Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
3,Sebastian Decoud,,Sergio Elias,64 64,mallorca,655,Mexico F7,2002,futures
4,Ronaldo Carvalho,Q,Henrique Pinto-Silva,64 75,mallorca,655,Mexico F7,2002,futures
SE,Juan Carlos Arredondo,5,Marcello Amador,64 64,mallorca,655,Mexico F7,2002,futures
6,Agustin Tarantino,WC,Luis Ernesto Peon,62 61,mallorca,655,Mexico F7,2002,futures
7,W.P. Meyer,Q,Luiz Marafelli,63 60,mallorca,655,Mexico F7,2002,futures
,Alex Bogomolov Jr.,8,Bruno Echagaray,75 64,mallorca,655,Mexico F7,2002,futures
Q,Fernando Araujo,WC,Ivan Sanchez,64 64,mallorca,655,Mexico F7,2002,futures
,Carlos Berlocq,,Trace Fielding,62 75,mallorca,655,Mexico F7,2002,futures
Q,Alessandro Camarco,WC,Juan Carlos Maldonado,63 61,mallorca,655,Mexico F7,2002,futures
,Guillermo Carter,,Sebastian Uriarte,60 63,mallorca,655,Mexico F7,2002,futures
Q,Rodolfo Daruich,WC,Diego De La O,,mallorca,655,Mexico F7,2002,futures
,Bruno Soares,,Ricardo Diniz,672 64 63,mallorca,655,Mexico F7,2002,futures
Q,Nenad Toroman,Q,Roberto Rodriguez Vazquez,75 765,mallorca,655,Mexico F7,2002,futures
,Ezequiel Velez,Q,Lionel Noviski,61 63,mallorca,655,Mexico F7,2002,futures
WC,Alex Radulescu,6,Darko Madjarovski,26 63 62,kaduna,207,Poland F1,2002,futures
6,Darko Madjarovski,Q,Nicolas Devilder,62 06 64,kaduna,207,Poland F1,2002,futures
WC,Alex Radulescu,WC,Filip Urban,62 64,kaduna,207,Poland F1,2002,futures
6,Darko Madjarovski,2,Juraj Hasko,61 36 61,kaduna,207,Poland F1,2002,futures
Q,Nicolas Devilder,,Filip Prpic,61 62,kaduna,207,Poland F1,2002,futures
WC,Alex Radulescu,WC,Michal Przysiezny,64 63,kaduna,207,Poland F1,2002,futures
WC,Filip Urban,,Stian Boretti,63 62,kaduna,207,Poland F1,2002,futures
WC,Michal Przysiezny,1,Mariusz Fyrstenberg,64 766,kaduna,207,Poland F1,2002,futures
2,Juraj Hasko,Q,Julien Jeanpierre,64 765,kaduna,207,Poland F1,2002,futures
6,Darko Madjarovski,,Tomas Janci,64 62,kaduna,207,Poland F1,2002,futures
,Filip Prpic,8,Lars Uebel,675 63 765,kaduna,207,Poland F1,2002,futures
,Stian Boretti,,Fabrice Betencourt,62 62,kaduna,207,Poland F1,2002,futures
Q,Nicolas Devilder,,Boris Borgula,75 46 61,kaduna,207,Poland F1,2002,futures
WC,Alex Radulescu,Q,Maciej Domka,61 63,kaduna,207,Poland F1,2002,futures
WC,Filip Urban,,Radovan Svetlik,63 46 64,kaduna,207,Poland F1,2002,futures
1,Mariusz Fyrstenberg,Q,Alexandros Jakupovic,75 36 62,kaduna,207,Poland F1,2002,futures
2,Juraj Hasko,Q,Taso Vasiliadis,61 62,kaduna,207,Poland F1,2002,futures
,Stian Boretti,3,Michal Mertinak,64 36 63,kaduna,207,Poland F1,2002,futures
,Boris Borgula,4,Jan Hajek,46 63 63,kaduna,207,Poland F1,2002,futures
WC,Filip Urban,5,Lukasz Kubot,63 26 64,kaduna,207,Poland F1,2002,futures
6,Darko Madjarovski,Q,Bojan Szumanski,61 64,kaduna,207,Poland F1,2002,futures
Q,Maciej Domka,7,Lauri Kiiski,61 63,kaduna,207,Poland F1,2002,futures
8,Lars Uebel,,Kirill Ivanov-Smolensky,64 57 62,kaduna,207,Poland F1,2002,futures
,Fabrice Betencourt,Q,Jurek Stasiak,57 63 63,kaduna,207,Poland F1,2002,futures
Q,Nicolas Devilder,,Francois Vatin,62 63,kaduna,207,Poland F1,2002,futures
,Tomas Janci,,Igor Brukner,62 75,kaduna,207,Poland F1,2002,futures
Q,Julien Jeanpierre,,Bartlomiej Dabrowski,62 16 763,kaduna,207,Poland F1,2002,futures
,Filip Prpic,,Antonio Pastorino,63 61,kaduna,207,Poland F1,2002,futures
WC,Michal Przysiezny,WC,Przemyslaw Lesniewski,763 62,kaduna,207,Poland F1,2002,futures
WC,Alex Radulescu,,Andy Fahlke,64 52 (RET),kaduna,207,Poland F1,2002,futures
,Radovan Svetlik,Q,Tero Vilen,64 61,kaduna,207,Poland F1,2002,futures
1,Gouichi Motomura,5,Or Dekel,64 75,sofia,364,Japan F4,2002,futures
1,Gouichi Motomura,4,Yen-Hsun Lu,63 46 64,sofia,364,Japan F4,2002,futures
5,Or Dekel,7,Satoshi Iwabuchi,75 63,sofia,364,Japan F4,2002,futures
1,Gouichi Motomura,6,Doug Bohaboy,63 63,sofia,364,Japan F4,2002,futures
4,Yen-Hsun Lu,8,Rodolphe Cadart,26 763 62,sofia,364,Japan F4,2002,futures
5,Or Dekel,,Toshihide Matsui,06 64 61,sofia,364,Japan F4,2002,futures
7,Satoshi Iwabuchi,,Wesley Moodie,766 16 64,sofia,364,Japan F4,2002,futures
1,Gouichi Motomura,,Tasuku Iwami,62 60,sofia,364,Japan F4,2002,futures
4,Yen-Hsun Lu,Q,Daniel Koellerer,64 61,sofia,364,Japan F4,2002,futures
5,Or Dekel,Q,Toshiaki Sakai,764 61,sofia,364,Japan F4,2002,futures
6,Doug Bohaboy,Q,Graydon Oliver,762 64,sofia,364,Japan F4,2002,futures
7,Satoshi Iwabuchi,,Michihisa Onoda,62 64,sofia,364,Japan F4,2002,futures
8,Rodolphe Cadart,WC,Go Soeda,61 63,sofia,364,Japan F4,2002,futures
,Toshihide Matsui,Q,Atsuo Ogawa,63 61,sofia,364,Japan F4,2002,futures
,Wesley Moodie,WC,Yasuo Miyazaki,64 64,sofia,364,Japan F4,2002,futures
1,Gouichi Motomura,,Gianluca Bazzica,62 63,sofia,364,Japan F4,2002,futures
,Wesley Moodie,2,Jimmy Wang,64 63,sofia,364,Japan F4,2002,futures
,Toshihide Matsui,3) W,Takahiro Terachi,64 768,sofia,364,Japan F4,2002,futures
4,Yen-Hsun Lu,,Tetsuya Chaen,63 62,sofia,364,Japan F4,2002,futures
5,Or Dekel,,Matthew Yeates,63 64,sofia,364,Japan F4,2002,futures
6,Doug Bohaboy,Q,Christian Persico,764 63,sofia,364,Japan F4,2002,futures
7,Satoshi Iwabuchi,,Joji Miyao,63 64,sofia,364,Japan F4,2002,futures
8,Rodolphe Cadart,Q,Wei-Jen Cheng,75 64,sofia,364,Japan F4,2002,futures
,Tasuku Iwami,,Masahide Sakamoto,674 62 64,sofia,364,Japan F4,2002,futures
Q,Daniel Koellerer,Q,Takeshi Itoh,63 62,sofia,364,Japan F4,2002,futures
WC,Yasuo Miyazaki,,Toshiharu Kato,62 46 764,sofia,364,Japan F4,2002,futures
Q,Atsuo Ogawa,,Marian Leysek,63 64,sofia,364,Japan F4,2002,futures
Q,Graydon Oliver,,Hiroki Kondo,63 62,sofia,364,Japan F4,2002,futures
,Michihisa Onoda,,Katsushi Fukuda,63 36 60,sofia,364,Japan F4,2002,futures
Q,Toshiaki Sakai,WC,Koji Motomura,46 63 64,sofia,364,Japan F4,2002,futures
WC,Go Soeda,Q,Wen-Lung Chang,60 64,sofia,364,Japan F4,2002,futures
,Adrian Cruciat,,Bartlomiej Dabrowski,763 673 63,curitiba,214,Poland F2,2002,futures
,Adrian Cruciat,5,Michal Mertinak,62 57 64,curitiba,214,Poland F2,2002,futures
,Bartlomiej Dabrowski,Q,Maciej Domka,62 763,curitiba,214,Poland F2,2002,futures
Q,Maciej Domka,1,Mariusz Fyrstenberg,763 06 64,curitiba,214,Poland F2,2002,futures
,Adrian Cruciat,4,Juraj Hasko,64 60,curitiba,214,Poland F2,2002,futures
5,Michal Mertinak,Q,Adam Skrzypczak,62 57 75,curitiba,214,Poland F2,2002,futures
,Bartlomiej Dabrowski,Q,Philipp Petzschner,61 60,curitiba,214,Poland F2,2002,futures
1,Mariusz Fyrstenberg,,Andreas Fasching,64 64,curitiba,214,Poland F2,2002,futures
Q,Adam Skrzypczak,2,Alun Jones,64 64,curitiba,214,Poland F2,2002,futures
4,Juraj Hasko,WC,Michal Przysiezny,46 75 64,curitiba,214,Poland F2,2002,futures
5,Michal Mertinak,WC,Dawid Olejniczak,62 61,curitiba,214,Poland F2,2002,futures
,Adrian Cruciat,Q,Francois Vatin,762 62,curitiba,214,Poland F2,2002,futures
,Bartlomiej Dabrowski,SE,Nicolas Devilder,62 64,curitiba,214,Poland F2,2002,futures
Q,Maciej Domka,,Lauri Kiiski,63 64,curitiba,214,Poland F2,2002,futures
Q,Philipp Petzschner,Q,Tero Vilen,62 (RET),curitiba,214,Poland F2,2002,futures
1,Mariusz Fyrstenberg,,Stian Boretti,63 75,curitiba,214,Poland F2,2002,futures
2,Alun Jones,SE,Filip Urban,64 61,curitiba,214,Poland F2,2002,futures
Q,Tero Vilen,3,Mike Scheidweiler,766 16 62,curitiba,214,Poland F2,2002,futures
4,Juraj Hasko,Q,Jurek Stasiak,61 60,curitiba,214,Poland F2,2002,futures
5,Michal Mertinak,,Darko Madjarovski,63 75,curitiba,214,Poland F2,2002,futures
Q,Francois Vatin,6,Lukasz Kubot,64 62,curitiba,214,Poland F2,2002,futures
SE,Nicolas Devilder,7,Ralph Grambow,675 61 63,curitiba,214,Poland F2,2002,futures
Q,Maciej Domka,8,Miguel Angel Lopez Jaen,36 763 62,curitiba,214,Poland F2,2002,futures
,Adrian Cruciat,,Antonio Pastorino,63 62,curitiba,214,Poland F2,2002,futures
,Bartlomiej Dabrowski,WC,Marcin Golab,64 75,curitiba,214,Poland F2,2002,futures
,Andreas Fasching,,Alexey Gavrilov,61 61,curitiba,214,Poland F2,2002,futures
,Lauri Kiiski,Q,Fabrice Betencourt,764 61,curitiba,214,Poland F2,2002,futures
WC,Dawid Olejniczak,,Timo Nieminen,16 64 62,curitiba,214,Poland F2,2002,futures
Q,Philipp Petzschner,WC,Alex Radulescu,63 30 (RET),curitiba,214,Poland F2,2002,futures
WC,Michal Przysiezny,Q,Jon Hedman,63 62,curitiba,214,Poland F2,2002,futures
Q,Adam Skrzypczak,,Kirill Ivanov-Smolensky,75 64,curitiba,214,Poland F2,2002,futures
1,Frantisek Cermak,6,Roman Valent,62 57 64,sawgrass,801,Czech Republic F1,2002,futures
1,Frantisek Cermak,,Daniel Lesske,75 60,sawgrass,801,Czech Republic F1,2002,futures
6,Roman Valent,2,Jan Hajek,75 62,sawgrass,801,Czech Republic F1,2002,futures
1,Frantisek Cermak,8,Gabriel Moraru,62 62,sawgrass,801,Czech Republic F1,2002,futures
2,Jan Hajek,,Boris Borgula,(W/O),sawgrass,801,Czech Republic F1,2002,futures
6,Roman Valent,,Victor Ionita,64 762,sawgrass,801,Czech Republic F1,2002,futures
,Daniel Lesske,,Renaud Thys,75 64,sawgrass,801,Czech Republic F1,2002,futures
1,Frantisek Cermak,,Filip Prpic,64 675 63,sawgrass,801,Czech Republic F1,2002,futures
2,Jan Hajek,,Jaroslav Pospisil,61 62,sawgrass,801,Czech Republic F1,2002,futures
,Daniel Lesske,3) W,Lukas Dlouhy,64 36 75,sawgrass,801,Czech Republic F1,2002,futures
,Victor Ionita,4,Jan Mertl,46 62 61,sawgrass,801,Czech Republic F1,2002,futures
,Renaud Thys,5,Martin Stepanek,63 36 64,sawgrass,801,Czech Republic F1,2002,futures
6,Roman Valent,,Laszlo Fono,75 62,sawgrass,801,Czech Republic F1,2002,futures
,Boris Borgula,7,Michal Navratil,64 75,sawgrass,801,Czech Republic F1,2002,futures
8,Gabriel Moraru,WC,Daniel Lustig,61 762,sawgrass,801,Czech Republic F1,2002,futures
1,Frantisek Cermak,Q,Marko Neunteibl,62 61,sawgrass,801,Czech Republic F1,2002,futures
2,Jan Hajek,Q,Jose-Manuel Garcia-Rodriguez,64 62,sawgrass,801,Czech Republic F1,2002,futures
3) W,Lukas Dlouhy,,Tomas Janci,64 16 60,sawgrass,801,Czech Republic F1,2002,futures
4,Jan Mertl,WC,Jan Masik,62 64,sawgrass,801,Czech Republic F1,2002,futures
5,Martin Stepanek,Q,Daniel Lencina-Ribes,75 36 63,sawgrass,801,Czech Republic F1,2002,futures
6,Roman Valent,,Michal Kokta,64 62,sawgrass,801,Czech Republic F1,2002,futures
7,Michal Navratil,Q,Radovan Svetlik,63 63,sawgrass,801,Czech Republic F1,2002,futures
8,Gabriel Moraru,Q,Jan Riha,61 63,sawgrass,801,Czech Republic F1,2002,futures
,Boris Borgula,Q,Ladislav Chramosta,75 63,sawgrass,801,Czech Republic F1,2002,futures
,Laszlo Fono,,Tobias Koeck,64 75,sawgrass,801,Czech Republic F1,2002,futures
,Victor Ionita,Q,Tom Dennhardt,46 63 61,sawgrass,801,Czech Republic F1,2002,futures
,Daniel Lesske,,Igor Brukner,61 64,sawgrass,801,Czech Republic F1,2002,futures
WC,Daniel Lustig,,Jean-Claude Scherrer,63 46 75,sawgrass,801,Czech Republic F1,2002,futures
,Jaroslav Pospisil,Q,Christian Grunes,64 60,sawgrass,801,Czech Republic F1,2002,futures
,Filip Prpic,,Jiri Vencl,62 763,sawgrass,801,Czech Republic F1,2002,futures
,Renaud Thys,WC,Jiri Vrbka,26 64 61,sawgrass,801,Czech Republic F1,2002,futures
1,Pavel Snobel,5,Karim Maamoun,61 57 64,napoli,644,Morocco F1,2002,futures
1,Pavel Snobel,7,Marco Mirnegg,61 61,napoli,644,Morocco F1,2002,futures
5,Karim Maamoun,2,Santiago Ventura,64 32 (RET),napoli,644,Morocco F1,2002,futures
1,Pavel Snobel,6,Israel Matos Gil,36 75 60,napoli,644,Morocco F1,2002,futures
2,Santiago Ventura,,Ingo Neumuller,75 64,napoli,644,Morocco F1,2002,futures
5,Karim Maamoun,3,Mehdi Tahiri,63 30 (RET),napoli,644,Morocco F1,2002,futures
7,Marco Mirnegg,4,Jun Kato,64 64,napoli,644,Morocco F1,2002,futures
1,Pavel Snobel,Q,Marcos Jimenez-Letrado,64 61,napoli,644,Morocco F1,2002,futures
2,Santiago Ventura,LL,Steven Randjelovic,63 16 64,napoli,644,Morocco F1,2002,futures
3,Mehdi Tahiri,Q,Edouard Roger-Vasselin,46 64 765,napoli,644,Morocco F1,2002,futures
4,Jun Kato,Q,Bart Van Delft,64 64,napoli,644,Morocco F1,2002,futures
5,Karim Maamoun,,Evgueni Smirnov,64 61,napoli,644,Morocco F1,2002,futures
6,Israel Matos Gil,LL,Mohamed Dakki,64 64,napoli,644,Morocco F1,2002,futures
7,Marco Mirnegg,,Guillem Burniol,62 64,napoli,644,Morocco F1,2002,futures
,Ingo Neumuller,,Mohamed Mamoun,63 46 75,napoli,644,Morocco F1,2002,futures
1,Pavel Snobel,,Jean-Michel Pequery,60 63,napoli,644,Morocco F1,2002,futures
2,Santiago Ventura,WC,Jalal Chafai,64 62,napoli,644,Morocco F1,2002,futures
3,Mehdi Tahiri,Q,Marcelo Arruda,764 62,napoli,644,Morocco F1,2002,futures
4,Jun Kato,,Julien Cuaz,64 64,napoli,644,Morocco F1,2002,futures
5,Karim Maamoun,WC,Mehdi Ziadi,62 61,napoli,644,Morocco F1,2002,futures
6,Israel Matos Gil,Q,Walid Jallali,63 63,napoli,644,Morocco F1,2002,futures
7,Marco Mirnegg,,Rabie Chaki,61 62,napoli,644,Morocco F1,2002,futures
,Mohamed Mamoun,8,Olivier Ramos,61 36 63,napoli,644,Morocco F1,2002,futures
,Guillem Burniol,,Nicolas Renavand,46 75 64,napoli,644,Morocco F1,2002,futures
LL,Mohamed Dakki,WC,Larbi Rharnit,63 62,napoli,644,Morocco F1,2002,futures
Q,Marcos Jimenez-Letrado,Q,Marwan Ziwar,36 63 64,napoli,644,Morocco F1,2002,futures
,Ingo Neumuller,WC,Chemseddine Belal,26 64 62,napoli,644,Morocco F1,2002,futures
LL,Steven Randjelovic,Q,Sylvain Mathias,16 75 10 (RET),napoli,644,Morocco F1,2002,futures
Q,Edouard Roger-Vasselin,Q,Ivan Esquerdo,672 764 62,napoli,644,Morocco F1,2002,futures
,Evgueni Smirnov,,Philipp Marx,64 63,napoli,644,Morocco F1,2002,futures
Q,Bart Van Delft,,Joan Jimenez-Guerra,61 761,napoli,644,Morocco F1,2002,futures
,Jose De Armas,Q,Frank Dancevic,766 57 64,madeira,458,U.S.A. F12,2002,futures
Q,Frank Dancevic,,Daniel Willman,63 63,madeira,458,U.S.A. F12,2002,futures
,Jose De Armas,Q,Phillip Harboe,63 62,madeira,458,U.S.A. F12,2002,futures
Q,Frank Dancevic,,Ricardo Schlachter,60 46 75,madeira,458,U.S.A. F12,2002,futures
,Jose De Armas,WC,Will Farah,64 64,madeira,458,U.S.A. F12,2002,futures
Q,Phillip Harboe,,Thomas Blake,763 765,madeira,458,U.S.A. F12,2002,futures
,Daniel Willman,,Lazar Magdincev,64 677 764,madeira,458,U.S.A. F12,2002,futures
Q,Frank Dancevic,2,Levar Harper-Griffith,769 60,madeira,458,U.S.A. F12,2002,futures
,Jose De Armas,3,Rogier Wassen,769 61,madeira,458,U.S.A. F12,2002,futures
WC,Will Farah,5,Nicolas Todero,36 763 63,madeira,458,U.S.A. F12,2002,futures
,Thomas Blake,LL,Frank Moser,64 64,madeira,458,U.S.A. F12,2002,futures
Q,Phillip Harboe,,Chris Magyary,36 64 60,madeira,458,U.S.A. F12,2002,futures
,Lazar Magdincev,,Brandon Hawk,767 63,madeira,458,U.S.A. F12,2002,futures
,Ricardo Schlachter,SE,Raven Klaasen,64 62,madeira,458,U.S.A. F12,2002,futures
,Daniel Willman,LL,Ronald Dueller,673 765 75,madeira,458,U.S.A. F12,2002,futures
2,Levar Harper-Griffith,WC,Robert Yim,36 75 64,madeira,458,U.S.A. F12,2002,futures
3,Rogier Wassen,Q,Ryan Sachire,63 64,madeira,458,U.S.A. F12,2002,futures
,Brandon Hawk,4,Giovanni Lapentti,61 63,madeira,458,U.S.A. F12,2002,futures
5,Nicolas Todero,WC,Ryler DeHeart,63 36 766,madeira,458,U.S.A. F12,2002,futures
Q,Phillip Harboe,6,Pedro Braga,62 64,madeira,458,U.S.A. F12,2002,futures
SE,Raven Klaasen,7,Marcio Carlsson,61 64,madeira,458,U.S.A. F12,2002,futures
,Thomas Blake,Q,Luis Hormazabal,63 764,madeira,458,U.S.A. F12,2002,futures
Q,Frank Dancevic,SE,Todd Reid,46 61 63,madeira,458,U.S.A. F12,2002,futures
,Jose De Armas,,Andres Pedroso,06 62 62,madeira,458,U.S.A. F12,2002,futures
LL,Ronald Dueller,,Michael Quintero,64 62,madeira,458,U.S.A. F12,2002,futures
WC,Will Farah,WC,Phillip Simmonds,46 63 61,madeira,458,U.S.A. F12,2002,futures
,Lazar Magdincev,Q,Peter-Jon Nomdo,36 64 62,madeira,458,U.S.A. F12,2002,futures
,Chris Magyary,Q,Sky Kim,61 765,madeira,458,U.S.A. F12,2002,futures
LL,Frank Moser,Q,Sergio Bruni,62 61,madeira,458,U.S.A. F12,2002,futures
,Ricardo Schlachter,Q,Eric Nunez,57 64 63,madeira,458,U.S.A. F12,2002,futures
,Daniel Willman,,John Doran,62 36 60,madeira,458,U.S.A. F12,2002,futures
2,Gouichi Motomura,1,Jimmy Wang,62 64,munich,399,Japan F5,2002,futures
1,Jimmy Wang,4,Yen-Hsun Lu,64 62,munich,399,Japan F5,2002,futures
2,Gouichi Motomura,3,Or Dekel,64 46 61,munich,399,Japan F5,2002,futures
1,Jimmy Wang,5,Doug Bohaboy,63 62,munich,399,Japan F5,2002,futures
2,Gouichi Motomura,Q,Katsushi Fukuda,63 63,munich,399,Japan F5,2002,futures
3,Or Dekel,Q,Daniel Koellerer,(W/O),munich,399,Japan F5,2002,futures
4,Yen-Hsun Lu,6,Satoshi Iwabuchi,26 63 64,munich,399,Japan F5,2002,futures
1,Jimmy Wang,Q,Kotaro Miyachi,64 61,munich,399,Japan F5,2002,futures
2,Gouichi Motomura,,Wesley Moodie,63 36 765,munich,399,Japan F5,2002,futures
3,Or Dekel,Q,Erik Dmytruk,64 63,munich,399,Japan F5,2002,futures
4,Yen-Hsun Lu,,Michihisa Onoda,60 62,munich,399,Japan F5,2002,futures
5,Doug Bohaboy,WC,Yasuo Miyazaki,63 61,munich,399,Japan F5,2002,futures
6,Satoshi Iwabuchi,,Toshihide Matsui,75 61,munich,399,Japan F5,2002,futures
Q,Katsushi Fukuda,,Masahide Sakamoto,64 61,munich,399,Japan F5,2002,futures
Q,Daniel Koellerer,,Tasuku Iwami,61 61,munich,399,Japan F5,2002,futures
1,Jimmy Wang,,Tetsuya Chaen,75 46 63,munich,399,Japan F5,2002,futures
2,Gouichi Motomura,Q,Simon Shen,64 63,munich,399,Japan F5,2002,futures
3,Or Dekel,Q,Atsuo Ogawa,64 64,munich,399,Japan F5,2002,futures
4,Yen-Hsun Lu,,Matthew Yeates,62 64,munich,399,Japan F5,2002,futures
5,Doug Bohaboy,Q,Graydon Oliver,61 62,munich,399,Japan F5,2002,futures
6,Satoshi Iwabuchi,,Hiroki Kondo,63 63,munich,399,Japan F5,2002,futures
,Masahide Sakamoto,7,Yong-Il Yoon,36 62 765,munich,399,Japan F5,2002,futures
Q,Daniel Koellerer,8,Rodolphe Cadart,64 63,munich,399,Japan F5,2002,futures
Q,Erik Dmytruk,LL,Niko Karagiannis,63 36 769,munich,399,Japan F5,2002,futures
Q,Katsushi Fukuda,WC,Toshiro Sakai,64 762,munich,399,Japan F5,2002,futures
,Tasuku Iwami,Q,Wen-Lung Chang,63 16 61,munich,399,Japan F5,2002,futures
,Toshihide Matsui,WC,Ryo Oki,62 64,munich,399,Japan F5,2002,futures
Q,Kotaro Miyachi,LL,Donny Opici,26 63 61,munich,399,Japan F5,2002,futures
WC,Yasuo Miyazaki,WC,Toshiharu Kato,75 61,munich,399,Japan F5,2002,futures
,Wesley Moodie,,Seung-Hoon Lee,(W/O),munich,399,Japan F5,2002,futures
,Michihisa Onoda,,Gianluca Bazzica,46 61 64,munich,399,Japan F5,2002,futures
Q,Regis Lavergne,Q,Igor Zelenay,62 46 75,detroit,805,Czech Republic F2,2002,futures
Q,Igor Zelenay,5) ,Robin Vik,63 62,detroit,805,Czech Republic F2,2002,futures
Q,Regis Lavergne,7,Jan Hajek,762 63,detroit,805,Czech Republic F2,2002,futures
5) ,Robin Vik,1,Jaroslav Levinsky,63 63,detroit,805,Czech Republic F2,2002,futures
Q,Igor Zelenay,6,Juraj Hasko,75 61,detroit,805,Czech Republic F2,2002,futures
7,Jan Hajek,Q,Jerome Hanquez,63 41 (RET),detroit,805,Czech Republic F2,2002,futures
Q,Regis Lavergne,LL,Jan Minar,46 63 63,detroit,805,Czech Republic F2,2002,futures
1,Jaroslav Levinsky,,Radovan Svetlik,62 46 75,detroit,805,Czech Republic F2,2002,futures
5) ,Robin Vik,SE,Daniel Lesske,62 63,detroit,805,Czech Republic F2,2002,futures
6,Juraj Hasko,,Jan Mertl,46 64 764,detroit,805,Czech Republic F2,2002,futures
7,Jan Hajek,,Kornel Bardoczky,61 63,detroit,805,Czech Republic F2,2002,futures
Q,Jerome Hanquez,Q,Marko Neunteibl,46 63 64,detroit,805,Czech Republic F2,2002,futures
Q,Regis Lavergne,Q,David Miketa,64 61,detroit,805,Czech Republic F2,2002,futures
LL,Jan Minar,,Martin Stepanek,762 36 63,detroit,805,Czech Republic F2,2002,futures
Q,Igor Zelenay,Q,Kamil Blaha,36 64 62,detroit,805,Czech Republic F2,2002,futures
1,Jaroslav Levinsky,,Roko Karanusic,60 75,detroit,805,Czech Republic F2,2002,futures
LL,Jan Minar,2,Artemon Apostu-Efremov,63 26 64,detroit,805,Czech Republic F2,2002,futures
Q,Igor Zelenay,3,Zbynek Mlynarik,60 63,detroit,805,Czech Republic F2,2002,futures
5) ,Robin Vik,,Markus Kanellos,62 75,detroit,805,Czech Republic F2,2002,futures
6,Juraj Hasko,,Iztok Bozic,765 62,detroit,805,Czech Republic F2,2002,futures
7,Jan Hajek,WC,Ivo Minar,766 62,detroit,805,Czech Republic F2,2002,futures
Q,David Miketa,8,Julio Peralta,64 60,detroit,805,Czech Republic F2,2002,futures
,Kornel Bardoczky,WC,Daniel Lustig,36 761 62,detroit,805,Czech Republic F2,2002,futures
Q,Kamil Blaha,WC,Dusan Karol,75 46 63,detroit,805,Czech Republic F2,2002,futures
Q,Jerome Hanquez,LL,Paul Capdeville,62 62,detroit,805,Czech Republic F2,2002,futures
Q,Regis Lavergne,,Dieter Kindlmann,26 763 764,detroit,805,Czech Republic F2,2002,futures
SE,Daniel Lesske,WC,Dusan Hajatko,63 63,detroit,805,Czech Republic F2,2002,futures
,Jan Mertl,,Michal Mertinak,64 64,detroit,805,Czech Republic F2,2002,futures
Q,Marko Neunteibl,,Michal Kokta,64 61,detroit,805,Czech Republic F2,2002,futures
,Martin Stepanek,,Martin Bartonek,766 46 767,detroit,805,Czech Republic F2,2002,futures
,Radovan Svetlik,Q,Richard Stano,62 61,detroit,805,Czech Republic F2,2002,futures
4,Santiago Ventura,3,Mike Scheidweiler,64 64,strasbourg,480,Morocco F2,2002,futures
4,Santiago Ventura,1,Roberto Alvarez,20 (RET),strasbourg,480,Morocco F2,2002,futures
3,Mike Scheidweiler,6,Gustavo Marcaccio,64 64,strasbourg,480,Morocco F2,2002,futures
1,Roberto Alvarez,,Marco Mirnegg,764 62,strasbourg,480,Morocco F2,2002,futures
3,Mike Scheidweiler,,Guillermo Garcia-Lopez,61 63,strasbourg,480,Morocco F2,2002,futures
4,Santiago Ventura,8,Maxime Boye,36 763 766,strasbourg,480,Morocco F2,2002,futures
6,Gustavo Marcaccio,Q,Marcos Jimenez-Letrado,63 63,strasbourg,480,Morocco F2,2002,futures
1,Roberto Alvarez,,Joan Jimenez-Guerra,57 63 63,strasbourg,480,Morocco F2,2002,futures
Q,Marcos Jimenez-Letrado,2,Pavel Snobel,64 60,strasbourg,480,Morocco F2,2002,futures
3,Mike Scheidweiler,,Ivan Esquerdo,62 57 63,strasbourg,480,Morocco F2,2002,futures
4,Santiago Ventura,,Olivier Ramos,46 765 64,strasbourg,480,Morocco F2,2002,futures
,Marco Mirnegg,5,Jun Kato,64 36 64,strasbourg,480,Morocco F2,2002,futures
6,Gustavo Marcaccio,Q,Ingo Neumuller,63 62,strasbourg,480,Morocco F2,2002,futures
,Guillermo Garcia-Lopez,7,Karim Maamoun,60 63,strasbourg,480,Morocco F2,2002,futures
8,Maxime Boye,Q,Chemseddine Belal,64 64,strasbourg,480,Morocco F2,2002,futures
1,Roberto Alvarez,Q,Sylvain Mathias,63 60,strasbourg,480,Morocco F2,2002,futures
2,Pavel Snobel,,Thomas Oger,75 57 75,strasbourg,480,Morocco F2,2002,futures
3,Mike Scheidweiler,WC,Hicham Fathi El Idrissi,75 61,strasbourg,480,Morocco F2,2002,futures
4,Santiago Ventura,LL,Jalal Chafai,62 57 63,strasbourg,480,Morocco F2,2002,futures
5,Jun Kato,WC,Mohamed Dakki,64 61,strasbourg,480,Morocco F2,2002,futures
6,Gustavo Marcaccio,WC,Talal Ouahabi,674 54 (RET),strasbourg,480,Morocco F2,2002,futures
7,Karim Maamoun,Q,Bart Van Delft,64 764,strasbourg,480,Morocco F2,2002,futures
8,Maxime Boye,Q,Gary Lugassy,61 61,strasbourg,480,Morocco F2,2002,futures
Q,Chemseddine Belal,LL,Evgueni Smirnov,62 62,strasbourg,480,Morocco F2,2002,futures
,Ivan Esquerdo,Q,Amro Ghoneim,61 62,strasbourg,480,Morocco F2,2002,futures
,Guillermo Garcia-Lopez,WC,Mehdi Daouki,63 62,strasbourg,480,Morocco F2,2002,futures
,Joan Jimenez-Guerra,,Lars Zimmermann,63 75,strasbourg,480,Morocco F2,2002,futures
