Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
Q,Pierre Bonfre,WC,Lucas Renard,64 75,stowe,349,Sweden F2,2012,futures
,Marc Ferrigno,Q,Blake Mott,36 63 64,stowe,349,Sweden F2,2012,futures
,Nicola Ghedin,,Tobias Blomgren,60 63,stowe,349,Sweden F2,2012,futures
,George Morgan,Q,Alexandre Favrot,62 763,stowe,349,Sweden F2,2012,futures
,Elie Rousset,,William Boe-Wiegaard,61 64,stowe,349,Sweden F2,2012,futures
Q,Soren Wedege,,Robin Olin,64 64,stowe,349,Sweden F2,2012,futures
,Antoine Benneteau,1,Adam El Mihdawy,674 63 75,sacramento,654,Mexico F6,2012,futures
1,Adam El Mihdawy,Q,Darian King,61 36 63,sacramento,654,Mexico F6,2012,futures
,Antoine Benneteau,,Devin Britton,36 75 62,sacramento,654,Mexico F6,2012,futures
1,Adam El Mihdawy,6,Marcelo Arevalo,63 63,sacramento,654,Mexico F6,2012,futures
,Antoine Benneteau,2,Miguel Gallardo-Valles,64 26 766,sacramento,654,Mexico F6,2012,futures
,Devin Britton,8,Miguel Angel Reyes-Varela,64 676 75,sacramento,654,Mexico F6,2012,futures
Q,Darian King,,Aldo Aaron Arteaga,64 64,sacramento,654,Mexico F6,2012,futures
1,Adam El Mihdawy,,Marvin Barker,62 62,sacramento,654,Mexico F6,2012,futures
2,Miguel Gallardo-Valles,Q,Ryan Mayer,62 61,sacramento,654,Mexico F6,2012,futures
,Devin Britton,3,Christopher Diaz-Figueroa,762 62,sacramento,654,Mexico F6,2012,futures
6,Marcelo Arevalo,Q,Nikita Kryvonos,674 64 62,sacramento,654,Mexico F6,2012,futures
8,Miguel Angel Reyes-Varela,,Yuri Bezeruk,7612 64,sacramento,654,Mexico F6,2012,futures
,Aldo Aaron Arteaga,,Arthur Karagezian,62 06 64,sacramento,654,Mexico F6,2012,futures
,Antoine Benneteau,,Bruno Rodriguez,62 64,sacramento,654,Mexico F6,2012,futures
Q,Darian King,,Pavel Krainik,36 62 64,sacramento,654,Mexico F6,2012,futures
1,Adam El Mihdawy,Q,Matheson Klein,64 61,sacramento,654,Mexico F6,2012,futures
2,Miguel Gallardo-Valles,,Bojan Temunovic,64 61,sacramento,654,Mexico F6,2012,futures
3,Christopher Diaz-Figueroa,,Felipe Mantilla,62 674 62,sacramento,654,Mexico F6,2012,futures
,Antoine Benneteau,5,Luis Diaz-Barriga,64 63,sacramento,654,Mexico F6,2012,futures
6,Marcelo Arevalo,Q,Mico Santiago,763 62,sacramento,654,Mexico F6,2012,futures
,Aldo Aaron Arteaga,7,Mark Verryth,21 (RET),sacramento,654,Mexico F6,2012,futures
8,Miguel Angel Reyes-Varela,WC,Ignacio Plascencia Yanez,61 61,sacramento,654,Mexico F6,2012,futures
,Marvin Barker,Q,Marious Zelba,673 64 63,sacramento,654,Mexico F6,2012,futures
,Yuri Bezeruk,,Sebastien Vidal,769 64,sacramento,654,Mexico F6,2012,futures
,Devin Britton,Q,Andres Alvarez Cerdan,61 63,sacramento,654,Mexico F6,2012,futures
,Arthur Karagezian,WC,Eduardo Yahir Orozco Rangel,63 64,sacramento,654,Mexico F6,2012,futures
Q,Darian King,WC,Edgar Lopez,63 63,sacramento,654,Mexico F6,2012,futures
,Pavel Krainik,LL,Luis Enrique Barrientos,63 62,sacramento,654,Mexico F6,2012,futures
Q,Nikita Kryvonos,WC,Mauricio Fosado Lopez,61 61,sacramento,654,Mexico F6,2012,futures
Q,Ryan Mayer,Q,Yohansey Williams,769 64,sacramento,654,Mexico F6,2012,futures
,Bruno Rodriguez,,Ben Wagland,36 762 763,sacramento,654,Mexico F6,2012,futures
3,Sergio Gutierrez-Ferrol,1,Steven Diez,36 61 75,ancona,704,Spain F11,2012,futures
1,Steven Diez,4,Roberto Carballes Baena,36 62 64,ancona,704,Spain F11,2012,futures
3,Sergio Gutierrez-Ferrol,Q,Jean-Marc Werner,678 65 (RET),ancona,704,Spain F11,2012,futures
1,Steven Diez,5,Ivan Nedelko,64 64,ancona,704,Spain F11,2012,futures
3,Sergio Gutierrez-Ferrol,8,David Estruch,62 62,ancona,704,Spain F11,2012,futures
4,Roberto Carballes Baena,6,Taro Daniel,60 26 75,ancona,704,Spain F11,2012,futures
Q,Jean-Marc Werner,Q,Anton Zaitcev,60 60,ancona,704,Spain F11,2012,futures
1,Steven Diez,Q,Andoni Vivanco-Guzman,61 63,ancona,704,Spain F11,2012,futures
3,Sergio Gutierrez-Ferrol,,Miguel Angel Lopez Jaen,63 62,ancona,704,Spain F11,2012,futures
4,Roberto Carballes Baena,Q,Aslan Karatsev,57 62 61,ancona,704,Spain F11,2012,futures
5,Ivan Nedelko,Q,Ilia Shatskiy,63 62,ancona,704,Spain F11,2012,futures
6,Taro Daniel,LL,Mikhail Vaks,60 60,ancona,704,Spain F11,2012,futures
Q,Jean-Marc Werner,7,Niels Desein,64 62,ancona,704,Spain F11,2012,futures
8,David Estruch,,Morgan Phillips,764 (RET),ancona,704,Spain F11,2012,futures
Q,Anton Zaitcev,LL,David Perez Sanz,673 75 62,ancona,704,Spain F11,2012,futures
1,Steven Diez,Q,Marcos Giraldi Requena,62 60,ancona,704,Spain F11,2012,futures
LL,David Perez Sanz,2) W,Jordi Samper-Montana,75 26 763,ancona,704,Spain F11,2012,futures
3,Sergio Gutierrez-Ferrol,,Gabriel Trujillo-Soler,62 60,ancona,704,Spain F11,2012,futures
4,Roberto Carballes Baena,WC,Armel Rancezot,64 63,ancona,704,Spain F11,2012,futures
5,Ivan Nedelko,,Carlos Poch-Gradin,64 63,ancona,704,Spain F11,2012,futures
6,Taro Daniel,WC,Gerard Gallego-Bertran,61 61,ancona,704,Spain F11,2012,futures
7,Niels Desein,SE,Lorenzo Giustino,64 63,ancona,704,Spain F11,2012,futures
8,David Estruch,,Marc Giner,16 61 63,ancona,704,Spain F11,2012,futures
Q,Aslan Karatsev,,Enrique Lopez-Perez,763 63,ancona,704,Spain F11,2012,futures
,Miguel Angel Lopez Jaen,WC,Hugo Palomar-Castello,62 62,ancona,704,Spain F11,2012,futures
,Morgan Phillips,LL,Ryan Agar,75 61,ancona,704,Spain F11,2012,futures
Q,Ilia Shatskiy,Q,Oriol Roca Batalla,62 64,ancona,704,Spain F11,2012,futures
LL,Mikhail Vaks,LL,Mohit Mayur Jayaprakash,764 61,ancona,704,Spain F11,2012,futures
Q,Andoni Vivanco-Guzman,Q,Ivan Arenas-Gualda,62 75,ancona,704,Spain F11,2012,futures
Q,Jean-Marc Werner,SE,Vladislav Dubinsky,26 64 63,ancona,704,Spain F11,2012,futures
Q,Anton Zaitcev,,Andres Artunedo Martinavarro,63 63,ancona,704,Spain F11,2012,futures
,Oliver Golding,3,Daniel Smethurst,64 61,linz,351,Great Britain F8,2012,futures
3,Daniel Smethurst,7,Andrew Fitzpatrick,62 21 (RET),linz,351,Great Britain F8,2012,futures
,Oliver Golding,Q,Kevin Griekspoor,63 762,linz,351,Great Britain F8,2012,futures
3,Daniel Smethurst,Q,Kyle Edmund,61 (RET),linz,351,Great Britain F8,2012,futures
7,Andrew Fitzpatrick,Q,Scott Griekspoor,63 62,linz,351,Great Britain F8,2012,futures
,Oliver Golding,8,Arthur De Greef,64 62,linz,351,Great Britain F8,2012,futures
Q,Kevin Griekspoor,,Nicolas Rosenzweig,64 63,linz,351,Great Britain F8,2012,futures
3,Daniel Smethurst,Q,Sam Barry,61 64,linz,351,Great Britain F8,2012,futures
Q,Kyle Edmund,6,Jerome Inzerillo,46 764 63,linz,351,Great Britain F8,2012,futures
7,Andrew Fitzpatrick,,Neil Pauffley,62 64,linz,351,Great Britain F8,2012,futures
8,Arthur De Greef,WC,Keelan Oakley,62 764,linz,351,Great Britain F8,2012,futures
,Oliver Golding,,Jack Carpenter,64 63,linz,351,Great Britain F8,2012,futures
Q,Kevin Griekspoor,Q,Daniel Glancy,61 63,linz,351,Great Britain F8,2012,futures
Q,Scott Griekspoor,Q,Simon Ede,62 61,linz,351,Great Britain F8,2012,futures
,Nicolas Rosenzweig,WC,Scott Clayton,75 61,linz,351,Great Britain F8,2012,futures
,Oliver Golding,1,David Guez,62 36 62,linz,351,Great Britain F8,2012,futures
Q,Scott Griekspoor,2,James McGee,12 (RET),linz,351,Great Britain F8,2012,futures
3,Daniel Smethurst,WC,James Ireland,62 60,linz,351,Great Britain F8,2012,futures
,Nicolas Rosenzweig,4,Joshua Milton,62 75,linz,351,Great Britain F8,2012,futures
Q,Kevin Griekspoor,5,Gianni Mina,62 26 63,linz,351,Great Britain F8,2012,futures
6,Jerome Inzerillo,Q,Ashley Hewitt,765 63,linz,351,Great Britain F8,2012,futures
7,Andrew Fitzpatrick,,Erik Crepaldi,61 61,linz,351,Great Britain F8,2012,futures
8,Arthur De Greef,WC,Luke Bambridge,62 763,linz,351,Great Britain F8,2012,futures
Q,Sam Barry,,Matthew Short,75 63,linz,351,Great Britain F8,2012,futures
,Jack Carpenter,,Alexander Slabinsky,60 43 (RET),linz,351,Great Britain F8,2012,futures
WC,Scott Clayton,LL,Nicholas Jones,671 64 64,linz,351,Great Britain F8,2012,futures
Q,Simon Ede,,James Feaver,26 75 62,linz,351,Great Britain F8,2012,futures
Q,Kyle Edmund,,Manuel Sanchez,64 63,linz,351,Great Britain F8,2012,futures
Q,Daniel Glancy,,Marcus Willis,75 26 63,linz,351,Great Britain F8,2012,futures
WC,Keelan Oakley,,Liam Broady,763 675 64,linz,351,Great Britain F8,2012,futures
,Neil Pauffley,Q,Oliver Hudson,62 62,linz,351,Great Britain F8,2012,futures
6,Dominic Thiem,4,Marc Rath,62 64,sawgrass,801,Czech Republic F1,2012,futures
4,Marc Rath,,Marko Lenz,762 63,sawgrass,801,Czech Republic F1,2012,futures
6,Dominic Thiem,,Adam Pavlasek,62 62,sawgrass,801,Czech Republic F1,2012,futures
,Marko Lenz,2,Roman Jebavy,46 63 63,sawgrass,801,Czech Republic F1,2012,futures
4,Marc Rath,,Peter Heller,62 64,sawgrass,801,Czech Republic F1,2012,futures
6,Dominic Thiem,,Jan Satral,63 64,sawgrass,801,Czech Republic F1,2012,futures
,Adam Pavlasek,,Michal Pazicky,64 61,sawgrass,801,Czech Republic F1,2012,futures
2,Roman Jebavy,Q,Jakub Lustyk,61 62,sawgrass,801,Czech Republic F1,2012,futures
,Michal Pazicky,3,Andis Juska,61 61,sawgrass,801,Czech Republic F1,2012,futures
4,Marc Rath,,Lubomir Majsajdr,64 36 63,sawgrass,801,Czech Republic F1,2012,futures
,Marko Lenz,5,Alexey Vatutin,64 75,sawgrass,801,Czech Republic F1,2012,futures
6,Dominic Thiem,Q,Gibril Diarra,26 765 62,sawgrass,801,Czech Republic F1,2012,futures
,Peter Heller,Q,Adrian Partl,63 60,sawgrass,801,Czech Republic F1,2012,futures
,Adam Pavlasek,WC,Patrik Fabian,63 62,sawgrass,801,Czech Republic F1,2012,futures
,Jan Satral,Q,Dominik Suc,62 64,sawgrass,801,Czech Republic F1,2012,futures
Q,Dominik Suc,1,Grzegorz Panfil,63 40 (RET),sawgrass,801,Czech Republic F1,2012,futures
2,Roman Jebavy,,Adrian Sikora,64 63,sawgrass,801,Czech Republic F1,2012,futures
3,Andis Juska,,Jiri Skoloudik,63 61,sawgrass,801,Czech Republic F1,2012,futures
4,Marc Rath,,Piotr Gadomski,63 26 62,sawgrass,801,Czech Republic F1,2012,futures
5,Alexey Vatutin,,Richard Waite,36 75 62,sawgrass,801,Czech Republic F1,2012,futures
6,Dominic Thiem,WC,Vaclav Safranek,75 62,sawgrass,801,Czech Republic F1,2012,futures
,Adam Pavlasek,7,Francois-Arthur Vibert,63 64,sawgrass,801,Czech Republic F1,2012,futures
,Peter Heller,8,Adam Chadaj,63 21 (RET),sawgrass,801,Czech Republic F1,2012,futures
Q,Gibril Diarra,,Lukas Jastraunig,64 675 75,sawgrass,801,Czech Republic F1,2012,futures
WC,Patrik Fabian,WC,David Prokop,60 61,sawgrass,801,Czech Republic F1,2012,futures
,Marko Lenz,Q,Philipp Davydenko,64 06 62,sawgrass,801,Czech Republic F1,2012,futures
Q,Jakub Lustyk,Q,Marek Semjan,769 75,sawgrass,801,Czech Republic F1,2012,futures
,Lubomir Majsajdr,WC,David Pavlik,64 16 764,sawgrass,801,Czech Republic F1,2012,futures
Q,Adrian Partl,Q,Jan Marek,64 36 62,sawgrass,801,Czech Republic F1,2012,futures
,Michal Pazicky,,David Thurner,64 60,sawgrass,801,Czech Republic F1,2012,futures
,Jan Satral,Q,Sebastian Wagner,60 75,sawgrass,801,Czech Republic F1,2012,futures
1,Gerald Melzer,3,Tennys Sandgren,765 63,madeira,458,U.S.A. F12,2012,futures
1,Gerald Melzer,4,Greg Ouellette,642 76,madeira,458,U.S.A. F12,2012,futures
3,Tennys Sandgren,Q,Reid Carleton,675 62 64,madeira,458,U.S.A. F12,2012,futures
1,Gerald Melzer,WC,Christian Harrison,75 63,madeira,458,U.S.A. F12,2012,futures
3,Tennys Sandgren,,Phillip Simmonds,675 761 75,madeira,458,U.S.A. F12,2012,futures
4,Greg Ouellette,,Joshua Zavala,62 64,madeira,458,U.S.A. F12,2012,futures
Q,Reid Carleton,,Takanyi Garanganga,672 762 64,madeira,458,U.S.A. F12,2012,futures
1,Gerald Melzer,,Jeff Dadamo,62 61,madeira,458,U.S.A. F12,2012,futures
,Takanyi Garanganga,2,John-Patrick Smith,63 64,madeira,458,U.S.A. F12,2012,futures
3,Tennys Sandgren,,Philip Bester,60 63,madeira,458,U.S.A. F12,2012,futures
4,Greg Ouellette,Q,Ruben Gonzales,61 64,madeira,458,U.S.A. F12,2012,futures
WC,Christian Harrison,7,Fritz Wolmarans,64 46 764,madeira,458,U.S.A. F12,2012,futures
Q,Reid Carleton,8,Dennis Lajola,764 61,madeira,458,U.S.A. F12,2012,futures
,Phillip Simmonds,Q,Terrell Celestine,64 62,madeira,458,U.S.A. F12,2012,futures
,Joshua Zavala,,Yoshihito Nishioka,64 57 75,madeira,458,U.S.A. F12,2012,futures
1,Gerald Melzer,,Bjorn Fratangelo,62 62,madeira,458,U.S.A. F12,2012,futures
2,John-Patrick Smith,WC,Jonathan Ho,60 62,madeira,458,U.S.A. F12,2012,futures
3,Tennys Sandgren,,Ty Trombetta,62 62,madeira,458,U.S.A. F12,2012,futures
4,Greg Ouellette,Q,Martin Redlicki,63 61,madeira,458,U.S.A. F12,2012,futures
,Joshua Zavala,5,James Lemke,46 64 63,madeira,458,U.S.A. F12,2012,futures
7,Fritz Wolmarans,Q,Clayton Almeida,64 61,madeira,458,U.S.A. F12,2012,futures
8,Dennis Lajola,SE,Pedro Zerbini,61 64,madeira,458,U.S.A. F12,2012,futures
,Philip Bester,WC,Austin Smith,62 61,madeira,458,U.S.A. F12,2012,futures
Q,Reid Carleton,Q,Pedro Graber-Anguita,61 62,madeira,458,U.S.A. F12,2012,futures
Q,Terrell Celestine,WC,Spencer Papa,64 765,madeira,458,U.S.A. F12,2012,futures
,Jeff Dadamo,,Edward Corrie,64 63,madeira,458,U.S.A. F12,2012,futures
,Takanyi Garanganga,,Haydn Lewis,63 673 63,madeira,458,U.S.A. F12,2012,futures
Q,Ruben Gonzales,Q,Moritz Buerchner,66 36 4,madeira,458,U.S.A. F12,2012,futures
WC,Christian Harrison,,Jordan Cox,62 673 64,madeira,458,U.S.A. F12,2012,futures
,Yoshihito Nishioka,Q,Mesa Mei,62 61,madeira,458,U.S.A. F12,2012,futures
,Phillip Simmonds,LL,Alexios Halebian,75 63,madeira,458,U.S.A. F12,2012,futures
4,Marcin Gawron,2,Radu Albot,61 63,toronto,302,Romania F1,2012,futures
2,Radu Albot,3,Marius Copil,63 75,toronto,302,Romania F1,2012,futures
4,Marcin Gawron,6,Dino Marcan,64 75,toronto,302,Romania F1,2012,futures
6,Dino Marcan,1,Peter Polansky,63 62,toronto,302,Romania F1,2012,futures
2,Radu Albot,8,Sergio Gutierrez-Ferrol,63 57 64,toronto,302,Romania F1,2012,futures
3,Marius Copil,,Andrei Daescu,61 61,toronto,302,Romania F1,2012,futures
4,Marcin Gawron,,Denes Lukacs,75 61,toronto,302,Romania F1,2012,futures
1,Peter Polansky,WC,Ciprian Alexandru Porumb,61 51 (RET),toronto,302,Romania F1,2012,futures
2,Radu Albot,Q,Antonio Comporto,36 761 60,toronto,302,Romania F1,2012,futures
3,Marius Copil,Q,Victor Crivoi,16 63 61,toronto,302,Romania F1,2012,futures
4,Marcin Gawron,Q,Dragos Dima,62 62,toronto,302,Romania F1,2012,futures
6,Dino Marcan,Q,Sergiu Rogoveanu,62 61,toronto,302,Romania F1,2012,futures
8,Sergio Gutierrez-Ferrol,Q,Vasile Antonescu,64 63,toronto,302,Romania F1,2012,futures
,Andrei Daescu,WC,Darius Florin Bragusi,765 61,toronto,302,Romania F1,2012,futures
,Denes Lukacs,WC,Patrick Ciorcila,61 64,toronto,302,Romania F1,2012,futures
1,Peter Polansky,WC,Andras Szekely,62 62,toronto,302,Romania F1,2012,futures
2,Radu Albot,,Hasier Pastor,62 62,toronto,302,Romania F1,2012,futures
3,Marius Copil,,Rafael Mazon-Hernandez,63 75,toronto,302,Romania F1,2012,futures
4,Marcin Gawron,Q,Llaurentiu-Ady Gavrila,64 63,toronto,302,Romania F1,2012,futures
,Denes Lukacs,5,Kevin Krawietz,63 46 62,toronto,302,Romania F1,2012,futures
6,Dino Marcan,,Teodor-Dacian Craciun,62 764,toronto,302,Romania F1,2012,futures
WC,Darius Florin Bragusi,7,Victor Baluda,63 57 761,toronto,302,Romania F1,2012,futures
8,Sergio Gutierrez-Ferrol,,Damiano Di Ienno,60 60,toronto,302,Romania F1,2012,futures
Q,Vasile Antonescu,Q,Patrick Grigoriu,63 63,toronto,302,Romania F1,2012,futures
WC,Patrick Ciorcila,,Vasile-Alexandru Ghilea,64 763,toronto,302,Romania F1,2012,futures
Q,Antonio Comporto,LL,Alexandru Mihai Maru,60 61,toronto,302,Romania F1,2012,futures
Q,Victor Crivoi,,Petru-Alexandru Luncanu,75 63,toronto,302,Romania F1,2012,futures
,Andrei Daescu,,Andrei Mlendea,61 75,toronto,302,Romania F1,2012,futures
Q,Dragos Dima,,Dragos Cristian Mirtea,63 61,toronto,302,Romania F1,2012,futures
WC,Ciprian Alexandru Porumb,,Darren Walsh,46 61 61,toronto,302,Romania F1,2012,futures
Q,Sergiu Rogoveanu,Q,Tudorel Sandu,61 62,toronto,302,Romania F1,2012,futures
1,Adam El Mihdawy,8,Antoine Benneteau,75 61,mallorca,655,Mexico F7,2012,futures
1,Adam El Mihdawy,4,Luis Diaz-Barriga,62 62,mallorca,655,Mexico F7,2012,futures
8,Antoine Benneteau,2,Miguel Gallardo-Valles,75 75,mallorca,655,Mexico F7,2012,futures
1,Adam El Mihdawy,5,Marcelo Arevalo,764 62,mallorca,655,Mexico F7,2012,futures
2,Miguel Gallardo-Valles,7,Miguel Angel Reyes-Varela,64 60,mallorca,655,Mexico F7,2012,futures
8,Antoine Benneteau,3,Christopher Diaz-Figueroa,63 75,mallorca,655,Mexico F7,2012,futures
4,Luis Diaz-Barriga,6,Chris Letcher,75 75,mallorca,655,Mexico F7,2012,futures
1,Adam El Mihdawy,,Arthur Karagezian,62 60,mallorca,655,Mexico F7,2012,futures
2,Miguel Gallardo-Valles,,Bruno Rodriguez,62 765,mallorca,655,Mexico F7,2012,futures
3,Christopher Diaz-Figueroa,,Will Gray,63 63,mallorca,655,Mexico F7,2012,futures
4,Luis Diaz-Barriga,Q,Matheson Klein,46 64 64,mallorca,655,Mexico F7,2012,futures
5,Marcelo Arevalo,Q,Edgar Lopez,63 63,mallorca,655,Mexico F7,2012,futures
6,Chris Letcher,,Pavel Krainik,62 60,mallorca,655,Mexico F7,2012,futures
7,Miguel Angel Reyes-Varela,,Alejandro Moreno Figueroa,63 75,mallorca,655,Mexico F7,2012,futures
8,Antoine Benneteau,,Sebastien Vidal,64 60,mallorca,655,Mexico F7,2012,futures
1,Adam El Mihdawy,WC,Rodolfo Arreygue Chavez,63 62,mallorca,655,Mexico F7,2012,futures
2,Miguel Gallardo-Valles,,Felipe Mantilla,62 62,mallorca,655,Mexico F7,2012,futures
3,Christopher Diaz-Figueroa,Q,Nikita Kryvonos,75 61,mallorca,655,Mexico F7,2012,futures
4,Luis Diaz-Barriga,WC,Juan Pablo Barriga,61 62,mallorca,655,Mexico F7,2012,futures
5,Marcelo Arevalo,Q,Bojan Temunovic,64 62,mallorca,655,Mexico F7,2012,futures
6,Chris Letcher,Q,Raul-Isaias Rosas-Zarur,75 61,mallorca,655,Mexico F7,2012,futures
7,Miguel Angel Reyes-Varela,,Marvin Barker,64 63,mallorca,655,Mexico F7,2012,futures
8,Antoine Benneteau,,Ben Wagland,62 64,mallorca,655,Mexico F7,2012,futures
,Will Gray,WC,Rodolfo Jauregui Sainz de Rozas,62 61,mallorca,655,Mexico F7,2012,futures
,Arthur Karagezian,,Darian King,674 63 765,mallorca,655,Mexico F7,2012,futures
Q,Matheson Klein,WC,Gustavo Gonzalez,61 60,mallorca,655,Mexico F7,2012,futures
,Pavel Krainik,Q,Rafael Davidian,63 64,mallorca,655,Mexico F7,2012,futures
Q,Edgar Lopez,Q,Marious Zelba,764 63,mallorca,655,Mexico F7,2012,futures
,Alejandro Moreno Figueroa,,Aldo Aaron Arteaga,763 63,mallorca,655,Mexico F7,2012,futures
,Bruno Rodriguez,Q,Ryan Mayer,26 62 768,mallorca,655,Mexico F7,2012,futures
,Sebastien Vidal,,Yuri Bezeruk,767 60,mallorca,655,Mexico F7,2012,futures
3,Jose Statham,1,Christopher Rungkat,7610 63,tuscon,729,Thailand F2,2012,futures
1,Christopher Rungkat,7,Richard Becker,677 63 61,tuscon,729,Thailand F2,2012,futures
3,Jose Statham,9,Abdullah Maqdes,61 63,tuscon,729,Thailand F2,2012,futures
1,Christopher Rungkat,6,Shuichi Sekiguchi,43 (RET),tuscon,729,Thailand F2,2012,futures
3,Jose Statham,,Luke Saville,75 60,tuscon,729,Thailand F2,2012,futures
7,Richard Becker,,Antoine Escoffier,57 761 63,tuscon,729,Thailand F2,2012,futures
9,Abdullah Maqdes,Q,Wishaya Trongcharoenchaikul,75 63,tuscon,729,Thailand F2,2012,futures
1,Christopher Rungkat,WC,Warut Korkiatthaworn,61 61,tuscon,729,Thailand F2,2012,futures
3,Jose Statham,,Bumpei Sato,62 63,tuscon,729,Thailand F2,2012,futures
6,Shuichi Sekiguchi,PR,Tyler Hochwalt,36 75 40 (RET),tuscon,729,Thailand F2,2012,futures
7,Richard Becker,Q,Kenny Bun,63 768,tuscon,729,Thailand F2,2012,futures
9,Abdullah Maqdes,,Jeson Patrombon,62 61,tuscon,729,Thailand F2,2012,futures
,Antoine Escoffier,,Kelsey Stevenson,63 62,tuscon,729,Thailand F2,2012,futures
,Luke Saville,Q,Warit Sornbutnark,62 62,tuscon,729,Thailand F2,2012,futures
Q,Wishaya Trongcharoenchaikul,Q,Zach Itzstein,762 63,tuscon,729,Thailand F2,2012,futures
1,Christopher Rungkat,,Peerakiat Siriluethaiwattana,64 62,tuscon,729,Thailand F2,2012,futures
3,Jose Statham,,Bowen Ouyang,64 64,tuscon,729,Thailand F2,2012,futures
,Antoine Escoffier,4,Hiroki Kondo,63 60,tuscon,729,Thailand F2,2012,futures
Q,Wishaya Trongcharoenchaikul,5,Isaac Frost,64 57 60,tuscon,729,Thailand F2,2012,futures
6,Shuichi Sekiguchi,,Gavin Van Peperzeel,61 57 75,tuscon,729,Thailand F2,2012,futures
7,Richard Becker,Q,David Agung Susanto,63 61,tuscon,729,Thailand F2,2012,futures
Q,Warit Sornbutnark,8,Nick Lindahl,763 26 63,tuscon,729,Thailand F2,2012,futures
9,Abdullah Maqdes,Q,Rupesh Roy,46 62 60,tuscon,729,Thailand F2,2012,futures
Q,Kenny Bun,,Jean Andersen,63 64,tuscon,729,Thailand F2,2012,futures
PR,Tyler Hochwalt,Q,Denys Mylokostov,6710 64 768,tuscon,729,Thailand F2,2012,futures
Q,Zach Itzstein,WC,Natasith Luesantia,62 765,tuscon,729,Thailand F2,2012,futures
WC,Warut Korkiatthaworn,WC,Punn Bodhidatta,62 64,tuscon,729,Thailand F2,2012,futures
,Jeson Patrombon,Q,Dominik Schulz,63 768,tuscon,729,Thailand F2,2012,futures
,Bumpei Sato,,Mark-Alexander Kepler,75 20 (RET),tuscon,729,Thailand F2,2012,futures
,Luke Saville,LL,Rhys Michael Johnson,63 64,tuscon,729,Thailand F2,2012,futures
,Kelsey Stevenson,WC,Kirati Siributwong,62 63,tuscon,729,Thailand F2,2012,futures
4,Jordi Samper-Montana,7,Taro Daniel,46 762 75,genova,808,Spain F12,2012,futures
7,Taro Daniel,1,Jan-Lennard Struff,64 36 63,genova,808,Spain F12,2012,futures
4,Jordi Samper-Montana,,Roberto Carballes Baena,768 676 64,genova,808,Spain F12,2012,futures
1,Jan-Lennard Struff,,David Estruch,75 62,genova,808,Spain F12,2012,futures
4,Jordi Samper-Montana,6,Ivan Nedelko,676 63 64,genova,808,Spain F12,2012,futures
7,Taro Daniel,,Enrique Lopez-Perez,64 62,genova,808,Spain F12,2012,futures
,Roberto Carballes Baena,Q,Jose Checa-Calvo,36 765 64,genova,808,Spain F12,2012,futures
1,Jan-Lennard Struff,WC,Eduard Esteve Lobato,62 63,genova,808,Spain F12,2012,futures
4,Jordi Samper-Montana,Q,Ivan Arenas-Gualda,64 75,genova,808,Spain F12,2012,futures
6,Ivan Nedelko,Q,Andoni Vivanco-Guzman,64 61,genova,808,Spain F12,2012,futures
7,Taro Daniel,,Carlos Poch-Gradin,64 62,genova,808,Spain F12,2012,futures
Q,Jose Checa-Calvo,8,Austin Krajicek,46 767 10 (RET),genova,808,Spain F12,2012,futures
,Roberto Carballes Baena,Q,Lorenzo Giustino,674 62 64,genova,808,Spain F12,2012,futures
,David Estruch,Q,David Perez Sanz,63 16 767,genova,808,Spain F12,2012,futures
,Enrique Lopez-Perez,LL,Pol Toledo Bague,61 75,genova,808,Spain F12,2012,futures
1,Jan-Lennard Struff,,Miguel Angel Lopez Jaen,765 75,genova,808,Spain F12,2012,futures
Q,Lorenzo Giustino,2,Steven Diez,64 64,genova,808,Spain F12,2012,futures
LL,Pol Toledo Bague,3,Rhyne Williams,26 64 7616,genova,808,Spain F12,2012,futures
4,Jordi Samper-Montana,SE,Jean-Marc Werner,63 64,genova,808,Spain F12,2012,futures
Q,David Perez Sanz,5,Thiemo de Bakker,765 64,genova,808,Spain F12,2012,futures
6,Ivan Nedelko,Q,Anton Zaitcev,75 75,genova,808,Spain F12,2012,futures
7,Taro Daniel,Q,Marcos Giraldi Requena,64 63,genova,808,Spain F12,2012,futures
8,Austin Krajicek,,Morgan Phillips,64 36 63,genova,808,Spain F12,2012,futures
Q,Ivan Arenas-Gualda,,Andres Artunedo Martinavarro,63 60,genova,808,Spain F12,2012,futures
,Roberto Carballes Baena,WC,Oriol Roca Batalla,60 62,genova,808,Spain F12,2012,futures
Q,Jose Checa-Calvo,,Juan Sebastian Gomez,63 60,genova,808,Spain F12,2012,futures
WC,Eduard Esteve Lobato,WC,Ryota Kishi,75 46 64,genova,808,Spain F12,2012,futures
,David Estruch,,Roberto Ortega-Olmedo,75 57 64,genova,808,Spain F12,2012,futures
,Enrique Lopez-Perez,Q,Lamine Ouahab,36 63 60,genova,808,Spain F12,2012,futures
,Carlos Poch-Gradin,,Gabriel Trujillo-Soler,763 63,genova,808,Spain F12,2012,futures
Q,Andoni Vivanco-Guzman,WC,Vladislav Dubinsky,61 62,genova,808,Spain F12,2012,futures
2,Marek Michalicka,Q,Marc Sieber,61 62,detroit,805,Czech Republic F2,2012,futures
