Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
5,Patricio Arquez,Q,Phillip Harboe,40 41 41,sao-paulo,790,Argentina F9,2000,futures
6,Rafael Serpa-Guinazu,LL,Daniel Norberg,41 40 42,sao-paulo,790,Argentina F9,2000,futures
Q,Felipe Parada,8,Juan Pablo Brzezicki,42 42 40,sao-paulo,790,Argentina F9,2000,futures
WC,Carlos Berlocq,Q,Diego Bracco,542 42 40,sao-paulo,790,Argentina F9,2000,futures
,Martin Stringari,WC,Luciano Vitullo,545 04 40 40,sao-paulo,790,Argentina F9,2000,futures
1,Juan-Pablo Guzman,Q,Rodolfo Cappa,41 41 41,sao-paulo,790,Argentina F9,2000,futures
Q,Diego Bracco,2,Matias O'Neille,42 04 41 41,sao-paulo,790,Argentina F9,2000,futures
3,Pablo Bianchi,,Diego Hartfield,40 42 40,sao-paulo,790,Argentina F9,2000,futures
4,Patricio Rudi,,Matias Ormaza,24 24 41 40 40,sao-paulo,790,Argentina F9,2000,futures
5,Patricio Arquez,Q,Marcelo Barboza,41 53 42,sao-paulo,790,Argentina F9,2000,futures
6,Rafael Serpa-Guinazu,,Luiz Carvalho,41 42 41,sao-paulo,790,Argentina F9,2000,futures
WC,Luciano Vitullo,7,Tomas Tenconi,42 53 41,sao-paulo,790,Argentina F9,2000,futures
8,Juan Pablo Brzezicki,,Diego Junqueira,14 24 41 41 53,sao-paulo,790,Argentina F9,2000,futures
WC,Carlos Berlocq,,Cristian Villagran,42 42 546,sao-paulo,790,Argentina F9,2000,futures
Q,Rodolfo Daruich,,Rodrigo Pena,04 53 42 546,sao-paulo,790,Argentina F9,2000,futures
WC,Maximo Gonzalez,LL,Leonardo Ruiz,40 41 41,sao-paulo,790,Argentina F9,2000,futures
,Ignacio Gonzalez King,,Keith Brill,545 40 42,sao-paulo,790,Argentina F9,2000,futures
Q,Phillip Harboe,WC,Federico Murgier,40 542 42,sao-paulo,790,Argentina F9,2000,futures
LL,Daniel Norberg,Q,Diego Sist,41 14 42 42,sao-paulo,790,Argentina F9,2000,futures
Q,Felipe Parada,Q,Bo Ram Cha,40 42 42,sao-paulo,790,Argentina F9,2000,futures
,Martin Stringari,,Sebastian Decoud,545 42 14 541,sao-paulo,790,Argentina F9,2000,futures
Q,Jaroslav Pospisil,2,Amro Ghoneim,764 57 75,berlin,277,Egypt F3,2000,futures
Q,Jaroslav Pospisil,1,Dimitri Lorin,61 62,berlin,277,Egypt F3,2000,futures
2,Amro Ghoneim,3,Peter Clarke,675 64 62,berlin,277,Egypt F3,2000,futures
1,Dimitri Lorin,WC,Hisham Hemeda,36 63 63,berlin,277,Egypt F3,2000,futures
2,Amro Ghoneim,8,Jalal Chafai,62 75,berlin,277,Egypt F3,2000,futures
3,Peter Clarke,,Marwan Ziwar,64 06 62,berlin,277,Egypt F3,2000,futures
Q,Jaroslav Pospisil,4,Karim Maamoun,75 26 64,berlin,277,Egypt F3,2000,futures
1,Dimitri Lorin,,Tomas Janci,75 63,berlin,277,Egypt F3,2000,futures
2,Amro Ghoneim,,Zoltan Nagy,64 763,berlin,277,Egypt F3,2000,futures
3,Peter Clarke,LL,Thiemo Maier,761 63,berlin,277,Egypt F3,2000,futures
4,Karim Maamoun,Q,Michal Mertinak,57 75 7610,berlin,277,Egypt F3,2000,futures
Q,Jaroslav Pospisil,6,Glenn Knox,63 62,berlin,277,Egypt F3,2000,futures
8,Jalal Chafai,Q,Philipp Mullner,10 (RET),berlin,277,Egypt F3,2000,futures
WC,Hisham Hemeda,,Martin Bartonek,62 62,berlin,277,Egypt F3,2000,futures
,Marwan Ziwar,LL,Chemseddine Belal,64 75,berlin,277,Egypt F3,2000,futures
1,Dimitri Lorin,,Vijay Kannan,64 60,berlin,277,Egypt F3,2000,futures
2,Amro Ghoneim,Q,Rohan Bopanna,63 62,berlin,277,Egypt F3,2000,futures
3,Peter Clarke,,Rafael de Mesa,63 16 61,berlin,277,Egypt F3,2000,futures
4,Karim Maamoun,WC,Khaled El Dorry,61 61,berlin,277,Egypt F3,2000,futures
6,Glenn Knox,,Marton Ott,64 60,berlin,277,Egypt F3,2000,futures
WC,Hisham Hemeda,7) ,Dirk Stegmann,36 63 61,berlin,277,Egypt F3,2000,futures
8,Jalal Chafai,,Luis Uribe,61 64,berlin,277,Egypt F3,2000,futures
,Martin Bartonek,,Marian Leysek,64 64,berlin,277,Egypt F3,2000,futures
LL,Chemseddine Belal,WC,Mohamed Wafa,62 75,berlin,277,Egypt F3,2000,futures
,Tomas Janci,Q,Kane Dewhurst,63 67 64,berlin,277,Egypt F3,2000,futures
LL,Thiemo Maier,Q,Lukas Dlouhy,06 64 63,berlin,277,Egypt F3,2000,futures
Q,Michal Mertinak,Q,Marko Neunteibl,57 31 (RET),berlin,277,Egypt F3,2000,futures
Q,Philipp Mullner,LL,Tomasz Boniecki,62 61,berlin,277,Egypt F3,2000,futures
,Zoltan Nagy,WC,Mohamed Mamoun,63 60,berlin,277,Egypt F3,2000,futures
Q,Jaroslav Pospisil,,Vaclav Roubicek,768 63,berlin,277,Egypt F3,2000,futures
,Marwan Ziwar,,Bogdan Ivascu,761 61,berlin,277,Egypt F3,2000,futures
,Mark Merklein,3,Cedric Kauffmann,14 42 40 42,manila,536,U.S.A. F22,2000,futures
3,Cedric Kauffmann,8,Wesley Moodie,455 40 40 41,manila,536,U.S.A. F22,2000,futures
,Mark Merklein,SE,Suwandi Suwandi,40 42 35 14 42,manila,536,U.S.A. F22,2000,futures
3,Cedric Kauffmann,,Jeff Williams,42 41 20 (RET),manila,536,U.S.A. F22,2000,futures
,Mark Merklein,5,Robert Kendrick,540 53 41,manila,536,U.S.A. F22,2000,futures
8,Wesley Moodie,WC,Daniel Andersson,42 42 545,manila,536,U.S.A. F22,2000,futures
SE,Suwandi Suwandi,SE,Cary Franklin,35 41 41 42,manila,536,U.S.A. F22,2000,futures
3,Cedric Kauffmann,Q,Michael Kosta,41 543 40,manila,536,U.S.A. F22,2000,futures
5,Robert Kendrick,,Ivan Miranda,42 545 41,manila,536,U.S.A. F22,2000,futures
SE,Cary Franklin,7,Gilles Elseneer,42 42 41,manila,536,U.S.A. F22,2000,futures
8,Wesley Moodie,Q,Peter Luczak,42 53 549,manila,536,U.S.A. F22,2000,futures
WC,Daniel Andersson,,Jack Brasington,42 547 14 14 41,manila,536,U.S.A. F22,2000,futures
,Mark Merklein,,Robert Samuelsson,544 41 456 41,manila,536,U.S.A. F22,2000,futures
SE,Suwandi Suwandi,Q,Ryan Sachire,544 41 456 41,manila,536,U.S.A. F22,2000,futures
,Jeff Williams,LL,Joel McGregor,04 542 543 40,manila,536,U.S.A. F22,2000,futures
,Jack Brasington,1,Joseph Sirianni,53 42 41,manila,536,U.S.A. F22,2000,futures
Q,Ryan Sachire,2,Rodolfo Rake,40 41 42,manila,536,U.S.A. F22,2000,futures
3,Cedric Kauffmann,Q,Michihisa Onoda,14 42 41 42,manila,536,U.S.A. F22,2000,futures
,Robert Samuelsson,4,Pieter Calitz,547 35 545 35 53,manila,536,U.S.A. F22,2000,futures
5,Robert Kendrick,Q,Matt Guyaux,42 53 41,manila,536,U.S.A. F22,2000,futures
,Jeff Williams,6,Alex Witt,40 42 41,manila,536,U.S.A. F22,2000,futures
7,Gilles Elseneer,,Doug Bohaboy,53 41 42,manila,536,U.S.A. F22,2000,futures
8,Wesley Moodie,LL,David McNamara,24 542 544 24 542,manila,536,U.S.A. F22,2000,futures
WC,Daniel Andersson,Q,Jason Cook,41 53 41,manila,536,U.S.A. F22,2000,futures
SE,Cary Franklin,,Will Farah,42 42 42,manila,536,U.S.A. F22,2000,futures
Q,Michael Kosta,,Shaun Rudman,53 14 40 14 42,manila,536,U.S.A. F22,2000,futures
Q,Peter Luczak,WC,Graydon Oliver,45 04 41 21 (RET),manila,536,U.S.A. F22,2000,futures
LL,Joel McGregor,WC,David Martin,35 540 53 40,manila,536,U.S.A. F22,2000,futures
,Mark Merklein,LL,Rob Cheyne,35 53 42 53,manila,536,U.S.A. F22,2000,futures
,Ivan Miranda,Q,Chris Magyary,543 41 42,manila,536,U.S.A. F22,2000,futures
SE,Suwandi Suwandi,WC,Nathan B. Price,53 42 41,manila,536,U.S.A. F22,2000,futures
4,Orest Tereshchuk,,Raimonds Sproga,61 64,west-worthing,276,Latvia F1,2000,futures
,Raimonds Sproga,2,Pavel Snobel,63 62,west-worthing,276,Latvia F1,2000,futures
4,Orest Tereshchuk,WC,Rolandas Murashka,61 57 64,west-worthing,276,Latvia F1,2000,futures
WC,Rolandas Murashka,1,Marko Tkalec,61 64,west-worthing,276,Latvia F1,2000,futures
2,Pavel Snobel,,Vincent Allegre,62 06 63,west-worthing,276,Latvia F1,2000,futures
4,Orest Tereshchuk,Q,Steven Bourke,36 60 62,west-worthing,276,Latvia F1,2000,futures
,Raimonds Sproga,6,Bartlomiej Dabrowski,61 36 760,west-worthing,276,Latvia F1,2000,futures
1,Marko Tkalec,,Markus Polessnig,64 61,west-worthing,276,Latvia F1,2000,futures
2,Pavel Snobel,,Hayden Gibson,75 63,west-worthing,276,Latvia F1,2000,futures
4,Orest Tereshchuk,Q,Thomas Larsen,62 63,west-worthing,276,Latvia F1,2000,futures
Q,Steven Bourke,5,Tommi Lenho,16 61 64,west-worthing,276,Latvia F1,2000,futures
6,Bartlomiej Dabrowski,,Jurek Stasiak,63 63,west-worthing,276,Latvia F1,2000,futures
,Vincent Allegre,7,Artemon Apostu-Efremov,63 62,west-worthing,276,Latvia F1,2000,futures
WC,Rolandas Murashka,8,Piotr Szczepanik,61 63,west-worthing,276,Latvia F1,2000,futures
,Raimonds Sproga,,Matthis Kempe-Bergman,63 63,west-worthing,276,Latvia F1,2000,futures
1,Marko Tkalec,,Alberto Lopez Nunez,63 61,west-worthing,276,Latvia F1,2000,futures
2,Pavel Snobel,Q,Tobias Steinel-Hansson,62 64,west-worthing,276,Latvia F1,2000,futures
,Raimonds Sproga,3,Andrej Kracman,64 63,west-worthing,276,Latvia F1,2000,futures
4,Orest Tereshchuk,Q,Alun Jones,60 762,west-worthing,276,Latvia F1,2000,futures
5,Tommi Lenho,LL,Robert Nita,61 61,west-worthing,276,Latvia F1,2000,futures
6,Bartlomiej Dabrowski,WC,Dmitri Kotchetkov,61 62,west-worthing,276,Latvia F1,2000,futures
7,Artemon Apostu-Efremov,Q,Andreas Tattermusch,763 64,west-worthing,276,Latvia F1,2000,futures
8,Piotr Szczepanik,,Timo Nieminen,61 16 63,west-worthing,276,Latvia F1,2000,futures
,Vincent Allegre,,Cesar Ferrer-Victoria,46 61 62,west-worthing,276,Latvia F1,2000,futures
Q,Steven Bourke,WC,Mait Kunnap,75 63,west-worthing,276,Latvia F1,2000,futures
,Hayden Gibson,Q,Alex Bogomolov Jr.,768 63,west-worthing,276,Latvia F1,2000,futures
,Matthis Kempe-Bergman,,Abdul Hamid Makhkamov,63 60,west-worthing,276,Latvia F1,2000,futures
Q,Thomas Larsen,Q,Riad Sawas,64 62,west-worthing,276,Latvia F1,2000,futures
WC,Rolandas Murashka,Q,Igor Ibrisbegovic,61 31 (RET),west-worthing,276,Latvia F1,2000,futures
,Markus Polessnig,,Evghenii Plugariov,46 62 63,west-worthing,276,Latvia F1,2000,futures
,Jurek Stasiak,LL,Nick Beirnaert,46 765 61,west-worthing,276,Latvia F1,2000,futures
6,Oliver Marach,3,Alessio Di Mauro,42 41 42,vienna,208,Italy F10,2000,futures
6,Oliver Marach,1,Federico Luzzi,544 41 40,vienna,208,Italy F10,2000,futures
3,Alessio Di Mauro,,Potito Starace,42 41 42,vienna,208,Italy F10,2000,futures
1,Federico Luzzi,Q,Riccardo Capannelli,42 42 41,vienna,208,Italy F10,2000,futures
3,Alessio Di Mauro,5,Davide Scala,35 42 53 41,vienna,208,Italy F10,2000,futures
6,Oliver Marach,Q,Federico Cardinali,41 543 14 41,vienna,208,Italy F10,2000,futures
,Potito Starace,7,Charles-Edouard Maria,14 40 548 41,vienna,208,Italy F10,2000,futures
1,Federico Luzzi,Q,Gianluca Bolognino,41 42 53,vienna,208,Italy F10,2000,futures
,Potito Starace,2,Elia Grossi,41 41 41,vienna,208,Italy F10,2000,futures
3,Alessio Di Mauro,Q,Nahuel Fracassi,53 24 541 41,vienna,208,Italy F10,2000,futures
5,Davide Scala,,Tomas Zivnicek,456 53 41 41,vienna,208,Italy F10,2000,futures
6,Oliver Marach,,Juraj Hasko,41 41 41,vienna,208,Italy F10,2000,futures
7,Charles-Edouard Maria,,Tomas Catar,41 (RET),vienna,208,Italy F10,2000,futures
Q,Riccardo Capannelli,8,Rodrigo Ribeiro,545 14 04 543 42,vienna,208,Italy F10,2000,futures
Q,Federico Cardinali,LL,Gianluca Bazzica,53 24 41 41,vienna,208,Italy F10,2000,futures
1,Federico Luzzi,LL,Federico Torresi,41 41 41,vienna,208,Italy F10,2000,futures
2,Elia Grossi,,Tim Crichton,5412 544 40,vienna,208,Italy F10,2000,futures
3,Alessio Di Mauro,Q,Andrea Pesce,53 42 42,vienna,208,Italy F10,2000,futures
5,Davide Scala,WC,Antonello Magris,42 41 42,vienna,208,Italy F10,2000,futures
6,Oliver Marach,Q,David Morente,42 40 53,vienna,208,Italy F10,2000,futures
7,Charles-Edouard Maria,WC,Simone Amorico,541 30 (RET),vienna,208,Italy F10,2000,futures
8,Rodrigo Ribeiro,,Ronald Dueller,04 42 41 42,vienna,208,Italy F10,2000,futures
LL,Gianluca Bazzica,WC,Michele Scardigno,544 42 24 24 53,vienna,208,Italy F10,2000,futures
Q,Gianluca Bolognino,,Ivan Rodrigo,42 24 42 545,vienna,208,Italy F10,2000,futures
Q,Riccardo Capannelli,WC,Mattia Livraghi,35 41 35 53 42,vienna,208,Italy F10,2000,futures
Q,Federico Cardinali,LL,Valerio Di Scalzi,41 42 14 545,vienna,208,Italy F10,2000,futures
,Tomas Catar,,Giancarlo Petrazzuolo,14 53 53 42,vienna,208,Italy F10,2000,futures
Q,Nahuel Fracassi,,Todd Perry,53 40 53,vienna,208,Italy F10,2000,futures
,Juraj Hasko,Q,Marco Pedrini,41 42 42,vienna,208,Italy F10,2000,futures
,Potito Starace,,Andrea Stoppini,41 545 40,vienna,208,Italy F10,2000,futures
,Tomas Zivnicek,,Francesco Aldi,41 24 04 545 40,vienna,208,Italy F10,2000,futures
,Ivan Navarro,SE,Jose Maria Vicente,61 64,sao-paulo,275,Spain F5,2000,futures
,Ivan Navarro,4,Gabriel Trujillo-Soler,63 763,sao-paulo,275,Spain F5,2000,futures
SE,Jose Maria Vicente,Q,Ivan Caballero,63 64,sao-paulo,275,Spain F5,2000,futures
,Ivan Navarro,1,Ivan Beros,61 62,sao-paulo,275,Spain F5,2000,futures
Q,Ivan Caballero,3,Javier Perez-Vazquez,64 63,sao-paulo,275,Spain F5,2000,futures
4,Gabriel Trujillo-Soler,5,David Ferrer,64 62,sao-paulo,275,Spain F5,2000,futures
SE,Jose Maria Vicente,7,Pedro Canovas,764 62,sao-paulo,275,Spain F5,2000,futures
1,Ivan Beros,Q,Eduard Bainad,62 62,sao-paulo,275,Spain F5,2000,futures
SE,Jose Maria Vicente,2,Roberto Menendez,763 75,sao-paulo,275,Spain F5,2000,futures
3,Javier Perez-Vazquez,Q,Daniel Casquero,61 61,sao-paulo,275,Spain F5,2000,futures
4,Gabriel Trujillo-Soler,WC,Rafael Garcia-Alex,60 62,sao-paulo,275,Spain F5,2000,futures
5,David Ferrer,WC,Vicente Romany,63 60,sao-paulo,275,Spain F5,2000,futures
7,Pedro Canovas,,Ezequiel Velez,75 60,sao-paulo,275,Spain F5,2000,futures
,Ivan Navarro,8,Alberto Banus-Sado,46 63 64,sao-paulo,275,Spain F5,2000,futures
Q,Ivan Caballero,,Ferran Ventura-Martell,57 63 62,sao-paulo,275,Spain F5,2000,futures
1,Ivan Beros,Q,Miguel Angel Lopez Jaen,762 63,sao-paulo,275,Spain F5,2000,futures
2,Roberto Menendez,Q,Daniel Monedero,61 62,sao-paulo,275,Spain F5,2000,futures
3,Javier Perez-Vazquez,,Israel Vior-Diaz,63 62,sao-paulo,275,Spain F5,2000,futures
4,Gabriel Trujillo-Soler,,Didac Perez,36 61 62,sao-paulo,275,Spain F5,2000,futures
5,David Ferrer,LL,Yon Guezuraga,60 63,sao-paulo,275,Spain F5,2000,futures
7,Pedro Canovas,LL,Alberto Francis,61 63,sao-paulo,275,Spain F5,2000,futures
8,Alberto Banus-Sado,Q,Jordi Marse-Vidri,62 57 63,sao-paulo,275,Spain F5,2000,futures
Q,Eduard Bainad,WC,Carlos Herrero,36 63 75,sao-paulo,275,Spain F5,2000,futures
Q,Ivan Caballero,LL,Ruben Merchan,64 63,sao-paulo,275,Spain F5,2000,futures
Q,Daniel Casquero,,Angel Jose Martin,64 62,sao-paulo,275,Spain F5,2000,futures
WC,Rafael Garcia-Alex,WC,Jose Ferrol,63 36 63,sao-paulo,275,Spain F5,2000,futures
,Ivan Navarro,,Pablo Gonzalez,61 62,sao-paulo,275,Spain F5,2000,futures
WC,Vicente Romany,Q,Lamine Ouahab,46 61 61,sao-paulo,275,Spain F5,2000,futures
,Ezequiel Velez,Q,Luis Maria Zapata,26 63 62,sao-paulo,275,Spain F5,2000,futures
,Ferran Ventura-Martell,,Antonio Alcaraz,64 764,sao-paulo,275,Spain F5,2000,futures
SE,Jose Maria Vicente,LL,Ivan Esquerdo,46 62 62,sao-paulo,275,Spain F5,2000,futures
7,Benjamin Cassaigne,1,Amro Ghoneim,64 64,new-haven,792,Jordan F1,2000,futures
1,Amro Ghoneim,Q,Todor Enev,36 63 64,new-haven,792,Jordan F1,2000,futures
7,Benjamin Cassaigne,4,Dmitri Tomashevich,761 62,new-haven,792,Jordan F1,2000,futures
1,Amro Ghoneim,Q,Yu Zhang,768 62,new-haven,792,Jordan F1,2000,futures
7,Benjamin Cassaigne,2,Ben-Qiang Zhu,60 64,new-haven,792,Jordan F1,2000,futures
4,Dmitri Tomashevich,6,Karim Maamoun,63 763,new-haven,792,Jordan F1,2000,futures
Q,Todor Enev,,Ivo Klec,62 62,new-haven,792,Jordan F1,2000,futures
1,Amro Ghoneim,LL,Khalid Naffa,62 62,new-haven,792,Jordan F1,2000,futures
2,Ben-Qiang Zhu,,Vishal Uppal,64 765,new-haven,792,Jordan F1,2000,futures
4,Dmitri Tomashevich,,Rohan Bopanna,763 63,new-haven,792,Jordan F1,2000,futures
,Ivo Klec,5,Peter Clarke,64 765,new-haven,792,Jordan F1,2000,futures
6,Karim Maamoun,Q,Mohamed Mamoun,64 62,new-haven,792,Jordan F1,2000,futures
7,Benjamin Cassaigne,,Marwan Ziwar,75 61,new-haven,792,Jordan F1,2000,futures
Q,Yu Zhang,8,Dimitri Mazur,63 61,new-haven,792,Jordan F1,2000,futures
Q,Todor Enev,WC,Hisham Hemeda,63 62,new-haven,792,Jordan F1,2000,futures
1,Amro Ghoneim,,Francois Vatin,64 62,new-haven,792,Jordan F1,2000,futures
2,Ben-Qiang Zhu,,Manoj Mahadevan,62 62,new-haven,792,Jordan F1,2000,futures
Q,Todor Enev,3,Victor Bruthans,63 63,new-haven,792,Jordan F1,2000,futures
4,Dmitri Tomashevich,,Mustafa Ghouse,62 762,new-haven,792,Jordan F1,2000,futures
5,Peter Clarke,,Rishi Sridhar,672 60 61,new-haven,792,Jordan F1,2000,futures
6,Karim Maamoun,LL,Timur Ganiev,61 673 61,new-haven,792,Jordan F1,2000,futures
7,Benjamin Cassaigne,Q,Martin Slanar,64 36 765,new-haven,792,Jordan F1,2000,futures
8,Dimitri Mazur,Q,George Barth,61 62,new-haven,792,Jordan F1,2000,futures
,Rohan Bopanna,Q,Yu Jr. Wang,75 64,new-haven,792,Jordan F1,2000,futures
WC,Hisham Hemeda,Q,Maik Nerer,63 675 63,new-haven,792,Jordan F1,2000,futures
,Ivo Klec,,Vijay Kannan,64 64,new-haven,792,Jordan F1,2000,futures
Q,Mohamed Mamoun,Q,Niko Karagiannis,674 64 62,new-haven,792,Jordan F1,2000,futures
LL,Khalid Naffa,WC,Ahmad Al Hadid,673 64 64,new-haven,792,Jordan F1,2000,futures
,Vishal Uppal,WC,Mahmoud Mousa,63 64,new-haven,792,Jordan F1,2000,futures
Q,Yu Zhang,WC,Nicolo Cotto,75 63,new-haven,792,Jordan F1,2000,futures
,Marwan Ziwar,,Steven Bijl,767 36 64,new-haven,792,Jordan F1,2000,futures
,Gustavo Marcaccio,2,Juan-Pablo Guzman,61 675 75,bloomfield,791,Argentina F10,2000,futures
2,Juan-Pablo Guzman,,Rafael Serpa-Guinazu,64 64,bloomfield,791,Argentina F10,2000,futures
,Gustavo Marcaccio,WC,Tomas Tenconi,63 26 63,bloomfield,791,Argentina F10,2000,futures
2,Juan-Pablo Guzman,Q,Marcelo Barboza,64 764,bloomfield,791,Argentina F10,2000,futures
,Rafael Serpa-Guinazu,3,Pablo Bianchi,75 762,bloomfield,791,Argentina F10,2000,futures
,Gustavo Marcaccio,,Diego Junqueira,36 63 63,bloomfield,791,Argentina F10,2000,futures
WC,Tomas Tenconi,Q,Matias Ormaza,63 62,bloomfield,791,Argentina F10,2000,futures
WC,Tomas Tenconi,1,Martin Vassallo Arguello,675 64 763,bloomfield,791,Argentina F10,2000,futures
2,Juan-Pablo Guzman,Q,Rodrigo Pena,62 64,bloomfield,791,Argentina F10,2000,futures
3,Pablo Bianchi,,Juan Pablo Brzezicki,762 60,bloomfield,791,Argentina F10,2000,futures
,Diego Junqueira,4,Matias O'Neille,64 62,bloomfield,791,Argentina F10,2000,futures
,Gustavo Marcaccio,6,Patricio Arquez,765 46 64,bloomfield,791,Argentina F10,2000,futures
Q,Marcelo Barboza,8,Miguel Pastura,64 (RET),bloomfield,791,Argentina F10,2000,futures
Q,Matias Ormaza,WC,Damian Patriarca,62 26 62,bloomfield,791,Argentina F10,2000,futures
,Rafael Serpa-Guinazu,Q,Juan Pablo Di Cesare,61 62,bloomfield,791,Argentina F10,2000,futures
1,Martin Vassallo Arguello,Q,Rodolfo Daruich,64 60,bloomfield,791,Argentina F10,2000,futures
2,Juan-Pablo Guzman,,Ignacio Gonzalez King,46 63 60,bloomfield,791,Argentina F10,2000,futures
3,Pablo Bianchi,,Andres Dellatorre,64 60,bloomfield,791,Argentina F10,2000,futures
4,Matias O'Neille,Q,Guillermo Carry,61 64,bloomfield,791,Argentina F10,2000,futures
Q,Juan Pablo Di Cesare,5,Patricio Rudi,75 63,bloomfield,791,Argentina F10,2000,futures
6,Patricio Arquez,SE,Martin Stringari,64 64,bloomfield,791,Argentina F10,2000,futures
WC,Damian Patriarca,7,Andy Zingman,62 61,bloomfield,791,Argentina F10,2000,futures
8,Miguel Pastura,WC,Federico Geromini,61 60,bloomfield,791,Argentina F10,2000,futures
Q,Marcelo Barboza,,Miguel Miranda,63 60,bloomfield,791,Argentina F10,2000,futures
,Juan Pablo Brzezicki,,Diego Veronelli,75 30 (RET),bloomfield,791,Argentina F10,2000,futures
,Diego Junqueira,,Sebastian Decoud,765 26 63,bloomfield,791,Argentina F10,2000,futures
,Gustavo Marcaccio,Q,Alejandro Fabbri,61 61,bloomfield,791,Argentina F10,2000,futures
Q,Matias Ormaza,WC,Gonzalo Goberna,64 62,bloomfield,791,Argentina F10,2000,futures
Q,Rodrigo Pena,,Diego Hartfield,62 64,bloomfield,791,Argentina F10,2000,futures
,Rafael Serpa-Guinazu,Q,Carlos Berlocq,63 64,bloomfield,791,Argentina F10,2000,futures
WC,Tomas Tenconi,SE,Felipe Parada,06 763 60,bloomfield,791,Argentina F10,2000,futures
Q,Frederik Fetterlein,2,Paul Baccanello,14 546 42 544,caracas,344,Great Britain F7,2000,futures
2,Paul Baccanello,WC,Lee Childs,543 41 53,caracas,344,Great Britain F7,2000,futures
Q,Frederik Fetterlein,WC,James Nelson,41 42 41,caracas,344,Great Britain F7,2000,futures
WC,James Nelson,1) W,Mark Hilton,14 42 41 41,caracas,344,Great Britain F7,2000,futures
2,Paul Baccanello,8,Philippe Pasquier,454 14 41 545 41,caracas,344,Great Britain F7,2000,futures
WC,Lee Childs,Q,James Davidson,41 455 41 14 53,caracas,344,Great Britain F7,2000,futures
Q,Frederik Fetterlein,,Arne Kreitz,41 24 41 53,caracas,344,Great Britain F7,2000,futures
1) W,Mark Hilton,,Jacob Adaktusson,14 14 42 42 42,caracas,344,Great Britain F7,2000,futures
2,Paul Baccanello,Q,Vaughan Snyman,544 42 53,caracas,344,Great Britain F7,2000,futures
Q,James Davidson,3,Daniele Bracciali,453 42 42 544,caracas,344,Great Britain F7,2000,futures
Q,Frederik Fetterlein,4,Miles MacLagan,544 33 (RET),caracas,344,Great Britain F7,2000,futures
WC,Lee Childs,5,Luben Pampoulov,24 53 24 544 41,caracas,344,Great Britain F7,2000,futures
8,Philippe Pasquier,,Barry Fulcher,04 14 53 41 41,caracas,344,Great Britain F7,2000,futures
,Arne Kreitz,,Amir Hadad,41 41 41,caracas,344,Great Britain F7,2000,futures
WC,James Nelson,LL,Oliver Freelove,41 543 40,caracas,344,Great Britain F7,2000,futures
1) W,Mark Hilton,,Simon Dickson,41 42 41,caracas,344,Great Britain F7,2000,futures
2,Paul Baccanello,Q,Lee Radovanovich,544 42 53,caracas,344,Great Britain F7,2000,futures
3,Daniele Bracciali,Q,Ben Haran,42 41 42,caracas,344,Great Britain F7,2000,futures
4,Miles MacLagan,,Felix Hardt,53 40 40,caracas,344,Great Britain F7,2000,futures
5,Luben Pampoulov,Q,Thomas Greenland,53 53 40,caracas,344,Great Britain F7,2000,futures
,Arne Kreitz,6,Tom Spinks,456 543 53 53,caracas,344,Great Britain F7,2000,futures
LL,Oliver Freelove,7) W,Luke Milligan,458 53 40 24 545,caracas,344,Great Britain F7,2000,futures
8,Philippe Pasquier,,Alan Mackin,41 53 540,caracas,344,Great Britain F7,2000,futures
,Jacob Adaktusson,,Justin Layne,40 41 40,caracas,344,Great Britain F7,2000,futures
WC,Lee Childs,Q,David Sherwood,545 42 14 454 546,caracas,344,Great Britain F7,2000,futures
Q,James Davidson,Q,Conor Niland,14 35 41 42 40,caracas,344,Great Britain F7,2000,futures
Q,Frederik Fetterlein,,Ivan Navarro,41 41 42,caracas,344,Great Britain F7,2000,futures
,Barry Fulcher,,Jakub Hasek,41 40 42,caracas,344,Great Britain F7,2000,futures
,Amir Hadad,,Jonas Froberg,41 40 547,caracas,344,Great Britain F7,2000,futures
WC,James Nelson,,Timo Nieminen,541 53 04 42,caracas,344,Great Britain F7,2000,futures
Q,Vaughan Snyman,,Benoit Foucher,40 41 53,caracas,344,Great Britain F7,2000,futures
4,Gorka Fraile,3,Henrik Andersson,64 61,thessaloniki,232,Germany F12,2000,futures
3,Henrik Andersson,1,Pavel Snobel,64 63,thessaloniki,232,Germany F12,2000,futures
4,Gorka Fraile,WC,Maximilian Abel,765 75,thessaloniki,232,Germany F12,2000,futures
1,Pavel Snobel,WC,Philipp Hammer,63 762,thessaloniki,232,Germany F12,2000,futures
WC,Maximilian Abel,2,Johan Settergren,677 752 766,thessaloniki,232,Germany F12,2000,futures
3,Henrik Andersson,,Jerome Haehnel,63 61,thessaloniki,232,Germany F12,2000,futures
4,Gorka Fraile,Q,Gregory Zavialoff,675 63 64,thessaloniki,232,Germany F12,2000,futures
1,Pavel Snobel,,Tommi Lenho,64 62,thessaloniki,232,Germany F12,2000,futures
2,Johan Settergren,Q,Simon Stadler,62 63,thessaloniki,232,Germany F12,2000,futures
3,Henrik Andersson,,Ivan Cinkus,26 761 62,thessaloniki,232,Germany F12,2000,futures
4,Gorka Fraile,,Matthias A Muller,62 64,thessaloniki,232,Germany F12,2000,futures
