Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Marcel Zimmermann,,Michael Linzer,766 762,durban,260,Slovenia F1,2010,futures
,Marcel Zimmermann,2,Gero Kretschmer,60 62,durban,260,Slovenia F1,2010,futures
Q,Philip Lang,3,Valery Rudnev,64 46 60,durban,260,Slovenia F1,2010,futures
5,Nikola Ciric,,Christian Magg,64 763,durban,260,Slovenia F1,2010,futures
,Michael Linzer,7,Francesco Piccari,75 62,durban,260,Slovenia F1,2010,futures
Q,Marko Mijacevic,PR,Ivan Cerovic,64 46 75,durban,260,Slovenia F1,2010,futures
Q,Marc Rath,Q,Gerald Kamitz,63 64,durban,260,Slovenia F1,2010,futures
,Blaz Rola,,Alexander Satschko,61 57 63,durban,260,Slovenia F1,2010,futures
LL,Nicolas Rosenzweig,LL,Francesc Montanes-Roca,765 60,durban,260,Slovenia F1,2010,futures
2,Gero Kretschmer,,Oscar Sabate-Bretos,62 64,durban,260,Slovenia F1,2010,futures
3,Valery Rudnev,WC,Tilen Zitnik,63 61,durban,260,Slovenia F1,2010,futures
,Blaz Rola,4,James Lemke,63 62,durban,260,Slovenia F1,2010,futures
5,Nikola Ciric,,Ricardo Urzua-Rivera,63 63,durban,260,Slovenia F1,2010,futures
Q,Gerald Kamitz,6,Claudio Grassi,768 36 62,durban,260,Slovenia F1,2010,futures
7,Francesco Piccari,WC,Tomislav Ternar,60 63,durban,260,Slovenia F1,2010,futures
Q,Marko Mijacevic,8,Gyorgy Balazs,26 62 765,durban,260,Slovenia F1,2010,futures
PR,Ivan Cerovic,Q,Lorenz Ilg,62 64,durban,260,Slovenia F1,2010,futures
Q,Philip Lang,WC,Tom Kocevar-Desman,64 63,durban,260,Slovenia F1,2010,futures
,Michael Linzer,,Marco Simoni,64 75,durban,260,Slovenia F1,2010,futures
,Christian Magg,,Javier Marti,61 46 75,durban,260,Slovenia F1,2010,futures
LL,Francesc Montanes-Roca,Q,Marko Danis,61 63,durban,260,Slovenia F1,2010,futures
Q,Marc Rath,Q,Gerald Melzer,765 75,durban,260,Slovenia F1,2010,futures
LL,Nicolas Rosenzweig,Q,Daniel Geib,62 63,durban,260,Slovenia F1,2010,futures
,Alexander Satschko,,Martin Rmus,64 61,durban,260,Slovenia F1,2010,futures
,Marcel Zimmermann,WC,Nik Razborsek,61 63,durban,260,Slovenia F1,2010,futures
6,Adrian Cruciat,1,Artem Smirnov,64 765,bangkok,334,Romania F2,2010,futures
1,Artem Smirnov,3,Andrei Mlendea,61 (RET),bangkok,334,Romania F2,2010,futures
6,Adrian Cruciat,8,Razvan Sabau,766 46 763,bangkok,334,Romania F2,2010,futures
1,Artem Smirnov,7,Florian Reynet,26 64 61,bangkok,334,Romania F2,2010,futures
3,Andrei Mlendea,,Teodor-Dacian Craciun,31 (RET),bangkok,334,Romania F2,2010,futures
6,Adrian Cruciat,,Maxime Teixeira,36 55 (RET),bangkok,334,Romania F2,2010,futures
8,Razvan Sabau,Q,Robert Coman,61 75,bangkok,334,Romania F2,2010,futures
1,Artem Smirnov,WC,Vasile-Alexandru Ghilea,75 60,bangkok,334,Romania F2,2010,futures
3,Andrei Mlendea,,Giulio Torroni,61 760,bangkok,334,Romania F2,2010,futures
6,Adrian Cruciat,,Florin Mergea,63 764,bangkok,334,Romania F2,2010,futures
7,Florian Reynet,Q,Victor-Mugurel Anagnastopol,64 60,bangkok,334,Romania F2,2010,futures
8,Razvan Sabau,Q,Andrei Ciumac,61 60,bangkok,334,Romania F2,2010,futures
Q,Robert Coman,,Sascha Heinemann,60 36 64,bangkok,334,Romania F2,2010,futures
,Teodor-Dacian Craciun,,Matheson Klein,763 26 61,bangkok,334,Romania F2,2010,futures
,Maxime Teixeira,,Massimo Capone,62 60,bangkok,334,Romania F2,2010,futures
1,Artem Smirnov,WC,Alexandru Grigorita,60 62,bangkok,334,Romania F2,2010,futures
,Sascha Heinemann,2,Bogdan Leonte,61 75,bangkok,334,Romania F2,2010,futures
3,Andrei Mlendea,,Radu Albot,62 61,bangkok,334,Romania F2,2010,futures
,Matheson Klein,5,Andoni Vivanco-Guzman,62 675 764,bangkok,334,Romania F2,2010,futures
6,Adrian Cruciat,Q,Dragos Dima,62 64,bangkok,334,Romania F2,2010,futures
7,Florian Reynet,Q,Ilie-Aurelian Giurgiu,62 62,bangkok,334,Romania F2,2010,futures
8,Razvan Sabau,,Ivan Anikanov,62 763,bangkok,334,Romania F2,2010,futures
Q,Victor-Mugurel Anagnastopol,,Marco Viola,63 64,bangkok,334,Romania F2,2010,futures
,Massimo Capone,,Roman Tudoreanu,63 62,bangkok,334,Romania F2,2010,futures
Q,Andrei Ciumac,,Federico Zeballos,57 64 64,bangkok,334,Romania F2,2010,futures
Q,Robert Coman,Q,Pedro Sakamoto,768 62,bangkok,334,Romania F2,2010,futures
,Teodor-Dacian Craciun,WC,Llaurentiu-Ady Gavrila,64 64,bangkok,334,Romania F2,2010,futures
WC,Vasile-Alexandru Ghilea,WC,Daniil Sirota,16 62 64,bangkok,334,Romania F2,2010,futures
,Florin Mergea,Q,Laurentiu Erlic,63 30 (RET),bangkok,334,Romania F2,2010,futures
,Maxime Teixeira,LL,Mait Kunnap,46 64 63,bangkok,334,Romania F2,2010,futures
,Giulio Torroni,Q,Giacomo Pirozzi,75 61,bangkok,334,Romania F2,2010,futures
1,Nikola Mektic,2) ,Denys Molchanov,63 42 (RET),brescia,248,Slovenia F2,2010,futures
1,Nikola Mektic,,Blaz Rola,62 63,brescia,248,Slovenia F2,2010,futures
2) ,Denys Molchanov,5,Steven Diez,763 61,brescia,248,Slovenia F2,2010,futures
1,Nikola Mektic,7,Oscar Sabate-Bretos,51 (RET),brescia,248,Slovenia F2,2010,futures
2) ,Denys Molchanov,8,Carlos Calderon-Rodriguez,61 63,brescia,248,Slovenia F2,2010,futures
5,Steven Diez,4,Nikola Ciric,64 63,brescia,248,Slovenia F2,2010,futures
,Blaz Rola,6,Javier Marti,36 62 63,brescia,248,Slovenia F2,2010,futures
1,Nikola Mektic,,Mislav Hizak,762 63,brescia,248,Slovenia F2,2010,futures
2) ,Denys Molchanov,Q,Tomislav Ternar,64 62,brescia,248,Slovenia F2,2010,futures
,Blaz Rola,3,James Lemke,57 61 62,brescia,248,Slovenia F2,2010,futures
4,Nikola Ciric,,Marc Meigel,62 26 63,brescia,248,Slovenia F2,2010,futures
5,Steven Diez,,Jiri Kosler,36 62 63,brescia,248,Slovenia F2,2010,futures
6,Javier Marti,,Andraz Bedene,61 64,brescia,248,Slovenia F2,2010,futures
7,Oscar Sabate-Bretos,Q,Jan Blecha,63 63,brescia,248,Slovenia F2,2010,futures
8,Carlos Calderon-Rodriguez,WC,Rok Jarc,763 63,brescia,248,Slovenia F2,2010,futures
1,Nikola Mektic,SE,Nicolas Rosenzweig,60 61,brescia,248,Slovenia F2,2010,futures
2) ,Denys Molchanov,,Adrian Sikora,64 64,brescia,248,Slovenia F2,2010,futures
3,James Lemke,,Marin Franjicevic,60 60,brescia,248,Slovenia F2,2010,futures
4,Nikola Ciric,,Ivan Cerovic,62 75,brescia,248,Slovenia F2,2010,futures
5,Steven Diez,Q,Matus Horecny,26 63 64,brescia,248,Slovenia F2,2010,futures
6,Javier Marti,Q,Martin Rmus,62 75,brescia,248,Slovenia F2,2010,futures
7,Oscar Sabate-Bretos,WC,Tom Kocevar-Desman,63 63,brescia,248,Slovenia F2,2010,futures
8,Carlos Calderon-Rodriguez,,Marko Danis,64 64,brescia,248,Slovenia F2,2010,futures
,Andraz Bedene,WC,Matej Leljak,64 62,brescia,248,Slovenia F2,2010,futures
Q,Jan Blecha,Q,Janko Lumpert,64 62,brescia,248,Slovenia F2,2010,futures
,Mislav Hizak,,Joshua Crowe,63 64,brescia,248,Slovenia F2,2010,futures
WC,Rok Jarc,,Sebastian Serrano,63 62,brescia,248,Slovenia F2,2010,futures
,Jiri Kosler,WC,Ales Svigelj,61 61,brescia,248,Slovenia F2,2010,futures
,Marc Meigel,,Christoph Lessiak,763 761,brescia,248,Slovenia F2,2010,futures
,Blaz Rola,Q,Daniel Uhlig,62 62,brescia,248,Slovenia F2,2010,futures
Q,Tomislav Ternar,Q,Mike Urbanija,60 63,brescia,248,Slovenia F2,2010,futures
1,Jerzy Janowicz,2,Adrian Garcia,672 63 63,galatina,256,Poland F3,2010,futures
1,Jerzy Janowicz,,Aliaksandr Bury,64 61,galatina,256,Poland F3,2010,futures
2,Adrian Garcia,5,Grzegorz Panfil,36 61 64,galatina,256,Poland F3,2010,futures
1,Jerzy Janowicz,8,Sergey Betov,766 62,galatina,256,Poland F3,2010,futures
2,Adrian Garcia,6,Marcin Gawron,64 64,galatina,256,Poland F3,2010,futures
5,Grzegorz Panfil,4,Guillermo Hormazabal,44 (RET),galatina,256,Poland F3,2010,futures
,Aliaksandr Bury,,Blazej Koniusz,678 60 63,galatina,256,Poland F3,2010,futures
1,Jerzy Janowicz,,Erik Chvojka,26 63 63,galatina,256,Poland F3,2010,futures
2,Adrian Garcia,Q,Maciej Rajski,62 763,galatina,256,Poland F3,2010,futures
4,Guillermo Hormazabal,Q,Pavel Filin,75 61,galatina,256,Poland F3,2010,futures
5,Grzegorz Panfil,,Dzmitry Zhyrmont,63 63,galatina,256,Poland F3,2010,futures
6,Marcin Gawron,,Aleksandr Agafonov,36 763 64,galatina,256,Poland F3,2010,futures
8,Sergey Betov,Q,Vladimir Kruk,64 36 62,galatina,256,Poland F3,2010,futures
,Aliaksandr Bury,Q,Igor Bujdo,63 64,galatina,256,Poland F3,2010,futures
,Blazej Koniusz,,Adam Chadaj,62 36 60,galatina,256,Poland F3,2010,futures
1,Jerzy Janowicz,,Piotr Gadomski,75 64,galatina,256,Poland F3,2010,futures
2,Adrian Garcia,,Andrei Vasilevski,63 26 61,galatina,256,Poland F3,2010,futures
,Aliaksandr Bury,3,Ervin Eleskovic,26 75 63,galatina,256,Poland F3,2010,futures
4,Guillermo Hormazabal,Q,Patrik Brydolf,26 75 62,galatina,256,Poland F3,2010,futures
5,Grzegorz Panfil,WC,Adam Majchrowicz,61 60,galatina,256,Poland F3,2010,futures
6,Marcin Gawron,Q,Robert Varga,75 63,galatina,256,Poland F3,2010,futures
,Adam Chadaj,7,Roman Jebavy,64 60,galatina,256,Poland F3,2010,futures
8,Sergey Betov,Q,Sebastian Chylinski,64 63,galatina,256,Poland F3,2010,futures
,Aleksandr Agafonov,Q,Marko Mokrzycki,764 60,galatina,256,Poland F3,2010,futures
Q,Igor Bujdo,WC,Andriej Kapas,64 64,galatina,256,Poland F3,2010,futures
,Erik Chvojka,WC,Marcin Chlebowski,61 61,galatina,256,Poland F3,2010,futures
Q,Pavel Filin,,Pavel Katliarov,63 763,galatina,256,Poland F3,2010,futures
,Blazej Koniusz,,Mateusz Szmigiel,63 62,galatina,256,Poland F3,2010,futures
Q,Vladimir Kruk,WC,Rafal Gozdur,36 75 62,galatina,256,Poland F3,2010,futures
Q,Maciej Rajski,,Anton Manegin,61 62,galatina,256,Poland F3,2010,futures
,Dzmitry Zhyrmont,,Peter Lucassen,63 46 64,galatina,256,Poland F3,2010,futures
1,Pedro Clar-Rossello,Q,Yann Marti,766 26 764,capetown,264,Italy F11,2010,futures
1,Pedro Clar-Rossello,4,Ivo Klec,765 26 60,capetown,264,Italy F11,2010,futures
Q,Yann Marti,3,Frederik Nielsen,26 63 62,capetown,264,Italy F11,2010,futures
1,Pedro Clar-Rossello,7,Alejandro Fabbri,63 46 61,capetown,264,Italy F11,2010,futures
3,Frederik Nielsen,8,Morgan Phillips,64 64,capetown,264,Italy F11,2010,futures
4,Ivo Klec,,Federico Torresi,61 75,capetown,264,Italy F11,2010,futures
Q,Yann Marti,,Stefano Ianni,62 26 63,capetown,264,Italy F11,2010,futures
1,Pedro Clar-Rossello,,Laurynas Grigelis,36 766 766,capetown,264,Italy F11,2010,futures
Q,Yann Marti,2,Marcel Felder,64 63,capetown,264,Italy F11,2010,futures
3,Frederik Nielsen,,Filippo Leonardi,64 75,capetown,264,Italy F11,2010,futures
4,Ivo Klec,,Marius Zay,62 61,capetown,264,Italy F11,2010,futures
,Stefano Ianni,6,Pedro Sousa,63 62,capetown,264,Italy F11,2010,futures
7,Alejandro Fabbri,,Massimo Dell'Acqua,63 62,capetown,264,Italy F11,2010,futures
8,Morgan Phillips,,Leandro Migani,761 60,capetown,264,Italy F11,2010,futures
,Federico Torresi,Q,Marco Bortolotti,764 64,capetown,264,Italy F11,2010,futures
1,Pedro Clar-Rossello,,Massimo Capone,60 60,capetown,264,Italy F11,2010,futures
2,Marcel Felder,WC,Lorenzo Carera,61 61,capetown,264,Italy F11,2010,futures
3,Frederik Nielsen,,Matteo Volante,64 62,capetown,264,Italy F11,2010,futures
4,Ivo Klec,Q,Lorenzo Apostolico,63 60,capetown,264,Italy F11,2010,futures
,Federico Torresi,5,Alexander Sadecky,62 62,capetown,264,Italy F11,2010,futures
6,Pedro Sousa,WC,Giorgio Portaluri,63 61,capetown,264,Italy F11,2010,futures
7,Alejandro Fabbri,Q,Riccardo Maiga,64 46 63,capetown,264,Italy F11,2010,futures
8,Morgan Phillips,,Alessandro Giannessi,673 62 61,capetown,264,Italy F11,2010,futures
Q,Marco Bortolotti,WC,Claudio Scatizzi,62 64,capetown,264,Italy F11,2010,futures
,Massimo Dell'Acqua,Q,Pietro Fanucci,26 62 62,capetown,264,Italy F11,2010,futures
,Laurynas Grigelis,,Christian Lindell,36 63 60,capetown,264,Italy F11,2010,futures
,Stefano Ianni,Q,Andrea Stucchi,62 64,capetown,264,Italy F11,2010,futures
,Filippo Leonardi,LL,Daniel Dossetor,64 62,capetown,264,Italy F11,2010,futures
Q,Yann Marti,Q,Luca Schena,63 61,capetown,264,Italy F11,2010,futures
,Leandro Migani,Q,Sami Reinwein,64 63,capetown,264,Italy F11,2010,futures
,Marius Zay,WC,Jacopo Locatelli,36 63 63,capetown,264,Italy F11,2010,futures
1) ,Sergio Gutierrez-Ferrol,2,Malek Jaziri,64 62,the-hague,377,Tunisia F1,2010,futures
1) ,Sergio Gutierrez-Ferrol,5,Augustin Gensse,7610 30 (RET),the-hague,377,Tunisia F1,2010,futures
2,Malek Jaziri,3,Laurent Rochette,62 764,the-hague,377,Tunisia F1,2010,futures
1) ,Sergio Gutierrez-Ferrol,,Mohamed Safwat,63 61,the-hague,377,Tunisia F1,2010,futures
2,Malek Jaziri,6,James McGee,62 46 762,the-hague,377,Tunisia F1,2010,futures
3,Laurent Rochette,,Anas Fattar,61 60,the-hague,377,Tunisia F1,2010,futures
5,Augustin Gensse,4,Mathieu Rodrigues,63 61,the-hague,377,Tunisia F1,2010,futures
1) ,Sergio Gutierrez-Ferrol,Q,Rafael Mazon-Hernandez,61 61,the-hague,377,Tunisia F1,2010,futures
2,Malek Jaziri,,Colin O'Brien,63 63,the-hague,377,Tunisia F1,2010,futures
3,Laurent Rochette,,Yassine Idmbarek,61 30 (RET),the-hague,377,Tunisia F1,2010,futures
4,Mathieu Rodrigues,,Jose Antonio Sanchez-de Luna,36 62 61,the-hague,377,Tunisia F1,2010,futures
5,Augustin Gensse,,Francois-Arthur Vibert,63 60,the-hague,377,Tunisia F1,2010,futures
6,James McGee,,Omar Hedayet,75 62,the-hague,377,Tunisia F1,2010,futures
,Mohamed Safwat,8,Marco Simoni,36 62 61,the-hague,377,Tunisia F1,2010,futures
,Anas Fattar,,Marco Sattanino,64 62,the-hague,377,Tunisia F1,2010,futures
1) ,Sergio Gutierrez-Ferrol,WC,Slah Mbarek,63 62,the-hague,377,Tunisia F1,2010,futures
2,Malek Jaziri,WC,Wessim Derbel,64 64,the-hague,377,Tunisia F1,2010,futures
3,Laurent Rochette,Q,Omar Erramy,60 46 62,the-hague,377,Tunisia F1,2010,futures
4,Mathieu Rodrigues,,Jerome Inzerillo,64 46 75,the-hague,377,Tunisia F1,2010,futures
5,Augustin Gensse,,Alexandre Penaud,16 62 63,the-hague,377,Tunisia F1,2010,futures
6,James McGee,Q,Tomas Hrabec,61 63,the-hague,377,Tunisia F1,2010,futures
,Anas Fattar,7,Mikhail Vasiliev,63 677 61,the-hague,377,Tunisia F1,2010,futures
8,Marco Simoni,,James Cluskey,26 761 64,the-hague,377,Tunisia F1,2010,futures
,Omar Hedayet,,Jordi Samper-Montana,63 61,the-hague,377,Tunisia F1,2010,futures
,Yassine Idmbarek,Q,Soma Kesthely,62 64,the-hague,377,Tunisia F1,2010,futures
Q,Rafael Mazon-Hernandez,Q,Alejandro Garcia Ferrero,60 62,the-hague,377,Tunisia F1,2010,futures
,Colin O'Brien,WC,Slim Hamza,63 61,the-hague,377,Tunisia F1,2010,futures
,Mohamed Safwat,,Clement Reix,61 46 64,the-hague,377,Tunisia F1,2010,futures
,Jose Antonio Sanchez-de Luna,Q,Anis Ghorbel,64 60,the-hague,377,Tunisia F1,2010,futures
,Marco Sattanino,WC,Wael Kilani,63 63,the-hague,377,Tunisia F1,2010,futures
,Francois-Arthur Vibert,Q,Sami Dagou,60 60,the-hague,377,Tunisia F1,2010,futures
1,Andres Molteni,7,Diego Schwartzman,64 62,prague,780,Argentina F7,2010,futures
1,Andres Molteni,4,Guillermo Duran,75 16 61,prague,780,Argentina F7,2010,futures
7,Diego Schwartzman,,Nicolas Pastor,766 26 61,prague,780,Argentina F7,2010,futures
1,Andres Molteni,6,Guillermo Bujniewicz,62 62,prague,780,Argentina F7,2010,futures
4,Guillermo Duran,,Rodrigo Gomez Saigos,61 764,prague,780,Argentina F7,2010,futures
7,Diego Schwartzman,,Gaston-Arturo Grimolizzi,36 75 61,prague,780,Argentina F7,2010,futures
,Nicolas Pastor,Q,Gabriel Alejandro Hidalgo,62 62,prague,780,Argentina F7,2010,futures
1,Andres Molteni,Q,Rodrigo Alvarez,75 60,prague,780,Argentina F7,2010,futures
,Gaston-Arturo Grimolizzi,2,Juan-Manuel Valverde,62 36 63,prague,780,Argentina F7,2010,futures
4,Guillermo Duran,,Juan-Manuel Romanazzi,64 63,prague,780,Argentina F7,2010,futures
,Rodrigo Gomez Saigos,5,Maximiliano Estevez,61 765,prague,780,Argentina F7,2010,futures
6,Guillermo Bujniewicz,,Juan Pablo Ortiz,60 46 75,prague,780,Argentina F7,2010,futures
7,Diego Schwartzman,,Hector Damian Guichonet,61 64,prague,780,Argentina F7,2010,futures
Q,Gabriel Alejandro Hidalgo,8,Nicolas Jara-Lozano,764 63,prague,780,Argentina F7,2010,futures
,Nicolas Pastor,,Martin Cuevas,765 63,prague,780,Argentina F7,2010,futures
1,Andres Molteni,Q,Joaquin-Leandro Farro,61 64,prague,780,Argentina F7,2010,futures
2,Juan-Manuel Valverde,Q,Miguel Grifol,763 766,prague,780,Argentina F7,2010,futures
,Martin Cuevas,3,Marco Trungelliti,63 62,prague,780,Argentina F7,2010,futures
4,Guillermo Duran,,Matias Castro,46 63 62,prague,780,Argentina F7,2010,futures
5,Maximiliano Estevez,Q,Santiago Maccio,64 678 63,prague,780,Argentina F7,2010,futures
6,Guillermo Bujniewicz,,Roberto Eduardo Ramirez,62 62,prague,780,Argentina F7,2010,futures
7,Diego Schwartzman,,Martin Rios-Benitez,16 63 63,prague,780,Argentina F7,2010,futures
8,Nicolas Jara-Lozano,WC,Nicolas Kicker,61 64,prague,780,Argentina F7,2010,futures
Q,Rodrigo Alvarez,Q,Nicolas Pizzi,57 63 61,prague,780,Argentina F7,2010,futures
,Rodrigo Gomez Saigos,,Kevin Konfederak,63 64,prague,780,Argentina F7,2010,futures
,Gaston-Arturo Grimolizzi,WC,Facundo Lugones,61 63,prague,780,Argentina F7,2010,futures
,Hector Damian Guichonet,WC,Tomas Buchhass,673 61 761,prague,780,Argentina F7,2010,futures
Q,Gabriel Alejandro Hidalgo,Q,Nicolas Alejandro De Gregorio,64 16 765,prague,780,Argentina F7,2010,futures
,Juan Pablo Ortiz,,Joaquin-Jesus Monteferrario,62 62,prague,780,Argentina F7,2010,futures
,Nicolas Pastor,WC,Juan Ignacio Londero,61 764,prague,780,Argentina F7,2010,futures
,Juan-Manuel Romanazzi,Q,Francisco Arrechea,61 62,prague,780,Argentina F7,2010,futures
,Blaz Rola,7,Gyorgy Balazs,26 64 64,nagareyama,266,Slovenia F3,2010,futures
7,Gyorgy Balazs,1,Aljaz Bedene,21 (RET),nagareyama,266,Slovenia F3,2010,futures
,Blaz Rola,3,Alexander Flock,26 64 62,nagareyama,266,Slovenia F3,2010,futures
1,Aljaz Bedene,WC,Martin Rmus,61 63,nagareyama,266,Slovenia F3,2010,futures
,Blaz Rola,2,Denys Molchanov,761 63,nagareyama,266,Slovenia F3,2010,futures
3,Alexander Flock,6,Javier Marti,763 762,nagareyama,266,Slovenia F3,2010,futures
7,Gyorgy Balazs,,Nicolas Reissig,64 61,nagareyama,266,Slovenia F3,2010,futures
1,Aljaz Bedene,,Mislav Hizak,75 61,nagareyama,266,Slovenia F3,2010,futures
2,Denys Molchanov,Q,Tristan-Samuel Weissborn,63 64,nagareyama,266,Slovenia F3,2010,futures
3,Alexander Flock,Q,Miha Mlakar,60 63,nagareyama,266,Slovenia F3,2010,futures
,Nicolas Reissig,4,Jan Mertl,765 63,nagareyama,266,Slovenia F3,2010,futures
WC,Martin Rmus,5,Steven Diez,61 61,nagareyama,266,Slovenia F3,2010,futures
6,Javier Marti,Q,Jake Eames,36 62 61,nagareyama,266,Slovenia F3,2010,futures
7,Gyorgy Balazs,,Vladimir Obradovic,63 36 762,nagareyama,266,Slovenia F3,2010,futures
,Blaz Rola,,Sebastian Serrano,63 64,nagareyama,266,Slovenia F3,2010,futures
1,Aljaz Bedene,,Luca Vanni,61 61,nagareyama,266,Slovenia F3,2010,futures
2,Denys Molchanov,WC,Andraz Bedene,62 63,nagareyama,266,Slovenia F3,2010,futures
3,Alexander Flock,LL,Jiri Kosler,767 64,nagareyama,266,Slovenia F3,2010,futures
4,Jan Mertl,,Carlos Calderon-Rodriguez,61 60,nagareyama,266,Slovenia F3,2010,futures
5,Steven Diez,Q,Tom Kocevar-Desman,762 64,nagareyama,266,Slovenia F3,2010,futures
6,Javier Marti,LL,Jan Blecha,61 62,nagareyama,266,Slovenia F3,2010,futures
7,Gyorgy Balazs,Q,Christoph Lessiak,75 63,nagareyama,266,Slovenia F3,2010,futures
,Blaz Rola,8,Kornel Bardoczky,62 36 762,nagareyama,266,Slovenia F3,2010,futures
Q,Jake Eames,Q,Blade Fong,60 75,nagareyama,266,Slovenia F3,2010,futures
,Mislav Hizak,,Pirmin Haenle,64 63,nagareyama,266,Slovenia F3,2010,futures
Q,Miha Mlakar,,Christian Magg,16 63 (RET),nagareyama,266,Slovenia F3,2010,futures
,Vladimir Obradovic,WC,Tomislav Ternar,64 763,nagareyama,266,Slovenia F3,2010,futures
,Nicolas Reissig,Q,Matheson Klein,61 64,nagareyama,266,Slovenia F3,2010,futures
WC,Martin Rmus,WC,Marko Djokovic,36 64 64,nagareyama,266,Slovenia F3,2010,futures
,Sebastian Serrano,,Joshua Crowe,61 62,nagareyama,266,Slovenia F3,2010,futures
Q,Tristan-Samuel Weissborn,Q,Mauricio Alvarez-Guzman,60 62,nagareyama,266,Slovenia F3,2010,futures
3,Matteo Viola,,Matteo Marrai,762 62,san-benedetto,270,Italy F12,2010,futures
3,Matteo Viola,,Andrea Stoppini,61 63,san-benedetto,270,Italy F12,2010,futures
,Matteo Marrai,4,Thomas Fabbiano,64 61,san-benedetto,270,Italy F12,2010,futures
3,Matteo Viola,6,Nikola Ciric,765 61,san-benedetto,270,Italy F12,2010,futures
4,Thomas Fabbiano,8,Franko Skugor,63 64,san-benedetto,270,Italy F12,2010,futures
,Andrea Stoppini,7,Leandro Migani,64 63,san-benedetto,270,Italy F12,2010,futures
,Matteo Marrai,Q,Lorenzo Giustino,64 62,san-benedetto,270,Italy F12,2010,futures
Q,Lorenzo Giustino,2,Alejandro Gonzalez,62 63,san-benedetto,270,Italy F12,2010,futures
3,Matteo Viola,Q,Jaymon Crabb,61 75,san-benedetto,270,Italy F12,2010,futures
4,Thomas Fabbiano,,Francesco Piccari,36 61 761,san-benedetto,270,Italy F12,2010,futures
6,Nikola Ciric,,Walter Trusendi,64 75,san-benedetto,270,Italy F12,2010,futures
7,Leandro Migani,Q,Francesco Borgo,75 64,san-benedetto,270,Italy F12,2010,futures
8,Franko Skugor,Q,Ivan Nedelko,762 75,san-benedetto,270,Italy F12,2010,futures
,Matteo Marrai,,Alessandro Giannessi,62 64,san-benedetto,270,Italy F12,2010,futures
,Andrea Stoppini,,Federico Torresi,61 62,san-benedetto,270,Italy F12,2010,futures
,Andrea Stoppini,1,Juan-Martin Aranguren,61 36 764,san-benedetto,270,Italy F12,2010,futures
2,Alejandro Gonzalez,,Diego Alvarez,63 62,san-benedetto,270,Italy F12,2010,futures
3,Matteo Viola,WC,Marco Speronello,60 63,san-benedetto,270,Italy F12,2010,futures
4,Thomas Fabbiano,,Christian Lindell,762 765,san-benedetto,270,Italy F12,2010,futures
,Alessandro Giannessi,5,Pedro Sousa,16 64 60,san-benedetto,270,Italy F12,2010,futures
6,Nikola Ciric,,Marco Viola,57 761 63,san-benedetto,270,Italy F12,2010,futures
7,Leandro Migani,Q,Marco Sattanino,75 64,san-benedetto,270,Italy F12,2010,futures
8,Franko Skugor,Q,Jean Zietsman,64 64,san-benedetto,270,Italy F12,2010,futures
Q,Francesco Borgo,Q,Matteo Marfia,75 765,san-benedetto,270,Italy F12,2010,futures
Q,Jaymon Crabb,,Matteo Volante,61 62,san-benedetto,270,Italy F12,2010,futures
Q,Lorenzo Giustino,WC,Marco Cecchinato,63 75,san-benedetto,270,Italy F12,2010,futures
,Matteo Marrai,,Filippo Leonardi,61 63,san-benedetto,270,Italy F12,2010,futures
Q,Ivan Nedelko,,Eduardo Struvay,64 63,san-benedetto,270,Italy F12,2010,futures
,Francesco Piccari,Q,Damiano Di Ienno,62 64,san-benedetto,270,Italy F12,2010,futures
,Federico Torresi,WC,Stefano Rodighiero,62 60,san-benedetto,270,Italy F12,2010,futures
,Walter Trusendi,WC,Bertram Steinberger,63 62,san-benedetto,270,Italy F12,2010,futures
1,Malek Jaziri,2,Laurent Rochette,64 63,okada,384,Tunisia F2,2010,futures
1,Malek Jaziri,,Mohamed Safwat,62 46 61,okada,384,Tunisia F2,2010,futures
2,Laurent Rochette,6,Rudy Coco,61 60,okada,384,Tunisia F2,2010,futures
1,Malek Jaziri,7,Colin O'Brien,63 61,okada,384,Tunisia F2,2010,futures
2,Laurent Rochette,,Mark Vervoort,63 63,okada,384,Tunisia F2,2010,futures
6,Rudy Coco,4,Mikhail Vasiliev,767 57 63,okada,384,Tunisia F2,2010,futures
,Mohamed Safwat,WC,Wael Kilani,75 63,okada,384,Tunisia F2,2010,futures
1,Malek Jaziri,WC,Slim Hamza,61 62,okada,384,Tunisia F2,2010,futures
2,Laurent Rochette,,Dorian Descloix,63 62,okada,384,Tunisia F2,2010,futures
WC,Wael Kilani,3,Claudio Grassi,64 60,okada,384,Tunisia F2,2010,futures
4,Mikhail Vasiliev,,Slah Mbarek,64 766,okada,384,Tunisia F2,2010,futures
,Mohamed Safwat,5,Mikhail Fufygin,64 36 63,okada,384,Tunisia F2,2010,futures
6,Rudy Coco,PR,Frederic Jeanclaude,64 764,okada,384,Tunisia F2,2010,futures
7,Colin O'Brien,,Philip Barlow,60 63,okada,384,Tunisia F2,2010,futures
,Mark Vervoort,Q,Salvador Rodriguez-Mayoralas,62 63,okada,384,Tunisia F2,2010,futures
1,Malek Jaziri,Q,Giacomo Miccini,63 62,okada,384,Tunisia F2,2010,futures
2,Laurent Rochette,,Matthew Asciak,63 64,okada,384,Tunisia F2,2010,futures
