Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
Q,Pavel Kudrnac,4,Boris Borgula,76 64,brescia,248,Slovenia F1,1998,futures
Q,Pavel Kudrnac,3,Herbert Wiltschnig,64 62,brescia,248,Slovenia F1,1998,futures
4,Boris Borgula,,Vladimir Platenik,61 60,brescia,248,Slovenia F1,1998,futures
,Vladimir Platenik,1,Stefano Cobolli,62 46 75,brescia,248,Slovenia F1,1998,futures
3,Herbert Wiltschnig,6,Radovan Svetlik,63 62,brescia,248,Slovenia F1,1998,futures
4,Boris Borgula,5,Igor Gaudi,63 64,brescia,248,Slovenia F1,1998,futures
Q,Pavel Kudrnac,,Jan Vacek,76 64,brescia,248,Slovenia F1,1998,futures
1,Stefano Cobolli,WC,Ziga Janskovec,61 63,brescia,248,Slovenia F1,1998,futures
3,Herbert Wiltschnig,,Gregor Krusic,62 62,brescia,248,Slovenia F1,1998,futures
4,Boris Borgula,Q,Gregor Turin,(W/O),brescia,248,Slovenia F1,1998,futures
5,Igor Gaudi,Q,Jan Riha,63 75,brescia,248,Slovenia F1,1998,futures
6,Radovan Svetlik,,David Morente,76 36 60,brescia,248,Slovenia F1,1998,futures
Q,Pavel Kudrnac,,Blaz Trupej,64 61,brescia,248,Slovenia F1,1998,futures
,Vladimir Platenik,Q,Petr Kovacka,57 63 63,brescia,248,Slovenia F1,1998,futures
,Jan Vacek,,Radovan Chrz,76 61,brescia,248,Slovenia F1,1998,futures
1,Stefano Cobolli,WC,Miha Gregorc,64 64,brescia,248,Slovenia F1,1998,futures
,Blaz Trupej,2,Vaclav Roubicek,36 63 61,brescia,248,Slovenia F1,1998,futures
3,Herbert Wiltschnig,Q,Uros Vico,76 64,brescia,248,Slovenia F1,1998,futures
4,Boris Borgula,Q,Trent Tucker,63 62,brescia,248,Slovenia F1,1998,futures
5,Igor Gaudi,WC,Andrej Bizjak,62 60,brescia,248,Slovenia F1,1998,futures
6,Radovan Svetlik,WC,Gasper Martinjak,64 61,brescia,248,Slovenia F1,1998,futures
,Vladimir Platenik,7,Leos Friedl,64 61,brescia,248,Slovenia F1,1998,futures
,Radovan Chrz,8,Andy Fahlke,63 75,brescia,248,Slovenia F1,1998,futures
WC,Ziga Janskovec,,Jan Hernych,64 57 75,brescia,248,Slovenia F1,1998,futures
Q,Petr Kovacka,,Denis Yakimenko,76 60,brescia,248,Slovenia F1,1998,futures
,Gregor Krusic,,Filip Kascak,62 76,brescia,248,Slovenia F1,1998,futures
Q,Pavel Kudrnac,Q,Borut Martincevic,63 62,brescia,248,Slovenia F1,1998,futures
,David Morente,,Denis Glazov,63 26 61,brescia,248,Slovenia F1,1998,futures
Q,Jan Riha,LL,Victor Ivanchev,62 76,brescia,248,Slovenia F1,1998,futures
Q,Gregor Turin,Q,Daniel Santl,62 16 75,brescia,248,Slovenia F1,1998,futures
,Jan Vacek,,Andrei Krasevec,26 62 61,brescia,248,Slovenia F1,1998,futures
2,Harel Levy,5,Wim Neefs,60 61,lee-on-solent,246,Greece F7,1998,futures
5,Wim Neefs,1,Lior Mor,75 63,lee-on-solent,246,Greece F7,1998,futures
2,Harel Levy,Q,Guillermo Platel,64 63,lee-on-solent,246,Greece F7,1998,futures
1,Lior Mor,8,Taso Vasiliadis,61 60,lee-on-solent,246,Greece F7,1998,futures
2,Harel Levy,7,Markus Menzler,76 64,lee-on-solent,246,Greece F7,1998,futures
Q,Guillermo Platel,4,Noam Okun,76 63,lee-on-solent,246,Greece F7,1998,futures
5,Wim Neefs,Q,Gustavo Marcaccio,64 62,lee-on-solent,246,Greece F7,1998,futures
1,Lior Mor,,Patricio Rudi,46 63 63,lee-on-solent,246,Greece F7,1998,futures
2,Harel Levy,,Kamil Patel,62 26 63,lee-on-solent,246,Greece F7,1998,futures
4,Noam Okun,WC,Yannis Vlachos,62 62,lee-on-solent,246,Greece F7,1998,futures
5,Wim Neefs,,Fazaluddin Syed,62 16 62,lee-on-solent,246,Greece F7,1998,futures
Q,Guillermo Platel,6,Gilles Elseneer,61 61,lee-on-solent,246,Greece F7,1998,futures
7,Markus Menzler,LL,Sergei Krotiouk,61 61,lee-on-solent,246,Greece F7,1998,futures
8,Taso Vasiliadis,,Patrick Sommer,61 61,lee-on-solent,246,Greece F7,1998,futures
Q,Gustavo Marcaccio,,Nikos Rovas,64 60,lee-on-solent,246,Greece F7,1998,futures
1,Lior Mor,WC,Lefteris Alexiou,61 64,lee-on-solent,246,Greece F7,1998,futures
2,Harel Levy,,Michael Kogan,62 64,lee-on-solent,246,Greece F7,1998,futures
,Nikos Rovas,3,Ofer Sela,62 46 76,lee-on-solent,246,Greece F7,1998,futures
4,Noam Okun,,Solon Peppas,64 61,lee-on-solent,246,Greece F7,1998,futures
5,Wim Neefs,,Konstantinos Economidis,76 62,lee-on-solent,246,Greece F7,1998,futures
6,Gilles Elseneer,Q,Matthew Hanlin,24 (RET),lee-on-solent,246,Greece F7,1998,futures
7,Markus Menzler,WC,Enias Georgiadis,62 60,lee-on-solent,246,Greece F7,1998,futures
8,Taso Vasiliadis,,Andy Ram,63 63,lee-on-solent,246,Greece F7,1998,futures
LL,Sergei Krotiouk,Q,Kostas Gogos,62 62,lee-on-solent,246,Greece F7,1998,futures
Q,Gustavo Marcaccio,,Michael Logarzo,61 64,lee-on-solent,246,Greece F7,1998,futures
,Kamil Patel,,Niko Karagiannis,75 64,lee-on-solent,246,Greece F7,1998,futures
Q,Guillermo Platel,Q,Demetris Leontis,67 76 60,lee-on-solent,246,Greece F7,1998,futures
,Patricio Rudi,,Andreas Kanellopoulos,61 63,lee-on-solent,246,Greece F7,1998,futures
,Patrick Sommer,Q,Anthony Old,46 64 61,lee-on-solent,246,Greece F7,1998,futures
,Fazaluddin Syed,Q,Nikos Kargadoyris,60 62,lee-on-solent,246,Greece F7,1998,futures
WC,Yannis Vlachos,LL,Eliran Dooyev,62 62,lee-on-solent,246,Greece F7,1998,futures
1,Hector Moretti,,Thomas Schiessling,06 64 64,marbella,307,Austria F5,1998,futures
1,Hector Moretti,,Zbynek Mlynarik,76 64,marbella,307,Austria F5,1998,futures
,Thomas Schiessling,Q,Roland Burtscher,57 63 62,marbella,307,Austria F5,1998,futures
1,Hector Moretti,,Markus Wislsperger,64 63,marbella,307,Austria F5,1998,futures
Q,Roland Burtscher,,Roman Smotlak,46 61 64,marbella,307,Austria F5,1998,futures
,Zbynek Mlynarik,WC,Simon Wernhart,26 62 63,marbella,307,Austria F5,1998,futures
,Thomas Schiessling,Q,Alexander Peya,62 63,marbella,307,Austria F5,1998,futures
1,Hector Moretti,WC,Tobias Koeck,61 61,marbella,307,Austria F5,1998,futures
Q,Alexander Peya,3,Oscar Rodriguez,75 26 63,marbella,307,Austria F5,1998,futures
,Zbynek Mlynarik,4) ,Paul Hanley,16 63 61,marbella,307,Austria F5,1998,futures
,Markus Wislsperger,8,Matej Pampoulov,62 64,marbella,307,Austria F5,1998,futures
Q,Roland Burtscher,,Petr Dezort,63 64,marbella,307,Austria F5,1998,futures
,Thomas Schiessling,,Werner Eschauer,64 26 62,marbella,307,Austria F5,1998,futures
,Roman Smotlak,Q,Ralf Wilmink,76 46 62,marbella,307,Austria F5,1998,futures
WC,Simon Wernhart,WC,Andreas Fasching,63 62,marbella,307,Austria F5,1998,futures
1,Hector Moretti,,Alexey Gavrilov,61 63,marbella,307,Austria F5,1998,futures
3,Oscar Rodriguez,,Danijel Kruslin,62 62,marbella,307,Austria F5,1998,futures
4) ,Paul Hanley,LL,Mathias Schwarzler,63 64,marbella,307,Austria F5,1998,futures
,Werner Eschauer,5,Kacper Cecek,75 63,marbella,307,Austria F5,1998,futures
WC,Andreas Fasching,6,Dejan Petrovic,75 75,marbella,307,Austria F5,1998,futures
,Roman Smotlak,7,Adolf Musil,46 62 75,marbella,307,Austria F5,1998,futures
8,Matej Pampoulov,,Franz Stauder,16 64 64,marbella,307,Austria F5,1998,futures
Q,Roland Burtscher,LL,Thomas Strengberger,61 64,marbella,307,Austria F5,1998,futures
,Petr Dezort,Q,Tomas Cakl,75 64,marbella,307,Austria F5,1998,futures
WC,Tobias Koeck,WC,Stefan Schwab,64 62,marbella,307,Austria F5,1998,futures
,Zbynek Mlynarik,,Valentino Pest,64 64,marbella,307,Austria F5,1998,futures
Q,Alexander Peya,Q,Juraj Hasko,61 64,marbella,307,Austria F5,1998,futures
,Thomas Schiessling,,Tomas Cibulec,62 63,marbella,307,Austria F5,1998,futures
WC,Simon Wernhart,Q,Anders Pahlsson,57 76 76,marbella,307,Austria F5,1998,futures
Q,Ralf Wilmink,Q,Martin Stepanek,63 61,marbella,307,Austria F5,1998,futures
,Markus Wislsperger,,Ingo Neumuller,64 62,marbella,307,Austria F5,1998,futures
3,Gaston Gaudio,7,Diego Hipperdinger,63 64,nancy,304,Spain F2,1998,futures
3,Gaston Gaudio,Q,Ezequiel Velez,62 62,nancy,304,Spain F2,1998,futures
7,Diego Hipperdinger,WC,Jose Ezequiel Lido,36 64 64,nancy,304,Spain F2,1998,futures
Q,Ezequiel Velez,1,Fabio Maggi,64 62,nancy,304,Spain F2,1998,futures
7,Diego Hipperdinger,2,Andres Schneiter,57 63 76,nancy,304,Spain F2,1998,futures
3,Gaston Gaudio,WC,Juan Carlos Ferrero,46 62 63,nancy,304,Spain F2,1998,futures
WC,Jose Ezequiel Lido,LL,Tommy Robredo,67 75 60,nancy,304,Spain F2,1998,futures
1,Fabio Maggi,Q,Carlos Castellanos,67 64 63,nancy,304,Spain F2,1998,futures
2,Andres Schneiter,,Pedro Nieto,63 64,nancy,304,Spain F2,1998,futures
3,Gaston Gaudio,,Timothy Aerts,63 62,nancy,304,Spain F2,1998,futures
WC,Jose Ezequiel Lido,4,Sergi Duran,64 26 63,nancy,304,Spain F2,1998,futures
WC,Juan Carlos Ferrero,6,Reginald Willems,61 60,nancy,304,Spain F2,1998,futures
7,Diego Hipperdinger,WC,Ruben Ramirez Hidalgo,60 67 63,nancy,304,Spain F2,1998,futures
Q,Ezequiel Velez,8,Victor Sendin,63 61,nancy,304,Spain F2,1998,futures
LL,Tommy Robredo,Q,Carlos Martinez-Comet,64 75,nancy,304,Spain F2,1998,futures
1,Fabio Maggi,,Daniel Navas,62 63,nancy,304,Spain F2,1998,futures
2,Andres Schneiter,,Oscar Martinez,64 62,nancy,304,Spain F2,1998,futures
3,Gaston Gaudio,,Juan Giner,46 63 61,nancy,304,Spain F2,1998,futures
4,Sergi Duran,,Agustin Banos,63 62,nancy,304,Spain F2,1998,futures
6,Reginald Willems,,Manuel Sala,63 75,nancy,304,Spain F2,1998,futures
7,Diego Hipperdinger,,Feliciano Lopez,36 76 63,nancy,304,Spain F2,1998,futures
8,Victor Sendin,Q,Roberto Menendez,36 62 64,nancy,304,Spain F2,1998,futures
,Timothy Aerts,,Marcos Roy-Girardi,36 64 61,nancy,304,Spain F2,1998,futures
Q,Carlos Castellanos,Q,Pedro Rico,64 62,nancy,304,Spain F2,1998,futures
WC,Juan Carlos Ferrero,,Javier Perez-Vazquez,62 64,nancy,304,Spain F2,1998,futures
WC,Jose Ezequiel Lido,Q,Alberto Gonzalez,61 64,nancy,304,Spain F2,1998,futures
Q,Carlos Martinez-Comet,Q,Israel Vior-Diaz,63 61,nancy,304,Spain F2,1998,futures
,Pedro Nieto,,Gorka Fraile,60 75,nancy,304,Spain F2,1998,futures
WC,Ruben Ramirez Hidalgo,Q,Pedro Canovas,64 64,nancy,304,Spain F2,1998,futures
LL,Tommy Robredo,LL,Daniel Casquero,63 26 63,nancy,304,Spain F2,1998,futures
Q,Ezequiel Velez,WC,Fernando Cartagena,64 60,nancy,304,Spain F2,1998,futures
,Johan Settergren,3,Axel Pretzsch,75 61,bielefeld,247,Denmark F3,1998,futures
3,Axel Pretzsch,Q,Christian Grunes,63 60,bielefeld,247,Denmark F3,1998,futures
,Johan Settergren,4,Jonathan Printzlau,64 57 64,bielefeld,247,Denmark F3,1998,futures
3,Axel Pretzsch,5,Henrik Andersson,46 75 61,bielefeld,247,Denmark F3,1998,futures
4,Jonathan Printzlau,6,Nicklas Timfjord,64 61,bielefeld,247,Denmark F3,1998,futures
Q,Christian Grunes,,Radim Zitko,26 62 60,bielefeld,247,Denmark F3,1998,futures
,Johan Settergren,WC,Kristian Pless,64 75,bielefeld,247,Denmark F3,1998,futures
,Johan Settergren,1,Patrik Fredriksson,62 63,bielefeld,247,Denmark F3,1998,futures
,Radim Zitko,2,Joseph Sirianni,26 60 64,bielefeld,247,Denmark F3,1998,futures
3,Axel Pretzsch,WC,Patrik Langvardt,76 76,bielefeld,247,Denmark F3,1998,futures
4,Jonathan Printzlau,,Paul Hartveg,62 76,bielefeld,247,Denmark F3,1998,futures
5,Henrik Andersson,,Lars Kirschner,62 75,bielefeld,247,Denmark F3,1998,futures
6,Nicklas Timfjord,Q,Kasper Warming,64 62,bielefeld,247,Denmark F3,1998,futures
Q,Christian Grunes,7,Johan Hede,63 75,bielefeld,247,Denmark F3,1998,futures
WC,Kristian Pless,,Bjorn Jacob,16 63 63,bielefeld,247,Denmark F3,1998,futures
1,Patrik Fredriksson,,Olivier Tauma,62 63,bielefeld,247,Denmark F3,1998,futures
2,Joseph Sirianni,Q,Andreas Tattermusch,76 64,bielefeld,247,Denmark F3,1998,futures
3,Axel Pretzsch,LL,Yuri Makarov,60 62,bielefeld,247,Denmark F3,1998,futures
4,Jonathan Printzlau,,Andreas Weber,76 61,bielefeld,247,Denmark F3,1998,futures
5,Henrik Andersson,Q,Thomas Booker,62 62,bielefeld,247,Denmark F3,1998,futures
6,Nicklas Timfjord,,Jose Arnedo,76 46 61,bielefeld,247,Denmark F3,1998,futures
7,Johan Hede,LL,Daniel Dolbea,75 62,bielefeld,247,Denmark F3,1998,futures
WC,Kristian Pless,8,Rainer Gunther,63 75,bielefeld,247,Denmark F3,1998,futures
Q,Christian Grunes,Q,Igor Brukner,67 76 76,bielefeld,247,Denmark F3,1998,futures
,Paul Hartveg,WC,Jan Tribler,75 16 62,bielefeld,247,Denmark F3,1998,futures
,Bjorn Jacob,,Johan Landsberg,46 63 62,bielefeld,247,Denmark F3,1998,futures
,Lars Kirschner,Q,Stefan Heinkel,64 61,bielefeld,247,Denmark F3,1998,futures
WC,Patrik Langvardt,Q,Lassi Ketola,61 61,bielefeld,247,Denmark F3,1998,futures
,Johan Settergren,,Manuel Jorquera,64 75,bielefeld,247,Denmark F3,1998,futures
Q,Kasper Warming,LL,Julius Pohjola,67 62 63,bielefeld,247,Denmark F3,1998,futures
,Radim Zitko,Q,Nikolaj Hansen,63 60,bielefeld,247,Denmark F3,1998,futures
,Maxime Boye,,Marc Canovas,76 64,munich,259,France F3,1998,futures
,Maxime Boye,,Jean-Noel Grinda,26 64 42 (RET),munich,259,France F3,1998,futures
,Marc Canovas,,Kepler Orellana,62 67 64,munich,259,France F3,1998,futures
,Maxime Boye,WC,Jacques Gley,76 76,munich,259,France F3,1998,futures
,Marc Canovas,,Cyril Saulnier,36 64 76,munich,259,France F3,1998,futures
,Jean-Noel Grinda,Q,Sebastien Lami,76 76,munich,259,France F3,1998,futures
,Kepler Orellana,,Jerome Haehnel,64 76,munich,259,France F3,1998,futures
,Jean-Noel Grinda,1,Leonardo Olguin,76 63,munich,259,France F3,1998,futures
,Kepler Orellana,3,Miguel Pastura,62 76,munich,259,France F3,1998,futures
,Cyril Saulnier,8,Simon Aspelin,64 63,munich,259,France F3,1998,futures
,Maxime Boye,WC,Thierry Ascione,61 67 63,munich,259,France F3,1998,futures
,Marc Canovas,,Ivan Rodrigo,64 64,munich,259,France F3,1998,futures
WC,Jacques Gley,Q,Thomas Leleu,62 36 63,munich,259,France F3,1998,futures
,Jerome Haehnel,,Helge Koll,62 75,munich,259,France F3,1998,futures
Q,Sebastien Lami,,Frederic Petitjean,61 63,munich,259,France F3,1998,futures
1,Leonardo Olguin,,Pablo Bianchi,75 36 62,munich,259,France F3,1998,futures
,Ivan Rodrigo,2,Kentaro Masuda,64 62,munich,259,France F3,1998,futures
3,Miguel Pastura,Q,Franck Beun,61 46 76,munich,259,France F3,1998,futures
Q,Thomas Leleu,4,Jean-Michel Pequery,26 76 76,munich,259,France F3,1998,futures
WC,Thierry Ascione,5,Jean-Rene Lisnard,75 61,munich,259,France F3,1998,futures
,Helge Koll,6,Paul Hanley,62 60,munich,259,France F3,1998,futures
Q,Sebastien Lami,7,Jeremy Delinbeuf,64 64,munich,259,France F3,1998,futures
8,Simon Aspelin,WC,Olivier Patience,60 64,munich,259,France F3,1998,futures
,Maxime Boye,Q,David Ruiz,63 26 61,munich,259,France F3,1998,futures
,Marc Canovas,Q,Julien Cuaz,36 63 63,munich,259,France F3,1998,futures
WC,Jacques Gley,Q,Philippe Rosant,64 62,munich,259,France F3,1998,futures
,Jean-Noel Grinda,,Roberto Alvarez,46 75 76,munich,259,France F3,1998,futures
,Jerome Haehnel,,Rodrigo Cerdera,76 61,munich,259,France F3,1998,futures
,Kepler Orellana,Q,Yannick Goguey,61 61,munich,259,France F3,1998,futures
,Frederic Petitjean,WC,Olivier Ramos,61 67 64,munich,259,France F3,1998,futures
,Cyril Saulnier,Q,Gwenael Gueit,64 46 76,munich,259,France F3,1998,futures
,Sergio Roitman,,Paulo Taicher,63 64,east-london,262,Brazil F1,1998,futures
,Paulo Taicher,2,Ricardo Schlachter,63 36 63,east-london,262,Brazil F1,1998,futures
,Sergio Roitman,WC,Flavio Saretta,46 63 64,east-london,262,Brazil F1,1998,futures
,Sergio Roitman,1,Alejandro Aramburu,64 63,east-london,262,Brazil F1,1998,futures
2,Ricardo Schlachter,8,Juan Ignacio Chela,64 63,east-london,262,Brazil F1,1998,futures
WC,Flavio Saretta,3,Damian Furmanski,63 76,east-london,262,Brazil F1,1998,futures
,Paulo Taicher,,Erick Gomes,63 64,east-london,262,Brazil F1,1998,futures
1,Alejandro Aramburu,Q,Leandro Rosa,63 62,east-london,262,Brazil F1,1998,futures
2,Ricardo Schlachter,LL,Marcelo Carvalho,76 63,east-london,262,Brazil F1,1998,futures
3,Damian Furmanski,,Marcos Daniel,76 62,east-london,262,Brazil F1,1998,futures
,Erick Gomes,4,Alexandre Simoni,76 76,east-london,262,Brazil F1,1998,futures
,Paulo Taicher,6,Martin Garcia,62 16 63,east-london,262,Brazil F1,1998,futures
8,Juan Ignacio Chela,Q,Julio Silva,64 16 61,east-london,262,Brazil F1,1998,futures
,Sergio Roitman,,Diego Veronelli,36 76 62,east-london,262,Brazil F1,1998,futures
WC,Flavio Saretta,,Rodrigo Monte,63 75,east-london,262,Brazil F1,1998,futures
1,Alejandro Aramburu,WC,Otavio Rovati,63 64,east-london,262,Brazil F1,1998,futures
2,Ricardo Schlachter,,Luis Horna,63 64,east-london,262,Brazil F1,1998,futures
3,Damian Furmanski,WC,Rafael Kompatscher,64 64,east-london,262,Brazil F1,1998,futures
4,Alexandre Simoni,Q,Eduardo Bergmann,64 67 76,east-london,262,Brazil F1,1998,futures
WC,Flavio Saretta,5,Daniel Melo,60 26 64,east-london,262,Brazil F1,1998,futures
6,Martin Garcia,,Antonio Prieto,62 63,east-london,262,Brazil F1,1998,futures
,Sergio Roitman,7,Federico Dondo,36 64 76,east-london,262,Brazil F1,1998,futures
8,Juan Ignacio Chela,Q,Mariano Campos,63 61,east-london,262,Brazil F1,1998,futures
LL,Marcelo Carvalho,Q,Daniel Wajnberg,63 63,east-london,262,Brazil F1,1998,futures
,Marcos Daniel,,Carlos Custodio,64 61,east-london,262,Brazil F1,1998,futures
,Erick Gomes,,Nelson Aerts,36 64 64,east-london,262,Brazil F1,1998,futures
,Rodrigo Monte,WC,Rafael Cruz,60 60,east-london,262,Brazil F1,1998,futures
Q,Leandro Rosa,Q,Eduardo Sartori,36 62 75,east-london,262,Brazil F1,1998,futures
Q,Julio Silva,,Eduardo Bohrer,64 62,east-london,262,Brazil F1,1998,futures
,Paulo Taicher,Q,Steeve El Haik,60 61,east-london,262,Brazil F1,1998,futures
,Diego Veronelli,Q,Rodrigo Pena,46 61 63,east-london,262,Brazil F1,1998,futures
4,Juan Carlos Ferrero,3,Gorka Fraile,62 60,vigo,261,Spain F3,1998,futures
3,Gorka Fraile,,Ezequiel Velez,75 62,vigo,261,Spain F3,1998,futures
4,Juan Carlos Ferrero,,Carlos Castellanos,64 64,vigo,261,Spain F3,1998,futures
3,Gorka Fraile,,Javier Perez-Vazquez,64 63,vigo,261,Spain F3,1998,futures
4,Juan Carlos Ferrero,5,Oscar Martinez,61 62,vigo,261,Spain F3,1998,futures
,Carlos Castellanos,,Agustin Banos,63 64,vigo,261,Spain F3,1998,futures
,Ezequiel Velez,SE,Jose Ezequiel Lido,(W/O),vigo,261,Spain F3,1998,futures
,Agustin Banos,2,Diego Hipperdinger,61 60,vigo,261,Spain F3,1998,futures
3,Gorka Fraile,WC,Carlos Herrero,76 61,vigo,261,Spain F3,1998,futures
4,Juan Carlos Ferrero,,Pedro Nieto,62 46 61,vigo,261,Spain F3,1998,futures
5,Oscar Martinez,,Ruben Ramirez Hidalgo,62 64,vigo,261,Spain F3,1998,futures
,Javier Perez-Vazquez,6,Timothy Aerts,76 67 63,vigo,261,Spain F3,1998,futures
,Ezequiel Velez,8,Manuel Sala,61 75,vigo,261,Spain F3,1998,futures
,Carlos Castellanos,Q,Alberto Gonzalez,61 64,vigo,261,Spain F3,1998,futures
SE,Jose Ezequiel Lido,Q,Raul Morant,62 76,vigo,261,Spain F3,1998,futures
2,Diego Hipperdinger,SE,Guillermo Platel,62 30 (RET),vigo,261,Spain F3,1998,futures
3,Gorka Fraile,,Roberto Menendez,62 62,vigo,261,Spain F3,1998,futures
4,Juan Carlos Ferrero,,Juan Giner,61 20 (RET),vigo,261,Spain F3,1998,futures
5,Oscar Martinez,,Cristian Bogarin,60 61,vigo,261,Spain F3,1998,futures
6,Timothy Aerts,,Juan Antonio Saiz,64 67 64,vigo,261,Spain F3,1998,futures
,Carlos Castellanos,7,Daniel Navas,75 62,vigo,261,Spain F3,1998,futures
8,Manuel Sala,WC,Jose Manuel Roman-Gomez,75 26 75,vigo,261,Spain F3,1998,futures
,Agustin Banos,Q,Jorge Martin,64 46 64,vigo,261,Spain F3,1998,futures
Q,Alberto Gonzalez,Q,Pedro Rico,62 76,vigo,261,Spain F3,1998,futures
WC,Carlos Herrero,WC,Jose Aupi,36 62 64,vigo,261,Spain F3,1998,futures
SE,Jose Ezequiel Lido,,Carlos Martinez-Comet,76 62,vigo,261,Spain F3,1998,futures
Q,Raul Morant,LL,Angel Jose Martin,57 75 64,vigo,261,Spain F3,1998,futures
,Pedro Nieto,Q,Pablo Garcia-Gaitan,26 62 64,vigo,261,Spain F3,1998,futures
,Javier Perez-Vazquez,Q,Javier Garcia-Sintes,76 61,vigo,261,Spain F3,1998,futures
,Ruben Ramirez Hidalgo,Q,Tiago Sousa,63 63,vigo,261,Spain F3,1998,futures
,Ezequiel Velez,Q,Pablo Lozano,62 75,vigo,261,Spain F3,1998,futures
6) ,Jan Vacek,3) ,Igor Gaudi,(W/O),durban,260,Slovenia F2,1998,futures
3) ,Igor Gaudi,1,Ivan Ljubicic,16 63 63,durban,260,Slovenia F2,1998,futures
6) ,Jan Vacek,Q,Petr Kovacka,60 61,durban,260,Slovenia F2,1998,futures
1,Ivan Ljubicic,8,Matteo Colla,46 61 75,durban,260,Slovenia F2,1998,futures
3) ,Igor Gaudi,5,Leos Friedl,62 61,durban,260,Slovenia F2,1998,futures
6) ,Jan Vacek,4,Carlos Gomez-Diaz,61 36 60,durban,260,Slovenia F2,1998,futures
Q,Petr Kovacka,7,Marko Tkalec,16 63 76,durban,260,Slovenia F2,1998,futures
1,Ivan Ljubicic,,Denis Glazov,61 63,durban,260,Slovenia F2,1998,futures
Q,Petr Kovacka,2,Boris Borgula,36 76 64,durban,260,Slovenia F2,1998,futures
3) ,Igor Gaudi,,Blaz Trupej,64 62,durban,260,Slovenia F2,1998,futures
4,Carlos Gomez-Diaz,Q,Uros Vico,36 76 62,durban,260,Slovenia F2,1998,futures
5,Leos Friedl,SE,Pavel Kudrnac,62 63,durban,260,Slovenia F2,1998,futures
6) ,Jan Vacek,,Denis Yakimenko,64 64,durban,260,Slovenia F2,1998,futures
7,Marko Tkalec,Q,Kresimir Ritz,75 61,durban,260,Slovenia F2,1998,futures
8,Matteo Colla,,Danijel Kruslin,64 60,durban,260,Slovenia F2,1998,futures
1,Ivan Ljubicic,,David Morente,61 64,durban,260,Slovenia F2,1998,futures
2,Boris Borgula,LL,Zeljko Krajan,61 67 62,durban,260,Slovenia F2,1998,futures
3) ,Igor Gaudi,,Ivan Vajda,60 61,durban,260,Slovenia F2,1998,futures
4,Carlos Gomez-Diaz,Q,Stanislav Pribylov,63 61,durban,260,Slovenia F2,1998,futures
5,Leos Friedl,Q,Pavel Riha,64 46 76,durban,260,Slovenia F2,1998,futures
6) ,Jan Vacek,,Paolo Tabini,62 61,durban,260,Slovenia F2,1998,futures
7,Marko Tkalec,,Jan Hernych,75 76,durban,260,Slovenia F2,1998,futures
8,Matteo Colla,Q,Daniel Santl,60 62,durban,260,Slovenia F2,1998,futures
,Denis Glazov,WC,Andrej Moze,61 63,durban,260,Slovenia F2,1998,futures
Q,Petr Kovacka,,Ladislav Svarc,61 62,durban,260,Slovenia F2,1998,futures
,Danijel Kruslin,WC,Nejc Smole,61 60,durban,260,Slovenia F2,1998,futures
SE,Pavel Kudrnac,LL,Borut Martincevic,61 64,durban,260,Slovenia F2,1998,futures
Q,Kresimir Ritz,WC,Miha Gregorc,57 63 62,durban,260,Slovenia F2,1998,futures
,Blaz Trupej,,Andrei Krasevec,62 61,durban,260,Slovenia F2,1998,futures
Q,Uros Vico,WC,Ziga Janskovec,75 61,durban,260,Slovenia F2,1998,futures
,Denis Yakimenko,,Radovan Chrz,63 62,durban,260,Slovenia F2,1998,futures
WC,Alexander Peya,2,Gabrio Castrichella,26 63 60,bloemfontein,258,Austria F6,1998,futures
2,Gabrio Castrichella,3,Herbert Wiltschnig,61 64,bloemfontein,258,Austria F6,1998,futures
WC,Alexander Peya,8,Werner Eschauer,76 06 63,bloemfontein,258,Austria F6,1998,futures
2,Gabrio Castrichella,7,Markus Wislsperger,63 64,bloemfontein,258,Austria F6,1998,futures
3,Herbert Wiltschnig,,Zbynek Mlynarik,63 62,bloemfontein,258,Austria F6,1998,futures
8,Werner Eschauer,,Ingo Neumuller,62 76,bloemfontein,258,Austria F6,1998,futures
WC,Alexander Peya,,Patrick Sommer,36 75 61,bloemfontein,258,Austria F6,1998,futures
2,Gabrio Castrichella,Q,Tomas Zivnicek,62 64,bloemfontein,258,Austria F6,1998,futures
3,Herbert Wiltschnig,WC,Konstantin Don Gruber,62 64,bloemfontein,258,Austria F6,1998,futures
WC,Alexander Peya,4,Matej Pampoulov,64 36 63,bloemfontein,258,Austria F6,1998,futures
7,Markus Wislsperger,LL,Armando Brunold,61 75,bloemfontein,258,Austria F6,1998,futures
8,Werner Eschauer,Q,Victor Bruthans,61 61,bloemfontein,258,Austria F6,1998,futures
,Zbynek Mlynarik,Q,Rafael Serpa-Guinazu,64 62,bloemfontein,258,Austria F6,1998,futures
,Ingo Neumuller,Q,Ronald Dueller,57 64 64,bloemfontein,258,Austria F6,1998,futures
,Patrick Sommer,,Michel Kratochvil,64 46 64,bloemfontein,258,Austria F6,1998,futures
Q,Ronald Dueller,1,Hector Moretti,76 64,bloemfontein,258,Austria F6,1998,futures
2,Gabrio Castrichella,,Roland Burtscher,76 63,bloemfontein,258,Austria F6,1998,futures
3,Herbert Wiltschnig,WC,Oliver Schworer,62 61,bloemfontein,258,Austria F6,1998,futures
