Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
8,Alex Bolt,2,Brydan Klein,677 75 64,porto,386,Australia F2,2013,futures
3,Sam Groth,7,Andrea Arnaboldi,63 62,porto,386,Australia F2,2013,futures
,James Lemke,6,Luke Saville,765 57 75,porto,386,Australia F2,2013,futures
1,Hiroki Moriya,,Colin Ebelthite,26 64 63,porto,386,Australia F2,2013,futures
2,Brydan Klein,Q,Masato Shiga,63 64,porto,386,Australia F2,2013,futures
3,Sam Groth,WC,Bradley Mousley,63 676 75,porto,386,Australia F2,2013,futures
,James Lemke,4,John-Patrick Smith,75 10 (RET),porto,386,Australia F2,2013,futures
6,Luke Saville,Q,Logan Mackenzie,61 62,porto,386,Australia F2,2013,futures
7,Andrea Arnaboldi,Q,Jay Andrijic,675 765 63,porto,386,Australia F2,2013,futures
8,Alex Bolt,,Yasutaka Uchiyama,64 64,porto,386,Australia F2,2013,futures
,Ivo Klec,,Chris Guccione,768 46 63,porto,386,Australia F2,2013,futures
1,Hiroki Moriya,,Jordan Thompson,62 61,porto,386,Australia F2,2013,futures
2,Brydan Klein,,Nick Kyrgios,762 64,porto,386,Australia F2,2013,futures
3,Sam Groth,WC,Daniel Guccione,75 61,porto,386,Australia F2,2013,futures
4,John-Patrick Smith,Q,Daniel Byrnes,678 762 75,porto,386,Australia F2,2013,futures
,Chris Guccione,5,Sanam Singh,75 62,porto,386,Australia F2,2013,futures
6,Luke Saville,,Ruan Roelofse,63 62,porto,386,Australia F2,2013,futures
7,Andrea Arnaboldi,,Artem Sitak,62 63,porto,386,Australia F2,2013,futures
8,Alex Bolt,Q,Omar Jasika,763 60,porto,386,Australia F2,2013,futures
Q,Jay Andrijic,,Jack Schipanski,767 64,porto,386,Australia F2,2013,futures
,Colin Ebelthite,,Ryan Agar,63 60,porto,386,Australia F2,2013,futures
,Ivo Klec,WC,Jacob Grills,63 64,porto,386,Australia F2,2013,futures
,James Lemke,,Divij Sharan,75 64,porto,386,Australia F2,2013,futures
Q,Logan Mackenzie,Q,Daniel Ferretti,762 64,porto,386,Australia F2,2013,futures
WC,Bradley Mousley,WC,Marc Polmans,63 36 760,porto,386,Australia F2,2013,futures
Q,Masato Shiga,Q,Matthew Langley,61 63,porto,386,Australia F2,2013,futures
,Yasutaka Uchiyama,Q,Darren K. Polkinghorne,63 75,porto,386,Australia F2,2013,futures
8,Jules Marie,,Adrian Sikora,62 26 62,west-palm,231,Croatia F2,2013,futures
8,Jules Marie,7,Martin Fischer,64 63,west-palm,231,Croatia F2,2013,futures
,Adrian Sikora,,Kevin Krawietz,63 16 61,west-palm,231,Croatia F2,2013,futures
,Adrian Sikora,2,Damir Dzumhur,26 762 61,west-palm,231,Croatia F2,2013,futures
,Kevin Krawietz,6,Toni Androic,64 764,west-palm,231,Croatia F2,2013,futures
7,Martin Fischer,,Laurynas Grigelis,63 61,west-palm,231,Croatia F2,2013,futures
8,Jules Marie,,Jaroslav Pospisil,64 64,west-palm,231,Croatia F2,2013,futures
,Laurynas Grigelis,1,Nikola Mektic,765 766,west-palm,231,Croatia F2,2013,futures
2,Damir Dzumhur,,Dino Marcan,64 61,west-palm,231,Croatia F2,2013,futures
,Adrian Sikora,5,Mirza Basic,63 64,west-palm,231,Croatia F2,2013,futures
6,Toni Androic,,Sandro Ehrat,75 63,west-palm,231,Croatia F2,2013,futures
7,Martin Fischer,,Ivan Bjelica,61 75,west-palm,231,Croatia F2,2013,futures
8,Jules Marie,WC,Matej Svjetlicic,61 62,west-palm,231,Croatia F2,2013,futures
,Kevin Krawietz,Q,Edoardo Eremin,61 64,west-palm,231,Croatia F2,2013,futures
,Jaroslav Pospisil,,Michal Konecny,63 64,west-palm,231,Croatia F2,2013,futures
1,Nikola Mektic,Q,Marin Draganja,764 63,west-palm,231,Croatia F2,2013,futures
2,Damir Dzumhur,WC,Borna Coric,763 766,west-palm,231,Croatia F2,2013,futures
,Michal Konecny,3,Aldin Setkic,767 61,west-palm,231,Croatia F2,2013,futures
,Kevin Krawietz,4,Peter Torebko,64 64,west-palm,231,Croatia F2,2013,futures
5,Mirza Basic,Q,Ivo Mijic,764 63,west-palm,231,Croatia F2,2013,futures
6,Toni Androic,,Tomislav Brkic,10 (RET),west-palm,231,Croatia F2,2013,futures
7,Martin Fischer,WC,Filip Veger,674 63 61,west-palm,231,Croatia F2,2013,futures
8,Jules Marie,,Viktor Galovic,767 63,west-palm,231,Croatia F2,2013,futures
,Ivan Bjelica,Q,Tihomir Grozdanov,765 64,west-palm,231,Croatia F2,2013,futures
,Sandro Ehrat,Q,Ante Pavic,64 36 63,west-palm,231,Croatia F2,2013,futures
Q,Edoardo Eremin,Q,Kristijan Mesaros,61 64,west-palm,231,Croatia F2,2013,futures
,Laurynas Grigelis,WC,Antun Pehar,62 64,west-palm,231,Croatia F2,2013,futures
,Dino Marcan,,Nikola Cacic,63 673 62,west-palm,231,Croatia F2,2013,futures
,Jaroslav Pospisil,Q,Ismar Gorcic,36 62 61,west-palm,231,Croatia F2,2013,futures
,Adrian Sikora,Q,Dominik Suc,671 61 62,west-palm,231,Croatia F2,2013,futures
WC,Matej Svjetlicic,LL,Giacomo Oradini,46 64 64,west-palm,231,Croatia F2,2013,futures
2,Jiri Vesely,,Bjorn Fratangelo,57 764 63,montreal,210,U.S.A. F6,2013,futures
2,Jiri Vesely,,Ji Sung Nam,26 64 75,montreal,210,U.S.A. F6,2013,futures
,Bjorn Fratangelo,Q,Yoshihito Nishioka,62 64,montreal,210,U.S.A. F6,2013,futures
2,Jiri Vesely,5,Tim Puetz,63 46 61,montreal,210,U.S.A. F6,2013,futures
Q,Yoshihito Nishioka,7,Christian Harrison,26 63 761,montreal,210,U.S.A. F6,2013,futures
,Ji Sung Nam,8,Moritz Baumann,36 62 60,montreal,210,U.S.A. F6,2013,futures
,Bjorn Fratangelo,WC,Dean O'Brien,62 64,montreal,210,U.S.A. F6,2013,futures
2,Jiri Vesely,Q,Artem Baradach,60 60,montreal,210,U.S.A. F6,2013,futures
5,Tim Puetz,PR,Jesse Witten,63 60,montreal,210,U.S.A. F6,2013,futures
7,Christian Harrison,WC,Dennis Nevolo,75 60,montreal,210,U.S.A. F6,2013,futures
8,Moritz Baumann,WC,Jean-Yves Aubone,75 75,montreal,210,U.S.A. F6,2013,futures
,Bjorn Fratangelo,Q,Mico Santiago,62 62,montreal,210,U.S.A. F6,2013,futures
,Ji Sung Nam,,Nicolas Meister,57 62 63,montreal,210,U.S.A. F6,2013,futures
Q,Yoshihito Nishioka,Q,Mitchell Krueger,676 62 63,montreal,210,U.S.A. F6,2013,futures
WC,Dean O'Brien,Q,Jan Blecha,26 63 64,montreal,210,U.S.A. F6,2013,futures
WC,Dean O'Brien,1,Pierre-Hugues Herbert,63 36 64,montreal,210,U.S.A. F6,2013,futures
2,Jiri Vesely,,Takanyi Garanganga,62 60,montreal,210,U.S.A. F6,2013,futures
Q,Yoshihito Nishioka,3,James McGee,63 64,montreal,210,U.S.A. F6,2013,futures
,Nicolas Meister,4,Fritz Wolmarans,64 61,montreal,210,U.S.A. F6,2013,futures
5,Tim Puetz,Q,Hugo Di Feo,63 64,montreal,210,U.S.A. F6,2013,futures
Q,Mico Santiago,6,Joshua Milton,75 61,montreal,210,U.S.A. F6,2013,futures
7,Christian Harrison,,Chris Letcher,62 61,montreal,210,U.S.A. F6,2013,futures
8,Moritz Baumann,,Eric Quigley,62 62,montreal,210,U.S.A. F6,2013,futures
WC,Jean-Yves Aubone,Q,Luka Gregorc,06 63 63,montreal,210,U.S.A. F6,2013,futures
Q,Artem Baradach,WC,Christian Zanca,61 60,montreal,210,U.S.A. F6,2013,futures
Q,Jan Blecha,,Devin Britton,46 63 63,montreal,210,U.S.A. F6,2013,futures
,Bjorn Fratangelo,,Daniel Cox,61 63,montreal,210,U.S.A. F6,2013,futures
Q,Mitchell Krueger,Q,Andrew Whittington,61 61,montreal,210,U.S.A. F6,2013,futures
,Ji Sung Nam,,Jason Jung,62 62,montreal,210,U.S.A. F6,2013,futures
WC,Dennis Nevolo,,Yong-Kyu Lim,61 60,montreal,210,U.S.A. F6,2013,futures
PR,Jesse Witten,,Philip Bester,16 64 75,montreal,210,U.S.A. F6,2013,futures
1,Artem Smirnov,6,Maxim Dubarenco,762 62,buenos-aires,303,Ukraine F2,2013,futures
1,Artem Smirnov,,Jan Satral,63 62,buenos-aires,303,Ukraine F2,2013,futures
6,Maxim Dubarenco,Q,Ivan Anikanov,763 62,buenos-aires,303,Ukraine F2,2013,futures
1,Artem Smirnov,,Joris De Loore,36 63 75,buenos-aires,303,Ukraine F2,2013,futures
,Jan Satral,5,Nikola Cacic,64 46 63,buenos-aires,303,Ukraine F2,2013,futures
6,Maxim Dubarenco,,Filip Horansky,64 36 63,buenos-aires,303,Ukraine F2,2013,futures
Q,Ivan Anikanov,8,Vladimir Uzhylovsky,64 63,buenos-aires,303,Ukraine F2,2013,futures
1,Artem Smirnov,,Kimmer Coppejans,765 46 64,buenos-aires,303,Ukraine F2,2013,futures
Q,Ivan Anikanov,3,Roberto Marcora,75 64,buenos-aires,303,Ukraine F2,2013,futures
,Jan Satral,4,Alessandro Bega,764 764,buenos-aires,303,Ukraine F2,2013,futures
5,Nikola Cacic,SE,Marat Deviatiarov,63 61,buenos-aires,303,Ukraine F2,2013,futures
6,Maxim Dubarenco,,Otakar Lucak,63 64,buenos-aires,303,Ukraine F2,2013,futures
,Joris De Loore,7,Grzegorz Panfil,46 66 (RET),buenos-aires,303,Ukraine F2,2013,futures
8,Vladimir Uzhylovsky,Q,Lukas Ruepke,62 63,buenos-aires,303,Ukraine F2,2013,futures
,Filip Horansky,WC,Vitalii Shcherba,75 60,buenos-aires,303,Ukraine F2,2013,futures
1,Artem Smirnov,SE,Martins Podzus,63 64,buenos-aires,303,Ukraine F2,2013,futures
,Filip Horansky,2) ,Roman Jebavy,63 57 63,buenos-aires,303,Ukraine F2,2013,futures
3,Roberto Marcora,Q,Patrik Fabian,766 60,buenos-aires,303,Ukraine F2,2013,futures
4,Alessandro Bega,WC,Yuriy Kryvoy,36 64 61,buenos-aires,303,Ukraine F2,2013,futures
5,Nikola Cacic,,Erik Crepaldi,766 767,buenos-aires,303,Ukraine F2,2013,futures
6,Maxim Dubarenco,,Andriej Kapas,63 62,buenos-aires,303,Ukraine F2,2013,futures
7,Grzegorz Panfil,,Tristan-Samuel Weissborn,64 64,buenos-aires,303,Ukraine F2,2013,futures
8,Vladimir Uzhylovsky,,Riccardo Maiga,63 62,buenos-aires,303,Ukraine F2,2013,futures
Q,Ivan Anikanov,Q,Jeroen Vanneste,63 64,buenos-aires,303,Ukraine F2,2013,futures
,Kimmer Coppejans,WC,Vladyslav Manafov,63 63,buenos-aires,303,Ukraine F2,2013,futures
,Joris De Loore,Q,Gleb Alekseenko,62 62,buenos-aires,303,Ukraine F2,2013,futures
SE,Marat Deviatiarov,Q,Alban Meuffels,61 763,buenos-aires,303,Ukraine F2,2013,futures
,Otakar Lucak,,Vadim Alekseenko,46 64 764,buenos-aires,303,Ukraine F2,2013,futures
Q,Lukas Ruepke,,Mikhail Biryukov,7610 64,buenos-aires,303,Ukraine F2,2013,futures
,Jan Satral,Q,Stefano Napolitano,63 63,buenos-aires,303,Ukraine F2,2013,futures
WC,Vitalii Shcherba,WC,Boris Melamed,46 765 64,buenos-aires,303,Ukraine F2,2013,futures
SE,Pablo Carreno Busta,8,Roberto Carballes Baena,61 60,barcelona,267,Spain F4,2013,futures
8,Roberto Carballes Baena,,Jordi Samper-Montana,75 64,barcelona,267,Spain F4,2013,futures
SE,Pablo Carreno Busta,WC,Kyle Edmund,64 63,barcelona,267,Spain F4,2013,futures
SE,Pablo Carreno Busta,2,Florian Reynet,46 63 62,barcelona,267,Spain F4,2013,futures
8,Roberto Carballes Baena,Q,Maxime Chazal,64 64,barcelona,267,Spain F4,2013,futures
WC,Kyle Edmund,,David Perez Sanz,62 75,barcelona,267,Spain F4,2013,futures
,Jordi Samper-Montana,,Walter Trusendi,75 63,barcelona,267,Spain F4,2013,futures
,Jordi Samper-Montana,1,Taro Daniel,62 16 62,barcelona,267,Spain F4,2013,futures
2,Florian Reynet,Q,Mario Vilella Martinez,36 63 61,barcelona,267,Spain F4,2013,futures
Q,Maxime Chazal,4,Lamine Ouahab,57 63 64,barcelona,267,Spain F4,2013,futures
,Walter Trusendi,7,Alberto Brizzi,46 64 60,barcelona,267,Spain F4,2013,futures
8,Roberto Carballes Baena,,Ricardo Rodriguez - Pace,62 62,barcelona,267,Spain F4,2013,futures
SE,Pablo Carreno Busta,LL,Pol Toledo Bague,765 61,barcelona,267,Spain F4,2013,futures
WC,Kyle Edmund,Q,Oriol Roca Batalla,64 46 64,barcelona,267,Spain F4,2013,futures
,David Perez Sanz,Q,Francesco Picco,673 62 62,barcelona,267,Spain F4,2013,futures
1,Taro Daniel,Q,Albert Alcaraz Ivorra,764 63,barcelona,267,Spain F4,2013,futures
2,Florian Reynet,,Nicolas Santos,62 63,barcelona,267,Spain F4,2013,futures
Q,Oriol Roca Batalla,3,Jose Checa-Calvo,64 75,barcelona,267,Spain F4,2013,futures
4,Lamine Ouahab,WC,Jesus Garcia Pardo,61 60,barcelona,267,Spain F4,2013,futures
SE,Pablo Carreno Busta,5,Gerard Granollers,61 63,barcelona,267,Spain F4,2013,futures
,David Perez Sanz,6,Marc Giner,765 46 64,barcelona,267,Spain F4,2013,futures
7,Alberto Brizzi,Q,Juan Lizariturry,765 63,barcelona,267,Spain F4,2013,futures
8,Roberto Carballes Baena,WC,Aaron Cortes Alcaraz,61 60,barcelona,267,Spain F4,2013,futures
Q,Maxime Chazal,,Enrico Burzi,75 60,barcelona,267,Spain F4,2013,futures
WC,Kyle Edmund,,Joao Pedro Sorgi,63 62,barcelona,267,Spain F4,2013,futures
Q,Francesco Picco,,Alexandar Lazov,57 767 75,barcelona,267,Spain F4,2013,futures
,Ricardo Rodriguez - Pace,Q,Andoni Vivanco-Guzman,26 75 62,barcelona,267,Spain F4,2013,futures
,Jordi Samper-Montana,,David Souto,62 20 (RET),barcelona,267,Spain F4,2013,futures
LL,Pol Toledo Bague,LL,Guillem Collado-Castells,75 64,barcelona,267,Spain F4,2013,futures
,Walter Trusendi,Q,Marco Bortolotti,75 61,barcelona,267,Spain F4,2013,futures
Q,Mario Vilella Martinez,WC,Pascual Lucas,63 63,barcelona,267,Spain F4,2013,futures
8,Tim Puetz,,Austin Krajicek,62 64,bossonnens,200,Canada F1,2013,futures
8,Tim Puetz,2,Jamie Baker,764 46 61,bossonnens,200,Canada F1,2013,futures
,Austin Krajicek,4) ,Erik Chvojka,61 64,bossonnens,200,Canada F1,2013,futures
,Austin Krajicek,1) W,Peter Polansky,46 61 766,bossonnens,200,Canada F1,2013,futures
2,Jamie Baker,7,Adam El Mihdawy,64 61,bossonnens,200,Canada F1,2013,futures
8,Tim Puetz,3,Aldin Setkic,62 62,bossonnens,200,Canada F1,2013,futures
4) ,Erik Chvojka,Q,Nicholas Edlefsen,765 63,bossonnens,200,Canada F1,2013,futures
1) W,Peter Polansky,,Nikita Kryvonos,64 62,bossonnens,200,Canada F1,2013,futures
2,Jamie Baker,,Moritz Baumann,75 765,bossonnens,200,Canada F1,2013,futures
3,Aldin Setkic,,Germain Gigounon,75 46 64,bossonnens,200,Canada F1,2013,futures
4) ,Erik Chvojka,,Jakub Lustyk,63 63,bossonnens,200,Canada F1,2013,futures
7,Adam El Mihdawy,WC,Hugo Di Feo,63 64,bossonnens,200,Canada F1,2013,futures
8,Tim Puetz,,Philip Bester,(W/O),bossonnens,200,Canada F1,2013,futures
Q,Nicholas Edlefsen,,Daniel King-Turner,75 62,bossonnens,200,Canada F1,2013,futures
,Austin Krajicek,,Vahid Mirzadeh,64 763,bossonnens,200,Canada F1,2013,futures
1) W,Peter Polansky,,Julien Cagnina,62 63,bossonnens,200,Canada F1,2013,futures
2,Jamie Baker,,Filip Peliwo,63 62,bossonnens,200,Canada F1,2013,futures
3,Aldin Setkic,Q,Martin Beran,63 61,bossonnens,200,Canada F1,2013,futures
4) ,Erik Chvojka,Q,Oscar Fabian Matthews,63 21 (RET),bossonnens,200,Canada F1,2013,futures
Q,Nicholas Edlefsen,5,Yannik Reuter,61 06 64,bossonnens,200,Canada F1,2013,futures
,Vahid Mirzadeh,6,Chase Buchanan,64 765,bossonnens,200,Canada F1,2013,futures
7,Adam El Mihdawy,,Milan Pokrajac,64 62,bossonnens,200,Canada F1,2013,futures
8,Tim Puetz,Q,Haig Schneiderman,60 60,bossonnens,200,Canada F1,2013,futures
,Moritz Baumann,Q,Alain Ntamag,63 62,bossonnens,200,Canada F1,2013,futures
,Philip Bester,WC,Brayden Schnur,62 64,bossonnens,200,Canada F1,2013,futures
WC,Hugo Di Feo,,Tyler Hochwalt,63 46 75,bossonnens,200,Canada F1,2013,futures
,Germain Gigounon,Q,Lukas Weinhandl,63 60,bossonnens,200,Canada F1,2013,futures
,Daniel King-Turner,WC,Pavel Krainik,62 64,bossonnens,200,Canada F1,2013,futures
,Austin Krajicek,,Daniel Garza,62 61,bossonnens,200,Canada F1,2013,futures
,Nikita Kryvonos,,Andrew Carter,763 61,bossonnens,200,Canada F1,2013,futures
,Jakub Lustyk,Q,Michael Rubin,762 75,bossonnens,200,Canada F1,2013,futures
,Ilija Bozoljac,6,Nicolas Renavand,64 36 63,chigasaki,265,France F4,2013,futures
6,Nicolas Renavand,4,Yannick Mertens,63 75,chigasaki,265,France F4,2013,futures
,Ilija Bozoljac,,Jesse Huta Galung,765 760,chigasaki,265,France F4,2013,futures
4,Yannick Mertens,,Constantin Belot,766 46 63,chigasaki,265,France F4,2013,futures
6,Nicolas Renavand,,Romain Jouan,63 64,chigasaki,265,France F4,2013,futures
,Ilija Bozoljac,WC,Constant Lestienne,764 60,chigasaki,265,France F4,2013,futures
,Jesse Huta Galung,,Ivan Bjelica,63 62,chigasaki,265,France F4,2013,futures
,Ilija Bozoljac,1) W,Kenny De Schepper,36 63 64,chigasaki,265,France F4,2013,futures
4,Yannick Mertens,,Alexandre Penaud,765 61,chigasaki,265,France F4,2013,futures
6,Nicolas Renavand,Q,Loic Ducourau,64 61,chigasaki,265,France F4,2013,futures
,Ivan Bjelica,7,Riccardo Ghedin,61 36 61,chigasaki,265,France F4,2013,futures
,Constantin Belot,LL,Olaf De Weerdt,677 75 62,chigasaki,265,France F4,2013,futures
,Jesse Huta Galung,,Daniel Smethurst,64 36 61,chigasaki,265,France F4,2013,futures
,Romain Jouan,,Kimmer Coppejans,75 63,chigasaki,265,France F4,2013,futures
WC,Constant Lestienne,Q,Romain Bauvy,63 75,chigasaki,265,France F4,2013,futures
1) W,Kenny De Schepper,,Andreas Vinciguerra,64 61,chigasaki,265,France F4,2013,futures
,Romain Jouan,2,Di Wu,46 61 64,chigasaki,265,France F4,2013,futures
,Jesse Huta Galung,3,David Guez,761 61,chigasaki,265,France F4,2013,futures
4,Yannick Mertens,,Alexander Ward,64 36 63,chigasaki,265,France F4,2013,futures
6,Nicolas Renavand,Q,Quentin Robert,63 64,chigasaki,265,France F4,2013,futures
7,Riccardo Ghedin,WC,Gregoire Barrere,62 62,chigasaki,265,France F4,2013,futures
WC,Constant Lestienne,8,Jonathan Eysseric,63 62,chigasaki,265,France F4,2013,futures
Q,Romain Bauvy,Q,Thomas Giraudeau,64 61,chigasaki,265,France F4,2013,futures
,Constantin Belot,,Clement Reix,61 10 (RET),chigasaki,265,France F4,2013,futures
,Ivan Bjelica,,Sherif Sabry,63 62,chigasaki,265,France F4,2013,futures
,Ilija Bozoljac,,Lewis Burton,63 64,chigasaki,265,France F4,2013,futures
,Kimmer Coppejans,Q,Maxence Olivier,36 64 75,chigasaki,265,France F4,2013,futures
LL,Olaf De Weerdt,Q,Calvin Hemery,61 26 63,chigasaki,265,France F4,2013,futures
Q,Loic Ducourau,WC,Romain Sichez,64 75,chigasaki,265,France F4,2013,futures
,Alexandre Penaud,Q,Matthieu Roy,46 75 63,chigasaki,265,France F4,2013,futures
,Daniel Smethurst,Q,Dimitar Grabul,63 60,chigasaki,265,France F4,2013,futures
4,Jordi Samper-Montana,3,Marc Giner,62 62,sao-paulo,275,Spain F5,2013,futures
3,Marc Giner,,Enrico Burzi,62 62,sao-paulo,275,Spain F5,2013,futures
4,Jordi Samper-Montana,8,Ricardo Rodriguez - Pace,62 63,sao-paulo,275,Spain F5,2013,futures
3,Marc Giner,,Albert Alcaraz Ivorra,61 64,sao-paulo,275,Spain F5,2013,futures
4,Jordi Samper-Montana,5,Gerard Granollers,61 75,sao-paulo,275,Spain F5,2013,futures
8,Ricardo Rodriguez - Pace,Q,Ricardo Ojeda Lara,64 64,sao-paulo,275,Spain F5,2013,futures
,Enrico Burzi,Q,Oriol Roca Batalla,62 62,sao-paulo,275,Spain F5,2013,futures
Q,Ricardo Ojeda Lara,1,Sergio Gutierrez-Ferrol,46 63 62,sao-paulo,275,Spain F5,2013,futures
3,Marc Giner,,Juan Lizariturry,64 75,sao-paulo,275,Spain F5,2013,futures
4,Jordi Samper-Montana,WC,Pol Toledo Bague,62 10 400 (RET),sao-paulo,275,Spain F5,2013,futures
5,Gerard Granollers,Q,Mario Vilella Martinez,75 63,sao-paulo,275,Spain F5,2013,futures
8,Ricardo Rodriguez - Pace,Q,Sergio Martos Gornes,75 63,sao-paulo,275,Spain F5,2013,futures
,Albert Alcaraz Ivorra,LL,Theo Fournerie,30 (RET),sao-paulo,275,Spain F5,2013,futures
,Enrico Burzi,,Andoni Vivanco-Guzman,75 64,sao-paulo,275,Spain F5,2013,futures
Q,Oriol Roca Batalla,,Joao Pedro Sorgi,46 61 63,sao-paulo,275,Spain F5,2013,futures
1,Sergio Gutierrez-Ferrol,Q,Leonel Videla,62 64,sao-paulo,275,Spain F5,2013,futures
,Enrico Burzi,2,Florian Reynet,64 75,sao-paulo,275,Spain F5,2013,futures
3,Marc Giner,,Miguel Angel Lopez Jaen,62 61,sao-paulo,275,Spain F5,2013,futures
4,Jordi Samper-Montana,Q,Leo Kim Schoerner,62 61,sao-paulo,275,Spain F5,2013,futures
5,Gerard Granollers,,Jean-Marc Werner,63 26 63,sao-paulo,275,Spain F5,2013,futures
Q,Oriol Roca Batalla,7,Walter Trusendi,75 16 62,sao-paulo,275,Spain F5,2013,futures
8,Ricardo Rodriguez - Pace,,David Perez Sanz,764 64,sao-paulo,275,Spain F5,2013,futures
,Albert Alcaraz Ivorra,Q,Edualdo Bonet-de Gispert,61 60,sao-paulo,275,Spain F5,2013,futures
LL,Theo Fournerie,,Nicolas Santos,46 64 63,sao-paulo,275,Spain F5,2013,futures
,Juan Lizariturry,WC,Jordi Munoz-Abreu,64 62,sao-paulo,275,Spain F5,2013,futures
Q,Sergio Martos Gornes,Q,Will Gray,63 675 63,sao-paulo,275,Spain F5,2013,futures
Q,Ricardo Ojeda Lara,WC,Norbert Nagyi,63 60,sao-paulo,275,Spain F5,2013,futures
,Joao Pedro Sorgi,LL,Slobodan Jevtic,36 765 62,sao-paulo,275,Spain F5,2013,futures
WC,Pol Toledo Bague,LL,Sandro Viaene Pieras,61 64,sao-paulo,275,Spain F5,2013,futures
Q,Mario Vilella Martinez,,Pedro Clar-Rossello,75 63,sao-paulo,275,Spain F5,2013,futures
,Andoni Vivanco-Guzman,WC,Eduard Esteve Lobato,64 64,sao-paulo,275,Spain F5,2013,futures
3,Marco Cecchinato,1,Attila Balazs,64 62,itu-sao-paulo,241,Croatia F3,2013,futures
1,Attila Balazs,8,Marc Sieber,61 63,itu-sao-paulo,241,Croatia F3,2013,futures
3,Marco Cecchinato,2,Riccardo Bellotti,62 675 61,itu-sao-paulo,241,Croatia F3,2013,futures
1,Attila Balazs,,Kyle Edmund,64 36 62,itu-sao-paulo,241,Croatia F3,2013,futures
2,Riccardo Bellotti,5,Petru-Alexandru Luncanu,63 62,itu-sao-paulo,241,Croatia F3,2013,futures
3,Marco Cecchinato,LL,Francesco Borgo,61 62,itu-sao-paulo,241,Croatia F3,2013,futures
8,Marc Sieber,Q,Nik Razborsek,63 60,itu-sao-paulo,241,Croatia F3,2013,futures
1,Attila Balazs,Q,Gibril Diarra,36 63 62,itu-sao-paulo,241,Croatia F3,2013,futures
2,Riccardo Bellotti,Q,Patrick Ofner,46 61 765,itu-sao-paulo,241,Croatia F3,2013,futures
3,Marco Cecchinato,,Duje Kekez,62 36 64,itu-sao-paulo,241,Croatia F3,2013,futures
5,Petru-Alexandru Luncanu,,Facundo Mena,64 62,itu-sao-paulo,241,Croatia F3,2013,futures
,Kyle Edmund,6,Daniele Giorgini,16 60 64,itu-sao-paulo,241,Croatia F3,2013,futures
8,Marc Sieber,,Josko Topic,62 765,itu-sao-paulo,241,Croatia F3,2013,futures
LL,Francesco Borgo,Q,Loic Perret,62 64,itu-sao-paulo,241,Croatia F3,2013,futures
Q,Nik Razborsek,,Tomislav Ternar,63 64,itu-sao-paulo,241,Croatia F3,2013,futures
1,Attila Balazs,,Hugo Dellien,63 64,itu-sao-paulo,241,Croatia F3,2013,futures
2,Riccardo Bellotti,,Benjamin Balleret,75 63,itu-sao-paulo,241,Croatia F3,2013,futures
3,Marco Cecchinato,,Salvatore Caruso,61 63,itu-sao-paulo,241,Croatia F3,2013,futures
,Tomislav Ternar,4,Kevin Krawietz,6710 63 61,itu-sao-paulo,241,Croatia F3,2013,futures
5,Petru-Alexandru Luncanu,,Nicolas Kicker,57 64 63,itu-sao-paulo,241,Croatia F3,2013,futures
6,Daniele Giorgini,,Lukas Jastraunig,75 62,itu-sao-paulo,241,Croatia F3,2013,futures
8,Marc Sieber,,Kristijan Mesaros,765 75,itu-sao-paulo,241,Croatia F3,2013,futures
LL,Francesco Borgo,Q,Matej Sabanov,62 26 61,itu-sao-paulo,241,Croatia F3,2013,futures
Q,Gibril Diarra,WC,Nino Serdarusic,60 61,itu-sao-paulo,241,Croatia F3,2013,futures
,Kyle Edmund,WC,Franko Miocic,26 63 62,itu-sao-paulo,241,Croatia F3,2013,futures
,Duje Kekez,Q,Miki Jankovic,61 62,itu-sao-paulo,241,Croatia F3,2013,futures
,Facundo Mena,WC,Borut Puc,64 62,itu-sao-paulo,241,Croatia F3,2013,futures
Q,Patrick Ofner,Q,Luka Zaninovic,64 62,itu-sao-paulo,241,Croatia F3,2013,futures
Q,Loic Perret,Q,Antonio Massara,64 63,itu-sao-paulo,241,Croatia F3,2013,futures
Q,Nik Razborsek,WC,Mladen Mitak,60 62,itu-sao-paulo,241,Croatia F3,2013,futures
,Josko Topic,,Ivo Mijic,62 64,itu-sao-paulo,241,Croatia F3,2013,futures
5,Edward Corrie,4) ,Daniel Evans,63 764,caracas,344,Great Britain F7,2013,futures
4) ,Daniel Evans,Q,David Rice,63 46 64,caracas,344,Great Britain F7,2013,futures
5,Edward Corrie,Q,Tom Farquharson,63 61,caracas,344,Great Britain F7,2013,futures
4) ,Daniel Evans,,Antal Van Der Duim,63 46 62,caracas,344,Great Britain F7,2013,futures
5,Edward Corrie,Q,Richard Gabb,64 764,caracas,344,Great Britain F7,2013,futures
Q,Tom Farquharson,8,Lucas Pouille,64 64,caracas,344,Great Britain F7,2013,futures
Q,David Rice,,Marcus Willis,63 64,caracas,344,Great Britain F7,2013,futures
Q,David Rice,2,Boy Westerhof,75 40 (RET),caracas,344,Great Britain F7,2013,futures
4) ,Daniel Evans,,Yannick Vandenbulcke,763 61,caracas,344,Great Britain F7,2013,futures
5,Edward Corrie,,Marcus Daniell,64 64,caracas,344,Great Britain F7,2013,futures
,Antal Van Der Duim,7,Daniel Smethurst,61 63,caracas,344,Great Britain F7,2013,futures
