Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Daniel Munoz de la Nava,5,Jiri Vanek,61 36 64,athens,3801,Athens,2009,challenger
,Alexandre Sidorenko,7,Ilija Bozoljac,63 62,athens,3801,Athens,2009,challenger
,Rui Machado,8,Lukas Rosol,62 75,athens,3801,Athens,2009,challenger
,Daniel Brands,,Pere Riba,63 (RET),athens,3801,Athens,2009,challenger
WC,Konstantinos Economidis,,Josselin Ouanna,765 64,athens,3801,Athens,2009,challenger
1,Ivo Minar,,Miguel Angel Lopez Jaen,61 62,athens,3801,Athens,2009,challenger
2,Denis Istomin,Q,Leonardo Azzaro,63 63,athens,3801,Athens,2009,challenger
3,Victor Crivoi,,Jesse Huta Galung,63 673 62,athens,3801,Athens,2009,challenger
,Pere Riba,4,Roko Karanusic,61 762,athens,3801,Athens,2009,challenger
5,Jiri Vanek,,Peter Luczak,64 62,athens,3801,Athens,2009,challenger
,Josselin Ouanna,6,Pablo Cuevas,63 63,athens,3801,Athens,2009,challenger
7,Ilija Bozoljac,WC,Alexandros Jakupovic,61 767,athens,3801,Athens,2009,challenger
8,Lukas Rosol,WC,Dimitris Kleftakos,60 62,athens,3801,Athens,2009,challenger
,Daniel Brands,,Simon Stadler,75 63,athens,3801,Athens,2009,challenger
WC,Konstantinos Economidis,WC,Alexandros Georgoudas,64 60,athens,3801,Athens,2009,challenger
Q,Jan Hajek,,Yuri Schukin,63 763,athens,3801,Athens,2009,challenger
,Dominik Hrbaty,,Adrian Cruciat,764 63,athens,3801,Athens,2009,challenger
,Marc Lopez,Q,Joseph Sirianni,64 64,athens,3801,Athens,2009,challenger
,Rui Machado,Q,Dusan Lojda,75 61,athens,3801,Athens,2009,challenger
,Daniel Munoz de la Nava,,Dieter Kindlmann,46 61 62,athens,3801,Athens,2009,challenger
,Alexandre Sidorenko,,Ricardo Hocevar,62 761,athens,3801,Athens,2009,challenger
2,Joseph Sirianni,,Charles Roche,62 64,athens,3801,Athens,2009,challenger
6,Dusan Lojda,3,Yannick Mertens,64 63,athens,3801,Athens,2009,challenger
,Jan Hajek,4,Marek Semjan,64 62,athens,3801,Athens,2009,challenger
,Leonardo Azzaro,,Ignacio Coll-Riudavets,36 63 62,athens,3801,Athens,2009,challenger
2,Joseph Sirianni,,Saar Steele,64 61,athens,3801,Athens,2009,challenger
3,Yannick Mertens,,Andoni Vivanco-Guzman,64 46 763,athens,3801,Athens,2009,challenger
4,Marek Semjan,,Jean-Claude Scherrer,36 763 763,athens,3801,Athens,2009,challenger
,Jan Hajek,5,Matwe Middelkoop,61 64,athens,3801,Athens,2009,challenger
6,Dusan Lojda,WC,Manolis Glezos,60 62,athens,3801,Athens,2009,challenger
,Leonardo Azzaro,7,Philipp Oswald,61 63,athens,3801,Athens,2009,challenger
,Ignacio Coll-Riudavets,,Tihomir Grozdanov,16 63 62,athens,3801,Athens,2009,challenger
,Charles Roche,,Valentin Dimov,61 763,athens,3801,Athens,2009,challenger
,Ignacio Coll-Riudavets,1,Ruben Bemelmans,60 765,athens,3801,Athens,2009,challenger
2,Joseph Sirianni,,Photos Kallias,36 64 64,athens,3801,Athens,2009,challenger
3,Yannick Mertens,,Ilias Giannakakis,62 61,athens,3801,Athens,2009,challenger
4,Marek Semjan,WC,Nikos Rovas,64 16 64,athens,3801,Athens,2009,challenger
5,Matwe Middelkoop,WC,Charalampos Kapogiannis,62 62,athens,3801,Athens,2009,challenger
6,Dusan Lojda,,Simeon Ivanov,64 673 63,athens,3801,Athens,2009,challenger
7,Philipp Oswald,,Nikos Spyrou,63 63,athens,3801,Athens,2009,challenger
,Charles Roche,8,Ivaylo Traykov,63 46 64,athens,3801,Athens,2009,challenger
,Leonardo Azzaro,,Michael Kohlmann,62 63,athens,3801,Athens,2009,challenger
,Valentin Dimov,,Fotis Triantis,62 60,athens,3801,Athens,2009,challenger
WC,Manolis Glezos,WC,Aristotelis Mouratoglou,63 61,athens,3801,Athens,2009,challenger
,Tihomir Grozdanov,WC,Nikos Serkedakis,61 63,athens,3801,Athens,2009,challenger
,Jan Hajek,WC,Theodoros Angelinos,61 64,athens,3801,Athens,2009,challenger
,Jean-Claude Scherrer,,George Balafoutas,63 62,athens,3801,Athens,2009,challenger
,Saar Steele,,Dimitrios Loucareas,63 60,athens,3801,Athens,2009,challenger
,Andoni Vivanco-Guzman,,Leonardo Tavares,64 64,athens,3801,Athens,2009,challenger
4,Benjamin Becker,WC,Rajeev Ram,62 36 64,baton-rouge,3810,Baton Rouge,2009,challenger
4,Benjamin Becker,,Marinko Matosevic,64 62,baton-rouge,3810,Baton Rouge,2009,challenger
WC,Rajeev Ram,,Sam Groth,64 64,baton-rouge,3810,Baton Rouge,2009,challenger
4,Benjamin Becker,5,Benedikt Dorsch,63 60,baton-rouge,3810,Baton Rouge,2009,challenger
,Sam Groth,,Conor Niland,64 675 64,baton-rouge,3810,Baton Rouge,2009,challenger
,Marinko Matosevic,,Matthias Bachinger,61 61,baton-rouge,3810,Baton Rouge,2009,challenger
WC,Rajeev Ram,WC,Lester Cook,63 61,baton-rouge,3810,Baton Rouge,2009,challenger
4,Benjamin Becker,,Carsten Ball,64 765,baton-rouge,3810,Baton Rouge,2009,challenger
5,Benedikt Dorsch,Q,Ricardas Berankis,64 64,baton-rouge,3810,Baton Rouge,2009,challenger
,Sam Groth,6,Danai Udomchoke,761 63,baton-rouge,3810,Baton Rouge,2009,challenger
WC,Lester Cook,8,Somdev Devvarman,765 75,baton-rouge,3810,Baton Rouge,2009,challenger
,Matthias Bachinger,,Andis Juska,61 36 63,baton-rouge,3810,Baton Rouge,2009,challenger
,Marinko Matosevic,,Martin Fischer,64 63,baton-rouge,3810,Baton Rouge,2009,challenger
,Conor Niland,Q,Vladimir Obradovic,63 62,baton-rouge,3810,Baton Rouge,2009,challenger
WC,Rajeev Ram,,Jose De Armas,60 64,baton-rouge,3810,Baton Rouge,2009,challenger
,Jose De Armas,1,Bobby Reynolds,64 26 62,baton-rouge,3810,Baton Rouge,2009,challenger
,Andis Juska,2,Vincent Spadea,763 46 62,baton-rouge,3810,Baton Rouge,2009,challenger
,Conor Niland,3,Frank Dancevic,36 63 61,baton-rouge,3810,Baton Rouge,2009,challenger
4,Benjamin Becker,,Michael Yani,765 64,baton-rouge,3810,Baton Rouge,2009,challenger
5,Benedikt Dorsch,WC,Alex Kuznetsov,675 61 75,baton-rouge,3810,Baton Rouge,2009,challenger
6,Danai Udomchoke,,Todd Widom,62 61,baton-rouge,3810,Baton Rouge,2009,challenger
,Martin Fischer,7,Brendan Evans,16 64 63,baton-rouge,3810,Baton Rouge,2009,challenger
8,Somdev Devvarman,,Kyu Tae Im,674 62 62,baton-rouge,3810,Baton Rouge,2009,challenger
,Matthias Bachinger,,Nicholas Monroe,63 46 64,baton-rouge,3810,Baton Rouge,2009,challenger
,Carsten Ball,,Ryler DeHeart,46 63 64,baton-rouge,3810,Baton Rouge,2009,challenger
Q,Ricardas Berankis,,Alexander Slabinsky,64 75,baton-rouge,3810,Baton Rouge,2009,challenger
WC,Lester Cook,Q,Frederic Niemeyer,61 61,baton-rouge,3810,Baton Rouge,2009,challenger
,Sam Groth,Q,Daniel Yoo,63 62,baton-rouge,3810,Baton Rouge,2009,challenger
,Marinko Matosevic,,Alex Bogdanovic,64 62,baton-rouge,3810,Baton Rouge,2009,challenger
Q,Vladimir Obradovic,WC,Jarmere Jenkins,64 64,baton-rouge,3810,Baton Rouge,2009,challenger
WC,Rajeev Ram,,Nick Lindahl,63 64,baton-rouge,3810,Baton Rouge,2009,challenger
6,Ricardas Berankis,1,Ti Chen,36 766 63,baton-rouge,3810,Baton Rouge,2009,challenger
2,Vladimir Obradovic,,Ken Skupski,64 46 64,baton-rouge,3810,Baton Rouge,2009,challenger
3,Frederic Niemeyer,5,Tobias Clemens,61 61,baton-rouge,3810,Baton Rouge,2009,challenger
7,Daniel Yoo,4,Cecil Mamiit,75 765,baton-rouge,3810,Baton Rouge,2009,challenger
1,Ti Chen,,Colin Fleming,63 62,baton-rouge,3810,Baton Rouge,2009,challenger
2,Vladimir Obradovic,,Brian Battistone,61 674 769,baton-rouge,3810,Baton Rouge,2009,challenger
3,Frederic Niemeyer,,Sanchai Ratiwatana,63 60,baton-rouge,3810,Baton Rouge,2009,challenger
4,Cecil Mamiit,,Colt Gaston,61 62,baton-rouge,3810,Baton Rouge,2009,challenger
5,Tobias Clemens,,Chris Klingemann,64 64,baton-rouge,3810,Baton Rouge,2009,challenger
6,Ricardas Berankis,,Scott Oudsema,64 36 61,baton-rouge,3810,Baton Rouge,2009,challenger
7,Daniel Yoo,,Artur Chernov,64 26 62,baton-rouge,3810,Baton Rouge,2009,challenger
,Ken Skupski,8,Karlis Lejnieks,75 64,baton-rouge,3810,Baton Rouge,2009,challenger
,Artur Chernov,,Haydn Lewis,63 75,baton-rouge,3810,Baton Rouge,2009,challenger
,Colin Fleming,,Lars Poerschke,64 64,baton-rouge,3810,Baton Rouge,2009,challenger
,Chris Klingemann,,Treat Huey,63 64,baton-rouge,3810,Baton Rouge,2009,challenger
,Scott Oudsema,,Sonchat Ratiwatana,64 61,baton-rouge,3810,Baton Rouge,2009,challenger
,Sanchai Ratiwatana,,Shane La Porte,63 60,baton-rouge,3810,Baton Rouge,2009,challenger
,David Marrero,,Antonio Veic,57 64 64,monza,2208,Monza,2009,challenger
,David Marrero,,Jean-Rene Lisnard,765 63,monza,2208,Monza,2009,challenger
,Antonio Veic,,Alessio Di Mauro,75 75,monza,2208,Monza,2009,challenger
,Jean-Rene Lisnard,2,Adrian Mannarino,75 62,monza,2208,Monza,2009,challenger
,Alessio Di Mauro,,Julian Reister,6710 63 61,monza,2208,Monza,2009,challenger
,David Marrero,Q,Albert Ramos-Vinolas,63 64,monza,2208,Monza,2009,challenger
,Antonio Veic,,Alexander Flock,75 63,monza,2208,Monza,2009,challenger
,Alexander Flock,1,Simon Greul,64 62,monza,2208,Monza,2009,challenger
2,Adrian Mannarino,,Rogerio Dutra Silva,63 61,monza,2208,Monza,2009,challenger
,Alessio Di Mauro,3,Mathieu Montcourt,75 64,monza,2208,Monza,2009,challenger
Q,Albert Ramos-Vinolas,4) W,Filippo Volandri,63 63,monza,2208,Monza,2009,challenger
,Jean-Rene Lisnard,,Adrian Ungur,768 64,monza,2208,Monza,2009,challenger
,David Marrero,Q,Alberto Brizzi,64 64,monza,2208,Monza,2009,challenger
,Julian Reister,Q,Robin Vik,61 64,monza,2208,Monza,2009,challenger
,Antonio Veic,,Juan Pablo Brzezicki,63 36 64,monza,2208,Monza,2009,challenger
1,Simon Greul,WC,Andrea Arnaboldi,57 63 63,monza,2208,Monza,2009,challenger
2,Adrian Mannarino,,Andrea Stoppini,62 61,monza,2208,Monza,2009,challenger
3,Mathieu Montcourt,Q,Daniel Dutra da Silva,64 768,monza,2208,Monza,2009,challenger
4) W,Filippo Volandri,,Marco Crugnola,62 64,monza,2208,Monza,2009,challenger
,David Marrero,5,Tomas Tenconi,765 16 763,monza,2208,Monza,2009,challenger
,Adrian Ungur,6,Sebastian Decoud,61 16 62,monza,2208,Monza,2009,challenger
,Juan Pablo Brzezicki,7,Grega Zemlja,61 62,monza,2208,Monza,2009,challenger
Q,Robin Vik,8,Kristian Pless,46 64 762,monza,2208,Monza,2009,challenger
Q,Alberto Brizzi,,Thiemo de Bakker,64 762,monza,2208,Monza,2009,challenger
,Alessio Di Mauro,,Tobias Kamke,64 63,monza,2208,Monza,2009,challenger
,Rogerio Dutra Silva,,Illya Marchenko,764 26 761,monza,2208,Monza,2009,challenger
,Alexander Flock,WC,Stefano Ianni,64 62,monza,2208,Monza,2009,challenger
,Jean-Rene Lisnard,,Ivan Miranda,64 64,monza,2208,Monza,2009,challenger
Q,Albert Ramos-Vinolas,,Jaroslav Pospisil,61 46 63,monza,2208,Monza,2009,challenger
,Julian Reister,LL,Inigo Cervantes,62 764,monza,2208,Monza,2009,challenger
,Antonio Veic,WC,Dejan Katic,62 63,monza,2208,Monza,2009,challenger
1,Daniel Dutra da Silva,6,Jonathan Dasnieres de Veigy,62 64,monza,2208,Monza,2009,challenger
3,Alberto Brizzi,,Pablo Martin-Adalia,64 762,monza,2208,Monza,2009,challenger
,Albert Ramos-Vinolas,4,Inigo Cervantes,764 64,monza,2208,Monza,2009,challenger
,Robin Vik,WC,Daniele Giorgini,63 26 62,monza,2208,Monza,2009,challenger
1,Daniel Dutra da Silva,,Pedro Clar-Rossello,63 63,monza,2208,Monza,2009,challenger
3,Alberto Brizzi,,Armin Sandbichler,61 61,monza,2208,Monza,2009,challenger
4,Inigo Cervantes,,Massimo Dell'Acqua,64 62,monza,2208,Monza,2009,challenger
6,Jonathan Dasnieres de Veigy,,Gero Kretschmer,64 62,monza,2208,Monza,2009,challenger
WC,Daniele Giorgini,,Igor Sijsling,64 46 64,monza,2208,Monza,2009,challenger
,Pablo Martin-Adalia,,Frederic Jeanclaude,64 63,monza,2208,Monza,2009,challenger
,Albert Ramos-Vinolas,,Benjamin Balleret,63 62,monza,2208,Monza,2009,challenger
,Robin Vik,,Francesco Piccari,61 62,monza,2208,Monza,2009,challenger
1,Daniel Dutra da Silva,WC,Aboubacar Sigue,61 60,monza,2208,Monza,2009,challenger
WC,Daniele Giorgini,2,Woong-Sun Jun,62 64,monza,2208,Monza,2009,challenger
3,Alberto Brizzi,WC,Marco Baio,60 61,monza,2208,Monza,2009,challenger
4,Inigo Cervantes,,Adam Chadaj,60 26 64,monza,2208,Monza,2009,challenger
,Pablo Martin-Adalia,5,Alexandr Dolgopolov,63 36 63,monza,2208,Monza,2009,challenger
6,Jonathan Dasnieres de Veigy,,Fernando Romboli,63 61,monza,2208,Monza,2009,challenger
,Albert Ramos-Vinolas,7,Javier Genaro-Martinez,63 62,monza,2208,Monza,2009,challenger
,Robin Vik,8,Enrico Burzi,62 62,monza,2208,Monza,2009,challenger
,Benjamin Balleret,,Benoit Paire,64 57 62,monza,2208,Monza,2009,challenger
,Pedro Clar-Rossello,,Thomas Fabbiano,60 36 62,monza,2208,Monza,2009,challenger
,Massimo Dell'Acqua,,Marcel Zimmermann,64 75,monza,2208,Monza,2009,challenger
,Frederic Jeanclaude,WC,Carlo Cazzaniga,62 61,monza,2208,Monza,2009,challenger
,Gero Kretschmer,,James McGee,61 75,monza,2208,Monza,2009,challenger
,Francesco Piccari,WC,Francesco Zacchia,64 63,monza,2208,Monza,2009,challenger
,Armin Sandbichler,,Leonardo Kirche,63 36 64,monza,2208,Monza,2009,challenger
,Igor Sijsling,WC,Luca Ottavi,765 61,monza,2208,Monza,2009,challenger
2,Santiago Giraldo,8,Paolo Lorenzi,62 673 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
2,Santiago Giraldo,4) W,Mariano Puerta,63 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
8,Paolo Lorenzi,7,Santiago Gonzalez,62 63,san-luis-potosi,213,San Luis Potosi,2009,challenger
8,Paolo Lorenzi,1,Horacio Zeballos,64 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
2,Santiago Giraldo,,Rainer Eitzinger,64 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
7,Santiago Gonzalez,3,Franco Ferreiro,767 60,san-luis-potosi,213,San Luis Potosi,2009,challenger
4) W,Mariano Puerta,,Victor Estrella Burgos,765 63,san-luis-potosi,213,San Luis Potosi,2009,challenger
1,Horacio Zeballos,,James Ward,60 63,san-luis-potosi,213,San Luis Potosi,2009,challenger
2,Santiago Giraldo,,Bruno Echagaray,(W/O),san-luis-potosi,213,San Luis Potosi,2009,challenger
3,Franco Ferreiro,,Carlos Salamanca,64 63,san-luis-potosi,213,San Luis Potosi,2009,challenger
4) W,Mariano Puerta,WC,Luis Manuel Flores,63 61,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Rainer Eitzinger,6,Michael Lammer,75 61,san-luis-potosi,213,San Luis Potosi,2009,challenger
7,Santiago Gonzalez,,Marcel Felder,62 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
8,Paolo Lorenzi,,Michael Quintero,62 61,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Victor Estrella Burgos,Q,Alejandro Gonzalez,62 765,san-luis-potosi,213,San Luis Potosi,2009,challenger
1,Horacio Zeballos,,Junn Mitsuhashi,764 765,san-luis-potosi,213,San Luis Potosi,2009,challenger
2,Santiago Giraldo,Q,Julio Cesar Campozano,75 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
3,Franco Ferreiro,,Blaz Kavcic,75 64,san-luis-potosi,213,San Luis Potosi,2009,challenger
4) W,Mariano Puerta,,Julio Silva,765 63,san-luis-potosi,213,San Luis Potosi,2009,challenger
Q,Alejandro Gonzalez,5,Alejandro Falla,63 75,san-luis-potosi,213,San Luis Potosi,2009,challenger
6,Michael Lammer,Q,Vincent Millot,62 761,san-luis-potosi,213,San Luis Potosi,2009,challenger
7,Santiago Gonzalez,,Colin Ebelthite,62 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
8,Paolo Lorenzi,,Riccardo Ghedin,61 46 64,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Bruno Echagaray,Q,Juan Sebastian Cabal,64 64,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Rainer Eitzinger,,Dawid Olejniczak,75 60,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Victor Estrella Burgos,,Andre Miele,64 675 64,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Marcel Felder,,Niels Desein,16 63 61,san-luis-potosi,213,San Luis Potosi,2009,challenger
WC,Luis Manuel Flores,,Guillermo Alcaide,62 764,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Michael Quintero,WC,Manuel Sanchez,36 64 765,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Carlos Salamanca,WC,Mariano Zabaleta,63 64,san-luis-potosi,213,San Luis Potosi,2009,challenger
,James Ward,,Joao Souza,63 36 63,san-luis-potosi,213,San Luis Potosi,2009,challenger
1,Julio Cesar Campozano,7,Victor Romero,64 46 64,san-luis-potosi,213,San Luis Potosi,2009,challenger
2,Vincent Millot,,Alexander Sadecky,46 63 63,san-luis-potosi,213,San Luis Potosi,2009,challenger
3,Juan Sebastian Cabal,,Jeremy Blandin,60 30 (RET),san-luis-potosi,213,San Luis Potosi,2009,challenger
,Alejandro Gonzalez,8,Jean-Noel Insausti,62 673 63,san-luis-potosi,213,San Luis Potosi,2009,challenger
1,Julio Cesar Campozano,WC,Oliver Golding,63 63,san-luis-potosi,213,San Luis Potosi,2009,challenger
2,Vincent Millot,,Marcelo Arevalo,64 764,san-luis-potosi,213,San Luis Potosi,2009,challenger
3,Juan Sebastian Cabal,WC,Juan Carlos Baca,61 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Alejandro Gonzalez,4,Rafael Arevalo,62 61,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Alexander Sadecky,5,Luigi D'Agord,61 676 64,san-luis-potosi,213,San Luis Potosi,2009,challenger
7,Victor Romero,,Eduardo Peralta-Tello,61 63,san-luis-potosi,213,San Luis Potosi,2009,challenger
8,Jean-Noel Insausti,,Eduardo Struvay,61 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Jeremy Blandin,,Javier Herrera-Eguiluz,762 75,san-luis-potosi,213,San Luis Potosi,2009,challenger
1,Julio Cesar Campozano,WC,Jairo Martin,62 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
2,Vincent Millot,,Bruno Rodriguez,36 63 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
3,Juan Sebastian Cabal,WC,Daniel Martinez,60 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
4,Rafael Arevalo,WC,Alejandro Cabrera,60 61,san-luis-potosi,213,San Luis Potosi,2009,challenger
5,Luigi D'Agord,,Ivan Endara,62 63,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Jeremy Blandin,6,Fabrice Martin,75 674 64,san-luis-potosi,213,San Luis Potosi,2009,challenger
7,Victor Romero,,Julien Maes,64 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
8,Jean-Noel Insausti,WC,Mario Martell,60 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Marcelo Arevalo,,Mauricio Echazu,63 63,san-luis-potosi,213,San Luis Potosi,2009,challenger
WC,Juan Carlos Baca,WC,Diego Gonsalves,61 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
WC,Oliver Golding,,Marco Aurelio Nunez,75 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Alejandro Gonzalez,,Trystan Meniane,675 62 60,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Javier Herrera-Eguiluz,,Raul-Isaias Rosas-Zarur,61 52 (RET),san-luis-potosi,213,San Luis Potosi,2009,challenger
,Eduardo Peralta-Tello,,Dane Fernandez,764 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Alexander Sadecky,,Alexander Tabares,63 64,san-luis-potosi,213,San Luis Potosi,2009,challenger
,Eduardo Struvay,WC,Alfredo Moreno,762 62,san-luis-potosi,213,San Luis Potosi,2009,challenger
1) W,Fabrice Santoro,,Rik De Voest,75 64,johannesburg,5055,Johannesburg,2009,challenger
1) W,Fabrice Santoro,4,Thiago Alves,63 762,johannesburg,5055,Johannesburg,2009,challenger
,Rik De Voest,WC,Fritz Wolmarans,64 75,johannesburg,5055,Johannesburg,2009,challenger
1) W,Fabrice Santoro,6,Nicolas Mahut,63 64,johannesburg,5055,Johannesburg,2009,challenger
4,Thiago Alves,,Harel Levy,62 63,johannesburg,5055,Johannesburg,2009,challenger
,Rik De Voest,8,Karol Beck,16 64 62,johannesburg,5055,Johannesburg,2009,challenger
WC,Fritz Wolmarans,,Joseph Sirianni,673 75 760,johannesburg,5055,Johannesburg,2009,challenger
1) W,Fabrice Santoro,WC,Raven Klaasen,64 62,johannesburg,5055,Johannesburg,2009,challenger
4,Thiago Alves,,Edouard Roger-Vasselin,31 (RET),johannesburg,5055,Johannesburg,2009,challenger
6,Nicolas Mahut,,Bjorn Rehnquist,62 62,johannesburg,5055,Johannesburg,2009,challenger
8,Karol Beck,,Nick Lindahl,60 63,johannesburg,5055,Johannesburg,2009,challenger
,Rik De Voest,,Carlos Poch-Gradin,762 63,johannesburg,5055,Johannesburg,2009,challenger
,Harel Levy,,Stefan Koubek,75 57 7610,johannesburg,5055,Johannesburg,2009,challenger
,Joseph Sirianni,,Marco Chiudinelli,36 63 7610,johannesburg,5055,Johannesburg,2009,challenger
WC,Fritz Wolmarans,,Fernando Vicente,61 64,johannesburg,5055,Johannesburg,2009,challenger
1) W,Fabrice Santoro,,Alexander Kudryavtsev,62 64,johannesburg,5055,Johannesburg,2009,challenger
,Fernando Vicente,2,Gilles Muller,674 64 62,johannesburg,5055,Johannesburg,2009,challenger
4,Thiago Alves,Q,Denys Molchanov,763 61,johannesburg,5055,Johannesburg,2009,challenger
,Marco Chiudinelli,5,Mikhail Elgin,26 62 64,johannesburg,5055,Johannesburg,2009,challenger
6,Nicolas Mahut,,George Bastl,768 762,johannesburg,5055,Johannesburg,2009,challenger
,Harel Levy,7,Chris Guccione,75 767,johannesburg,5055,Johannesburg,2009,challenger
8,Karol Beck,,Michel Koning,64 64,johannesburg,5055,Johannesburg,2009,challenger
,Rik De Voest,Q,Chris Eaton,62 46 61,johannesburg,5055,Johannesburg,2009,challenger
WC,Raven Klaasen,Q,Noam Okun,64 766,johannesburg,5055,Johannesburg,2009,challenger
,Stefan Koubek,Q,Woong-Sun Jun,63 677 63,johannesburg,5055,Johannesburg,2009,challenger
,Nick Lindahl,,Aisam-Ul-Haq Qureshi,36 768 64,johannesburg,5055,Johannesburg,2009,challenger
,Carlos Poch-Gradin,LL,Benjamin Janse van Rensburg,61 61,johannesburg,5055,Johannesburg,2009,challenger
,Bjorn Rehnquist,,Jose Checa-Calvo,62 61,johannesburg,5055,Johannesburg,2009,challenger
,Edouard Roger-Vasselin,,Izak Van der Merwe,46 62 764,johannesburg,5055,Johannesburg,2009,challenger
,Joseph Sirianni,,Sergei Bubka,63 767,johannesburg,5055,Johannesburg,2009,challenger
WC,Fritz Wolmarans,WC,Andrew Anderson,673 63 765,johannesburg,5055,Johannesburg,2009,challenger
1,Woong-Sun Jun,8,Andrew Mawire,64 75,johannesburg,5055,Johannesburg,2009,challenger
2,Noam Okun,7,Hendrik Coertzen,63 62,johannesburg,5055,Johannesburg,2009,challenger
3,Chris Eaton,6,Benjamin Janse van Rensburg,61 63,johannesburg,5055,Johannesburg,2009,challenger
4,Denys Molchanov,,Stephan Havenga,61 62,johannesburg,5055,Johannesburg,2009,challenger
1,Woong-Sun Jun,,Rudolph Lizemore,60 60,johannesburg,5055,Johannesburg,2009,challenger
2,Noam Okun,WC,Duncan Krisjan,61 64,johannesburg,5055,Johannesburg,2009,challenger
3,Chris Eaton,,Justin Bower,764 7611,johannesburg,5055,Johannesburg,2009,challenger
4,Denys Molchanov,,Jean Andersen,63 75,johannesburg,5055,Johannesburg,2009,challenger
,Stephan Havenga,5,Takanyi Garanganga,767 766,johannesburg,5055,Johannesburg,2009,challenger
6,Benjamin Janse van Rensburg,,Dimitri Terpizis,60 62,johannesburg,5055,Johannesburg,2009,challenger
7,Hendrik Coertzen,,Justin Visser,63 60,johannesburg,5055,Johannesburg,2009,challenger
8,Andrew Mawire,,Hilton Nyakabau,36 62 64,johannesburg,5055,Johannesburg,2009,challenger
7,Hendrik Coertzen,,Danco De Villiers,60 60,johannesburg,5055,Johannesburg,2009,challenger
8,Andrew Mawire,,Katlego Radikgojane,60 60,johannesburg,5055,Johannesburg,2009,challenger
,Jean Andersen,,Patrick Wysoczarski,60 763,johannesburg,5055,Johannesburg,2009,challenger
,Justin Bower,,Philip Muhlwa,60 60,johannesburg,5055,Johannesburg,2009,challenger
,Stephan Havenga,,Libo Njomba,60 60,johannesburg,5055,Johannesburg,2009,challenger
WC,Duncan Krisjan,,Shadrack Masumbuka,61 61,johannesburg,5055,Johannesburg,2009,challenger
,Rudolph Lizemore,,Karabo Maloka,62 763,johannesburg,5055,Johannesburg,2009,challenger
,Hilton Nyakabau,,Hayward Scholtz,36 63 75,johannesburg,5055,Johannesburg,2009,challenger
,Dimitri Terpizis,WC,Moses Knott,60 62,johannesburg,5055,Johannesburg,2009,challenger
,Justin Visser,,Marcel Grobbelaar,60 61,johannesburg,5055,Johannesburg,2009,challenger
Q,Dick Norman,Q,Marcel Felder,64 676 75,mexico-city,2071,Mexico City,2009,challenger
Q,Marcel Felder,5,Danai Udomchoke,75 36 64,mexico-city,2071,Mexico City,2009,challenger
Q,Dick Norman,,Kyu Tae Im,64 61,mexico-city,2071,Mexico City,2009,challenger
5,Danai Udomchoke,,Giovanni Lapentti,766 763,mexico-city,2071,Mexico City,2009,challenger
Q,Dick Norman,8,Prakash Amritraj,64 63,mexico-city,2071,Mexico City,2009,challenger
Q,Marcel Felder,,Michael Lammer,36 75 767,mexico-city,2071,Mexico City,2009,challenger
,Kyu Tae Im,,Dawid Olejniczak,64 31 (RET),mexico-city,2071,Mexico City,2009,challenger
Q,Dick Norman,4,Horacio Zeballos,764 6715 63,mexico-city,2071,Mexico City,2009,challenger
5,Danai Udomchoke,,Joao Souza,64 675 63,mexico-city,2071,Mexico City,2009,challenger
,Dawid Olejniczak,6,Santiago Giraldo,64 75,mexico-city,2071,Mexico City,2009,challenger
Q,Marcel Felder,7,Franco Ferreiro,46 63 30 (RET),mexico-city,2071,Mexico City,2009,challenger
8,Prakash Amritraj,,Santiago Gonzalez,62 63,mexico-city,2071,Mexico City,2009,challenger
,Kyu Tae Im,Q,Vincent Millot,61 675 63,mexico-city,2071,Mexico City,2009,challenger
