Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
5,Christophe Rochus,3,Roko Karanusic,764 64,rijeka,3586,Rijeka,2008,challenger
4) S,Nicolas Massu,,Jaroslav Pospisil,64 36 64,rijeka,3586,Rijeka,2008,challenger
1,Oscar Hernandez,,Andrea Stoppini,63 61,rijeka,3586,Rijeka,2008,challenger
2,Viktor Troicki,,Martin Fischer,46 62 75,rijeka,3586,Rijeka,2008,challenger
3,Roko Karanusic,Q,Grega Zemlja,64 46 64,rijeka,3586,Rijeka,2008,challenger
4) S,Nicolas Massu,,Alexander Peya,64 762,rijeka,3586,Rijeka,2008,challenger
5,Christophe Rochus,Q,Blaz Kavcic,63 75,rijeka,3586,Rijeka,2008,challenger
,Michael Lammer,,Rainer Eitzinger,64 7611,rijeka,3586,Rijeka,2008,challenger
,Dick Norman,Q,Igor Sijsling,675 75 64,rijeka,3586,Rijeka,2008,challenger
,Jaroslav Pospisil,,Pavel Chekhov,36 62 63,rijeka,3586,Rijeka,2008,challenger
1,Oscar Hernandez,,Marko Tkalec,64 63,rijeka,3586,Rijeka,2008,challenger
2,Viktor Troicki,WC,Franko Skugor,46 61 62,rijeka,3586,Rijeka,2008,challenger
3,Roko Karanusic,WC,Antonio Veic,63 60,rijeka,3586,Rijeka,2008,challenger
4) S,Nicolas Massu,,Benjamin Balleret,64 63,rijeka,3586,Rijeka,2008,challenger
5,Christophe Rochus,Q,Philipp Oswald,63 64,rijeka,3586,Rijeka,2008,challenger
,Michael Lammer,6,Mikhail Kukushkin,62 762,rijeka,3586,Rijeka,2008,challenger
,Dick Norman,7,Mathieu Montcourt,763 36 63,rijeka,3586,Rijeka,2008,challenger
,Pavel Chekhov,8,Joao Souza,63 64,rijeka,3586,Rijeka,2008,challenger
,Rainer Eitzinger,,Alex Kuznetsov,764 64,rijeka,3586,Rijeka,2008,challenger
,Martin Fischer,,Catalin-Ionut Gard,764 62,rijeka,3586,Rijeka,2008,challenger
Q,Blaz Kavcic,,Cristian Villagran,36 64 75,rijeka,3586,Rijeka,2008,challenger
,Alexander Peya,,Sebastian Decoud,763 63,rijeka,3586,Rijeka,2008,challenger
,Jaroslav Pospisil,WC,Bernard Tomic,767 62,rijeka,3586,Rijeka,2008,challenger
Q,Igor Sijsling,,Andis Juska,64 46 64,rijeka,3586,Rijeka,2008,challenger
,Andrea Stoppini,WC,Marin Draganja,75 62,rijeka,3586,Rijeka,2008,challenger
Q,Grega Zemlja,,Predrag Rusevski,62 64,rijeka,3586,Rijeka,2008,challenger
1,Grega Zemlja,8,Massimo Dell'Acqua,762 64,rijeka,3586,Rijeka,2008,challenger
2,Blaz Kavcic,7,Lovro Zovko,16 60 62,rijeka,3586,Rijeka,2008,challenger
5,Philipp Oswald,3,Alejandro Fabbri,63 761,rijeka,3586,Rijeka,2008,challenger
6,Igor Sijsling,4,Enrico Burzi,63 6711 63,rijeka,3586,Rijeka,2008,challenger
1,Grega Zemlja,,Deni Zmak,62 64,rijeka,3586,Rijeka,2008,challenger
2,Blaz Kavcic,,Lazar Magdincev,62 26 64,rijeka,3586,Rijeka,2008,challenger
3,Alejandro Fabbri,,Vedran Siljegovic,61 763,rijeka,3586,Rijeka,2008,challenger
4,Enrico Burzi,,Sasa Tuksar,36 75 61,rijeka,3586,Rijeka,2008,challenger
5,Philipp Oswald,,Armin Sandbichler,57 64 63,rijeka,3586,Rijeka,2008,challenger
6,Igor Sijsling,,Max Raditschnigg,62 674 762,rijeka,3586,Rijeka,2008,challenger
7,Lovro Zovko,,Marcel Ruzic,61 63,rijeka,3586,Rijeka,2008,challenger
8,Massimo Dell'Acqua,,Alessandro Motti,63 64,rijeka,3586,Rijeka,2008,challenger
,Lazar Magdincev,,Josko Topic,63 46 62,rijeka,3586,Rijeka,2008,challenger
,Alessandro Motti,,Nikola Mektic,762 26 764,rijeka,3586,Rijeka,2008,challenger
,Max Raditschnigg,,Dasen Jardas,60 60,rijeka,3586,Rijeka,2008,challenger
,Marcel Ruzic,,Sinisa Cuk,60 63,rijeka,3586,Rijeka,2008,challenger
,Armin Sandbichler,,Dino Marcan,61 63,rijeka,3586,Rijeka,2008,challenger
,Vedran Siljegovic,,Mladen Jardas,61 62,rijeka,3586,Rijeka,2008,challenger
,Sasa Tuksar,,Luka Zunic,62 36 60,rijeka,3586,Rijeka,2008,challenger
,Deni Zmak,,David Vukasinec,63 762,rijeka,3586,Rijeka,2008,challenger
5,Teymuraz Gabashvili,6,Pablo Andujar,64 46 61,telde,3435,Telde,2008,challenger
5,Teymuraz Gabashvili,4,Daniel Gimeno-Traver,63 763,telde,3435,Telde,2008,challenger
6,Pablo Andujar,7,Simon Stadler,64 673 64,telde,3435,Telde,2008,challenger
5,Teymuraz Gabashvili,2,Ivan Navarro,63 26 61,telde,3435,Telde,2008,challenger
4,Daniel Gimeno-Traver,8,Marc Lopez,61 61,telde,3435,Telde,2008,challenger
6,Pablo Andujar,,Miguel Angel Lopez Jaen,762 62,telde,3435,Telde,2008,challenger
7,Simon Stadler,,Louk Sorensen,765 62,telde,3435,Telde,2008,challenger
,Miguel Angel Lopez Jaen,1,Peter Luczak,60 679 63,telde,3435,Telde,2008,challenger
2,Ivan Navarro,,Filip Prpic,60 62,telde,3435,Telde,2008,challenger
4,Daniel Gimeno-Traver,,Jose Antonio Sanchez-de Luna,36 64 64,telde,3435,Telde,2008,challenger
5,Teymuraz Gabashvili,,Adrian Menendez-Maceiras,61 63,telde,3435,Telde,2008,challenger
6,Pablo Andujar,,Pere Riba,36 763 60,telde,3435,Telde,2008,challenger
7,Simon Stadler,,Santiago Giraldo,674 64 63,telde,3435,Telde,2008,challenger
8,Marc Lopez,,Lukasz Kubot,64 60,telde,3435,Telde,2008,challenger
,Louk Sorensen,,David Marrero,60 61,telde,3435,Telde,2008,challenger
1,Peter Luczak,,Denis Matsukevich,75 62,telde,3435,Telde,2008,challenger
2,Ivan Navarro,,Daniel Munoz de la Nava,06 64 764,telde,3435,Telde,2008,challenger
,David Marrero,3,Rik De Voest,64 60,telde,3435,Telde,2008,challenger
4,Daniel Gimeno-Traver,WC,Juan-Manuel Melian-Puigventos,62 61,telde,3435,Telde,2008,challenger
5,Teymuraz Gabashvili,Q,Pablo Gonzalez,61 61,telde,3435,Telde,2008,challenger
6,Pablo Andujar,,Pablo Santos,62 63,telde,3435,Telde,2008,challenger
7,Simon Stadler,Q,Gastao Elias,36 75 61,telde,3435,Telde,2008,challenger
8,Marc Lopez,,Augustin Gensse,64 61,telde,3435,Telde,2008,challenger
,Santiago Giraldo,WC,Oscar Burrieza-Lopez,63 62,telde,3435,Telde,2008,challenger
,Lukasz Kubot,WC,Javier Padilla,61 61,telde,3435,Telde,2008,challenger
,Miguel Angel Lopez Jaen,,Juan Sebastian Cabal,64 62,telde,3435,Telde,2008,challenger
,Adrian Menendez-Maceiras,Q,Antonio Martin Velez,61 64,telde,3435,Telde,2008,challenger
,Filip Prpic,,Michael Ryderstedt,16 64 64,telde,3435,Telde,2008,challenger
,Pere Riba,WC,Guillermo Alcorta-Olarra,62 762,telde,3435,Telde,2008,challenger
,Jose Antonio Sanchez-de Luna,Q,Evgeny Kirillov,63 75,telde,3435,Telde,2008,challenger
,Louk Sorensen,,Gabriel Trujillo-Soler,60 63,telde,3435,Telde,2008,challenger
1,Evgeny Kirillov,WC,Pablo Martin Velez,62 61,telde,3435,Telde,2008,challenger
2,Gastao Elias,,Cornelio Puye Sala,60 62,telde,3435,Telde,2008,challenger
3,Pablo Gonzalez,,Joaquin Munoz-Bejarano,45 (RET),telde,3435,Telde,2008,challenger
4,Antonio Martin Velez,5,Nikolai Nesterov,63 60,telde,3435,Telde,2008,challenger
,Joaquin Munoz-Bejarano,,Narciso Reyes-Rygh,63 63,telde,3435,Telde,2008,challenger
7,Ivan Miranda,Q,Carsten Ball,64 64,tunica-resorts,2210,Tunica Resorts,2008,challenger
7,Ivan Miranda,,Scoville Jenkins,62 36 63,tunica-resorts,2210,Tunica Resorts,2008,challenger
Q,Carsten Ball,,Ruben Bemelmans,62 57 63,tunica-resorts,2210,Tunica Resorts,2008,challenger
Q,Carsten Ball,3,John Isner,764 675 763,tunica-resorts,2210,Tunica Resorts,2008,challenger
7,Ivan Miranda,4) W,Wayne Odesnik,63 16 61,tunica-resorts,2210,Tunica Resorts,2008,challenger
,Ruben Bemelmans,,Todd Widom,46 63 64,tunica-resorts,2210,Tunica Resorts,2008,challenger
,Scoville Jenkins,Q,Tim Smyczek,62 60,tunica-resorts,2210,Tunica Resorts,2008,challenger
,Scoville Jenkins,1) W,Donald Young,764 64,tunica-resorts,2210,Tunica Resorts,2008,challenger
,Ruben Bemelmans,2,Bobby Reynolds,46 61 765,tunica-resorts,2210,Tunica Resorts,2008,challenger
3,John Isner,,Victor Estrella Burgos,64 46 64,tunica-resorts,2210,Tunica Resorts,2008,challenger
4) W,Wayne Odesnik,,KJ Hippensteel,64 63,tunica-resorts,2210,Tunica Resorts,2008,challenger
,Todd Widom,5,Robert Kendrick,75 763,tunica-resorts,2210,Tunica Resorts,2008,challenger
7,Ivan Miranda,,Izak Van der Merwe,674 75 63,tunica-resorts,2210,Tunica Resorts,2008,challenger
Q,Tim Smyczek,8,Alex Bogomolov Jr.,63 46 64,tunica-resorts,2210,Tunica Resorts,2008,challenger
Q,Carsten Ball,,Daniel King-Turner,765 64,tunica-resorts,2210,Tunica Resorts,2008,challenger
1) W,Donald Young,Q,Cecil Mamiit,46 62 63,tunica-resorts,2210,Tunica Resorts,2008,challenger
2,Bobby Reynolds,,Benedikt Dorsch,36 64 63,tunica-resorts,2210,Tunica Resorts,2008,challenger
3,John Isner,Q,Vladimir Obradovic,762 64,tunica-resorts,2210,Tunica Resorts,2008,challenger
4) W,Wayne Odesnik,,Alberto Francis,62 63,tunica-resorts,2210,Tunica Resorts,2008,challenger
5,Robert Kendrick,,Jesse Witten,63 64,tunica-resorts,2210,Tunica Resorts,2008,challenger
Q,Carsten Ball,6,Kevin Kim,64 675 767,tunica-resorts,2210,Tunica Resorts,2008,challenger
7,Ivan Miranda,,Ryler DeHeart,675 764 63,tunica-resorts,2210,Tunica Resorts,2008,challenger
8,Alex Bogomolov Jr.,,Niels Desein,64 62,tunica-resorts,2210,Tunica Resorts,2008,challenger
,Ruben Bemelmans,,Scott Oudsema,64 62,tunica-resorts,2210,Tunica Resorts,2008,challenger
,Victor Estrella Burgos,,Michael McClune,61 63,tunica-resorts,2210,Tunica Resorts,2008,challenger
,KJ Hippensteel,WC,Nikita Kryvonos,764 64,tunica-resorts,2210,Tunica Resorts,2008,challenger
,Scoville Jenkins,,Conor Niland,63 63,tunica-resorts,2210,Tunica Resorts,2008,challenger
,Daniel King-Turner,,Lester Cook,36 765 64,tunica-resorts,2210,Tunica Resorts,2008,challenger
Q,Tim Smyczek,WC,Chris Wettengel,46 61 766,tunica-resorts,2210,Tunica Resorts,2008,challenger
,Izak Van der Merwe,,Mariano Puerta,63 (RET),tunica-resorts,2210,Tunica Resorts,2008,challenger
,Todd Widom,,Artem Sitak,63 60,tunica-resorts,2210,Tunica Resorts,2008,challenger
1,Carsten Ball,WC,Tucker Vorster,63 62,tunica-resorts,2210,Tunica Resorts,2008,challenger
2,Tim Smyczek,5,Phillip Simmonds,63 63,tunica-resorts,2210,Tunica Resorts,2008,challenger
3,Vladimir Obradovic,WC,Enzo Artoni,61 766,tunica-resorts,2210,Tunica Resorts,2008,challenger
4,Cecil Mamiit,6,Julio Peralta,63 36 63,tunica-resorts,2210,Tunica Resorts,2008,challenger
4,Cecil Mamiit,WC,Eduardo Rincon,62 62,tunica-resorts,2210,Tunica Resorts,2008,challenger
5,Phillip Simmonds,WC,Bram Ten Berge,63 64,tunica-resorts,2210,Tunica Resorts,2008,challenger
6,Julio Peralta,WC,Devin Britton,63 60,tunica-resorts,2210,Tunica Resorts,2008,challenger
WC,Tucker Vorster,7,Brian Battistone,64 766,tunica-resorts,2210,Tunica Resorts,2008,challenger
WC,Enzo Artoni,8,Dann Battistone,63 64,tunica-resorts,2210,Tunica Resorts,2008,challenger
4,Daniel Gimeno-Traver,2,Eric Prodon,75 75,aarhus,3827,Aarhus,2008,challenger
4,Daniel Gimeno-Traver,1,Oscar Hernandez,26 64 765,aarhus,3827,Aarhus,2008,challenger
2,Eric Prodon,3,Ivan Navarro,767 63,aarhus,3827,Aarhus,2008,challenger
1,Oscar Hernandez,,Filip Prpic,63 63,aarhus,3827,Aarhus,2008,challenger
2,Eric Prodon,,Frederik Nielsen,64 75,aarhus,3827,Aarhus,2008,challenger
3,Ivan Navarro,,Nicolas Todero,63 64,aarhus,3827,Aarhus,2008,challenger
4,Daniel Gimeno-Traver,,Victor Crivoi,62 62,aarhus,3827,Aarhus,2008,challenger
1,Oscar Hernandez,,Santiago Giraldo,60 61,aarhus,3827,Aarhus,2008,challenger
2,Eric Prodon,,Pavel Chekhov,764 64,aarhus,3827,Aarhus,2008,challenger
3,Ivan Navarro,WC,Guillermo Coria,763 63,aarhus,3827,Aarhus,2008,challenger
4,Daniel Gimeno-Traver,,Dawid Olejniczak,64 46 62,aarhus,3827,Aarhus,2008,challenger
,Victor Crivoi,7,Joseph Sirianni,64 06 64,aarhus,3827,Aarhus,2008,challenger
,Filip Prpic,8,Dominik Meffert,764 46 64,aarhus,3827,Aarhus,2008,challenger
,Frederik Nielsen,Q,Enrico Burzi,36 61 64,aarhus,3827,Aarhus,2008,challenger
,Nicolas Todero,Q,Photos Kallias,75 676 63,aarhus,3827,Aarhus,2008,challenger
1,Oscar Hernandez,,Tobias Kamke,64 75,aarhus,3827,Aarhus,2008,challenger
2,Eric Prodon,LL,Martin Klizan,75 (RET),aarhus,3827,Aarhus,2008,challenger
3,Ivan Navarro,LL,Marek Semjan,46 63 64,aarhus,3827,Aarhus,2008,challenger
4,Daniel Gimeno-Traver,,Carlos Poch-Gradin,75 764,aarhus,3827,Aarhus,2008,challenger
Q,Photos Kallias,5,Lukas Lacko,64 62,aarhus,3827,Aarhus,2008,challenger
Q,Enrico Burzi,6,Adrian Cruciat,75 62,aarhus,3827,Aarhus,2008,challenger
7,Joseph Sirianni,,Adrian Ungur,64 62,aarhus,3827,Aarhus,2008,challenger
8,Dominik Meffert,Q,Antal Van Der Duim,764 75,aarhus,3827,Aarhus,2008,challenger
,Pavel Chekhov,Q,Tim Goransson,61 75,aarhus,3827,Aarhus,2008,challenger
WC,Guillermo Coria,WC,Soren Wedege,62 60,aarhus,3827,Aarhus,2008,challenger
,Victor Crivoi,WC,Martin Pedersen,64 64,aarhus,3827,Aarhus,2008,challenger
,Santiago Giraldo,,Thiago Alves,62 62,aarhus,3827,Aarhus,2008,challenger
,Frederik Nielsen,WC,Frederik Sletting-Johnsen,764 63,aarhus,3827,Aarhus,2008,challenger
,Dawid Olejniczak,,Miguel Angel Lopez Jaen,62 62,aarhus,3827,Aarhus,2008,challenger
,Filip Prpic,,David Marrero,64 64,aarhus,3827,Aarhus,2008,challenger
,Nicolas Todero,,Catalin-Ionut Gard,64 64,aarhus,3827,Aarhus,2008,challenger
,Photos Kallias,1,Martin Klizan,64 62,aarhus,3827,Aarhus,2008,challenger
,Tim Goransson,2,Marek Semjan,63 16 63,aarhus,3827,Aarhus,2008,challenger
3,Enrico Burzi,WC,Thomas Kromann,62 60,aarhus,3827,Aarhus,2008,challenger
4,Antal Van Der Duim,7,Ervin Eleskovic,63 16 64,aarhus,3827,Aarhus,2008,challenger
2,Marek Semjan,WC,Christoffer Madsen,46 61 63,aarhus,3827,Aarhus,2008,challenger
3,Enrico Burzi,WC,Jacob Melskens,62 64,aarhus,3827,Aarhus,2008,challenger
4,Antal Van Der Duim,,Pablo Figueroa,75 26 63,aarhus,3827,Aarhus,2008,challenger
,Photos Kallias,5,Juho Paukku,64 61,aarhus,3827,Aarhus,2008,challenger
,Tim Goransson,6,Timo Nieminen,75 62,aarhus,3827,Aarhus,2008,challenger
7,Ervin Eleskovic,WC,Rasmus Moller,63 61,aarhus,3827,Aarhus,2008,challenger
WC,Thomas Kromann,8,Denys Molchanov,36 63 763,aarhus,3827,Aarhus,2008,challenger
6,Eduardo Schwank,,Igor Kunitsyn,62 62,bordeaux,3824,Bordeaux,2008,challenger
,Igor Kunitsyn,5,Arnaud Clement,763 57 763,bordeaux,3824,Bordeaux,2008,challenger
6,Eduardo Schwank,,Daniel Munoz de la Nava,763 62,bordeaux,3824,Bordeaux,2008,challenger
6,Eduardo Schwank,2,Marc Gicquel,63 62,bordeaux,3824,Bordeaux,2008,challenger
5,Arnaud Clement,Q,Jordane Doble,75 64,bordeaux,3824,Bordeaux,2008,challenger
,Igor Kunitsyn,7,Thomaz Bellucci,64 62,bordeaux,3824,Bordeaux,2008,challenger
,Daniel Munoz de la Nava,,Jan Hernych,63 46 62,bordeaux,3824,Bordeaux,2008,challenger
2,Marc Gicquel,WC,Younes El Aynaoui,768 672 63,bordeaux,3824,Bordeaux,2008,challenger
Q,Jordane Doble,4,Sergio Roitman,63 63,bordeaux,3824,Bordeaux,2008,challenger
5,Arnaud Clement,,Thierry Ascione,63 62,bordeaux,3824,Bordeaux,2008,challenger
6,Eduardo Schwank,,Konstantinos Economidis,64 675 63,bordeaux,3824,Bordeaux,2008,challenger
7,Thomaz Bellucci,,Rik De Voest,75 10 (RET),bordeaux,3824,Bordeaux,2008,challenger
,Jan Hernych,,Stephane Bohli,64 36 62,bordeaux,3824,Bordeaux,2008,challenger
,Igor Kunitsyn,,Jean-Rene Lisnard,75 46 62,bordeaux,3824,Bordeaux,2008,challenger
,Daniel Munoz de la Nava,WC,Jonathan Eysseric,63 64,bordeaux,3824,Bordeaux,2008,challenger
,Igor Kunitsyn,1) W,Fabrice Santoro,63 764,bordeaux,3824,Bordeaux,2008,challenger
2,Marc Gicquel,,Edouard Roger-Vasselin,62 679 64,bordeaux,3824,Bordeaux,2008,challenger
,Daniel Munoz de la Nava,3,Florent Serra,64 62,bordeaux,3824,Bordeaux,2008,challenger
4,Sergio Roitman,,Jan Vacek,61 75,bordeaux,3824,Bordeaux,2008,challenger
5,Arnaud Clement,,Olivier Patience,678 62 63,bordeaux,3824,Bordeaux,2008,challenger
6,Eduardo Schwank,,Yuri Schukin,46 61 64,bordeaux,3824,Bordeaux,2008,challenger
7,Thomaz Bellucci,WC,Alexandre Sidorenko,63 63,bordeaux,3824,Bordeaux,2008,challenger
,Stephane Bohli,8,Kevin Anderson,63 30 (RET),bordeaux,3824,Bordeaux,2008,challenger
,Thierry Ascione,,Vincent Spadea,63 63,bordeaux,3824,Bordeaux,2008,challenger
,Rik De Voest,,Alejandro Falla,64 64,bordeaux,3824,Bordeaux,2008,challenger
Q,Jordane Doble,Q,Rodolphe Gilbert,62 763,bordeaux,3824,Bordeaux,2008,challenger
,Konstantinos Economidis,,Diego Hartfield,674 63 63,bordeaux,3824,Bordeaux,2008,challenger
WC,Younes El Aynaoui,Q,Xavier Pujo,63 62,bordeaux,3824,Bordeaux,2008,challenger
WC,Jonathan Eysseric,,Dusan Vemic,64 63,bordeaux,3824,Bordeaux,2008,challenger
,Jan Hernych,Q,Lucas Arnold Ker,63 63,bordeaux,3824,Bordeaux,2008,challenger
,Jean-Rene Lisnard,SE,Woong-Sun Jun,767 36 61,bordeaux,3824,Bordeaux,2008,challenger
5,Jordane Doble,1,Juan Sebastian Cabal,64 63,bordeaux,3824,Bordeaux,2008,challenger
WC,Rodolphe Gilbert,2,Clement Reix,764 64,bordeaux,3824,Bordeaux,2008,challenger
8,Lucas Arnold Ker,3,Jean-Noel Insausti,64 64,bordeaux,3824,Bordeaux,2008,challenger
4,Xavier Pujo,7,Franck Dalla-Santa,63 62,bordeaux,3824,Bordeaux,2008,challenger
5,Jordane Doble,WC,Jean-Romain Vincent,61 62,bordeaux,3824,Bordeaux,2008,challenger
WC,Rodolphe Gilbert,6,Pablo Gonzalez,62 60,bordeaux,3824,Bordeaux,2008,challenger
7,Franck Dalla-Santa,WC,Yannick Vincent,63 62,bordeaux,3824,Bordeaux,2008,challenger
8,Lucas Arnold Ker,WC,Clinton Ferreira,62 60,bordeaux,3824,Bordeaux,2008,challenger
3,Jesse Levine,1,Robert Kendrick,63 57 763,bradenton,3830,Bradenton,2008,challenger
1,Robert Kendrick,,Nicholas Monroe,36 63 61,bradenton,3830,Bradenton,2008,challenger
3,Jesse Levine,,Santiago Gonzalez,61 61,bradenton,3830,Bradenton,2008,challenger
1,Robert Kendrick,5,Ivan Miranda,63 767,bradenton,3830,Bradenton,2008,challenger
3,Jesse Levine,7,Mariano Puerta,62 64,bradenton,3830,Bradenton,2008,challenger
,Santiago Gonzalez,WC,Stephen Bass,46 75 63,bradenton,3830,Bradenton,2008,challenger
,Nicholas Monroe,WC,Lester Cook,63 63,bradenton,3830,Bradenton,2008,challenger
1,Robert Kendrick,Q,Cecil Mamiit,63 60,bradenton,3830,Bradenton,2008,challenger
3,Jesse Levine,LL,Michael Yani,63 62,bradenton,3830,Bradenton,2008,challenger
5,Ivan Miranda,,Frederic Niemeyer,75 75,bradenton,3830,Bradenton,2008,challenger
7,Mariano Puerta,,Victor Estrella Burgos,63 64,bradenton,3830,Bradenton,2008,challenger
WC,Stephen Bass,8,Jesse Witten,64 26 64,bradenton,3830,Bradenton,2008,challenger
WC,Lester Cook,,Michael McClune,764 46 75,bradenton,3830,Bradenton,2008,challenger
,Santiago Gonzalez,,Ryler DeHeart,36 62 75,bradenton,3830,Bradenton,2008,challenger
,Nicholas Monroe,WC,Tim Smyczek,62 63,bradenton,3830,Bradenton,2008,challenger
1,Robert Kendrick,,Alberto Francis,61 63,bradenton,3830,Bradenton,2008,challenger
,Santiago Gonzalez,2,Amer Delic,63 46 63,bradenton,3830,Bradenton,2008,challenger
3,Jesse Levine,,Carsten Ball,62 62,bradenton,3830,Bradenton,2008,challenger
WC,Lester Cook,4,Kevin Kim,36 762 61,bradenton,3830,Bradenton,2008,challenger
5,Ivan Miranda,,Conor Niland,75 64,bradenton,3830,Bradenton,2008,challenger
,Nicholas Monroe,6,Alex Bogomolov Jr.,64 63,bradenton,3830,Bradenton,2008,challenger
7,Mariano Puerta,,Carlos Salamanca,63 75,bradenton,3830,Bradenton,2008,challenger
8,Jesse Witten,,Scott Oudsema,64 63,bradenton,3830,Bradenton,2008,challenger
WC,Stephen Bass,Q,Justin Diao Natale,64 64,bradenton,3830,Bradenton,2008,challenger
,Ryler DeHeart,,Daniel King-Turner,63 61,bradenton,3830,Bradenton,2008,challenger
,Victor Estrella Burgos,,Todd Widom,63 63,bradenton,3830,Bradenton,2008,challenger
Q,Cecil Mamiit,Q,Ivan Bjelica,62 62,bradenton,3830,Bradenton,2008,challenger
,Michael McClune,,Michael Quintero,62 62,bradenton,3830,Bradenton,2008,challenger
,Frederic Niemeyer,,Niels Desein,62 64,bradenton,3830,Bradenton,2008,challenger
WC,Tim Smyczek,WC,Filip Krajinovic,64 64,bradenton,3830,Bradenton,2008,challenger
LL,Michael Yani,Q,Raian Luchici,764 46 763,bradenton,3830,Bradenton,2008,challenger
,Justin Diao Natale,1,Michael Yani,63 64,bradenton,3830,Bradenton,2008,challenger
8,Ivan Bjelica,3,Giovanni Lapentti,46 63 64,bradenton,3830,Bradenton,2008,challenger
6,Cecil Mamiit,,Ricardas Berankis,46 61 64,bradenton,3830,Bradenton,2008,challenger
7,Raian Luchici,,Philip Bester,75 763,bradenton,3830,Bradenton,2008,challenger
1,Michael Yani,WC,Leonardo Lapentti,61 63,bradenton,3830,Bradenton,2008,challenger
,Ricardas Berankis,2,Ruben Bemelmans,75 26 61,bradenton,3830,Bradenton,2008,challenger
3,Giovanni Lapentti,WC,Jason Zafiros,64 36 63,bradenton,3830,Bradenton,2008,challenger
,Philip Bester,4,Luka Gregorc,63 63,bradenton,3830,Bradenton,2008,challenger
,Justin Diao Natale,5,Nikita Kryvonos,63 63,bradenton,3830,Bradenton,2008,challenger
6,Cecil Mamiit,,Brett Ross,63 63,bradenton,3830,Bradenton,2008,challenger
7,Raian Luchici,,Phillip Simmonds,36 63 63,bradenton,3830,Bradenton,2008,challenger
8,Ivan Bjelica,WC,Borut Puc,764 61,bradenton,3830,Bradenton,2008,challenger
,Philip Bester,WC,Andrei Iordachescu,64 64,bradenton,3830,Bradenton,2008,challenger
,Justin Diao Natale,WC,Vamsee Chappidi,61 60,bradenton,3830,Bradenton,2008,challenger
WC,Borut Puc,,Brian Battistone,36 64 75,bradenton,3830,Bradenton,2008,challenger
,Brett Ross,,Devin Britton,62 75,bradenton,3830,Bradenton,2008,challenger
,Phillip Simmonds,WC,Peter Carpenter,61 60,bradenton,3830,Bradenton,2008,challenger
1,Gael Monfils,,Jeremy Chardy,762 766,marrakech,3585,Marrakech,2008,challenger
1,Gael Monfils,4,Nicolas Massu,64 64,marrakech,3585,Marrakech,2008,challenger
,Jeremy Chardy,,Ruben Ramirez Hidalgo,64 62,marrakech,3585,Marrakech,2008,challenger
1,Gael Monfils,8,Fred Gil,46 63 63,marrakech,3585,Marrakech,2008,challenger
,Ruben Ramirez Hidalgo,2,Guillermo Garcia-Lopez,63 63,marrakech,3585,Marrakech,2008,challenger
4,Nicolas Massu,6,Martin Vassallo Arguello,75 64,marrakech,3585,Marrakech,2008,challenger
,Jeremy Chardy,Q,Jean-Christophe Faurel,46 62 61,marrakech,3585,Marrakech,2008,challenger
1,Gael Monfils,,Ivan Sergeyev,63 60,marrakech,3585,Marrakech,2008,challenger
2,Guillermo Garcia-Lopez,,Sebastien De Chaunac,63 765,marrakech,3585,Marrakech,2008,challenger
4,Nicolas Massu,,Mikhail Elgin,62 63,marrakech,3585,Marrakech,2008,challenger
,Ruben Ramirez Hidalgo,5,Frank Dancevic,61 62,marrakech,3585,Marrakech,2008,challenger
6,Martin Vassallo Arguello,WC,Talal Ouahabi,63 63,marrakech,3585,Marrakech,2008,challenger
8,Fred Gil,,Fernando Vicente,63 60,marrakech,3585,Marrakech,2008,challenger
,Jeremy Chardy,,Marc Fornell-Mestres,62 75,marrakech,3585,Marrakech,2008,challenger
Q,Jean-Christophe Faurel,Q,Peter Polansky,75 677 62,marrakech,3585,Marrakech,2008,challenger
1,Gael Monfils,,Cristian Villagran,763 60,marrakech,3585,Marrakech,2008,challenger
2,Guillermo Garcia-Lopez,,Benedikt Dorsch,62 64,marrakech,3585,Marrakech,2008,challenger
,Jeremy Chardy,3,Peter Luczak,764 57 75,marrakech,3585,Marrakech,2008,challenger
4,Nicolas Massu,Q,Julien Jeanpierre,62 36 63,marrakech,3585,Marrakech,2008,challenger
5,Frank Dancevic,Q,Jonathan Dasnieres de Veigy,6713 61 64,marrakech,3585,Marrakech,2008,challenger
6,Martin Vassallo Arguello,,Dominik Hrbaty,64 61,marrakech,3585,Marrakech,2008,challenger
Q,Peter Polansky,7,Teymuraz Gabashvili,16 63 764,marrakech,3585,Marrakech,2008,challenger
8,Fred Gil,,Adrian Menendez-Maceiras,63 676 62,marrakech,3585,Marrakech,2008,challenger
,Sebastien De Chaunac,,Josselin Ouanna,44 (RET),marrakech,3585,Marrakech,2008,challenger
,Mikhail Elgin,WC,Mounir El Aarej,75 672 63,marrakech,3585,Marrakech,2008,challenger
Q,Jean-Christophe Faurel,,Gary Lugassy,63 62,marrakech,3585,Marrakech,2008,challenger
,Marc Fornell-Mestres,,Robert Smeets,64 36 75,marrakech,3585,Marrakech,2008,challenger
WC,Talal Ouahabi,WC,Reda El Amrani,64 62,marrakech,3585,Marrakech,2008,challenger
,Ruben Ramirez Hidalgo,,Adrian Mannarino,63 62,marrakech,3585,Marrakech,2008,challenger
,Ivan Sergeyev,,Laurent Recouderc,63 63,marrakech,3585,Marrakech,2008,challenger
