Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
Q,Alex Kim,,James Sekulov,62 61,lexington,586,Lexington,2001,challenger
WC,Jesse Witten,,Ben Ellwood,763 63,lexington,586,Lexington,2001,challenger
,Juan Antonio Marin,7,Markus Hipfl,62 26 763,san-marino,841,San Marino,2001,challenger
7,Markus Hipfl,,Nikolay Davydenko,769 36 61,san-marino,841,San Marino,2001,challenger
,Juan Antonio Marin,,Hugo Armando,63 763,san-marino,841,San Marino,2001,challenger
,Hugo Armando,6,David Sanchez,26 62 765,san-marino,841,San Marino,2001,challenger
7,Markus Hipfl,Q,Massimo Dell'Acqua,62 63,san-marino,841,San Marino,2001,challenger
,Nikolay Davydenko,,Tomas Zib,63 63,san-marino,841,San Marino,2001,challenger
,Juan Antonio Marin,,Attila Savolt,36 64 762,san-marino,841,San Marino,2001,challenger
,Juan Antonio Marin,4,Jiri Vanek,46 63 62,san-marino,841,San Marino,2001,challenger
6,David Sanchez,SE,Diego Hipperdinger,63 64,san-marino,841,San Marino,2001,challenger
7,Markus Hipfl,,Giorgio Galimberti,62 61,san-marino,841,San Marino,2001,challenger
,Hugo Armando,Q,Jean-Rene Lisnard,61 62,san-marino,841,San Marino,2001,challenger
,Nikolay Davydenko,,Jan Vacek,61 36 62,san-marino,841,San Marino,2001,challenger
Q,Massimo Dell'Acqua,,Irakli Labadze,62 64,san-marino,841,San Marino,2001,challenger
,Attila Savolt,WC,Daniele Bracciali,62 64,san-marino,841,San Marino,2001,challenger
,Tomas Zib,WC,Renzo Furlan,62 674 765,san-marino,841,San Marino,2001,challenger
Q,Jean-Rene Lisnard,2,Olivier Rochus,764 75,san-marino,841,San Marino,2001,challenger
,Jan Vacek,3,Adrian Voinea,64 06 765,san-marino,841,San Marino,2001,challenger
4,Jiri Vanek,Q,Richard Fromberg,62 765,san-marino,841,San Marino,2001,challenger
,Tomas Zib,5,David Nalbandian,61 64,san-marino,841,San Marino,2001,challenger
6,David Sanchez,,Karim Alami,46 64 61,san-marino,841,San Marino,2001,challenger
7,Markus Hipfl,Q,Daniele Musa,75 63,san-marino,841,San Marino,2001,challenger
,Attila Savolt,8,Mariano Zabaleta,64 46 768,san-marino,841,San Marino,2001,challenger
,Hugo Armando,WC,Stefano Tarallo,63 64,san-marino,841,San Marino,2001,challenger
WC,Daniele Bracciali,,Sargis Sargsian,766 46 64,san-marino,841,San Marino,2001,challenger
,Nikolay Davydenko,,Federico Luzzi,64 762,san-marino,841,San Marino,2001,challenger
Q,Massimo Dell'Acqua,LL,Gustavo Marcaccio,62 62,san-marino,841,San Marino,2001,challenger
WC,Renzo Furlan,WC,Diego Nargiso,64 11 (RET),san-marino,841,San Marino,2001,challenger
,Giorgio Galimberti,SE,Werner Eschauer,62 62,san-marino,841,San Marino,2001,challenger
SE,Diego Hipperdinger,,Vincenzo Santopadre,46 62 63,san-marino,841,San Marino,2001,challenger
,Irakli Labadze,LL,Andrea Stoppini,63 62,san-marino,841,San Marino,2001,challenger
,Juan Antonio Marin,,Filippo Volandri,40 (RET),san-marino,841,San Marino,2001,challenger
SE,Juan Ignacio Chela,Q,Oleg Ogorodov,62 63,segovia,783,Segovia,2001,challenger
Q,Oleg Ogorodov,8,Neville Godwin,765 674 61,segovia,783,Segovia,2001,challenger
SE,Juan Ignacio Chela,,Cyril Saulnier,63 75,segovia,783,Segovia,2001,challenger
8,Neville Godwin,4,Jacobo Diaz,63 64,segovia,783,Segovia,2001,challenger
SE,Juan Ignacio Chela,Q,Paul-Henri Mathieu,36 63 75,segovia,783,Segovia,2001,challenger
Q,Oleg Ogorodov,,Yuri Schukin,36 64 75,segovia,783,Segovia,2001,challenger
,Cyril Saulnier,,Marcos Ondruska,60 63,segovia,783,Segovia,2001,challenger
,Yuri Schukin,1,Davide Sanguinetti,36 60 61,segovia,783,Segovia,2001,challenger
,Marcos Ondruska,3,Juan Balcells,57 63 75,segovia,783,Segovia,2001,challenger
4,Jacobo Diaz,,Jan Hernych,62 63,segovia,783,Segovia,2001,challenger
,Cyril Saulnier,7,Gianluca Pozzi,61 64,segovia,783,Segovia,2001,challenger
8,Neville Godwin,,Marc-Kevin Goellner,64 64,segovia,783,Segovia,2001,challenger
SE,Juan Ignacio Chela,,Jarkko Nieminen,64 64,segovia,783,Segovia,2001,challenger
Q,Paul-Henri Mathieu,,Ota Fukarek,63 62,segovia,783,Segovia,2001,challenger
Q,Oleg Ogorodov,Q,Mario Ancic,765 63,segovia,783,Segovia,2001,challenger
1,Davide Sanguinetti,,Nenad Zimonjic,75 764,segovia,783,Segovia,2001,challenger
SE,Juan Ignacio Chela,2,Sergi Bruguera,75 62,segovia,783,Segovia,2001,challenger
3,Juan Balcells,WC,Joaquin Munoz-Hernandez,63 61,segovia,783,Segovia,2001,challenger
4,Jacobo Diaz,WC,Carlos Cuadrado,64 62,segovia,783,Segovia,2001,challenger
Q,Mario Ancic,5,Andrei Stoliarov,63 64,segovia,783,Segovia,2001,challenger
Q,Paul-Henri Mathieu,6,Kristian Pless,63 761,segovia,783,Segovia,2001,challenger
7,Gianluca Pozzi,Q,Vadim Kutsenko,62 62,segovia,783,Segovia,2001,challenger
8,Neville Godwin,,Juan Albert Viloca-Puig,63 64,segovia,783,Segovia,2001,challenger
,Ota Fukarek,,Tuomas Ketola,63 63,segovia,783,Segovia,2001,challenger
,Marc-Kevin Goellner,,Feliciano Lopez,762 765,segovia,783,Segovia,2001,challenger
,Jan Hernych,,Julian Alonso,62 61,segovia,783,Segovia,2001,challenger
,Jarkko Nieminen,WC,Ignacio Truyol,64 75,segovia,783,Segovia,2001,challenger
Q,Oleg Ogorodov,,Noam Okun,64 57 63,segovia,783,Segovia,2001,challenger
,Marcos Ondruska,WC,Guillermo Platel,63 57 64,segovia,783,Segovia,2001,challenger
,Cyril Saulnier,,Emilio Benfele Alvarez,63 63,segovia,783,Segovia,2001,challenger
,Yuri Schukin,SE,Sebastien De Chaunac,62 63,segovia,783,Segovia,2001,challenger
3,Michael Kohlmann,,Ladislav Svarc,64 62,wrexham,782,Wrexham,2001,challenger
3,Michael Kohlmann,Q,Gregory Carraz,60 61,wrexham,782,Wrexham,2001,challenger
,Ladislav Svarc,,Aisam-Ul-Haq Qureshi,26 62 63,wrexham,782,Wrexham,2001,challenger
3,Michael Kohlmann,,Leonardo Azzaro,64 64,wrexham,782,Wrexham,2001,challenger
Q,Gregory Carraz,Q,Rodolphe Cadart,762 60,wrexham,782,Wrexham,2001,challenger
,Aisam-Ul-Haq Qureshi,,Stefano Pescosolido,36 64 765,wrexham,782,Wrexham,2001,challenger
,Ladislav Svarc,,Eric Prodon,63 61,wrexham,782,Wrexham,2001,challenger
,Aisam-Ul-Haq Qureshi,1,Nicolas Thomann,06 63 766,wrexham,782,Wrexham,2001,challenger
Q,Rodolphe Cadart,2,Jean-Francois Bachelot,64 36 63,wrexham,782,Wrexham,2001,challenger
3,Michael Kohlmann,Q,Alexander Peya,763 765,wrexham,782,Wrexham,2001,challenger
Q,Gregory Carraz,5,Alexander Popp,765 36 765,wrexham,782,Wrexham,2001,challenger
,Leonardo Azzaro,6,Olivier Mutis,64 60,wrexham,782,Wrexham,2001,challenger
,Eric Prodon,8,Jan Kroslak,61 36 63,wrexham,782,Wrexham,2001,challenger
,Stefano Pescosolido,,Ivo Karlovic,763 75,wrexham,782,Wrexham,2001,challenger
,Ladislav Svarc,,Andy Fahlke,63 64,wrexham,782,Wrexham,2001,challenger
1,Nicolas Thomann,,Mose Navarra,63 32 (RET),wrexham,782,Wrexham,2001,challenger
2,Jean-Francois Bachelot,,Lionel Roux,675 769 63,wrexham,782,Wrexham,2001,challenger
3,Michael Kohlmann,WC,Lee Childs,764 765,wrexham,782,Wrexham,2001,challenger
,Ladislav Svarc,4,Oliver Marach,36 64 64,wrexham,782,Wrexham,2001,challenger
5,Alexander Popp,,Andrei Cherkasov,62 62,wrexham,782,Wrexham,2001,challenger
6,Olivier Mutis,,Ivan Vajda,16 763 63,wrexham,782,Wrexham,2001,challenger
,Stefano Pescosolido,7,Gilles Elseneer,75 64,wrexham,782,Wrexham,2001,challenger
8,Jan Kroslak,,Radek Stepanek,63 64,wrexham,782,Wrexham,2001,challenger
,Leonardo Azzaro,Q,Nir Welgreen,75 75,wrexham,782,Wrexham,2001,challenger
Q,Rodolphe Cadart,,Johan Ortegren,61 63,wrexham,782,Wrexham,2001,challenger
Q,Gregory Carraz,WC,James Nelson,62 62,wrexham,782,Wrexham,2001,challenger
,Andy Fahlke,,Robin Vik,766 51 (RET),wrexham,782,Wrexham,2001,challenger
,Ivo Karlovic,WC,Mark Hilton,41 (RET),wrexham,782,Wrexham,2001,challenger
Q,Alexander Peya,WC,Jonathan Marray,61 60,wrexham,782,Wrexham,2001,challenger
,Eric Prodon,,Mariano Delfino,63 63,wrexham,782,Wrexham,2001,challenger
,Aisam-Ul-Haq Qureshi,,Petr Luxa,60 61,wrexham,782,Wrexham,2001,challenger
5,Cedric Kauffmann,3,Noam Behr,75 61,binghamton,670,Binghamton,2001,challenger
3,Noam Behr,,Scott Draper,763 46 64,binghamton,670,Binghamton,2001,challenger
5,Cedric Kauffmann,,Levar Harper-Griffith,60 57 61,binghamton,670,Binghamton,2001,challenger
3,Noam Behr,,Amir Hadad,62 63,binghamton,670,Binghamton,2001,challenger
5,Cedric Kauffmann,Q,Nicola Bruno,61 75,binghamton,670,Binghamton,2001,challenger
,Scott Draper,,Jack Brasington,61 64,binghamton,670,Binghamton,2001,challenger
,Levar Harper-Griffith,,Danai Udomchoke,75 62,binghamton,670,Binghamton,2001,challenger
3,Noam Behr,,Jaymon Crabb,64 64,binghamton,670,Binghamton,2001,challenger
5,Cedric Kauffmann,,Brandon Hawk,765 75,binghamton,670,Binghamton,2001,challenger
,Amir Hadad,6,Robert Kendrick,62 64,binghamton,670,Binghamton,2001,challenger
,Jack Brasington,7,Suwandi Suwandi,61 75,binghamton,670,Binghamton,2001,challenger
,Danai Udomchoke,8,Michael Joyce,64 31 (RET),binghamton,670,Binghamton,2001,challenger
Q,Nicola Bruno,,Tomas Cakl,75 75,binghamton,670,Binghamton,2001,challenger
,Scott Draper,WC,Brian Vahaly,62 765,binghamton,670,Binghamton,2001,challenger
,Levar Harper-Griffith,WC,Mashiska Washington,62 36 63,binghamton,670,Binghamton,2001,challenger
,Scott Draper,1,Yong-Il Yoon,36 75 63,binghamton,670,Binghamton,2001,challenger
,Levar Harper-Griffith,2,Kevin Kim,61 36 64,binghamton,670,Binghamton,2001,challenger
3,Noam Behr,,Lovro Zovko,60 31 (RET),binghamton,670,Binghamton,2001,challenger
5,Cedric Kauffmann,WC,Zack Fleishman,64 75,binghamton,670,Binghamton,2001,challenger
6,Robert Kendrick,,Frederic Niemeyer,64 62,binghamton,670,Binghamton,2001,challenger
7,Suwandi Suwandi,,Gabriel Trifu,75 765,binghamton,670,Binghamton,2001,challenger
8,Michael Joyce,,Emin Agaev,62 64,binghamton,670,Binghamton,2001,challenger
,Jack Brasington,Q,Julien Cassaigne,64 64,binghamton,670,Binghamton,2001,challenger
Q,Nicola Bruno,LL,Helge Koll,64 767,binghamton,670,Binghamton,2001,challenger
,Tomas Cakl,WC,Alex Kim,16 64 64,binghamton,670,Binghamton,2001,challenger
,Jaymon Crabb,,Kristian Capalik,64 64,binghamton,670,Binghamton,2001,challenger
,Amir Hadad,,Takahiro Terachi,57 62 7610,binghamton,670,Binghamton,2001,challenger
,Brandon Hawk,,Gouichi Motomura,769 63,binghamton,670,Binghamton,2001,challenger
,Danai Udomchoke,Q,Michihisa Onoda,62 63,binghamton,670,Binghamton,2001,challenger
WC,Brian Vahaly,Q,Michael Tebbutt,64 62,binghamton,670,Binghamton,2001,challenger
WC,Mashiska Washington,,James Sekulov,63 75,binghamton,670,Binghamton,2001,challenger
7,Jarkko Nieminen,,Paul-Henri Mathieu,64 26 63,pozoblanco,472,Cordoba,2001,challenger
,Paul-Henri Mathieu,4,Marc-Kevin Goellner,63 672 63,pozoblanco,472,Cordoba,2001,challenger
7,Jarkko Nieminen,Q,Mario Radic,62 36 64,pozoblanco,472,Cordoba,2001,challenger
4,Marc-Kevin Goellner,5,Yuri Schukin,64 64,pozoblanco,472,Cordoba,2001,challenger
7,Jarkko Nieminen,SE,Juan Ignacio Chela,63 63,pozoblanco,472,Cordoba,2001,challenger
,Paul-Henri Mathieu,,Nenad Zimonjic,62 61,pozoblanco,472,Cordoba,2001,challenger
Q,Mario Radic,WC,Mario Ancic,62 764,pozoblanco,472,Cordoba,2001,challenger
WC,Mario Ancic,3,Noam Okun,63 62,pozoblanco,472,Cordoba,2001,challenger
4,Marc-Kevin Goellner,Q,Jeff Williams,63 61,pozoblanco,472,Cordoba,2001,challenger
5,Yuri Schukin,,Oleg Ogorodov,63 64,pozoblanco,472,Cordoba,2001,challenger
7,Jarkko Nieminen,,Emilio Benfele Alvarez,63 762,pozoblanco,472,Cordoba,2001,challenger
SE,Juan Ignacio Chela,,Tuomas Ketola,676 63 75,pozoblanco,472,Cordoba,2001,challenger
,Paul-Henri Mathieu,,Ivo Karlovic,63 64,pozoblanco,472,Cordoba,2001,challenger
Q,Mario Radic,,Marcos Ondruska,16 64 766,pozoblanco,472,Cordoba,2001,challenger
,Nenad Zimonjic,,Feliciano Lopez,75 61,pozoblanco,472,Cordoba,2001,challenger
,Feliciano Lopez,1,Michael Llodra,64 75,pozoblanco,472,Cordoba,2001,challenger
,Tuomas Ketola,2,Ota Fukarek,64 64,pozoblanco,472,Cordoba,2001,challenger
3,Noam Okun,,Sebastien De Chaunac,64 60,pozoblanco,472,Cordoba,2001,challenger
4,Marc-Kevin Goellner,,Zbynek Mlynarik,63 61,pozoblanco,472,Cordoba,2001,challenger
5,Yuri Schukin,,Reginald Willems,62 61,pozoblanco,472,Cordoba,2001,challenger
,Paul-Henri Mathieu,6,Jean-Francois Bachelot,63 62,pozoblanco,472,Cordoba,2001,challenger
7,Jarkko Nieminen,,Jean-Baptiste Perlant,62 64,pozoblanco,472,Cordoba,2001,challenger
Q,Mario Radic,8,Michael Kohlmann,63 57 75,pozoblanco,472,Cordoba,2001,challenger
WC,Mario Ancic,,Stefano Pescosolido,64 63,pozoblanco,472,Cordoba,2001,challenger
,Emilio Benfele Alvarez,,Julian Alonso,64 36 75,pozoblanco,472,Cordoba,2001,challenger
SE,Juan Ignacio Chela,Q,Joaquin Munoz-Hernandez,75 60,pozoblanco,472,Cordoba,2001,challenger
,Ivo Karlovic,Q,Jose Imaz-Ruiz,36 61 766,pozoblanco,472,Cordoba,2001,challenger
,Oleg Ogorodov,WC,Jose Ignacio Rodriguez,60 61,pozoblanco,472,Cordoba,2001,challenger
,Marcos Ondruska,WC,Ignacio Truyol,765 63,pozoblanco,472,Cordoba,2001,challenger
Q,Jeff Williams,WC,Jose Antonio Sanchez-de Luna,62 62,pozoblanco,472,Cordoba,2001,challenger
,Nenad Zimonjic,,Jan Hernych,57 62 64,pozoblanco,472,Cordoba,2001,challenger
7,Barry Cowan,,Andy Ram,26 64 63,gramado,799,Gramado,2001,challenger
7,Barry Cowan,8,Denis Golovanov,64 62,gramado,799,Gramado,2001,challenger
,Andy Ram,,Ignacio Hirigoyen,63 61,gramado,799,Gramado,2001,challenger
,Andy Ram,1,Flavio Saretta,763 765,gramado,799,Gramado,2001,challenger
8,Denis Golovanov,2,Dmitry Tursunov,63 61,gramado,799,Gramado,2001,challenger
7,Barry Cowan,,Thiago Alves,26 63 62,gramado,799,Gramado,2001,challenger
,Ignacio Hirigoyen,,Julio Silva,46 62 63,gramado,799,Gramado,2001,challenger
1,Flavio Saretta,,Leonardo Olguin,61 64,gramado,799,Gramado,2001,challenger
2,Dmitry Tursunov,,Edgardo Massa,64 75,gramado,799,Gramado,2001,challenger
,Thiago Alves,3,Eric Taino,765 762,gramado,799,Gramado,2001,challenger
7,Barry Cowan,,Michal Mertinak,765 765,gramado,799,Gramado,2001,challenger
8,Denis Golovanov,,Gaston Etlis,64 26 75,gramado,799,Gramado,2001,challenger
,Ignacio Hirigoyen,Q,Rodrigo Monte,75 61,gramado,799,Gramado,2001,challenger
,Andy Ram,Q,Louis Vosloo,64 62,gramado,799,Gramado,2001,challenger
,Julio Silva,,Ivan Miranda,61 64,gramado,799,Gramado,2001,challenger
1,Flavio Saretta,,Marcos Daniel,63 764,gramado,799,Gramado,2001,challenger
2,Dmitry Tursunov,,Dejan Petrovic,64 64,gramado,799,Gramado,2001,challenger
3,Eric Taino,,Rik De Voest,64 62,gramado,799,Gramado,2001,challenger
,Ignacio Hirigoyen,4,Ricardo Mello,62 46 766,gramado,799,Gramado,2001,challenger
,Ivan Miranda,5,Arvind Parmar,64 763,gramado,799,Gramado,2001,challenger
,Andy Ram,6,Daniel Melo,62 62,gramado,799,Gramado,2001,challenger
7,Barry Cowan,Q,Eric Nunez,46 64 64,gramado,799,Gramado,2001,challenger
8,Denis Golovanov,,Lior Dahan,764 64,gramado,799,Gramado,2001,challenger
,Thiago Alves,,Adrian Garcia,26 63 64,gramado,799,Gramado,2001,challenger
,Gaston Etlis,WC,Sergio Bruni,61 61,gramado,799,Gramado,2001,challenger
,Edgardo Massa,Q,Marcio Carlsson,62 62,gramado,799,Gramado,2001,challenger
,Michal Mertinak,,Yaoki Ishii,64 46 768,gramado,799,Gramado,2001,challenger
Q,Rodrigo Monte,WC,Franco Ferreiro,36 62 64,gramado,799,Gramado,2001,challenger
,Leonardo Olguin,WC,Bruno Soares,63 06 62,gramado,799,Gramado,2001,challenger
,Julio Silva,,Alejandro Hernandez,763 64,gramado,799,Gramado,2001,challenger
Q,Louis Vosloo,WC,Lucas Machado,62 61,gramado,799,Gramado,2001,challenger
8,Jan Vacek,3,Markus Hipfl,16 61 62,linz,798,Linz,2001,challenger
3,Markus Hipfl,Q,Petr Dezort,62 75,linz,798,Linz,2001,challenger
8,Jan Vacek,WC,Jurgen Melzer,36 63 64,linz,798,Linz,2001,challenger
8,Jan Vacek,1,Christophe Rochus,62 57 62,linz,798,Linz,2001,challenger
3,Markus Hipfl,Q,Krystian Pfeiffer,63 64,linz,798,Linz,2001,challenger
WC,Jurgen Melzer,4,Albert Montanes,63 62,linz,798,Linz,2001,challenger
Q,Petr Dezort,5,Nikolay Davydenko,63 26 63,linz,798,Linz,2001,challenger
1,Christophe Rochus,,Stefano Cobolli,62 63,linz,798,Linz,2001,challenger
3,Markus Hipfl,,Jan Weinzierl,62 61,linz,798,Linz,2001,challenger
4,Albert Montanes,,Nicolas Coutelot,46 64 63,linz,798,Linz,2001,challenger
5,Nikolay Davydenko,,Renzo Furlan,766 766,linz,798,Linz,2001,challenger
WC,Jurgen Melzer,7,Juan Antonio Marin,46 61 (RET),linz,798,Linz,2001,challenger
8,Jan Vacek,,Christian Vinck,760 62,linz,798,Linz,2001,challenger
Q,Petr Dezort,,Werner Eschauer,62 61,linz,798,Linz,2001,challenger
Q,Krystian Pfeiffer,,Orlin Stanoytchev,63 62,linz,798,Linz,2001,challenger
1,Christophe Rochus,,Herbert Wiltschnig,61 61,linz,798,Linz,2001,challenger
,Werner Eschauer,2,David Sanchez,36 75 63,linz,798,Linz,2001,challenger
3,Markus Hipfl,,Diego Hipperdinger,63 36 61,linz,798,Linz,2001,challenger
4,Albert Montanes,,Jan Kroslak,64 62,linz,798,Linz,2001,challenger
5,Nikolay Davydenko,,Alexander Waske,62 46 63,linz,798,Linz,2001,challenger
Q,Krystian Pfeiffer,6,Irakli Labadze,64 20 (RET),linz,798,Linz,2001,challenger
7,Juan Antonio Marin,,Oscar Burrieza-Lopez,64 62,linz,798,Linz,2001,challenger
8,Jan Vacek,,Oscar Serrano,64 62,linz,798,Linz,2001,challenger
,Stefano Cobolli,Q,Andres Schneiter,64 64,linz,798,Linz,2001,challenger
,Nicolas Coutelot,,Markus Hantschk,763 75,linz,798,Linz,2001,challenger
Q,Petr Dezort,WC,Gunter Austerhuber,61 61,linz,798,Linz,2001,challenger
,Renzo Furlan,WC,Andreas Fasching,62 62,linz,798,Linz,2001,challenger
WC,Jurgen Melzer,WC,Lukasz Kubot,61 62,linz,798,Linz,2001,challenger
,Orlin Stanoytchev,,Gorka Fraile,63 60,linz,798,Linz,2001,challenger
,Christian Vinck,,Julian Knowle,75 64,linz,798,Linz,2001,challenger
,Jan Weinzierl,Q,Miha Gregorc,60 60,linz,798,Linz,2001,challenger
WC,Marzio Martelli,,Salvador Navarro,64 62,san-benedetto,577,San Benedetto,2001,challenger
WC,Marzio Martelli,WC,Uros Vico,36 63 764,san-benedetto,577,San Benedetto,2001,challenger
,Salvador Navarro,,Ruben Ramirez Hidalgo,64 75,san-benedetto,577,San Benedetto,2001,challenger
,Ruben Ramirez Hidalgo,5,Vincenzo Santopadre,46 63 62,san-benedetto,577,San Benedetto,2001,challenger
WC,Marzio Martelli,,Olivier Patience,64 673 62,san-benedetto,577,San Benedetto,2001,challenger
,Salvador Navarro,WC,Daniele Bracciali,36 60 60,san-benedetto,577,San Benedetto,2001,challenger
WC,Uros Vico,,Marcelo Charpentier,63 63,san-benedetto,577,San Benedetto,2001,challenger
WC,Marzio Martelli,1) W,Filippo Volandri,06 64 64,san-benedetto,577,San Benedetto,2001,challenger
5,Vincenzo Santopadre,Q,Konstantinos Economidis,63 674 63,san-benedetto,577,San Benedetto,2001,challenger
,Salvador Navarro,7,Ladislav Svarc,64 64,san-benedetto,577,San Benedetto,2001,challenger
,Olivier Patience,8,Alessio Di Mauro,57 75 63,san-benedetto,577,San Benedetto,2001,challenger
WC,Daniele Bracciali,,Frantisek Cermak,63 64,san-benedetto,577,San Benedetto,2001,challenger
,Marcelo Charpentier,,Eric Prodon,64 60,san-benedetto,577,San Benedetto,2001,challenger
,Ruben Ramirez Hidalgo,,Johan Ortegren,60 63,san-benedetto,577,San Benedetto,2001,challenger
WC,Uros Vico,,Leonardo Azzaro,63 764,san-benedetto,577,San Benedetto,2001,challenger
1) W,Filippo Volandri,,Martin Rodriguez,64 63,san-benedetto,577,San Benedetto,2001,challenger
,Ruben Ramirez Hidalgo,2,Marc Lopez,63 760,san-benedetto,577,San Benedetto,2001,challenger
,Leonardo Azzaro,3,Oliver Marach,63 764,san-benedetto,577,San Benedetto,2001,challenger
,Frantisek Cermak,4,Stefano Galvani,62 41 (RET),san-benedetto,577,San Benedetto,2001,challenger
5,Vincenzo Santopadre,,Igor Kunitsyn,64 63,san-benedetto,577,San Benedetto,2001,challenger
,Eric Prodon,6,Jean-Rene Lisnard,(W/O),san-benedetto,577,San Benedetto,2001,challenger
7,Ladislav Svarc,,Solon Peppas,63 62,san-benedetto,577,San Benedetto,2001,challenger
8,Alessio Di Mauro,,Elia Grossi,62 63,san-benedetto,577,San Benedetto,2001,challenger
WC,Daniele Bracciali,Q,Daniele Musa,75 764,san-benedetto,577,San Benedetto,2001,challenger
,Marcelo Charpentier,,Tapio Nurminen,62 62,san-benedetto,577,San Benedetto,2001,challenger
Q,Konstantinos Economidis,Q,Potito Starace,64 64,san-benedetto,577,San Benedetto,2001,challenger
WC,Marzio Martelli,,Oscar Hernandez,36 61 60,san-benedetto,577,San Benedetto,2001,challenger
,Salvador Navarro,,Andrea Stoppini,62 764,san-benedetto,577,San Benedetto,2001,challenger
,Johan Ortegren,,Olivier Mutis,36 62 64,san-benedetto,577,San Benedetto,2001,challenger
,Olivier Patience,,Ivan Vajda,57 763 (RET),san-benedetto,577,San Benedetto,2001,challenger
WC,Uros Vico,Q,Giancarlo Petrazzuolo,64 62,san-benedetto,577,San Benedetto,2001,challenger
3,Alexander Peya,,Karol Beck,62 62,togliatti,687,Togliatti,2001,challenger
3,Alexander Peya,8,Gregory Carraz,765 64,togliatti,687,Togliatti,2001,challenger
,Karol Beck,5,Andrei Cherkasov,64 765,togliatti,687,Togliatti,2001,challenger
8,Gregory Carraz,1,Vadim Kutsenko,62 62,togliatti,687,Togliatti,2001,challenger
5,Andrei Cherkasov,2,Gilles Elseneer,61 62,togliatti,687,Togliatti,2001,challenger
3,Alexander Peya,,Artemon Apostu-Efremov,62 64,togliatti,687,Togliatti,2001,challenger
,Karol Beck,,Orest Tereshchuk,64 64,togliatti,687,Togliatti,2001,challenger
1,Vadim Kutsenko,,Mehdi Tahiri,61 63,togliatti,687,Togliatti,2001,challenger
2,Gilles Elseneer,,Luke Milligan,761 62,togliatti,687,Togliatti,2001,challenger
3,Alexander Peya,,Juraj Hasko,60 46 62,togliatti,687,Togliatti,2001,challenger
,Orest Tereshchuk,4,Artem Derepasko,64 46 61,togliatti,687,Togliatti,2001,challenger
5,Andrei Cherkasov,,Mikhail Elgin,63 46 64,togliatti,687,Togliatti,2001,challenger
,Artemon Apostu-Efremov,7,Maxime Boye,64 763,togliatti,687,Togliatti,2001,challenger
8,Gregory Carraz,,Sergei Pozdnev,61 75,togliatti,687,Togliatti,2001,challenger
,Karol Beck,,Lars Uebel,63 63,togliatti,687,Togliatti,2001,challenger
1,Vadim Kutsenko,Q,Victor Bruthans,64 57 63,togliatti,687,Togliatti,2001,challenger
2,Gilles Elseneer,,Thierry Ascione,64 63,togliatti,687,Togliatti,2001,challenger
3,Alexander Peya,WC,Alexander Pavlioutchenkov,61 63,togliatti,687,Togliatti,2001,challenger
4,Artem Derepasko,WC,Antonello Magris,60 63,togliatti,687,Togliatti,2001,challenger
5,Andrei Cherkasov,WC,Andrei Mazkun,61 60,togliatti,687,Togliatti,2001,challenger
,Lars Uebel,6,Dmitri Tomashevich,63 64,togliatti,687,Togliatti,2001,challenger
7,Maxime Boye,,Dimitri Mazur,75 64,togliatti,687,Togliatti,2001,challenger
8,Gregory Carraz,,John Doran,62 62,togliatti,687,Togliatti,2001,challenger
,Artemon Apostu-Efremov,,Radim Zitko,61 60,togliatti,687,Togliatti,2001,challenger
,Karol Beck,,Branislav Sekac,62 63,togliatti,687,Togliatti,2001,challenger
,Mikhail Elgin,WC,German Berkovich,61 61,togliatti,687,Togliatti,2001,challenger
,Juraj Hasko,Q,Andrei Merinov,765 64,togliatti,687,Togliatti,2001,challenger
,Luke Milligan,,Florent Serra,63 63,togliatti,687,Togliatti,2001,challenger
,Sergei Pozdnev,Q,Kirill Ivanov-Smolensky,60 62,togliatti,687,Togliatti,2001,challenger
,Mehdi Tahiri,Q,Alexey Gavrilov,64 60,togliatti,687,Togliatti,2001,challenger
,Orest Tereshchuk,,Alexey Kedryuk,671 64 62,togliatti,687,Togliatti,2001,challenger
,Gaston Etlis,,Sergio Roitman,75 63,brasilia,689,Brasilia-1,2001,challenger
,Sergio Roitman,3,Daniel Melo,64 764,brasilia,689,Brasilia-1,2001,challenger
,Gaston Etlis,6,Hermes Gamonal,64 40 (RET),brasilia,689,Brasilia-1,2001,challenger
6,Hermes Gamonal,2,Ricardo Mello,64 36 62,brasilia,689,Brasilia-1,2001,challenger
3,Daniel Melo,,Adrian Garcia,63 52 (RET),brasilia,689,Brasilia-1,2001,challenger
,Gaston Etlis,4,Mariano Delfino,63 75,brasilia,689,Brasilia-1,2001,challenger
,Sergio Roitman,,Louis Vosloo,675 63 61,brasilia,689,Brasilia-1,2001,challenger
2,Ricardo Mello,,Michal Mertinak,75 62,brasilia,689,Brasilia-1,2001,challenger
3,Daniel Melo,,Ricardo Schlachter,63 57 64,brasilia,689,Brasilia-1,2001,challenger
4,Mariano Delfino,Q,Gustavo Marcaccio,63 763,brasilia,689,Brasilia-1,2001,challenger
6,Hermes Gamonal,,Martin Vassallo Arguello,62 63,brasilia,689,Brasilia-1,2001,challenger
,Gaston Etlis,8,Marcos Daniel,61 63,brasilia,689,Brasilia-1,2001,challenger
,Adrian Garcia,,Lee Childs,763 63,brasilia,689,Brasilia-1,2001,challenger
