Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
7,Pedro Sakamoto,,Eduardo Dischinger,26 64 61,itajai,3407,Itajai,2014,challenger
8,Fabricio Neis,,Goran Tosic,761 (RET),itajai,3407,Itajai,2014,challenger
,Nikola Ciric,,Andre Miele,57 64 64,itajai,3407,Itajai,2014,challenger
,Christian Lindell,AL,Karim Kadry,61 60,itajai,3407,Itajai,2014,challenger
3,Gabriel Alejandro Hidalgo,,Frederico Ferreira Silva,765 764,itajai,3407,Itajai,2014,challenger
4,Thales Turini,WC,Leonardo Telles,75 46 60,itajai,3407,Itajai,2014,challenger
5,Eduardo Schwank,WC,Nicolas Santos,63 75,itajai,3407,Itajai,2014,challenger
6,Bruno Santanna,,Idio Escobar,61 62,itajai,3407,Itajai,2014,challenger
7,Pedro Sakamoto,WC,Oscar Jose Gutierrez,46 64 64,itajai,3407,Itajai,2014,challenger
8,Fabricio Neis,,Tiago Lopes,62 762,itajai,3407,Itajai,2014,challenger
,Alex Blumenberg,WC,Pedro De Paula,763 60,itajai,3407,Itajai,2014,challenger
,Nikola Ciric,,Tristan-Samuel Weissborn,75 62,itajai,3407,Itajai,2014,challenger
,Eduardo Dischinger,,Nicolas Kicker,766 62,itajai,3407,Itajai,2014,challenger
,Guillermo Duran,,Leonardo Kirche,64 62,itajai,3407,Itajai,2014,challenger
AL,Karim Kadry,WC,Carlos Alberto Longhi Neto,64 64,itajai,3407,Itajai,2014,challenger
,Augusto Laranja,WC,Guilherme Galvao,63 60,itajai,3407,Itajai,2014,challenger
,Christian Lindell,,Fred Gil,62 60,itajai,3407,Itajai,2014,challenger
,Andre Miele,AL,Allan Gomes Oliveira,62 62,itajai,3407,Itajai,2014,challenger
,Carlos Eduardo Severino,,Joao Pedro Sorgi,57 64 64,itajai,3407,Itajai,2014,challenger
,Goran Tosic,,Osni Junior,61 64,itajai,3407,Itajai,2014,challenger
8,Damir Dzumhur,1,Pere Riba,764 63,mersin,6488,Mersin,2014,challenger
1,Pere Riba,3,Aljaz Bedene,767 62,mersin,6488,Mersin,2014,challenger
8,Damir Dzumhur,,Matteo Viola,61 62,mersin,6488,Mersin,2014,challenger
1,Pere Riba,,Norbert Gombos,16 63 61,mersin,6488,Mersin,2014,challenger
3,Aljaz Bedene,PR,Simone Bolelli,763 62,mersin,6488,Mersin,2014,challenger
,Matteo Viola,4,Julian Reister,(W/O),mersin,6488,Mersin,2014,challenger
8,Damir Dzumhur,,Thomas Fabbiano,62 64,mersin,6488,Mersin,2014,challenger
1,Pere Riba,WC,Cem Ilkel,60 63,mersin,6488,Mersin,2014,challenger
3,Aljaz Bedene,,Jonathan Eysseric,765 63,mersin,6488,Mersin,2014,challenger
4,Julian Reister,Q,Michael Linzer,64 63,mersin,6488,Mersin,2014,challenger
PR,Simone Bolelli,5,Adrian Ungur,16 63 64,mersin,6488,Mersin,2014,challenger
,Norbert Gombos,6,Michael Berrer,36 63 60,mersin,6488,Mersin,2014,challenger
8,Damir Dzumhur,,Egor Gerasimov,63 761,mersin,6488,Mersin,2014,challenger
,Thomas Fabbiano,,Kristijan Mesaros,63 61,mersin,6488,Mersin,2014,challenger
,Matteo Viola,,Radu Albot,62 46 64,mersin,6488,Mersin,2014,challenger
1,Pere Riba,WC,Anil Yuksel,64 60,mersin,6488,Mersin,2014,challenger
,Thomas Fabbiano,2,Andreas Haider-Maurer,63 764,mersin,6488,Mersin,2014,challenger
3,Aljaz Bedene,Q,Nicolas Reissig,76 64,mersin,6488,Mersin,2014,challenger
4,Julian Reister,,Steven Diez,26 64 62,mersin,6488,Mersin,2014,challenger
5,Adrian Ungur,WC,Tuna Altuna,62 60,mersin,6488,Mersin,2014,challenger
6,Michael Berrer,,Kyle Edmund,36 63 64,mersin,6488,Mersin,2014,challenger
,Radu Albot,7,Marsel Ilhan,36 761 75,mersin,6488,Mersin,2014,challenger
8,Damir Dzumhur,,Guillaume Rufin,64 61,mersin,6488,Mersin,2014,challenger
PR,Simone Bolelli,,Jaroslav Pospisil,75 761,mersin,6488,Mersin,2014,challenger
,Jonathan Eysseric,,Laurynas Grigelis,63 674 63,mersin,6488,Mersin,2014,challenger
,Egor Gerasimov,,Simone Vagnozzi,75 62,mersin,6488,Mersin,2014,challenger
,Norbert Gombos,,Niels Desein,75 46 75,mersin,6488,Mersin,2014,challenger
WC,Cem Ilkel,WC,Baris Erguden,62 10 (RET),mersin,6488,Mersin,2014,challenger
Q,Michael Linzer,,Gerard Granollers,16 63 62,mersin,6488,Mersin,2014,challenger
,Kristijan Mesaros,Q,Claudio Fortuna,46 64 63,mersin,6488,Mersin,2014,challenger
,Matteo Viola,Q,Philipp Davydenko,670 76 63,mersin,6488,Mersin,2014,challenger
1,Michael Linzer,7,Dimitar Kuzmanov,62 63,mersin,6488,Mersin,2014,challenger
5,Claudio Fortuna,2,Nikoloz Basilashvili,64 60,mersin,6488,Mersin,2014,challenger
,Philipp Davydenko,3,Grzegorz Panfil,63 06 61,mersin,6488,Mersin,2014,challenger
8,Nicolas Reissig,,Patrick Ciorcila,61 765,mersin,6488,Mersin,2014,challenger
1,Michael Linzer,WC,Murat Gurel,60 60,mersin,6488,Mersin,2014,challenger
2,Nikoloz Basilashvili,,Adham El-Effendi,64 62,mersin,6488,Mersin,2014,challenger
3,Grzegorz Panfil,WC,Efe Yurtacan,64 64,mersin,6488,Mersin,2014,challenger
,Patrick Ciorcila,4,Alexey Vatutin,75 62,mersin,6488,Mersin,2014,challenger
5,Claudio Fortuna,,Giulio Torroni,61 64,mersin,6488,Mersin,2014,challenger
,Philipp Davydenko,6,Alexis Musialek,57 763 64,mersin,6488,Mersin,2014,challenger
7,Dimitar Kuzmanov,,Lukas Jastraunig,63 62,mersin,6488,Mersin,2014,challenger
8,Nicolas Reissig,WC,Yahor Yatsyk,64 61,mersin,6488,Mersin,2014,challenger
,Adham El-Effendi,WC,Ege Erdurak,62 61,mersin,6488,Mersin,2014,challenger
,Giulio Torroni,,Alessandro Motti,64 63,mersin,6488,Mersin,2014,challenger
2,Paolo Lorenzi,4,Adrian Menendez-Maceiras,61 63,san-luis-potosi,213,San Luis Potosi,2014,challenger
2,Paolo Lorenzi,3,Victor Estrella Burgos,63 761,san-luis-potosi,213,San Luis Potosi,2014,challenger
4,Adrian Menendez-Maceiras,,Marcelo Arevalo,61 677 43 (RET),san-luis-potosi,213,San Luis Potosi,2014,challenger
2,Paolo Lorenzi,5,Agustin Velotti,75 63,san-luis-potosi,213,San Luis Potosi,2014,challenger
3,Victor Estrella Burgos,,Alessio Di Mauro,63 760,san-luis-potosi,213,San Luis Potosi,2014,challenger
4,Adrian Menendez-Maceiras,,Nicolas Barrientos,75 61,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Marcelo Arevalo,,Nils Langer,57 75 75,san-luis-potosi,213,San Luis Potosi,2014,challenger
2,Paolo Lorenzi,,Peter Torebko,60 62,san-luis-potosi,213,San Luis Potosi,2014,challenger
3,Victor Estrella Burgos,,Ivan Endara,63 63,san-luis-potosi,213,San Luis Potosi,2014,challenger
4,Adrian Menendez-Maceiras,,Kevin King,64 63,san-luis-potosi,213,San Luis Potosi,2014,challenger
5,Agustin Velotti,WC,Tigre Hank,64 765,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Nils Langer,6,Daniel Munoz de la Nava,64 64,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Marcelo Arevalo,WC,Lucas Gomez,75 63,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Nicolas Barrientos,Q,Cesar Ramirez,64 64,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Alessio Di Mauro,,Luis David Martinez,60 60,san-luis-potosi,213,San Luis Potosi,2014,challenger
WC,Lucas Gomez,1,Alejandro Falla,62 769,san-luis-potosi,213,San Luis Potosi,2014,challenger
2,Paolo Lorenzi,Q,Mauricio Echazu,63 62,san-luis-potosi,213,San Luis Potosi,2014,challenger
3,Victor Estrella Burgos,WC,Alan Nunez Aguilera,63 60,san-luis-potosi,213,San Luis Potosi,2014,challenger
4,Adrian Menendez-Maceiras,,Christopher Diaz-Figueroa,763 62,san-luis-potosi,213,San Luis Potosi,2014,challenger
5,Agustin Velotti,,Juan-Carlos Spir,62 62,san-luis-potosi,213,San Luis Potosi,2014,challenger
6,Daniel Munoz de la Nava,,Adam El Mihdawy,62 63,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Nicolas Barrientos,7,Chase Buchanan,26 62 62,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Alessio Di Mauro,8,Nicolas Meister,63 64,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Marcelo Arevalo,Q,Dean O'Brien,61 764,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Ivan Endara,,Erik Crepaldi,63 75,san-luis-potosi,213,San Luis Potosi,2014,challenger
WC,Tigre Hank,WC,Marcello Amador,64 63,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Kevin King,,Miguel Angel Reyes-Varela,63 63,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Nils Langer,LL,Evan King,62 766,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Luis David Martinez,Q,Chris Letcher,64 64,san-luis-potosi,213,San Luis Potosi,2014,challenger
Q,Cesar Ramirez,,Darian King,64 75,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Peter Torebko,,Dimitar Kutrovsky,63 36 75,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Chris Letcher,1,Evan King,26 64 765,san-luis-potosi,213,San Luis Potosi,2014,challenger
2,Mauricio Echazu,8,Mauricio Astorga,61 61,san-luis-potosi,213,San Luis Potosi,2014,challenger
3,Dean O'Brien,5,Pavel Krainik,64 64,san-luis-potosi,213,San Luis Potosi,2014,challenger
7,Cesar Ramirez,WC,Alfredo Moreno,61 63,san-luis-potosi,213,San Luis Potosi,2014,challenger
1,Evan King,WC,Antonio Ruiz-Rosales,36 62 61,san-luis-potosi,213,San Luis Potosi,2014,challenger
2,Mauricio Echazu,,Manuel Sanchez,62 676 64,san-luis-potosi,213,San Luis Potosi,2014,challenger
3,Dean O'Brien,WC,Jose pablo Andres,61 61,san-luis-potosi,213,San Luis Potosi,2014,challenger
WC,Alfredo Moreno,4,Miguel Gallardo-Valles,46 63 62,san-luis-potosi,213,San Luis Potosi,2014,challenger
5,Pavel Krainik,,Alejandro Moreno Figueroa,765 673 61,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Chris Letcher,6,Arthur Surreaux,767 61,san-luis-potosi,213,San Luis Potosi,2014,challenger
7,Cesar Ramirez,WC,Oliver Torres,61 61,san-luis-potosi,213,San Luis Potosi,2014,challenger
8,Mauricio Astorga,,Mauricio Resendiz Dominguez,61 63,san-luis-potosi,213,San Luis Potosi,2014,challenger
WC,Jose pablo Andres,WC,Alejandro Pulido,62 60,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Chris Letcher,WC,Jack Heather,63 63,san-luis-potosi,213,San Luis Potosi,2014,challenger
WC,Alfredo Moreno,,Carlos Ramirez Utermann,63 61,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Alejandro Moreno Figueroa,WC,Mijael Arturo Martinez Martinez,62 63,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Mauricio Resendiz Dominguez,WC,Raul-Isaias Rosas-Zarur,63 63,san-luis-potosi,213,San Luis Potosi,2014,challenger
WC,Antonio Ruiz-Rosales,,Andres Zepeda,75 62,san-luis-potosi,213,San Luis Potosi,2014,challenger
,Manuel Sanchez,WC,Diego Marti,61 62,san-luis-potosi,213,San Luis Potosi,2014,challenger
WC,Oliver Torres,WC,Josemaria Andres,61 63,san-luis-potosi,213,San Luis Potosi,2014,challenger
Q,Thiemo de Bakker,5,James Duckworth,46 7610 61,santiago,3406,Santiago,2014,challenger
5,James Duckworth,,Hans Podlipnik-Castillo,44 (RET),santiago,3406,Santiago,2014,challenger
Q,Thiemo de Bakker,,Louk Sorensen,63 63,santiago,3406,Santiago,2014,challenger
Q,Thiemo de Bakker,2,Facundo Arguello,26 63 63,santiago,3406,Santiago,2014,challenger
,Louk Sorensen,4,Wayne Odesnik,64 62,santiago,3406,Santiago,2014,challenger
5,James Duckworth,,Federico Coria,61 64,santiago,3406,Santiago,2014,challenger
,Hans Podlipnik-Castillo,,Eduardo Schwank,57 75 63,santiago,3406,Santiago,2014,challenger
,Hans Podlipnik-Castillo,1,Denis Kudla,6711 63 62,santiago,3406,Santiago,2014,challenger
2,Facundo Arguello,,Gianluigi Quinzi,75 61,santiago,3406,Santiago,2014,challenger
4,Wayne Odesnik,,Emilio Gomez,46 62 765,santiago,3406,Santiago,2014,challenger
5,James Duckworth,,Paul Capdeville,675 63 64,santiago,3406,Santiago,2014,challenger
Q,Thiemo de Bakker,8,Andrea Collarini,36 61 767,santiago,3406,Santiago,2014,challenger
,Federico Coria,,Jose Hernandez-Fernandez,763 46 64,santiago,3406,Santiago,2014,challenger
,Eduardo Schwank,Q,Pedro Cachin,62 761,santiago,3406,Santiago,2014,challenger
,Louk Sorensen,,Dennis Novak,62 64,santiago,3406,Santiago,2014,challenger
1,Denis Kudla,,Wilson Leite,63 62,santiago,3406,Santiago,2014,challenger
2,Facundo Arguello,Q,Juan Pablo Paz,75 62,santiago,3406,Santiago,2014,challenger
,Federico Coria,3,Guido Andreozzi,36 75 62,santiago,3406,Santiago,2014,challenger
4,Wayne Odesnik,,Marco Trungelliti,64 46 765,santiago,3406,Santiago,2014,challenger
5,James Duckworth,,Gonzalo Lama,64 64,santiago,3406,Santiago,2014,challenger
,Louk Sorensen,6,Lucas Pouille,60 64,santiago,3406,Santiago,2014,challenger
,Eduardo Schwank,7,Renzo Olivo,57 62 62,santiago,3406,Santiago,2014,challenger
8,Andrea Collarini,,Yannik Reuter,62 62,santiago,3406,Santiago,2014,challenger
Q,Pedro Cachin,,Christian Garin,764 62,santiago,3406,Santiago,2014,challenger
,Paul Capdeville,WC,Guillermo Nunez,61 60,santiago,3406,Santiago,2014,challenger
Q,Thiemo de Bakker,WC,Bastian Malla,63 63,santiago,3406,Santiago,2014,challenger
,Emilio Gomez,WC,Matias Sborowitz,63 768,santiago,3406,Santiago,2014,challenger
,Jose Hernandez-Fernandez,Q,Jorge Aguilar,75 765,santiago,3406,Santiago,2014,challenger
,Dennis Novak,PR,Giovanni Lapentti,64 760,santiago,3406,Santiago,2014,challenger
,Hans Podlipnik-Castillo,,Hugo Dellien,768 61,santiago,3406,Santiago,2014,challenger
,Gianluigi Quinzi,WC,Nicolas Jarry,64 64,santiago,3406,Santiago,2014,challenger
1,Thiemo de Bakker,5,Mathias Bourgue,63 63,santiago,3406,Santiago,2014,challenger
8,Juan Pablo Paz,3,Cristobal Saavedra-Corvalan,62 673 62,santiago,3406,Santiago,2014,challenger
7,Pedro Cachin,4,Tomas Lipovsek Puches,61 36 63,santiago,3406,Santiago,2014,challenger
6,Jorge Aguilar,WC,Victor Nunez,63 64,santiago,3406,Santiago,2014,challenger
1,Thiemo de Bakker,,Guillermo Rivera-Aranguiz,63 62,santiago,3406,Santiago,2014,challenger
WC,Victor Nunez,2,Patricio Heras,36 63 764,santiago,3406,Santiago,2014,challenger
3,Cristobal Saavedra-Corvalan,,Francisco Bahamonde,75 46 63,santiago,3406,Santiago,2014,challenger
4,Tomas Lipovsek Puches,WC,Felipe Garces,61 61,santiago,3406,Santiago,2014,challenger
5,Mathias Bourgue,,Facundo Jofre,75 761,santiago,3406,Santiago,2014,challenger
6,Jorge Aguilar,WC,David Fleming,63 63,santiago,3406,Santiago,2014,challenger
7,Pedro Cachin,,Facundo Alvo,64 62,santiago,3406,Santiago,2014,challenger
8,Juan Pablo Paz,WC,Cristopher Kohl,60 61,santiago,3406,Santiago,2014,challenger
,Facundo Alvo,,Jaime Ignacio Bueno Tapia,75 57 64,santiago,3406,Santiago,2014,challenger
,Francisco Bahamonde,WC,Franco Moral,36 63 62,santiago,3406,Santiago,2014,challenger
WC,David Fleming,,Simon Navarro,62 36 75,santiago,3406,Santiago,2014,challenger
WC,Felipe Garces,WC,Andres Punti,61 63,santiago,3406,Santiago,2014,challenger
,Facundo Jofre,,Luciano Doria,75 764,santiago,3406,Santiago,2014,challenger
WC,Cristopher Kohl,,Sebastian Santibanez,63 64,santiago,3406,Santiago,2014,challenger
WC,Victor Nunez,,Diego Vives,40 (RET),santiago,3406,Santiago,2014,challenger
6,Rogerio Dutra Silva,1,Blaz Rola,64 62,sao-paulo,6492,Sao Paulo 2,2014,challenger
1,Blaz Rola,,Axel Michon,61 672 63,sao-paulo,6492,Sao Paulo 2,2014,challenger
6,Rogerio Dutra Silva,8,Gastao Elias,764 61,sao-paulo,6492,Sao Paulo 2,2014,challenger
1,Blaz Rola,7,Maximo Gonzalez,36 764 764,sao-paulo,6492,Sao Paulo 2,2014,challenger
8,Gastao Elias,2,Guido Pella,62 46 75,sao-paulo,6492,Sao Paulo 2,2014,challenger
6,Rogerio Dutra Silva,3,Horacio Zeballos,64 75,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Axel Michon,5,Joao Souza,768 673 766,sao-paulo,6492,Sao Paulo 2,2014,challenger
1,Blaz Rola,Q,Guillermo Duran,75 63,sao-paulo,6492,Sao Paulo 2,2014,challenger
2,Guido Pella,,David Souto,26 75 64,sao-paulo,6492,Sao Paulo 2,2014,challenger
3,Horacio Zeballos,Q,Nikola Ciric,61 64,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Axel Michon,4,Diego Schwartzman,62 63,sao-paulo,6492,Sao Paulo 2,2014,challenger
5,Joao Souza,,Rui Machado,64 64,sao-paulo,6492,Sao Paulo 2,2014,challenger
6,Rogerio Dutra Silva,,Andre Ghem,765 61,sao-paulo,6492,Sao Paulo 2,2014,challenger
7,Maximo Gonzalez,WC,Bruno Santanna,676 75 62,sao-paulo,6492,Sao Paulo 2,2014,challenger
8,Gastao Elias,,Tak Khunn Wang,63 61,sao-paulo,6492,Sao Paulo 2,2014,challenger
1,Blaz Rola,,Jose Pereira,64 62,sao-paulo,6492,Sao Paulo 2,2014,challenger
2,Guido Pella,WC,Tiago Fernandes,63 62,sao-paulo,6492,Sao Paulo 2,2014,challenger
3,Horacio Zeballos,,Ricardo Hocevar,61 64,sao-paulo,6492,Sao Paulo 2,2014,challenger
4,Diego Schwartzman,WC,Flavio Saretta,62 62,sao-paulo,6492,Sao Paulo 2,2014,challenger
5,Joao Souza,Q,Sherif Sabry,64 75,sao-paulo,6492,Sao Paulo 2,2014,challenger
6,Rogerio Dutra Silva,,Juan Ignacio Londero,64 75,sao-paulo,6492,Sao Paulo 2,2014,challenger
7,Maximo Gonzalez,,Martin Alund,61 64,sao-paulo,6492,Sao Paulo 2,2014,challenger
8,Gastao Elias,,Andres Molteni,75 26 60,sao-paulo,6492,Sao Paulo 2,2014,challenger
Q,Nikola Ciric,,Janez Semrajc,762 75,sao-paulo,6492,Sao Paulo 2,2014,challenger
Q,Guillermo Duran,,Fernando Romboli,61 62,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Andre Ghem,,Kimmer Coppejans,75 61,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Rui Machado,,Alberto Brizzi,64 62,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Axel Michon,Q,Gabriel Alejandro Hidalgo,75 63,sao-paulo,6492,Sao Paulo 2,2014,challenger
WC,Bruno Santanna,,Thiago Monteiro,673 63 62,sao-paulo,6492,Sao Paulo 2,2014,challenger
,David Souto,,Mohamed Safwat,61 764,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Tak Khunn Wang,WC,Pedro Sakamoto,75 46 62,sao-paulo,6492,Sao Paulo 2,2014,challenger
1,Gabriel Alejandro Hidalgo,8,Tristan-Samuel Weissborn,61 64,sao-paulo,6492,Sao Paulo 2,2014,challenger
3,Sherif Sabry,6,Tiago Lopes,63 62,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Nikola Ciric,5,Christian Lindell,61 46 64,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Guillermo Duran,7,Frederico Ferreira Silva,61 36 63,sao-paulo,6492,Sao Paulo 2,2014,challenger
1,Gabriel Alejandro Hidalgo,WC,Gabriel Decamps,(W/O),sao-paulo,6492,Sao Paulo 2,2014,challenger
,Guillermo Duran,2,Markus Eriksson,61 57 60,sao-paulo,6492,Sao Paulo 2,2014,challenger
3,Sherif Sabry,WC,Ricardo Colnaghi,60 60,sao-paulo,6492,Sao Paulo 2,2014,challenger
5,Christian Lindell,,Joao Pedro Sorgi,64 75,sao-paulo,6492,Sao Paulo 2,2014,challenger
6,Tiago Lopes,WC,Phillip Reller,61 60,sao-paulo,6492,Sao Paulo 2,2014,challenger
7,Frederico Ferreira Silva,,Karim Kadry,61 61,sao-paulo,6492,Sao Paulo 2,2014,challenger
8,Tristan-Samuel Weissborn,WC,Gabriel Tumasonis,63 60,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Nikola Ciric,,Marcos Vinicius  Dias,61 62,sao-paulo,6492,Sao Paulo 2,2014,challenger
1,Gabriel Alejandro Hidalgo,WC,Eduardo Santana,60 60,sao-paulo,6492,Sao Paulo 2,2014,challenger
2,Markus Eriksson,WC,Marcello Donato,61 60,sao-paulo,6492,Sao Paulo 2,2014,challenger
3,Sherif Sabry,WC,Matheus Haruo Yoshida Moucachen,62 60,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Nikola Ciric,4,Duilio Beretta,764 62,sao-paulo,6492,Sao Paulo 2,2014,challenger
5,Christian Lindell,,Fred Gil,46 64 64,sao-paulo,6492,Sao Paulo 2,2014,challenger
6,Tiago Lopes,WC,Fernando Lourenco,61 60,sao-paulo,6492,Sao Paulo 2,2014,challenger
7,Frederico Ferreira Silva,WC,Rodrigo Marques Perdigao,61 60,sao-paulo,6492,Sao Paulo 2,2014,challenger
8,Tristan-Samuel Weissborn,WC,Felipe Carvalho,62 60,sao-paulo,6492,Sao Paulo 2,2014,challenger
WC,Ricardo Colnaghi,WC,Eduardo Burgui,62 64,sao-paulo,6492,Sao Paulo 2,2014,challenger
WC,Gabriel Decamps,,Alex Blumenberg,64 63,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Marcos Vinicius  Dias,WC,Renan Hanayama,62 46 60,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Guillermo Duran,WC,Lucas Koelle,61 64,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Karim Kadry,WC,Guilherme Galvao,63 64,sao-paulo,6492,Sao Paulo 2,2014,challenger
WC,Phillip Reller,WC,Jonas Rodrigues,62 61,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Joao Pedro Sorgi,WC,Renato Lima,61 16 63,sao-paulo,6492,Sao Paulo 2,2014,challenger
WC,Gabriel Tumasonis,WC,Guilherme Dumit,60 61,sao-paulo,6492,Sao Paulo 2,2014,challenger
,Nick Kyrgios,,Filip Krajinovic,7610 64,sarasota,5069,Sarasota,2014,challenger
,Filip Krajinovic,,Gerald Melzer,36 63 61,sarasota,5069,Sarasota,2014,challenger
,Nick Kyrgios,WC,Daniel Kosakowski,46 63 64,sarasota,5069,Sarasota,2014,challenger
,Nick Kyrgios,2,Donald Young,64 64,sarasota,5069,Sarasota,2014,challenger
WC,Daniel Kosakowski,,James Ward,63 764,sarasota,5069,Sarasota,2014,challenger
,Filip Krajinovic,,Farrukh Dustov,62 64,sarasota,5069,Sarasota,2014,challenger
,Gerald Melzer,,Taro Daniel,75 63,sarasota,5069,Sarasota,2014,challenger
,Filip Krajinovic,1,Alex Bogomolov Jr.,63 64,sarasota,5069,Sarasota,2014,challenger
2,Donald Young,,Mischa Zverev,64 (RET),sarasota,5069,Sarasota,2014,challenger
,Farrukh Dustov,8,Peter Polansky,765 62,sarasota,5069,Sarasota,2014,challenger
,Taro Daniel,,Frank Dancevic,62 64,sarasota,5069,Sarasota,2014,challenger
WC,Daniel Kosakowski,,James McGee,62 63,sarasota,5069,Sarasota,2014,challenger
,Nick Kyrgios,,Ruben Ramirez Hidalgo,768 64,sarasota,5069,Sarasota,2014,challenger
,Gerald Melzer,,Andrea Arnaboldi,75 62,sarasota,5069,Sarasota,2014,challenger
,James Ward,Q,Antonio Veic,64 62,sarasota,5069,Sarasota,2014,challenger
1,Alex Bogomolov Jr.,Q,Gianni Mina,75 63,sarasota,5069,Sarasota,2014,challenger
2,Donald Young,Q,Alexander Zverev,64 75,sarasota,5069,Sarasota,2014,challenger
,Andrea Arnaboldi,3,Jack Sock,57 764 61,sarasota,5069,Sarasota,2014,challenger
WC,Daniel Kosakowski,4,Michael Russell,62 63,sarasota,5069,Sarasota,2014,challenger
,Frank Dancevic,5,Tim Smyczek,57 63 75,sarasota,5069,Sarasota,2014,challenger
,Ruben Ramirez Hidalgo,6,Alex Kuznetsov,63 57 62,sarasota,5069,Sarasota,2014,challenger
,James Ward,7,Facundo Bagnis,62 62,sarasota,5069,Sarasota,2014,challenger
8,Peter Polansky,,Ilija Bozoljac,762 765,sarasota,5069,Sarasota,2014,challenger
,Taro Daniel,,Ruben Bemelmans,46 64 63,sarasota,5069,Sarasota,2014,challenger
,Farrukh Dustov,,Rhyne Williams,16 62 765,sarasota,5069,Sarasota,2014,challenger
,Filip Krajinovic,WC,Sekou Bangoura,64 62,sarasota,5069,Sarasota,2014,challenger
,Nick Kyrgios,WC,Jarmere Jenkins,63 64,sarasota,5069,Sarasota,2014,challenger
,James McGee,WC,Mac Styslinger,761 61,sarasota,5069,Sarasota,2014,challenger
,Gerald Melzer,Q,Naoki Nakagawa,61 63,sarasota,5069,Sarasota,2014,challenger
Q,Antonio Veic,,Illya Marchenko,57 62 61,sarasota,5069,Sarasota,2014,challenger
,Mischa Zverev,,Bobby Reynolds,63 63,sarasota,5069,Sarasota,2014,challenger
1,Antonio Veic,,Dennis Novikov,63 64,sarasota,5069,Sarasota,2014,challenger
WC,Gianni Mina,,Jeff Dadamo,62 57 64,sarasota,5069,Sarasota,2014,challenger
,Naoki Nakagawa,,Devin McCarthy,764 64,sarasota,5069,Sarasota,2014,challenger
,Alexander Zverev,WC,Collin Altamirano,62 60,sarasota,5069,Sarasota,2014,challenger
1,Antonio Veic,,Fabrice Martin,765 61,sarasota,5069,Sarasota,2014,challenger
,Jeff Dadamo,2,David Rice,36 63 63,sarasota,5069,Sarasota,2014,challenger
,Alexander Zverev,3,Jason Kubler,64 26 64,sarasota,5069,Sarasota,2014,challenger
WC,Collin Altamirano,AL,Vladimir Obradovic,63 57 62,sarasota,5069,Sarasota,2014,challenger
,Devin McCarthy,,Costin Paval,63 36 62,sarasota,5069,Sarasota,2014,challenger
WC,Gianni Mina,,Franko Skugor,63 16 64,sarasota,5069,Sarasota,2014,challenger
,Naoki Nakagawa,,Catalin-Ionut Gard,16 75 63,sarasota,5069,Sarasota,2014,challenger
,Dennis Novikov,,Michael Lammer,61 57 64,sarasota,5069,Sarasota,2014,challenger
1,Antonio Veic,,Noah Rubin,64 63,sarasota,5069,Sarasota,2014,challenger
2,David Rice,WC,Alfredo Perez,62 06 64,sarasota,5069,Sarasota,2014,challenger
3,Jason Kubler,,Ryan Agar,64 61,sarasota,5069,Sarasota,2014,challenger
,Catalin-Ionut Gard,4,Robby Ginepri,62 20 (RET),sarasota,5069,Sarasota,2014,challenger
,Dennis Novikov,5,Michael Venus,64 765,sarasota,5069,Sarasota,2014,challenger
,Costin Paval,6,Sanam Singh,36 62 763,sarasota,5069,Sarasota,2014,challenger
,Franko Skugor,7,Yoshihito Nishioka,61 61,sarasota,5069,Sarasota,2014,challenger
WC,Collin Altamirano,WC,Tommy Mylnikov,61 63,sarasota,5069,Sarasota,2014,challenger
