Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
4,Jerome Haehnel,LL,Adam Chadaj,36 63 63,heilbronn,460,Heilbronn,2005,challenger
5,Lars Burgsmuller,Q,Daniel Muller,64 64,heilbronn,460,Heilbronn,2005,challenger
Q,Andreas Seppi,6,Kristof Vliegen,75 766,heilbronn,460,Heilbronn,2005,challenger
,Nicolas Thomann,7,Dennis Van Scheppingen,765 760,heilbronn,460,Heilbronn,2005,challenger
8,Davide Sanguinetti,Q,Denis Gremelmayr,762 57 64,heilbronn,460,Heilbronn,2005,challenger
,Thierry Ascione,,Francesco Aldi,62 63,heilbronn,460,Heilbronn,2005,challenger
WC,Andreas Beck,,Tobias Summerer,63 64,heilbronn,460,Heilbronn,2005,challenger
,Michael Berrer,,Daniele Bracciali,46 75 63,heilbronn,460,Heilbronn,2005,challenger
,Gilles Elseneer,LL,Ivo Klec,763 61,heilbronn,460,Heilbronn,2005,challenger
,Ivo Heuberger,,Alexander Peya,62 26 62,heilbronn,460,Heilbronn,2005,challenger
,Roko Karanusic,Q,Tomas Cakl,63 764,heilbronn,460,Heilbronn,2005,challenger
WC,Philipp Petzschner,,Marc Rosset,64 63,heilbronn,460,Heilbronn,2005,challenger
,Jiri Vanek,,Marco Chiudinelli,64 61,heilbronn,460,Heilbronn,2005,challenger
8,Tomas Behrend,4,Adrian Garcia,763 46 62,santiago,883,Santiago,2005,challenger
4,Adrian Garcia,,Alessio Di Mauro,64 64,santiago,883,Santiago,2005,challenger
8,Tomas Behrend,WC,Jorge Aguilar,63 63,santiago,883,Santiago,2005,challenger
4,Adrian Garcia,,Juan-Pablo Guzman,63 764,santiago,883,Santiago,2005,challenger
8,Tomas Behrend,,Franco Squillari,60 61,santiago,883,Santiago,2005,challenger
WC,Jorge Aguilar,,Julio Silva,46 765 64,santiago,883,Santiago,2005,challenger
,Alessio Di Mauro,,Razvan Sabau,62 43 (RET),santiago,883,Santiago,2005,challenger
4,Adrian Garcia,WC,Hermes Gamonal,62 762,santiago,883,Santiago,2005,challenger
,Juan-Pablo Guzman,5,Ruben Ramirez Hidalgo,75 764,santiago,883,Santiago,2005,challenger
,Julio Silva,6,Mariano Puerta,64 764,santiago,883,Santiago,2005,challenger
,Alessio Di Mauro,7,Giovanni Lapentti,16 761 64,santiago,883,Santiago,2005,challenger
8,Tomas Behrend,WC,Paul Capdeville,63 61,santiago,883,Santiago,2005,challenger
WC,Jorge Aguilar,,Oliver Marach,63 765,santiago,883,Santiago,2005,challenger
,Razvan Sabau,Q,Phillip Harboe,761 62,santiago,883,Santiago,2005,challenger
,Franco Squillari,Q,Juan Antonio Marin,57 62 61,santiago,883,Santiago,2005,challenger
,Franco Squillari,1,Oscar Hernandez,763 36 64,santiago,883,Santiago,2005,challenger
,Razvan Sabau,2,Albert Montanes,64 62,santiago,883,Santiago,2005,challenger
,Oliver Marach,3) W,Felix Mantilla,64 57 764,santiago,883,Santiago,2005,challenger
4,Adrian Garcia,LL,Damian Patriarca,46 762 75,santiago,883,Santiago,2005,challenger
5,Ruben Ramirez Hidalgo,,Daniel Koellerer,63 64,santiago,883,Santiago,2005,challenger
6,Mariano Puerta,,Ivan Navarro,64 62,santiago,883,Santiago,2005,challenger
7,Giovanni Lapentti,,Martin Vassallo Arguello,64 765,santiago,883,Santiago,2005,challenger
8,Tomas Behrend,,Juan Pablo Brzezicki,61 61,santiago,883,Santiago,2005,challenger
WC,Jorge Aguilar,LL,Werner Eschauer,36 63 64,santiago,883,Santiago,2005,challenger
WC,Paul Capdeville,,Leonardo Azzaro,62 64,santiago,883,Santiago,2005,challenger
,Alessio Di Mauro,Q,Dusan Vemic,61 46 63,santiago,883,Santiago,2005,challenger
WC,Hermes Gamonal,,Jan Frode Andersen,64 26 75,santiago,883,Santiago,2005,challenger
,Juan-Pablo Guzman,,Edgardo Massa,16 63 62,santiago,883,Santiago,2005,challenger
Q,Phillip Harboe,,Federico Luzzi,673 63 63,santiago,883,Santiago,2005,challenger
Q,Juan Antonio Marin,Q,Gabriel Moraru,57 64 63,santiago,883,Santiago,2005,challenger
,Julio Silva,,Galo Blanco,63 61,santiago,883,Santiago,2005,challenger
,Paul Goldstein,,Cecil Mamiit,62 62,waikoloa,574,Waikoloa,2005,challenger
,Paul Goldstein,3,Jeff Salzenstein,64 64,waikoloa,574,Waikoloa,2005,challenger
,Cecil Mamiit,8,Andre Sa,63 61,waikoloa,574,Waikoloa,2005,challenger
3,Jeff Salzenstein,5,Robert Kendrick,61 64,waikoloa,574,Waikoloa,2005,challenger
8,Andre Sa,,Rajeev Ram,61 61,waikoloa,574,Waikoloa,2005,challenger
,Paul Goldstein,,Zbynek Mlynarik,57 62 64,waikoloa,574,Waikoloa,2005,challenger
,Cecil Mamiit,,Marc Kimmich,62 766,waikoloa,574,Waikoloa,2005,challenger
3,Jeff Salzenstein,WC,Wayne Odesnik,63 60,waikoloa,574,Waikoloa,2005,challenger
,Marc Kimmich,4,Glenn Weiner,764 63,waikoloa,574,Waikoloa,2005,challenger
5,Robert Kendrick,,Bobby Reynolds,46 769 64,waikoloa,574,Waikoloa,2005,challenger
8,Andre Sa,,Eric Taino,64 64,waikoloa,574,Waikoloa,2005,challenger
,Paul Goldstein,,Gouichi Motomura,26 765 63,waikoloa,574,Waikoloa,2005,challenger
,Cecil Mamiit,,Danai Udomchoke,60 61,waikoloa,574,Waikoloa,2005,challenger
,Zbynek Mlynarik,WC,John Paul Fruttero,36 63 62,waikoloa,574,Waikoloa,2005,challenger
,Rajeev Ram,,Takahiro Terachi,61 46 63,waikoloa,574,Waikoloa,2005,challenger
,Zbynek Mlynarik,1,Alex Bogomolov Jr.,61 75,waikoloa,574,Waikoloa,2005,challenger
,Takahiro Terachi,2) L,Kai Ohuchi,60 62,waikoloa,574,Waikoloa,2005,challenger
3,Jeff Salzenstein,WC,Robert Yim,64 63,waikoloa,574,Waikoloa,2005,challenger
4,Glenn Weiner,,Sebastian Fitz,63 64,waikoloa,574,Waikoloa,2005,challenger
5,Robert Kendrick,,Brian Vahaly,62 64,waikoloa,574,Waikoloa,2005,challenger
,Paul Goldstein,6,Amer Delic,62 63,waikoloa,574,Waikoloa,2005,challenger
,Danai Udomchoke,7,Brian Baker,64 62,waikoloa,574,Waikoloa,2005,challenger
8,Andre Sa,,Filip Prpic,63 62,waikoloa,574,Waikoloa,2005,challenger
WC,John Paul Fruttero,Q,Sonchat Ratiwatana,64 63,waikoloa,574,Waikoloa,2005,challenger
,Marc Kimmich,,Satoshi Iwabuchi,761 61,waikoloa,574,Waikoloa,2005,challenger
,Cecil Mamiit,Q,Sanchai Ratiwatana,63 61,waikoloa,574,Waikoloa,2005,challenger
,Gouichi Motomura,WC,Malino Oda,63 64,waikoloa,574,Waikoloa,2005,challenger
WC,Wayne Odesnik,Q,Hiroyasu Sato,64 61,waikoloa,574,Waikoloa,2005,challenger
,Rajeev Ram,,Matias Boeker,63 64,waikoloa,574,Waikoloa,2005,challenger
,Bobby Reynolds,Q,Eddie Acuna,20 (RET),waikoloa,574,Waikoloa,2005,challenger
,Eric Taino,,Chris Guccione,75 64,waikoloa,574,Waikoloa,2005,challenger
,Vladimir Voltchkov,,George Bastl,46 64 63,wrexham,782,Wrexham,2005,challenger
,Vladimir Voltchkov,3,Stan Wawrinka,64 61,wrexham,782,Wrexham,2005,challenger
,George Bastl,4,Dick Norman,766 765,wrexham,782,Wrexham,2005,challenger
3,Stan Wawrinka,,Jean-Christophe Faurel,36 63 62,wrexham,782,Wrexham,2005,challenger
4,Dick Norman,7,Arvind Parmar,673 762 63,wrexham,782,Wrexham,2005,challenger
,George Bastl,6,Michael Ryderstedt,63 676 63,wrexham,782,Wrexham,2005,challenger
,Vladimir Voltchkov,WC,Josh Goodall,61 62,wrexham,782,Wrexham,2005,challenger
3,Stan Wawrinka,,Arnaud Di Pasquale,36 64 75,wrexham,782,Wrexham,2005,challenger
4,Dick Norman,WC,Andrew Banks,75 63,wrexham,782,Wrexham,2005,challenger
,Vladimir Voltchkov,5,Jan Vacek,63 762,wrexham,782,Wrexham,2005,challenger
6,Michael Ryderstedt,,Aisam-Ul-Haq Qureshi,765 64,wrexham,782,Wrexham,2005,challenger
7,Arvind Parmar,WC,Mark Hilton,64 61,wrexham,782,Wrexham,2005,challenger
,George Bastl,,Alex Bogdanovic,761 61,wrexham,782,Wrexham,2005,challenger
,Jean-Christophe Faurel,,Pavel Snobel,62 766,wrexham,782,Wrexham,2005,challenger
WC,Josh Goodall,WC,David Sherwood,36 768 765,wrexham,782,Wrexham,2005,challenger
,George Bastl,1,Gilles Simon,57 63 64,wrexham,782,Wrexham,2005,challenger
WC,David Sherwood,2,Julien Jeanpierre,64 62,wrexham,782,Wrexham,2005,challenger
3,Stan Wawrinka,,Edouard Roger-Vasselin,768 765,wrexham,782,Wrexham,2005,challenger
4,Dick Norman,,Florent Serra,63 64,wrexham,782,Wrexham,2005,challenger
5,Jan Vacek,,Sasa Tuksar,64 36 63,wrexham,782,Wrexham,2005,challenger
6,Michael Ryderstedt,,Ladislav Svarc,64 62,wrexham,782,Wrexham,2005,challenger
7,Arvind Parmar,Q,Lovro Zovko,36 63 64,wrexham,782,Wrexham,2005,challenger
,Jean-Christophe Faurel,8,Daniel Gimeno-Traver,64 764,wrexham,782,Wrexham,2005,challenger
WC,Andrew Banks,Q,Jonathan Marray,64 64,wrexham,782,Wrexham,2005,challenger
,Alex Bogdanovic,,Kristian Pless,763 764,wrexham,782,Wrexham,2005,challenger
,Arnaud Di Pasquale,,Tuomas Ketola,46 62 62,wrexham,782,Wrexham,2005,challenger
WC,Josh Goodall,,Jamie Delgado,64 64,wrexham,782,Wrexham,2005,challenger
WC,Mark Hilton,Q,Victor Bruthans,75 761,wrexham,782,Wrexham,2005,challenger
,Aisam-Ul-Haq Qureshi,Q,Lee Childs,63 36 63,wrexham,782,Wrexham,2005,challenger
,Pavel Snobel,,Lukasz Kubot,64 676 63,wrexham,782,Wrexham,2005,challenger
,Vladimir Voltchkov,,Yuri Schukin,64 26 64,wrexham,782,Wrexham,2005,challenger
,Thierry Ascione,,Stan Wawrinka,61 63,andrezieux,827,Andrezieux,2005,challenger
,Thierry Ascione,5,Nicolas Mahut,765 675 765,andrezieux,827,Andrezieux,2005,challenger
,Stan Wawrinka,,Marc Gicquel,63 763,andrezieux,827,Andrezieux,2005,challenger
,Thierry Ascione,2) W,Kristof Vliegen,61 60,andrezieux,827,Andrezieux,2005,challenger
5,Nicolas Mahut,,Razvan Sabau,46 62 762,andrezieux,827,Andrezieux,2005,challenger
,Marc Gicquel,,Nicolas Thomann,64 46 64,andrezieux,827,Andrezieux,2005,challenger
,Stan Wawrinka,,Jimmy Wang,60 62,andrezieux,827,Andrezieux,2005,challenger
,Marc Gicquel,1,Jerome Haehnel,36 61 63,andrezieux,827,Andrezieux,2005,challenger
2) W,Kristof Vliegen,,Noam Okun,46 63 64,andrezieux,827,Andrezieux,2005,challenger
,Razvan Sabau,3,Ivo Minar,75 42 (RET),andrezieux,827,Andrezieux,2005,challenger
5,Nicolas Mahut,,Paolo Lorenzi,46 61 64,andrezieux,827,Andrezieux,2005,challenger
,Stan Wawrinka,6,Alexander Waske,63 764,andrezieux,827,Andrezieux,2005,challenger
,Nicolas Thomann,7,Jean-Rene Lisnard,61 64,andrezieux,827,Andrezieux,2005,challenger
,Thierry Ascione,,Sebastien De Chaunac,64 57 75,andrezieux,827,Andrezieux,2005,challenger
,Jimmy Wang,,Jean-Claude Scherrer,61 64,andrezieux,827,Andrezieux,2005,challenger
1,Jerome Haehnel,,Daniel Munoz de la Nava,46 62 63,andrezieux,827,Andrezieux,2005,challenger
2) W,Kristof Vliegen,WC,Nicolas Tourte,675 64 62,andrezieux,827,Andrezieux,2005,challenger
3,Ivo Minar,Q,David Guez,62 62,andrezieux,827,Andrezieux,2005,challenger
,Jean-Claude Scherrer,4,Gilles Elseneer,63 64,andrezieux,827,Andrezieux,2005,challenger
5,Nicolas Mahut,,Julien Jeanpierre,64 62,andrezieux,827,Andrezieux,2005,challenger
6,Alexander Waske,Q,Julien Maigret,762 63,andrezieux,827,Andrezieux,2005,challenger
7,Jean-Rene Lisnard,,Arnaud Di Pasquale,63 46 63,andrezieux,827,Andrezieux,2005,challenger
,Thierry Ascione,8,Gilles Simon,63 64,andrezieux,827,Andrezieux,2005,challenger
,Sebastien De Chaunac,,Tomas Tenconi,64 62,andrezieux,827,Andrezieux,2005,challenger
,Marc Gicquel,,Daniel Gimeno-Traver,765 61,andrezieux,827,Andrezieux,2005,challenger
,Paolo Lorenzi,Q,Robert Lindstedt,63 762,andrezieux,827,Andrezieux,2005,challenger
,Noam Okun,Q,Marc Fornell-Mestres,62 62,andrezieux,827,Andrezieux,2005,challenger
,Razvan Sabau,WC,Eric Prodon,64 63,andrezieux,827,Andrezieux,2005,challenger
,Nicolas Thomann,,Jan Vacek,63 63,andrezieux,827,Andrezieux,2005,challenger
,Jimmy Wang,WC,Stephane Robert,766 63,andrezieux,827,Andrezieux,2005,challenger
,Stan Wawrinka,,Marcus Sarstrand,7612 16 63,andrezieux,827,Andrezieux,2005,challenger
3,Dieter Kindlmann,4,Tobias Summerer,75 41 (RET),wolfsburg,504,Wolfsburg,2005,challenger
4,Tobias Summerer,1,Lars Burgsmuller,762 46 63,wolfsburg,504,Wolfsburg,2005,challenger
3,Dieter Kindlmann,,Jeroen Masson,63 64,wolfsburg,504,Wolfsburg,2005,challenger
1,Lars Burgsmuller,6,Michael Berrer,63 64,wolfsburg,504,Wolfsburg,2005,challenger
3,Dieter Kindlmann,7,Tuomas Ketola,765 75,wolfsburg,504,Wolfsburg,2005,challenger
4,Tobias Summerer,,Jean-Michel Pequery,675 64 63,wolfsburg,504,Wolfsburg,2005,challenger
,Jeroen Masson,SE,Philipp Petzschner,64 763,wolfsburg,504,Wolfsburg,2005,challenger
1,Lars Burgsmuller,,Tomas Cakl,64 61,wolfsburg,504,Wolfsburg,2005,challenger
3,Dieter Kindlmann,,Giancarlo Petrazzuolo,64 62,wolfsburg,504,Wolfsburg,2005,challenger
4,Tobias Summerer,WC,Andreas Beck,75 16 62,wolfsburg,504,Wolfsburg,2005,challenger
SE,Philipp Petzschner,5,Aisam-Ul-Haq Qureshi,673 763 766,wolfsburg,504,Wolfsburg,2005,challenger
6,Michael Berrer,Q,Roman Valent,61 63,wolfsburg,504,Wolfsburg,2005,challenger
7,Tuomas Ketola,,Massimo Dell'Acqua,57 64 64,wolfsburg,504,Wolfsburg,2005,challenger
,Jeroen Masson,,Simon Greul,64 26 63,wolfsburg,504,Wolfsburg,2005,challenger
,Jean-Michel Pequery,Q,Jan Mertl,64 764,wolfsburg,504,Wolfsburg,2005,challenger
1,Lars Burgsmuller,Q,Denis Gremelmayr,765 36 64,wolfsburg,504,Wolfsburg,2005,challenger
,Jeroen Masson,2,Alexander Peya,763 46 64,wolfsburg,504,Wolfsburg,2005,challenger
3,Dieter Kindlmann,,Florin Mergea,64 64,wolfsburg,504,Wolfsburg,2005,challenger
4,Tobias Summerer,,Harel Levy,61 60,wolfsburg,504,Wolfsburg,2005,challenger
5,Aisam-Ul-Haq Qureshi,Q,Frank Moser,53 (RET),wolfsburg,504,Wolfsburg,2005,challenger
6,Michael Berrer,WC,Michael Pille,75 63,wolfsburg,504,Wolfsburg,2005,challenger
7,Tuomas Ketola,WC,Jochen Matschke,60 61,wolfsburg,504,Wolfsburg,2005,challenger
,Jean-Michel Pequery,8,Ladislav Svarc,46 63 61,wolfsburg,504,Wolfsburg,2005,challenger
WC,Andreas Beck,,David Sherwood,63 62,wolfsburg,504,Wolfsburg,2005,challenger
,Tomas Cakl,,Takahiro Terachi,61 675 63,wolfsburg,504,Wolfsburg,2005,challenger
,Massimo Dell'Acqua,LL,Matwe Middelkoop,761 63,wolfsburg,504,Wolfsburg,2005,challenger
,Simon Greul,WC,Thomas Schreyer,62 63,wolfsburg,504,Wolfsburg,2005,challenger
Q,Jan Mertl,,Johannes Ager,75 36 765,wolfsburg,504,Wolfsburg,2005,challenger
,Giancarlo Petrazzuolo,,Lovro Zovko,36 62 41 (RET),wolfsburg,504,Wolfsburg,2005,challenger
SE,Philipp Petzschner,,Jan Minar,64 64,wolfsburg,504,Wolfsburg,2005,challenger
Q,Roman Valent,,Melle Van Gemerden,765 765,wolfsburg,504,Wolfsburg,2005,challenger
Q,Robin Vik,1,Michal Tabara,64 63,wroclaw,768,Wroclaw,2005,challenger
1,Michal Tabara,3,Marco Chiudinelli,16 62 60,wroclaw,768,Wroclaw,2005,challenger
Q,Robin Vik,,Kristian Pless,762 75,wroclaw,768,Wroclaw,2005,challenger
1,Michal Tabara,,Lukasz Kubot,60 64,wroclaw,768,Wroclaw,2005,challenger
3,Marco Chiudinelli,7,Michal Mertinak,63 674 63,wroclaw,768,Wroclaw,2005,challenger
Q,Robin Vik,8,Alex Bogdanovic,57 64 62,wroclaw,768,Wroclaw,2005,challenger
,Kristian Pless,,Jamie Delgado,63 64,wroclaw,768,Wroclaw,2005,challenger
1,Michal Tabara,,Florent Serra,63 64,wroclaw,768,Wroclaw,2005,challenger
Q,Robin Vik,2,Bjorn Phau,673 62 63,wroclaw,768,Wroclaw,2005,challenger
3,Marco Chiudinelli,Q,Huntley Montgomery,764 61,wroclaw,768,Wroclaw,2005,challenger
,Kristian Pless,4,Igor Kunitsyn,64 61,wroclaw,768,Wroclaw,2005,challenger
7,Michal Mertinak,,Jean-Christophe Faurel,63 760,wroclaw,768,Wroclaw,2005,challenger
8,Alex Bogdanovic,,Lukas Dlouhy,46 75 75,wroclaw,768,Wroclaw,2005,challenger
,Jamie Delgado,,Vladimir Voltchkov,75 75,wroclaw,768,Wroclaw,2005,challenger
,Lukasz Kubot,WC,Gergely Kisgyorgy,63 766,wroclaw,768,Wroclaw,2005,challenger
1,Michal Tabara,,Sasa Tuksar,60 64,wroclaw,768,Wroclaw,2005,challenger
2,Bjorn Phau,,Pavel Snobel,63 63,wroclaw,768,Wroclaw,2005,challenger
3,Marco Chiudinelli,WC,Adam Chadaj,63 61,wroclaw,768,Wroclaw,2005,challenger
4,Igor Kunitsyn,WC,Pawel Syrewicz,64 61,wroclaw,768,Wroclaw,2005,challenger
,Lukasz Kubot,5,Michael Ryderstedt,75 765,wroclaw,768,Wroclaw,2005,challenger
,Vladimir Voltchkov,6,Arvind Parmar,63 63,wroclaw,768,Wroclaw,2005,challenger
7,Michal Mertinak,,Victor Bruthans,63 57 764,wroclaw,768,Wroclaw,2005,challenger
8,Alex Bogdanovic,,George Bastl,63 41 (RET),wroclaw,768,Wroclaw,2005,challenger
,Jamie Delgado,,Yuri Schukin,36 63 63,wroclaw,768,Wroclaw,2005,challenger
,Lukas Dlouhy,WC,Michal Przysiezny,62 64,wroclaw,768,Wroclaw,2005,challenger
,Jean-Christophe Faurel,Q,Grzegorz Panfil,62 60,wroclaw,768,Wroclaw,2005,challenger
WC,Gergely Kisgyorgy,,Edouard Roger-Vasselin,764 75,wroclaw,768,Wroclaw,2005,challenger
Q,Huntley Montgomery,,Victor Ionita,63 75,wroclaw,768,Wroclaw,2005,challenger
,Kristian Pless,,Rainer Eitzinger,64 64,wroclaw,768,Wroclaw,2005,challenger
,Florent Serra,Q,Jason Marshall,62 764,wroclaw,768,Wroclaw,2005,challenger
Q,Robin Vik,,Marc Rosset,26 64 764,wroclaw,768,Wroclaw,2005,challenger
8,Dick Norman,SE,Jeroen Masson,62 63,belgrade,835,Belgrade,2005,challenger
8,Dick Norman,1,Ivo Heuberger,46 764 63,belgrade,835,Belgrade,2005,challenger
SE,Jeroen Masson,,Alex Bogdanovic,64 767,belgrade,835,Belgrade,2005,challenger
1,Ivo Heuberger,Q,Takao Suzuki,61 36 63,belgrade,835,Belgrade,2005,challenger
,Alex Bogdanovic,2,Alexander Waske,63 765,belgrade,835,Belgrade,2005,challenger
8,Dick Norman,,Novak Djokovic,63 64,belgrade,835,Belgrade,2005,challenger
SE,Jeroen Masson,,Arvind Parmar,64 61,belgrade,835,Belgrade,2005,challenger
