Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Claudio Pistolesi,LL,Thomas Buchmayer,63 63,barcelona,267,Barcelona,1993,challenger
,Federico Sanchez,,Frederic Fontang,76 63,barcelona,267,Barcelona,1993,challenger
,Andrei Merinov,4,Simon Touzil,63 64,santiago,257,Santiago,1993,challenger
7,Marcelo Ingaramo,,Jose Daher,64 61,santiago,257,Santiago,1993,challenger
WC,Marcelo Rios,8,Mark Knowles,76 76,santiago,257,Santiago,1993,challenger
Q,Jose-Luis Noriega,,Felipe Rivera,62 63,santiago,257,Santiago,1993,challenger
4,Simon Touzil,,Fabio Silberberg,63 63,santiago,257,Santiago,1993,challenger
,Felipe Rivera,6,Mario Rincon,62 64,santiago,257,Santiago,1993,challenger
7,Marcelo Ingaramo,,Nicolas Becerra,64 76,santiago,257,Santiago,1993,challenger
8,Mark Knowles,,Alejandro Aramburu,76 62,santiago,257,Santiago,1993,challenger
,Jose Daher,Q,Jose Antonio Fernandez,76 63,santiago,257,Santiago,1993,challenger
,Andrei Merinov,Q,William Kyriakos,62 61,santiago,257,Santiago,1993,challenger
Q,Jose-Luis Noriega,Q,Luis Andreotti,61 61,santiago,257,Santiago,1993,challenger
WC,Marcelo Rios,,Nelson Aerts,76 63,santiago,257,Santiago,1993,challenger
Q,Jose Antonio Fernandez,1,Mauricio Hadad,63 75,santiago,257,Santiago,1993,challenger
WC,Marcelo Rios,2,Fernando Meligeni,60 75,santiago,257,Santiago,1993,challenger
Q,Luis Andreotti,3,Danilo Marcelino,67 64 64,santiago,257,Santiago,1993,challenger
4,Simon Touzil,,Juan Garat,64 36 63,santiago,257,Santiago,1993,challenger
,Andrei Merinov,5,Nicola Bruno,75 61,santiago,257,Santiago,1993,challenger
6,Mario Rincon,,Agustin Moreno,62 76,santiago,257,Santiago,1993,challenger
7,Marcelo Ingaramo,,David Kass,61 63,santiago,257,Santiago,1993,challenger
8,Mark Knowles,,Gabriel Silberstein,61 61,santiago,257,Santiago,1993,challenger
,Nelson Aerts,,Roberto Saad,63 64,santiago,257,Santiago,1993,challenger
,Alejandro Aramburu,,Carlos Tarantino,46 63 75,santiago,257,Santiago,1993,challenger
,Nicolas Becerra,,Miguel Tobon,64 46 63,santiago,257,Santiago,1993,challenger
,Jose Daher,,Ola Kristiansson,75 76,santiago,257,Santiago,1993,challenger
Q,William Kyriakos,WC,Patricio Delgado,76 62,santiago,257,Santiago,1993,challenger
Q,Jose-Luis Noriega,WC,Gonzalo Fernandez,76 64,santiago,257,Santiago,1993,challenger
,Felipe Rivera,WC,Marcelo Rebolledo,64 63,santiago,257,Santiago,1993,challenger
,Fabio Silberberg,,Americo Tupi Venero,57 62 63,santiago,257,Santiago,1993,challenger
WC,Mikael Pernfors,6,Claudio Mezzadri,76 63,birmingham,350,Birmingham,1993,challenger
WC,Mikael Pernfors,5,Javier Frana,75 62,birmingham,350,Birmingham,1993,challenger
6,Claudio Mezzadri,,Karsten Braasch,61 60,birmingham,350,Birmingham,1993,challenger
,Karsten Braasch,2) W,Derrick Rostagno,64 63,birmingham,350,Birmingham,1993,challenger
5,Javier Frana,,Chris Garner,62 63,birmingham,350,Birmingham,1993,challenger
6,Claudio Mezzadri,,Ronald Agenor,36 64 63,birmingham,350,Birmingham,1993,challenger
WC,Mikael Pernfors,,Christian Miniussi,62 62,birmingham,350,Birmingham,1993,challenger
WC,Mikael Pernfors,1,Jaime Yzaga,26 64 63,birmingham,350,Birmingham,1993,challenger
2) W,Derrick Rostagno,,Nicolas Pereira,62 63,birmingham,350,Birmingham,1993,challenger
5,Javier Frana,,Diego Perez,64 75,birmingham,350,Birmingham,1993,challenger
6,Claudio Mezzadri,Q,Steve DeVries,63 62,birmingham,350,Birmingham,1993,challenger
,Ronald Agenor,,Joao Cunha-Silva,64 64,birmingham,350,Birmingham,1993,challenger
,Karsten Braasch,Q,Ellis Ferreira,62 61,birmingham,350,Birmingham,1993,challenger
,Chris Garner,,Gilad Bloom,75 26 76,birmingham,350,Birmingham,1993,challenger
,Christian Miniussi,,Alexander Mronz,63 62,birmingham,350,Birmingham,1993,challenger
1,Jaime Yzaga,Q,Veli Paloheimo,76 61,birmingham,350,Birmingham,1993,challenger
2) W,Derrick Rostagno,WC,Michael Joyce,75 75,birmingham,350,Birmingham,1993,challenger
,Gilad Bloom,3,Gilbert Schaller,61 64,birmingham,350,Birmingham,1993,challenger
,Joao Cunha-Silva,4,Jacco Eltingh,62 57 64,birmingham,350,Birmingham,1993,challenger
5,Javier Frana,,Slava Dosedel,36 64 61,birmingham,350,Birmingham,1993,challenger
6,Claudio Mezzadri,,Sergio Cortes,63 75,birmingham,350,Birmingham,1993,challenger
Q,Ellis Ferreira,7,Roberto Azar,64 75,birmingham,350,Birmingham,1993,challenger
,Christian Miniussi,8,Todd Witsken,76 62,birmingham,350,Birmingham,1993,challenger
,Ronald Agenor,,Bryan Shelton,62 63,birmingham,350,Birmingham,1993,challenger
,Karsten Braasch,,Alberto Berasategui,75 62,birmingham,350,Birmingham,1993,challenger
Q,Steve DeVries,Q,Nicklas Utgren,36 76 62,birmingham,350,Birmingham,1993,challenger
,Chris Garner,,Oliver Fernandez,62 64,birmingham,350,Birmingham,1993,challenger
,Alexander Mronz,,Christian Saceanu,63 31 (RET),birmingham,350,Birmingham,1993,challenger
,Nicolas Pereira,,Martin Strelba,36 63 76,birmingham,350,Birmingham,1993,challenger
,Diego Perez,,Thierry Champion,60 75,birmingham,350,Birmingham,1993,challenger
WC,Mikael Pernfors,WC,Vincent Spadea,61 16 60,birmingham,350,Birmingham,1993,challenger
2,Jonas Bjorkman,5,Patrick Rafter,76 76,nagoya,217,Nagoya,1993,challenger
2,Jonas Bjorkman,3,Fernon Wibier,61 61,nagoya,217,Nagoya,1993,challenger
5,Patrick Rafter,,Grant Doyle,76 46 63,nagoya,217,Nagoya,1993,challenger
,Grant Doyle,1,Jeremy Bates,62 64,nagoya,217,Nagoya,1993,challenger
2,Jonas Bjorkman,8,Kevin Ullyett,62 75,nagoya,217,Nagoya,1993,challenger
3,Fernon Wibier,6,Doug Flach,63 60,nagoya,217,Nagoya,1993,challenger
5,Patrick Rafter,,Mikael Stadling,64 60,nagoya,217,Nagoya,1993,challenger
1,Jeremy Bates,WC,Ryuso Tsujino,62 62,nagoya,217,Nagoya,1993,challenger
2,Jonas Bjorkman,,Clinton Marsh,75 62,nagoya,217,Nagoya,1993,challenger
3,Fernon Wibier,,Yasufumi Yamamoto,62 76,nagoya,217,Nagoya,1993,challenger
5,Patrick Rafter,Q,Tetsuya Sato,61 67 64,nagoya,217,Nagoya,1993,challenger
6,Doug Flach,,Hideki Kaneko,61 62,nagoya,217,Nagoya,1993,challenger
,Grant Doyle,7,Mark Petchey,67 62 75,nagoya,217,Nagoya,1993,challenger
8,Kevin Ullyett,,Louis Gloria,61 36 60,nagoya,217,Nagoya,1993,challenger
,Mikael Stadling,WC,Gouichi Motomura,63 67 62,nagoya,217,Nagoya,1993,challenger
1,Jeremy Bates,,Andrew Foster,76 62,nagoya,217,Nagoya,1993,challenger
2,Jonas Bjorkman,,Donald Johnson,63 61,nagoya,217,Nagoya,1993,challenger
3,Fernon Wibier,,Philippe Pech,76 62,nagoya,217,Nagoya,1993,challenger
WC,Gouichi Motomura,4,Kent Kinnear,62 64,nagoya,217,Nagoya,1993,challenger
5,Patrick Rafter,,Chris Bailey,76 76,nagoya,217,Nagoya,1993,challenger
6,Doug Flach,Q,Toshitsugu Mori,61 61,nagoya,217,Nagoya,1993,challenger
7,Mark Petchey,,Alexander Reichel,62 67 61,nagoya,217,Nagoya,1993,challenger
8,Kevin Ullyett,Q,Takashi Murakami,62 60,nagoya,217,Nagoya,1993,challenger
,Grant Doyle,Q,Daiji Morii,60 64,nagoya,217,Nagoya,1993,challenger
,Louis Gloria,,Albert Chang,76 46 63,nagoya,217,Nagoya,1993,challenger
,Hideki Kaneko,WC,Eduardo Furusho,62 64,nagoya,217,Nagoya,1993,challenger
,Clinton Marsh,LL,Hidehiko Tanizawa,62 64,nagoya,217,Nagoya,1993,challenger
Q,Tetsuya Sato,,Ramesh Krishnan,64 75,nagoya,217,Nagoya,1993,challenger
,Mikael Stadling,WC,Naoki Arimoto,62 62,nagoya,217,Nagoya,1993,challenger
WC,Ryuso Tsujino,,Joost Winnink,75 64,nagoya,217,Nagoya,1993,challenger
,Yasufumi Yamamoto,LL,Tetsuya Chaen,62 63,nagoya,217,Nagoya,1993,challenger
,Emilio Benfele Alvarez,,Xavier Daufresne,62 62,campos-do-jordao,849,Riemerling,1993,challenger
,Emilio Benfele Alvarez,2,Stefano Pescosolido,62 64,campos-do-jordao,849,Riemerling,1993,challenger
,Xavier Daufresne,,Christer Allgardh,62 64,campos-do-jordao,849,Riemerling,1993,challenger
2,Stefano Pescosolido,,Jean-Philippe Fleurian,46 76 76,campos-do-jordao,849,Riemerling,1993,challenger
,Christer Allgardh,8,Tomas Nydahl,64 63,campos-do-jordao,849,Riemerling,1993,challenger
,Emilio Benfele Alvarez,,Bernardo Mota,63 46 64,campos-do-jordao,849,Riemerling,1993,challenger
,Xavier Daufresne,Q,Milen Velev,63 64,campos-do-jordao,849,Riemerling,1993,challenger
,Christer Allgardh,1,Grant Stafford,75 76,campos-do-jordao,849,Riemerling,1993,challenger
2,Stefano Pescosolido,,Mario Visconti,46 64 61,campos-do-jordao,849,Riemerling,1993,challenger
,Xavier Daufresne,6,Chris Wilkinson,63 64,campos-do-jordao,849,Riemerling,1993,challenger
8,Tomas Nydahl,,Andrea Gaudenzi,60 64,campos-do-jordao,849,Riemerling,1993,challenger
,Emilio Benfele Alvarez,Q,Jozsef Krocsko,62 61,campos-do-jordao,849,Riemerling,1993,challenger
,Jean-Philippe Fleurian,,Federico Sanchez,64 63,campos-do-jordao,849,Riemerling,1993,challenger
,Bernardo Mota,LL,Branislav Stankovic,63 64,campos-do-jordao,849,Riemerling,1993,challenger
Q,Milen Velev,WC,Lars Burgsmuller,62 64,campos-do-jordao,849,Riemerling,1993,challenger
1,Grant Stafford,WC,Markus Zillner,76 64,campos-do-jordao,849,Riemerling,1993,challenger
2,Stefano Pescosolido,,Maurice Ruah,46 63 76,campos-do-jordao,849,Riemerling,1993,challenger
Q,Milen Velev,3,Arne Thoms,63 26 76,campos-do-jordao,849,Riemerling,1993,challenger
Q,Jozsef Krocsko,4,Filip Dewulf,76 60,campos-do-jordao,849,Riemerling,1993,challenger
6,Chris Wilkinson,,Daniel Marco,61 63,campos-do-jordao,849,Riemerling,1993,challenger
,Federico Sanchez,7,Daniel Orsanic,62 64,campos-do-jordao,849,Riemerling,1993,challenger
8,Tomas Nydahl,,Lan Bale,67 63 61,campos-do-jordao,849,Riemerling,1993,challenger
,Christer Allgardh,,Stephane Sansoni,64 62,campos-do-jordao,849,Riemerling,1993,challenger
,Emilio Benfele Alvarez,,Lionel Roux,62 64,campos-do-jordao,849,Riemerling,1993,challenger
WC,Lars Burgsmuller,WC,Florian Krumrey,64 64,campos-do-jordao,849,Riemerling,1993,challenger
,Xavier Daufresne,Q,Pietro Angelini,67 62 75,campos-do-jordao,849,Riemerling,1993,challenger
,Jean-Philippe Fleurian,Q,Milan Palme,76 64,campos-do-jordao,849,Riemerling,1993,challenger
,Andrea Gaudenzi,,David Nainkin,64 63,campos-do-jordao,849,Riemerling,1993,challenger
,Bernardo Mota,WC,Lars Rehmann,36 63 63,campos-do-jordao,849,Riemerling,1993,challenger
LL,Branislav Stankovic,,Massimo Valeri,61 36 76,campos-do-jordao,849,Riemerling,1993,challenger
,Mario Visconti,,Mario Tabares,63 64,campos-do-jordao,849,Riemerling,1993,challenger
,Thierry Guardiola,,Jean-Philippe Fleurian,64 62,campinas,850,Rome,1993,challenger
,Jean-Philippe Fleurian,,David Nainkin,61 75,campinas,850,Rome,1993,challenger
,Thierry Guardiola,WC,Andrea Gaudenzi,61 64,campinas,850,Rome,1993,challenger
,Jean-Philippe Fleurian,8,Laurence Tieleman,76 64,campinas,850,Rome,1993,challenger
WC,Andrea Gaudenzi,,Mario Visconti,63 36 62,campinas,850,Rome,1993,challenger
,Thierry Guardiola,,Younes El Aynaoui,62 62,campinas,850,Rome,1993,challenger
,David Nainkin,Q,Milan Palme,63 26 64,campinas,850,Rome,1993,challenger
,Jean-Philippe Fleurian,2,Lars Koslowski,63 64,campinas,850,Rome,1993,challenger
,David Nainkin,4,Cristiano Caratti,67 64 40 (RET),campinas,850,Rome,1993,challenger
WC,Andrea Gaudenzi,7,Frederic Fontang,61 63,campinas,850,Rome,1993,challenger
8,Laurence Tieleman,,Fernando Meligeni,62 76,campinas,850,Rome,1993,challenger
,Younes El Aynaoui,WC,Massimo Ardinghi,76 75,campinas,850,Rome,1993,challenger
,Thierry Guardiola,,Christer Allgardh,64 36 63,campinas,850,Rome,1993,challenger
Q,Milan Palme,,Massimo Valeri,75 36 60,campinas,850,Rome,1993,challenger
,Mario Visconti,,Claudio Pistolesi,62 75,campinas,850,Rome,1993,challenger
,Claudio Pistolesi,1,Grant Stafford,76 46 63,campinas,850,Rome,1993,challenger
2,Lars Koslowski,,Maurice Ruah,76 76,campinas,850,Rome,1993,challenger
,Younes El Aynaoui,3,Stefano Pescosolido,76 36 76,campinas,850,Rome,1993,challenger
4,Cristiano Caratti,,Lan Bale,64 61,campinas,850,Rome,1993,challenger
,Thierry Guardiola,5,Federico Sanchez,63 60,campinas,850,Rome,1993,challenger
,Massimo Valeri,6,David Engel,63 64,campinas,850,Rome,1993,challenger
7,Frederic Fontang,WC,Mose Navarra,62 46 76,campinas,850,Rome,1993,challenger
8,Laurence Tieleman,Q,Felipe Rivera,64 63,campinas,850,Rome,1993,challenger
,Christer Allgardh,,Emilio Benfele Alvarez,62 64,campinas,850,Rome,1993,challenger
WC,Massimo Ardinghi,,Pablo Escribano,63 75,campinas,850,Rome,1993,challenger
,Jean-Philippe Fleurian,Q,Frederik Fetterlein,46 76 63,campinas,850,Rome,1993,challenger
WC,Andrea Gaudenzi,,Francisco Yunis,63 64,campinas,850,Rome,1993,challenger
,Fernando Meligeni,,German Lopez,62 16 62,campinas,850,Rome,1993,challenger
,David Nainkin,WC,Vincenzo Santopadre,63 63,campinas,850,Rome,1993,challenger
Q,Milan Palme,Q,Daniele Musa,64 64,campinas,850,Rome,1993,challenger
,Mario Visconti,,Danilo Marcelino,64 64,campinas,850,Rome,1993,challenger
6,Jason Stoltenberg,,Richard Matuszewski,60 63,taipei,333,Taipei,1993,challenger
6,Jason Stoltenberg,,Patrick Rafter,61 63,taipei,333,Taipei,1993,challenger
,Richard Matuszewski,,Jonas Bjorkman,64 75,taipei,333,Taipei,1993,challenger
,Jonas Bjorkman,1,Stephane Simian,64 36 63,taipei,333,Taipei,1993,challenger
6,Jason Stoltenberg,4,Tommy Ho,64 62,taipei,333,Taipei,1993,challenger
,Richard Matuszewski,5,Alex Antonitsch,41 (RET),taipei,333,Taipei,1993,challenger
,Patrick Rafter,,Steve Bryan,62 76,taipei,333,Taipei,1993,challenger
1,Stephane Simian,,Roger Smith,62 63,taipei,333,Taipei,1993,challenger
4,Tommy Ho,,Gary Muller,64 64,taipei,333,Taipei,1993,challenger
5,Alex Antonitsch,,Patrick Baur,62 36 62,taipei,333,Taipei,1993,challenger
6,Jason Stoltenberg,,Fernon Wibier,64 62,taipei,333,Taipei,1993,challenger
,Jonas Bjorkman,,Greg Rusedski,63 76,taipei,333,Taipei,1993,challenger
,Steve Bryan,,Jan Apell,76 75,taipei,333,Taipei,1993,challenger
,Richard Matuszewski,,Michiel Schapers,76 60,taipei,333,Taipei,1993,challenger
,Patrick Rafter,,Markus Zoecke,36 63 64,taipei,333,Taipei,1993,challenger
1,Stephane Simian,,Sebastien Lareau,26 63 64,taipei,333,Taipei,1993,challenger
,Markus Zoecke,2,Gianluca Pozzi,62 76,taipei,333,Taipei,1993,challenger
,Richard Matuszewski,3,Daniel Vacek,60 75,taipei,333,Taipei,1993,challenger
4,Tommy Ho,Q,Kent Kinnear,62 64,taipei,333,Taipei,1993,challenger
5,Alex Antonitsch,Q,Martin Laurendeau,63 75,taipei,333,Taipei,1993,challenger
6,Jason Stoltenberg,,Chris Pridham,62 64,taipei,333,Taipei,1993,challenger
,Steve Bryan,7,Christo Van Rensburg,64 63,taipei,333,Taipei,1993,challenger
,Greg Rusedski,8,Kenny Thorne,67 64 62,taipei,333,Taipei,1993,challenger
,Jan Apell,Q,Alexander Reichel,57 63 61,taipei,333,Taipei,1993,challenger
,Patrick Baur,WC,Chih-Jung Chen,62 62,taipei,333,Taipei,1993,challenger
,Jonas Bjorkman,WC,Yu-Hui Lien,75 63,taipei,333,Taipei,1993,challenger
,Gary Muller,WC,Jin-Yen Chiang,60 76,taipei,333,Taipei,1993,challenger
,Patrick Rafter,WC,Albert Chang,75 64,taipei,333,Taipei,1993,challenger
,Michiel Schapers,Q,Rich Benson,64 64,taipei,333,Taipei,1993,challenger
,Roger Smith,,Thomas Hogstedt,62 64,taipei,333,Taipei,1993,challenger
,Fernon Wibier,,Fernando Roese,36 76 64,taipei,333,Taipei,1993,challenger
4,Gilad Bloom,7,Maurice Ruah,76 64,jerusalem,216,Jerusalem,1993,challenger
4,Gilad Bloom,,Francesco Michelotti,57 63 63,jerusalem,216,Jerusalem,1993,challenger
7,Maurice Ruah,5,David Rikl,62 26 76,jerusalem,216,Jerusalem,1993,challenger
5,David Rikl,3,Alexander Mronz,57 63 76,jerusalem,216,Jerusalem,1993,challenger
4,Gilad Bloom,,Karol Kucera,62 64,jerusalem,216,Jerusalem,1993,challenger
7,Maurice Ruah,WC,Eyal Ran,64 62,jerusalem,216,Jerusalem,1993,challenger
,Francesco Michelotti,,Andrea Gaudenzi,67 75 61,jerusalem,216,Jerusalem,1993,challenger
3,Alexander Mronz,,Vincenzo Santopadre,62 62,jerusalem,216,Jerusalem,1993,challenger
4,Gilad Bloom,,Massimo Ardinghi,62 60,jerusalem,216,Jerusalem,1993,challenger
5,David Rikl,,Danilo Marcelino,75 61,jerusalem,216,Jerusalem,1993,challenger
7,Maurice Ruah,WC,Noam Behr,64 64,jerusalem,216,Jerusalem,1993,challenger
,Andrea Gaudenzi,Q,Amit Ben David,46 62 75,jerusalem,216,Jerusalem,1993,challenger
,Karol Kucera,,Mario Rincon,41 (RET),jerusalem,216,Jerusalem,1993,challenger
,Francesco Michelotti,,Christian Ruud,76 63,jerusalem,216,Jerusalem,1993,challenger
WC,Eyal Ran,WC,Ofer Sela,64 76,jerusalem,216,Jerusalem,1993,challenger
,Andrea Gaudenzi,1,Christian Saceanu,36 76 64,jerusalem,216,Jerusalem,1993,challenger
WC,Ofer Sela,2,Fernando Meligeni,62 63,jerusalem,216,Jerusalem,1993,challenger
3,Alexander Mronz,,Felipe Rivera,63 64,jerusalem,216,Jerusalem,1993,challenger
4,Gilad Bloom,,Peter Moraing,76 63,jerusalem,216,Jerusalem,1993,challenger
5,David Rikl,Q,Eyal Erlich,63 61,jerusalem,216,Jerusalem,1993,challenger
,Mario Rincon,6,Chris Wilkinson,,jerusalem,216,Jerusalem,1993,challenger
7,Maurice Ruah,,Nicola Bruno,63 75,jerusalem,216,Jerusalem,1993,challenger
,Massimo Ardinghi,,Bernardo Mota,64 63,jerusalem,216,Jerusalem,1993,challenger
WC,Noam Behr,,Mark Petchey,64 61,jerusalem,216,Jerusalem,1993,challenger
Q,Amit Ben David,,Vaclav Roubicek,63 61,jerusalem,216,Jerusalem,1993,challenger
,Karol Kucera,WC,Ohad Weinberg,62 76,jerusalem,216,Jerusalem,1993,challenger
,Danilo Marcelino,,Stephane Sansoni,63 64,jerusalem,216,Jerusalem,1993,challenger
,Francesco Michelotti,LL,Valentin Frieden,61 62,jerusalem,216,Jerusalem,1993,challenger
WC,Eyal Ran,,Michael Daniel,64 64,jerusalem,216,Jerusalem,1993,challenger
,Christian Ruud,Q,Danny Erez,61 63,jerusalem,216,Jerusalem,1993,challenger
,Vincenzo Santopadre,Q,Raviv Weidenfeld,63 46 75,jerusalem,216,Jerusalem,1993,challenger
1,Gianluca Pozzi,,Jonas Bjorkman,35 (RET),kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
1,Gianluca Pozzi,,Sebastien Lareau,61 16 76,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Jonas Bjorkman,,Albert Chang,76 64,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
1,Gianluca Pozzi,Q,Grant Doyle,61 61,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Jonas Bjorkman,5,Chris Pridham,63 61,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Albert Chang,7,Richard Matuszewski,64 62,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Sebastien Lareau,,Alexander Reichel,61 60,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
1,Gianluca Pozzi,,Clinton Marsh,64 61,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Albert Chang,2,Christo Van Rensburg,75 64,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
5,Chris Pridham,Q,Hideki Kaneko,64 64,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Sebastien Lareau,6,Kenny Thorne,10 (RET),kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
7,Richard Matuszewski,Q,Andrew Kratzmann,36 63 62,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Jonas Bjorkman,,Martin Laurendeau,75 60,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
Q,Grant Doyle,,Steve Bryan,67 63 63,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Alexander Reichel,,Fernon Wibier,61 76,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
1,Gianluca Pozzi,WC,Terence Chia,63 61,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
2,Christo Van Rensburg,WC,Ramayah Ramachandran,60 61,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Alexander Reichel,4,Neil Borwick,63 36 75,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
5,Chris Pridham,,Bing Chao Lin,64 46 63,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
6,Kenny Thorne,LL,Joost Winnink,64 67 64,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
7,Richard Matuszewski,,Kevin Ullyett,62 26 62,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
Q,Grant Doyle,8,Fernando Roese,75 10 (RET),kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Jonas Bjorkman,Q,Louis Gloria,76 62,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Steve Bryan,WC,Jefri Hamdan,60 61,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Albert Chang,,Kent Kinnear,63 61,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
Q,Hideki Kaneko,,Thomas Hogstedt,36 76 63,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
Q,Andrew Kratzmann,WC,Sylvano Simone,62 61,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Sebastien Lareau,,Patrick Rafter,76 62,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Martin Laurendeau,,Heath Denman,63 62,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Clinton Marsh,,Kelly Evernden,60 52 (RET),kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Fernon Wibier,,Roger Smith,75 64,kuala-lumpur,742,Kuala Lumpur-1,1993,challenger
,Daniel Orsanic,1) W,Andrei Cherkasov,46 62 75,ljubljana,754,Ljubljana,1993,challenger
1) W,Andrei Cherkasov,3,Alberto Berasategui,61 46 61,ljubljana,754,Ljubljana,1993,challenger
,Daniel Orsanic,8,Francisco Montana,64 61,ljubljana,754,Ljubljana,1993,challenger
1) W,Andrei Cherkasov,,Lionel Roux,76 46 63,ljubljana,754,Ljubljana,1993,challenger
3,Alberto Berasategui,5,Stefano Pescosolido,26 63 60,ljubljana,754,Ljubljana,1993,challenger
8,Francisco Montana,,Younes El Aynaoui,64 67 63,ljubljana,754,Ljubljana,1993,challenger
,Daniel Orsanic,,Claudio Pistolesi,75 62,ljubljana,754,Ljubljana,1993,challenger
1) W,Andrei Cherkasov,,Cristiano Caratti,63 64,ljubljana,754,Ljubljana,1993,challenger
3,Alberto Berasategui,,Yevgeny Kafelnikov,64 60,ljubljana,754,Ljubljana,1993,challenger
,Daniel Orsanic,4,Martin Strelba,64 64,ljubljana,754,Ljubljana,1993,challenger
5,Stefano Pescosolido,,German Lopez,61 62,ljubljana,754,Ljubljana,1993,challenger
8,Francisco Montana,,Tomas Nydahl,16 76 61,ljubljana,754,Ljubljana,1993,challenger
,Younes El Aynaoui,,Massimo Valeri,64 64,ljubljana,754,Ljubljana,1993,challenger
,Claudio Pistolesi,Q,Christer Allgardh,76 67 61,ljubljana,754,Ljubljana,1993,challenger
,Lionel Roux,,Jose Francisco Altur,36 76 61,ljubljana,754,Ljubljana,1993,challenger
1) W,Andrei Cherkasov,,David Nainkin,64 61,ljubljana,754,Ljubljana,1993,challenger
,Younes El Aynaoui,2,Alex Antonitsch,62 63,ljubljana,754,Ljubljana,1993,challenger
3,Alberto Berasategui,Q,Branislav Stankovic,26 64 75,ljubljana,754,Ljubljana,1993,challenger
4,Martin Strelba,,Laurence Tieleman,63 36 63,ljubljana,754,Ljubljana,1993,challenger
5,Stefano Pescosolido,WC,Tomas Weindorfer,63 57 64,ljubljana,754,Ljubljana,1993,challenger
Q,Christer Allgardh,6,Goran Prpic,75 75,ljubljana,754,Ljubljana,1993,challenger
,Lionel Roux,7,Filip Dewulf,63 63,ljubljana,754,Ljubljana,1993,challenger
8,Francisco Montana,,Mario Visconti,06 75 64,ljubljana,754,Ljubljana,1993,challenger
,Jose Francisco Altur,Q,Simon Touzil,63 76,ljubljana,754,Ljubljana,1993,challenger
,Cristiano Caratti,WC,Jaka Bozic,64 75,ljubljana,754,Ljubljana,1993,challenger
,Yevgeny Kafelnikov,,Roberto Jabali,60 61,ljubljana,754,Ljubljana,1993,challenger
,German Lopez,,Francisco Yunis,76 67 63,ljubljana,754,Ljubljana,1993,challenger
,Tomas Nydahl,,Federico Sanchez,62 62,ljubljana,754,Ljubljana,1993,challenger
,Daniel Orsanic,,Thierry Guardiola,62 64,ljubljana,754,Ljubljana,1993,challenger
,Claudio Pistolesi,WC,Iztok Bozic,60 62,ljubljana,754,Ljubljana,1993,challenger
,Massimo Valeri,Q,Hendrik Jan Davids,76 62,ljubljana,754,Ljubljana,1993,challenger
,David Rikl,,Karsten Braasch,62 64,dresden,851,Dresden,1993,challenger
,David Rikl,4,Daniel Vacek,76 26 63,dresden,851,Dresden,1993,challenger
,Karsten Braasch,WC,Dirk Dier,46 64 64,dresden,851,Dresden,1993,challenger
4,Daniel Vacek,5,Jose Francisco Altur,64 36 76,dresden,851,Dresden,1993,challenger
,David Rikl,8,Martin Strelba,67 62 61,dresden,851,Dresden,1993,challenger
,Karsten Braasch,,Michiel Schapers,67 61 64,dresden,851,Dresden,1993,challenger
WC,Dirk Dier,,Francesco Michelotti,61 64,dresden,851,Dresden,1993,challenger
4,Daniel Vacek,Q,Felipe Rivera,26 76 61,dresden,851,Dresden,1993,challenger
5,Jose Francisco Altur,,Thierry Guardiola,62 63,dresden,851,Dresden,1993,challenger
8,Martin Strelba,,Alexander Mronz,36 63 61,dresden,851,Dresden,1993,challenger
,Karsten Braasch,Q,Milan Palme,64 75,dresden,851,Dresden,1993,challenger
WC,Dirk Dier,,Daniel Orsanic,16 63 (RET),dresden,851,Dresden,1993,challenger
