Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
Q,Aljaz Bedene,,Pablo Carreno Busta,761 57 63,caltanissetta,5049,Caltanissetta,2011,challenger
WC,Stefano Galvani,,Jonathan Eysseric,64 20 (RET),caltanissetta,5049,Caltanissetta,2011,challenger
,Adrian Menendez-Maceiras,,Alberto Brizzi,75 57 763,caltanissetta,5049,Caltanissetta,2011,challenger
,Gianluca Naso,,Simone Vagnozzi,75 64,caltanissetta,5049,Caltanissetta,2011,challenger
,Matteo Viola,,Matteo Trevisan,63 46 75,caltanissetta,5049,Caltanissetta,2011,challenger
1,Filippo Volandri,,Nikola Ciric,16 63 61,caltanissetta,5049,Caltanissetta,2011,challenger
,Adrian Menendez-Maceiras,2,Denis Gremelmayr,26 64 64,caltanissetta,5049,Caltanissetta,2011,challenger
3,Andreas Haider-Maurer,,Farrukh Dustov,63 61,caltanissetta,5049,Caltanissetta,2011,challenger
,Matteo Viola,4,Benoit Paire,60 763,caltanissetta,5049,Caltanissetta,2011,challenger
,Simone Vagnozzi,5,Simon Greul,62 61,caltanissetta,5049,Caltanissetta,2011,challenger
WC,Stefano Galvani,6,Alessio Di Mauro,767 61,caltanissetta,5049,Caltanissetta,2011,challenger
7,Bastian Knittel,,Alexander Flock,64 62,caltanissetta,5049,Caltanissetta,2011,challenger
Q,Aljaz Bedene,8,David Guez,63 61,caltanissetta,5049,Caltanissetta,2011,challenger
,Alberto Brizzi,Q,Filippo Leonardi,64 762,caltanissetta,5049,Caltanissetta,2011,challenger
,Pablo Carreno Busta,WC,Daniele Bracciali,60 75,caltanissetta,5049,Caltanissetta,2011,challenger
,Jonathan Eysseric,,Pablo Santos,62 64,caltanissetta,5049,Caltanissetta,2011,challenger
,Gianluca Naso,Q,Enrico Burzi,64 64,caltanissetta,5049,Caltanissetta,2011,challenger
,Thomas Schoorel,,Andrea Arnaboldi,769 64,caltanissetta,5049,Caltanissetta,2011,challenger
,Matteo Trevisan,WC,Daniele Giorgini,75 26 763,caltanissetta,5049,Caltanissetta,2011,challenger
,Adrian Ungur,,Javier Marti,62 62,caltanissetta,5049,Caltanissetta,2011,challenger
Q,Antal Van Der Duim,WC,Francesco Aldi,75 60,caltanissetta,5049,Caltanissetta,2011,challenger
7,Filippo Leonardi,1,Leonardo Kirche,26 64 60,caltanissetta,5049,Caltanissetta,2011,challenger
6,Aljaz Bedene,3,Adrian Cruciat,676 763 60,caltanissetta,5049,Caltanissetta,2011,challenger
,Antal Van Der Duim,5,Alexandre Folie,64 64,caltanissetta,5049,Caltanissetta,2011,challenger
8,Enrico Burzi,,Marco Cecchinato,62 64,caltanissetta,5049,Caltanissetta,2011,challenger
1,Leonardo Kirche,,Bertram Steinberger,61 63,caltanissetta,5049,Caltanissetta,2011,challenger
,Marco Cecchinato,2,Boris Pashanski,63 63,caltanissetta,5049,Caltanissetta,2011,challenger
3,Adrian Cruciat,WC,Claudio Fortuna,63 75,caltanissetta,5049,Caltanissetta,2011,challenger
,Antal Van Der Duim,4,Phillip Simmonds,674 764 63,caltanissetta,5049,Caltanissetta,2011,challenger
5,Alexandre Folie,,Michele D'Amico,61 60,caltanissetta,5049,Caltanissetta,2011,challenger
6,Aljaz Bedene,WC,Antonio Amore,60 63,caltanissetta,5049,Caltanissetta,2011,challenger
7,Filippo Leonardi,WC,Antonio Massara,61 10 (RET),caltanissetta,5049,Caltanissetta,2011,challenger
8,Enrico Burzi,,Stephan Fransen,62 61,caltanissetta,5049,Caltanissetta,2011,challenger
4,Phillip Simmonds,,Nazzareno Intile,60 62,caltanissetta,5049,Caltanissetta,2011,challenger
5,Alexandre Folie,WC,Alberto Cammarata,63 61,caltanissetta,5049,Caltanissetta,2011,challenger
6,Aljaz Bedene,,Stefano Platania,60 60,caltanissetta,5049,Caltanissetta,2011,challenger
7,Filippo Leonardi,WC,Omar Giacalone,64 63,caltanissetta,5049,Caltanissetta,2011,challenger
8,Enrico Burzi,WC,Eros Siringo,75 62,caltanissetta,5049,Caltanissetta,2011,challenger
WC,Antonio Amore,,Francesco Nicoletti,63 62,caltanissetta,5049,Caltanissetta,2011,challenger
,Marco Cecchinato,,Antonio Seidita,62 62,caltanissetta,5049,Caltanissetta,2011,challenger
,Michele D'Amico,,Germano Giacalone,75 26 62,caltanissetta,5049,Caltanissetta,2011,challenger
WC,Claudio Fortuna,,Antonio Terzo,64 63,caltanissetta,5049,Caltanissetta,2011,challenger
,Stephan Fransen,,Cosimo Munzone,63 75,caltanissetta,5049,Caltanissetta,2011,challenger
WC,Antonio Massara,,Laerte Di Falco,62 765,caltanissetta,5049,Caltanissetta,2011,challenger
,Bertram Steinberger,,Danilo Platania,61 62,caltanissetta,5049,Caltanissetta,2011,challenger
,Antal Van Der Duim,,Antonio Campo,62 64,caltanissetta,5049,Caltanissetta,2011,challenger
1,Rui Machado,,Maxime Teixeira,63 677 64,marrakech,3585,Marrakech,2011,challenger
1,Rui Machado,,Augustin Gensse,64 61,marrakech,3585,Marrakech,2011,challenger
,Maxime Teixeira,2,Jan Hajek,64 62,marrakech,3585,Marrakech,2011,challenger
1,Rui Machado,5,Jesse Huta Galung,36 63 75,marrakech,3585,Marrakech,2011,challenger
2,Jan Hajek,Q,Nicolas Devilder,671 63 64,marrakech,3585,Marrakech,2011,challenger
,Augustin Gensse,3,Albert Ramos-Vinolas,57 64 64,marrakech,3585,Marrakech,2011,challenger
,Maxime Teixeira,,Ivo Minar,61 64,marrakech,3585,Marrakech,2011,challenger
1,Rui Machado,,Victor Crivoi,64 63,marrakech,3585,Marrakech,2011,challenger
2,Jan Hajek,,Martin Klizan,63 64,marrakech,3585,Marrakech,2011,challenger
3,Albert Ramos-Vinolas,,Peter Luczak,62 64,marrakech,3585,Marrakech,2011,challenger
5,Jesse Huta Galung,Q,Lamine Ouahab,63 64,marrakech,3585,Marrakech,2011,challenger
Q,Nicolas Devilder,6,Yuri Schukin,63 62,marrakech,3585,Marrakech,2011,challenger
,Ivo Minar,8,Vincent Millot,762 63,marrakech,3585,Marrakech,2011,challenger
,Augustin Gensse,,Jonathan Dasnieres de Veigy,62 26 63,marrakech,3585,Marrakech,2011,challenger
,Maxime Teixeira,,Evgeny Korolev,62 64,marrakech,3585,Marrakech,2011,challenger
1,Rui Machado,WC,Talal Ouahabi,61 61,marrakech,3585,Marrakech,2011,challenger
2,Jan Hajek,Q,Malek Jaziri,46 61 64,marrakech,3585,Marrakech,2011,challenger
3,Albert Ramos-Vinolas,WC,Mohamed Safwat,64 63,marrakech,3585,Marrakech,2011,challenger
,Evgeny Korolev,4,Jaroslav Pospisil,64 64,marrakech,3585,Marrakech,2011,challenger
5,Jesse Huta Galung,LL,Pablo Martin-Adalia,60 64,marrakech,3585,Marrakech,2011,challenger
6,Yuri Schukin,,Ilya Belyaev,63 61,marrakech,3585,Marrakech,2011,challenger
,Augustin Gensse,7,Federico Delbonis,63 62,marrakech,3585,Marrakech,2011,challenger
8,Vincent Millot,,Marek Semjan,63 64,marrakech,3585,Marrakech,2011,challenger
,Victor Crivoi,,Dusan Lojda,63 63,marrakech,3585,Marrakech,2011,challenger
,Jonathan Dasnieres de Veigy,,Andrey Kuznetsov,63 63,marrakech,3585,Marrakech,2011,challenger
Q,Nicolas Devilder,,Ivo Klec,62 63,marrakech,3585,Marrakech,2011,challenger
,Martin Klizan,,Evgeny Donskoy,62 62,marrakech,3585,Marrakech,2011,challenger
,Peter Luczak,WC,Hicham Khaddari,62 64,marrakech,3585,Marrakech,2011,challenger
,Ivo Minar,Q,Christian Lindell,6710 62 762,marrakech,3585,Marrakech,2011,challenger
Q,Lamine Ouahab,,Guillermo Alcaide,23 (RET),marrakech,3585,Marrakech,2011,challenger
,Maxime Teixeira,WC,Anas Fattar,36 63 75,marrakech,3585,Marrakech,2011,challenger
1,Malek Jaziri,7,Pedro Sousa,75 64,marrakech,3585,Marrakech,2011,challenger
5,Nicolas Devilder,2,Alexandre Sidorenko,26 763 64,marrakech,3585,Marrakech,2011,challenger
3,Christian Lindell,6,Pablo Martin-Adalia,768 63,marrakech,3585,Marrakech,2011,challenger
4,Lamine Ouahab,8,Carlos Poch-Gradin,64 63,marrakech,3585,Marrakech,2011,challenger
3,Christian Lindell,WC,Taha Tifnouti,61 62,marrakech,3585,Marrakech,2011,challenger
4,Lamine Ouahab,WC,Yassine Idmbarek,64 63,marrakech,3585,Marrakech,2011,challenger
5,Nicolas Devilder,WC,Mohamed-Redha Ouahab,62 60,marrakech,3585,Marrakech,2011,challenger
6,Pablo Martin-Adalia,WC,Reda Karakhi,62 62,marrakech,3585,Marrakech,2011,challenger
7,Pedro Sousa,WC,Othmane Lalami,75 64,marrakech,3585,Marrakech,2011,challenger
8,Carlos Poch-Gradin,WC,Khalid Allouch,62 62,marrakech,3585,Marrakech,2011,challenger
1,Go Soeda,5,Matthias Bachinger,64 75,pingguo,6248,Pingguo,2011,challenger
1,Go Soeda,SE,Cedrik-Marcel Stebe,63 62,pingguo,6248,Pingguo,2011,challenger
5,Matthias Bachinger,2,Lukas Lacko,61 763,pingguo,6248,Pingguo,2011,challenger
1,Go Soeda,Q,Colin Fleming,64 61,pingguo,6248,Pingguo,2011,challenger
2,Lukas Lacko,7,Yuichi Sugita,60 41 (RET),pingguo,6248,Pingguo,2011,challenger
5,Matthias Bachinger,3,Steve Darcis,764 64,pingguo,6248,Pingguo,2011,challenger
SE,Cedrik-Marcel Stebe,8,Uladzimir Ignatik,763 674 63,pingguo,6248,Pingguo,2011,challenger
1,Go Soeda,,Antonio Veic,64 61,pingguo,6248,Pingguo,2011,challenger
2,Lukas Lacko,WC,Di Wu,63 60,pingguo,6248,Pingguo,2011,challenger
3,Steve Darcis,,Joao Sousa,62 63,pingguo,6248,Pingguo,2011,challenger
5,Matthias Bachinger,,David Goffin,(W/O),pingguo,6248,Pingguo,2011,challenger
7,Yuichi Sugita,WC,Zhe Li,64 36 63,pingguo,6248,Pingguo,2011,challenger
8,Uladzimir Ignatik,,Matwe Middelkoop,64 75,pingguo,6248,Pingguo,2011,challenger
Q,Colin Fleming,,Arnau Brugues-Davi,46 63 64,pingguo,6248,Pingguo,2011,challenger
SE,Cedrik-Marcel Stebe,,Harri Heliovaara,75 64,pingguo,6248,Pingguo,2011,challenger
1,Go Soeda,Q,Jamie Baker,63 766,pingguo,6248,Pingguo,2011,challenger
2,Lukas Lacko,,Sergei Bubka,63 75,pingguo,6248,Pingguo,2011,challenger
3,Steve Darcis,WC,Yu Chang,75 61,pingguo,6248,Pingguo,2011,challenger
SE,Cedrik-Marcel Stebe,4,Alexander Kudryavtsev,26 62 75,pingguo,6248,Pingguo,2011,challenger
5,Matthias Bachinger,,Danai Udomchoke,61 63,pingguo,6248,Pingguo,2011,challenger
Q,Colin Fleming,6,Tatsuma Ito,62 57 63,pingguo,6248,Pingguo,2011,challenger
7,Yuichi Sugita,,Nikola Mektic,36 764 767,pingguo,6248,Pingguo,2011,challenger
8,Uladzimir Ignatik,Q,Tsung-Hua Yang,64 64,pingguo,6248,Pingguo,2011,challenger
,Arnau Brugues-Davi,,Karan Rastogi,61 62,pingguo,6248,Pingguo,2011,challenger
,David Goffin,,Sebastian Rieschick,61 63,pingguo,6248,Pingguo,2011,challenger
,Harri Heliovaara,WC,Ze Zhang,75 66 (RET),pingguo,6248,Pingguo,2011,challenger
WC,Zhe Li,Q,Woong-Sun Jun,763 75,pingguo,6248,Pingguo,2011,challenger
,Matwe Middelkoop,,Evgeny Kirillov,64 62,pingguo,6248,Pingguo,2011,challenger
,Joao Sousa,,Alexander Peya,75 (RET),pingguo,6248,Pingguo,2011,challenger
,Antonio Veic,,Thomas Fabbiano,63 64,pingguo,6248,Pingguo,2011,challenger
WC,Di Wu,,Mao-Xin Gong,62 36 64,pingguo,6248,Pingguo,2011,challenger
1) A,Colin Fleming,5,Hiroki Moriya,63 64,pingguo,6248,Pingguo,2011,challenger
2,Tsung-Hua Yang,7,Philipp Oswald,63 62,pingguo,6248,Pingguo,2011,challenger
6,Woong-Sun Jun,3,Hiroki Kondo,62 62,pingguo,6248,Pingguo,2011,challenger
8,Jamie Baker,,Jose Statham,36 63 64,pingguo,6248,Pingguo,2011,challenger
1) A,Colin Fleming,,Peng Gao,766 60,pingguo,6248,Pingguo,2011,challenger
2,Tsung-Hua Yang,,Bei Liu,61 75,pingguo,6248,Pingguo,2011,challenger
3,Hiroki Kondo,,Chuhan Wang,63 63,pingguo,6248,Pingguo,2011,challenger
5,Hiroki Moriya,,Benjamin Mitchell,64 30 (RET),pingguo,6248,Pingguo,2011,challenger
6,Woong-Sun Jun,,Ti Chen,64 62,pingguo,6248,Pingguo,2011,challenger
7,Philipp Oswald,,Jun-Chao Xu,679 64 62,pingguo,6248,Pingguo,2011,challenger
8,Jamie Baker,,Peter Gojowczyk,60 61,pingguo,6248,Pingguo,2011,challenger
,Jose Statham,,Nikolaus Moser,61 62,pingguo,6248,Pingguo,2011,challenger
1) A,Colin Fleming,,Yao-Lun Chang,60 61,pingguo,6248,Pingguo,2011,challenger
2,Tsung-Hua Yang,,Ante Pavic,765 760,pingguo,6248,Pingguo,2011,challenger
3,Hiroki Kondo,,Yang Lu,762 61,pingguo,6248,Pingguo,2011,challenger
,Jose Statham,4,Yong-Kyu Lim,63 764,pingguo,6248,Pingguo,2011,challenger
5,Hiroki Moriya,,Wan Gao,64 64,pingguo,6248,Pingguo,2011,challenger
6,Woong-Sun Jun,WC,Wu-De Liu,64 62,pingguo,6248,Pingguo,2011,challenger
7,Philipp Oswald,,Bowen Ouyang,57 62 75,pingguo,6248,Pingguo,2011,challenger
8,Jamie Baker,,Michael Look,64 62,pingguo,6248,Pingguo,2011,challenger
,Ti Chen,,Tiago Fernandes,64 762,pingguo,6248,Pingguo,2011,challenger
,Peng Gao,,Zhuo-Qing Zhou,64 64,pingguo,6248,Pingguo,2011,challenger
,Peter Gojowczyk,,Sadik Kadir,764 46 61,pingguo,6248,Pingguo,2011,challenger
,Bei Liu,WC,Dongrun Zhang,62 63,pingguo,6248,Pingguo,2011,challenger
,Benjamin Mitchell,WC,Hufu Wang,63 63,pingguo,6248,Pingguo,2011,challenger
,Nikolaus Moser,WC,Shenghan Li,61 60,pingguo,6248,Pingguo,2011,challenger
,Chuhan Wang,WC,Jia Li,64 75,pingguo,6248,Pingguo,2011,challenger
,Jun-Chao Xu,WC,He Feng,61 57 61,pingguo,6248,Pingguo,2011,challenger
WC,Aljaz Bedene,3,Filippo Volandri,75 63,barletta,60,Barletta,2011,challenger
3,Filippo Volandri,,Andreas Haider-Maurer,64 63,barletta,60,Barletta,2011,challenger
WC,Aljaz Bedene,,Lukas Rosol,63 75,barletta,60,Barletta,2011,challenger
3,Filippo Volandri,8,Jaroslav Pospisil,675 761 61,barletta,60,Barletta,2011,challenger
WC,Aljaz Bedene,,Alessio Di Mauro,60 46 63,barletta,60,Barletta,2011,challenger
,Andreas Haider-Maurer,,Thomas Schoorel,63 62,barletta,60,Barletta,2011,challenger
,Lukas Rosol,,Simone Vagnozzi,62 75,barletta,60,Barletta,2011,challenger
3,Filippo Volandri,,Peter Luczak,26 63 765,barletta,60,Barletta,2011,challenger
WC,Aljaz Bedene,7,Albert Ramos-Vinolas,26 64 75,barletta,60,Barletta,2011,challenger
8,Jaroslav Pospisil,,Adrian Ungur,62 64,barletta,60,Barletta,2011,challenger
,Alessio Di Mauro,Q,Andrea Arnaboldi,64 46 63,barletta,60,Barletta,2011,challenger
,Andreas Haider-Maurer,,Jesse Huta Galung,75 61,barletta,60,Barletta,2011,challenger
,Lukas Rosol,,Martin Fischer,673 75 62,barletta,60,Barletta,2011,challenger
,Thomas Schoorel,,Matteo Viola,64 57 763,barletta,60,Barletta,2011,challenger
,Simone Vagnozzi,,Ivo Minar,62 63,barletta,60,Barletta,2011,challenger
,Andreas Haider-Maurer,1) W,Fabio Fognini,63 36 63,barletta,60,Barletta,2011,challenger
,Alessio Di Mauro,2,Pere Riba,16 62 765,barletta,60,Barletta,2011,challenger
3,Filippo Volandri,,Marco Crugnola,61 75,barletta,60,Barletta,2011,challenger
,Simone Vagnozzi,4,Blaz Kavcic,43 (RET),barletta,60,Barletta,2011,challenger
,Thomas Schoorel,6,Denis Gremelmayr,64 64,barletta,60,Barletta,2011,challenger
7,Albert Ramos-Vinolas,,Marius Copil,675 64 61,barletta,60,Barletta,2011,challenger
8,Jaroslav Pospisil,Q,Alberto Brizzi,61 63,barletta,60,Barletta,2011,challenger
Q,Andrea Arnaboldi,,Guillermo Olaso,61 763,barletta,60,Barletta,2011,challenger
WC,Aljaz Bedene,,Igor Sijsling,61 75,barletta,60,Barletta,2011,challenger
,Martin Fischer,WC,Thomas Muster,60 63,barletta,60,Barletta,2011,challenger
,Jesse Huta Galung,WC,Matteo Trevisan,64 75,barletta,60,Barletta,2011,challenger
,Peter Luczak,,Ivo Klec,61 62,barletta,60,Barletta,2011,challenger
,Ivo Minar,Q,Adelchi Virgili,62 62,barletta,60,Barletta,2011,challenger
,Lukas Rosol,LL,Gianluca Naso,75 760,barletta,60,Barletta,2011,challenger
,Adrian Ungur,,Yuri Schukin,63 64,barletta,60,Barletta,2011,challenger
,Matteo Viola,Q,Pierre-Hugues Herbert,61 60,barletta,60,Barletta,2011,challenger
1,Alberto Brizzi,,Filip Polasek,64 673 64,barletta,60,Barletta,2011,challenger
,Adelchi Virgili,2,Gianluca Naso,764 36 60,barletta,60,Barletta,2011,challenger
3,Andrea Arnaboldi,,Phillip Simmonds,36 63 62,barletta,60,Barletta,2011,challenger
8,Pierre-Hugues Herbert,4,Leonardo Kirche,61 61,barletta,60,Barletta,2011,challenger
1,Alberto Brizzi,,Mateusz Kowalczyk,75 63,barletta,60,Barletta,2011,challenger
2,Gianluca Naso,,Matteo Volante,63 46 63,barletta,60,Barletta,2011,challenger
3,Andrea Arnaboldi,,Omar Giacalone,61 60,barletta,60,Barletta,2011,challenger
4,Leonardo Kirche,,Petru-Alexandru Luncanu,62 64,barletta,60,Barletta,2011,challenger
8,Pierre-Hugues Herbert,,Federico Torresi,63 64,barletta,60,Barletta,2011,challenger
,Filip Polasek,,Filippo Leonardi,61 60,barletta,60,Barletta,2011,challenger
,Phillip Simmonds,,Lovro Zovko,46 64 63,barletta,60,Barletta,2011,challenger
,Adelchi Virgili,,Travis Rettenmaier,61 61,barletta,60,Barletta,2011,challenger
4,Leonardo Kirche,,Enrico Burzi,64 64,barletta,60,Barletta,2011,challenger
,Filip Polasek,5,Aldin Setkic,63 26 60,barletta,60,Barletta,2011,challenger
,Travis Rettenmaier,6,Inigo Cervantes,64 64,barletta,60,Barletta,2011,challenger
,Phillip Simmonds,7,Luca Vanni,16 763 64,barletta,60,Barletta,2011,challenger
8,Pierre-Hugues Herbert,WC,Francesco Faggella,60 75,barletta,60,Barletta,2011,challenger
,Omar Giacalone,,Rogier Wassen,63 64,barletta,60,Barletta,2011,challenger
,Mateusz Kowalczyk,,Martin Slanar,36 63 64,barletta,60,Barletta,2011,challenger
,Filippo Leonardi,WC,Daniele Micolani,75 62,barletta,60,Barletta,2011,challenger
,Petru-Alexandru Luncanu,,Max Raditschnigg,63 63,barletta,60,Barletta,2011,challenger
,Federico Torresi,,Trent Aaron,61 62,barletta,60,Barletta,2011,challenger
,Adelchi Virgili,,Claudio Fortuna,60 768,barletta,60,Barletta,2011,challenger
,Matteo Volante,WC,Savino Lapalombella,60 62,barletta,60,Barletta,2011,challenger
,Lovro Zovko,,Brian Battistone,64 60,barletta,60,Barletta,2011,challenger
,Facundo Bagnis,8,Diego Junqueira,16 764 60,barranquilla,6250,Barranquilla,2011,challenger
8,Diego Junqueira,2,Horacio Zeballos,765 675 61,barranquilla,6250,Barranquilla,2011,challenger
,Facundo Bagnis,,Flavio Cipolla,61 762,barranquilla,6250,Barranquilla,2011,challenger
2,Horacio Zeballos,5,Eduardo Schwank,36 63 64,barranquilla,6250,Barranquilla,2011,challenger
,Facundo Bagnis,7,Paolo Lorenzi,61 26 62,barranquilla,6250,Barranquilla,2011,challenger
8,Diego Junqueira,WC,Rogerio Dutra Silva,63 64,barranquilla,6250,Barranquilla,2011,challenger
,Flavio Cipolla,Q,Martin Vassallo Arguello,673 64 63,barranquilla,6250,Barranquilla,2011,challenger
Q,Martin Vassallo Arguello,1,Teymuraz Gabashvili,61 763,barranquilla,6250,Barranquilla,2011,challenger
2,Horacio Zeballos,,Carlos Salamanca,63 46 761,barranquilla,6250,Barranquilla,2011,challenger
WC,Rogerio Dutra Silva,3,Brian Dabul,66 (RET),barranquilla,6250,Barranquilla,2011,challenger
,Facundo Bagnis,4,Alejandro Falla,46 62 62,barranquilla,6250,Barranquilla,2011,challenger
5,Eduardo Schwank,,Juan Pablo Brzezicki,62 675 63,barranquilla,6250,Barranquilla,2011,challenger
7,Paolo Lorenzi,,Giovanni Lapentti,676 63 02 (RET),barranquilla,6250,Barranquilla,2011,challenger
8,Diego Junqueira,,Leonardo Mayer,75 32 (RET),barranquilla,6250,Barranquilla,2011,challenger
,Flavio Cipolla,,Robert Farah,675 75 765,barranquilla,6250,Barranquilla,2011,challenger
1,Teymuraz Gabashvili,,Fernando Romboli,61 61,barranquilla,6250,Barranquilla,2011,challenger
2,Horacio Zeballos,,Jorge Aguilar,63 62,barranquilla,6250,Barranquilla,2011,challenger
3,Brian Dabul,,Andres Molteni,765 60,barranquilla,6250,Barranquilla,2011,challenger
4,Alejandro Falla,,Victor Estrella Burgos,63 36 75,barranquilla,6250,Barranquilla,2011,challenger
5,Eduardo Schwank,Q,Denis Zivkovic,60 62,barranquilla,6250,Barranquilla,2011,challenger
,Flavio Cipolla,6,Eric Prodon,63 64,barranquilla,6250,Barranquilla,2011,challenger
7,Paolo Lorenzi,,James Ward,62 75,barranquilla,6250,Barranquilla,2011,challenger
8,Diego Junqueira,Q,Marco Trungelliti,64 63,barranquilla,6250,Barranquilla,2011,challenger
,Facundo Bagnis,WC,Javier Marti,61 75,barranquilla,6250,Barranquilla,2011,challenger
,Juan Pablo Brzezicki,Q,Wayne Odesnik,46 62 61,barranquilla,6250,Barranquilla,2011,challenger
WC,Rogerio Dutra Silva,,Riccardo Ghedin,769 63,barranquilla,6250,Barranquilla,2011,challenger
,Robert Farah,WC,Manuel Barros,61 60,barranquilla,6250,Barranquilla,2011,challenger
,Giovanni Lapentti,,Nicolas Massu,62 75,barranquilla,6250,Barranquilla,2011,challenger
,Leonardo Mayer,,Juan Sebastian Cabal,765 06 64,barranquilla,6250,Barranquilla,2011,challenger
,Carlos Salamanca,,Sebastian Decoud,26 63 64,barranquilla,6250,Barranquilla,2011,challenger
Q,Martin Vassallo Arguello,WC,Sander Brendmoe,60 60,barranquilla,6250,Barranquilla,2011,challenger
6,Marco Trungelliti,1,Pablo Galdon,36 63 64,barranquilla,6250,Barranquilla,2011,challenger
3,Martin Vassallo Arguello,,Eduardo Struvay,63 61,barranquilla,6250,Barranquilla,2011,challenger
,Wayne Odesnik,8,Daniel Garza,61 36 60,barranquilla,6250,Barranquilla,2011,challenger
,Denis Zivkovic,,Mauricio Echazu,62 26 64,barranquilla,6250,Barranquilla,2011,challenger
1,Pablo Galdon,,Nicolas Barrientos,64 64,barranquilla,6250,Barranquilla,2011,challenger
3,Martin Vassallo Arguello,,Manuel Sanchez,63 62,barranquilla,6250,Barranquilla,2011,challenger
,Wayne Odesnik,4,Marcel Felder,765 64,barranquilla,6250,Barranquilla,2011,challenger
6,Marco Trungelliti,,Vlademyros Mavropoulos-Stoliarenko,60 61,barranquilla,6250,Barranquilla,2011,challenger
8,Daniel Garza,,Maciek Sykut,64 64,barranquilla,6250,Barranquilla,2011,challenger
,Mauricio Echazu,,Sebastian Lopez,61 64,barranquilla,6250,Barranquilla,2011,challenger
,Eduardo Struvay,,Steffen Zornosa,64 63,barranquilla,6250,Barranquilla,2011,challenger
,Denis Zivkovic,,Thomas Cazes-Carrere,26 63 64,barranquilla,6250,Barranquilla,2011,challenger
1,Pablo Galdon,,Ryan Young,64 64,barranquilla,6250,Barranquilla,2011,challenger
,Mauricio Echazu,2,Daniel Dutra da Silva,75 20 (RET),barranquilla,6250,Barranquilla,2011,challenger
3,Martin Vassallo Arguello,,Luis Diaz-Barriga,60 61,barranquilla,6250,Barranquilla,2011,challenger
4,Marcel Felder,,Juan Sebastian Gomez,62 63,barranquilla,6250,Barranquilla,2011,challenger
,Denis Zivkovic,5,Julio Cesar Campozano,46 64 60,barranquilla,6250,Barranquilla,2011,challenger
6,Marco Trungelliti,,Mateo Andres Ruiz Naranjo,60 61,barranquilla,6250,Barranquilla,2011,challenger
,Eduardo Struvay,7,Guillermo Duran,46 61 61,barranquilla,6250,Barranquilla,2011,challenger
8,Daniel Garza,,Cristhian Ignacio Benedetti,62 62,barranquilla,6250,Barranquilla,2011,challenger
,Nicolas Barrientos,,Nicolas Pastor,62 64,barranquilla,6250,Barranquilla,2011,challenger
,Thomas Cazes-Carrere,WC,Michael-Ray Pallares-Gonzalez,62 62,barranquilla,6250,Barranquilla,2011,challenger
,Sebastian Lopez,,Pedro Pablo Ruiz,75 61,barranquilla,6250,Barranquilla,2011,challenger
,Vlademyros Mavropoulos-Stoliarenko,WC,Santiago Gutierrez,60 61,barranquilla,6250,Barranquilla,2011,challenger
,Wayne Odesnik,,Pierre-Ludovic Duclos,62 62,barranquilla,6250,Barranquilla,2011,challenger
,Manuel Sanchez,WC,Felipe Escobar,63 62,barranquilla,6250,Barranquilla,2011,challenger
,Maciek Sykut,WC,Luis Valero,61 64,barranquilla,6250,Barranquilla,2011,challenger
,Steffen Zornosa,WC,Juan Marino,75 60,barranquilla,6250,Barranquilla,2011,challenger
,Maxime Teixeira,3,Benoit Paire,63 60,st-brieuc,1796,St. Brieuc,2011,challenger
,Maxime Teixeira,1,Maximo Gonzalez,764 63,st-brieuc,1796,St. Brieuc,2011,challenger
3,Benoit Paire,2,Michal Przysiezny,64 64,st-brieuc,1796,St. Brieuc,2011,challenger
1,Maximo Gonzalez,,Augustin Gensse,16 64 61,st-brieuc,1796,St. Brieuc,2011,challenger
2,Michal Przysiezny,7,Jerzy Janowicz,671 62 765,st-brieuc,1796,St. Brieuc,2011,challenger
3,Benoit Paire,,Laurent Rochette,26 62 64,st-brieuc,1796,St. Brieuc,2011,challenger
,Maxime Teixeira,8,David Guez,36 63 62,st-brieuc,1796,St. Brieuc,2011,challenger
1,Maximo Gonzalez,Q,Boris Pashanski,63 57 767,st-brieuc,1796,St. Brieuc,2011,challenger
2,Michal Przysiezny,Q,Florent Diep,46 62 75,st-brieuc,1796,St. Brieuc,2011,challenger
3,Benoit Paire,,Sergei Bubka,36 64 63,st-brieuc,1796,St. Brieuc,2011,challenger
7,Jerzy Janowicz,,Kenny De Schepper,26 64 64,st-brieuc,1796,St. Brieuc,2011,challenger
8,David Guez,,Alexander Flock,63 62,st-brieuc,1796,St. Brieuc,2011,challenger
,Augustin Gensse,Q,Nicolas Renavand,64 765,st-brieuc,1796,St. Brieuc,2011,challenger
,Laurent Rochette,,Jean-Rene Lisnard,769 60,st-brieuc,1796,St. Brieuc,2011,challenger
,Maxime Teixeira,,Dusan Lojda,64 63,st-brieuc,1796,St. Brieuc,2011,challenger
1,Maximo Gonzalez,,Marc Gicquel,762 36 64,st-brieuc,1796,St. Brieuc,2011,challenger
2,Michal Przysiezny,,Yannick Mertens,63 62,st-brieuc,1796,St. Brieuc,2011,challenger
3,Benoit Paire,WC,Ludovic Walter,764 63,st-brieuc,1796,St. Brieuc,2011,challenger
,Dusan Lojda,4,Conor Niland,64 63,st-brieuc,1796,St. Brieuc,2011,challenger
,Augustin Gensse,5,Vincent Millot,64 61,st-brieuc,1796,St. Brieuc,2011,challenger
