Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Adrian Voinea,1,Marcelo Rios,61 61,ljubljana,754,Ljubljana,1995,challenger
,Jordi Burillo,,Lars Jonsson,60 63,ljubljana,754,Ljubljana,1995,challenger
1,Marcelo Rios,8,Filip Dewulf,62 61,ljubljana,754,Ljubljana,1995,challenger
,Lars Jonsson,6,Stefano Pescosolido,61 76,ljubljana,754,Ljubljana,1995,challenger
,Jordi Burillo,Q,Galo Blanco,75 61,ljubljana,754,Ljubljana,1995,challenger
,Adrian Voinea,Q,Mikael Tillstrom,36 62 63,ljubljana,754,Ljubljana,1995,challenger
1,Marcelo Rios,,Carsten Arriens,75 61,ljubljana,754,Ljubljana,1995,challenger
,Lars Jonsson,4,Frederik Fetterlein,76 63,ljubljana,754,Ljubljana,1995,challenger
,Adrian Voinea,5,Marcos Ondruska,61 01 (RET),ljubljana,754,Ljubljana,1995,challenger
6,Stefano Pescosolido,WC,Andrej Bizjak,61 61,ljubljana,754,Ljubljana,1995,challenger
8,Filip Dewulf,WC,Magnus Gustafsson,64 64,ljubljana,754,Ljubljana,1995,challenger
Q,Galo Blanco,Q,Tom Vanhoudt,63 63,ljubljana,754,Ljubljana,1995,challenger
,Jordi Burillo,,Mark Philippoussis,64 64,ljubljana,754,Ljubljana,1995,challenger
Q,Mikael Tillstrom,,Shuzo Matsuoka,46 63 63,ljubljana,754,Ljubljana,1995,challenger
1,Marcelo Rios,,Sandor Noszaly,46 61 63,ljubljana,754,Ljubljana,1995,challenger
,Jordi Burillo,2,Oscar Martinez,76 61,ljubljana,754,Ljubljana,1995,challenger
,Shuzo Matsuoka,3,Sjeng Schalken,76 63,ljubljana,754,Ljubljana,1995,challenger
4,Frederik Fetterlein,Q,Albert Portas,67 61 76,ljubljana,754,Ljubljana,1995,challenger
5,Marcos Ondruska,,Diego Nargiso,63 76,ljubljana,754,Ljubljana,1995,challenger
6,Stefano Pescosolido,,Jan Kroslak,62 46 62,ljubljana,754,Ljubljana,1995,challenger
Q,Galo Blanco,7,Alex Lopez Moron,76 76,ljubljana,754,Ljubljana,1995,challenger
8,Filip Dewulf,,Nuno Marques,76 75,ljubljana,754,Ljubljana,1995,challenger
,Carsten Arriens,,Pier Gauthier,61 75,ljubljana,754,Ljubljana,1995,challenger
WC,Andrej Bizjak,WC,Alexey Gavrilov,62 75,ljubljana,754,Ljubljana,1995,challenger
WC,Magnus Gustafsson,,David Rikl,76 61,ljubljana,754,Ljubljana,1995,challenger
,Lars Jonsson,,Alejo Mancisidor,62 64,ljubljana,754,Ljubljana,1995,challenger
,Mark Philippoussis,,Kris Goossens,62 60,ljubljana,754,Ljubljana,1995,challenger
Q,Mikael Tillstrom,,Christian Bergstrom,62 (RET),ljubljana,754,Ljubljana,1995,challenger
Q,Tom Vanhoudt,,Paul Kilderry,64 16 62,ljubljana,754,Ljubljana,1995,challenger
,Adrian Voinea,WC,Iztok Bozic,46 60 76,ljubljana,754,Ljubljana,1995,challenger
,Kris Goossens,WC,Magnus Gustafsson,64 57 75,dresden,851,Dresden,1995,challenger
,Kris Goossens,Q,Jozsef Krocsko,76 62,dresden,851,Dresden,1995,challenger
WC,Magnus Gustafsson,Q,Johan Van Herck,62 63,dresden,851,Dresden,1995,challenger
,Kris Goossens,5,Frederik Fetterlein,36 75 63,dresden,851,Dresden,1995,challenger
Q,Jozsef Krocsko,8,Alex Lopez Moron,36 64 60,dresden,851,Dresden,1995,challenger
WC,Magnus Gustafsson,,Sandor Noszaly,61 61,dresden,851,Dresden,1995,challenger
Q,Johan Van Herck,,Scott Draper,64 64,dresden,851,Dresden,1995,challenger
5,Frederik Fetterlein,,Jiri Novak,62 36 75,dresden,851,Dresden,1995,challenger
WC,Magnus Gustafsson,7,Nuno Marques,64 75,dresden,851,Dresden,1995,challenger
8,Alex Lopez Moron,,Lars Jonsson,75 63,dresden,851,Dresden,1995,challenger
,Scott Draper,,Arne Thoms,64 64,dresden,851,Dresden,1995,challenger
,Kris Goossens,,David Rikl,64 62,dresden,851,Dresden,1995,challenger
Q,Jozsef Krocsko,,Jean-Philippe Fleurian,75 64,dresden,851,Dresden,1995,challenger
,Sandor Noszaly,WC,Jens Knippschild,64 61,dresden,851,Dresden,1995,challenger
Q,Johan Van Herck,,Filip Dewulf,46 62 60,dresden,851,Dresden,1995,challenger
WC,Jens Knippschild,1,Kenneth Carlsen,64 63,dresden,851,Dresden,1995,challenger
Q,Jozsef Krocsko,2,Hendrik Dreekmann,63 61,dresden,851,Dresden,1995,challenger
,Scott Draper,3,David Prinosil,61 62,dresden,851,Dresden,1995,challenger
,Kris Goossens,4,Markus Zoecke,76 63,dresden,851,Dresden,1995,challenger
5,Frederik Fetterlein,,Alejo Mancisidor,63 62,dresden,851,Dresden,1995,challenger
Q,Johan Van Herck,6,Alexander Mronz,75 62,dresden,851,Dresden,1995,challenger
7,Nuno Marques,,Paul Kilderry,62 46 76,dresden,851,Dresden,1995,challenger
8,Alex Lopez Moron,WC,Nicolas Kiefer,46 75 63,dresden,851,Dresden,1995,challenger
,Filip Dewulf,Q,Andrew Ilie,75 64,dresden,851,Dresden,1995,challenger
,Jean-Philippe Fleurian,,Patrick Baur,61 63,dresden,851,Dresden,1995,challenger
WC,Magnus Gustafsson,WC,Patrik Kuhnen,63 61,dresden,851,Dresden,1995,challenger
,Lars Jonsson,,Chris Wilkinson,57 63 64,dresden,851,Dresden,1995,challenger
,Sandor Noszaly,,Shuzo Matsuoka,64 64,dresden,851,Dresden,1995,challenger
,Jiri Novak,LL,Wayne Black,64 64,dresden,851,Dresden,1995,challenger
,David Rikl,,Carsten Arriens,60 61,dresden,851,Dresden,1995,challenger
,Arne Thoms,Q,Jonas Svensson,61 63,dresden,851,Dresden,1995,challenger
4,Jiri Novak,,Felix Mantilla,61 26 62,budapest,538,Budapest,1995,challenger
4,Jiri Novak,2,Nuno Marques,61 64,budapest,538,Budapest,1995,challenger
,Felix Mantilla,Q,Tom Vanhoudt,63 62,budapest,538,Budapest,1995,challenger
,Felix Mantilla,1,Frederik Fetterlein,75 63,budapest,538,Budapest,1995,challenger
2,Nuno Marques,7,Marcelo Charpentier,64 46 63,budapest,538,Budapest,1995,challenger
Q,Tom Vanhoudt,3,Sandor Noszaly,46 64 75,budapest,538,Budapest,1995,challenger
4,Jiri Novak,,Davide Sanguinetti,75 62,budapest,538,Budapest,1995,challenger
1,Frederik Fetterlein,,Dirk Dier,63 57 60,budapest,538,Budapest,1995,challenger
2,Nuno Marques,WC,Gergely Kisgyorgy,62 62,budapest,538,Budapest,1995,challenger
3,Sandor Noszaly,,Carlos Gomez-Diaz,63 62,budapest,538,Budapest,1995,challenger
4,Jiri Novak,Q,Carlos Moya,76 76,budapest,538,Budapest,1995,challenger
7,Marcelo Charpentier,LL,Herbert Wiltschnig,76 62,budapest,538,Budapest,1995,challenger
,Felix Mantilla,,Emanuel Couto,67 63 63,budapest,538,Budapest,1995,challenger
,Davide Sanguinetti,,Mario Rincon,46 64 63,budapest,538,Budapest,1995,challenger
Q,Tom Vanhoudt,,Lars Koslowski,62 64,budapest,538,Budapest,1995,challenger
1,Frederik Fetterlein,WC,Ivan Lukacs,64 64,budapest,538,Budapest,1995,challenger
2,Nuno Marques,,Joao Cunha-Silva,61 62,budapest,538,Budapest,1995,challenger
3,Sandor Noszaly,,Alejandro Aramburu,64 62,budapest,538,Budapest,1995,challenger
4,Jiri Novak,,Wojtek Kowalski,46 76 62,budapest,538,Budapest,1995,challenger
,Davide Sanguinetti,5,Arne Thoms,62 64,budapest,538,Budapest,1995,challenger
Q,Tom Vanhoudt,6,Daniele Musa,76 63,budapest,538,Budapest,1995,challenger
7,Marcelo Charpentier,,Hendrik Jan Davids,64 62,budapest,538,Budapest,1995,challenger
,Felix Mantilla,8,David Rikl,36 76 62,budapest,538,Budapest,1995,challenger
,Emanuel Couto,,Jan Weinzierl,76 62,budapest,538,Budapest,1995,challenger
,Dirk Dier,Q,Fernando Vicente,26 76 76,budapest,538,Budapest,1995,challenger
,Carlos Gomez-Diaz,WC,Viktor Nagy,63 64,budapest,538,Budapest,1995,challenger
WC,Gergely Kisgyorgy,WC,Bernd Haberleitner,63 76,budapest,538,Budapest,1995,challenger
,Lars Koslowski,,Younes El Aynaoui,64 57 64,budapest,538,Budapest,1995,challenger
Q,Carlos Moya,Q,Galo Blanco,63 62,budapest,538,Budapest,1995,challenger
,Mario Rincon,,Alex Antonitsch,63 64,budapest,538,Budapest,1995,challenger
LL,Herbert Wiltschnig,,Jaroslav Bulant,76 61,budapest,538,Budapest,1995,challenger
,Jaime Oncins,2,Gaston Etlis,63 64,asuncion,587,Asuncion,1995,challenger
,Jaime Oncins,1,Daniele Musa,63 36 61,asuncion,587,Asuncion,1995,challenger
2,Gaston Etlis,,Roberto Jabali,60 61,asuncion,587,Asuncion,1995,challenger
1,Daniele Musa,,Wayne Black,63 64,asuncion,587,Asuncion,1995,challenger
2,Gaston Etlis,,Luis Adrian Morejon,63 76,asuncion,587,Asuncion,1995,challenger
,Roberto Jabali,,Francisco Montana,60 75,asuncion,587,Asuncion,1995,challenger
,Jaime Oncins,,Juan Gisbert Jr,67 63 41 (RET),asuncion,587,Asuncion,1995,challenger
1,Daniele Musa,,Alejandro Aramburu,62 26 63,asuncion,587,Asuncion,1995,challenger
2,Gaston Etlis,,Jordi Mas,61 63,asuncion,587,Asuncion,1995,challenger
,Jaime Oncins,3,Christian Miniussi,61 76,asuncion,587,Asuncion,1995,challenger
,Francisco Montana,4,Davide Sanguinetti,64 62,asuncion,587,Asuncion,1995,challenger
,Juan Gisbert Jr,6,Gabriel Silberstein,61 62,asuncion,587,Asuncion,1995,challenger
,Wayne Black,7,Jan Weinzierl,61 64,asuncion,587,Asuncion,1995,challenger
,Luis Adrian Morejon,8,Ivan Baron,75 63,asuncion,587,Asuncion,1995,challenger
,Roberto Jabali,,Mariano Hood,62 62,asuncion,587,Asuncion,1995,challenger
1,Daniele Musa,,Rodolfo Ramos-Paganini,75 76,asuncion,587,Asuncion,1995,challenger
2,Gaston Etlis,,Miguel Pastura,75 63,asuncion,587,Asuncion,1995,challenger
3,Christian Miniussi,Q,Nicolas Lapentti,76 36 75,asuncion,587,Asuncion,1995,challenger
4,Davide Sanguinetti,LL,Bill Barber,63 64,asuncion,587,Asuncion,1995,challenger
,Roberto Jabali,5,Eyal Ran,64 64,asuncion,587,Asuncion,1995,challenger
6,Gabriel Silberstein,,Marcio Carlsson,75 64,asuncion,587,Asuncion,1995,challenger
7,Jan Weinzierl,,Pablo Campana,60 46 64,asuncion,587,Asuncion,1995,challenger
8,Ivan Baron,WC,Paulo Carvallo,63 61,asuncion,587,Asuncion,1995,challenger
,Alejandro Aramburu,Q,Felipe Rivera,46 76 63,asuncion,587,Asuncion,1995,challenger
,Wayne Black,,Diego Del Rio,75 61,asuncion,587,Asuncion,1995,challenger
,Juan Gisbert Jr,WC,Ramon Delgado,63 63,asuncion,587,Asuncion,1995,challenger
,Mariano Hood,WC,Francisco Rodriguez,64 76,asuncion,587,Asuncion,1995,challenger
,Jordi Mas,Q,Otavio Della,76 61,asuncion,587,Asuncion,1995,challenger
,Francisco Montana,Q,Gustavo Kuerten,36 62 64,asuncion,587,Asuncion,1995,challenger
,Luis Adrian Morejon,WC,Ricardo Mena,46 64 76,asuncion,587,Asuncion,1995,challenger
,Jaime Oncins,,Claude N'Goran,16 63 64,asuncion,587,Asuncion,1995,challenger
,Henrik Holm,1,Martin Damm,62 63,annenheim,523,Annenheim,1995,challenger
1,Martin Damm,3) W,Marc-Kevin Goellner,64 63,annenheim,523,Annenheim,1995,challenger
,Henrik Holm,Q,Tim Henman,76 36 64,annenheim,523,Annenheim,1995,challenger
1,Martin Damm,,Diego Nargiso,63 61,annenheim,523,Annenheim,1995,challenger
3) W,Marc-Kevin Goellner,,Chris Wilkinson,60 62,annenheim,523,Annenheim,1995,challenger
Q,Tim Henman,,Arne Thoms,61 36 61,annenheim,523,Annenheim,1995,challenger
,Henrik Holm,,Mark Petchey,46 76 76,annenheim,523,Annenheim,1995,challenger
1,Martin Damm,,Paul Kilderry,64 62,annenheim,523,Annenheim,1995,challenger
,Henrik Holm,2,Jeff Tarango,16 63 64,annenheim,523,Annenheim,1995,challenger
3) W,Marc-Kevin Goellner,,Patrick Baur,64 64,annenheim,523,Annenheim,1995,challenger
,Arne Thoms,5,Bryan Shelton,63 63,annenheim,523,Annenheim,1995,challenger
,Diego Nargiso,8,Michael Tebbutt,62 63,annenheim,523,Annenheim,1995,challenger
Q,Tim Henman,Q,Barry Cowan,62 60,annenheim,523,Annenheim,1995,challenger
,Mark Petchey,,Shuzo Matsuoka,63 76,annenheim,523,Annenheim,1995,challenger
,Chris Wilkinson,,Wally Masur,63 76,annenheim,523,Annenheim,1995,challenger
1,Martin Damm,,Laurence Tieleman,36 63 64,annenheim,523,Annenheim,1995,challenger
2,Jeff Tarango,Q,Ross Matheson,62 67 64,annenheim,523,Annenheim,1995,challenger
3) W,Marc-Kevin Goellner,,Jamie Morgan,67 75 63,annenheim,523,Annenheim,1995,challenger
Q,Barry Cowan,4,Sjeng Schalken,63 26 62,annenheim,523,Annenheim,1995,challenger
5,Bryan Shelton,WC,Derrick Rostagno,76 26 64,annenheim,523,Annenheim,1995,challenger
,Wally Masur,6,Karsten Braasch,61 62,annenheim,523,Annenheim,1995,challenger
,Shuzo Matsuoka,7,Gianluca Pozzi,62 67 63,annenheim,523,Annenheim,1995,challenger
8,Michael Tebbutt,,Dick Norman,62 64,annenheim,523,Annenheim,1995,challenger
,Patrick Baur,,Cristiano Caratti,64 62,annenheim,523,Annenheim,1995,challenger
Q,Tim Henman,WC,Alex Antonitsch,63 61,annenheim,523,Annenheim,1995,challenger
,Henrik Holm,,Alex O'Brien,36 75 76,annenheim,523,Annenheim,1995,challenger
,Paul Kilderry,Q,Gabriel Trifu,62 62,annenheim,523,Annenheim,1995,challenger
,Diego Nargiso,,Nicolas Pereira,63 64,annenheim,523,Annenheim,1995,challenger
,Mark Petchey,WC,Pat Cash,63 62,annenheim,523,Annenheim,1995,challenger
,Arne Thoms,,David Witt,67 63 64,annenheim,523,Annenheim,1995,challenger
,Chris Wilkinson,,Mark Philippoussis,76 26 63,annenheim,523,Annenheim,1995,challenger
1,Christian Ruud,WC,Magnus Gustafsson,76 64,furth,396,Furth,1995,challenger
1,Christian Ruud,,Alex Lopez Moron,62 46 76,furth,396,Furth,1995,challenger
WC,Magnus Gustafsson,,Lars Burgsmuller,64 76,furth,396,Furth,1995,challenger
1,Christian Ruud,,Marcelo Charpentier,61 75,furth,396,Furth,1995,challenger
,Alex Lopez Moron,6,Nuno Marques,63 62,furth,396,Furth,1995,challenger
,Lars Burgsmuller,,Sandor Noszaly,76 63,furth,396,Furth,1995,challenger
WC,Magnus Gustafsson,,Johan Van Herck,63 62,furth,396,Furth,1995,challenger
1,Christian Ruud,,Hernan Gumy,63 75,furth,396,Furth,1995,challenger
,Johan Van Herck,3,Oscar Martinez,75 64,furth,396,Furth,1995,challenger
WC,Magnus Gustafsson,5,Carl-Uwe Steeb,62 62,furth,396,Furth,1995,challenger
6,Nuno Marques,,Filip Dewulf,60 62,furth,396,Furth,1995,challenger
,Marcelo Charpentier,7,Jiri Novak,67 64 63,furth,396,Furth,1995,challenger
,Lars Burgsmuller,Q,Dirk Dier,75 75,furth,396,Furth,1995,challenger
,Alex Lopez Moron,,Paolo Cane,76 76,furth,396,Furth,1995,challenger
,Sandor Noszaly,WC,Wojtek Kowalski,61 63,furth,396,Furth,1995,challenger
1,Christian Ruud,,Ronald Agenor,76 62,furth,396,Furth,1995,challenger
,Lars Burgsmuller,2,Bohdan Ulihrach,63 63,furth,396,Furth,1995,challenger
3,Oscar Martinez,WC,Jens Knippschild,67 76 63,furth,396,Furth,1995,challenger
,Alex Lopez Moron,4,Radomir Vasek,62 20 (RET),furth,396,Furth,1995,challenger
5,Carl-Uwe Steeb,,Dimitri Poliakov,62 75,furth,396,Furth,1995,challenger
6,Nuno Marques,Q,Andrei Cherkasov,64 26 64,furth,396,Furth,1995,challenger
7,Jiri Novak,,Rodolphe Gilbert,61 42 (RET),furth,396,Furth,1995,challenger
,Sandor Noszaly,8,Kris Goossens,62 63,furth,396,Furth,1995,challenger
,Paolo Cane,,Juan Albert Viloca-Puig,60 61,furth,396,Furth,1995,challenger
,Marcelo Charpentier,,Mikael Tillstrom,64 60,furth,396,Furth,1995,challenger
,Filip Dewulf,,Carsten Arriens,63 46 75,furth,396,Furth,1995,challenger
Q,Dirk Dier,Q,Hicham Arazi,75 62,furth,396,Furth,1995,challenger
,Hernan Gumy,,Lars Jonsson,76 60,furth,396,Furth,1995,challenger
WC,Magnus Gustafsson,WC,Thomas Gollwitzer,64 62,furth,396,Furth,1995,challenger
WC,Wojtek Kowalski,,Alejo Mancisidor,63 62,furth,396,Furth,1995,challenger
,Johan Van Herck,Q,Lars Koslowski,61 60,furth,396,Furth,1995,challenger
6,Jerome Golmard,Q,Gustavo Kuerten,63 76,medellin,575,Medellin,1995,challenger
Q,Gustavo Kuerten,4,Daniele Musa,63 63,medellin,575,Medellin,1995,challenger
6,Jerome Golmard,,Roberto Jabali,76 63,medellin,575,Medellin,1995,challenger
4,Daniele Musa,,Miguel Pastura,75 63,medellin,575,Medellin,1995,challenger
6,Jerome Golmard,,Christian Miniussi,63 63,medellin,575,Medellin,1995,challenger
Q,Gustavo Kuerten,8,Gaston Etlis,76 76,medellin,575,Medellin,1995,challenger
,Roberto Jabali,,Alex Calatrava,16 64 61,medellin,575,Medellin,1995,challenger
Q,Gustavo Kuerten,1,Mauricio Hadad,36 75 62,medellin,575,Medellin,1995,challenger
,Roberto Jabali,2,Leander Paes,75 63,medellin,575,Medellin,1995,challenger
4,Daniele Musa,,Mario Rincon,62 75,medellin,575,Medellin,1995,challenger
6,Jerome Golmard,,Davide Sanguinetti,61 10 (RET),medellin,575,Medellin,1995,challenger
,Alex Calatrava,7,David Nainkin,61 76,medellin,575,Medellin,1995,challenger
8,Gaston Etlis,,Gabriel Silberstein,64 62,medellin,575,Medellin,1995,challenger
,Christian Miniussi,Q,Lucas Arnold Ker,64 60,medellin,575,Medellin,1995,challenger
,Miguel Pastura,,Eyal Ran,61 63,medellin,575,Medellin,1995,challenger
1,Mauricio Hadad,WC,Ylia Jelali,62 61,medellin,575,Medellin,1995,challenger
2,Leander Paes,WC,Miguel Tobon,60 62,medellin,575,Medellin,1995,challenger
,Christian Miniussi,3,Oscar Ortiz,76 61,medellin,575,Medellin,1995,challenger
4,Daniele Musa,Q,Robert Witz,26 63 63,medellin,575,Medellin,1995,challenger
6,Jerome Golmard,WC,Arturo Gonzales,60 63,medellin,575,Medellin,1995,challenger
7,David Nainkin,,Brian Dunn,64 64,medellin,575,Medellin,1995,challenger
8,Gaston Etlis,,Jaime Oncins,62 64,medellin,575,Medellin,1995,challenger
Q,Lucas Arnold Ker,,Juan Gisbert Jr,76 61,medellin,575,Medellin,1995,challenger
,Alex Calatrava,Q,Stephane Matheu,76 76,medellin,575,Medellin,1995,challenger
,Roberto Jabali,,Claude N'Goran,61 61,medellin,575,Medellin,1995,challenger
Q,Gustavo Kuerten,,Jan Weinzierl,63 76,medellin,575,Medellin,1995,challenger
,Miguel Pastura,LL,Ivan Baron,60 61,medellin,575,Medellin,1995,challenger
,Eyal Ran,,Alejandro Aramburu,61 62,medellin,575,Medellin,1995,challenger
,Mario Rincon,,Herbert Wiltschnig,63 63,medellin,575,Medellin,1995,challenger
,Davide Sanguinetti,,Neville Godwin,61 63,medellin,575,Medellin,1995,challenger
,Gabriel Silberstein,WC,Carlos Drada,62 64,medellin,575,Medellin,1995,challenger
,Gaston Etlis,4,Karim Alami,61 36 63,cali,537,Cali,1995,challenger
4,Karim Alami,,Eyal Ran,63 63,cali,537,Cali,1995,challenger
,Gaston Etlis,,Alex Calatrava,63 76,cali,537,Cali,1995,challenger
4,Karim Alami,5,Daniele Musa,64 57 75,cali,537,Cali,1995,challenger
,Alex Calatrava,,Christian Miniussi,64 64,cali,537,Cali,1995,challenger
,Gaston Etlis,,Gustavo Kuerten,64 64,cali,537,Cali,1995,challenger
,Eyal Ran,,Younes El Aynaoui,61 62,cali,537,Cali,1995,challenger
,Christian Miniussi,3,Oscar Ortiz,63 61,cali,537,Cali,1995,challenger
4,Karim Alami,WC,Miguel Tobon,63 63,cali,537,Cali,1995,challenger
5,Daniele Musa,,Roberto Jabali,76 46 75,cali,537,Cali,1995,challenger
,Gaston Etlis,7,Jerome Golmard,76 61,cali,537,Cali,1995,challenger
,Eyal Ran,8,David Nainkin,61 62,cali,537,Cali,1995,challenger
,Alex Calatrava,,Ivan Baron,63 61,cali,537,Cali,1995,challenger
,Younes El Aynaoui,,Pier Gauthier,64 61,cali,537,Cali,1995,challenger
,Gustavo Kuerten,,Gabriel Silberstein,64 61,cali,537,Cali,1995,challenger
,Younes El Aynaoui,1,Mauricio Hadad,60 76,cali,537,Cali,1995,challenger
,Gabriel Silberstein,2,Leander Paes,62 61,cali,537,Cali,1995,challenger
3,Oscar Ortiz,WC,Carlos Drada,62 36 76,cali,537,Cali,1995,challenger
4,Karim Alami,Q,Tamer El Sawy,64 57 60,cali,537,Cali,1995,challenger
5,Daniele Musa,,Miguel Pastura,61 64,cali,537,Cali,1995,challenger
,Alex Calatrava,6,Frederic Vitoux,63 62,cali,537,Cali,1995,challenger
7,Jerome Golmard,,Herbert Wiltschnig,61 75,cali,537,Cali,1995,challenger
8,David Nainkin,Q,Claude N'Goran,61 62,cali,537,Cali,1995,challenger
,Ivan Baron,Q,Marco Osorio,61 61,cali,537,Cali,1995,challenger
,Gaston Etlis,,Mario Rincon,61 62,cali,537,Cali,1995,challenger
,Pier Gauthier,WC,Ylia Jelali,63 62,cali,537,Cali,1995,challenger
,Roberto Jabali,,Jan Weinzierl,46 64 60,cali,537,Cali,1995,challenger
,Gustavo Kuerten,Q,Francisco Montana,75 62,cali,537,Cali,1995,challenger
,Christian Miniussi,,Brian Dunn,76 64,cali,537,Cali,1995,challenger
,Eyal Ran,,Juan Gisbert Jr,61 64,cali,537,Cali,1995,challenger
WC,Miguel Tobon,WC,Juan-Camilo Gamboa,62 62,cali,537,Cali,1995,challenger
Q,Dinu Pescariu,4,Lars Burgsmuller,64 62,weiden,524,Weiden,1995,challenger
4,Lars Burgsmuller,,Dirk Dier,64 63,weiden,524,Weiden,1995,challenger
Q,Dinu Pescariu,Q,Thomas Johansson,75 46 63,weiden,524,Weiden,1995,challenger
4,Lars Burgsmuller,,Jozsef Krocsko,61 63,weiden,524,Weiden,1995,challenger
,Dirk Dier,7,Emilio Benfele Alvarez,64 36 61,weiden,524,Weiden,1995,challenger
Q,Thomas Johansson,,Oleg Ogorodov,67 61 75,weiden,524,Weiden,1995,challenger
Q,Dinu Pescariu,,Martijn Bok,61 61,weiden,524,Weiden,1995,challenger
,Dirk Dier,2,Felix Mantilla,16 63 64,weiden,524,Weiden,1995,challenger
4,Lars Burgsmuller,,Vaclav Roubicek,63 75,weiden,524,Weiden,1995,challenger
7,Emilio Benfele Alvarez,WC,Lars Koslowski,61 63,weiden,524,Weiden,1995,challenger
,Martijn Bok,,Joost Winnink,60 57 62,weiden,524,Weiden,1995,challenger
Q,Thomas Johansson,,Chris Woodruff,62 64,weiden,524,Weiden,1995,challenger
,Jozsef Krocsko,,Hicham Arazi,46 75 64,weiden,524,Weiden,1995,challenger
,Oleg Ogorodov,,Bing Pan,61 46 63,weiden,524,Weiden,1995,challenger
Q,Dinu Pescariu,,Tomas Nydahl,63 62,weiden,524,Weiden,1995,challenger
,Tomas Nydahl,1,Marcelo Charpentier,26 63 64,weiden,524,Weiden,1995,challenger
2,Felix Mantilla,,Gerard Solves,62 63,weiden,524,Weiden,1995,challenger
,Chris Woodruff,3,Dimitri Poliakov,76 61,weiden,524,Weiden,1995,challenger
4,Lars Burgsmuller,,Brent Larkham,61 63,weiden,524,Weiden,1995,challenger
,Oleg Ogorodov,5,Omar Camporese,62 64,weiden,524,Weiden,1995,challenger
,Hicham Arazi,6,Roberto Carretero,26 61 63,weiden,524,Weiden,1995,challenger
7,Emilio Benfele Alvarez,WC,Kacper Cecek,60 62,weiden,524,Weiden,1995,challenger
,Joost Winnink,8,David Skoch,67 76 61,weiden,524,Weiden,1995,challenger
,Martijn Bok,,Carlos Gomez-Diaz,63 06 62,weiden,524,Weiden,1995,challenger
,Dirk Dier,WC,Jens Knippschild,64 62,weiden,524,Weiden,1995,challenger
Q,Thomas Johansson,Q,Torben Theine,62 63,weiden,524,Weiden,1995,challenger
WC,Lars Koslowski,Q,Magnus Norman,64 60,weiden,524,Weiden,1995,challenger
,Jozsef Krocsko,,Albert Portas,75 64,weiden,524,Weiden,1995,challenger
,Bing Pan,WC,Marcelo Manola,64 62,weiden,524,Weiden,1995,challenger
Q,Dinu Pescariu,,Thomas Gollwitzer,63 62,weiden,524,Weiden,1995,challenger
,Vaclav Roubicek,,Lorenzo Manta,62 61,weiden,524,Weiden,1995,challenger
,Jerome Golmard,,Gabriel Silberstein,26 63 62,bogota,576,Bogota,1995,challenger
,Gabriel Silberstein,2,Leander Paes,64 62,bogota,576,Bogota,1995,challenger
,Jerome Golmard,,Christian Miniussi,76 36 60,bogota,576,Bogota,1995,challenger
2,Leander Paes,7,Frederic Vitoux,63 61,bogota,576,Bogota,1995,challenger
,Jerome Golmard,,Jan Weinzierl,16 63 63,bogota,576,Bogota,1995,challenger
,Christian Miniussi,,Mario Rincon,67 75 76,bogota,576,Bogota,1995,challenger
,Gabriel Silberstein,Q,Lucas Arnold Ker,63 63,bogota,576,Bogota,1995,challenger
,Mario Rincon,1,Mauricio Hadad,64 16 61,bogota,576,Bogota,1995,challenger
2,Leander Paes,,Brian Dunn,61 62,bogota,576,Bogota,1995,challenger
,Jerome Golmard,4,Gaston Etlis,62 64,bogota,576,Bogota,1995,challenger
7,Frederic Vitoux,,David Nainkin,63 36 75,bogota,576,Bogota,1995,challenger
Q,Lucas Arnold Ker,,Luis Adrian Morejon,64 06 64,bogota,576,Bogota,1995,challenger
,Christian Miniussi,,Miguel Pastura,63 63,bogota,576,Bogota,1995,challenger
,Gabriel Silberstein,Q,Tamer El Sawy,62 57 64,bogota,576,Bogota,1995,challenger
,Jan Weinzierl,LL,Diego Del Rio,61 36 61,bogota,576,Bogota,1995,challenger
1,Mauricio Hadad,,Alejandro Aramburu,63 62,bogota,576,Bogota,1995,challenger
2,Leander Paes,,Joao Cunha-Silva,62 67 64,bogota,576,Bogota,1995,challenger
Q,Tamer El Sawy,3,Karim Alami,76 61,bogota,576,Bogota,1995,challenger
4,Gaston Etlis,,Eyal Ran,63 63,bogota,576,Bogota,1995,challenger
,Luis Adrian Morejon,5,Oscar Ortiz,62 75,bogota,576,Bogota,1995,challenger
7,Frederic Vitoux,WC,Carlos Drada,62 76,bogota,576,Bogota,1995,challenger
,Christian Miniussi,8,Sergio Cortes,57 61 60,bogota,576,Bogota,1995,challenger
Q,Lucas Arnold Ker,WC,Juan-Camilo Gamboa,62 62,bogota,576,Bogota,1995,challenger
LL,Diego Del Rio,,Ivan Baron,62 64,bogota,576,Bogota,1995,challenger
,Brian Dunn,,Juan Gisbert Jr,61 60,bogota,576,Bogota,1995,challenger
,Jerome Golmard,WC,Ylia Jelali,61 62,bogota,576,Bogota,1995,challenger
,David Nainkin,WC,Miguel Tobon,64 63,bogota,576,Bogota,1995,challenger
,Miguel Pastura,Q,Jimy Szymanski,61 60,bogota,576,Bogota,1995,challenger
,Mario Rincon,,Alex Calatrava,75 63,bogota,576,Bogota,1995,challenger
