Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Charles Buzz Strode,Q,Kenichi Hirai,36 63 61,capetown,264,Tokyo,1982,challenger
2,Diego Perez,,Alberto Tous,63 60,barcelona,267,Barcelona,1982,challenger
,Alberto Tous,1,Fernando Luna,64 16 64,barcelona,267,Barcelona,1982,challenger
2,Diego Perez,,Roberto Vizcaino,62 60,barcelona,267,Barcelona,1982,challenger
1,Fernando Luna,,Jean-Louis Haillet,61 46 61,barcelona,267,Barcelona,1982,challenger
2,Diego Perez,8,Sergio Casal,64 63,barcelona,267,Barcelona,1982,challenger
,Alberto Tous,3,Steve Krulevitz,76 63,barcelona,267,Barcelona,1982,challenger
,Roberto Vizcaino,,Broderick Dyke,46 76 64,barcelona,267,Barcelona,1982,challenger
1,Fernando Luna,,Michael Westphal,64 63,barcelona,267,Barcelona,1982,challenger
2,Diego Perez,,Alberto Martorell,62 46 62,barcelona,267,Barcelona,1982,challenger
3,Steve Krulevitz,,Eric Deblicker,62 63,barcelona,267,Barcelona,1982,challenger
8,Sergio Casal,,Christoph Zipf,36 61 64,barcelona,267,Barcelona,1982,challenger
,Broderick Dyke,,Mike Myburg,63 62,barcelona,267,Barcelona,1982,challenger
,Jean-Louis Haillet,,Francisco Ferrer,61 63,barcelona,267,Barcelona,1982,challenger
,Alberto Tous,,Trevor Allan,63 63,barcelona,267,Barcelona,1982,challenger
,Roberto Vizcaino,,Hans-Peter Kandler,36 76 63,barcelona,267,Barcelona,1982,challenger
1,Fernando Luna,,Fernando Soler,63 64,barcelona,267,Barcelona,1982,challenger
2,Diego Perez,,Borja Uribe,62 62,barcelona,267,Barcelona,1982,challenger
3,Steve Krulevitz,,Ricardo Rivera,62 63,barcelona,267,Barcelona,1982,challenger
,Hans-Peter Kandler,4,Bernard Boileau,46 64 62,barcelona,267,Barcelona,1982,challenger
,Trevor Allan,5,Jose Garcia-Requena,64 67 86,barcelona,267,Barcelona,1982,challenger
,Broderick Dyke,6,Georges Goven,64 63,barcelona,267,Barcelona,1982,challenger
,Jean-Louis Haillet,7,Eduardo Osta,63 76,barcelona,267,Barcelona,1982,challenger
8,Sergio Casal,,Thomas Stalhandske,62 62,barcelona,267,Barcelona,1982,challenger
,Eric Deblicker,,Miguel Mir,63 64,barcelona,267,Barcelona,1982,challenger
,Francisco Ferrer,,Juan Carlos Andrade,76 63,barcelona,267,Barcelona,1982,challenger
,Alberto Martorell,,Gonzalo Nunez,63 64,barcelona,267,Barcelona,1982,challenger
,Mike Myburg,,Juan Aguilera,63 62,barcelona,267,Barcelona,1982,challenger
,Alberto Tous,,Andrew Jarrett,63 60,barcelona,267,Barcelona,1982,challenger
,Roberto Vizcaino,,Dirk Vestweber,36 76 64,barcelona,267,Barcelona,1982,challenger
,Michael Westphal,,Unknown Zapata,75 61,barcelona,267,Barcelona,1982,challenger
,Christoph Zipf,,Wolfgang Popp,26 62 64,barcelona,267,Barcelona,1982,challenger
5,Paul McNamee,1,Balazs Taroczy,62 62,kitzbuhel,306,Bari,1982,challenger
1,Balazs Taroczy,,Marko Ostoja,60 61,kitzbuhel,306,Bari,1982,challenger
5,Paul McNamee,2,Tomas Smid,63 63,kitzbuhel,306,Bari,1982,challenger
1,Balazs Taroczy,,Famiano Meneschincheri,63 60,kitzbuhel,306,Bari,1982,challenger
2,Tomas Smid,7,Jan Gunnarsson,36 61 62,kitzbuhel,306,Bari,1982,challenger
5,Paul McNamee,4,Corrado Barazzutti,26 64 62,kitzbuhel,306,Bari,1982,challenger
,Marko Ostoja,,Zeljko Franulovic,67 63 63,kitzbuhel,306,Bari,1982,challenger
1,Balazs Taroczy,,Francesco Cancellotti,64 64,kitzbuhel,306,Bari,1982,challenger
2,Tomas Smid,,Libor Pimek,76 46 64,kitzbuhel,306,Bari,1982,challenger
,Zeljko Franulovic,3,Adriano Panatta,62 64,kitzbuhel,306,Bari,1982,challenger
4,Corrado Barazzutti,,Eduardo Bengoechea,63 62,kitzbuhel,306,Bari,1982,challenger
5,Paul McNamee,,Brent Pirow,62 63,kitzbuhel,306,Bari,1982,challenger
,Marko Ostoja,6,Alejandro Ganzabal,63 64,kitzbuhel,306,Bari,1982,challenger
7,Jan Gunnarsson,,Karl Meiler,63 64,kitzbuhel,306,Bari,1982,challenger
,Famiano Meneschincheri,8,Peter Elter,62 76,kitzbuhel,306,Bari,1982,challenger
1,Balazs Taroczy,,Simone Colombo,62 75,kitzbuhel,306,Bari,1982,challenger
2,Tomas Smid,,Gabriel Urpi,61 64,kitzbuhel,306,Bari,1982,challenger
3,Adriano Panatta,,Gianni Marchetti,64 62,kitzbuhel,306,Bari,1982,challenger
4,Corrado Barazzutti,,Thomas Hogstedt,62 64,kitzbuhel,306,Bari,1982,challenger
5,Paul McNamee,,Antonio Zugarelli,62 67 76,kitzbuhel,306,Bari,1982,challenger
6,Alejandro Ganzabal,,Florin Segarceanu,75 63,kitzbuhel,306,Bari,1982,challenger
7,Jan Gunnarsson,,Gustavo Guerrero,61 60,kitzbuhel,306,Bari,1982,challenger
8,Peter Elter,,Ivan Dupasquier,62 76,kitzbuhel,306,Bari,1982,challenger
,Eduardo Bengoechea,,Egan Adams,75 64,kitzbuhel,306,Bari,1982,challenger
,Francesco Cancellotti,,Luca Bottazzi,64 64,kitzbuhel,306,Bari,1982,challenger
,Zeljko Franulovic,,Brad Guan,64 36 61,kitzbuhel,306,Bari,1982,challenger
,Karl Meiler,,Paolo Bertolucci,64 36 64,kitzbuhel,306,Bari,1982,challenger
,Famiano Meneschincheri,,Hans-Dieter Beutel,61 60,kitzbuhel,306,Bari,1982,challenger
,Marko Ostoja,,Werner Zirngibl,67 76 64,kitzbuhel,306,Bari,1982,challenger
,Libor Pimek,,Fernando Maynetto,36 63 62,kitzbuhel,306,Bari,1982,challenger
,Brent Pirow,,Thierry Stevaux,61 62,kitzbuhel,306,Bari,1982,challenger
Q,Tom Cain,,Henrik Sundstrom,64 63,chigasaki,265,Chigasaki,1982,challenger
Q,Tom Cain,2,Jim Delaney,46 64 76,chigasaki,265,Chigasaki,1982,challenger
,Henrik Sundstrom,8,Peter Feigl,46 61 10 (RET),chigasaki,265,Chigasaki,1982,challenger
2,Jim Delaney,Q,Sashi Menon,60 30 (RET),chigasaki,265,Chigasaki,1982,challenger
8,Peter Feigl,,Craig A Miller,64 75,chigasaki,265,Chigasaki,1982,challenger
Q,Tom Cain,,Wally Masur,61 76,chigasaki,265,Chigasaki,1982,challenger
,Henrik Sundstrom,Q,Peter Johnston,63 76,chigasaki,265,Chigasaki,1982,challenger
,Craig A Miller,1,Bruce Derlin,76 61,chigasaki,265,Chigasaki,1982,challenger
2,Jim Delaney,,Pat Cash,76 26 63,chigasaki,265,Chigasaki,1982,challenger
Q,Peter Johnston,4,Jim Gurfein,64 61,chigasaki,265,Chigasaki,1982,challenger
,Henrik Sundstrom,5,Nduka Odizor,63 16 61,chigasaki,265,Chigasaki,1982,challenger
,Wally Masur,6,Dave Siegler,46 64 62,chigasaki,265,Chigasaki,1982,challenger
8,Peter Feigl,Q,John McCurdy,75 63,chigasaki,265,Chigasaki,1982,challenger
Q,Tom Cain,,Tsuyoshi Fukui,64 36 75,chigasaki,265,Chigasaki,1982,challenger
Q,Sashi Menon,,David Dowlen,64 67 63,chigasaki,265,Chigasaki,1982,challenger
1,Bruce Derlin,,Walter Redondo,63 26 62,chigasaki,265,Chigasaki,1982,challenger
2,Jim Delaney,,Morris Skip Strode,62 64,chigasaki,265,Chigasaki,1982,challenger
Q,Tom Cain,3,Greg Whitecross,61 62,chigasaki,265,Chigasaki,1982,challenger
4,Jim Gurfein,,Shigeyuki Nishio,26 76 61,chigasaki,265,Chigasaki,1982,challenger
5,Nduka Odizor,,Eiji Takeuchi,63 62,chigasaki,265,Chigasaki,1982,challenger
6,Dave Siegler,,Fabrizio Fanucci,64 62,chigasaki,265,Chigasaki,1982,challenger
Q,Sashi Menon,7,Bruce Kleege,64 61,chigasaki,265,Chigasaki,1982,challenger
8,Peter Feigl,,Ian Harris,63 64,chigasaki,265,Chigasaki,1982,challenger
,Pat Cash,,Warren Maher,64 75,chigasaki,265,Chigasaki,1982,challenger
,David Dowlen,,Shinichi Nishino,64 61,chigasaki,265,Chigasaki,1982,challenger
,Tsuyoshi Fukui,,Mike Brunnberg,62 63,chigasaki,265,Chigasaki,1982,challenger
Q,Peter Johnston,,Mike Bauer,64 64,chigasaki,265,Chigasaki,1982,challenger
,Wally Masur,,Scott Lipton,64 46 76,chigasaki,265,Chigasaki,1982,challenger
Q,John McCurdy,,Nial Brash,63 76,chigasaki,265,Chigasaki,1982,challenger
,Craig A Miller,,Glenn Petrovic,62 62,chigasaki,265,Chigasaki,1982,challenger
,Henrik Sundstrom,,David Mustard,75 62,chigasaki,265,Chigasaki,1982,challenger
1,Corrado Barazzutti,2,Alejandro Ganzabal,63 26 61,parioli,218,Parioli,1982,challenger
1,Corrado Barazzutti,,Florin Segarceanu,76 64,parioli,218,Parioli,1982,challenger
2,Alejandro Ganzabal,6,Gabriel Urpi,64 75,parioli,218,Parioli,1982,challenger
1,Corrado Barazzutti,8,Zeljko Franulovic,75 76,parioli,218,Parioli,1982,challenger
2,Alejandro Ganzabal,,Brad Guan,62 64,parioli,218,Parioli,1982,challenger
6,Gabriel Urpi,,Karl Meiler,61 63,parioli,218,Parioli,1982,challenger
,Florin Segarceanu,,Cassio Motta,16 62 62,parioli,218,Parioli,1982,challenger
1,Corrado Barazzutti,,Eric Deblicker,46 75 61,parioli,218,Parioli,1982,challenger
2,Alejandro Ganzabal,,Marco Alciati,64 63,parioli,218,Parioli,1982,challenger
,Karl Meiler,3,Marko Ostoja,64 64,parioli,218,Parioli,1982,challenger
6,Gabriel Urpi,,Thomas Hogstedt,61 26 61,parioli,218,Parioli,1982,challenger
,Brad Guan,7,Hans-Dieter Beutel,76 61,parioli,218,Parioli,1982,challenger
8,Zeljko Franulovic,,Gustavo Guerrero,62 26 62,parioli,218,Parioli,1982,challenger
,Cassio Motta,,Francesco Cancellotti,75 36 63,parioli,218,Parioli,1982,challenger
,Florin Segarceanu,,Michiel Schapers,64 61,parioli,218,Parioli,1982,challenger
1,Corrado Barazzutti,,Simone Colombo,62 76,parioli,218,Parioli,1982,challenger
2,Alejandro Ganzabal,,Christoph Zipf,61 67 62,parioli,218,Parioli,1982,challenger
3,Marko Ostoja,,Antonio Zugarelli,64 76,parioli,218,Parioli,1982,challenger
,Michiel Schapers,4,Werner Zirngibl,64 62,parioli,218,Parioli,1982,challenger
,Francesco Cancellotti,5,Alejandro Pierola,46 62 64,parioli,218,Parioli,1982,challenger
6,Gabriel Urpi,,Fernando Maynetto,62 61,parioli,218,Parioli,1982,challenger
7,Hans-Dieter Beutel,,Jean-Francois Caujolle,64 26 64,parioli,218,Parioli,1982,challenger
8,Zeljko Franulovic,,Simone Ercoli,75 64,parioli,218,Parioli,1982,challenger
,Marco Alciati,,Brent Pirow,64 64,parioli,218,Parioli,1982,challenger
,Eric Deblicker,,Vittorio Magnelli,62 61,parioli,218,Parioli,1982,challenger
,Brad Guan,,Miguel Mir,63 67 63,parioli,218,Parioli,1982,challenger
,Gustavo Guerrero,,Jorgen Windahl,64 67 63,parioli,218,Parioli,1982,challenger
,Thomas Hogstedt,,Roberto Meneschincheri,36 62 63,parioli,218,Parioli,1982,challenger
,Karl Meiler,,Guillermo Aubone,61 64,parioli,218,Parioli,1982,challenger
,Cassio Motta,,Eduardo Bengoechea,61 46 64,parioli,218,Parioli,1982,challenger
,Florin Segarceanu,,Pender Murphy,63 16 61,parioli,218,Parioli,1982,challenger
1,Russell Simpson,,Charles Buzz Strode,63 67 75,nagareyama,266,Nagareyama,1982,challenger
1,Russell Simpson,6,Nduka Odizor,64 26 64,nagareyama,266,Nagareyama,1982,challenger
,Charles Buzz Strode,5,Jim Gurfein,(W/O),nagareyama,266,Nagareyama,1982,challenger
1,Russell Simpson,7,Dave Siegler,64 61,nagareyama,266,Nagareyama,1982,challenger
,Charles Buzz Strode,2,Bruce Kleege,46 75 64,nagareyama,266,Nagareyama,1982,challenger
5,Jim Gurfein,3,Jim Delaney,76 62,nagareyama,266,Nagareyama,1982,challenger
6,Nduka Odizor,Q,Peter Johnston,64 67 63,nagareyama,266,Nagareyama,1982,challenger
1,Russell Simpson,,Mike Brunnberg,46 76 64,nagareyama,266,Nagareyama,1982,challenger
2,Bruce Kleege,,Sashi Menon,76 64,nagareyama,266,Nagareyama,1982,challenger
3,Jim Delaney,,Pat Cash,62 64,nagareyama,266,Nagareyama,1982,challenger
5,Jim Gurfein,,Glenn Petrovic,64 62,nagareyama,266,Nagareyama,1982,challenger
6,Nduka Odizor,,Walter Redondo,63 61,nagareyama,266,Nagareyama,1982,challenger
7,Dave Siegler,,Nial Brash,60 36 64,nagareyama,266,Nagareyama,1982,challenger
,Charles Buzz Strode,8,Craig A Miller,61 76,nagareyama,266,Nagareyama,1982,challenger
Q,Peter Johnston,,Warren Maher,67 75 62,nagareyama,266,Nagareyama,1982,challenger
1,Russell Simpson,,Morris Skip Strode,63 76,nagareyama,266,Nagareyama,1982,challenger
2,Bruce Kleege,Q,Shinichi Sakamoto,64 62,nagareyama,266,Nagareyama,1982,challenger
3,Jim Delaney,,Wally Masur,64 36 62,nagareyama,266,Nagareyama,1982,challenger
,Warren Maher,4,Greg Whitecross,75 63,nagareyama,266,Nagareyama,1982,challenger
5,Jim Gurfein,,Fabrizio Fanucci,62 61,nagareyama,266,Nagareyama,1982,challenger
6,Nduka Odizor,,Shinichi Nishino,63 61,nagareyama,266,Nagareyama,1982,challenger
7,Dave Siegler,,Ian Harris,36 61 64,nagareyama,266,Nagareyama,1982,challenger
8,Craig A Miller,,Rick Meyers,64 76,nagareyama,266,Nagareyama,1982,challenger
,Nial Brash,,Mike Bauer,63 61,nagareyama,266,Nagareyama,1982,challenger
,Mike Brunnberg,,Peter Feigl,61 63,nagareyama,266,Nagareyama,1982,challenger
,Pat Cash,,David Dowlen,46 64 62,nagareyama,266,Nagareyama,1982,challenger
Q,Peter Johnston,,Shigeyuki Nishio,62 63,nagareyama,266,Nagareyama,1982,challenger
,Sashi Menon,Q,Joel Bailey,64 57 75,nagareyama,266,Nagareyama,1982,challenger
,Glenn Petrovic,,Tsuyoshi Fukui,26 75 75,nagareyama,266,Nagareyama,1982,challenger
,Walter Redondo,,Eiji Takeuchi,63 63,nagareyama,266,Nagareyama,1982,challenger
,Charles Buzz Strode,Q,Leif Shiras,46 76 76,nagareyama,266,Nagareyama,1982,challenger
,Wally Masur,,Joel Bailey,(NA),nagoya,217,Toyota City,1982,challenger
,Wally Masur,7,Pat Cash,64 26 62,nagoya,217,Toyota City,1982,challenger
,Joel Bailey,,Charles Buzz Strode,63 75,nagoya,217,Toyota City,1982,challenger
7,Pat Cash,,Ian Harris,63 62,nagoya,217,Toyota City,1982,challenger
,Charles Buzz Strode,8,Warren Maher,76 63,nagoya,217,Toyota City,1982,challenger
,Joel Bailey,,Morris Skip Strode,61 46 62,nagoya,217,Toyota City,1982,challenger
,Wally Masur,Q,John McCurdy,75 76,nagoya,217,Toyota City,1982,challenger
,Ian Harris,2,Greg Whitecross,76 75,nagoya,217,Toyota City,1982,challenger
Q,John McCurdy,4,Craig A Miller,63 36 64,nagoya,217,Toyota City,1982,challenger
7,Pat Cash,,Glenn Petrovic,64 64,nagoya,217,Toyota City,1982,challenger
8,Warren Maher,,Randy Druz,64 63,nagoya,217,Toyota City,1982,challenger
,Joel Bailey,,Mike Brunnberg,64 67 62,nagoya,217,Toyota City,1982,challenger
,Wally Masur,,Nial Brash,62 64,nagoya,217,Toyota City,1982,challenger
,Charles Buzz Strode,,Peter Johnston,61 64,nagoya,217,Toyota City,1982,challenger
,Morris Skip Strode,Q,Leif Shiras,76 64,nagoya,217,Toyota City,1982,challenger
Q,Leif Shiras,1,Russell Simpson,64 16 75,nagoya,217,Toyota City,1982,challenger
2,Greg Whitecross,,Hitoshi Shirato,62 61,nagoya,217,Toyota City,1982,challenger
,Peter Johnston,3,Bruce Kleege,76 62,nagoya,217,Toyota City,1982,challenger
4,Craig A Miller,,Rick Meyer,64 62,nagoya,217,Toyota City,1982,challenger
,Nial Brash,5,Dave Siegler,64 63,nagoya,217,Toyota City,1982,challenger
,Mike Brunnberg,6,Henrik Sundstrom,60 26 61,nagoya,217,Toyota City,1982,challenger
7,Pat Cash,Q,Tim Anderson,64 64,nagoya,217,Toyota City,1982,challenger
8,Warren Maher,,Ed Nagel,62 75,nagoya,217,Toyota City,1982,challenger
,Joel Bailey,,David Dowlen,16 63 76,nagoya,217,Toyota City,1982,challenger
,Randy Druz,,Fabrizio Fanucci,63 62,nagoya,217,Toyota City,1982,challenger
,Ian Harris,,Sashi Menon,62 64,nagoya,217,Toyota City,1982,challenger
,Wally Masur,,Walter Redondo,60 63,nagoya,217,Toyota City,1982,challenger
Q,John McCurdy,Q,Yasufumi Yamamoto,60 63,nagoya,217,Toyota City,1982,challenger
,Glenn Petrovic,,Shozo Shiraishi,64 64,nagoya,217,Toyota City,1982,challenger
,Charles Buzz Strode,,Shinichi Sakamoto,16 61 64,nagoya,217,Toyota City,1982,challenger
,Morris Skip Strode,,Jun Kuki,63 62,nagoya,217,Toyota City,1982,challenger
11,Scott McCain,,David Pate,63 75,berkeley,219,Berkeley,1982,challenger
,David Pate,3,Marty Davis,60 61,berkeley,219,Berkeley,1982,challenger
11,Scott McCain,8,Trey Waltke,64 63,berkeley,219,Berkeley,1982,challenger
,David Pate,2,Lloyd Bourne,76 64,berkeley,219,Berkeley,1982,challenger
3,Marty Davis,Q,Michael Wayman,63 61,berkeley,219,Berkeley,1982,challenger
8,Trey Waltke,12,Larry Stefanki,64 64,berkeley,219,Berkeley,1982,challenger
11,Scott McCain,,Andy Kohlberg,63 75,berkeley,219,Berkeley,1982,challenger
12,Larry Stefanki,1,Jeff Borowiak,64 36 61,berkeley,219,Berkeley,1982,challenger
2,Lloyd Bourne,Q,Terry Ward,46 64 75,berkeley,219,Berkeley,1982,challenger
3,Marty Davis,Q,Matt Wooldridge,62 64,berkeley,219,Berkeley,1982,challenger
11,Scott McCain,7,Chris Dunk,75 60,berkeley,219,Berkeley,1982,challenger
8,Trey Waltke,,Randy Druz,62 26 61,berkeley,219,Berkeley,1982,challenger
Q,Michael Wayman,10,Mike Bauer,76 60,berkeley,219,Berkeley,1982,challenger
,Andy Kohlberg,Q,John Letts,64 36 64,berkeley,219,Berkeley,1982,challenger
,David Pate,,Walter Redondo,64 76,berkeley,219,Berkeley,1982,challenger
1,Jeff Borowiak,,Glenn Petrovic,67 64 63,berkeley,219,Berkeley,1982,challenger
2,Lloyd Bourne,,Nigel O'Rourke,64 62,berkeley,219,Berkeley,1982,challenger
3,Marty Davis,,Maurice Hunter,61 62,berkeley,219,Berkeley,1982,challenger
,Andy Kohlberg,4,Matt Mitchell,64 16 61,berkeley,219,Berkeley,1982,challenger
Q,Michael Wayman,5,Bruce Kleege,76 62,berkeley,219,Berkeley,1982,challenger
7,Chris Dunk,Q,Mike Howard,64 62,berkeley,219,Berkeley,1982,challenger
8,Trey Waltke,,Joel Hoffman,64 75,berkeley,219,Berkeley,1982,challenger
10,Mike Bauer,,Peter Barton,63 64,berkeley,219,Berkeley,1982,challenger
11,Scott McCain,,Brad Gilbert,76 63,berkeley,219,Berkeley,1982,challenger
12,Larry Stefanki,Q,Jorge Lozano,76 46 64,berkeley,219,Berkeley,1982,challenger
Q,Terry Ward,14,Syd Ball,75 64,berkeley,219,Berkeley,1982,challenger
,Randy Druz,16,Glen Holroyd,67 75 62,berkeley,219,Berkeley,1982,challenger
Q,John Letts,Q,Peter Pearson,64 64,berkeley,219,Berkeley,1982,challenger
,David Pate,,Dick Metz,36 61 64,berkeley,219,Berkeley,1982,challenger
,Walter Redondo,,Dan Bleckinger,64 62,berkeley,219,Berkeley,1982,challenger
Q,Matt Wooldridge,,Carlos Aguilar,62 63,berkeley,219,Berkeley,1982,challenger
1,Jeff Borowiak,,Graham Epsley-Jones,76 60,berkeley,219,Berkeley,1982,challenger
2,Lloyd Bourne,,Scott Carnahan,62 76,berkeley,219,Berkeley,1982,challenger
3,Marty Davis,,Eddie Barretto,63 64,berkeley,219,Berkeley,1982,challenger
4,Matt Mitchell,,Mark Friedman,63 64,berkeley,219,Berkeley,1982,challenger
5,Bruce Kleege,,Rob Mitchell,62 64,berkeley,219,Berkeley,1982,challenger
,Walter Redondo,6,Billy Martin,62 60,berkeley,219,Berkeley,1982,challenger
7,Chris Dunk,,Nial Brash,63 64,berkeley,219,Berkeley,1982,challenger
8,Trey Waltke,,Tom Leonard,64 76,berkeley,219,Berkeley,1982,challenger
10,Mike Bauer,,John James,63 62,berkeley,219,Berkeley,1982,challenger
11,Scott McCain,Q,Bob Deller,64 64,berkeley,219,Berkeley,1982,challenger
12,Larry Stefanki,,David Dowlen,36 61 64,berkeley,219,Berkeley,1982,challenger
,David Pate,13,Rand Evett,63 76,berkeley,219,Berkeley,1982,challenger
14,Syd Ball,,Jeff Lee,63 63,berkeley,219,Berkeley,1982,challenger
Q,Peter Pearson,15,Bernard Mitton,76 64,berkeley,219,Berkeley,1982,challenger
16,Glen Holroyd,,George Hardie,64 62,berkeley,219,Berkeley,1982,challenger
,Carlos Aguilar,,Ken Barton,76 63,berkeley,219,Berkeley,1982,challenger
,Peter Barton,,Eric Sherbeck,61 63,berkeley,219,Berkeley,1982,challenger
,Dan Bleckinger,,Tony Withers,62 62,berkeley,219,Berkeley,1982,challenger
,Randy Druz,,Bruce Nichols,64 57 64,berkeley,219,Berkeley,1982,challenger
,Brad Gilbert,,Mark Darby,76 63,berkeley,219,Berkeley,1982,challenger
,Joel Hoffman,,Rich Andrews,63 26 64,berkeley,219,Berkeley,1982,challenger
Q,Mike Howard,Q,J. Sutter,76 64,berkeley,219,Berkeley,1982,challenger
,Maurice Hunter,,Jai Dilouie,61 36 76,berkeley,219,Berkeley,1982,challenger
,Andy Kohlberg,,Robbie Venter,75 60,berkeley,219,Berkeley,1982,challenger
Q,John Letts,,Sashi Menon,64 64,berkeley,219,Berkeley,1982,challenger
Q,Jorge Lozano,,John Van Nostrand,64 75,berkeley,219,Berkeley,1982,challenger
,Dick Metz,,Doug King,64 76,berkeley,219,Berkeley,1982,challenger
,Nigel O'Rourke,,Garth Haynes,61 16 61,berkeley,219,Berkeley,1982,challenger
,Glenn Petrovic,,Bill Maze,67 75 62,berkeley,219,Berkeley,1982,challenger
Q,Terry Ward,,Wayne Pascoe,62 64,berkeley,219,Berkeley,1982,challenger
Q,Michael Wayman,,Ed Nagel,61 62,berkeley,219,Berkeley,1982,challenger
Q,Matt Wooldridge,Q,Mark Wagner,64 36 61,berkeley,219,Berkeley,1982,challenger
,Dominique Bedel,,Pender Murphy,76 16 75,galatina,256,Galatina,1982,challenger
,Pender Murphy,3,Sergio Casal,62 67 75,galatina,256,Galatina,1982,challenger
,Dominique Bedel,,Thomas Stalhandske,63 61,galatina,256,Galatina,1982,challenger
3,Sergio Casal,5,Carlos Castellan,75 62,galatina,256,Galatina,1982,challenger
,Pender Murphy,6,Gabriel Urpi,46 64 62,galatina,256,Galatina,1982,challenger
,Dominique Bedel,,Gerald Mild,63 64,galatina,256,Galatina,1982,challenger
,Thomas Stalhandske,,Ney Keller,64 63,galatina,256,Galatina,1982,challenger
,Ney Keller,1,Tony Giammalva,63 46 61,galatina,256,Galatina,1982,challenger
,Pender Murphy,2,Alejandro Pierola,64 75,galatina,256,Galatina,1982,challenger
3,Sergio Casal,,Dusan Kulhaj,63 64,galatina,256,Galatina,1982,challenger
5,Carlos Castellan,,Fernando Maynetto,64 61,galatina,256,Galatina,1982,challenger
6,Gabriel Urpi,,Gustavo Tiberti,63 36 63,galatina,256,Galatina,1982,challenger
,Thomas Stalhandske,7,Ferrante Rocchi,36 61 61,galatina,256,Galatina,1982,challenger
,Dominique Bedel,,Gregoire Rafaitin,63 61,galatina,256,Galatina,1982,challenger
,Gerald Mild,,Gianni Marchetti,63 63,galatina,256,Galatina,1982,challenger
1,Tony Giammalva,,Matthew McDonald,75 64,galatina,256,Galatina,1982,challenger
2,Alejandro Pierola,,Christophe Casa,61 62,galatina,256,Galatina,1982,challenger
3,Sergio Casal,,Bernhard Pils,76 60,galatina,256,Galatina,1982,challenger
,Gianni Marchetti,4,Jaroslav Navratil,16 76 62,galatina,256,Galatina,1982,challenger
5,Carlos Castellan,,Francesco Cancellotti,75 16 63,galatina,256,Galatina,1982,challenger
6,Gabriel Urpi,,Ricardo Rivera,64 46 62,galatina,256,Galatina,1982,challenger
7,Ferrante Rocchi,,Gustavo Guerrero,62 62,galatina,256,Galatina,1982,challenger
,Dominique Bedel,,Otto Oberparleiter,60 64,galatina,256,Galatina,1982,challenger
,Ney Keller,,Vincenzo Naso,63 76,galatina,256,Galatina,1982,challenger
,Dusan Kulhaj,,Libor Pimek,75 64,galatina,256,Galatina,1982,challenger
,Fernando Maynetto,,Fritz Don,63 36 61,galatina,256,Galatina,1982,challenger
,Gerald Mild,,Gianni Ocleppo,76 46 64,galatina,256,Galatina,1982,challenger
,Pender Murphy,,Michiel Schapers,76 61,galatina,256,Galatina,1982,challenger
,Gregoire Rafaitin,LL,Guillermo Aubone,16 64 86,galatina,256,Galatina,1982,challenger
,Thomas Stalhandske,,Ivan Camus,61 67 63,galatina,256,Galatina,1982,challenger
,Gustavo Tiberti,,Raul Antonio Viver,64 46 62,galatina,256,Galatina,1982,challenger
,Andrew Jarrett,6,Jonathan Smith,63 61,santiago,257,Solihull,1982,challenger
6,Jonathan Smith,,Schalk Van Der Merwe,76 62,santiago,257,Solihull,1982,challenger
,Andrew Jarrett,,Christophe Freyss,61 76,santiago,257,Solihull,1982,challenger
,Andrew Jarrett,5,Greg Whitecross,64 75,santiago,257,Solihull,1982,challenger
6,Jonathan Smith,,David Mustard,64 62,santiago,257,Solihull,1982,challenger
,Christophe Freyss,,Louk Sanders,63 64,santiago,257,Solihull,1982,challenger
,Schalk Van Der Merwe,,Jeremy Bates,76 62,santiago,257,Solihull,1982,challenger
,David Mustard,1,Freddie Sauer,62 60,santiago,257,Solihull,1982,challenger
,Andrew Jarrett,2,Per Hjertquist,64 75,santiago,257,Solihull,1982,challenger
,Jeremy Bates,4,Derek Tarr,16 63 97,santiago,257,Solihull,1982,challenger
5,Greg Whitecross,,Rory Chappell,60 63,santiago,257,Solihull,1982,challenger
6,Jonathan Smith,,Cary Stansbury,64 36 97,santiago,257,Solihull,1982,challenger
,Christophe Freyss,,Huub Van Boeckel,64 76,santiago,257,Solihull,1982,challenger
,Louk Sanders,,Jorgen Windahl,16 64 64,santiago,257,Solihull,1982,challenger
,Schalk Van Der Merwe,Q,Barry Moir,75 76,santiago,257,Solihull,1982,challenger
1,Freddie Sauer,,Gonzalo Nunez,75 67 63,santiago,257,Solihull,1982,challenger
2,Per Hjertquist,Q,Deon Joubert,75 63,santiago,257,Solihull,1982,challenger
4,Derek Tarr,,John Feaver,61 46 63,santiago,257,Solihull,1982,challenger
5,Greg Whitecross,,Brad Guan,63 64,santiago,257,Solihull,1982,challenger
6,Jonathan Smith,,David Schneider,76 64,santiago,257,Solihull,1982,challenger
,Huub Van Boeckel,7,Anand Amritraj,64 36 62,santiago,257,Solihull,1982,challenger
Q,Barry Moir,8,Raymond Moore,61 64,santiago,257,Solihull,1982,challenger
,Jeremy Bates,,Stefan Svensson,64 64,santiago,257,Solihull,1982,challenger
,Rory Chappell,,David Felgate,63 60,santiago,257,Solihull,1982,challenger
,Christophe Freyss,,Frank Puncec,76 62,santiago,257,Solihull,1982,challenger
