Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
7,Dirk Dier,,Gerard Solves,36 63 62,dresden,851,Dresden,1998,challenger
,Olivier Delaitre,Q,Frederik Fetterlein,16 64 76,dresden,851,Dresden,1998,challenger
WC,Daniel Elsner,WC,Bjorn Phau,61 75,dresden,851,Dresden,1998,challenger
WC,Markus Hantschk,,Andrew Richardson,62 62,dresden,851,Dresden,1998,challenger
,Jose Imaz-Ruiz,,Jean-Baptiste Perlant,60 75,dresden,851,Dresden,1998,challenger
,Bernd Karbacher,Q,Gerald Mandl,63 64,dresden,851,Dresden,1998,challenger
,Michael Kohlmann,Q,Jan Frode Andersen,75 36 64,dresden,851,Dresden,1998,challenger
,Todd Larkham,,Salvador Navarro,64 64,dresden,851,Dresden,1998,challenger
,Attila Savolt,LL,Vladimir Voltchkov,63 63,dresden,851,Dresden,1998,challenger
,Chris Wilkinson,WC,Carl Hagman,60 62,dresden,851,Dresden,1998,challenger
1,Dominik Hrbaty,2,Fernando Meligeni,75 64,kosice,853,Kosice,1998,challenger
1,Dominik Hrbaty,4,Guillermo Canas,62 61,kosice,853,Kosice,1998,challenger
2,Fernando Meligeni,WC,Adrian Voinea,62 61,kosice,853,Kosice,1998,challenger
1,Dominik Hrbaty,7,Jacobo Diaz,62 67 61,kosice,853,Kosice,1998,challenger
2,Fernando Meligeni,,Alex Lopez Moron,75 64,kosice,853,Kosice,1998,challenger
4,Guillermo Canas,,Stefan Koubek,63 61,kosice,853,Kosice,1998,challenger
WC,Adrian Voinea,Q,Iztok Bozic,61 64,kosice,853,Kosice,1998,challenger
1,Dominik Hrbaty,,Michael Sell,60 64,kosice,853,Kosice,1998,challenger
2,Fernando Meligeni,,Ivo Heuberger,63 46 64,kosice,853,Kosice,1998,challenger
4,Guillermo Canas,Q,Juan Balcells,26 63 62,kosice,853,Kosice,1998,challenger
7,Jacobo Diaz,Q,Agustin Calleri,16 75 62,kosice,853,Kosice,1998,challenger
,Alex Lopez Moron,8,Ramon Delgado,64 63,kosice,853,Kosice,1998,challenger
Q,Iztok Bozic,,Marcos Ondruska,61 63,kosice,853,Kosice,1998,challenger
,Stefan Koubek,,Marat Safin,63 63,kosice,853,Kosice,1998,challenger
WC,Adrian Voinea,Q,Gilbert Schaller,63 62,kosice,853,Kosice,1998,challenger
1,Dominik Hrbaty,,Andre Sa,62 63,kosice,853,Kosice,1998,challenger
2,Fernando Meligeni,,Cristiano Caratti,61 62,kosice,853,Kosice,1998,challenger
WC,Adrian Voinea,3,Jiri Novak,63 62,kosice,853,Kosice,1998,challenger
4,Guillermo Canas,,Oscar Burrieza-Lopez,75 62,kosice,853,Kosice,1998,challenger
,Marcos Ondruska,5,Michael Tebbutt,62 76,kosice,853,Kosice,1998,challenger
,Marat Safin,6,Radomir Vasek,63 64,kosice,853,Kosice,1998,challenger
7,Jacobo Diaz,,Sebastian Prieto,36 76 63,kosice,853,Kosice,1998,challenger
8,Ramon Delgado,,Joaquin Munoz-Hernandez,61 64,kosice,853,Kosice,1998,challenger
Q,Juan Balcells,,Alberto Martin,76 61,kosice,853,Kosice,1998,challenger
Q,Iztok Bozic,,David Rikl,64 62,kosice,853,Kosice,1998,challenger
Q,Agustin Calleri,,Jan Kroslak,46 63 64,kosice,853,Kosice,1998,challenger
,Ivo Heuberger,SE,Gabriel Trifu,64 61,kosice,853,Kosice,1998,challenger
,Stefan Koubek,WC,Trant Krepelka,60 60,kosice,853,Kosice,1998,challenger
,Alex Lopez Moron,,Dinu Pescariu,57 76 63,kosice,853,Kosice,1998,challenger
Q,Gilbert Schaller,,Ion Moldovan,64 61,kosice,853,Kosice,1998,challenger
,Michael Sell,WC,Radek Stepanek,64 63,kosice,853,Kosice,1998,challenger
,Marcos Ondruska,4,Davide Sanguinetti,46 75 76,budapest,538,Budapest,1998,challenger
,Marcos Ondruska,3,Karim Alami,61 64,budapest,538,Budapest,1998,challenger
4,Davide Sanguinetti,,Joaquin Munoz-Hernandez,62 62,budapest,538,Budapest,1998,challenger
3,Karim Alami,5,Dinu Pescariu,76 61,budapest,538,Budapest,1998,challenger
4,Davide Sanguinetti,,Stefan Koubek,62 62,budapest,538,Budapest,1998,challenger
,Joaquin Munoz-Hernandez,,Jan Kroslak,64 62,budapest,538,Budapest,1998,challenger
,Marcos Ondruska,Q,Alexandre Strambini,46 75 60,budapest,538,Budapest,1998,challenger
,Marcos Ondruska,1,Filip Dewulf,36 75 60,budapest,538,Budapest,1998,challenger
3,Karim Alami,,Markus Hantschk,64 63,budapest,538,Budapest,1998,challenger
4,Davide Sanguinetti,,Michal Tabara,63 75,budapest,538,Budapest,1998,challenger
5,Dinu Pescariu,,Attila Savolt,75 16 63,budapest,538,Budapest,1998,challenger
,Stefan Koubek,6,Ramon Delgado,62 63,budapest,538,Budapest,1998,challenger
,Jan Kroslak,,Oleg Ogorodov,63 46 64,budapest,538,Budapest,1998,challenger
,Joaquin Munoz-Hernandez,Q,Rainer Falenti,26 75 63,budapest,538,Budapest,1998,challenger
Q,Alexandre Strambini,,Horst Skoff,63 61,budapest,538,Budapest,1998,challenger
1,Filip Dewulf,WC,Carl Hagman,62 61,budapest,538,Budapest,1998,challenger
,Oleg Ogorodov,2,Jeff Tarango,61 57 64,budapest,538,Budapest,1998,challenger
3,Karim Alami,,Orlin Stanoytchev,36 76 62,budapest,538,Budapest,1998,challenger
4,Davide Sanguinetti,,Michael Kohlmann,61 62,budapest,538,Budapest,1998,challenger
5,Dinu Pescariu,,Steven Randjelovic,61 63,budapest,538,Budapest,1998,challenger
6,Ramon Delgado,,Gerald Mandl,62 60,budapest,538,Budapest,1998,challenger
Q,Alexandre Strambini,7,Vincenzo Santopadre,75 26 62,budapest,538,Budapest,1998,challenger
Q,Rainer Falenti,8,Marcello Craca,57 76 63,budapest,538,Budapest,1998,challenger
,Markus Hantschk,,Agustin Garizzio,75 16 76,budapest,538,Budapest,1998,challenger
,Stefan Koubek,,Jose Imaz-Ruiz,62 61,budapest,538,Budapest,1998,challenger
,Jan Kroslak,Q,Gilbert Schaller,64 64,budapest,538,Budapest,1998,challenger
,Joaquin Munoz-Hernandez,Q,Andrei Rybalko,63 46 64,budapest,538,Budapest,1998,challenger
,Marcos Ondruska,,Francisco Costa,63 62,budapest,538,Budapest,1998,challenger
,Attila Savolt,WC,Gabor Jaross,62 63,budapest,538,Budapest,1998,challenger
,Horst Skoff,WC,Laszlo Fono,63 60,budapest,538,Budapest,1998,challenger
,Michal Tabara,,Cristiano Caratti,46 63 64,budapest,538,Budapest,1998,challenger
Q,Nenad Zimonjic,4,Jan Kroslak,63 63,kiev,251,Kiev,1998,challenger
4,Jan Kroslak,LL,Francisco Costa,64 64,kiev,251,Kiev,1998,challenger
Q,Nenad Zimonjic,,Jan Weinzierl,62 62,kiev,251,Kiev,1998,challenger
4,Jan Kroslak,,Elia Grossi,63 75,kiev,251,Kiev,1998,challenger
LL,Francisco Costa,,Vladimir Voltchkov,75 36 62,kiev,251,Kiev,1998,challenger
,Jan Weinzierl,Q,Kim Tiilikainen,63 16 63,kiev,251,Kiev,1998,challenger
Q,Nenad Zimonjic,,Gabriel Trifu,76 36 61,kiev,251,Kiev,1998,challenger
4,Jan Kroslak,,Jeff Coetzee,61 60,kiev,251,Kiev,1998,challenger
,Jan Weinzierl,6,Oleg Ogorodov,67 63 64,kiev,251,Kiev,1998,challenger
,Gabriel Trifu,7,Federico Browne,64 76,kiev,251,Kiev,1998,challenger
LL,Francisco Costa,,Fredrik Jonsson,64 64,kiev,251,Kiev,1998,challenger
,Elia Grossi,,Jimy Szymanski,64 64,kiev,251,Kiev,1998,challenger
Q,Kim Tiilikainen,,Horst Skoff,75 67 63,kiev,251,Kiev,1998,challenger
,Vladimir Voltchkov,Q,Rainer Falenti,64 60,kiev,251,Kiev,1998,challenger
Q,Nenad Zimonjic,Q,Daniele Balducci,63 61,kiev,251,Kiev,1998,challenger
Q,Nenad Zimonjic,1,Stefan Koubek,76 62,kiev,251,Kiev,1998,challenger
,Vladimir Voltchkov,2,Orlin Stanoytchev,75 64,kiev,251,Kiev,1998,challenger
Q,Kim Tiilikainen,3,Attila Savolt,64 63,kiev,251,Kiev,1998,challenger
4,Jan Kroslak,,Oren Motevassel,61 26 62,kiev,251,Kiev,1998,challenger
,Elia Grossi,5,Gerald Mandl,64 62,kiev,251,Kiev,1998,challenger
6,Oleg Ogorodov,WC,Alexander Yarmola,62 62,kiev,251,Kiev,1998,challenger
7,Federico Browne,,Vadim Kutsenko,61 64,kiev,251,Kiev,1998,challenger
Q,Daniele Balducci,WC,Alexander Karpenko,61 62,kiev,251,Kiev,1998,challenger
,Jeff Coetzee,,Tommi Lenho,60 61,kiev,251,Kiev,1998,challenger
LL,Francisco Costa,WC,Andrei Rybalko,76 64,kiev,251,Kiev,1998,challenger
Q,Rainer Falenti,,Martin Hromec,63 63,kiev,251,Kiev,1998,challenger
,Fredrik Jonsson,,Jim Thomas,63 60,kiev,251,Kiev,1998,challenger
,Horst Skoff,,Ota Fukarek,76 63,kiev,251,Kiev,1998,challenger
,Jimy Szymanski,,Stefano Cobolli,67 63 64,kiev,251,Kiev,1998,challenger
,Gabriel Trifu,WC,Denis Yakimenko,60 62,kiev,251,Kiev,1998,challenger
,Jan Weinzierl,,Andrei Stoliarov,61 60,kiev,251,Kiev,1998,challenger
6,Adriano Ferreira,3) ,Rogier Wassen,60 64,medellin,252,Medellin,1998,challenger
3) ,Rogier Wassen,,Jared Palmer,76 46 75,medellin,252,Medellin,1998,challenger
6,Adriano Ferreira,,Daniele Bracciali,75 62,medellin,252,Medellin,1998,challenger
3) ,Rogier Wassen,5,Hideki Kaneko,60 60,medellin,252,Medellin,1998,challenger
6,Adriano Ferreira,4,Alejandro Aramburu,63 76,medellin,252,Medellin,1998,challenger
,Daniele Bracciali,,Martin Garcia,61 62,medellin,252,Medellin,1998,challenger
,Jared Palmer,Q,Cristiano Testa,46 61 62,medellin,252,Medellin,1998,challenger
,Daniele Bracciali,1,Glenn Weiner,62 62,medellin,252,Medellin,1998,challenger
3) ,Rogier Wassen,Q,Jaime Cortes,61 76,medellin,252,Medellin,1998,challenger
4,Alejandro Aramburu,WC,Juan-Camilo Gamboa,63 62,medellin,252,Medellin,1998,challenger
5,Hideki Kaneko,WC,Mauricio Hadad,46 75 60,medellin,252,Medellin,1998,challenger
6,Adriano Ferreira,,Reginald Willems,63 64,medellin,252,Medellin,1998,challenger
,Martin Garcia,,Damian Furmanski,41 (RET),medellin,252,Medellin,1998,challenger
,Jared Palmer,,Giuseppe Montenet,46 76 64,medellin,252,Medellin,1998,challenger
Q,Cristiano Testa,WC,Philippe Moggio,62 62,medellin,252,Medellin,1998,challenger
1,Glenn Weiner,,Enzo Artoni,61 57 76,medellin,252,Medellin,1998,challenger
3) ,Rogier Wassen,,Adam Peterson,36 62 64,medellin,252,Medellin,1998,challenger
4,Alejandro Aramburu,,Yohny Romero,64 46 64,medellin,252,Medellin,1998,challenger
5,Hideki Kaneko,,Andy Zingman,64 26 61,medellin,252,Medellin,1998,challenger
6,Adriano Ferreira,,Kristian Capalik,61 63,medellin,252,Medellin,1998,challenger
,Damian Furmanski,7,David Caldwell,76 62,medellin,252,Medellin,1998,challenger
,Jared Palmer,8,Mario Rincon,57 63 64,medellin,252,Medellin,1998,challenger
,Daniele Bracciali,,Zbynek Mlynarik,64 26 61,medellin,252,Medellin,1998,challenger
Q,Jaime Cortes,,Joao Zwetsch,75 61,medellin,252,Medellin,1998,challenger
WC,Juan-Camilo Gamboa,,Jicham Zaatini,76 62,medellin,252,Medellin,1998,challenger
,Martin Garcia,Q,David Olave,26 64 63,medellin,252,Medellin,1998,challenger
WC,Mauricio Hadad,WC,Michael Quintero,61 62,medellin,252,Medellin,1998,challenger
WC,Philippe Moggio,LL,Manuel Lievano,61 60,medellin,252,Medellin,1998,challenger
,Giuseppe Montenet,,Keith Brill,64 61,medellin,252,Medellin,1998,challenger
Q,Cristiano Testa,LL,Rodrigo Ferreiro,63 67 64,medellin,252,Medellin,1998,challenger
,Reginald Willems,,Miguel Tobon,62 76,medellin,252,Medellin,1998,challenger
,Christian Ruud,Q,Jan Frode Andersen,64 75,furth,396,Furth,1998,challenger
,Christian Ruud,1,Albert Portas,76 64,furth,396,Furth,1998,challenger
Q,Jan Frode Andersen,,Renzo Furlan,64 06 62,furth,396,Furth,1998,challenger
1,Albert Portas,,Michael Kohlmann,64 36 61,furth,396,Furth,1998,challenger
,Christian Ruud,5,Stefan Koubek,57 64 75,furth,396,Furth,1998,challenger
Q,Jan Frode Andersen,WC,Markus Hantschk,46 76 64,furth,396,Furth,1998,challenger
,Renzo Furlan,,Alberto Martin,76 64,furth,396,Furth,1998,challenger
1,Albert Portas,,Marco Meneschincheri,63 67 63,furth,396,Furth,1998,challenger
5,Stefan Koubek,Q,Razvan Sabau,46 60 63,furth,396,Furth,1998,challenger
WC,Markus Hantschk,6,Lars Burgsmuller,63 62,furth,396,Furth,1998,challenger
Q,Jan Frode Andersen,,Orlin Stanoytchev,76 75,furth,396,Furth,1998,challenger
,Renzo Furlan,,Attila Savolt,62 61,furth,396,Furth,1998,challenger
,Michael Kohlmann,,Alex Lopez Moron,61 75,furth,396,Furth,1998,challenger
,Alberto Martin,,Davide Scala,76 60,furth,396,Furth,1998,challenger
,Christian Ruud,Q,Roberto Carretero,76 63,furth,396,Furth,1998,challenger
1,Albert Portas,,Christophe Van Garsse,64 16 61,furth,396,Furth,1998,challenger
,Alberto Martin,2) W,Hendrik Dreekmann,76 46 76,furth,396,Furth,1998,challenger
,Orlin Stanoytchev,3,Rainer Schuettler,64 76,furth,396,Furth,1998,challenger
,Christian Ruud,4,Dirk Dier,62 62,furth,396,Furth,1998,challenger
5,Stefan Koubek,Q,Agustin Calleri,64 63,furth,396,Furth,1998,challenger
6,Lars Burgsmuller,,Martin Rodriguez,63 61,furth,396,Furth,1998,challenger
,Renzo Furlan,7,Marcio Carlsson,67 76 64,furth,396,Furth,1998,challenger
,Michael Kohlmann,8,Geoff Grant,76 64,furth,396,Furth,1998,challenger
Q,Jan Frode Andersen,,Bernd Karbacher,62 64,furth,396,Furth,1998,challenger
Q,Roberto Carretero,,Olivier Delaitre,75 62,furth,396,Furth,1998,challenger
WC,Markus Hantschk,WC,Daniel Elsner,76 57 60,furth,396,Furth,1998,challenger
,Alex Lopez Moron,,Agustin Garizzio,61 76,furth,396,Furth,1998,challenger
,Marco Meneschincheri,,Oleg Ogorodov,76 64,furth,396,Furth,1998,challenger
Q,Razvan Sabau,WC,Andy Fahlke,62 16 64,furth,396,Furth,1998,challenger
,Attila Savolt,,Ion Moldovan,62 60,furth,396,Furth,1998,challenger
,Davide Scala,,Salvador Navarro,61 61,furth,396,Furth,1998,challenger
2) W,Richard Fromberg,,Andrew Ilie,62 62,prostejov,558,Prostejov,1998,challenger
,Andrew Ilie,1) W,Magnus Gustafsson,63 64,prostejov,558,Prostejov,1998,challenger
2) W,Richard Fromberg,6,Dinu Pescariu,64 76,prostejov,558,Prostejov,1998,challenger
1) W,Magnus Gustafsson,7,Jiri Novak,64 63,prostejov,558,Prostejov,1998,challenger
2) W,Richard Fromberg,Q,Oscar Serrano,26 62 62,prostejov,558,Prostejov,1998,challenger
,Andrew Ilie,3,Bohdan Ulihrach,06 76 63,prostejov,558,Prostejov,1998,challenger
6,Dinu Pescariu,4,Alex Calatrava,63 62,prostejov,558,Prostejov,1998,challenger
1) W,Magnus Gustafsson,Q,Edwin Kempes,62 46 61,prostejov,558,Prostejov,1998,challenger
2) W,Richard Fromberg,,Marcello Craca,67 75 63,prostejov,558,Prostejov,1998,challenger
3,Bohdan Ulihrach,,Jan Kroslak,61 61,prostejov,558,Prostejov,1998,challenger
4,Alex Calatrava,WC,Peter Wessels,62 61,prostejov,558,Prostejov,1998,challenger
6,Dinu Pescariu,,Mariano Puerta,63 64,prostejov,558,Prostejov,1998,challenger
7,Jiri Novak,Q,Ota Fukarek,62 46 63,prostejov,558,Prostejov,1998,challenger
,Andrew Ilie,,Andrei Cherkasov,63 46 64,prostejov,558,Prostejov,1998,challenger
Q,Oscar Serrano,,Diego Nargiso,34 (RET),prostejov,558,Prostejov,1998,challenger
1) W,Magnus Gustafsson,,Michal Tabara,61 61,prostejov,558,Prostejov,1998,challenger
2) W,Richard Fromberg,,Jacobo Diaz,76 57 62,prostejov,558,Prostejov,1998,challenger
3,Bohdan Ulihrach,,Marcos Ondruska,61 26 76,prostejov,558,Prostejov,1998,challenger
4,Alex Calatrava,Q,Iztok Bozic,62 76,prostejov,558,Prostejov,1998,challenger
,Andrew Ilie,5,Juan Albert Viloca-Puig,63 46 76,prostejov,558,Prostejov,1998,challenger
6,Dinu Pescariu,,David Rikl,64 61,prostejov,558,Prostejov,1998,challenger
7,Jiri Novak,,Vincenzo Santopadre,64 75,prostejov,558,Prostejov,1998,challenger
,Diego Nargiso,8,Fernando Vicente,36 76 76,prostejov,558,Prostejov,1998,challenger
,Andrei Cherkasov,,Joaquin Munoz-Hernandez,62 (RET),prostejov,558,Prostejov,1998,challenger
,Marcello Craca,SE,Nenad Zimonjic,64 64,prostejov,558,Prostejov,1998,challenger
Q,Ota Fukarek,WC,Radek Stepanek,64 62,prostejov,558,Prostejov,1998,challenger
Q,Edwin Kempes,,Francisco Cabello,75 64,prostejov,558,Prostejov,1998,challenger
,Jan Kroslak,,Radomir Vasek,75 (RET),prostejov,558,Prostejov,1998,challenger
,Mariano Puerta,,Marzio Martelli,57 76 64,prostejov,558,Prostejov,1998,challenger
Q,Oscar Serrano,,Oliver Gross,63 62,prostejov,558,Prostejov,1998,challenger
WC,Peter Wessels,,Martin Sinner,62 76,prostejov,558,Prostejov,1998,challenger
1,Gianluca Pozzi,Q,Kevin Ullyett,64 63,surbiton,720,Surbiton,1998,challenger
1,Gianluca Pozzi,,Chris Wilkinson,61 62,surbiton,720,Surbiton,1998,challenger
Q,Kevin Ullyett,,Arne Thoms,46 64 63,surbiton,720,Surbiton,1998,challenger
1,Gianluca Pozzi,Q,Wayne Arthurs,36 76 64,surbiton,720,Surbiton,1998,challenger
,Arne Thoms,,Gaston Etlis,64 62,surbiton,720,Surbiton,1998,challenger
Q,Kevin Ullyett,,Alejandro Hernandez,76 36 76,surbiton,720,Surbiton,1998,challenger
,Chris Wilkinson,,Peter Tramacchi,64 64,surbiton,720,Surbiton,1998,challenger
1,Gianluca Pozzi,,Ivo Heuberger,76 62,surbiton,720,Surbiton,1998,challenger
Q,Wayne Arthurs,7,Sandon Stolle,63 62,surbiton,720,Surbiton,1998,challenger
,Gaston Etlis,,Todd Larkham,26 61 64,surbiton,720,Surbiton,1998,challenger
,Alejandro Hernandez,WC,Mark Petchey,62 64,surbiton,720,Surbiton,1998,challenger
,Arne Thoms,,Eyal Erlich,75 62,surbiton,720,Surbiton,1998,challenger
,Peter Tramacchi,,Stephane Simian,64 46 64,surbiton,720,Surbiton,1998,challenger
Q,Kevin Ullyett,,Andrew Richardson,36 61 64,surbiton,720,Surbiton,1998,challenger
,Chris Wilkinson,WC,Barry Cowan,64 36 64,surbiton,720,Surbiton,1998,challenger
1,Gianluca Pozzi,Q,Doug Flach,62 62,surbiton,720,Surbiton,1998,challenger
,Todd Larkham,2,Sargis Sargsian,76 62,surbiton,720,Surbiton,1998,challenger
Q,Kevin Ullyett,3,John van Lottum,62 64,surbiton,720,Surbiton,1998,challenger
,Peter Tramacchi,4,Andre Sa,62 64,surbiton,720,Surbiton,1998,challenger
WC,Barry Cowan,5) ,Alex O'Brien,63 76,surbiton,720,Surbiton,1998,challenger
WC,Mark Petchey,6,Christian Vinck,64 57 64,surbiton,720,Surbiton,1998,challenger
7,Sandon Stolle,,Brian MacPhie,64 75,surbiton,720,Surbiton,1998,challenger
,Arne Thoms,8,Oscar Burrieza-Lopez,67 63 63,surbiton,720,Surbiton,1998,challenger
Q,Wayne Arthurs,,Luis Herrera,57 76 76,surbiton,720,Surbiton,1998,challenger
,Eyal Erlich,,Stefano Pescosolido,64 36 63,surbiton,720,Surbiton,1998,challenger
,Gaston Etlis,,Lleyton Hewitt,64 62,surbiton,720,Surbiton,1998,challenger
,Alejandro Hernandez,WC,Danny Sapsford,36 61 62,surbiton,720,Surbiton,1998,challenger
,Ivo Heuberger,,Neville Godwin,62 64,surbiton,720,Surbiton,1998,challenger
,Andrew Richardson,,Allen Belobrajdic,62 10 (RET),surbiton,720,Surbiton,1998,challenger
,Stephane Simian,WC,Martin Lee,64 62,surbiton,720,Surbiton,1998,challenger
,Chris Wilkinson,,Michael Sell,63 61,surbiton,720,Surbiton,1998,challenger
,,,,,bratislava,444,Bratislava,1998,challenger
,Orlin Stanoytchev,,Attila Savolt,76 64,split,300,Split,1998,challenger
,Orlin Stanoytchev,3,Vincenzo Santopadre,76 64,split,300,Split,1998,challenger
,Attila Savolt,,Marco Meneschincheri,63 63,split,300,Split,1998,challenger
,Marco Meneschincheri,2,Marcos Ondruska,76 67 76,split,300,Split,1998,challenger
3,Vincenzo Santopadre,,Geoff Grant,16 60 63,split,300,Split,1998,challenger
,Attila Savolt,5,Adrian Voinea,64 64,split,300,Split,1998,challenger
,Orlin Stanoytchev,WC,Arnaud Di Pasquale,76 63,split,300,Split,1998,challenger
2,Marcos Ondruska,Q,Iztok Bozic,76 64,split,300,Split,1998,challenger
3,Vincenzo Santopadre,WC,Mariano Zabaleta,46 76 75,split,300,Split,1998,challenger
5,Adrian Voinea,,Francisco Roig,46 63 76,split,300,Split,1998,challenger
,Geoff Grant,6,Dirk Dier,62 62,split,300,Split,1998,challenger
WC,Arnaud Di Pasquale,,Christian Ruud,75 64,split,300,Split,1998,challenger
,Marco Meneschincheri,,Marcio Carlsson,61 26 63,split,300,Split,1998,challenger
,Attila Savolt,LL,Regis Lavergne,36 64 76,split,300,Split,1998,challenger
,Orlin Stanoytchev,,Alberto Martin,64 63,split,300,Split,1998,challenger
WC,Arnaud Di Pasquale,1,Dinu Pescariu,64 36 64,split,300,Split,1998,challenger
2,Marcos Ondruska,WC,Ivan Ljubicic,26 76 76,split,300,Split,1998,challenger
3,Vincenzo Santopadre,,Bernd Karbacher,63 62,split,300,Split,1998,challenger
5,Adrian Voinea,Q,Federico Browne,64 63,split,300,Split,1998,challenger
6,Dirk Dier,Q,Zeljko Krajan,64 64,split,300,Split,1998,challenger
,Marco Meneschincheri,7,Francisco Cabello,62 76,split,300,Split,1998,challenger
,Alberto Martin,8,Cristiano Caratti,62 62,split,300,Split,1998,challenger
Q,Iztok Bozic,,Ion Moldovan,62 60,split,300,Split,1998,challenger
,Marcio Carlsson,,Michael Kohlmann,61 64,split,300,Split,1998,challenger
,Geoff Grant,Q,Kris Goossens,75 63,split,300,Split,1998,challenger
LL,Regis Lavergne,WC,Ivan Beros,36 63 63,split,300,Split,1998,challenger
,Francisco Roig,,Renzo Furlan,75 63,split,300,Split,1998,challenger
,Christian Ruud,,Alex Lopez Moron,61 63,split,300,Split,1998,challenger
,Attila Savolt,,Todd Larkham,64 64,split,300,Split,1998,challenger
,Orlin Stanoytchev,,Younes El Aynaoui,63 64,split,300,Split,1998,challenger
WC,Mariano Zabaleta,,Salvador Navarro,62 64,split,300,Split,1998,challenger
,Agustin Calleri,,Gaston Etlis,62 61,weiden,524,Weiden,1998,challenger
,Gaston Etlis,4,Andrei Cherkasov,64 64,weiden,524,Weiden,1998,challenger
,Agustin Calleri,,Thomas Larsen,62 75,weiden,524,Weiden,1998,challenger
4,Andrei Cherkasov,5,Jean-Baptiste Perlant,63 61,weiden,524,Weiden,1998,challenger
,Agustin Calleri,,Peter Wessels,75 26 63,weiden,524,Weiden,1998,challenger
,Gaston Etlis,,Edwin Kempes,63 64,weiden,524,Weiden,1998,challenger
,Thomas Larsen,Q,Jiri Vanek,62 16 61,weiden,524,Weiden,1998,challenger
,Gaston Etlis,1,Martin Rodriguez,63 64,weiden,524,Weiden,1998,challenger
,Peter Wessels,3,David Rikl,76 61,weiden,524,Weiden,1998,challenger
4,Andrei Cherkasov,,Wade McGuire,76 63,weiden,524,Weiden,1998,challenger
5,Jean-Baptiste Perlant,,Daniele Musa,62 36 61,weiden,524,Weiden,1998,challenger
,Thomas Larsen,8,Jaime Oncins,76 46 63,weiden,524,Weiden,1998,challenger
,Agustin Calleri,Q,Fredrik Jonsson,63 62,weiden,524,Weiden,1998,challenger
,Edwin Kempes,,Nuno Marques,76 64,weiden,524,Weiden,1998,challenger
Q,Jiri Vanek,Q,Thierry Guardiola,16 63 76,weiden,524,Weiden,1998,challenger
1,Martin Rodriguez,WC,Markus Menzler,67 62 63,weiden,524,Weiden,1998,challenger
Q,Jiri Vanek,2,Agustin Garizzio,75 63,weiden,524,Weiden,1998,challenger
3,David Rikl,,Steven Randjelovic,76 75,weiden,524,Weiden,1998,challenger
4,Andrei Cherkasov,,Petr Luxa,64 60,weiden,524,Weiden,1998,challenger
5,Jean-Baptiste Perlant,,Grant Doyle,60 61,weiden,524,Weiden,1998,challenger
Q,Fredrik Jonsson,6,Markus Hantschk,64 63,weiden,524,Weiden,1998,challenger
,Nuno Marques,7,Oleg Ogorodov,36 64 62,weiden,524,Weiden,1998,challenger
8,Jaime Oncins,Q,Jan Weinzierl,36 61 60,weiden,524,Weiden,1998,challenger
,Agustin Calleri,WC,Andy Fahlke,62 62,weiden,524,Weiden,1998,challenger
,Gaston Etlis,,Charles Auffray,62 60,weiden,524,Weiden,1998,challenger
Q,Thierry Guardiola,WC,Mariano Delfino,61 62,weiden,524,Weiden,1998,challenger
,Edwin Kempes,WC,Bjorn Phau,62 64,weiden,524,Weiden,1998,challenger
,Thomas Larsen,SE,Jan Frode Andersen,64 63,weiden,524,Weiden,1998,challenger
,Wade McGuire,LL,Tomas Behrend,26 63 76,weiden,524,Weiden,1998,challenger
,Daniele Musa,,Gilbert Schaller,64 61,weiden,524,Weiden,1998,challenger
,Peter Wessels,,Gerald Mandl,26 62 75,weiden,524,Weiden,1998,challenger
,Franco Squillari,,Lucas Arnold Ker,62 46 61,braunschweig,526,Braunschweig,1998,challenger
,Franco Squillari,7,Hernan Gumy,34 (RET),braunschweig,526,Braunschweig,1998,challenger
,Lucas Arnold Ker,8,Fernando Vicente,62 62,braunschweig,526,Braunschweig,1998,challenger
7,Hernan Gumy,2,Carlos Costa,26 63 63,braunschweig,526,Braunschweig,1998,challenger
,Franco Squillari,3) W,Galo Blanco,63 62,braunschweig,526,Braunschweig,1998,challenger
,Lucas Arnold Ker,4,Albert Portas,75 16 62,braunschweig,526,Braunschweig,1998,challenger
8,Fernando Vicente,WC,Markus Hantschk,62 62,braunschweig,526,Braunschweig,1998,challenger
2,Carlos Costa,Q,Tomas Carbonell,46 63 75,braunschweig,526,Braunschweig,1998,challenger
3) W,Galo Blanco,,Dirk Dier,63 62,braunschweig,526,Braunschweig,1998,challenger
4,Albert Portas,,Marcelo Filippini,63 62,braunschweig,526,Braunschweig,1998,challenger
,Lucas Arnold Ker,6,Juan Albert Viloca-Puig,62 75,braunschweig,526,Braunschweig,1998,challenger
7,Hernan Gumy,,Francisco Roig,63 63,braunschweig,526,Braunschweig,1998,challenger
8,Fernando Vicente,,Juan Antonio Marin,75 62,braunschweig,526,Braunschweig,1998,challenger
WC,Markus Hantschk,,Stefan Koubek,76 46 64,braunschweig,526,Braunschweig,1998,challenger
,Franco Squillari,,Marcio Carlsson,61 61,braunschweig,526,Braunschweig,1998,challenger
,Stefan Koubek,1) W,Alberto Berasategui,63 61,braunschweig,526,Braunschweig,1998,challenger
2,Carlos Costa,SE,Andrei Cherkasov,57 64 62,braunschweig,526,Braunschweig,1998,challenger
