Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
3,Nicolas Renavand,6,Alexandre Penaud,62 62,st-brieuc,1796,St. Brieuc,2012,challenger
4,Jose Checa-Calvo,8,Rameez Junaid,75 62,st-brieuc,1796,St. Brieuc,2012,challenger
,Tomasz Bednarek,7,Divij Sharan,36 62 762,st-brieuc,1796,St. Brieuc,2012,challenger
1,Victor Crivoi,,Romain Sichez,46 62 64,st-brieuc,1796,St. Brieuc,2012,challenger
,Tomasz Bednarek,2,Matt Reid,765 765,st-brieuc,1796,St. Brieuc,2012,challenger
3,Nicolas Renavand,WC,Nicolas Boulch,62 61,st-brieuc,1796,St. Brieuc,2012,challenger
4,Jose Checa-Calvo,,Gregoire Barrere,64 62,st-brieuc,1796,St. Brieuc,2012,challenger
,Purav Raja,5,Miliaan Niesten,46 64 75,st-brieuc,1796,St. Brieuc,2012,challenger
6,Alexandre Penaud,WC,Arnaud Grard,61 62,st-brieuc,1796,St. Brieuc,2012,challenger
7,Divij Sharan,WC,Jean-Baptiste Dupuy,766 62,st-brieuc,1796,St. Brieuc,2012,challenger
8,Rameez Junaid,,Olivier Charroin,75 36 61,st-brieuc,1796,St. Brieuc,2012,challenger
,Tim Smyczek,9,Frank Dancevic,75 (RET),tallahassee,692,Tallahassee,2012,challenger
9,Frank Dancevic,4,Tatsuma Ito,61 36 61,tallahassee,692,Tallahassee,2012,challenger
,Tim Smyczek,,Rajeev Ram,64 36 63,tallahassee,692,Tallahassee,2012,challenger
,Rajeev Ram,2) W,Ryan Sweeting,673 61 64,tallahassee,692,Tallahassee,2012,challenger
,Tim Smyczek,3,Igor Kunitsyn,676 63 62,tallahassee,692,Tallahassee,2012,challenger
4,Tatsuma Ito,6,Wayne Odesnik,75 62,tallahassee,692,Tallahassee,2012,challenger
9,Frank Dancevic,8,Bobby Reynolds,60 763,tallahassee,692,Tallahassee,2012,challenger
2) W,Ryan Sweeting,WC,Vahid Mirzadeh,64 63,tallahassee,692,Tallahassee,2012,challenger
3,Igor Kunitsyn,LL,Catalin-Ionut Gard,64 57 64,tallahassee,692,Tallahassee,2012,challenger
4,Tatsuma Ito,WC,Brian Baker,64 64,tallahassee,692,Tallahassee,2012,challenger
6,Wayne Odesnik,,Yuichi Sugita,64 75,tallahassee,692,Tallahassee,2012,challenger
,Tim Smyczek,7,Rogerio Dutra Silva,26 63 63,tallahassee,692,Tallahassee,2012,challenger
8,Bobby Reynolds,LL,Daniel Kosakowski,36 63 62,tallahassee,692,Tallahassee,2012,challenger
9,Frank Dancevic,,Jamie Baker,75 75,tallahassee,692,Tallahassee,2012,challenger
,Rajeev Ram,,Carsten Ball,64 36 61,tallahassee,692,Tallahassee,2012,challenger
2) W,Ryan Sweeting,,Michael Russell,64 36 63,tallahassee,692,Tallahassee,2012,challenger
3,Igor Kunitsyn,,Mischa Zverev,62 11 (RET),tallahassee,692,Tallahassee,2012,challenger
4,Tatsuma Ito,Q,John Peers,64 16 75,tallahassee,692,Tallahassee,2012,challenger
,Carsten Ball,5,Vasek Pospisil,63 36 63,tallahassee,692,Tallahassee,2012,challenger
6,Wayne Odesnik,,Benjamin Becker,64 60,tallahassee,692,Tallahassee,2012,challenger
7,Rogerio Dutra Silva,Q,Martin Emmrich,75 62,tallahassee,692,Tallahassee,2012,challenger
8,Bobby Reynolds,,Michael Yani,64 21 (RET),tallahassee,692,Tallahassee,2012,challenger
9,Frank Dancevic,Q,Artem Sitak,60 64,tallahassee,692,Tallahassee,2012,challenger
WC,Brian Baker,Q,Blake Strode,62 61,tallahassee,692,Tallahassee,2012,challenger
,Jamie Baker,WC,Tennys Sandgren,06 60 64,tallahassee,692,Tallahassee,2012,challenger
LL,Catalin-Ionut Gard,,Jesse Levine,760 46 62,tallahassee,692,Tallahassee,2012,challenger
LL,Daniel Kosakowski,,Stefan Seifert,63 57 766,tallahassee,692,Tallahassee,2012,challenger
WC,Vahid Mirzadeh,,Albano Olivetti,36 75 62,tallahassee,692,Tallahassee,2012,challenger
,Rajeev Ram,,Pierre-Hugues Herbert,64 57 64,tallahassee,692,Tallahassee,2012,challenger
,Tim Smyczek,,Alex Kuznetsov,63 764,tallahassee,692,Tallahassee,2012,challenger
,Yuichi Sugita,,Pierre-Ludovic Duclos,57 61 62,tallahassee,692,Tallahassee,2012,challenger
WC,Martin Emmrich,3,Daniel Kosakowski,64 62,tallahassee,692,Tallahassee,2012,challenger
5,Blake Strode,,Catalin-Ionut Gard,62 75,tallahassee,692,Tallahassee,2012,challenger
6,Artem Sitak,,Ty Trombetta,64 63,tallahassee,692,Tallahassee,2012,challenger
,John Peers,,Dennis Lajola,63 36 75,tallahassee,692,Tallahassee,2012,challenger
,Ty Trombetta,2,Alexander Ward,64 64,tallahassee,692,Tallahassee,2012,challenger
3,Daniel Kosakowski,,Fritz Wolmarans,61 63,tallahassee,692,Tallahassee,2012,challenger
,Dennis Lajola,4,Chris Eaton,64 62,tallahassee,692,Tallahassee,2012,challenger
5,Blake Strode,,Sekou Bangoura,61 64,tallahassee,692,Tallahassee,2012,challenger
6,Artem Sitak,,Olivier Sajous,64 63,tallahassee,692,Tallahassee,2012,challenger
WC,Martin Emmrich,8,David Rice,36 62 (RET),tallahassee,692,Tallahassee,2012,challenger
,Catalin-Ionut Gard,,Edward Corrie,64 62,tallahassee,692,Tallahassee,2012,challenger
,John Peers,,Denes Lukacs,64 62,tallahassee,692,Tallahassee,2012,challenger
,Edward Corrie,1,Alex Bogdanovic,764 75,tallahassee,692,Tallahassee,2012,challenger
2,Alexander Ward,,Mark Verryth,61 64,tallahassee,692,Tallahassee,2012,challenger
3,Daniel Kosakowski,,Joshua Zavala,36 63 64,tallahassee,692,Tallahassee,2012,challenger
4,Chris Eaton,,Takanyi Garanganga,764 46 75,tallahassee,692,Tallahassee,2012,challenger
5,Blake Strode,WC,Erik Graves,62 61,tallahassee,692,Tallahassee,2012,challenger
6,Artem Sitak,,Jordan Cox,764 64,tallahassee,692,Tallahassee,2012,challenger
,John Peers,7,Greg Ouellette,762 62,tallahassee,692,Tallahassee,2012,challenger
8,David Rice,WC,Terrence Whitehurst,62 64,tallahassee,692,Tallahassee,2012,challenger
,Sekou Bangoura,WC,Terence Celestine,62 61,tallahassee,692,Tallahassee,2012,challenger
WC,Martin Emmrich,,Jeff Dadamo,63 61,tallahassee,692,Tallahassee,2012,challenger
,Catalin-Ionut Gard,WC,Dominic Cotrone,63 16 63,tallahassee,692,Tallahassee,2012,challenger
,Dennis Lajola,,Alexandre Lacroix,60 762,tallahassee,692,Tallahassee,2012,challenger
,Denes Lukacs,,Tiago Fernandes,60 61,tallahassee,692,Tallahassee,2012,challenger
,Olivier Sajous,,Vladimir Obradovic,768 64,tallahassee,692,Tallahassee,2012,challenger
,Ty Trombetta,,Sean Thornley,64 62,tallahassee,692,Tallahassee,2012,challenger
,Fritz Wolmarans,WC,Morgan Mays,62 62,tallahassee,692,Tallahassee,2012,challenger
4,Antonio Veic,3,Paul Capdeville,36 64 52 (RET),itajai,3407,Blumenau,2012,challenger
4,Antonio Veic,1,Blaz Kavcic,75 46 62,itajai,3407,Blumenau,2012,challenger
3,Paul Capdeville,Q,Alberto Brizzi,26 63 64,itajai,3407,Blumenau,2012,challenger
1,Blaz Kavcic,5,Thiago Alves,64 62,itajai,3407,Blumenau,2012,challenger
Q,Alberto Brizzi,2,Rogerio Dutra Silva,36 63 64,itajai,3407,Blumenau,2012,challenger
3,Paul Capdeville,8,Gastao Elias,60 61,itajai,3407,Blumenau,2012,challenger
4,Antonio Veic,6,James Duckworth,62 62,itajai,3407,Blumenau,2012,challenger
1,Blaz Kavcic,WC,Thiago Monteiro,61 64,itajai,3407,Blumenau,2012,challenger
2,Rogerio Dutra Silva,,Ricardo Hocevar,36 60 62,itajai,3407,Blumenau,2012,challenger
3,Paul Capdeville,,Ivo Minar,36 62 63,itajai,3407,Blumenau,2012,challenger
4,Antonio Veic,,Marco Crugnola,61 (RET),itajai,3407,Blumenau,2012,challenger
5,Thiago Alves,,Damir Dzumhur,64 62,itajai,3407,Blumenau,2012,challenger
6,James Duckworth,,Leonardo Kirche,675 75 75,itajai,3407,Blumenau,2012,challenger
8,Gastao Elias,,Matt Reid,61 761,itajai,3407,Blumenau,2012,challenger
Q,Alberto Brizzi,,Marcin Gawron,60 61,itajai,3407,Blumenau,2012,challenger
1,Blaz Kavcic,,Daniele Giorgini,62 64,itajai,3407,Blumenau,2012,challenger
2,Rogerio Dutra Silva,,Enrico Burzi,46 764 61,itajai,3407,Blumenau,2012,challenger
3,Paul Capdeville,,Marcel Felder,63 36 64,itajai,3407,Blumenau,2012,challenger
4,Antonio Veic,WC,Bruno Santanna,64 63,itajai,3407,Blumenau,2012,challenger
5,Thiago Alves,,Guido Andreozzi,64 64,itajai,3407,Blumenau,2012,challenger
6,James Duckworth,,Pablo Galdon,769 64,itajai,3407,Blumenau,2012,challenger
Q,Alberto Brizzi,7,Nikola Ciric,64 61,itajai,3407,Blumenau,2012,challenger
8,Gastao Elias,Q,Grzegorz Panfil,63 61,itajai,3407,Blumenau,2012,challenger
,Marco Crugnola,Q,Dino Marcan,62 62,itajai,3407,Blumenau,2012,challenger
,Damir Dzumhur,,Andre Ghem,46 64 64,itajai,3407,Blumenau,2012,challenger
,Marcin Gawron,,Gerald Melzer,63 62,itajai,3407,Blumenau,2012,challenger
,Ricardo Hocevar,WC,Bruno Volkmann,766 62,itajai,3407,Blumenau,2012,challenger
,Leonardo Kirche,WC,Tiago Fernandes,673 63 75,itajai,3407,Blumenau,2012,challenger
,Ivo Minar,,Guilherme Clezar,62 63,itajai,3407,Blumenau,2012,challenger
WC,Thiago Monteiro,,Toni Androic,62 62,itajai,3407,Blumenau,2012,challenger
,Matt Reid,Q,Tiago Lopes,75 26 63,itajai,3407,Blumenau,2012,challenger
5,Alberto Brizzi,1,Maximo Gonzalez,26 75 41 (RET),itajai,3407,Blumenau,2012,challenger
2,Dino Marcan,6,Jose Pereira,61 32 (RET),itajai,3407,Blumenau,2012,challenger
3,Tiago Lopes,,Eduardo Dischinger,62 64,itajai,3407,Blumenau,2012,challenger
4,Grzegorz Panfil,,Marin Draganja,63 60,itajai,3407,Blumenau,2012,challenger
1,Maximo Gonzalez,,Leonardo Tavares,63 57 765,itajai,3407,Blumenau,2012,challenger
2,Dino Marcan,,Andriej Kapas,16 63 63,itajai,3407,Blumenau,2012,challenger
3,Tiago Lopes,WC,Ramon Simonetti,61 61,itajai,3407,Blumenau,2012,challenger
4,Grzegorz Panfil,,Gustavo Guerses,64 75,itajai,3407,Blumenau,2012,challenger
5,Alberto Brizzi,WC,Ivo Rischbieter Jr.,60 61,itajai,3407,Blumenau,2012,challenger
6,Jose Pereira,WC,Joao Hinsching,62 60,itajai,3407,Blumenau,2012,challenger
,Eduardo Dischinger,7,Andre Miele,762 61,itajai,3407,Blumenau,2012,challenger
,Marin Draganja,8,Christian Lindell,62 75,itajai,3407,Blumenau,2012,challenger
4,Grzegorz Panfil,,Marlon Oliveira,60 64,itajai,3407,Blumenau,2012,challenger
5,Alberto Brizzi,,Nicolas Santos,62 62,itajai,3407,Blumenau,2012,challenger
6,Jose Pereira,,Diego Matos,46 75 62,itajai,3407,Blumenau,2012,challenger
7,Andre Miele,,Lucas Abella,60 62,itajai,3407,Blumenau,2012,challenger
8,Christian Lindell,WC,Joao Walendowsky,63 62,itajai,3407,Blumenau,2012,challenger
,Eduardo Dischinger,,Joao Pedro Sorgi,46 62 768,itajai,3407,Blumenau,2012,challenger
,Marin Draganja,,Gabriel Friedrich,62 62,itajai,3407,Blumenau,2012,challenger
,Gustavo Guerses,WC,Felipe Garla,62 62,itajai,3407,Blumenau,2012,challenger
WC,Joao Hinsching,WC,Arno Buerger Neto,63 60,itajai,3407,Blumenau,2012,challenger
,Andriej Kapas,,Matias Castro,62 64,itajai,3407,Blumenau,2012,challenger
WC,Ivo Rischbieter Jr.,WC,Vinicio Andre Hadlich,60 61,itajai,3407,Blumenau,2012,challenger
WC,Ramon Simonetti,WC,William Cavalheiro,61 60,itajai,3407,Blumenau,2012,challenger
,Leonardo Tavares,,Ricardo Siggia,62 60,itajai,3407,Blumenau,2012,challenger
Q,Denis Zivkovic,2,Rajeev Ram,765 64,leon,1539,Leon,2012,challenger
2,Rajeev Ram,3,Matteo Viola,63 75,leon,1539,Leon,2012,challenger
Q,Denis Zivkovic,,Agustin Velotti,63 36 63,leon,1539,Leon,2012,challenger
2,Rajeev Ram,,John-Patrick Smith,62 64,leon,1539,Leon,2012,challenger
3,Matteo Viola,,Daniel Garza,36 63 63,leon,1539,Leon,2012,challenger
,Agustin Velotti,WC,Miguel Gallardo-Valles,63 61,leon,1539,Leon,2012,challenger
Q,Denis Zivkovic,,Andrej Martin,62 75,leon,1539,Leon,2012,challenger
2,Rajeev Ram,,Albano Olivetti,764 62,leon,1539,Leon,2012,challenger
3,Matteo Viola,,Pierre-Hugues Herbert,75 61,leon,1539,Leon,2012,challenger
,Andrej Martin,4,Jan Mertl,62 63,leon,1539,Leon,2012,challenger
Q,Denis Zivkovic,8,Roman Borvanov,75 75,leon,1539,Leon,2012,challenger
WC,Miguel Gallardo-Valles,,Fabrice Martin,675 63 63,leon,1539,Leon,2012,challenger
,Daniel Garza,,Ti Chen,64 63,leon,1539,Leon,2012,challenger
,John-Patrick Smith,,Riccardo Ghedin,763 63,leon,1539,Leon,2012,challenger
,Agustin Velotti,Q,Colin Ebelthite,764 75,leon,1539,Leon,2012,challenger
WC,Miguel Gallardo-Valles,1) W,Marinko Matosevic,64 764,leon,1539,Leon,2012,challenger
2,Rajeev Ram,LL,Chris Letcher,62 62,leon,1539,Leon,2012,challenger
3,Matteo Viola,,Chris Eaton,63 36 61,leon,1539,Leon,2012,challenger
4,Jan Mertl,,Michael Lammer,64 75,leon,1539,Leon,2012,challenger
,Agustin Velotti,5,Erik Chvojka,62 64,leon,1539,Leon,2012,challenger
,John-Patrick Smith,6,Jamie Baker,64 677 63,leon,1539,Leon,2012,challenger
,Daniel Garza,7,Pierre-Ludovic Duclos,64 57 61,leon,1539,Leon,2012,challenger
8,Roman Borvanov,Q,Bruno Rodriguez,63 64,leon,1539,Leon,2012,challenger
,Ti Chen,LL,Christopher Diaz-Figueroa,46 63 61,leon,1539,Leon,2012,challenger
Q,Colin Ebelthite,WC,Manuel Sanchez,64 62,leon,1539,Leon,2012,challenger
,Riccardo Ghedin,Q,John Peers,762 767,leon,1539,Leon,2012,challenger
,Pierre-Hugues Herbert,,Alexander Ward,63 64,leon,1539,Leon,2012,challenger
,Fabrice Martin,,Matteo Marrai,61 64,leon,1539,Leon,2012,challenger
,Andrej Martin,,Michael Ryderstedt,63 26 763,leon,1539,Leon,2012,challenger
,Albano Olivetti,WC,Cesar Ramirez,761 36 765,leon,1539,Leon,2012,challenger
Q,Denis Zivkovic,,Andre Begemann,36 64 64,leon,1539,Leon,2012,challenger
,Denis Zivkovic,2,Christopher Diaz-Figueroa,61 63,leon,1539,Leon,2012,challenger
4,John Peers,8,Miguel Angel Reyes-Varela,63 36 61,leon,1539,Leon,2012,challenger
,Colin Ebelthite,6,Chris Letcher,26 64 64,leon,1539,Leon,2012,challenger
,Bruno Rodriguez,7,Mauricio Echazu,673 75 64,leon,1539,Leon,2012,challenger
,Colin Ebelthite,1,Ivo Klec,64 75,leon,1539,Leon,2012,challenger
2,Christopher Diaz-Figueroa,,Jesus Edgar Munoz,75 62,leon,1539,Leon,2012,challenger
4,John Peers,,Alejandro Moreno Figueroa,75 64,leon,1539,Leon,2012,challenger
6,Chris Letcher,,William Boe-Wiegaard,63 60,leon,1539,Leon,2012,challenger
7,Mauricio Echazu,,Mo Niaki,63 61,leon,1539,Leon,2012,challenger
8,Miguel Angel Reyes-Varela,,Mauricio Astorga,75 63,leon,1539,Leon,2012,challenger
,Bruno Rodriguez,,Chris Kwon,75 63,leon,1539,Leon,2012,challenger
,Denis Zivkovic,,Sebastien Vidal,63 63,leon,1539,Leon,2012,challenger
1,Ivo Klec,,Nima Roshan,46 64 63,leon,1539,Leon,2012,challenger
2,Christopher Diaz-Figueroa,,Felipe Rios,62 62,leon,1539,Leon,2012,challenger
,Chris Kwon,3,Roman Jebavy,64 64,leon,1539,Leon,2012,challenger
4,John Peers,,Gustavo Loza,62 62,leon,1539,Leon,2012,challenger
,Denis Zivkovic,5,Luis Diaz-Barriga,63 64,leon,1539,Leon,2012,challenger
6,Chris Letcher,WC,Jorge Padilla,60 61,leon,1539,Leon,2012,challenger
7,Mauricio Echazu,,Alfredo Moreno,676 64 60,leon,1539,Leon,2012,challenger
8,Miguel Angel Reyes-Varela,WC,Carlos Flores,63 62,leon,1539,Leon,2012,challenger
,Mauricio Astorga,,Javier Munoz,75 62,leon,1539,Leon,2012,challenger
,William Boe-Wiegaard,,Felipe Hernandez,75 63,leon,1539,Leon,2012,challenger
,Colin Ebelthite,,Pavel Krainik,64 64,leon,1539,Leon,2012,challenger
,Alejandro Moreno Figueroa,WC,Ivan Corona,61 61,leon,1539,Leon,2012,challenger
,Jesus Edgar Munoz,WC,Christopher Lopez,64 62,leon,1539,Leon,2012,challenger
,Mo Niaki,WC,Miguel Angel Lopez,61 64,leon,1539,Leon,2012,challenger
,Bruno Rodriguez,,Julien Maes,763 63,leon,1539,Leon,2012,challenger
,Sebastien Vidal,WC,Jorge Ramirez Rangel,36 61 63,leon,1539,Leon,2012,challenger
7,Joao Sousa,8,Javier Marti,64 06 64,mersin,6488,Mersin,2012,challenger
8,Javier Marti,5,Thomas Schoorel,75 60,mersin,6488,Mersin,2012,challenger
7,Joao Sousa,6,Jan Hajek,64 765,mersin,6488,Mersin,2012,challenger
5,Thomas Schoorel,3,Igor Sijsling,62 762,mersin,6488,Mersin,2012,challenger
7,Joao Sousa,4,Daniel Brands,64 673 64,mersin,6488,Mersin,2012,challenger
6,Jan Hajek,,Simone Vagnozzi,63 64,mersin,6488,Mersin,2012,challenger
8,Javier Marti,,Dusan Lajovic,64 63,mersin,6488,Mersin,2012,challenger
,Simone Vagnozzi,2,Marsel Ilhan,63 63,mersin,6488,Mersin,2012,challenger
3,Igor Sijsling,,Maxime Teixeira,62 26 64,mersin,6488,Mersin,2012,challenger
4,Daniel Brands,,Peter Gojowczyk,75 62,mersin,6488,Mersin,2012,challenger
5,Thomas Schoorel,,Radu Albot,63 75,mersin,6488,Mersin,2012,challenger
6,Jan Hajek,,Gerard Granollers,761 765,mersin,6488,Mersin,2012,challenger
7,Joao Sousa,,Jesse Huta Galung,678 62 75,mersin,6488,Mersin,2012,challenger
8,Javier Marti,,Victor Crivoi,46 765 765,mersin,6488,Mersin,2012,challenger
,Dusan Lajovic,,Pavol Cervenak,60 62,mersin,6488,Mersin,2012,challenger
,Dusan Lajovic,1,Martin Klizan,61 62,mersin,6488,Mersin,2012,challenger
2,Marsel Ilhan,Q,Ivan Nedelko,64 46 769,mersin,6488,Mersin,2012,challenger
3,Igor Sijsling,,Dusan Lojda,63 64,mersin,6488,Mersin,2012,challenger
4,Daniel Brands,WC,Haluk Akkoyun,60 62,mersin,6488,Mersin,2012,challenger
5,Thomas Schoorel,WC,Can Altiner,62 61,mersin,6488,Mersin,2012,challenger
6,Jan Hajek,Q,Jerome Inzerillo,57 76 61,mersin,6488,Mersin,2012,challenger
7,Joao Sousa,Q,Michal Schmid,46 63 61,mersin,6488,Mersin,2012,challenger
8,Javier Marti,,Guillermo Olaso,46 61 64,mersin,6488,Mersin,2012,challenger
,Radu Albot,,Marius Copil,63 765,mersin,6488,Mersin,2012,challenger
,Pavol Cervenak,,Denys Molchanov,63 62,mersin,6488,Mersin,2012,challenger
,Victor Crivoi,LL,Lubomir Majsajdr,60 62,mersin,6488,Mersin,2012,challenger
,Peter Gojowczyk,Q,Gabriel Moraru,62 63,mersin,6488,Mersin,2012,challenger
,Gerard Granollers,WC,Barkin Yalcinkale,60 62,mersin,6488,Mersin,2012,challenger
,Jesse Huta Galung,,Gianluca Naso,675 64 60,mersin,6488,Mersin,2012,challenger
,Maxime Teixeira,,Jan-Lennard Struff,64 64,mersin,6488,Mersin,2012,challenger
,Simone Vagnozzi,WC,Ergun Zorlu,64 62,mersin,6488,Mersin,2012,challenger
1,Ivan Nedelko,WC,Firat Kokver,60 61,mersin,6488,Mersin,2012,challenger
2,Gabriel Moraru,WC,Andrei Florea,62 60,mersin,6488,Mersin,2012,challenger
3,Michal Schmid,WC,Furkan Aydogan,60 60,mersin,6488,Mersin,2012,challenger
4,Jerome Inzerillo,5,Lubomir Majsajdr,61 16 63,mersin,6488,Mersin,2012,challenger
7,Carlos Salamanca,3,Ruben Ramirez Hidalgo,57 62 61,pereira,5063,Pereira,2012,challenger
3,Ruben Ramirez Hidalgo,1,Santiago Giraldo,26 764 64,pereira,5063,Pereira,2012,challenger
7,Carlos Salamanca,4,Martin Alund,26 766 62,pereira,5063,Pereira,2012,challenger
1,Santiago Giraldo,Q,Nicolas Barrientos,62 63,pereira,5063,Pereira,2012,challenger
3,Ruben Ramirez Hidalgo,,Robert Farah,46 764 763,pereira,5063,Pereira,2012,challenger
4,Martin Alund,,Marco Trungelliti,64 64,pereira,5063,Pereira,2012,challenger
7,Carlos Salamanca,Q,Goran Tosic,61 62,pereira,5063,Pereira,2012,challenger
1,Santiago Giraldo,,Fabiano De Paula,62 61,pereira,5063,Pereira,2012,challenger
Q,Goran Tosic,2) W,Alejandro Falla,(W/O),pereira,5063,Pereira,2012,challenger
3,Ruben Ramirez Hidalgo,,Duilio Beretta,63 64,pereira,5063,Pereira,2012,challenger
4,Martin Alund,,Walter Trusendi,36 62 63,pereira,5063,Pereira,2012,challenger
,Robert Farah,6,Guido Pella,64 7614,pereira,5063,Pereira,2012,challenger
7,Carlos Salamanca,,Steven Diez,61 63,pereira,5063,Pereira,2012,challenger
Q,Nicolas Barrientos,,Fernando Romboli,36 75 75,pereira,5063,Pereira,2012,challenger
,Marco Trungelliti,Q,Michael Quintero,62 63,pereira,5063,Pereira,2012,challenger
1,Santiago Giraldo,,Cristobal Saavedra-Corvalan,63 63,pereira,5063,Pereira,2012,challenger
2) W,Alejandro Falla,,Guillermo Rivera-Aranguiz,63 64,pereira,5063,Pereira,2012,challenger
3,Ruben Ramirez Hidalgo,,Sebastian Decoud,61 64,pereira,5063,Pereira,2012,challenger
4,Martin Alund,WC,Sebastian Serrano,62 61,pereira,5063,Pereira,2012,challenger
,Fernando Romboli,5,Victor Estrella Burgos,64 64,pereira,5063,Pereira,2012,challenger
6,Guido Pella,,Alejandro Gonzalez,764 674 64,pereira,5063,Pereira,2012,challenger
7,Carlos Salamanca,,Nikola Cacic,63 36 63,pereira,5063,Pereira,2012,challenger
,Marco Trungelliti,8,Eduardo Struvay,62 10 (RET),pereira,5063,Pereira,2012,challenger
Q,Nicolas Barrientos,Q,Julio Cesar Campozano,36 763 61,pereira,5063,Pereira,2012,challenger
,Duilio Beretta,WC,Felipe Escobar,63 62,pereira,5063,Pereira,2012,challenger
,Fabiano De Paula,WC,Nicolas Massu,64 64,pereira,5063,Pereira,2012,challenger
,Steven Diez,,Andrey Kumantsov,61 60,pereira,5063,Pereira,2012,challenger
,Robert Farah,,Diego Schwartzman,62 63,pereira,5063,Pereira,2012,challenger
Q,Michael Quintero,,Marcelo Demoliner,75 64,pereira,5063,Pereira,2012,challenger
Q,Goran Tosic,,Jorge Aguilar,61 63,pereira,5063,Pereira,2012,challenger
,Walter Trusendi,,Andres Molteni,63 60,pereira,5063,Pereira,2012,challenger
2,Julio Cesar Campozano,6,Kevin Kim,26 61 761,pereira,5063,Pereira,2012,challenger
3,Nicolas Barrientos,8,Maciek Sykut,75 57 63,pereira,5063,Pereira,2012,challenger
4,Goran Tosic,5,Cristhian Ignacio Benedetti,64 60,pereira,5063,Pereira,2012,challenger
,Michael Quintero,7,Ivan Endara,765 61,pereira,5063,Pereira,2012,challenger
,Michael Quintero,1,Guillermo Duran,671 64 63,pereira,5063,Pereira,2012,challenger
2,Julio Cesar Campozano,WC,Luis Osio,62 62,pereira,5063,Pereira,2012,challenger
3,Nicolas Barrientos,WC,Alejandro Perez,62 61,pereira,5063,Pereira,2012,challenger
4,Goran Tosic,,Felipe Mantilla,64 36 63,pereira,5063,Pereira,2012,challenger
5,Cristhian Ignacio Benedetti,WC,Jose Fernando Carvajal Torres,62 64,pereira,5063,Pereira,2012,challenger
6,Kevin Kim,,Steffen Zornosa,61 60,pereira,5063,Pereira,2012,challenger
7,Ivan Endara,WC,Mateo Andres Ruiz Naranjo,62 63,pereira,5063,Pereira,2012,challenger
8,Maciek Sykut,WC,Felipe Rojas,61 61,pereira,5063,Pereira,2012,challenger
WC,Jose Fernando Carvajal Torres,,Murphey Parker,75 57 62,pereira,5063,Pereira,2012,challenger
,Felipe Mantilla,WC,Juan Jose Carvajal,60 61,pereira,5063,Pereira,2012,challenger
WC,Luis Osio,,Tomas Builes,62 61,pereira,5063,Pereira,2012,challenger
,Michael Quintero,,Pedro Pablo Ruiz,61 62,pereira,5063,Pereira,2012,challenger
WC,Mateo Andres Ruiz Naranjo,WC,Jefferson Brand,765 62,pereira,5063,Pereira,2012,challenger
,Roberto Bautista Agut,3,Rui Machado,679 64 63,rome,2151,Rome,2012,challenger
3,Rui Machado,,Jan Hajek,46 62 768,rome,2151,Rome,2012,challenger
,Roberto Bautista Agut,,Dusan Lajovic,62 61,rome,2151,Rome,2012,challenger
3,Rui Machado,,Joao Sousa,64 60,rome,2151,Rome,2012,challenger
,Roberto Bautista Agut,,Jesse Huta Galung,(W/O),rome,2151,Rome,2012,challenger
,Jan Hajek,,Florent Serra,75 64,rome,2151,Rome,2012,challenger
,Dusan Lajovic,,Simon Greul,63 10 (RET),rome,2151,Rome,2012,challenger
,Jan Hajek,2,Guillermo Garcia-Lopez,06 64 761,rome,2151,Rome,2012,challenger
3,Rui Machado,,Andrey Golubev,36 764 62,rome,2151,Rome,2012,challenger
,Roberto Bautista Agut,4,Igor Sijsling,766 64,rome,2151,Rome,2012,challenger
,Joao Sousa,7,Marsel Ilhan,46 63 760,rome,2151,Rome,2012,challenger
,Simon Greul,,Maxime Teixeira,64 61,rome,2151,Rome,2012,challenger
,Jesse Huta Galung,Q,Filip Krajinovic,75 60,rome,2151,Rome,2012,challenger
,Dusan Lajovic,,Javier Marti,61 61,rome,2151,Rome,2012,challenger
,Florent Serra,,Andrey Kuznetsov,64 764,rome,2151,Rome,2012,challenger
,Simon Greul,1,Ernests Gulbis,64 62,rome,2151,Rome,2012,challenger
2,Guillermo Garcia-Lopez,,Dustin Brown,63 61,rome,2151,Rome,2012,challenger
3,Rui Machado,,Evgeny Donskoy,63 674 63,rome,2151,Rome,2012,challenger
4,Igor Sijsling,,Simone Vagnozzi,63 57 75,rome,2151,Rome,2012,challenger
,Javier Marti,5,Grega Zemlja,64 64,rome,2151,Rome,2012,challenger
Q,Filip Krajinovic,6,Adrian Mannarino,61 60,rome,2151,Rome,2012,challenger
7,Marsel Ilhan,WC,Nicola Barraco,63 62,rome,2151,Rome,2012,challenger
,Florent Serra,8,Thomas Schoorel,61 762,rome,2151,Rome,2012,challenger
,Roberto Bautista Agut,Q,Gerard Granollers,46 75 62,rome,2151,Rome,2012,challenger
,Andrey Golubev,WC,Marco Cecchinato,64 16 75,rome,2151,Rome,2012,challenger
,Jan Hajek,Q,Pedro Sousa,31 (RET),rome,2151,Rome,2012,challenger
,Jesse Huta Galung,WC,Vincenzo Santopadre,62 62,rome,2151,Rome,2012,challenger
,Andrey Kuznetsov,,Laurynas Grigelis,63 62,rome,2151,Rome,2012,challenger
,Dusan Lajovic,WC,Gianluca Naso,64 16 768,rome,2151,Rome,2012,challenger
