Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Giovanni Lapentti,,Alexander Satschko,75 63,bogota,576,Bogota,2006,challenger
,Petar Popovic,Q,Robert Farah,62 63,bogota,576,Bogota,2006,challenger
,Carlos Salamanca,WC,Santiago Villegas,64 62,bogota,576,Bogota,2006,challenger
,Alexandre Simoni,,Trystan Meniane,46 63 75,bogota,576,Bogota,2006,challenger
8,Alexander Peya,5,Roko Karanusic,673 60 63,istanbul,226,Istanbul,2006,challenger
8,Alexander Peya,3,Kristian Pless,64 61,istanbul,226,Istanbul,2006,challenger
5,Roko Karanusic,,Sergiy Stakhovsky,62 63,istanbul,226,Istanbul,2006,challenger
,Sergiy Stakhovsky,1,Marcos Daniel,63 63,istanbul,226,Istanbul,2006,challenger
8,Alexander Peya,2,Jimmy Wang,64 36 63,istanbul,226,Istanbul,2006,challenger
3,Kristian Pless,,Pavel Snobel,63 16 763,istanbul,226,Istanbul,2006,challenger
5,Roko Karanusic,Q,Adam Chadaj,75 61,istanbul,226,Istanbul,2006,challenger
1,Marcos Daniel,,Viktor Troicki,75 63,istanbul,226,Istanbul,2006,challenger
2,Jimmy Wang,,Teodor-Dacian Craciun,64 57 61,istanbul,226,Istanbul,2006,challenger
3,Kristian Pless,,Marcel Granollers,75 63,istanbul,226,Istanbul,2006,challenger
5,Roko Karanusic,Q,Marcus Sarstrand,64 61,istanbul,226,Istanbul,2006,challenger
,Pavel Snobel,6,Fred Gil,63 36 63,istanbul,226,Istanbul,2006,challenger
8,Alexander Peya,,Filip Prpic,64 64,istanbul,226,Istanbul,2006,challenger
Q,Adam Chadaj,LL,Gregory Carraz,60 75,istanbul,226,Istanbul,2006,challenger
,Sergiy Stakhovsky,PR,Marco Chiudinelli,670 60 64,istanbul,226,Istanbul,2006,challenger
1,Marcos Daniel,,Dominik Meffert,61 63,istanbul,226,Istanbul,2006,challenger
2,Jimmy Wang,WC,Joachim Johansson,75 64,istanbul,226,Istanbul,2006,challenger
3,Kristian Pless,,Jan Mertl,675 63 75,istanbul,226,Istanbul,2006,challenger
LL,Gregory Carraz,4,Ilija Bozoljac,765 63,istanbul,226,Istanbul,2006,challenger
5,Roko Karanusic,WC,Adem Ozmeral,61 61,istanbul,226,Istanbul,2006,challenger
6,Fred Gil,WC,Orcun Seyrek,60 75,istanbul,226,Istanbul,2006,challenger
,Sergiy Stakhovsky,7,Benedikt Dorsch,46 64 63,istanbul,226,Istanbul,2006,challenger
8,Alexander Peya,Q,Nenad Zimonjic,64 64,istanbul,226,Istanbul,2006,challenger
Q,Adam Chadaj,,Florin Mergea,36 75 63,istanbul,226,Istanbul,2006,challenger
PR,Marco Chiudinelli,,Nicolas Thomann,676 767 61,istanbul,226,Istanbul,2006,challenger
,Teodor-Dacian Craciun,Q,Martijn Van Haasteren,75 36 64,istanbul,226,Istanbul,2006,challenger
,Marcel Granollers,WC,Daniel Danilovic,61 61,istanbul,226,Istanbul,2006,challenger
,Filip Prpic,,Ivo Klec,61 765,istanbul,226,Istanbul,2006,challenger
Q,Marcus Sarstrand,,Adrian Garcia,64 672 62,istanbul,226,Istanbul,2006,challenger
,Pavel Snobel,,Victor Crivoi,62 61,istanbul,226,Istanbul,2006,challenger
,Viktor Troicki,,Jean-Michel Pequery,764 44 (RET),istanbul,226,Istanbul,2006,challenger
,Harsh Mankad,,Josh Goodall,761 764,manchester,583,Manchester,2006,challenger
,Harsh Mankad,2,Antony Dupuis,26 764 63,manchester,583,Manchester,2006,challenger
,Josh Goodall,5,Chris Guccione,676 63 763,manchester,583,Manchester,2006,challenger
2,Antony Dupuis,,Joseph Sirianni,63 62,manchester,583,Manchester,2006,challenger
,Josh Goodall,3,Martin Lee,16 64 62,manchester,583,Manchester,2006,challenger
5,Chris Guccione,,Lovro Zovko,765 764,manchester,583,Manchester,2006,challenger
,Harsh Mankad,,Jaroslav Pospisil,64 676 64,manchester,583,Manchester,2006,challenger
,Lovro Zovko,1,Gilles Elseneer,763 63,manchester,583,Manchester,2006,challenger
2,Antony Dupuis,,Frederik Nielsen,764 63,manchester,583,Manchester,2006,challenger
3,Martin Lee,Q,Thomas Oger,36 766 64,manchester,583,Manchester,2006,challenger
5,Chris Guccione,WC,Jonathan Marray,762 75,manchester,583,Manchester,2006,challenger
,Josh Goodall,PR,Tomislav Peric,16 63 64,manchester,583,Manchester,2006,challenger
,Harsh Mankad,,Jean-Francois Bachelot,63 64,manchester,583,Manchester,2006,challenger
,Jaroslav Pospisil,,Nicolas Renavand,36 765 766,manchester,583,Manchester,2006,challenger
,Joseph Sirianni,Q,Ross Hutchins,64 63,manchester,583,Manchester,2006,challenger
1,Gilles Elseneer,,Gary Lugassy,75 63,manchester,583,Manchester,2006,challenger
2,Antony Dupuis,Q,Aisam-Ul-Haq Qureshi,62 762,manchester,583,Manchester,2006,challenger
3,Martin Lee,,James Auckland,63 63,manchester,583,Manchester,2006,challenger
,Jaroslav Pospisil,4,Arvind Parmar,768 63,manchester,583,Manchester,2006,challenger
5,Chris Guccione,,Federico Torresi,765 75,manchester,583,Manchester,2006,challenger
Q,Ross Hutchins,6,Toshihide Matsui,64 16 75,manchester,583,Manchester,2006,challenger
,Harsh Mankad,7,Luke Bourgeois,64 62,manchester,583,Manchester,2006,challenger
,Josh Goodall,8,Nicolas Tourte,46 7612 763,manchester,583,Manchester,2006,challenger
,Jean-Francois Bachelot,WC,Alexander Slabinsky,62 64,manchester,583,Manchester,2006,challenger
WC,Jonathan Marray,,Philipp Marx,64 36 62,manchester,583,Manchester,2006,challenger
,Frederik Nielsen,,Philipp Hammer,63 63,manchester,583,Manchester,2006,challenger
Q,Thomas Oger,WC,Colin Fleming,26 62 63,manchester,583,Manchester,2006,challenger
PR,Tomislav Peric,WC,Neil Bamford,63 64,manchester,583,Manchester,2006,challenger
,Nicolas Renavand,,Matthew Smith,32 (RET),manchester,583,Manchester,2006,challenger
,Joseph Sirianni,,Massimo Dell'Acqua,36 63 63,manchester,583,Manchester,2006,challenger
,Lovro Zovko,Q,Phil Stolt,762 46 64,manchester,583,Manchester,2006,challenger
,Farrukh Dustov,7,Ti Chen,57 62 64,penza,3468,Penza,2006,challenger
,Farrukh Dustov,2,Denis Istomin,63 64,penza,3468,Penza,2006,challenger
7,Ti Chen,8,Gouichi Motomura,62 61,penza,3468,Penza,2006,challenger
2,Denis Istomin,6,Laurent Recouderc,61 765,penza,3468,Penza,2006,challenger
8,Gouichi Motomura,3,Tobias Summerer,61 16 64,penza,3468,Penza,2006,challenger
7,Ti Chen,,Mikhail Ledovskikh,61 64,penza,3468,Penza,2006,challenger
,Farrukh Dustov,,Dennis Van Scheppingen,64 61,penza,3468,Penza,2006,challenger
,Mikhail Ledovskikh,1,Uros Vico,46 63 62,penza,3468,Penza,2006,challenger
2,Denis Istomin,,Ivan Cerovic,62 763,penza,3468,Penza,2006,challenger
3,Tobias Summerer,,Denis Matsukevich,62 62,penza,3468,Penza,2006,challenger
,Farrukh Dustov,4,Bjorn Rehnquist,46 64 63,penza,3468,Penza,2006,challenger
,Dennis Van Scheppingen,5,Victor Bruthans,63 63,penza,3468,Penza,2006,challenger
6,Laurent Recouderc,Q,Kirill Ivanov-Smolensky,765 62,penza,3468,Penza,2006,challenger
7,Ti Chen,,Pavel Ivanov,60 63,penza,3468,Penza,2006,challenger
8,Gouichi Motomura,,Artem Sitak,61 63,penza,3468,Penza,2006,challenger
1,Uros Vico,Q,Dmitri Sitak,673 75 63,penza,3468,Penza,2006,challenger
2,Denis Istomin,,Alexander Yarmola,674 64 64,penza,3468,Penza,2006,challenger
3,Tobias Summerer,Q,Andrei Stoliarov,64 62,penza,3468,Penza,2006,challenger
4,Bjorn Rehnquist,,Marco Crugnola,46 60 764,penza,3468,Penza,2006,challenger
5,Victor Bruthans,Q,Konstantin Kravchuk,763 46 63,penza,3468,Penza,2006,challenger
6,Laurent Recouderc,,Xavier Audouy,64 64,penza,3468,Penza,2006,challenger
7,Ti Chen,,Murad Inoyatov,61 63,penza,3468,Penza,2006,challenger
8,Gouichi Motomura,,Satoshi Iwabuchi,762 36 64,penza,3468,Penza,2006,challenger
,Ivan Cerovic,WC,Mikhail Lifshits,767 62,penza,3468,Penza,2006,challenger
,Farrukh Dustov,,Eric Scherer,63 61,penza,3468,Penza,2006,challenger
,Pavel Ivanov,,Sergei Bubka,64 766,penza,3468,Penza,2006,challenger
Q,Kirill Ivanov-Smolensky,WC,Nikolay Marinchenko,60 60,penza,3468,Penza,2006,challenger
,Mikhail Ledovskikh,WC,Sergei Dergunov,61 62,penza,3468,Penza,2006,challenger
,Denis Matsukevich,WC,Dmitry Frumkin,61 60,penza,3468,Penza,2006,challenger
,Artem Sitak,,Stefan Wiespeiner,767 60,penza,3468,Penza,2006,challenger
,Dennis Van Scheppingen,,Fabio Colangelo,61 64,penza,3468,Penza,2006,challenger
,Pablo Andujar,3,Werner Eschauer,36 61 75,rimini,2117,Rimini,2006,challenger
3,Werner Eschauer,,Melvyn Op der Heijde,64 61,rimini,2117,Rimini,2006,challenger
,Pablo Andujar,5,Federico Luzzi,26 60 64,rimini,2117,Rimini,2006,challenger
3,Werner Eschauer,7,Giorgio Galimberti,57 60 61,rimini,2117,Rimini,2006,challenger
5,Federico Luzzi,,Simone Vagnozzi,63 62,rimini,2117,Rimini,2006,challenger
,Pablo Andujar,,Juan Pablo Brzezicki,64 62,rimini,2117,Rimini,2006,challenger
,Melvyn Op der Heijde,,Pablo Cuevas,57 64 75,rimini,2117,Rimini,2006,challenger
,Pablo Cuevas,1,Nicolas Devilder,62 64,rimini,2117,Rimini,2006,challenger
,Simone Vagnozzi,2,Thierry Ascione,75 64,rimini,2117,Rimini,2006,challenger
3,Werner Eschauer,Q,Alexandr Dolgopolov,75 765,rimini,2117,Rimini,2006,challenger
5,Federico Luzzi,,Radim Zitko,60 30 (RET),rimini,2117,Rimini,2006,challenger
,Juan Pablo Brzezicki,6,Paolo Lorenzi,36 763 62,rimini,2117,Rimini,2006,challenger
7,Giorgio Galimberti,,Santiago Ventura,46 63 64,rimini,2117,Rimini,2006,challenger
,Pablo Andujar,,Jan Masik,26 64 64,rimini,2117,Rimini,2006,challenger
,Melvyn Op der Heijde,,Edouard Roger-Vasselin,61 62,rimini,2117,Rimini,2006,challenger
1,Nicolas Devilder,,Leonardo Azzaro,62 16 63,rimini,2117,Rimini,2006,challenger
2,Thierry Ascione,,Daniel Munoz de la Nava,61 46 63,rimini,2117,Rimini,2006,challenger
3,Werner Eschauer,,Damian Patriarca,64 61,rimini,2117,Rimini,2006,challenger
,Pablo Andujar,4,Vasilis Mazarakis,51 (RET),rimini,2117,Rimini,2006,challenger
5,Federico Luzzi,,Stefan Wauters,64 675 63,rimini,2117,Rimini,2006,challenger
6,Paolo Lorenzi,WC,Gregory Gumbs,61 61,rimini,2117,Rimini,2006,challenger
7,Giorgio Galimberti,,Gabriel Moraru,46 75 64,rimini,2117,Rimini,2006,challenger
,Edouard Roger-Vasselin,8,Stephane Bohli,36 61 64,rimini,2117,Rimini,2006,challenger
,Juan Pablo Brzezicki,WC,Marcel Goodman,62 63,rimini,2117,Rimini,2006,challenger
,Pablo Cuevas,,Cristian Villagran,41 (RET),rimini,2117,Rimini,2006,challenger
Q,Alexandr Dolgopolov,Q,Ludwig Pellerin,63 16 63,rimini,2117,Rimini,2006,challenger
,Jan Masik,Q,Daniele Giorgini,36 62 765,rimini,2117,Rimini,2006,challenger
,Melvyn Op der Heijde,WC,Andre Wiesler,62 61,rimini,2117,Rimini,2006,challenger
,Simone Vagnozzi,WC,Claudio Rizzo,61 62,rimini,2117,Rimini,2006,challenger
,Santiago Ventura,SE,Alessandro Accardo,63 763,rimini,2117,Rimini,2006,challenger
,Radim Zitko,Q,Morgan Phillips,60 75,rimini,2117,Rimini,2006,challenger
2) W,Ricardo Mello,5,Ivo Klec,63 64,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
2) W,Ricardo Mello,,Leonardo Mayer,675 765 63,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
5,Ivo Klec,3,Andre Sa,64 673 75,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
5,Ivo Klec,1,Thiago Alves,63 62,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
2) W,Ricardo Mello,8,Andre Ghem,64 63,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
3,Andre Sa,,Marcel Felder,62 64,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
,Leonardo Mayer,4,Julio Silva,765 63,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
1,Thiago Alves,,Diego Veronelli,61 678 765,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
2) W,Ricardo Mello,,Ivan Miranda,62 61,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
3,Andre Sa,,Tyler Cleveland,75 64,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
4,Julio Silva,,Lionel Noviski,62 64,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
5,Ivo Klec,Q,Thomaz Bellucci,36 64 62,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
,Marcel Felder,6,Jean-Julien Rojer,764 63,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
8,Andre Ghem,,Trystan Meniane,760 46 63,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
,Leonardo Mayer,,Alexandre Simoni,75 63,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
1,Thiago Alves,Q,Rafael Farias,75 760,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
2) W,Ricardo Mello,WC,Lucas Machado,60 61,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
3,Andre Sa,,Rogerio Dutra Silva,46 64 64,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
4,Julio Silva,Q,Eduardo Portal,57 63 64,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
5,Ivo Klec,,Ricardo Hocevar,64 62,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
6,Jean-Julien Rojer,,Giovanni Lapentti,26 762 64,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
,Alexandre Simoni,7,Jacob Adaktusson,672 63 64,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
8,Andre Ghem,,Norikazu Sugiyama,63 61,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
Q,Thomaz Bellucci,,Marcelo Melo,763 761,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
,Tyler Cleveland,Q,Caio Zampieri,63 64,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
,Marcel Felder,,Martin Vilarrubi,62 62,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
,Leonardo Mayer,,Lucas Engel,63 64,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
,Trystan Meniane,,Guilherme Ochiai,64 75,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
,Ivan Miranda,,Brian Dabul,675 75 64,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
,Lionel Noviski,WC,Fabiano De Paula,64 62,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
,Diego Veronelli,WC,Joao Souza,64 46 63,campos-do-jordao,849,Campos Do Jordao-1,2006,challenger
1,Frank Dancevic,SE,Tobias Clemens,672 766 63,granby,877,Granby,2006,challenger
1,Frank Dancevic,8,Noam Okun,765 64,granby,877,Granby,2006,challenger
SE,Tobias Clemens,5,Harel Levy,64 61,granby,877,Granby,2006,challenger
1,Frank Dancevic,6,Simon Stadler,61 63,granby,877,Granby,2006,challenger
5,Harel Levy,,Rohan Bopanna,63 36 61,granby,877,Granby,2006,challenger
8,Noam Okun,,Ladislav Chramosta,62 764,granby,877,Granby,2006,challenger
SE,Tobias Clemens,Q,Nathan Healey,36 762 75,granby,877,Granby,2006,challenger
1,Frank Dancevic,,Philipp Hammer,765 64,granby,877,Granby,2006,challenger
,Rohan Bopanna,3,Richard Bloomfield,63 63,granby,877,Granby,2006,challenger
5,Harel Levy,WC,Philip Bester,36 63 62,granby,877,Granby,2006,challenger
6,Simon Stadler,Q,Matt Bocko,62 64,granby,877,Granby,2006,challenger
8,Noam Okun,WC,Rob Steckley,765 46 64,granby,877,Granby,2006,challenger
,Ladislav Chramosta,,Eric Taino,63 62,granby,877,Granby,2006,challenger
SE,Tobias Clemens,,Florin Mergea,16 765 62,granby,877,Granby,2006,challenger
Q,Nathan Healey,,Phillip King,75 64,granby,877,Granby,2006,challenger
1,Frank Dancevic,Q,Nathan Thompson,61 75,granby,877,Granby,2006,challenger
,Florin Mergea,2,Yen-Hsun Lu,75 46 64,granby,877,Granby,2006,challenger
3,Richard Bloomfield,,Philip Gubenco,06 763 62,granby,877,Granby,2006,challenger
,Ladislav Chramosta,4,Cecil Mamiit,62 36 75,granby,877,Granby,2006,challenger
5,Harel Levy,,Conor Niland,64 761,granby,877,Granby,2006,challenger
6,Simon Stadler,,Gary Lugassy,64 64,granby,877,Granby,2006,challenger
8,Noam Okun,,Prakash Amritraj,766 75,granby,877,Granby,2006,challenger
WC,Philip Bester,,Frank Moser,766 672 61,granby,877,Granby,2006,challenger
Q,Matt Bocko,,Jhonathan Medina-Alvarez,64 64,granby,877,Granby,2006,challenger
,Rohan Bopanna,,Jakub Hasek,765 766,granby,877,Granby,2006,challenger
SE,Tobias Clemens,,Woong-Sun Jun,63 62,granby,877,Granby,2006,challenger
,Philipp Hammer,Q,Jean-Francois Berard,62 60,granby,877,Granby,2006,challenger
Q,Nathan Healey,LL,James Cerretani,64 674 63,granby,877,Granby,2006,challenger
,Phillip King,WC,Erik Chvojka,16 64 63,granby,877,Granby,2006,challenger
WC,Rob Steckley,WC,Peter Polansky,64 16 63,granby,877,Granby,2006,challenger
,Eric Taino,,Gero Kretschmer,61 62,granby,877,Granby,2006,challenger
1,Hyung-Taik Lee,5,Amer Delic,57 62 63,lexington,586,Lexington,2006,challenger
1,Hyung-Taik Lee,,Horia Tecau,64 63,lexington,586,Lexington,2006,challenger
5,Amer Delic,,Brendan Evans,62 57 766,lexington,586,Lexington,2006,challenger
1,Hyung-Taik Lee,6,Todd Widom,57 61 64,lexington,586,Lexington,2006,challenger
,Brendan Evans,2,Jean-Christophe Faurel,64 64,lexington,586,Lexington,2006,challenger
5,Amer Delic,3,Jeff Morrison,57 64 62,lexington,586,Lexington,2006,challenger
,Horia Tecau,Q,Tigran Martirosyan,75 60,lexington,586,Lexington,2006,challenger
1,Hyung-Taik Lee,WC,Ryan Sweeting,63 62,lexington,586,Lexington,2006,challenger
2,Jean-Christophe Faurel,WC,Donald Young,764 61,lexington,586,Lexington,2006,challenger
3,Jeff Morrison,,Andrea Stoppini,766 60,lexington,586,Lexington,2006,challenger
5,Amer Delic,Q,Kevin Anderson,674 764 763,lexington,586,Lexington,2006,challenger
6,Todd Widom,,Lesley Joseph,64 62,lexington,586,Lexington,2006,challenger
,Horia Tecau,8,Go Soeda,63 60,lexington,586,Lexington,2006,challenger
,Brendan Evans,Q,Giuseppe Menga,62 75,lexington,586,Lexington,2006,challenger
Q,Tigran Martirosyan,,Nick Lindahl,46 764 60,lexington,586,Lexington,2006,challenger
1,Hyung-Taik Lee,Q,Matthew Behrmann,63 61,lexington,586,Lexington,2006,challenger
2,Jean-Christophe Faurel,,Pierre-Ludovic Duclos,64 61,lexington,586,Lexington,2006,challenger
3,Jeff Morrison,,Daniel Yoo,762 63,lexington,586,Lexington,2006,challenger
,Nick Lindahl,4,Jesse Witten,764 63,lexington,586,Lexington,2006,challenger
5,Amer Delic,WC,Holden Seguso,63 62,lexington,586,Lexington,2006,challenger
6,Todd Widom,WC,John Isner,765 63,lexington,586,Lexington,2006,challenger
Q,Giuseppe Menga,7,Rajeev Ram,61 675 765,lexington,586,Lexington,2006,challenger
8,Go Soeda,,Jeremy Wurtzman,75 64,lexington,586,Lexington,2006,challenger
Q,Kevin Anderson,,Alex Kuznetsov,64 64,lexington,586,Lexington,2006,challenger
,Brendan Evans,,Jamie Baker,62 675 64,lexington,586,Lexington,2006,challenger
,Lesley Joseph,,Sunil-Kumar Sipaeya,761 63,lexington,586,Lexington,2006,challenger
Q,Tigran Martirosyan,,Karan Rastogi,06 75 62,lexington,586,Lexington,2006,challenger
,Andrea Stoppini,,Sanchai Ratiwatana,765 61,lexington,586,Lexington,2006,challenger
WC,Ryan Sweeting,,Carlos Avellan,763 765,lexington,586,Lexington,2006,challenger
,Horia Tecau,,Juan-Manuel Elizondo,26 64 61,lexington,586,Lexington,2006,challenger
WC,Donald Young,,Sadik Kadir,64 63,lexington,586,Lexington,2006,challenger
5,Antony Dupuis,2,Ivan Navarro,64 75,nottingham,1631,Nottingham,2006,challenger
2,Ivan Navarro,,Jan Vacek,62 63,nottingham,1631,Nottingham,2006,challenger
5,Antony Dupuis,8,Arvind Parmar,63 62,nottingham,1631,Nottingham,2006,challenger
2,Ivan Navarro,WC,Jonathan Marray,63 64,nottingham,1631,Nottingham,2006,challenger
5,Antony Dupuis,,Josh Goodall,63 62,nottingham,1631,Nottingham,2006,challenger
8,Arvind Parmar,,Alan Mackin,36 765 761,nottingham,1631,Nottingham,2006,challenger
,Jan Vacek,,Lee Childs,64 64,nottingham,1631,Nottingham,2006,challenger
2,Ivan Navarro,,Aisam-Ul-Haq Qureshi,768 765,nottingham,1631,Nottingham,2006,challenger
5,Antony Dupuis,,Paul Baccanello,764 674 64,nottingham,1631,Nottingham,2006,challenger
8,Arvind Parmar,,Harsh Mankad,63 63,nottingham,1631,Nottingham,2006,challenger
,Lee Childs,,Luke Bourgeois,62 767,nottingham,1631,Nottingham,2006,challenger
,Josh Goodall,Q,Colin Fleming,36 63 75,nottingham,1631,Nottingham,2006,challenger
,Alan Mackin,WC,Ross Hutchins,63 62,nottingham,1631,Nottingham,2006,challenger
WC,Jonathan Marray,LL,Joseph Sirianni,62 63,nottingham,1631,Nottingham,2006,challenger
,Jan Vacek,,Toshihide Matsui,75 57 63,nottingham,1631,Nottingham,2006,challenger
2,Ivan Navarro,PR,Tomislav Peric,676 75 75,nottingham,1631,Nottingham,2006,challenger
,Lee Childs,3,Santiago Gonzalez,63 75,nottingham,1631,Nottingham,2006,challenger
Q,Colin Fleming,4,Gilles Elseneer,26 63 62,nottingham,1631,Nottingham,2006,challenger
5,Antony Dupuis,Q,Andrew Coelho,675 63 62,nottingham,1631,Nottingham,2006,challenger
,Jan Vacek,6,Gregory Carraz,64 62,nottingham,1631,Nottingham,2006,challenger
LL,Joseph Sirianni,7,Martin Lee,64 46 63,nottingham,1631,Nottingham,2006,challenger
8,Arvind Parmar,,Chris Guccione,765 763,nottingham,1631,Nottingham,2006,challenger
,Paul Baccanello,,Rameez Junaid,674 763 63,nottingham,1631,Nottingham,2006,challenger
,Luke Bourgeois,LL,Lovro Zovko,766 675 62,nottingham,1631,Nottingham,2006,challenger
,Josh Goodall,WC,Tom Rushby,64 64,nottingham,1631,Nottingham,2006,challenger
WC,Ross Hutchins,Q,Alex Miotto,62 46 63,nottingham,1631,Nottingham,2006,challenger
,Alan Mackin,Q,Julien Maes,61 63,nottingham,1631,Nottingham,2006,challenger
,Harsh Mankad,,Nicolas Tourte,765 675 61,nottingham,1631,Nottingham,2006,challenger
WC,Jonathan Marray,,Nicolas Renavand,36 63 75,nottingham,1631,Nottingham,2006,challenger
,Toshihide Matsui,WC,Rob Searle,75 672 762,nottingham,1631,Nottingham,2006,challenger
,Aisam-Ul-Haq Qureshi,LL,Fabrice Martin,64 63,nottingham,1631,Nottingham,2006,challenger
2,Davide Sanguinetti,4,Simone Bolelli,64 30 (RET),recanati,1743,Recanati,2006,challenger
4,Simone Bolelli,1,Daniele Bracciali,675 764 767,recanati,1743,Recanati,2006,challenger
2,Davide Sanguinetti,3,Jimmy Wang,63 64,recanati,1743,Recanati,2006,challenger
1,Daniele Bracciali,,Viktor Troicki,64 765,recanati,1743,Recanati,2006,challenger
2,Davide Sanguinetti,WC,Federico Torresi,63 63,recanati,1743,Recanati,2006,challenger
3,Jimmy Wang,,Sebastian Rieschick,64 57 765,recanati,1743,Recanati,2006,challenger
4,Simone Bolelli,,Michael Lammer,62 62,recanati,1743,Recanati,2006,challenger
1,Daniele Bracciali,,Dawid Olejniczak,63 75,recanati,1743,Recanati,2006,challenger
2,Davide Sanguinetti,,Adam Chadaj,75 63,recanati,1743,Recanati,2006,challenger
3,Jimmy Wang,,Daniele Giorgini,763 62,recanati,1743,Recanati,2006,challenger
4,Simone Bolelli,Q,Petar Jelenic,763 765,recanati,1743,Recanati,2006,challenger
WC,Federico Torresi,8,Sergiy Stakhovsky,64 36 63,recanati,1743,Recanati,2006,challenger
,Michael Lammer,,Joachim Johansson,42 (RET),recanati,1743,Recanati,2006,challenger
,Sebastian Rieschick,LL,Tommaso Sanna,765 764,recanati,1743,Recanati,2006,challenger
,Viktor Troicki,WC,Andrea Aloisi,61 61,recanati,1743,Recanati,2006,challenger
1,Daniele Bracciali,Q,Jan Stancik,61 62,recanati,1743,Recanati,2006,challenger
2,Davide Sanguinetti,,Stephane Bohli,64 64,recanati,1743,Recanati,2006,challenger
3,Jimmy Wang,,Massimo Dell'Acqua,64 763,recanati,1743,Recanati,2006,challenger
4,Simone Bolelli,Q,Adrian Menendez-Maceiras,75 63,recanati,1743,Recanati,2006,challenger
LL,Tommaso Sanna,5,Filip Prpic,64 64,recanati,1743,Recanati,2006,challenger
,Viktor Troicki,6,Federico Luzzi,61 31 (RET),recanati,1743,Recanati,2006,challenger
,Joachim Johansson,7,Marcel Granollers,763 63,recanati,1743,Recanati,2006,challenger
8,Sergiy Stakhovsky,,Alberto Brizzi,63 36 62,recanati,1743,Recanati,2006,challenger
WC,Andrea Aloisi,WC,Claudio Rizzo,61 64,recanati,1743,Recanati,2006,challenger
,Adam Chadaj,,Horacio Zeballos,46 75 63,recanati,1743,Recanati,2006,challenger
,Daniele Giorgini,,Jose Checa-Calvo,61 36 75,recanati,1743,Recanati,2006,challenger
Q,Petar Jelenic,,Marco Mirnegg,64 63,recanati,1743,Recanati,2006,challenger
,Michael Lammer,Q,Alessandro Accardo,63 64,recanati,1743,Recanati,2006,challenger
,Dawid Olejniczak,,Teodor-Dacian Craciun,765 61,recanati,1743,Recanati,2006,challenger
,Sebastian Rieschick,,Marco Pedrini,36 63 63,recanati,1743,Recanati,2006,challenger
WC,Federico Torresi,WC,Marcel Goodman,62 63,recanati,1743,Recanati,2006,challenger
1,Florian Mayer,8,Ernests Gulbis,764 26 63,tampere,221,Tampere,2006,challenger
1,Florian Mayer,,Radim Zitko,762 64,tampere,221,Tampere,2006,challenger
8,Ernests Gulbis,2,Thierry Ascione,62 36 64,tampere,221,Tampere,2006,challenger
1,Florian Mayer,,Andreas Vinciguerra,62 62,tampere,221,Tampere,2006,challenger
2,Thierry Ascione,5,Vasilis Mazarakis,64 63,tampere,221,Tampere,2006,challenger
,Radim Zitko,3,Konstantinos Economidis,63 62,tampere,221,Tampere,2006,challenger
8,Ernests Gulbis,,Edouard Roger-Vasselin,63 62,tampere,221,Tampere,2006,challenger
1,Florian Mayer,,Juan Pablo Brzezicki,61 64,tampere,221,Tampere,2006,challenger
2,Thierry Ascione,WC,Juho Paukku,36 61 61,tampere,221,Tampere,2006,challenger
3,Konstantinos Economidis,,Jesse Huta Galung,64 61,tampere,221,Tampere,2006,challenger
5,Vasilis Mazarakis,,Michal Mertinak,64 57 75,tampere,221,Tampere,2006,challenger
,Radim Zitko,6,Wayne Odesnik,36 762 62,tampere,221,Tampere,2006,challenger
8,Ernests Gulbis,,David Guez,61 64,tampere,221,Tampere,2006,challenger
