Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Ronnie Bathman,,Edvaldo Oliveira,46 75 61,brasilia,288,Brasilia-2,1986,challenger
,Pedro Rebolledo,Q,Jim Pugh,57 76 64,brasilia,288,Brasilia-2,1986,challenger
,Pedro Rebolledo,3,Carlos Di Laura,62 62,brasilia,288,Brasilia-2,1986,challenger
,Ronnie Bathman,,Gustavo Guerrero,62 76,brasilia,288,Brasilia-2,1986,challenger
,Edvaldo Oliveira,Q,Gustavo Luza,46 62 63,brasilia,288,Brasilia-2,1986,challenger
Q,Jim Pugh,,Claudio Pistolesi,64 46 61,brasilia,288,Brasilia-2,1986,challenger
,Claudio Pistolesi,1,Cassio Motta,62 62,brasilia,288,Brasilia-2,1986,challenger
3,Carlos Di Laura,,Jose Daher,63 76,brasilia,288,Brasilia-2,1986,challenger
,Ronnie Bathman,,Blaine Willenborg,64 06 76,brasilia,288,Brasilia-2,1986,challenger
,Gustavo Guerrero,,Givaldo Barbosa,63 64,brasilia,288,Brasilia-2,1986,challenger
Q,Gustavo Luza,,Carlos Castellan,64 62,brasilia,288,Brasilia-2,1986,challenger
,Edvaldo Oliveira,,Julio Goes,64 16 64,brasilia,288,Brasilia-2,1986,challenger
Q,Jim Pugh,,Eleuterio Martins,64 76,brasilia,288,Brasilia-2,1986,challenger
,Pedro Rebolledo,,Fernando Roese,64 63,brasilia,288,Brasilia-2,1986,challenger
1,Cassio Motta,,Craig Campbell,64 60,brasilia,288,Brasilia-2,1986,challenger
,Julio Goes,2,Luiz Mattar,63 60,brasilia,288,Brasilia-2,1986,challenger
3,Carlos Di Laura,,Ricardo Acioly,62 64,brasilia,288,Brasilia-2,1986,challenger
,Givaldo Barbosa,4,Cesar Kist,76 63,brasilia,288,Brasilia-2,1986,challenger
,Fernando Roese,5,Marcelo Hennemann,67 62 60,brasilia,288,Brasilia-2,1986,challenger
,Blaine Willenborg,6,Guillermo Rivas,64 61,brasilia,288,Brasilia-2,1986,challenger
Q,Gustavo Luza,7,Stephane Bonneau,64 62,brasilia,288,Brasilia-2,1986,challenger
Q,Jim Pugh,8,Dacio Campos,63 63,brasilia,288,Brasilia-2,1986,challenger
,Ronnie Bathman,,Ricardo Rivera,62 63,brasilia,288,Brasilia-2,1986,challenger
,Carlos Castellan,,Alberto Tous,76 16 76,brasilia,288,Brasilia-2,1986,challenger
,Jose Daher,Q,Danilo Marcelino,62 63,brasilia,288,Brasilia-2,1986,challenger
,Gustavo Guerrero,,Joao Soares,62 16 64,brasilia,288,Brasilia-2,1986,challenger
,Eleuterio Martins,Q,Stefan Svensson,76 61,brasilia,288,Brasilia-2,1986,challenger
,Edvaldo Oliveira,,Alejandro Ganzabal,46 76 75,brasilia,288,Brasilia-2,1986,challenger
,Claudio Pistolesi,,Ivan Kley,63 64,brasilia,288,Brasilia-2,1986,challenger
,Pedro Rebolledo,,Hans Simonsson,62 62,brasilia,288,Brasilia-2,1986,challenger
,David De Miguel,,Thierry Champion,62 63,casablanca,212,Marrakech,1986,challenger
,Thierry Champion,2,Ronald Agenor,16 76 62,casablanca,212,Marrakech,1986,challenger
,David De Miguel,,Ulf Stenlund,61 57 60,casablanca,212,Marrakech,1986,challenger
2,Ronald Agenor,Q,Jesus Colas,63 67 75,casablanca,212,Marrakech,1986,challenger
,David De Miguel,6,Victor Pecci Sr.,62 62,casablanca,212,Marrakech,1986,challenger
,Thierry Champion,Q,Juan Antonio Rodriguez,63 67 63,casablanca,212,Marrakech,1986,challenger
,Ulf Stenlund,,Stefan Simonsson,64 64,casablanca,212,Marrakech,1986,challenger
,Ulf Stenlund,1) W,Henrik Sundstrom,64 61,casablanca,212,Marrakech,1986,challenger
2,Ronald Agenor,,Bruce Derlin,63 63,casablanca,212,Marrakech,1986,challenger
6,Victor Pecci Sr.,WC,Abdul-Khalek Nadini,61 57 62,casablanca,212,Marrakech,1986,challenger
,Stefan Simonsson,7,Jose Lopez-Maeso,26 61 75,casablanca,212,Marrakech,1986,challenger
,Thierry Champion,Q,Tarik Benhabiles,64 36 76,casablanca,212,Marrakech,1986,challenger
Q,Jesus Colas,,Jean-Philippe Fleurian,64 26 64,casablanca,212,Marrakech,1986,challenger
,David De Miguel,WC,Houcine Saber,62 62,casablanca,212,Marrakech,1986,challenger
Q,Juan Antonio Rodriguez,Q,Jaromir Becka,36 61 63,casablanca,212,Marrakech,1986,challenger
1) W,Henrik Sundstrom,,Peter Elter,63 64,casablanca,212,Marrakech,1986,challenger
2,Ronald Agenor,,Tore Meinecke,63 62,casablanca,212,Marrakech,1986,challenger
,Thierry Champion,3,Mark Woodforde,63 61,casablanca,212,Marrakech,1986,challenger
,David De Miguel,4,Jeremy Bates,60 64,casablanca,212,Marrakech,1986,challenger
Q,Juan Antonio Rodriguez,5,Claudio Mezzadri,57 62 63,casablanca,212,Marrakech,1986,challenger
6,Victor Pecci Sr.,,Fernando Luna,62 63,casablanca,212,Marrakech,1986,challenger
7,Jose Lopez-Maeso,,Alessandro De Minicis,64 26 62,casablanca,212,Marrakech,1986,challenger
,Jean-Philippe Fleurian,8,Eduardo Masso,63 61,casablanca,212,Marrakech,1986,challenger
Q,Jaromir Becka,WC,Arafa Chekrouni,61 64,casablanca,212,Marrakech,1986,challenger
Q,Tarik Benhabiles,,John Frawley,75 26 64,casablanca,212,Marrakech,1986,challenger
Q,Jesus Colas,,Juan Avendano,67 64 62,casablanca,212,Marrakech,1986,challenger
,Bruce Derlin,,Stanislav Birner,46 60 60,casablanca,212,Marrakech,1986,challenger
WC,Abdul-Khalek Nadini,,Hans-Peter Kandler,64 63,casablanca,212,Marrakech,1986,challenger
WC,Houcine Saber,,Ahmed El Mehelmy,46 76 64,casablanca,212,Marrakech,1986,challenger
,Stefan Simonsson,,Massimo Cierro,62 60,casablanca,212,Marrakech,1986,challenger
,Ulf Stenlund,,Alex Antonitsch,75 63,casablanca,212,Marrakech,1986,challenger
3,Carlos Di Laura,,Blaine Willenborg,16 76 63,porto-alegre,209,Porto Alegre-2,1986,challenger
,Blaine Willenborg,1,Eduardo Bengoechea,57 76 63,porto-alegre,209,Porto Alegre-2,1986,challenger
3,Carlos Di Laura,2,Julio Goes,75 64,porto-alegre,209,Porto Alegre-2,1986,challenger
1,Eduardo Bengoechea,8,Luiz Mattar,61 61,porto-alegre,209,Porto Alegre-2,1986,challenger
2,Julio Goes,7,Dacio Campos,60 63,porto-alegre,209,Porto Alegre-2,1986,challenger
3,Carlos Di Laura,6,Guillermo Rivas,62 62,porto-alegre,209,Porto Alegre-2,1986,challenger
,Blaine Willenborg,,Craig Campbell,61 76,porto-alegre,209,Porto Alegre-2,1986,challenger
1,Eduardo Bengoechea,Q,Jim Pugh,62 63,porto-alegre,209,Porto Alegre-2,1986,challenger
2,Julio Goes,,Claudio Pistolesi,76 61,porto-alegre,209,Porto Alegre-2,1986,challenger
3,Carlos Di Laura,,Ivan Kley,75 64,porto-alegre,209,Porto Alegre-2,1986,challenger
,Craig Campbell,5,Marcelo Hennemann,63 36 62,porto-alegre,209,Porto Alegre-2,1986,challenger
6,Guillermo Rivas,,Joao Soares,64 61,porto-alegre,209,Porto Alegre-2,1986,challenger
7,Dacio Campos,WC,Jose Demeterco,64 76,porto-alegre,209,Porto Alegre-2,1986,challenger
8,Luiz Mattar,,Alejandro Ganzabal,63 60,porto-alegre,209,Porto Alegre-2,1986,challenger
,Blaine Willenborg,,Danilo Marcelino,63 62,porto-alegre,209,Porto Alegre-2,1986,challenger
1,Eduardo Bengoechea,Q,Christian Miniussi,61 61,porto-alegre,209,Porto Alegre-2,1986,challenger
2,Julio Goes,,Eleuterio Martins,61 62,porto-alegre,209,Porto Alegre-2,1986,challenger
3,Carlos Di Laura,,Marcos Hocevar,61 61,porto-alegre,209,Porto Alegre-2,1986,challenger
,Danilo Marcelino,4,Cesar Kist,64 46 60,porto-alegre,209,Porto Alegre-2,1986,challenger
5,Marcelo Hennemann,Q,Gerardo Vacarezza,75 76,porto-alegre,209,Porto Alegre-2,1986,challenger
6,Guillermo Rivas,WC,Otavio Della,63 62,porto-alegre,209,Porto Alegre-2,1986,challenger
7,Dacio Campos,,Pedro Rebolledo,26 76 62,porto-alegre,209,Porto Alegre-2,1986,challenger
8,Luiz Mattar,,Raul Antonio Viver,46 63 75,porto-alegre,209,Porto Alegre-2,1986,challenger
,Craig Campbell,,Ricardo Rivera,61 16 75,porto-alegre,209,Porto Alegre-2,1986,challenger
WC,Jose Demeterco,,Givaldo Barbosa,63 64,porto-alegre,209,Porto Alegre-2,1986,challenger
,Alejandro Ganzabal,,Carlos Castellan,62 63,porto-alegre,209,Porto Alegre-2,1986,challenger
,Ivan Kley,,Joao Zwetsch,63 63,porto-alegre,209,Porto Alegre-2,1986,challenger
,Claudio Pistolesi,,Alberto Tous,64 76,porto-alegre,209,Porto Alegre-2,1986,challenger
Q,Jim Pugh,,Gustavo Guerrero,61 76,porto-alegre,209,Porto Alegre-2,1986,challenger
,Joao Soares,,Ronnie Bathman,63 63,porto-alegre,209,Porto Alegre-2,1986,challenger
,Blaine Willenborg,Q,Jose Antonio Fernandez,63 63,porto-alegre,209,Porto Alegre-2,1986,challenger
Q,Derrick Rostagno,8,Charles Bud Cox,64 61,san-luis-potosi,213,San Luis Potosi,1986,challenger
8,Charles Bud Cox,,Jon Levine,64 64,san-luis-potosi,213,San Luis Potosi,1986,challenger
Q,Derrick Rostagno,WC,Jorge Lozano,67 61 64,san-luis-potosi,213,San Luis Potosi,1986,challenger
WC,Jorge Lozano,1) W,Marcel Freeman,62 64,san-luis-potosi,213,San Luis Potosi,1986,challenger
8,Charles Bud Cox,WC,Eduardo Velez,62 64,san-luis-potosi,213,San Luis Potosi,1986,challenger
,Jon Levine,Q,Inaki Calvo,36 61 60,san-luis-potosi,213,San Luis Potosi,1986,challenger
Q,Derrick Rostagno,,Karl Richter,76 67 75,san-luis-potosi,213,San Luis Potosi,1986,challenger
1) W,Marcel Freeman,,Jon Sorbo,62 64,san-luis-potosi,213,San Luis Potosi,1986,challenger
Q,Derrick Rostagno,3,Mark Wooldridge,46 64 76,san-luis-potosi,213,San Luis Potosi,1986,challenger
,Jon Levine,5,Rick Rudeen,61 60,san-luis-potosi,213,San Luis Potosi,1986,challenger
WC,Jorge Lozano,7,Randy Nixon,63 62,san-luis-potosi,213,San Luis Potosi,1986,challenger
8,Charles Bud Cox,Q,Antony Emerson,76 76,san-luis-potosi,213,San Luis Potosi,1986,challenger
Q,Inaki Calvo,,Doug Burke,76 63,san-luis-potosi,213,San Luis Potosi,1986,challenger
,Karl Richter,,Grant Connell,36 76 63,san-luis-potosi,213,San Luis Potosi,1986,challenger
WC,Eduardo Velez,LL,Michael Fancutt,64 60,san-luis-potosi,213,San Luis Potosi,1986,challenger
1) W,Marcel Freeman,,Guillermo Stevens,36 62 60,san-luis-potosi,213,San Luis Potosi,1986,challenger
WC,Eduardo Velez,2,Stephane Bonneau,63 64,san-luis-potosi,213,San Luis Potosi,1986,challenger
3,Mark Wooldridge,,Seth Bowen,16 61 61,san-luis-potosi,213,San Luis Potosi,1986,challenger
,Doug Burke,4,Chris Pridham,63 64,san-luis-potosi,213,San Luis Potosi,1986,challenger
5,Rick Rudeen,WC,Hector Ortiz,64 36 64,san-luis-potosi,213,San Luis Potosi,1986,challenger
,Karl Richter,6,Derek Tarr,64 61,san-luis-potosi,213,San Luis Potosi,1986,challenger
7,Randy Nixon,,Jeff Arons,53 (RET),san-luis-potosi,213,San Luis Potosi,1986,challenger
8,Charles Bud Cox,,Mark Greenan,76 57 62,san-luis-potosi,213,San Luis Potosi,1986,challenger
Q,Inaki Calvo,,Kelvin Belcher,75 64,san-luis-potosi,213,San Luis Potosi,1986,challenger
,Grant Connell,,Evan Ratner,61 64,san-luis-potosi,213,San Luis Potosi,1986,challenger
Q,Antony Emerson,Q,Morris Skip Strode,36 61 64,san-luis-potosi,213,San Luis Potosi,1986,challenger
LL,Michael Fancutt,LL,Charlie Fancutt,63 62,san-luis-potosi,213,San Luis Potosi,1986,challenger
,Jon Levine,,Polo Cowan,63 63,san-luis-potosi,213,San Luis Potosi,1986,challenger
WC,Jorge Lozano,,Craig Kardon,64 63,san-luis-potosi,213,San Luis Potosi,1986,challenger
Q,Derrick Rostagno,,Laird Dunlop,63 63,san-luis-potosi,213,San Luis Potosi,1986,challenger
,Jon Sorbo,,Mark Buckley,61 61,san-luis-potosi,213,San Luis Potosi,1986,challenger
,Fernando Luna,Q,Jesus Colas,61 75,agadir,202,Agadir,1986,challenger
Q,Jesus Colas,,John Frawley,64 63,agadir,202,Agadir,1986,challenger
,Fernando Luna,,Tore Meinecke,64 63,agadir,202,Agadir,1986,challenger
,John Frawley,6,Victor Pecci Sr.,63 46 64,agadir,202,Agadir,1986,challenger
,Tore Meinecke,7,Jose Lopez-Maeso,64 16 64,agadir,202,Agadir,1986,challenger
Q,Jesus Colas,Q,Carl-Uwe Steeb,46 63 62,agadir,202,Agadir,1986,challenger
,Fernando Luna,,Peter McNamara,64 64,agadir,202,Agadir,1986,challenger
,Fernando Luna,5,Claudio Mezzadri,75 62,agadir,202,Agadir,1986,challenger
6,Victor Pecci Sr.,,Massimo Cierro,62 64,agadir,202,Agadir,1986,challenger
7,Jose Lopez-Maeso,,Jorgen Windahl,16 63 61,agadir,202,Agadir,1986,challenger
Q,Jesus Colas,,Stefan Simonsson,62 64,agadir,202,Agadir,1986,challenger
,John Frawley,,Juan Avendano,62 60,agadir,202,Agadir,1986,challenger
,Peter McNamara,,Peter Elter,63 67 62,agadir,202,Agadir,1986,challenger
,Tore Meinecke,,Ulf Stenlund,64 63,agadir,202,Agadir,1986,challenger
Q,Carl-Uwe Steeb,Q,Mansour Bahrami,63 46 64,agadir,202,Agadir,1986,challenger
,Tore Meinecke,1,Ronald Agenor,36 64 61,agadir,202,Agadir,1986,challenger
Q,Jesus Colas,2) W,Diego Perez,26 63 61,agadir,202,Agadir,1986,challenger
,John Frawley,3,Mark Woodforde,61 76,agadir,202,Agadir,1986,challenger
,Peter Elter,4,Damir Keretic,61 60,agadir,202,Agadir,1986,challenger
5,Claudio Mezzadri,,Thierry Champion,62 62,agadir,202,Agadir,1986,challenger
6,Victor Pecci Sr.,,Jean-Philippe Fleurian,46 62 63,agadir,202,Agadir,1986,challenger
7,Jose Lopez-Maeso,,David De Miguel,64 06 63,agadir,202,Agadir,1986,challenger
Q,Mansour Bahrami,8,Eduardo Masso,76 61,agadir,202,Agadir,1986,challenger
,Juan Avendano,,Hans-Peter Kandler,46 62 63,agadir,202,Agadir,1986,challenger
,Massimo Cierro,WC,Tarik Benhabiles,76 76,agadir,202,Agadir,1986,challenger
,Fernando Luna,,Alex Antonitsch,64 75,agadir,202,Agadir,1986,challenger
,Peter McNamara,Q,Jaromir Becka,26 61 64,agadir,202,Agadir,1986,challenger
,Stefan Simonsson,,Stanislav Birner,75 57 61,agadir,202,Agadir,1986,challenger
Q,Carl-Uwe Steeb,,Alessandro De Minicis,57 63 62,agadir,202,Agadir,1986,challenger
,Ulf Stenlund,,Bruce Derlin,76 75,agadir,202,Agadir,1986,challenger
,Jorgen Windahl,,Christian Bergstrom,62 64,agadir,202,Agadir,1986,challenger
,Ivan Kley,,Alejandro Ganzabal,64 63,sao-paulo,275,Sao Paulo-1,1986,challenger
,Alejandro Ganzabal,1,Carlos Kirmayr,64 57 62,sao-paulo,275,Sao Paulo-1,1986,challenger
,Ivan Kley,2,Cassio Motta,63 63,sao-paulo,275,Sao Paulo-1,1986,challenger
1,Carlos Kirmayr,Q,Jose Daher,61 62,sao-paulo,275,Sao Paulo-1,1986,challenger
2,Cassio Motta,,Gustavo Guerrero,64 61,sao-paulo,275,Sao Paulo-1,1986,challenger
,Alejandro Ganzabal,,Blaine Willenborg,61 62,sao-paulo,275,Sao Paulo-1,1986,challenger
,Ivan Kley,Q,Jim Pugh,62 63,sao-paulo,275,Sao Paulo-1,1986,challenger
1,Carlos Kirmayr,,Raul Antonio Viver,75 76,sao-paulo,275,Sao Paulo-1,1986,challenger
2,Cassio Motta,,Dacio Campos,62 16 63,sao-paulo,275,Sao Paulo-1,1986,challenger
,Alejandro Ganzabal,3,Eduardo Bengoechea,75 63,sao-paulo,275,Sao Paulo-1,1986,challenger
,Ivan Kley,4,Carlos Di Laura,60 63,sao-paulo,275,Sao Paulo-1,1986,challenger
,Blaine Willenborg,5,Julio Goes,57 76 62,sao-paulo,275,Sao Paulo-1,1986,challenger
Q,Jim Pugh,6,Pedro Rebolledo,61 60,sao-paulo,275,Sao Paulo-1,1986,challenger
,Gustavo Guerrero,7,Ronnie Bathman,64 61,sao-paulo,275,Sao Paulo-1,1986,challenger
Q,Jose Daher,8,Luiz Mattar,60 76,sao-paulo,275,Sao Paulo-1,1986,challenger
1,Carlos Kirmayr,,Marcos Hocevar,63 62,sao-paulo,275,Sao Paulo-1,1986,challenger
2,Cassio Motta,WC,Sergio Sarli,61 64,sao-paulo,275,Sao Paulo-1,1986,challenger
3,Eduardo Bengoechea,Q,Gerardo Vacarezza,60 64,sao-paulo,275,Sao Paulo-1,1986,challenger
4,Carlos Di Laura,WC,Ricardo Camargo,62 60,sao-paulo,275,Sao Paulo-1,1986,challenger
5,Julio Goes,WC,Jose Demeterco,62 64,sao-paulo,275,Sao Paulo-1,1986,challenger
6,Pedro Rebolledo,WC,Fernando Roese,61 61,sao-paulo,275,Sao Paulo-1,1986,challenger
7,Ronnie Bathman,,Marcelo Hennemann,76 64,sao-paulo,275,Sao Paulo-1,1986,challenger
8,Luiz Mattar,,Craig Campbell,67 62 60,sao-paulo,275,Sao Paulo-1,1986,challenger
,Dacio Campos,,Joao Soares,64 61,sao-paulo,275,Sao Paulo-1,1986,challenger
Q,Jose Daher,,Eleuterio Martins,76 46 60,sao-paulo,275,Sao Paulo-1,1986,challenger
,Alejandro Ganzabal,,Ricardo Rivera,64 62,sao-paulo,275,Sao Paulo-1,1986,challenger
,Gustavo Guerrero,,Givaldo Barbosa,26 64 64,sao-paulo,275,Sao Paulo-1,1986,challenger
,Ivan Kley,LL,Roger Guedes,62 46 64,sao-paulo,275,Sao Paulo-1,1986,challenger
Q,Jim Pugh,Q,Alexandre Hocevar,63 64,sao-paulo,275,Sao Paulo-1,1986,challenger
,Raul Antonio Viver,,Alberto Tous,76 62,sao-paulo,275,Sao Paulo-1,1986,challenger
,Blaine Willenborg,,Carlos Castellan,64 61,sao-paulo,275,Sao Paulo-1,1986,challenger
1,Amos Mansdorf,2,Wally Masur,16 76 62,jerusalem,216,Jerusalem,1986,challenger
1,Amos Mansdorf,6,Gary Muller,64 36 63,jerusalem,216,Jerusalem,1986,challenger
2,Wally Masur,,Nick Fulwood,64 63,jerusalem,216,Jerusalem,1986,challenger
1,Amos Mansdorf,,Stephan Medem,64 62,jerusalem,216,Jerusalem,1986,challenger
2,Wally Masur,,Brian Levine,63 60,jerusalem,216,Jerusalem,1986,challenger
,Nick Fulwood,5,Shahar Perkiss,64 16 76,jerusalem,216,Jerusalem,1986,challenger
6,Gary Muller,,Carl-Uwe Steeb,63 64,jerusalem,216,Jerusalem,1986,challenger
1,Amos Mansdorf,WC,Amit Naor,61 61,jerusalem,216,Jerusalem,1986,challenger
2,Wally Masur,,Lars-Anders Wahlgren,63 62,jerusalem,216,Jerusalem,1986,challenger
,Nick Fulwood,3,Olli Rahnasto,61 75,jerusalem,216,Jerusalem,1986,challenger
,Carl-Uwe Steeb,4,Shlomo Glickstein,62 64,jerusalem,216,Jerusalem,1986,challenger
5,Shahar Perkiss,Q,Christian Saceanu,36 64 60,jerusalem,216,Jerusalem,1986,challenger
6,Gary Muller,WC,Gilad Bloom,62 26 61,jerusalem,216,Jerusalem,1986,challenger
,Brian Levine,,Harald Rittersbacher,63 64,jerusalem,216,Jerusalem,1986,challenger
,Stephan Medem,,Thierry Pham,62 36 64,jerusalem,216,Jerusalem,1986,challenger
1,Amos Mansdorf,Q,Jarek Srnensky,62 63,jerusalem,216,Jerusalem,1986,challenger
2,Wally Masur,,George Kalovelonis,36 62 62,jerusalem,216,Jerusalem,1986,challenger
3,Olli Rahnasto,,Denys Maasdorp,75 62,jerusalem,216,Jerusalem,1986,challenger
4,Shlomo Glickstein,,Leo Palin,75 76,jerusalem,216,Jerusalem,1986,challenger
5,Shahar Perkiss,Q,Karel Demuynck,57 61 76,jerusalem,216,Jerusalem,1986,challenger
6,Gary Muller,,Patrik Kuhnen,64 64,jerusalem,216,Jerusalem,1986,challenger
,Thierry Pham,7,Peter Moraing,67 64 64,jerusalem,216,Jerusalem,1986,challenger
,Harald Rittersbacher,8,Andrei Dirzu,64 62,jerusalem,216,Jerusalem,1986,challenger
WC,Gilad Bloom,,Christo Van Rensburg,64 64,jerusalem,216,Jerusalem,1986,challenger
,Nick Fulwood,,Evan Ratner,62 62,jerusalem,216,Jerusalem,1986,challenger
,Brian Levine,Q,Karsten Schulz,26 64 62,jerusalem,216,Jerusalem,1986,challenger
,Stephan Medem,,Harald Theissen,64 62,jerusalem,216,Jerusalem,1986,challenger
WC,Amit Naor,WC,Raviv Weidenfeld,64 62,jerusalem,216,Jerusalem,1986,challenger
Q,Christian Saceanu,,Christian Geyer,76 06 76,jerusalem,216,Jerusalem,1986,challenger
,Carl-Uwe Steeb,WC,Menashe Tzur,64 64,jerusalem,216,Jerusalem,1986,challenger
,Lars-Anders Wahlgren,,Peter Carter,63 76,jerusalem,216,Jerusalem,1986,challenger
7,Marko Ostoja,5,John Frawley,62 26 62,lisbon,269,Lisbon,1986,challenger
5,John Frawley,3,Juan Avendano,64 75,lisbon,269,Lisbon,1986,challenger
7,Marko Ostoja,6,Jorgen Windahl,64 26 76,lisbon,269,Lisbon,1986,challenger
5,John Frawley,1,Claudio Mezzadri,63 62,lisbon,269,Lisbon,1986,challenger
3,Juan Avendano,,Eric Winogradsky,36 63 61,lisbon,269,Lisbon,1986,challenger
6,Jorgen Windahl,,Magnus Tideman,63 62,lisbon,269,Lisbon,1986,challenger
7,Marko Ostoja,,Jan-Willem Lodder,61 26 75,lisbon,269,Lisbon,1986,challenger
1,Claudio Mezzadri,,Fernando Lleo,61 62,lisbon,269,Lisbon,1986,challenger
,Magnus Tideman,2,Bruce Derlin,62 64,lisbon,269,Lisbon,1986,challenger
3,Juan Avendano,WC,Pedro Cordeiro,61 62,lisbon,269,Lisbon,1986,challenger
,Jan-Willem Lodder,4,Juan Antonio Rodriguez,46 63 60,lisbon,269,Lisbon,1986,challenger
5,John Frawley,,Jaromir Becka,61 76,lisbon,269,Lisbon,1986,challenger
6,Jorgen Windahl,,Srinivasan Vasudevan,61 63,lisbon,269,Lisbon,1986,challenger
7,Marko Ostoja,,Peter McNamara,61 64,lisbon,269,Lisbon,1986,challenger
,Eric Winogradsky,8,Tony Mmoh,62 46 63,lisbon,269,Lisbon,1986,challenger
1,Claudio Mezzadri,WC,Manuel Sousa,61 61,lisbon,269,Lisbon,1986,challenger
2,Bruce Derlin,,Massimiliano Narducci,26 63 64,lisbon,269,Lisbon,1986,challenger
3,Juan Avendano,,Peter Carlsson,76 62,lisbon,269,Lisbon,1986,challenger
4,Juan Antonio Rodriguez,WC,Nuno Marques,61 76,lisbon,269,Lisbon,1986,challenger
5,John Frawley,,Alessandro De Minicis,61 64,lisbon,269,Lisbon,1986,challenger
6,Jorgen Windahl,,Mark Buckley,63 67 61,lisbon,269,Lisbon,1986,challenger
7,Marko Ostoja,,Kevin Moir,63 36 76,lisbon,269,Lisbon,1986,challenger
8,Tony Mmoh,,Ivo Werner,76 64,lisbon,269,Lisbon,1986,challenger
,Jaromir Becka,Q,Christophe Lesage,36 64 62,lisbon,269,Lisbon,1986,challenger
WC,Pedro Cordeiro,Q,Bruno Dadillon,76 76,lisbon,269,Lisbon,1986,challenger
,Fernando Lleo,,Edoardo Mazza,64 64,lisbon,269,Lisbon,1986,challenger
,Jan-Willem Lodder,WC,Joao Cunha-Silva,63 62,lisbon,269,Lisbon,1986,challenger
,Peter McNamara,,Jose Clavet,64 76,lisbon,269,Lisbon,1986,challenger
,Magnus Tideman,Q,Christian Weis,64 64,lisbon,269,Lisbon,1986,challenger
,Srinivasan Vasudevan,,Alex Antonitsch,60 57 64,lisbon,269,Lisbon,1986,challenger
,Eric Winogradsky,Q,Jan Van Langendonck,61 61,lisbon,269,Lisbon,1986,challenger
,Simone Colombo,5,Jorgen Windahl,64 62,parioli,218,Parioli,1986,challenger
5,Jorgen Windahl,WC,Paolo Cane,63 67 62,parioli,218,Parioli,1986,challenger
,Simone Colombo,,Eric Winogradsky,46 63 62,parioli,218,Parioli,1986,challenger
5,Jorgen Windahl,Q,Franco Davin,64 57 60,parioli,218,Parioli,1986,challenger
WC,Paolo Cane,,Massimo Cierro,75 63,parioli,218,Parioli,1986,challenger
,Simone Colombo,,Massimiliano Narducci,61 76,parioli,218,Parioli,1986,challenger
,Eric Winogradsky,,Christian Bergstrom,64 63,parioli,218,Parioli,1986,challenger
,Massimiliano Narducci,3,Ulf Stenlund,16 64 62,parioli,218,Parioli,1986,challenger
Q,Franco Davin,4,Stefan Simonsson,63 75,parioli,218,Parioli,1986,challenger
5,Jorgen Windahl,WC,Ugo Colombini,46 76 76,parioli,218,Parioli,1986,challenger
,Christian Bergstrom,Q,Javier Sanchez,61 60,parioli,218,Parioli,1986,challenger
WC,Paolo Cane,Q,Horst Skoff,42 (RET),parioli,218,Parioli,1986,challenger
,Massimo Cierro,Q,Guillermo Perez-Roldan,(W/O),parioli,218,Parioli,1986,challenger
,Simone Colombo,,Peter Carlsson,63 64,parioli,218,Parioli,1986,challenger
,Eric Winogradsky,,Peter McNamara,61 64,parioli,218,Parioli,1986,challenger
,Christian Bergstrom,1,Bruno Oresar,67 61 63,parioli,218,Parioli,1986,challenger
Q,Guillermo Perez-Roldan,2,Claudio Mezzadri,76 62,parioli,218,Parioli,1986,challenger
3,Ulf Stenlund,,Ahmed El Mehelmy,64 46 61,parioli,218,Parioli,1986,challenger
4,Stefan Simonsson,WC,Eugenio Rossi,75 61,parioli,218,Parioli,1986,challenger
5,Jorgen Windahl,WC,Omar Camporese,46 63 62,parioli,218,Parioli,1986,challenger
WC,Paolo Cane,7,Huub Van Boeckel,57 76 61,parioli,218,Parioli,1986,challenger
,Peter McNamara,8,Alessandro De Minicis,61 61,parioli,218,Parioli,1986,challenger
,Peter Carlsson,,Ivo Werner,62 63,parioli,218,Parioli,1986,challenger
,Massimo Cierro,,Srinivasan Vasudevan,64 63,parioli,218,Parioli,1986,challenger
WC,Ugo Colombini,,George Kalovelonis,62 76,parioli,218,Parioli,1986,challenger
,Simone Colombo,LL,Ferrante Rocchi,64 76,parioli,218,Parioli,1986,challenger
Q,Franco Davin,,Freddie Sauer,60 62,parioli,218,Parioli,1986,challenger
,Massimiliano Narducci,,Peter Moraing,46 63 76,parioli,218,Parioli,1986,challenger
Q,Javier Sanchez,,Corrado Aprili,75 46 76,parioli,218,Parioli,1986,challenger
Q,Horst Skoff,,Jose Clavet,62 64,parioli,218,Parioli,1986,challenger
,Eric Winogradsky,,Olli Rahnasto,62 75,parioli,218,Parioli,1986,challenger
6,Thomas Muster,7,Ulf Stenlund,63 75,loipersdorf,298,Loipersdorf,1986,challenger
6,Thomas Muster,8,Darren Cahill,67 64 61,loipersdorf,298,Loipersdorf,1986,challenger
7,Ulf Stenlund,,Mark Kratzmann,75 26 63,loipersdorf,298,Loipersdorf,1986,challenger
6,Thomas Muster,3,Florin Segarceanu,76 64,loipersdorf,298,Loipersdorf,1986,challenger
7,Ulf Stenlund,Q,Gianluca Pozzi,62 67 61,loipersdorf,298,Loipersdorf,1986,challenger
