Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
9,Peter Elter,1,Christophe Roger-Vasselin,63 62,bielefeld,247,Bielefeld,1984,challenger
Q,Josef Cihak,4,Francisco Gonzalez,75 76,bielefeld,247,Bielefeld,1984,challenger
5,Hans-Dieter Beutel,,Paul Vojtischek,64 06 62,bielefeld,247,Bielefeld,1984,challenger
7,Victor Pecci Sr.,13,Marc Flur,60 64,bielefeld,247,Bielefeld,1984,challenger
,Wolfgang Popp,12,Ivan Kley,64 63,bielefeld,247,Bielefeld,1984,challenger
16,Carlos Castellan,,Raul Antonio Viver,16 63 76,bielefeld,247,Bielefeld,1984,challenger
,Jose Lopez-Maeso,,Jordi Arrese,62 60,bielefeld,247,Bielefeld,1984,challenger
Q,Alexander Zverev Sr.,Q,Andrei Chesnokov,75 62,bielefeld,247,Bielefeld,1984,challenger
1,Christophe Roger-Vasselin,,Brian Levine,16 63 63,bielefeld,247,Bielefeld,1984,challenger
Q,Andrei Chesnokov,2,Michael Westphal,26 76 64,bielefeld,247,Bielefeld,1984,challenger
,Raul Antonio Viver,3,Hans Schwaier,76 76,bielefeld,247,Bielefeld,1984,challenger
4,Francisco Gonzalez,,Jose Garcia-Requena,75 67 76,bielefeld,247,Bielefeld,1984,challenger
5,Hans-Dieter Beutel,,Huub Van Boeckel,76 76,bielefeld,247,Bielefeld,1984,challenger
,Wolfgang Popp,6,Patrice Kuchna,63 61,bielefeld,247,Bielefeld,1984,challenger
7,Victor Pecci Sr.,Q,Alexandre Hocevar,76 63,bielefeld,247,Bielefeld,1984,challenger
,Jose Lopez-Maeso,8,Claudio Mezzadri,36 63 62,bielefeld,247,Bielefeld,1984,challenger
9,Peter Elter,,Harold Solomon,61 64,bielefeld,247,Bielefeld,1984,challenger
,Paul Vojtischek,10,Jaromir Becka,46 61 61,bielefeld,247,Bielefeld,1984,challenger
Q,Josef Cihak,11,Damir Keretic,62 76,bielefeld,247,Bielefeld,1984,challenger
12,Ivan Kley,,Igor Flego,63 63,bielefeld,247,Bielefeld,1984,challenger
13,Marc Flur,,Stanislav Birner,62 16 62,bielefeld,247,Bielefeld,1984,challenger
Q,Alexander Zverev Sr.,14,Eric Jelen,63 06 61,bielefeld,247,Bielefeld,1984,challenger
,Jordi Arrese,15,Ferrante Rocchi,67 75 63,bielefeld,247,Bielefeld,1984,challenger
16,Carlos Castellan,,John Mattke,63 62,bielefeld,247,Bielefeld,1984,challenger
,Jordi Arrese,,Peter Johnston,64 63,bielefeld,247,Bielefeld,1984,challenger
,Stanislav Birner,,Peter Lundgren,62 64,bielefeld,247,Bielefeld,1984,challenger
Q,Andrei Chesnokov,,Christo Steyn,57 61 61,bielefeld,247,Bielefeld,1984,challenger
Q,Josef Cihak,,Miloslav Lacek,64 63,bielefeld,247,Bielefeld,1984,challenger
,Igor Flego,Q,Tore Meinecke,36 62 61,bielefeld,247,Bielefeld,1984,challenger
,Jose Garcia-Requena,,Francisco Yunis,46 64 64,bielefeld,247,Bielefeld,1984,challenger
Q,Alexandre Hocevar,,Henri De Wet,64 57 64,bielefeld,247,Bielefeld,1984,challenger
,Brian Levine,,Roberto Vizcaino,63 64,bielefeld,247,Bielefeld,1984,challenger
,Jose Lopez-Maeso,,Nelson Aerts,64 64,bielefeld,247,Bielefeld,1984,challenger
,John Mattke,,Stefan Hermann,76 62,bielefeld,247,Bielefeld,1984,challenger
,Wolfgang Popp,,Jan Van Langendonck,63 61,bielefeld,247,Bielefeld,1984,challenger
,Harold Solomon,,Desmond Tyson,61 57 76,bielefeld,247,Bielefeld,1984,challenger
,Huub Van Boeckel,,Francisco Maciel,64 64,bielefeld,247,Bielefeld,1984,challenger
,Raul Antonio Viver,,Eduardo Bengoechea,62 63,bielefeld,247,Bielefeld,1984,challenger
,Paul Vojtischek,,Udo Riglewski,64 61,bielefeld,247,Bielefeld,1984,challenger
Q,Alexander Zverev Sr.,,Horacio De La Pena,63 16 64,bielefeld,247,Bielefeld,1984,challenger
,Luca Bottazzi,Q,Peter Svensson,62 63,tampere,221,Tampere,1984,challenger
,Luca Bottazzi,3,Johan Carlsson,64 75,tampere,221,Tampere,1984,challenger
Q,Peter Svensson,8,Jon Levine,63 63,tampere,221,Tampere,1984,challenger
,Luca Bottazzi,2,Bruce Manson,61 64,tampere,221,Tampere,1984,challenger
3,Johan Carlsson,Q,Morten Ronneberg,60 64,tampere,221,Tampere,1984,challenger
8,Jon Levine,,Massimo Zampieri,62 62,tampere,221,Tampere,1984,challenger
Q,Peter Svensson,Q,Peter Bastiansen,36 63 76,tampere,221,Tampere,1984,challenger
Q,Peter Bastiansen,1,David Mustard,75 64,tampere,221,Tampere,1984,challenger
2,Bruce Manson,,Jacques Hervet,62 36 63,tampere,221,Tampere,1984,challenger
3,Johan Carlsson,,Leo Palin,60 62,tampere,221,Tampere,1984,challenger
Q,Peter Svensson,6,Peter Carlsson,76 61,tampere,221,Tampere,1984,challenger
,Luca Bottazzi,7,Alejandro Ganzabal,63 75,tampere,221,Tampere,1984,challenger
8,Jon Levine,,Jonathan Smith,16 64 60,tampere,221,Tampere,1984,challenger
Q,Morten Ronneberg,,Jay Lapidus,64 46 61,tampere,221,Tampere,1984,challenger
,Massimo Zampieri,,Jorgen Windahl,36 76 63,tampere,221,Tampere,1984,challenger
1,David Mustard,,Olli Rahnasto,63 63,tampere,221,Tampere,1984,challenger
2,Bruce Manson,,Joakim Berner,61 61,tampere,221,Tampere,1984,challenger
3,Johan Carlsson,,Marco Alciati,64 76,tampere,221,Tampere,1984,challenger
,Massimo Zampieri,4,Magnus Tideman,62 62,tampere,221,Tampere,1984,challenger
Q,Morten Ronneberg,5,Kim Warwick,63 60,tampere,221,Tampere,1984,challenger
6,Peter Carlsson,,Vesa Poenkkae,61 62,tampere,221,Tampere,1984,challenger
7,Alejandro Ganzabal,,Kimmo Alkio,62 64,tampere,221,Tampere,1984,challenger
8,Jon Levine,,Carlos Di Laura,75 62,tampere,221,Tampere,1984,challenger
Q,Peter Bastiansen,Q,Craig Campbell,63 75,tampere,221,Tampere,1984,challenger
,Luca Bottazzi,,Russell Barlow,64 76,tampere,221,Tampere,1984,challenger
,Jacques Hervet,,Per Hjertquist,64 75,tampere,221,Tampere,1984,challenger
,Jay Lapidus,,Sami Seppaenen,62 63,tampere,221,Tampere,1984,challenger
,Leo Palin,,Veli Paloheimo,62 63,tampere,221,Tampere,1984,challenger
,Jonathan Smith,,Jan Sandberg,67 62 64,tampere,221,Tampere,1984,challenger
Q,Peter Svensson,,Ronnie Bathman,75 46 62,tampere,221,Tampere,1984,challenger
,Jorgen Windahl,,Daniel Leal,16 61 60,tampere,221,Tampere,1984,challenger
1,Christophe Roger-Vasselin,Q,Jordi Arrese,64 76,brescia,248,Brescia,1984,challenger
1,Christophe Roger-Vasselin,,Roberto Vizcaino,62 75,brescia,248,Brescia,1984,challenger
Q,Jordi Arrese,Q,Jorge Bardou,60 16 75,brescia,248,Brescia,1984,challenger
1,Christophe Roger-Vasselin,,Massimo Zampieri,75 46 63,brescia,248,Brescia,1984,challenger
Q,Jordi Arrese,,Martin Jaite,64 64,brescia,248,Brescia,1984,challenger
Q,Jorge Bardou,,Raul Antonio Viver,63 63,brescia,248,Brescia,1984,challenger
,Roberto Vizcaino,,Francisco Yunis,63 62,brescia,248,Brescia,1984,challenger
1,Christophe Roger-Vasselin,,Stefan Hermann,61 26 63,brescia,248,Brescia,1984,challenger
,Massimo Zampieri,5,Alvaro Fillol,63 62,brescia,248,Brescia,1984,challenger
,Francisco Yunis,7,Ivan Kley,64 60,brescia,248,Brescia,1984,challenger
Q,Jordi Arrese,,Alejandro Ganzabal,67 76 64,brescia,248,Brescia,1984,challenger
Q,Jorge Bardou,,Francisco Maciel,63 46 62,brescia,248,Brescia,1984,challenger
,Martin Jaite,,Ferrante Rocchi,63 75,brescia,248,Brescia,1984,challenger
,Raul Antonio Viver,,Bruce Foxworth,62 63,brescia,248,Brescia,1984,challenger
,Roberto Vizcaino,,Gianluca Rinaldini,60 61,brescia,248,Brescia,1984,challenger
1,Christophe Roger-Vasselin,,Jon Levine,75 62,brescia,248,Brescia,1984,challenger
,Ferrante Rocchi,2,Patrice Kuchna,61 46 63,brescia,248,Brescia,1984,challenger
,Gianluca Rinaldini,3,Jerome Vanier,76 62,brescia,248,Brescia,1984,challenger
,Raul Antonio Viver,4,Victor Pecci Sr.,64 64,brescia,248,Brescia,1984,challenger
5,Alvaro Fillol,,Mark Wooldridge,36 64 63,brescia,248,Brescia,1984,challenger
Q,Jorge Bardou,6,Marc Flur,62 62,brescia,248,Brescia,1984,challenger
7,Ivan Kley,,Eduardo Osta,63 26 62,brescia,248,Brescia,1984,challenger
,Alejandro Ganzabal,8,Julio Goes,16 62 61,brescia,248,Brescia,1984,challenger
Q,Jordi Arrese,,Jacques Hervet,61 75,brescia,248,Brescia,1984,challenger
,Bruce Foxworth,,Carlos Castellan,62 61,brescia,248,Brescia,1984,challenger
,Stefan Hermann,Q,Claudio Pistolesi,64 16 61,brescia,248,Brescia,1984,challenger
,Martin Jaite,Q,Egan Adams,62 75,brescia,248,Brescia,1984,challenger
,Francisco Maciel,,Carlos Di Laura,63 75,brescia,248,Brescia,1984,challenger
,Roberto Vizcaino,,Luca Bottazzi,75 62,brescia,248,Brescia,1984,challenger
,Francisco Yunis,,Christo Steyn,62 63,brescia,248,Brescia,1984,challenger
,Massimo Zampieri,,Jaime Fillol Sr.,63 61,brescia,248,Brescia,1984,challenger
,Francisco Maciel,10,Victor Pecci Sr.,62 64,dortmund,222,Dortmund,1984,challenger
10,Victor Pecci Sr.,,Magnus Tideman,63 62,dortmund,222,Dortmund,1984,challenger
,Francisco Maciel,,Eduardo Bengoechea,63 62,dortmund,222,Dortmund,1984,challenger
10,Victor Pecci Sr.,12,Damir Keretic,76 36 75,dortmund,222,Dortmund,1984,challenger
,Magnus Tideman,15,Karl Meiler,76 26 63,dortmund,222,Dortmund,1984,challenger
,Eduardo Bengoechea,,Jaime Fillol Sr.,61 36 61,dortmund,222,Dortmund,1984,challenger
,Francisco Maciel,,Jan Van Langendonck,63 60,dortmund,222,Dortmund,1984,challenger
10,Victor Pecci Sr.,2,Peter Elter,64 60,dortmund,222,Dortmund,1984,challenger
,Magnus Tideman,7,Jaroslav Navratil,06 76 63,dortmund,222,Dortmund,1984,challenger
12,Damir Keretic,,Horacio De La Pena,63 46 62,dortmund,222,Dortmund,1984,challenger
15,Karl Meiler,Q,Konstantin Pugayev,76 62,dortmund,222,Dortmund,1984,challenger
,Eduardo Bengoechea,,Carlos Gattiker,62 62,dortmund,222,Dortmund,1984,challenger
,Jaime Fillol Sr.,,Mark Wooldridge,62 62,dortmund,222,Dortmund,1984,challenger
,Francisco Maciel,,Ricki Osterthun,76 76,dortmund,222,Dortmund,1984,challenger
,Jan Van Langendonck,,Bernhard Pils,63 46 64,dortmund,222,Dortmund,1984,challenger
,Jan Van Langendonck,1,Bernard Boileau,64 63,dortmund,222,Dortmund,1984,challenger
2,Peter Elter,,Eduardo Osta,62 46 60,dortmund,222,Dortmund,1984,challenger
Q,Konstantin Pugayev,3,Pascal Portes,36 61 20 (RET),dortmund,222,Dortmund,1984,challenger
,Mark Wooldridge,4,Jerome Vanier,67 62 64,dortmund,222,Dortmund,1984,challenger
,Horacio De La Pena,5,Alvaro Fillol,67 75 76,dortmund,222,Dortmund,1984,challenger
,Francisco Maciel,6,Johan Carlsson,64 64,dortmund,222,Dortmund,1984,challenger
7,Jaroslav Navratil,Q,Daniel Leal,46 61 64,dortmund,222,Dortmund,1984,challenger
,Eduardo Bengoechea,8,Marc Flur,62 62,dortmund,222,Dortmund,1984,challenger
,Ricki Osterthun,9,Alberto Tous,64 64,dortmund,222,Dortmund,1984,challenger
10,Victor Pecci Sr.,Q,Oliver Freund,61 75,dortmund,222,Dortmund,1984,challenger
,Bernhard Pils,11,Marian Vajda,76 75,dortmund,222,Dortmund,1984,challenger
12,Damir Keretic,Q,Wolfgang Popp,62 75,dortmund,222,Dortmund,1984,challenger
,Jaime Fillol Sr.,13,Raul Antonio Viver,64 62,dortmund,222,Dortmund,1984,challenger
,Magnus Tideman,14,Ivan Kley,63 64,dortmund,222,Dortmund,1984,challenger
15,Karl Meiler,,Vadim Borisov,63 26 63,dortmund,222,Dortmund,1984,challenger
,Carlos Gattiker,16,Jose Lopez-Maeso,62 75,dortmund,222,Dortmund,1984,challenger
,Eduardo Bengoechea,,Fredrick Pahlett,76 62,dortmund,222,Dortmund,1984,challenger
,Vadim Borisov,,Harald Theissen,60 60,dortmund,222,Dortmund,1984,challenger
,Horacio De La Pena,,Francisco Yunis,67 75 76,dortmund,222,Dortmund,1984,challenger
,Jaime Fillol Sr.,,Alejandro Ganzabal,62 67 62,dortmund,222,Dortmund,1984,challenger
Q,Oliver Freund,,Jacques Hervet,75 16 76,dortmund,222,Dortmund,1984,challenger
,Carlos Gattiker,,Fernando Soler,61 61,dortmund,222,Dortmund,1984,challenger
Q,Daniel Leal,Q,Igor Flego,61 62,dortmund,222,Dortmund,1984,challenger
,Francisco Maciel,Q,Kent Carlsson,10 (RET),dortmund,222,Dortmund,1984,challenger
,Eduardo Osta,,Christophe Roger-Vasselin,63 64,dortmund,222,Dortmund,1984,challenger
,Ricki Osterthun,,Carlos Di Laura,63 60,dortmund,222,Dortmund,1984,challenger
,Bernhard Pils,,Miloslav Lacek,63 63,dortmund,222,Dortmund,1984,challenger
Q,Wolfgang Popp,,Stefan Hermann,64 64,dortmund,222,Dortmund,1984,challenger
Q,Konstantin Pugayev,,Stanislav Birner,63 64,dortmund,222,Dortmund,1984,challenger
,Magnus Tideman,,Jon Levine,75 36 61,dortmund,222,Dortmund,1984,challenger
,Jan Van Langendonck,,Jose Garcia-Requena,63 64,dortmund,222,Dortmund,1984,challenger
,Mark Wooldridge,,Klaus Eberhard,75 64,dortmund,222,Dortmund,1984,challenger
,Vadim Borisov,,Alejandro Ganzabal,75 75,travemunde,249,Travemunde,1984,challenger
,Alejandro Ganzabal,9,Karl Meiler,62 46 60,travemunde,249,Travemunde,1984,challenger
,Vadim Borisov,13,Eric Jelen,62 64,travemunde,249,Travemunde,1984,challenger
13,Eric Jelen,1,Juan Avendano,63 64,travemunde,249,Travemunde,1984,challenger
,Vadim Borisov,3,Alvaro Fillol,61 63,travemunde,249,Travemunde,1984,challenger
,Alejandro Ganzabal,7,Damir Keretic,57 64 76,travemunde,249,Travemunde,1984,challenger
9,Karl Meiler,,Sergio Casal,16 64 75,travemunde,249,Travemunde,1984,challenger
1,Juan Avendano,,Henri De Wet,62 63,travemunde,249,Travemunde,1984,challenger
3,Alvaro Fillol,Q,Peter Svensson,63 67 76,travemunde,249,Travemunde,1984,challenger
13,Eric Jelen,5,Christoph Zipf,76 57 76,travemunde,249,Travemunde,1984,challenger
9,Karl Meiler,6,Shahar Perkiss,62 36 76,travemunde,249,Travemunde,1984,challenger
7,Damir Keretic,,Jon Levine,63 63,travemunde,249,Travemunde,1984,challenger
,Vadim Borisov,8,Raul Antonio Viver,46 62 62,travemunde,249,Travemunde,1984,challenger
,Sergio Casal,,Jonathan Smith,61 63,travemunde,249,Travemunde,1984,challenger
,Alejandro Ganzabal,,Eduardo Osta,60 64,travemunde,249,Travemunde,1984,challenger
1,Juan Avendano,Q,Harald Schelch,62 75,travemunde,249,Travemunde,1984,challenger
,Sergio Casal,2,Francisco Maciel,63 67 63,travemunde,249,Travemunde,1984,challenger
3,Alvaro Fillol,,Tore Meinecke,63 64,travemunde,249,Travemunde,1984,challenger
,Alejandro Ganzabal,4,Johan Carlsson,63 64,travemunde,249,Travemunde,1984,challenger
5,Christoph Zipf,Q,Stefan Hermann,67 64 63,travemunde,249,Travemunde,1984,challenger
6,Shahar Perkiss,,Andy Kohlberg,62 60,travemunde,249,Travemunde,1984,challenger
7,Damir Keretic,Q,Alexander Zverev Sr.,64 64,travemunde,249,Travemunde,1984,challenger
8,Raul Antonio Viver,,Bruce Kleege,62 61,travemunde,249,Travemunde,1984,challenger
9,Karl Meiler,,Udo Riglewski,62 61,travemunde,249,Travemunde,1984,challenger
Q,Peter Svensson,10,Ivan Kley,62 63,travemunde,249,Travemunde,1984,challenger
,Vadim Borisov,11,Ferrante Rocchi,63 62,travemunde,249,Travemunde,1984,challenger
,Eduardo Osta,12,Hans-Dieter Beutel,63 16 63,travemunde,249,Travemunde,1984,challenger
13,Eric Jelen,,Jacques Hervet,67 63 62,travemunde,249,Travemunde,1984,challenger
,Jonathan Smith,14,Randy Nixon,46 62 62,travemunde,249,Travemunde,1984,challenger
,Jon Levine,15,John McCurdy,60 61,travemunde,249,Travemunde,1984,challenger
,Henri De Wet,16,Patrice Kuchna,61 76,travemunde,249,Travemunde,1984,challenger
,Vadim Borisov,,Ricki Osterthun,75 64,travemunde,249,Travemunde,1984,challenger
,Sergio Casal,,Jan Van Langendonck,63 63,travemunde,249,Travemunde,1984,challenger
,Henri De Wet,,Peter Carlsson,61 76,travemunde,249,Travemunde,1984,challenger
,Alejandro Ganzabal,,Mark Wooldridge,62 64,travemunde,249,Travemunde,1984,challenger
Q,Stefan Hermann,,Peter Lundgren,62 64,travemunde,249,Travemunde,1984,challenger
,Jacques Hervet,,Thomas Stalhandske,36 64 64,travemunde,249,Travemunde,1984,challenger
,Bruce Kleege,,Hans Simonsson,64 76,travemunde,249,Travemunde,1984,challenger
,Andy Kohlberg,,Holger Trahn,61 61,travemunde,249,Travemunde,1984,challenger
,Jon Levine,,Bernhard Pils,63 26 64,travemunde,249,Travemunde,1984,challenger
,Tore Meinecke,,Howard Sands,61 60,travemunde,249,Travemunde,1984,challenger
,Eduardo Osta,,Huub Van Boeckel,57 76 61,travemunde,249,Travemunde,1984,challenger
,Udo Riglewski,,Eduardo Oncins,62 62,travemunde,249,Travemunde,1984,challenger
Q,Harald Schelch,,Brian Levine,61 62,travemunde,249,Travemunde,1984,challenger
,Jonathan Smith,Q,Peter Pfannkoch,61 64,travemunde,249,Travemunde,1984,challenger
Q,Peter Svensson,,Per Hjertquist,75 16 61,travemunde,249,Travemunde,1984,challenger
Q,Alexander Zverev Sr.,,Carlos Di Laura,64 61,travemunde,249,Travemunde,1984,challenger
6,Marian Vajda,,Miloslav Lacek,62 75,neunkirchen,250,Neunkirchen,1984,challenger
6,Marian Vajda,,Marcelo Ingaramo,62 57 64,neunkirchen,250,Neunkirchen,1984,challenger
,Miloslav Lacek,10,Ivan Kley,61 76,neunkirchen,250,Neunkirchen,1984,challenger
,Miloslav Lacek,1,Francisco Maciel,64 62,neunkirchen,250,Neunkirchen,1984,challenger
6,Marian Vajda,,Carlos Di Laura,16 75 63,neunkirchen,250,Neunkirchen,1984,challenger
10,Ivan Kley,7,Raul Antonio Viver,61 60,neunkirchen,250,Neunkirchen,1984,challenger
,Marcelo Ingaramo,,Carlos Castellan,63 64,neunkirchen,250,Neunkirchen,1984,challenger
1,Francisco Maciel,15,Roberto Vizcaino,64 64,neunkirchen,250,Neunkirchen,1984,challenger
10,Ivan Kley,4,Peter Doohan,62 67 61,neunkirchen,250,Neunkirchen,1984,challenger
6,Marian Vajda,,Henri De Wet,76 76,neunkirchen,250,Neunkirchen,1984,challenger
7,Raul Antonio Viver,11,Hans-Dieter Beutel,61 63,neunkirchen,250,Neunkirchen,1984,challenger
,Carlos Castellan,,Hans Simonsson,63 60,neunkirchen,250,Neunkirchen,1984,challenger
,Carlos Di Laura,,Olle Palmer,64 61,neunkirchen,250,Neunkirchen,1984,challenger
,Marcelo Ingaramo,Q,Peter Pfannkoch,76 76,neunkirchen,250,Neunkirchen,1984,challenger
,Miloslav Lacek,,Jeremy Bates,62 16 75,neunkirchen,250,Neunkirchen,1984,challenger
1,Francisco Maciel,Q,Bruno Dadillon,63 63,neunkirchen,250,Neunkirchen,1984,challenger
,Carlos Castellan,2,Johan Carlsson,63 60,neunkirchen,250,Neunkirchen,1984,challenger
,Carlos Di Laura,3,Alvaro Fillol,75 36 63,neunkirchen,250,Neunkirchen,1984,challenger
4,Peter Doohan,,Steve Shaw,57 61 61,neunkirchen,250,Neunkirchen,1984,challenger
,Miloslav Lacek,5,Jaroslav Navratil,63 76,neunkirchen,250,Neunkirchen,1984,challenger
6,Marian Vajda,,Jorge Bardou,63 64,neunkirchen,250,Neunkirchen,1984,challenger
7,Raul Antonio Viver,,Steve Guy,61 76,neunkirchen,250,Neunkirchen,1984,challenger
,Marcelo Ingaramo,8,Karl Meiler,16 64 75,neunkirchen,250,Neunkirchen,1984,challenger
Q,Peter Pfannkoch,9,Ferrante Rocchi,62 61,neunkirchen,250,Neunkirchen,1984,challenger
10,Ivan Kley,Q,Wolfgang Popp,75 61,neunkirchen,250,Neunkirchen,1984,challenger
11,Hans-Dieter Beutel,,Karel Novacek,64 63,neunkirchen,250,Neunkirchen,1984,challenger
,Hans Simonsson,12,Eric Jelen,76 60,neunkirchen,250,Neunkirchen,1984,challenger
,Jeremy Bates,13,Jaromir Becka,63 61,neunkirchen,250,Neunkirchen,1984,challenger
,Olle Palmer,14,Loic Courteau,76 67 63,neunkirchen,250,Neunkirchen,1984,challenger
15,Roberto Vizcaino,,Patrice Kuchna,64 60,neunkirchen,250,Neunkirchen,1984,challenger
,Henri De Wet,16,Randy Nixon,75 36 76,neunkirchen,250,Neunkirchen,1984,challenger
,Jorge Bardou,,Craig A Miller,63 62,neunkirchen,250,Neunkirchen,1984,challenger
,Jeremy Bates,,Howard Sands,62 64,neunkirchen,250,Neunkirchen,1984,challenger
,Carlos Castellan,,John McCurdy,61 63,neunkirchen,250,Neunkirchen,1984,challenger
Q,Bruno Dadillon,,Huub Van Boeckel,26 61 76,neunkirchen,250,Neunkirchen,1984,challenger
,Henri De Wet,,Mark Wooldridge,62 64,neunkirchen,250,Neunkirchen,1984,challenger
,Carlos Di Laura,Q,Paolo Cane,63 63,neunkirchen,250,Neunkirchen,1984,challenger
,Steve Guy,,Alejandro Ganzabal,62 62,neunkirchen,250,Neunkirchen,1984,challenger
,Marcelo Ingaramo,,Lorenzo Fargas,64 64,neunkirchen,250,Neunkirchen,1984,challenger
,Patrice Kuchna,,Chris Johnstone,75 63,neunkirchen,250,Neunkirchen,1984,challenger
,Miloslav Lacek,,Brian Levine,61 63,neunkirchen,250,Neunkirchen,1984,challenger
,Karel Novacek,,Peter Lundgren,63 62,neunkirchen,250,Neunkirchen,1984,challenger
,Olle Palmer,,Ulrich Pinner,62 64,neunkirchen,250,Neunkirchen,1984,challenger
Q,Peter Pfannkoch,,Paul Vojtischek,75 46 61,neunkirchen,250,Neunkirchen,1984,challenger
Q,Wolfgang Popp,,Georges Goven,61 62,neunkirchen,250,Neunkirchen,1984,challenger
,Steve Shaw,Q,Wayne Hampson,62 60,neunkirchen,250,Neunkirchen,1984,challenger
,Hans Simonsson,,Eduardo Osta,64 64,neunkirchen,250,Neunkirchen,1984,challenger
,Kent Carlsson,7,Raul Antonio Viver,63 61,ulm,227,Neu Ulm,1984,challenger
7,Raul Antonio Viver,,Marian Vajda,63 62,ulm,227,Neu Ulm,1984,challenger
,Kent Carlsson,,Andrei Chesnokov,61 64,ulm,227,Neu Ulm,1984,challenger
,Andrei Chesnokov,5,Jaroslav Navratil,46 62 63,ulm,227,Neu Ulm,1984,challenger
,Marian Vajda,6,Andreas Maurer,63 67 62,ulm,227,Neu Ulm,1984,challenger
7,Raul Antonio Viver,,Alexander Zverev Sr.,63 63,ulm,227,Neu Ulm,1984,challenger
,Kent Carlsson,,Vadim Borisov,63 62,ulm,227,Neu Ulm,1984,challenger
,Andrei Chesnokov,2,Hans Gildemeister,62 61,ulm,227,Neu Ulm,1984,challenger
5,Jaroslav Navratil,,Miloslav Lacek,62 60,ulm,227,Neu Ulm,1984,challenger
6,Andreas Maurer,,Lorenzo Fargas,62 61,ulm,227,Neu Ulm,1984,challenger
7,Raul Antonio Viver,,Thomas Renz,62 75,ulm,227,Neu Ulm,1984,challenger
,Vadim Borisov,8,Florin Segarceanu,60 62,ulm,227,Neu Ulm,1984,challenger
,Kent Carlsson,,Klaus Eberhard,62 64,ulm,227,Neu Ulm,1984,challenger
,Marian Vajda,,Marcelo Ingaramo,63 62,ulm,227,Neu Ulm,1984,challenger
,Alexander Zverev Sr.,,Henri De Wet,76 76,ulm,227,Neu Ulm,1984,challenger
,Alexander Zverev Sr.,1,Jan Gunnarsson,63 63,ulm,227,Neu Ulm,1984,challenger
2,Hans Gildemeister,,Simone Ercoli,64 67 61,ulm,227,Neu Ulm,1984,challenger
,Klaus Eberhard,3,Peter Elter,76 64,ulm,227,Neu Ulm,1984,challenger
,Marcelo Ingaramo,4,Simone Colombo,76 64,ulm,227,Neu Ulm,1984,challenger
5,Jaroslav Navratil,,Ricki Osterthun,61 64,ulm,227,Neu Ulm,1984,challenger
6,Andreas Maurer,,Fernando Roese,62 62,ulm,227,Neu Ulm,1984,challenger
7,Raul Antonio Viver,,Menno Oosting,75 61,ulm,227,Neu Ulm,1984,challenger
8,Florin Segarceanu,,Anand Amritraj,62 62,ulm,227,Neu Ulm,1984,challenger
,Vadim Borisov,,Karl Meiler,60 75,ulm,227,Neu Ulm,1984,challenger
,Kent Carlsson,,Christophe Roger-Vasselin,63 62,ulm,227,Neu Ulm,1984,challenger
,Andrei Chesnokov,,Stanislav Birner,57 64 64,ulm,227,Neu Ulm,1984,challenger
,Henri De Wet,,Stefan Hermann,63 36 76,ulm,227,Neu Ulm,1984,challenger
,Lorenzo Fargas,,Brian Levine,60 63,ulm,227,Neu Ulm,1984,challenger
,Miloslav Lacek,,Huub Van Boeckel,75 64,ulm,227,Neu Ulm,1984,challenger
,Thomas Renz,Q,Alessandro De Minicis,62 26 62,ulm,227,Neu Ulm,1984,challenger
,Marian Vajda,Q,Helmar Stiegler,76 61,ulm,227,Neu Ulm,1984,challenger
,Anand Amritraj,,Gustavo Tiberti,30 (RET),ulm,227,Neu Ulm,1984,challenger
,Vadim Borisov,,Eduardo Oncins,61 61,ulm,227,Neu Ulm,1984,challenger
,Kent Carlsson,,Eduardo Osta,60 63,ulm,227,Neu Ulm,1984,challenger
,Andrei Chesnokov,,Jonathan Smith,75 64,ulm,227,Neu Ulm,1984,challenger
Q,Alessandro De Minicis,,Alain Brichant,36 63 61,ulm,227,Neu Ulm,1984,challenger
,Klaus Eberhard,,Thomas Stalhandske,63 64,ulm,227,Neu Ulm,1984,challenger
,Simone Ercoli,,Martin Hipp,75 62,ulm,227,Neu Ulm,1984,challenger
,Lorenzo Fargas,Q,Dirk Vestweber,46 63 75,ulm,227,Neu Ulm,1984,challenger
,Stefan Hermann,,Igor Flego,76 62,ulm,227,Neu Ulm,1984,challenger
,Marcelo Ingaramo,,Peter Lindgren,62 60,ulm,227,Neu Ulm,1984,challenger
,Menno Oosting,,Per Hjertquist,63 62,ulm,227,Neu Ulm,1984,challenger
,Ricki Osterthun,,Bernhard Pils,62 76,ulm,227,Neu Ulm,1984,challenger
,Fernando Roese,,Konstantin Pugayev,62 76,ulm,227,Neu Ulm,1984,challenger
Q,Helmar Stiegler,,Paul Vojtischek,62 64,ulm,227,Neu Ulm,1984,challenger
,Huub Van Boeckel,,Robert Reininger,06 62 75,ulm,227,Neu Ulm,1984,challenger
,Alexander Zverev Sr.,Q,Morten Ronneberg,62 63,ulm,227,Neu Ulm,1984,challenger
,Marc Flur,2,Mike Leach,63 64,winnetka,228,Winnetka,1984,challenger
2,Mike Leach,,David Dowlen,64 75,winnetka,228,Winnetka,1984,challenger
,Marc Flur,8,David Pate,64 62,winnetka,228,Winnetka,1984,challenger
2,Mike Leach,,Steve Shaw,64 64,winnetka,228,Winnetka,1984,challenger
