Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Lawson Duncan,,Thierry Tulasne,62 61,nice,6120,Nice,1989,world
,Goran Ivanisevic,,Martin Strelba,61 61,nice,6120,Nice,1989,world
,Fernando Luna,,Franco Davin,62 76,nice,6120,Nice,1989,world
,Karel Novacek,,Tomas Smid,61 64,nice,6120,Nice,1989,world
Q,Diego Perez,,Diego Nargiso,63 62,nice,6120,Nice,1989,world
WC,Jerome Potier,,Tom Nijssen,63 36 75,nice,6120,Nice,1989,world
2,Stefan Edberg,1,Ivan Lendl,63 26 64,tokyo,329,Tokyo Outdoor,1989,world
1,Ivan Lendl,,Richard Matuszewski,62 62,tokyo,329,Tokyo Outdoor,1989,world
2,Stefan Edberg,3,John McEnroe,64 63,tokyo,329,Tokyo Outdoor,1989,world
1,Ivan Lendl,,Nicolas Pereira,62 62,tokyo,329,Tokyo Outdoor,1989,world
2,Stefan Edberg,,Scott Davis,64 62,tokyo,329,Tokyo Outdoor,1989,world
3,John McEnroe,5,Brad Gilbert,26 64 61,tokyo,329,Tokyo Outdoor,1989,world
,Richard Matuszewski,,Jason Stoltenberg,46 64 76,tokyo,329,Tokyo Outdoor,1989,world
1,Ivan Lendl,Q,Bill Scanlon,62 64,tokyo,329,Tokyo Outdoor,1989,world
2,Stefan Edberg,,Milan Srejber,64 64,tokyo,329,Tokyo Outdoor,1989,world
3,John McEnroe,14,Wally Masur,62 60,tokyo,329,Tokyo Outdoor,1989,world
5,Brad Gilbert,11,Anders Jarryd,60 62,tokyo,329,Tokyo Outdoor,1989,world
,Scott Davis,9,Amos Mansdorf,67 76 63,tokyo,329,Tokyo Outdoor,1989,world
,Richard Matuszewski,,Kelly Evernden,64 67 62,tokyo,329,Tokyo Outdoor,1989,world
,Nicolas Pereira,Q,Greg Van Emburgh,57 63 61,tokyo,329,Tokyo Outdoor,1989,world
,Jason Stoltenberg,,Glenn Layendecker,64 36 64,tokyo,329,Tokyo Outdoor,1989,world
1,Ivan Lendl,,Paul Chamberlin,76 63,tokyo,329,Tokyo Outdoor,1989,world
2,Stefan Edberg,,Zeeshan Ali,62 62,tokyo,329,Tokyo Outdoor,1989,world
3,John McEnroe,,Brad Drewett,62 62,tokyo,329,Tokyo Outdoor,1989,world
,Glenn Layendecker,4,Yannick Noah,64 75,tokyo,329,Tokyo Outdoor,1989,world
5,Brad Gilbert,WC,Toshihisa Tsuchihashi,61 63,tokyo,329,Tokyo Outdoor,1989,world
,Nicolas Pereira,7,Andres Gomez,64 61,tokyo,329,Tokyo Outdoor,1989,world
,Scott Davis,8,Mikael Pernfors,63 62,tokyo,329,Tokyo Outdoor,1989,world
9,Amos Mansdorf,,Christian Saceanu,64 64,tokyo,329,Tokyo Outdoor,1989,world
,Richard Matuszewski,10,Kevin Curren,76 16 76,tokyo,329,Tokyo Outdoor,1989,world
11,Anders Jarryd,Q,Jim Grabb,64 26 63,tokyo,329,Tokyo Outdoor,1989,world
,Jason Stoltenberg,13,John Fitzgerald,57 62 75,tokyo,329,Tokyo Outdoor,1989,world
14,Wally Masur,,Ramesh Krishnan,62 46 63,tokyo,329,Tokyo Outdoor,1989,world
,Milan Srejber,15,Robert Seguso,63 63,tokyo,329,Tokyo Outdoor,1989,world
Q,Bill Scanlon,16,Pat Cash,24 030 (RET),tokyo,329,Tokyo Outdoor,1989,world
,Kelly Evernden,,Broderick Dyke,46 64 76,tokyo,329,Tokyo Outdoor,1989,world
Q,Greg Van Emburgh,,Jim Pugh,64 76,tokyo,329,Tokyo Outdoor,1989,world
9,Amos Mansdorf,,Johan Carlsson,62 36 63,tokyo,329,Tokyo Outdoor,1989,world
,Jim Pugh,10,Dan Goldie,36 62 61,tokyo,329,Tokyo Outdoor,1989,world
11,Anders Jarryd,WC,Shigeru Ota,62 61,tokyo,329,Tokyo Outdoor,1989,world
,Broderick Dyke,12,Jay Berger,64 76,tokyo,329,Tokyo Outdoor,1989,world
13,John Fitzgerald,Q,Tomas Nydahl,64 63,tokyo,329,Tokyo Outdoor,1989,world
14,Wally Masur,Q,Andrew Castle,63 76,tokyo,329,Tokyo Outdoor,1989,world
15,Robert Seguso,Q,Ken Flach,36 76 64,tokyo,329,Tokyo Outdoor,1989,world
16,Pat Cash,,Grant Connell,46 76 75,tokyo,329,Tokyo Outdoor,1989,world
,Zeeshan Ali,,Leif Shiras,76 63,tokyo,329,Tokyo Outdoor,1989,world
,Paul Chamberlin,SE,Robert Van't Hof,67 76 75,tokyo,329,Tokyo Outdoor,1989,world
,Scott Davis,WC,Haruo Nakano,64 61,tokyo,329,Tokyo Outdoor,1989,world
,Brad Drewett,,Matt Anger,75 36 76,tokyo,329,Tokyo Outdoor,1989,world
,Kelly Evernden,WC,Shozo Shiraishi,61 64,tokyo,329,Tokyo Outdoor,1989,world
Q,Jim Grabb,WC,Tsuyoshi Fukui,75 46 60,tokyo,329,Tokyo Outdoor,1989,world
,Ramesh Krishnan,,Jean-Philippe Fleurian,61 64,tokyo,329,Tokyo Outdoor,1989,world
,Glenn Layendecker,,Joey Rive,62 64,tokyo,329,Tokyo Outdoor,1989,world
,Richard Matuszewski,,Tobias Svantesson,64 63,tokyo,329,Tokyo Outdoor,1989,world
,Nicolas Pereira,,Richard Fromberg,76 76,tokyo,329,Tokyo Outdoor,1989,world
,Christian Saceanu,,Olli Rahnasto,76 36 75,tokyo,329,Tokyo Outdoor,1989,world
Q,Bill Scanlon,,David Pate,67 62 63,tokyo,329,Tokyo Outdoor,1989,world
,Milan Srejber,,Glenn Michibata,75 62,tokyo,329,Tokyo Outdoor,1989,world
,Jason Stoltenberg,Q,Steve Guy,64 36 76,tokyo,329,Tokyo Outdoor,1989,world
WC,Toshihisa Tsuchihashi,,Roger Smith,62 76,tokyo,329,Tokyo Outdoor,1989,world
Q,Greg Van Emburgh,,Marty Davis,63 36 64,tokyo,329,Tokyo Outdoor,1989,world
14,Alberto Mancini,2,Boris Becker,75 26 76 75,monte-carlo,410,Monte Carlo,1989,world
14,Alberto Mancini,1,Mats Wilander,60 63,monte-carlo,410,Monte Carlo,1989,world
2,Boris Becker,13,Horst Skoff,63 63,monte-carlo,410,Monte Carlo,1989,world
1,Mats Wilander,10,Ronald Agenor,63 76,monte-carlo,410,Monte Carlo,1989,world
2,Boris Becker,8,Guillermo Perez-Roldan,63 63,monte-carlo,410,Monte Carlo,1989,world
13,Horst Skoff,,Jan Gunnarsson,64 64,monte-carlo,410,Monte Carlo,1989,world
14,Alberto Mancini,WC,Carl-Uwe Steeb,63 63,monte-carlo,410,Monte Carlo,1989,world
1,Mats Wilander,,Marcelo Filippini,64 64,monte-carlo,410,Monte Carlo,1989,world
2,Boris Becker,16,Jordi Arrese,61 63,monte-carlo,410,Monte Carlo,1989,world
8,Guillermo Perez-Roldan,9,Jonas Svensson,64 64,monte-carlo,410,Monte Carlo,1989,world
10,Ronald Agenor,,Guy Forget,62 75,monte-carlo,410,Monte Carlo,1989,world
13,Horst Skoff,,Martin Jaite,75 76,monte-carlo,410,Monte Carlo,1989,world
14,Alberto Mancini,Q,Carl Limberger,61 63,monte-carlo,410,Monte Carlo,1989,world
,Jan Gunnarsson,,Patrik Kuhnen,75 62,monte-carlo,410,Monte Carlo,1989,world
WC,Carl-Uwe Steeb,,Paolo Cane,64 61,monte-carlo,410,Monte Carlo,1989,world
1,Mats Wilander,WC,Diego Nargiso,76 61,monte-carlo,410,Monte Carlo,1989,world
2,Boris Becker,,Lawson Duncan,64 61,monte-carlo,410,Monte Carlo,1989,world
,Martin Jaite,4,Jakob Hlasek,64 61,monte-carlo,410,Monte Carlo,1989,world
,Paolo Cane,5,Jimmy Connors,76 61,monte-carlo,410,Monte Carlo,1989,world
,Patrik Kuhnen,6,Henri Leconte,63 32 (RET),monte-carlo,410,Monte Carlo,1989,world
,Guy Forget,7,Emilio Sanchez,67 64 61,monte-carlo,410,Monte Carlo,1989,world
8,Guillermo Perez-Roldan,,Magnus Gustafsson,64 62,monte-carlo,410,Monte Carlo,1989,world
9,Jonas Svensson,,Thierry Tulasne,67 63 75,monte-carlo,410,Monte Carlo,1989,world
10,Ronald Agenor,Q,Ricki Osterthun,62 26 62,monte-carlo,410,Monte Carlo,1989,world
,Jan Gunnarsson,11,Slobodan Zivojinovic,64 62,monte-carlo,410,Monte Carlo,1989,world
WC,Carl-Uwe Steeb,12,Andrei Chesnokov,64 64,monte-carlo,410,Monte Carlo,1989,world
13,Horst Skoff,Q,Martin Strelba,46 64 61,monte-carlo,410,Monte Carlo,1989,world
14,Alberto Mancini,SE,Francesco Cancellotti,64 64,monte-carlo,410,Monte Carlo,1989,world
,Marcelo Filippini,15,Mark Woodforde,75 61,monte-carlo,410,Monte Carlo,1989,world
16,Jordi Arrese,,John Frawley,61 60,monte-carlo,410,Monte Carlo,1989,world
Q,Carl Limberger,LL,Joakim Nystrom,61 61,monte-carlo,410,Monte Carlo,1989,world
SE,Francesco Cancellotti,Q,Fabrice Santoro,64 61,monte-carlo,410,Monte Carlo,1989,world
,Paolo Cane,,Javier Sanchez,26 76 60,monte-carlo,410,Monte Carlo,1989,world
,Lawson Duncan,WC,Henrik Sundstrom,64 76,monte-carlo,410,Monte Carlo,1989,world
,Marcelo Filippini,,Eric Jelen,63 62,monte-carlo,410,Monte Carlo,1989,world
,Guy Forget,,Leonardo Lavalle,60 61,monte-carlo,410,Monte Carlo,1989,world
,John Frawley,Q,Lars Jonsson,60 63,monte-carlo,410,Monte Carlo,1989,world
,Jan Gunnarsson,,Christian Bergstrom,75 61,monte-carlo,410,Monte Carlo,1989,world
,Magnus Gustafsson,WC,Thierry Champion,26 62 76,monte-carlo,410,Monte Carlo,1989,world
,Martin Jaite,,Jimmy Arias,67 63 75,monte-carlo,410,Monte Carlo,1989,world
,Patrik Kuhnen,,Horacio De La Pena,36 64 76,monte-carlo,410,Monte Carlo,1989,world
Q,Carl Limberger,SE,Goran Ivanisevic,75 64,monte-carlo,410,Monte Carlo,1989,world
WC,Diego Nargiso,,Fernando Luna,64 76,monte-carlo,410,Monte Carlo,1989,world
Q,Ricki Osterthun,Q,Pablo Arraya,62 26 76,monte-carlo,410,Monte Carlo,1989,world
WC,Carl-Uwe Steeb,,Karel Novacek,62 61,monte-carlo,410,Monte Carlo,1989,world
Q,Martin Strelba,,Olivier Delaitre,64 60,monte-carlo,410,Monte Carlo,1989,world
,Thierry Tulasne,,Marian Vajda,63 61,monte-carlo,410,Monte Carlo,1989,world
Q,Kelly Jones,2,Amos Mansdorf,61 75,singapore,456,Singapore,1989,world
Q,Kelly Jones,1,Kevin Curren,(W/O),singapore,456,Singapore,1989,world
2,Amos Mansdorf,4,Wally Masur,76 76,singapore,456,Singapore,1989,world
1,Kevin Curren,7,Jim Pugh,64 62,singapore,456,Singapore,1989,world
2,Amos Mansdorf,8,Kelly Evernden,76 61,singapore,456,Singapore,1989,world
4,Wally Masur,,Paul Chamberlin,63 64,singapore,456,Singapore,1989,world
Q,Kelly Jones,,Jim Grabb,64 26 75,singapore,456,Singapore,1989,world
1,Kevin Curren,,Johan Carlsson,63 63,singapore,456,Singapore,1989,world
2,Amos Mansdorf,,Tobias Svantesson,61 62,singapore,456,Singapore,1989,world
4,Wally Masur,,Gianluca Pozzi,64 62,singapore,456,Singapore,1989,world
7,Jim Pugh,,Tomas Nydahl,60 76,singapore,456,Singapore,1989,world
8,Kelly Evernden,,Christian Saceanu,64 62,singapore,456,Singapore,1989,world
,Paul Chamberlin,,Olli Rahnasto,63 26 63,singapore,456,Singapore,1989,world
,Jim Grabb,,Richard Fromberg,67 63 76,singapore,456,Singapore,1989,world
Q,Kelly Jones,WC,Rick Leach,63 62,singapore,456,Singapore,1989,world
1,Kevin Curren,,Glenn Michibata,61 61,singapore,456,Singapore,1989,world
2,Amos Mansdorf,Q,Morten Christensen,63 46 62,singapore,456,Singapore,1989,world
,Richard Fromberg,3,John Fitzgerald,76 61,singapore,456,Singapore,1989,world
4,Wally Masur,,Glenn Layendecker,76 61,singapore,456,Singapore,1989,world
,Olli Rahnasto,5,Milan Srejber,64 26 63,singapore,456,Singapore,1989,world
WC,Rick Leach,6,Richard Matuszewski,62 62,singapore,456,Singapore,1989,world
7,Jim Pugh,,Grant Connell,76 63,singapore,456,Singapore,1989,world
8,Kelly Evernden,,Zeeshan Ali,76 64,singapore,456,Singapore,1989,world
,Johan Carlsson,Q,Young Min Kwon,46 63 64,singapore,456,Singapore,1989,world
,Paul Chamberlin,,Vijay Amritraj,60 76,singapore,456,Singapore,1989,world
,Jim Grabb,,Joey Rive,63 63,singapore,456,Singapore,1989,world
Q,Kelly Jones,,Matt Anger,64 46 62,singapore,456,Singapore,1989,world
,Tomas Nydahl,,Jason Stoltenberg,36 75 64,singapore,456,Singapore,1989,world
,Gianluca Pozzi,,Paul Wekesa,63 67 62,singapore,456,Singapore,1989,world
,Christian Saceanu,Q,Larry Scott,62 64,singapore,456,Singapore,1989,world
,Tobias Svantesson,,David Pate,76 62,singapore,456,Singapore,1989,world
1,Ivan Lendl,,Jaime Yzaga,62 61,forest-hills,415,Forest Hills,1989,world
1,Ivan Lendl,3,Andre Agassi,62 63,forest-hills,415,Forest Hills,1989,world
,Jaime Yzaga,8,Michael Chang,64 63,forest-hills,415,Forest Hills,1989,world
1,Ivan Lendl,7,Brad Gilbert,60 61,forest-hills,415,Forest Hills,1989,world
3,Andre Agassi,6,Aaron Krickstein,61 26 63,forest-hills,415,Forest Hills,1989,world
8,Michael Chang,15,Marcelo Filippini,64 67 62,forest-hills,415,Forest Hills,1989,world
,Jaime Yzaga,,Diego Perez,67 60 62,forest-hills,415,Forest Hills,1989,world
1,Ivan Lendl,16,Jordi Arrese,63 62,forest-hills,415,Forest Hills,1989,world
3,Andre Agassi,14,Jim Courier,36 63 75,forest-hills,415,Forest Hills,1989,world
,Diego Perez,4) W,Tim Mayotte,46 61 62,forest-hills,415,Forest Hills,1989,world
6,Aaron Krickstein,11,Luiz Mattar,64 76,forest-hills,415,Forest Hills,1989,world
7,Brad Gilbert,10,Slobodan Zivojinovic,76 63,forest-hills,415,Forest Hills,1989,world
8,Michael Chang,9,Andres Gomez,63 76,forest-hills,415,Forest Hills,1989,world
15,Marcelo Filippini,,Francesco Cancellotti,61 67 62,forest-hills,415,Forest Hills,1989,world
,Jaime Yzaga,,Sergi Bruguera,76 75,forest-hills,415,Forest Hills,1989,world
1,Ivan Lendl,Q,Martin Wostenholme,62 63,forest-hills,415,Forest Hills,1989,world
,Francesco Cancellotti,2,Mats Wilander,61 63,forest-hills,415,Forest Hills,1989,world
3,Andre Agassi,,Fernando Luna,64 46 60,forest-hills,415,Forest Hills,1989,world
4) W,Tim Mayotte,,Bruno Oresar,76 64,forest-hills,415,Forest Hills,1989,world
,Jaime Yzaga,5,Yannick Noah,62 22 (RET),forest-hills,415,Forest Hills,1989,world
6,Aaron Krickstein,,Guillermo Vilas,75 64,forest-hills,415,Forest Hills,1989,world
7,Brad Gilbert,,Alex Antonitsch,75 64,forest-hills,415,Forest Hills,1989,world
8,Michael Chang,,Josef Cihak,64 46 75,forest-hills,415,Forest Hills,1989,world
9,Andres Gomez,,Damir Keretic,64 64,forest-hills,415,Forest Hills,1989,world
10,Slobodan Zivojinovic,,Barry Moir,64 26 62,forest-hills,415,Forest Hills,1989,world
11,Luiz Mattar,,Guillermo Rivas,62 06 75,forest-hills,415,Forest Hills,1989,world
14,Jim Courier,,Jimmy Brown,36 75 64,forest-hills,415,Forest Hills,1989,world
15,Marcelo Filippini,,Claudio Panatta,62 64,forest-hills,415,Forest Hills,1989,world
16,Jordi Arrese,,Cassio Motta,62 62,forest-hills,415,Forest Hills,1989,world
,Sergi Bruguera,,Javier Frana,61 10 (RET),forest-hills,415,Forest Hills,1989,world
,Diego Perez,WC,Richey Reneberg,63 64,forest-hills,415,Forest Hills,1989,world
9,Andres Gomez,,Tim Wilkison,63 60,forest-hills,415,Forest Hills,1989,world
10,Slobodan Zivojinovic,,Lawson Duncan,64 36 75,forest-hills,415,Forest Hills,1989,world
11,Luiz Mattar,,Danilo Marcelino,76 75,forest-hills,415,Forest Hills,1989,world
,Sergi Bruguera,12) W,Dan Goldie,63 61,forest-hills,415,Forest Hills,1989,world
WC,Richey Reneberg,13,Jay Berger,67 64 64,forest-hills,415,Forest Hills,1989,world
14,Jim Courier,,Jimmy Arias,75 46 76,forest-hills,415,Forest Hills,1989,world
15,Marcelo Filippini,,Ricardo Acuna,75 64,forest-hills,415,Forest Hills,1989,world
16,Jordi Arrese,,Petr Korda,64 36 75,forest-hills,415,Forest Hills,1989,world
,Alex Antonitsch,,Vijay Amritraj,61 61,forest-hills,415,Forest Hills,1989,world
,Jimmy Brown,Q,Greg Holmes,61 61,forest-hills,415,Forest Hills,1989,world
,Francesco Cancellotti,,Gustavo Giussani,64 61,forest-hills,415,Forest Hills,1989,world
,Josef Cihak,,Udo Riglewski,75 61,forest-hills,415,Forest Hills,1989,world
,Javier Frana,WC,Nicolas Pereira,62 62,forest-hills,415,Forest Hills,1989,world
,Damir Keretic,,Patrick Baur,63 62,forest-hills,415,Forest Hills,1989,world
,Fernando Luna,,Sammy Giammalva Jr.,63 63,forest-hills,415,Forest Hills,1989,world
,Barry Moir,,Alberto Tous,62 62,forest-hills,415,Forest Hills,1989,world
,Cassio Motta,,Michael Westphal,60 76,forest-hills,415,Forest Hills,1989,world
,Bruno Oresar,,Eduardo Osta,64 63,forest-hills,415,Forest Hills,1989,world
,Claudio Panatta,Q,Chris Garner,64 46 62,forest-hills,415,Forest Hills,1989,world
,Diego Perez,Q,Mark Knowles,61 63,forest-hills,415,Forest Hills,1989,world
,Guillermo Rivas,Q,Craig Campbell,62 60,forest-hills,415,Forest Hills,1989,world
,Guillermo Vilas,Q,Agustin Moreno,75 76,forest-hills,415,Forest Hills,1989,world
Q,Martin Wostenholme,Q,Robbie Weiss,61 64,forest-hills,415,Forest Hills,1989,world
,Jaime Yzaga,WC,Pete Sampras,76 61,forest-hills,415,Forest Hills,1989,world
6,Andrei Chesnokov,,Martin Strelba,57 76 62,munich,308,Munich,1989,world
,Martin Strelba,1,Stefan Edberg,63 63,munich,308,Munich,1989,world
6,Andrei Chesnokov,9,Alexander Volkov,62 75,munich,308,Munich,1989,world
1,Stefan Edberg,7,Alberto Mancini,76 62,munich,308,Munich,1989,world
6,Andrei Chesnokov,4,Guillermo Perez-Roldan,36 64 63,munich,308,Munich,1989,world
,Martin Strelba,5,Jonas Svensson,64 62,munich,308,Munich,1989,world
9,Alexander Volkov,16,Javier Sanchez,62 64,munich,308,Munich,1989,world
1,Stefan Edberg,15,Carl-Uwe Steeb,62 64,munich,308,Munich,1989,world
,Martin Strelba,3,Emilio Sanchez,46 62 64,munich,308,Munich,1989,world
4,Guillermo Perez-Roldan,14,Leonardo Lavalle,63 67 75,munich,308,Munich,1989,world
5,Jonas Svensson,,Jan Gunnarsson,62 67 63,munich,308,Munich,1989,world
6,Andrei Chesnokov,11,Magnus Gustafsson,76 61,munich,308,Munich,1989,world
7,Alberto Mancini,,Karel Novacek,64 63,munich,308,Munich,1989,world
9,Alexander Volkov,,Carl Limberger,63 63,munich,308,Munich,1989,world
16,Javier Sanchez,,Martin Jaite,75 63,munich,308,Munich,1989,world
1,Stefan Edberg,,Andres Vysand,63 36 75,munich,308,Munich,1989,world
,Martin Jaite,2,Jimmy Connors,64 61,munich,308,Munich,1989,world
3,Emilio Sanchez,,John Frawley,61 63,munich,308,Munich,1989,world
4,Guillermo Perez-Roldan,,Andrei Cherkasov,75 63,munich,308,Munich,1989,world
5,Jonas Svensson,,Roberto Azar,62 57 61,munich,308,Munich,1989,world
6,Andrei Chesnokov,WC,Hans Schwaier,64 62,munich,308,Munich,1989,world
7,Alberto Mancini,WC,Ricki Osterthun,61 63,munich,308,Munich,1989,world
,Carl Limberger,8,Mark Woodforde,64 64,munich,308,Munich,1989,world
9,Alexander Volkov,,Marian Vajda,63 75,munich,308,Munich,1989,world
,Karel Novacek,10) W,Derrick Rostagno,62 63,munich,308,Munich,1989,world
11,Magnus Gustafsson,,Andrei Olhovskiy,60 64,munich,308,Munich,1989,world
,Jan Gunnarsson,12,Christian Bergstrom,63 64,munich,308,Munich,1989,world
,Martin Strelba,13,Patrik Kuhnen,63 76,munich,308,Munich,1989,world
14,Leonardo Lavalle,,Michael Stich,36 62 76,munich,308,Munich,1989,world
15,Carl-Uwe Steeb,,Tore Meinecke,63 62,munich,308,Munich,1989,world
16,Javier Sanchez,Q,Dirk Dier,63 61,munich,308,Munich,1989,world
,Roberto Azar,,Michael Robertson,46 76 76,munich,308,Munich,1989,world
,Andrei Cherkasov,Q,Karsten Braasch,60 63,munich,308,Munich,1989,world
Q,Dirk Dier,Q,Andreas Maurer,61 36 64,munich,308,Munich,1989,world
,John Frawley,,Markus Rackl,64 63,munich,308,Munich,1989,world
,Jan Gunnarsson,,Nicklas Kulti,64 61,munich,308,Munich,1989,world
,Martin Jaite,Q,Pablo Arraya,46 61 64,munich,308,Munich,1989,world
,Carl Limberger,Q,Rudiger Haas,20 (RET),munich,308,Munich,1989,world
,Tore Meinecke,,Jaroslav Bulant,76 63,munich,308,Munich,1989,world
,Karel Novacek,,Stefan Lochbihler,60 61,munich,308,Munich,1989,world
,Andrei Olhovskiy,,Sergio Casal,26 64 64,munich,308,Munich,1989,world
WC,Ricki Osterthun,,Goran Prpic,16 62 62,munich,308,Munich,1989,world
WC,Hans Schwaier,,Franco Davin,64 46 62,munich,308,Munich,1989,world
,Michael Stich,,Tomas Smid,64 63,munich,308,Munich,1989,world
,Martin Strelba,,Marcelo Ingaramo,46 75 76,munich,308,Munich,1989,world
,Marian Vajda,Q,Christian Miniussi,64 26 64,munich,308,Munich,1989,world
,Andres Vysand,WC,Thomas Enqvist,61 62,munich,308,Munich,1989,world
6,Jay Berger,,Lawson Duncan,64 63,houston,717,Charleston,1989,world
6,Jay Berger,,Javier Frana,46 62 64,houston,717,Charleston,1989,world
,Lawson Duncan,,Tim Wilkison,76 63,houston,717,Charleston,1989,world
,Tim Wilkison,1,Brad Gilbert,60 61,houston,717,Charleston,1989,world
,Javier Frana,2,Michael Chang,(W/O),houston,717,Charleston,1989,world
6,Jay Berger,3,Luiz Mattar,62 62,houston,717,Charleston,1989,world
,Lawson Duncan,,Cassio Motta,62 60,houston,717,Charleston,1989,world
1,Brad Gilbert,,Jim Pugh,63 63,houston,717,Charleston,1989,world
2,Michael Chang,,Diego Perez,63 63,houston,717,Charleston,1989,world
3,Luiz Mattar,,Alex Antonitsch,63 67 64,houston,717,Charleston,1989,world
,Cassio Motta,5,Johan Kriek,75 75,houston,717,Charleston,1989,world
6,Jay Berger,,Jim Courier,76 46 63,houston,717,Charleston,1989,world
,Lawson Duncan,WC,Guillermo Vilas,36 62 61,houston,717,Charleston,1989,world
,Javier Frana,,Barry Moir,62 64,houston,717,Charleston,1989,world
,Tim Wilkison,,Jimmy Arias,64 64,houston,717,Charleston,1989,world
1,Brad Gilbert,Q,Joey Rive,76 36 61,houston,717,Charleston,1989,world
2,Michael Chang,Q,Jimmy Brown,36 63 64,houston,717,Charleston,1989,world
3,Luiz Mattar,,David Pate,67 64 60,houston,717,Charleston,1989,world
WC,Guillermo Vilas,4,Dan Goldie,63 46 63,houston,717,Charleston,1989,world
5,Johan Kriek,Q,Guillermo Rivas,63 75,houston,717,Charleston,1989,world
6,Jay Berger,,Claudio Panatta,61 63,houston,717,Charleston,1989,world
,Barry Moir,7,Paul Annacone,62 36 64,houston,717,Charleston,1989,world
,Jimmy Arias,8,Bruno Oresar,61 63,houston,717,Charleston,1989,world
,Alex Antonitsch,WC,Chuck Adams,64 26 76,houston,717,Charleston,1989,world
,Jim Courier,WC,Rick Leach,61 62,houston,717,Charleston,1989,world
,Lawson Duncan,,Tobias Svantesson,75 75,houston,717,Charleston,1989,world
,Javier Frana,,Richey Reneberg,26 64 64,houston,717,Charleston,1989,world
,Cassio Motta,,Jaime Yzaga,64 61,houston,717,Charleston,1989,world
,Diego Perez,Q,Chris Garner,62 75,houston,717,Charleston,1989,world
,Jim Pugh,,Robert Seguso,76 60,houston,717,Charleston,1989,world
,Tim Wilkison,,Sammy Giammalva Jr.,75 62,houston,717,Charleston,1989,world
1,Ivan Lendl,14,Horst Skoff,64 61 63,hamburg,414,Hamburg,1989,world
1,Ivan Lendl,,Carl-Uwe Steeb,46 63 61,hamburg,414,Hamburg,1989,world
14,Horst Skoff,2,Boris Becker,76 62,hamburg,414,Hamburg,1989,world
1,Ivan Lendl,10,Jonas Svensson,62 61,hamburg,414,Hamburg,1989,world
2,Boris Becker,,Paolo Cane,(W/O),hamburg,414,Hamburg,1989,world
,Carl-Uwe Steeb,6) W,Jimmy Connors,64 61,hamburg,414,Hamburg,1989,world
14,Horst Skoff,WC,Michael Westphal,61 63,hamburg,414,Hamburg,1989,world
1,Ivan Lendl,,Patrik Kuhnen,61 61,hamburg,414,Hamburg,1989,world
2,Boris Becker,,Martin Jaite,62 62,hamburg,414,Hamburg,1989,world
6) W,Jimmy Connors,,Sergi Bruguera,75 36 75,hamburg,414,Hamburg,1989,world
10,Jonas Svensson,7,Guillermo Perez-Roldan,64 61,hamburg,414,Hamburg,1989,world
14,Horst Skoff,,Goran Ivanisevic,26 62 63,hamburg,414,Hamburg,1989,world
,Paolo Cane,,Diego Nargiso,63 67 62,hamburg,414,Hamburg,1989,world
,Carl-Uwe Steeb,,Fernando Luna,63 16 62,hamburg,414,Hamburg,1989,world
WC,Michael Westphal,Q,Tomas Carbonell,62 67 64,hamburg,414,Hamburg,1989,world
1,Ivan Lendl,,Andrei Cherkasov,64 64,hamburg,414,Hamburg,1989,world
2,Boris Becker,,Javier Sanchez,61 63,hamburg,414,Hamburg,1989,world
,Fernando Luna,3,Jakob Hlasek,64 76,hamburg,414,Hamburg,1989,world
,Goran Ivanisevic,4,Kent Carlsson,75 46 61,hamburg,414,Hamburg,1989,world
6) W,Jimmy Connors,Q,Markus Zoecke,64 63,hamburg,414,Hamburg,1989,world
7,Guillermo Perez-Roldan,,Udo Riglewski,61 62,hamburg,414,Hamburg,1989,world
,Diego Nargiso,8,Aaron Krickstein,75 16 64,hamburg,414,Hamburg,1989,world
,Paolo Cane,9,Emilio Sanchez,62 64,hamburg,414,Hamburg,1989,world
10,Jonas Svensson,,Franco Davin,62 64,hamburg,414,Hamburg,1989,world
14,Horst Skoff,Q,Jose Clavet,67 64 64,hamburg,414,Hamburg,1989,world
,Patrik Kuhnen,16,Marcelo Filippini,61 76,hamburg,414,Hamburg,1989,world
,Sergi Bruguera,,Marian Vajda,36 76 63,hamburg,414,Hamburg,1989,world
Q,Tomas Carbonell,,Tore Meinecke,76 62,hamburg,414,Hamburg,1989,world
,Martin Jaite,Q,Jens Woehrmann,62 62,hamburg,414,Hamburg,1989,world
,Carl-Uwe Steeb,,Jan Gunnarsson,62 75,hamburg,414,Hamburg,1989,world
WC,Michael Westphal,LL,Pablo Arraya,63 46 76,hamburg,414,Hamburg,1989,world
9,Emilio Sanchez,,Eduardo Bengoechea,61 63,hamburg,414,Hamburg,1989,world
10,Jonas Svensson,,Michael Stich,64 60,hamburg,414,Hamburg,1989,world
,Sergi Bruguera,11,Alberto Mancini,57 62 75,hamburg,414,Hamburg,1989,world
Q,Tomas Carbonell,12,Darren Cahill,63 63,hamburg,414,Hamburg,1989,world
,Jan Gunnarsson,13,Andrei Chesnokov,64 63,hamburg,414,Hamburg,1989,world
14,Horst Skoff,,Karel Novacek,62 57 76,hamburg,414,Hamburg,1989,world
,Martin Jaite,15,Alexander Volkov,75 61,hamburg,414,Hamburg,1989,world
