Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
6,Henri Leconte,12,Martin Jaite,63 62,stuttgart,321,Stuttgart Outdoor,1988,world
7,Jonas Svensson,,Sergio Casal,62 61,stuttgart,321,Stuttgart Outdoor,1988,world
9,Guillermo Perez-Roldan,8,Emilio Sanchez,64 63,stuttgart,321,Stuttgart Outdoor,1988,world
1) W,Miloslav Mecir Sr.,,Thierry Tulasne,63 26 62,stuttgart,321,Stuttgart Outdoor,1988,world
2,Andre Agassi,,Ricki Osterthun,63 75,stuttgart,321,Stuttgart Outdoor,1988,world
3,Brad Gilbert,,Darren Cahill,64 76,stuttgart,321,Stuttgart Outdoor,1988,world
4,Yannick Noah,,Alberto Mancini,61 64,stuttgart,321,Stuttgart Outdoor,1988,world
5,Kent Carlsson,WC,Shuzo Matsuoka,76 64,stuttgart,321,Stuttgart Outdoor,1988,world
6,Henri Leconte,Q,Sergio Cortes,60 76,stuttgart,321,Stuttgart Outdoor,1988,world
7,Jonas Svensson,Q,Mansour Bahrami,63 36 60,stuttgart,321,Stuttgart Outdoor,1988,world
8,Emilio Sanchez,,Milan Srejber,75 46 63,stuttgart,321,Stuttgart Outdoor,1988,world
9,Guillermo Perez-Roldan,,Damir Keretic,57 63 75,stuttgart,321,Stuttgart Outdoor,1988,world
,Sergio Casal,10,Anders Jarryd,62 26 64,stuttgart,321,Stuttgart Outdoor,1988,world
11,Andres Gomez,,Eric Winogradsky,63 62,stuttgart,321,Stuttgart Outdoor,1988,world
12,Martin Jaite,Q,Michael Westphal,64 63,stuttgart,321,Stuttgart Outdoor,1988,world
13,Ronald Agenor,,Jakob Hlasek,63 63,stuttgart,321,Stuttgart Outdoor,1988,world
,Thomas Muster,15,Jordi Arrese,63 46 62,stuttgart,321,Stuttgart Outdoor,1988,world
16,Tomas Smid,,Paul Vojtischek,76 16 64,stuttgart,321,Stuttgart Outdoor,1988,world
,Eduardo Bengoechea,LL,Carl Limberger,57 61 61,stuttgart,321,Stuttgart Outdoor,1988,world
Q,Mansour Bahrami,WC,Magnus Tideman,64 36 76,stuttgart,321,Stuttgart Outdoor,1988,world
,Eduardo Bengoechea,,Claudio Mezzadri,36 61 64,stuttgart,321,Stuttgart Outdoor,1988,world
,Darren Cahill,,Guillermo Vilas,63 16 63,stuttgart,321,Stuttgart Outdoor,1988,world
,Sergio Casal,Q,Roberto Azar,63 62,stuttgart,321,Stuttgart Outdoor,1988,world
Q,Sergio Cortes,,Tore Meinecke,63 63,stuttgart,321,Stuttgart Outdoor,1988,world
,Jakob Hlasek,,Christian Saceanu,63 62,stuttgart,321,Stuttgart Outdoor,1988,world
,Damir Keretic,Q,Alexander Mronz,75 64,stuttgart,321,Stuttgart Outdoor,1988,world
,Alberto Mancini,,Marian Vajda,64 46 64,stuttgart,321,Stuttgart Outdoor,1988,world
WC,Shuzo Matsuoka,,Carl-Uwe Steeb,64 62,stuttgart,321,Stuttgart Outdoor,1988,world
,Thomas Muster,,Mark Woodforde,36 61 61,stuttgart,321,Stuttgart Outdoor,1988,world
,Ricki Osterthun,Q,Laurie Warder,63 62,stuttgart,321,Stuttgart Outdoor,1988,world
,Milan Srejber,,Jerome Potier,63 57 75,stuttgart,321,Stuttgart Outdoor,1988,world
,Thierry Tulasne,,Guy Forget,63 62,stuttgart,321,Stuttgart Outdoor,1988,world
,Paul Vojtischek,WC,Andreas Maurer,64 62,stuttgart,321,Stuttgart Outdoor,1988,world
Q,Michael Westphal,,Pedro Rebolledo,62 63,stuttgart,321,Stuttgart Outdoor,1988,world
,Eric Winogradsky,,Franco Davin,46 63 75,stuttgart,321,Stuttgart Outdoor,1988,world
1,Tim Mayotte,3,Johan Kriek,57 63 62,schenectady,224,Schenectady,1988,world
1,Tim Mayotte,,Pete Sampras,62 76,schenectady,224,Schenectady,1988,world
3,Johan Kriek,,Thomas Hogstedt,60 62,schenectady,224,Schenectady,1988,world
1,Tim Mayotte,,Leonardo Lavalle,76 62,schenectady,224,Schenectady,1988,world
3,Johan Kriek,WC,Patrick McEnroe,63 76,schenectady,224,Schenectady,1988,world
,Thomas Hogstedt,Q,Dan Goldberg,75 62,schenectady,224,Schenectady,1988,world
,Pete Sampras,,Doug Burke,63 63,schenectady,224,Schenectady,1988,world
1,Tim Mayotte,,Glenn Layendecker,64 63,schenectady,224,Schenectady,1988,world
,Thomas Hogstedt,2,Paul Annacone,06 62 75,schenectady,224,Schenectady,1988,world
3,Johan Kriek,,Zeeshan Ali,63 62,schenectady,224,Schenectady,1988,world
WC,Patrick McEnroe,6) W,Richard Matuszewski,63 64,schenectady,224,Schenectady,1988,world
,Doug Burke,WC,Martin Blackman,63 76,schenectady,224,Schenectady,1988,world
Q,Dan Goldberg,Q,Charles Beckman,64 63,schenectady,224,Schenectady,1988,world
,Leonardo Lavalle,,Philip Johnson,57 62 62,schenectady,224,Schenectady,1988,world
,Pete Sampras,,Gianluca Pozzi,61 75,schenectady,224,Schenectady,1988,world
1,Tim Mayotte,Q,Mark Basham,62 75,schenectady,224,Schenectady,1988,world
2,Paul Annacone,,Larry Scott,61 62,schenectady,224,Schenectady,1988,world
3,Johan Kriek,,Mike Bauer,62 75,schenectady,224,Schenectady,1988,world
,Gianluca Pozzi,4,Michael Kures,26 76 64,schenectady,224,Schenectady,1988,world
WC,Martin Blackman,5,Martin Laurendeau,67 64 62,schenectady,224,Schenectady,1988,world
6) W,Richard Matuszewski,,Alexander Mronz,64 64,schenectady,224,Schenectady,1988,world
,Leonardo Lavalle,7,Michael Robertson,64 76,schenectady,224,Schenectady,1988,world
Q,Charles Beckman,8,Rikard Bergh,76 41 (RET),schenectady,224,Schenectady,1988,world
,Zeeshan Ali,,Paul Chamberlin,63 76,schenectady,224,Schenectady,1988,world
,Doug Burke,,Jim Gurfein,63 64,schenectady,224,Schenectady,1988,world
Q,Dan Goldberg,,Jon Levine,61 64,schenectady,224,Schenectady,1988,world
,Thomas Hogstedt,Q,Daniel Montes De Oca,62 62,schenectady,224,Schenectady,1988,world
,Philip Johnson,,Steve DeVries,36 63 61,schenectady,224,Schenectady,1988,world
,Glenn Layendecker,,Christian Geyer,64 61,schenectady,224,Schenectady,1988,world
WC,Patrick McEnroe,,Tony Mmoh,62 63,schenectady,224,Schenectady,1988,world
,Pete Sampras,,Wolfgang Popp,62 61,schenectady,224,Schenectady,1988,world
1) W,Jimmy Connors,3,Andres Gomez,61 64,washington,418,Washington,1988,world
1) W,Jimmy Connors,4,Aaron Krickstein,64 60,washington,418,Washington,1988,world
3,Andres Gomez,16,Derrick Rostagno,16 75 63,washington,418,Washington,1988,world
1) W,Jimmy Connors,8) W,Jay Berger,75 64,washington,418,Washington,1988,world
3,Andres Gomez,,Barry Moir,36 63 63,washington,418,Washington,1988,world
4,Aaron Krickstein,,Michael Chang,57 75 60,washington,418,Washington,1988,world
16,Derrick Rostagno,7,Darren Cahill,64 76,washington,418,Washington,1988,world
1) W,Jimmy Connors,15,Jorge Lozano,61 62,washington,418,Washington,1988,world
16,Derrick Rostagno,2,Brad Gilbert,64 63,washington,418,Washington,1988,world
3,Andres Gomez,14,Christian Saceanu,63 76,washington,418,Washington,1988,world
4,Aaron Krickstein,13,Jaime Yzaga,62 64,washington,418,Washington,1988,world
,Michael Chang,5,Ramesh Krishnan,64 62,washington,418,Washington,1988,world
7,Darren Cahill,,Chris Pridham,62 61,washington,418,Washington,1988,world
8) W,Jay Berger,9,Christo Van Rensburg,75 46 62,washington,418,Washington,1988,world
,Barry Moir,,Danie Visser,63 62,washington,418,Washington,1988,world
1) W,Jimmy Connors,,Jimmy Brown,62 63,washington,418,Washington,1988,world
2,Brad Gilbert,,Brad Drewett,36 63 61,washington,418,Washington,1988,world
3,Andres Gomez,Q,Andrew Burrow,64 63,washington,418,Washington,1988,world
4,Aaron Krickstein,Q,Bret Garnett,60 62,washington,418,Washington,1988,world
5,Ramesh Krishnan,,John Ross,76 63,washington,418,Washington,1988,world
,Danie Visser,6,Eliot Teltscher,46 75 62,washington,418,Washington,1988,world
7,Darren Cahill,Q,Brian Page,63 63,washington,418,Washington,1988,world
8) W,Jay Berger,,Rick Leach,61 61,washington,418,Washington,1988,world
9,Christo Van Rensburg,,Gary Muller,61 62,washington,418,Washington,1988,world
,Chris Pridham,10,Dan Goldie,75 36 62,washington,418,Washington,1988,world
,Michael Chang,12,Jim Pugh,67 62 63,washington,418,Washington,1988,world
13,Jaime Yzaga,Q,Ned Caswell,63 62,washington,418,Washington,1988,world
14,Christian Saceanu,,Sammy Giammalva Jr.,46 60 64,washington,418,Washington,1988,world
15,Jorge Lozano,,Grant Connell,46 61 76,washington,418,Washington,1988,world
16,Derrick Rostagno,,Jim Courier,46 76 61,washington,418,Washington,1988,world
,Barry Moir,,Todd Witsken,64 61,washington,418,Washington,1988,world
9,Christo Van Rensburg,Q,Jeff Tarango,64 64,washington,418,Washington,1988,world
10,Dan Goldie,WC,Robbie Weiss,75 64,washington,418,Washington,1988,world
,Barry Moir,11,John Frawley,64 76,washington,418,Washington,1988,world
12,Jim Pugh,,Mark Dickson,16 63 63,washington,418,Washington,1988,world
13,Jaime Yzaga,,Matt Anger,64 64,washington,418,Washington,1988,world
14,Christian Saceanu,WC,MaliVai Washington,61 36 76,washington,418,Washington,1988,world
15,Jorge Lozano,,Scott Davis,46 64 63,washington,418,Washington,1988,world
16,Derrick Rostagno,,Tim Pawsat,62 64,washington,418,Washington,1988,world
,Jimmy Brown,,Peter Doohan,41 (RET),washington,418,Washington,1988,world
Q,Andrew Burrow,,Greg Holmes,26 32 (RET),washington,418,Washington,1988,world
Q,Ned Caswell,,Francisco Maciel,36 63 60,washington,418,Washington,1988,world
,Michael Chang,,Dan Cassidy,64 63,washington,418,Washington,1988,world
,Grant Connell,Q,Peter Carter,75 36 61,washington,418,Washington,1988,world
,Jim Courier,,Marc Flur,57 75 76,washington,418,Washington,1988,world
,Brad Drewett,Q,Martin Barba,61 64,washington,418,Washington,1988,world
Q,Bret Garnett,,Paul Wekesa,46 64 61,washington,418,Washington,1988,world
,Sammy Giammalva Jr.,,Marty Davis,64 57 63,washington,418,Washington,1988,world
,Rick Leach,,Yahiya Doumbia,76 64,washington,418,Washington,1988,world
,Gary Muller,,David Lewis,61 36 62,washington,418,Washington,1988,world
Q,Brian Page,,Pieter Aldrich,57 75 64,washington,418,Washington,1988,world
,Chris Pridham,,Heiner Moraing,64 75,washington,418,Washington,1988,world
,John Ross,,Glenn Michibata,75 62,washington,418,Washington,1988,world
,Danie Visser,,Roger Smith,62 61,washington,418,Washington,1988,world
,Todd Witsken,WC,David Wheaton,64 64,washington,418,Washington,1988,world
3,Thomas Muster,5,Ronald Agenor,63 63,brasilia,323,Bordeaux,1988,world
5,Ronald Agenor,1,Yannick Noah,46 62 63,brasilia,323,Bordeaux,1988,world
3,Thomas Muster,,Horst Skoff,46 64 75,brasilia,323,Bordeaux,1988,world
1,Yannick Noah,8,Lawson Duncan,67 76 64,brasilia,323,Bordeaux,1988,world
,Horst Skoff,2,Kent Carlsson,(W/O),brasilia,323,Bordeaux,1988,world
3,Thomas Muster,6,Luiz Mattar,75 62,brasilia,323,Bordeaux,1988,world
5,Ronald Agenor,4,Joakim Nystrom,64 64,brasilia,323,Bordeaux,1988,world
1,Yannick Noah,,Franco Davin,62 16 76,brasilia,323,Bordeaux,1988,world
2,Kent Carlsson,,Markus Rackl,62 62,brasilia,323,Bordeaux,1988,world
3,Thomas Muster,,Claudio Pistolesi,62 61,brasilia,323,Bordeaux,1988,world
4,Joakim Nystrom,Q,Thierry Pham,64 64,brasilia,323,Bordeaux,1988,world
5,Ronald Agenor,,Jerome Potier,62 63,brasilia,323,Bordeaux,1988,world
6,Luiz Mattar,,Fernando Luna,63 64,brasilia,323,Bordeaux,1988,world
8,Lawson Duncan,,Alberto Tous,62 60,brasilia,323,Bordeaux,1988,world
,Horst Skoff,,Pablo Arraya,62 62,brasilia,323,Bordeaux,1988,world
1,Yannick Noah,LL,Guillermo Rivas,67 75 63,brasilia,323,Bordeaux,1988,world
2,Kent Carlsson,,Patrick Baur,63 62,brasilia,323,Bordeaux,1988,world
3,Thomas Muster,,Thierry Champion,61 64,brasilia,323,Bordeaux,1988,world
4,Joakim Nystrom,Q,Eric Winogradsky,60 46 61,brasilia,323,Bordeaux,1988,world
5,Ronald Agenor,,Thierry Tulasne,46 62 62,brasilia,323,Bordeaux,1988,world
6,Luiz Mattar,WC,Loic Courteau,62 62,brasilia,323,Bordeaux,1988,world
,Pablo Arraya,7,Jordi Arrese,63 26 75,brasilia,323,Bordeaux,1988,world
8,Lawson Duncan,,Guillermo Vilas,67 62 63,brasilia,323,Bordeaux,1988,world
,Franco Davin,,Francesco Cancellotti,60 63,brasilia,323,Bordeaux,1988,world
,Fernando Luna,WC,Stephane Grenier,46 63 63,brasilia,323,Bordeaux,1988,world
Q,Thierry Pham,,Christian Miniussi,63 76,brasilia,323,Bordeaux,1988,world
,Claudio Pistolesi,,Jean-Philippe Fleurian,63 67 75,brasilia,323,Bordeaux,1988,world
,Jerome Potier,Q,Gustavo Giussani,60 63,brasilia,323,Bordeaux,1988,world
,Markus Rackl,Q,Juan Carlos Baguena,67 76 62,brasilia,323,Bordeaux,1988,world
,Horst Skoff,,Marcelo Filippini,46 63 60,brasilia,323,Bordeaux,1988,world
,Alberto Tous,,Peter Lindgren,60 61,brasilia,323,Bordeaux,1988,world
2,Emilio Sanchez,1,Guillermo Perez-Roldan,63 61 36 63,amersfoort,317,Hilversum,1988,world
1,Guillermo Perez-Roldan,4,Magnus Gustafsson,76 26 63,amersfoort,317,Hilversum,1988,world
2,Emilio Sanchez,5,Mark Woodforde,64 63,amersfoort,317,Hilversum,1988,world
1,Guillermo Perez-Roldan,,Pedro Rebolledo,75 76,amersfoort,317,Hilversum,1988,world
2,Emilio Sanchez,8,Eduardo Bengoechea,61 76,amersfoort,317,Hilversum,1988,world
5,Mark Woodforde,3,Claudio Mezzadri,75 62,amersfoort,317,Hilversum,1988,world
4,Magnus Gustafsson,6,Alberto Mancini,26 75 60,amersfoort,317,Hilversum,1988,world
1,Guillermo Perez-Roldan,,Paul Vojtischek,63 64,amersfoort,317,Hilversum,1988,world
2,Emilio Sanchez,WC,Paul Dogger,63 62,amersfoort,317,Hilversum,1988,world
3,Claudio Mezzadri,Q,Jan-Willem Lodder,62 64,amersfoort,317,Hilversum,1988,world
4,Magnus Gustafsson,Q,Gerald Marzenell,64 61,amersfoort,317,Hilversum,1988,world
5,Mark Woodforde,,Jan Gunnarsson,61 63,amersfoort,317,Hilversum,1988,world
6,Alberto Mancini,,Francisco Yunis,64 62,amersfoort,317,Hilversum,1988,world
8,Eduardo Bengoechea,,Tom Nijssen,62 62,amersfoort,317,Hilversum,1988,world
,Pedro Rebolledo,,Nicklas Kroon,60 64,amersfoort,317,Hilversum,1988,world
1,Guillermo Perez-Roldan,,Libor Pimek,62 61,amersfoort,317,Hilversum,1988,world
2,Emilio Sanchez,,Shuzo Matsuoka,63 62,amersfoort,317,Hilversum,1988,world
3,Claudio Mezzadri,,Gilad Bloom,64 61,amersfoort,317,Hilversum,1988,world
4,Magnus Gustafsson,,Sergio Casal,64 64,amersfoort,317,Hilversum,1988,world
5,Mark Woodforde,Q,Marko Ostoja,46 63 64,amersfoort,317,Hilversum,1988,world
6,Alberto Mancini,,Ulf Stenlund,64 61,amersfoort,317,Hilversum,1988,world
,Nicklas Kroon,7,Tore Meinecke,62 64,amersfoort,317,Hilversum,1988,world
8,Eduardo Bengoechea,,Menno Oosting,61 63,amersfoort,317,Hilversum,1988,world
WC,Paul Dogger,WC,Huub Van Boeckel,67 63 62,amersfoort,317,Hilversum,1988,world
,Jan Gunnarsson,WC,Carl Limberger,75 63,amersfoort,317,Hilversum,1988,world
Q,Jan-Willem Lodder,,Damir Keretic,46 63 75,amersfoort,317,Hilversum,1988,world
Q,Gerald Marzenell,,Petr Korda,75 63,amersfoort,317,Hilversum,1988,world
,Tom Nijssen,,Udo Riglewski,62 57 63,amersfoort,317,Hilversum,1988,world
,Pedro Rebolledo,Q,Paul Haarhuis,62 62,amersfoort,317,Hilversum,1988,world
,Paul Vojtischek,,Branislav Stankovic,62 62,amersfoort,317,Hilversum,1988,world
,Francisco Yunis,,Hans Schwaier,64 64,amersfoort,317,Hilversum,1988,world
2,Andre Agassi,13) W,Paul Annacone,62 64,new-haven,420,Stratton Mountain,1988,world
2,Andre Agassi,12,Dan Goldie,63 63,new-haven,420,Stratton Mountain,1988,world
13) W,Paul Annacone,9,Darren Cahill,64 63,new-haven,420,Stratton Mountain,1988,world
2,Andre Agassi,10,Jay Berger,61 16 63,new-haven,420,Stratton Mountain,1988,world
9,Darren Cahill,,Roger Smith,63 46 62,new-haven,420,Stratton Mountain,1988,world
12,Dan Goldie,,Jim Courier,64 46 64,new-haven,420,Stratton Mountain,1988,world
13) W,Paul Annacone,,Marty Davis,64 46 75,new-haven,420,Stratton Mountain,1988,world
2,Andre Agassi,16,Jim Pugh,36 63 64,new-haven,420,Stratton Mountain,1988,world
,Marty Davis,5,Aaron Krickstein,63 64,new-haven,420,Stratton Mountain,1988,world
10,Jay Berger,7) W,Peter Lundgren,62 63,new-haven,420,Stratton Mountain,1988,world
9,Darren Cahill,,Michael Robertson,62 67 62,new-haven,420,Stratton Mountain,1988,world
12,Dan Goldie,,Todd Nelson,64 36 63,new-haven,420,Stratton Mountain,1988,world
13) W,Paul Annacone,Q,Leonardo Lavalle,63 63,new-haven,420,Stratton Mountain,1988,world
,Jim Courier,,Yahiya Doumbia,76 60,new-haven,420,Stratton Mountain,1988,world
,Roger Smith,Q,Eric Amend,61 64,new-haven,420,Stratton Mountain,1988,world
,Roger Smith,1,Ivan Lendl,62 63,new-haven,420,Stratton Mountain,1988,world
2,Andre Agassi,,Greg Holmes,64 62,new-haven,420,Stratton Mountain,1988,world
,Yahiya Doumbia,4,Amos Mansdorf,46 64 64,new-haven,420,Stratton Mountain,1988,world
5,Aaron Krickstein,,Joey Rive,64 62,new-haven,420,Stratton Mountain,1988,world
,Todd Nelson,6,David Pate,63 63,new-haven,420,Stratton Mountain,1988,world
7) W,Peter Lundgren,,Andrew Castle,62 63,new-haven,420,Stratton Mountain,1988,world
9,Darren Cahill,,Dan Cassidy,61 62,new-haven,420,Stratton Mountain,1988,world
10,Jay Berger,,Glenn Michibata,64 64,new-haven,420,Stratton Mountain,1988,world
12,Dan Goldie,,Philip Johnson,64 62,new-haven,420,Stratton Mountain,1988,world
13) W,Paul Annacone,,Michael Chang,64 75,new-haven,420,Stratton Mountain,1988,world
,Jim Courier,14,John Frawley,63 76,new-haven,420,Stratton Mountain,1988,world
16,Jim Pugh,,Scott Davis,63 75,new-haven,420,Stratton Mountain,1988,world
Q,Eric Amend,,Pieter Aldrich,63 46 76,new-haven,420,Stratton Mountain,1988,world
,Marty Davis,Q,MaliVai Washington,76 64,new-haven,420,Stratton Mountain,1988,world
Q,Leonardo Lavalle,,Grant Connell,64 62,new-haven,420,Stratton Mountain,1988,world
,Michael Robertson,,Martin Laurendeau,62 76,new-haven,420,Stratton Mountain,1988,world
1,Ivan Lendl,,Christian Saceanu,64 64,new-haven,420,Stratton Mountain,1988,world
2,Andre Agassi,,Paul Wekesa,64 36 62,new-haven,420,Stratton Mountain,1988,world
Q,Leonardo Lavalle,3,Brad Gilbert,76 76,new-haven,420,Stratton Mountain,1988,world
4,Amos Mansdorf,Q,Laurie Warder,46 76 62,new-haven,420,Stratton Mountain,1988,world
5,Aaron Krickstein,,Marc Flur,36 64 61,new-haven,420,Stratton Mountain,1988,world
6,David Pate,Q,Geoff Roper,61 76,new-haven,420,Stratton Mountain,1988,world
7) W,Peter Lundgren,,Gianluca Pozzi,64 63,new-haven,420,Stratton Mountain,1988,world
,Michael Robertson,8,Eliot Teltscher,63 64,new-haven,420,Stratton Mountain,1988,world
9,Darren Cahill,,Kelly Evernden,63 60,new-haven,420,Stratton Mountain,1988,world
10,Jay Berger,,David Lewis,62 62,new-haven,420,Stratton Mountain,1988,world
Q,MaliVai Washington,11,Christo Van Rensburg,62 75,new-haven,420,Stratton Mountain,1988,world
12,Dan Goldie,,Gary Muller,76 63,new-haven,420,Stratton Mountain,1988,world
13) W,Paul Annacone,Q,Paul Chamberlin,75 75,new-haven,420,Stratton Mountain,1988,world
14,John Frawley,,Rick Leach,64 62,new-haven,420,Stratton Mountain,1988,world
,Pieter Aldrich,15,Jim Grabb,63 76,new-haven,420,Stratton Mountain,1988,world
16,Jim Pugh,,John Ross,75 62,new-haven,420,Stratton Mountain,1988,world
Q,Eric Amend,,Jimmy Brown,62 36 76,new-haven,420,Stratton Mountain,1988,world
,Dan Cassidy,,Chris Pridham,64 64,new-haven,420,Stratton Mountain,1988,world
,Andrew Castle,WC,Larry Scott,76 61,new-haven,420,Stratton Mountain,1988,world
,Michael Chang,,Mark Dickson,46 61 62,new-haven,420,Stratton Mountain,1988,world
,Grant Connell,,Derrick Rostagno,64 64,new-haven,420,Stratton Mountain,1988,world
,Jim Courier,,Johan Kriek,76 26 76,new-haven,420,Stratton Mountain,1988,world
,Scott Davis,,Jaime Yzaga,46 63 64,new-haven,420,Stratton Mountain,1988,world
,Marty Davis,SE,Thomas Hogstedt,63 62,new-haven,420,Stratton Mountain,1988,world
,Yahiya Doumbia,,Brad Drewett,62 63,new-haven,420,Stratton Mountain,1988,world
,Greg Holmes,Q,Jim Gurfein,63 64,new-haven,420,Stratton Mountain,1988,world
,Philip Johnson,,Sammy Giammalva Jr.,26 64 62,new-haven,420,Stratton Mountain,1988,world
,Martin Laurendeau,WC,David Wheaton,67 64 64,new-haven,420,Stratton Mountain,1988,world
,Glenn Michibata,,Simon Youl,75 63,new-haven,420,Stratton Mountain,1988,world
,Todd Nelson,Q,Christian Geyer,75 57 63,new-haven,420,Stratton Mountain,1988,world
,Joey Rive,,Danie Visser,76 64,new-haven,420,Stratton Mountain,1988,world
,Roger Smith,WC,Dan Goldberg,36 76 63,new-haven,420,Stratton Mountain,1988,world
1,Boris Becker,5,John McEnroe,64 62,indianapolis,419,Indianapolis,1988,world
1,Boris Becker,,Todd Witsken,61 46 64,indianapolis,419,Indianapolis,1988,world
5,John McEnroe,15,Robert Seguso,75 63,indianapolis,419,Indianapolis,1988,world
1,Boris Becker,,Yahiya Doumbia,62 63,indianapolis,419,Indianapolis,1988,world
5,John McEnroe,Q,Michael Robertson,75 62,indianapolis,419,Indianapolis,1988,world
15,Robert Seguso,10,Derrick Rostagno,64 61,indianapolis,419,Indianapolis,1988,world
,Todd Witsken,13,Jim Pugh,63 46 63,indianapolis,419,Indianapolis,1988,world
1,Boris Becker,,Rick Leach,63 64,indianapolis,419,Indianapolis,1988,world
15,Robert Seguso,2) W,Jimmy Connors,76 46 76,indianapolis,419,Indianapolis,1988,world
13,Jim Pugh,3,Brad Gilbert,60 64,indianapolis,419,Indianapolis,1988,world
5,John McEnroe,11,John Frawley,67 62 63,indianapolis,419,Indianapolis,1988,world
,Todd Witsken,6,Aaron Krickstein,62 62,indianapolis,419,Indianapolis,1988,world
,Yahiya Doumbia,8,Peter Lundgren,64 64,indianapolis,419,Indianapolis,1988,world
10,Derrick Rostagno,,John Ross,64 75,indianapolis,419,Indianapolis,1988,world
Q,Michael Robertson,,Mark Dickson,64 64,indianapolis,419,Indianapolis,1988,world
1,Boris Becker,,Todd Nelson,63 67 62,indianapolis,419,Indianapolis,1988,world
2) W,Jimmy Connors,,Pieter Aldrich,62 60,indianapolis,419,Indianapolis,1988,world
3,Brad Gilbert,,Jimmy Brown,76 64,indianapolis,419,Indianapolis,1988,world
,Mark Dickson,4,Tim Mayotte,76 63,indianapolis,419,Indianapolis,1988,world
5,John McEnroe,,Dan Cassidy,76 61,indianapolis,419,Indianapolis,1988,world
6,Aaron Krickstein,,Grant Connell,75 64,indianapolis,419,Indianapolis,1988,world
,John Ross,7,John Fitzgerald,63 75,indianapolis,419,Indianapolis,1988,world
8,Peter Lundgren,,Ken Flach,61 64,indianapolis,419,Indianapolis,1988,world
10,Derrick Rostagno,Q,Francisco Maciel,61 63,indianapolis,419,Indianapolis,1988,world
11,John Frawley,,Paul Wekesa,62 64,indianapolis,419,Indianapolis,1988,world
13,Jim Pugh,,Glenn Michibata,62 61,indianapolis,419,Indianapolis,1988,world
Q,Michael Robertson,14,Kelly Evernden,60 60,indianapolis,419,Indianapolis,1988,world
15,Robert Seguso,,Richard Matuszewski,46 61 61,indianapolis,419,Indianapolis,1988,world
,Rick Leach,16,Jorge Lozano,46 64 61,indianapolis,419,Indianapolis,1988,world
,Yahiya Doumbia,Q,Greg Failla,64 46 63,indianapolis,419,Indianapolis,1988,world
,Todd Witsken,,Simon Youl,75 67 62,indianapolis,419,Indianapolis,1988,world
,Yahiya Doumbia,9,Jay Berger,16 60 64,indianapolis,419,Indianapolis,1988,world
10,Derrick Rostagno,,Jean-Philippe Fleurian,76 64,indianapolis,419,Indianapolis,1988,world
11,John Frawley,Q,Andrew Burrow,61 76,indianapolis,419,Indianapolis,1988,world
,Simon Youl,12,Jim Grabb,46 75 63,indianapolis,419,Indianapolis,1988,world
13,Jim Pugh,Q,Grant Saacks,63 67 61,indianapolis,419,Indianapolis,1988,world
14,Kelly Evernden,,Joey Rive,62 61,indianapolis,419,Indianapolis,1988,world
15,Robert Seguso,,Greg Holmes,76 63,indianapolis,419,Indianapolis,1988,world
16,Jorge Lozano,,Scott Davis,76 63,indianapolis,419,Indianapolis,1988,world
,Pieter Aldrich,,Marc Flur,64 76,indianapolis,419,Indianapolis,1988,world
,Jimmy Brown,,Richey Reneberg,64 63,indianapolis,419,Indianapolis,1988,world
,Dan Cassidy,WC,Jonathan Stark,62 64,indianapolis,419,Indianapolis,1988,world
,Grant Connell,Q,Mark Knowles,63 57 63,indianapolis,419,Indianapolis,1988,world
,Mark Dickson,,David Lewis,62 76,indianapolis,419,Indianapolis,1988,world
Q,Greg Failla,,Marty Davis,63 26 76,indianapolis,419,Indianapolis,1988,world
,Ken Flach,Q,Mark Basham,76 75,indianapolis,419,Indianapolis,1988,world
,Rick Leach,,Andrew Castle,46 62 62,indianapolis,419,Indianapolis,1988,world
Q,Francisco Maciel,,Jaime Yzaga,67 64 61,indianapolis,419,Indianapolis,1988,world
,Richard Matuszewski,,Barry Moir,64 76,indianapolis,419,Indianapolis,1988,world
,Glenn Michibata,WC,Al Parker,75 64,indianapolis,419,Indianapolis,1988,world
,Todd Nelson,,Gary Muller,64 64,indianapolis,419,Indianapolis,1988,world
Q,Michael Robertson,WC,Vijay Amritraj,57 64 62,indianapolis,419,Indianapolis,1988,world
,John Ross,,Jim Courier,64 64,indianapolis,419,Indianapolis,1988,world
,Paul Wekesa,WC,Kent Kinnear,67 62 61,indianapolis,419,Indianapolis,1988,world
,Todd Witsken,,Roger Smith,63 61,indianapolis,419,Indianapolis,1988,world
3,Kent Carlsson,4,Emilio Sanchez,61 61 46 46 63,kitzbuhel,319,Kitzbuhel,1988,world
3,Kent Carlsson,2,Guillermo Perez-Roldan,64 26 64,kitzbuhel,319,Kitzbuhel,1988,world
4,Emilio Sanchez,9,Luiz Mattar,63 64,kitzbuhel,319,Kitzbuhel,1988,world
2,Guillermo Perez-Roldan,10,Jordi Arrese,64 46 60,kitzbuhel,319,Kitzbuhel,1988,world
3,Kent Carlsson,,Marian Vajda,62 64,kitzbuhel,319,Kitzbuhel,1988,world
4,Emilio Sanchez,6,Thomas Muster,61 67 64,kitzbuhel,319,Kitzbuhel,1988,world
9,Luiz Mattar,15,Alberto Mancini,75 63,kitzbuhel,319,Kitzbuhel,1988,world
15,Alberto Mancini,1,Henri Leconte,61 61,kitzbuhel,319,Kitzbuhel,1988,world
