Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
4,Chris Lewis (NZL),1,Mark Edmondson,63 62,hilton-head,724,Hilton Head WCT,1982,world
5,Van Winitsky,,Eddie Edwards,61 64,hilton-head,724,Hilton Head WCT,1982,world
1,Mark Edmondson,7,Carlos Kirmayr,62 64,hilton-head,724,Hilton Head WCT,1982,world
5,Van Winitsky,2,Andres Gomez,60 63,hilton-head,724,Hilton Head WCT,1982,world
4,Chris Lewis (NZL),,Nduka Odizor,64 63,hilton-head,724,Hilton Head WCT,1982,world
,Eddie Edwards,,Tom Cain,64 62,hilton-head,724,Hilton Head WCT,1982,world
1,Mark Edmondson,,Stefan Simonsson,64 26 75,hilton-head,724,Hilton Head WCT,1982,world
2,Andres Gomez,,Robert Van't Hof,62 64,hilton-head,724,Hilton Head WCT,1982,world
,Tom Cain,3,John Sadri,67 63 76,hilton-head,724,Hilton Head WCT,1982,world
4,Chris Lewis (NZL),,Tim Wilkison,60 76,hilton-head,724,Hilton Head WCT,1982,world
5,Van Winitsky,,Marko Ostoja,36 61 60,hilton-head,724,Hilton Head WCT,1982,world
7,Carlos Kirmayr,,Jose Garcia-Requena,62 26 62,hilton-head,724,Hilton Head WCT,1982,world
,Eddie Edwards,,Pat Dupre,46 62 75,hilton-head,724,Hilton Head WCT,1982,world
,Nduka Odizor,,Georges Goven,62 75,hilton-head,724,Hilton Head WCT,1982,world
1,Mark Edmondson,,Jim Delaney,61 61,hilton-head,724,Hilton Head WCT,1982,world
2,Andres Gomez,,Mark Vines,60 64,hilton-head,724,Hilton Head WCT,1982,world
3,John Sadri,,Juan Avendano,(W/O),hilton-head,724,Hilton Head WCT,1982,world
4,Chris Lewis (NZL),,Thomas Koch,60 75,hilton-head,724,Hilton Head WCT,1982,world
5,Van Winitsky,,Joao Soares,63 61,hilton-head,724,Hilton Head WCT,1982,world
,Nduka Odizor,6,Rod Frawley,67 62 63,hilton-head,724,Hilton Head WCT,1982,world
7,Carlos Kirmayr,,Damir Keretic,62 46 63,hilton-head,724,Hilton Head WCT,1982,world
,Tom Cain,,Julio Goes,64 60,hilton-head,724,Hilton Head WCT,1982,world
,Pat Dupre,,Pedro Rebolledo,(W/O),hilton-head,724,Hilton Head WCT,1982,world
,Eddie Edwards,,Marcos Hocevar,46 62 75,hilton-head,724,Hilton Head WCT,1982,world
,Jose Garcia-Requena,,Dick Stockton,64 36 76,hilton-head,724,Hilton Head WCT,1982,world
,Georges Goven,,Steve Krulevitz,(W/O),hilton-head,724,Hilton Head WCT,1982,world
,Marko Ostoja,,Ramesh Krishnan,64 63,hilton-head,724,Hilton Head WCT,1982,world
,Stefan Simonsson,,Danie Visser,75 76,hilton-head,724,Hilton Head WCT,1982,world
,Robert Van't Hof,,Brad Drewett,75 36 64,hilton-head,724,Hilton Head WCT,1982,world
,Tim Wilkison,,Chris Johnstone,64 62,hilton-head,724,Hilton Head WCT,1982,world
2,Ivan Lendl,10,Eddie Dibbs,61 61,forest-hills,415,Forest Hills WCT,1982,world
10,Eddie Dibbs,1,John McEnroe,76 63,forest-hills,415,Forest Hills WCT,1982,world
2,Ivan Lendl,3,Jose-Luis Clerc,62 75,forest-hills,415,Forest Hills WCT,1982,world
1,John McEnroe,11,John Sadri,63 63,forest-hills,415,Forest Hills WCT,1982,world
2,Ivan Lendl,12,Mel Purcell,62 62,forest-hills,415,Forest Hills WCT,1982,world
3,Jose-Luis Clerc,,Pablo Arraya,62 60,forest-hills,415,Forest Hills WCT,1982,world
10,Eddie Dibbs,6,Brian Teacher,62 76,forest-hills,415,Forest Hills WCT,1982,world
1,John McEnroe,14,Shlomo Glickstein,26 63 62,forest-hills,415,Forest Hills WCT,1982,world
2,Ivan Lendl,13,Hans Gildemeister,62 60,forest-hills,415,Forest Hills WCT,1982,world
3,Jose-Luis Clerc,9,Andres Gomez,63 61,forest-hills,415,Forest Hills WCT,1982,world
12,Mel Purcell,5,Vitas Gerulaitis,75 62,forest-hills,415,Forest Hills WCT,1982,world
6,Brian Teacher,16,Henry Pfister,62 62,forest-hills,415,Forest Hills WCT,1982,world
10,Eddie Dibbs,,Eddie Edwards,64 75,forest-hills,415,Forest Hills WCT,1982,world
11,John Sadri,,Tim Wilkison,76 63,forest-hills,415,Forest Hills WCT,1982,world
,Pablo Arraya,,Chris Lewis (NZL),62 64,forest-hills,415,Forest Hills WCT,1982,world
1,John McEnroe,,Russell Simpson,61 62,forest-hills,415,Forest Hills WCT,1982,world
2,Ivan Lendl,,Werner Zirngibl,60 62,forest-hills,415,Forest Hills WCT,1982,world
3,Jose-Luis Clerc,,Mario Martinez,64 62,forest-hills,415,Forest Hills WCT,1982,world
5,Vitas Gerulaitis,,Dick Stockton,75 76,forest-hills,415,Forest Hills WCT,1982,world
6,Brian Teacher,,Marcos Hocevar,64 76,forest-hills,415,Forest Hills WCT,1982,world
9,Andres Gomez,,Jerome Potier,(W/O),forest-hills,415,Forest Hills WCT,1982,world
10,Eddie Dibbs,,Rod Frawley,63 62,forest-hills,415,Forest Hills WCT,1982,world
11,John Sadri,,Pat Dupre,46 63 63,forest-hills,415,Forest Hills WCT,1982,world
12,Mel Purcell,,Tomas Smid,63 64,forest-hills,415,Forest Hills WCT,1982,world
13,Hans Gildemeister,,Carlos Kirmayr,75 62,forest-hills,415,Forest Hills WCT,1982,world
14,Shlomo Glickstein,,Juan Avendano,63 63,forest-hills,415,Forest Hills WCT,1982,world
16,Henry Pfister,,Haroon Ismail,63 64,forest-hills,415,Forest Hills WCT,1982,world
,Pablo Arraya,,Bill Scanlon,64 62,forest-hills,415,Forest Hills WCT,1982,world
,Eddie Edwards,,Jim Delaney,76 46 75,forest-hills,415,Forest Hills WCT,1982,world
,Chris Lewis (NZL),,Joao Soares,75 61,forest-hills,415,Forest Hills WCT,1982,world
,Tim Wilkison,,Stefan Simonsson,26 76 61,forest-hills,415,Forest Hills WCT,1982,world
1,John McEnroe,,Chris Johnstone,64 61,forest-hills,415,Forest Hills WCT,1982,world
2,Ivan Lendl,,Damir Keretic,61 63,forest-hills,415,Forest Hills WCT,1982,world
3,Jose-Luis Clerc,,Bruce Derlin,62 76,forest-hills,415,Forest Hills WCT,1982,world
,Eddie Edwards,4,Johan Kriek,63 76,forest-hills,415,Forest Hills WCT,1982,world
5,Vitas Gerulaitis,,Erick Iskersky,64 46 60,forest-hills,415,Forest Hills WCT,1982,world
,Bill Scanlon,7,Balazs Taroczy,(W/O),forest-hills,415,Forest Hills WCT,1982,world
,Stefan Simonsson,8,Mark Edmondson,62 64,forest-hills,415,Forest Hills WCT,1982,world
9,Andres Gomez,,Nduka Odizor,62 63,forest-hills,415,Forest Hills WCT,1982,world
10,Eddie Dibbs,,Brad Drewett,61 60,forest-hills,415,Forest Hills WCT,1982,world
11,John Sadri,,Julio Goes,64 61,forest-hills,415,Forest Hills WCT,1982,world
12,Mel Purcell,,Robert Van't Hof,60 64,forest-hills,415,Forest Hills WCT,1982,world
13,Hans Gildemeister,,Steve Krulevitz,26 60 64,forest-hills,415,Forest Hills WCT,1982,world
14,Shlomo Glickstein,,Marko Ostoja,63 76,forest-hills,415,Forest Hills WCT,1982,world
,Joao Soares,15,Vincent Van Patten,63 67 76,forest-hills,415,Forest Hills WCT,1982,world
16,Henry Pfister,,Pedro Rebolledo,64 76,forest-hills,415,Forest Hills WCT,1982,world
,Pablo Arraya,,Tom Cain,60 64,forest-hills,415,Forest Hills WCT,1982,world
,Juan Avendano,,John Fitzgerald,64 64,forest-hills,415,Forest Hills WCT,1982,world
,Jim Delaney,,Danie Visser,76 63,forest-hills,415,Forest Hills WCT,1982,world
,Rod Frawley,,Thomas Koch,64 61,forest-hills,415,Forest Hills WCT,1982,world
,Marcos Hocevar,,Diego Perez,64 46 75,forest-hills,415,Forest Hills WCT,1982,world
,Haroon Ismail,,Mark Vines,63 61,forest-hills,415,Forest Hills WCT,1982,world
,Carlos Kirmayr,,Ramesh Krishnan,63 57 63,forest-hills,415,Forest Hills WCT,1982,world
,Chris Lewis (NZL),,Rick Meyer,62 62,forest-hills,415,Forest Hills WCT,1982,world
,Mario Martinez,,Wojtek Fibak,26 75 61,forest-hills,415,Forest Hills WCT,1982,world
,Russell Simpson,,Jose Garcia-Requena,26 63 63,forest-hills,415,Forest Hills WCT,1982,world
,Tomas Smid,,Georges Goven,61 60,forest-hills,415,Forest Hills WCT,1982,world
,Dick Stockton,,Zoltan Kuharszky,(W/O),forest-hills,415,Forest Hills WCT,1982,world
,Tim Wilkison,,Van Winitsky,62 26 62,forest-hills,415,Forest Hills WCT,1982,world
,Werner Zirngibl,,Victor Amaya,36 61 75,forest-hills,415,Forest Hills WCT,1982,world
,Gene Mayer,,Kim Warwick,76 62,dusseldorf,615,World Team Cup,1982,world
,Eliot Teltscher,,Peter McNamara,64 76,dusseldorf,615,World Team Cup,1982,world
,Gene Mayer,,Alejandro Ganzabal,63 63,dusseldorf,615,World Team Cup,1982,world
,Peter McNamara,,Jose Higueras,75 61,dusseldorf,615,World Team Cup,1982,world
,Manuel Orantes,,Mark Edmondson,63 64,dusseldorf,615,World Team Cup,1982,world
,Guillermo Vilas,,Eliot Teltscher,67 60 63,dusseldorf,615,World Team Cup,1982,world
,Jose Higueras,,Rolf Gehring,62 63,dusseldorf,615,World Team Cup,1982,world
,Jose Higueras,,Eliot Teltscher,63 36 63,dusseldorf,615,World Team Cup,1982,world
,Anders Jarryd,,Christoph Zipf,63 63,dusseldorf,615,World Team Cup,1982,world
,Gene Mayer,,Fernando Luna,61 36 61,dusseldorf,615,World Team Cup,1982,world
,Gene Mayer,,Ulrich Pinner,61 63,dusseldorf,615,World Team Cup,1982,world
,Joakim Nystrom,,Gene Mayer,61 36 64,dusseldorf,615,World Team Cup,1982,world
,Manuel Orantes,,Anders Jarryd,16 75 62,dusseldorf,615,World Team Cup,1982,world
,Ulrich Pinner,,Manuel Orantes,46 64 64,dusseldorf,615,World Team Cup,1982,world
,Eliot Teltscher,,Rolf Gehring,62 46 64,dusseldorf,615,World Team Cup,1982,world
,Eliot Teltscher,,Mats Wilander,63 60,dusseldorf,615,World Team Cup,1982,world
,Mats Wilander,,Hans-Dieter Beutel,36 62 64,dusseldorf,615,World Team Cup,1982,world
,Mats Wilander,,Jose Higueras,63 76,dusseldorf,615,World Team Cup,1982,world
,Corrado Barazzutti,,Yannick Noah,64 63,dusseldorf,615,World Team Cup,1982,world
,Ricardo Cano,,Gilles Moretton,62 64,dusseldorf,615,World Team Cup,1982,world
,Mark Edmondson,,Ricardo Cano,64 36 62,dusseldorf,615,World Team Cup,1982,world
,Mark Edmondson,,Pascal Portes,76 36 62,dusseldorf,615,World Team Cup,1982,world
,Peter McNamara,,Corrado Barazzutti,76 76,dusseldorf,615,World Team Cup,1982,world
,Paul McNamee,,Adriano Panatta,63 26 62,dusseldorf,615,World Team Cup,1982,world
,Yannick Noah,,Peter McNamara,76 63,dusseldorf,615,World Team Cup,1982,world
,Adriano Panatta,,Alejandro Ganzabal,64 67 76,dusseldorf,615,World Team Cup,1982,world
,Adriano Panatta,,Thierry Tulasne,76 61,dusseldorf,615,World Team Cup,1982,world
,Guillermo Vilas,,Corrado Barazzutti,62 61,dusseldorf,615,World Team Cup,1982,world
,Guillermo Vilas,,Peter McNamara,16 63 64,dusseldorf,615,World Team Cup,1982,world
,Guillermo Vilas,,Yannick Noah,63 46 62,dusseldorf,615,World Team Cup,1982,world
2,Vitas Gerulaitis,,Stefan Simonsson,46 63 61,oporto,310,Florence,1982,world
2,Vitas Gerulaitis,,Gianluca Rinaldini,62 60,oporto,310,Florence,1982,world
,Stefan Simonsson,,Marko Ostoja,26 61 64,oporto,310,Florence,1982,world
,Marko Ostoja,1,Jose-Luis Clerc,75 16 64,oporto,310,Florence,1982,world
2,Vitas Gerulaitis,8,Juan Avendano,62 63,oporto,310,Florence,1982,world
,Gianluca Rinaldini,,Sergio Casal,61 64,oporto,310,Florence,1982,world
,Stefan Simonsson,,Pascal Portes,76 61,oporto,310,Florence,1982,world
1,Jose-Luis Clerc,Q,Gustavo Tiberti,64 63,oporto,310,Florence,1982,world
2,Vitas Gerulaitis,,Paolo Bertolucci,61 75,oporto,310,Florence,1982,world
,Stefan Simonsson,3,Adriano Panatta,57 64 61,oporto,310,Florence,1982,world
,Sergio Casal,5,Claudio Panatta,46 62 63,oporto,310,Florence,1982,world
,Pascal Portes,7,Bernard Fritz,63 62,oporto,310,Florence,1982,world
8,Juan Avendano,,Ivan Dupasquier,75 62,oporto,310,Florence,1982,world
,Marko Ostoja,,Francesco Cancellotti,76 46 63,oporto,310,Florence,1982,world
,Gianluca Rinaldini,,Georges Goven,62 61,oporto,310,Florence,1982,world
1,Jose-Luis Clerc,,Gilles Moretton,61 62,oporto,310,Florence,1982,world
2,Vitas Gerulaitis,,Paul Torre,62 64,oporto,310,Florence,1982,world
3,Adriano Panatta,,Mark Vines,26 62 60,oporto,310,Florence,1982,world
,Georges Goven,4,Mario Martinez,76 64,oporto,310,Florence,1982,world
5,Claudio Panatta,,Slobodan Zivojinovic,67 64 62,oporto,310,Florence,1982,world
,Marko Ostoja,6,Tony Giammalva,63 46 62,oporto,310,Florence,1982,world
7,Bernard Fritz,,Sammy Giammalva Jr.,16 64 60,oporto,310,Florence,1982,world
8,Juan Avendano,,Ilie Nastase,36 62 61,oporto,310,Florence,1982,world
,Paolo Bertolucci,Q,Ferrante Rocchi,36 63 64,oporto,310,Florence,1982,world
,Francesco Cancellotti,,Luca Bottazzi,63 62,oporto,310,Florence,1982,world
,Sergio Casal,,Per Hjertquist,46 61 60,oporto,310,Florence,1982,world
,Ivan Dupasquier,,Jiri Granat,46 62 75,oporto,310,Florence,1982,world
,Pascal Portes,Q,Jean-Francois Caujolle,64 36 76,oporto,310,Florence,1982,world
,Gianluca Rinaldini,,Alejandro Gattiker,61 64,oporto,310,Florence,1982,world
,Stefan Simonsson,,Francisco Gonzalez,61 76,oporto,310,Florence,1982,world
Q,Gustavo Tiberti,,Damir Keretic,64 63,oporto,310,Florence,1982,world
16,Jose Higueras,3,Peter McNamara,46 67 76 63 76,hamburg,414,Hamburg,1982,world
3,Peter McNamara,6,Andres Gomez,75 61 62,hamburg,414,Hamburg,1982,world
16,Jose Higueras,4,Gene Mayer,62 62 62,hamburg,414,Hamburg,1982,world
6,Andres Gomez,1,Jimmy Connors,50 (RET),hamburg,414,Hamburg,1982,world
3,Peter McNamara,9,Buster C. Mottram,46 64 75,hamburg,414,Hamburg,1982,world
4,Gene Mayer,10,Tomas Smid,46 63 63,hamburg,414,Hamburg,1982,world
16,Jose Higueras,12,Mats Wilander,62 62,hamburg,414,Hamburg,1982,world
1,Jimmy Connors,15,Heinz Gunthardt,64 62,hamburg,414,Hamburg,1982,world
16,Jose Higueras,2,Eliot Teltscher,67 62 63,hamburg,414,Hamburg,1982,world
3,Peter McNamara,11,Wojtek Fibak,63 75,hamburg,414,Hamburg,1982,world
4,Gene Mayer,,Fernando Luna,61 60,hamburg,414,Hamburg,1982,world
10,Tomas Smid,5,Balazs Taroczy,62 46 64,hamburg,414,Hamburg,1982,world
6,Andres Gomez,14,Chris Lewis (NZL),62 64,hamburg,414,Hamburg,1982,world
9,Buster C. Mottram,7,Eddie Dibbs,64 63,hamburg,414,Hamburg,1982,world
12,Mats Wilander,,Freddie Sauer,64 75,hamburg,414,Hamburg,1982,world
1,Jimmy Connors,,Henri Leconte,61 76,hamburg,414,Hamburg,1982,world
2,Eliot Teltscher,,Harold Solomon,60 62,hamburg,414,Hamburg,1982,world
3,Peter McNamara,,Carlos Kirmayr,63 57 63,hamburg,414,Hamburg,1982,world
4,Gene Mayer,,Pavel Slozil,75 26 64,hamburg,414,Hamburg,1982,world
5,Balazs Taroczy,,Ulrich Pinner,61 67 61,hamburg,414,Hamburg,1982,world
6,Andres Gomez,,Phil Dent,64 36 64,hamburg,414,Hamburg,1982,world
7,Eddie Dibbs,,Alejandro Ganzabal,75 76,hamburg,414,Hamburg,1982,world
,Freddie Sauer,8,Victor Pecci Sr.,57 64 76,hamburg,414,Hamburg,1982,world
9,Buster C. Mottram,Q,Alejandro Cortes,61 60,hamburg,414,Hamburg,1982,world
10,Tomas Smid,,Pablo Arraya,63 61,hamburg,414,Hamburg,1982,world
11,Wojtek Fibak,,Joakim Nystrom,76 46 64,hamburg,414,Hamburg,1982,world
12,Mats Wilander,,Jose Luis Damiani,64 76,hamburg,414,Hamburg,1982,world
14,Chris Lewis (NZL),,Anders Jarryd,63 61,hamburg,414,Hamburg,1982,world
15,Heinz Gunthardt,,Joao Soares,75 76,hamburg,414,Hamburg,1982,world
16,Jose Higueras,,Christophe Roger-Vasselin,62 62,hamburg,414,Hamburg,1982,world
,Fernando Luna,,Matt Doyle,61 76,hamburg,414,Hamburg,1982,world
1,Jimmy Connors,,Ricardo Cano,75 60,hamburg,414,Hamburg,1982,world
2,Eliot Teltscher,,Juan Aguilera,63 61,hamburg,414,Hamburg,1982,world
3,Peter McNamara,,Peter Elter,57 63 64,hamburg,414,Hamburg,1982,world
4,Gene Mayer,,Zoltan Kuharszky,63 76,hamburg,414,Hamburg,1982,world
5,Balazs Taroczy,,Christoph Zipf,76 62,hamburg,414,Hamburg,1982,world
6,Andres Gomez,,Thierry Tulasne,64 75,hamburg,414,Hamburg,1982,world
7,Eddie Dibbs,,Ramesh Krishnan,75 63,hamburg,414,Hamburg,1982,world
8,Victor Pecci Sr.,Q,Marcos Hocevar,64 62,hamburg,414,Hamburg,1982,world
9,Buster C. Mottram,,Helmut Beermann,63 63,hamburg,414,Hamburg,1982,world
10,Tomas Smid,Q,John Lloyd,63 61,hamburg,414,Hamburg,1982,world
11,Wojtek Fibak,,Jan Gunnarsson,76 75,hamburg,414,Hamburg,1982,world
12,Mats Wilander,,Corrado Barazzutti,62 63,hamburg,414,Hamburg,1982,world
14,Chris Lewis (NZL),,Jose Garcia-Requena,62 63,hamburg,414,Hamburg,1982,world
15,Heinz Gunthardt,,Michael Westphal,64 61,hamburg,414,Hamburg,1982,world
16,Jose Higueras,,Pedro Rebolledo,57 64 62,hamburg,414,Hamburg,1982,world
,Pablo Arraya,,Diego Perez,67 76 60,hamburg,414,Hamburg,1982,world
Q,Alejandro Cortes,,Hans Schwaier,64 64,hamburg,414,Hamburg,1982,world
,Jose Luis Damiani,,Ricardo Ycaza,76 64,hamburg,414,Hamburg,1982,world
,Phil Dent,,Harald Theissen,64 62,hamburg,414,Hamburg,1982,world
,Matt Doyle,,Hans-Dieter Beutel,75 62,hamburg,414,Hamburg,1982,world
,Alejandro Ganzabal,,Henrik Sundstrom,64 64,hamburg,414,Hamburg,1982,world
,Anders Jarryd,Q,Thomas Hogstedt,76 36 64,hamburg,414,Hamburg,1982,world
,Carlos Kirmayr,,Haroon Ismail,75 76,hamburg,414,Hamburg,1982,world
,Henri Leconte,,Leo Palin,60 60,hamburg,414,Hamburg,1982,world
,Fernando Luna,,David Carter,61 63,hamburg,414,Hamburg,1982,world
,Joakim Nystrom,,Jimmy Arias,76 46 61,hamburg,414,Hamburg,1982,world
,Ulrich Pinner,,Andreas Maurer,46 76 64,hamburg,414,Hamburg,1982,world
,Christophe Roger-Vasselin,,Rolf Gehring,63 61,hamburg,414,Hamburg,1982,world
,Freddie Sauer,,Klaus Eberhard,64 26 63,hamburg,414,Hamburg,1982,world
,Pavel Slozil,,Angel Gimenez,61 61,hamburg,414,Hamburg,1982,world
,Joao Soares,,Jose Lopez-Maeso,36 63 76,hamburg,414,Hamburg,1982,world
,Harold Solomon,,Stanislav Birner,61 61,hamburg,414,Hamburg,1982,world
2,Gene Mayer,,Peter Elter,36 63 62 61,munich,308,Munich,1982,world
2,Gene Mayer,,Jose Garcia-Requena,61 61,munich,308,Munich,1982,world
,Peter Elter,,Damir Keretic,63 62,munich,308,Munich,1982,world
2,Gene Mayer,,Jose Lopez-Maeso,61 60,munich,308,Munich,1982,world
,Damir Keretic,3,Chip Hooper,63 36 61,munich,308,Munich,1982,world
,Peter Elter,5,Shlomo Glickstein,64 26 63,munich,308,Munich,1982,world
,Jose Garcia-Requena,,Christophe Roger-Vasselin,62 61,munich,308,Munich,1982,world
,Peter Elter,1,Peter McNamara,61 76,munich,308,Munich,1982,world
2,Gene Mayer,,Klaus Eberhard,61 76,munich,308,Munich,1982,world
3,Chip Hooper,,Steve Krulevitz,76 64,munich,308,Munich,1982,world
,Jose Garcia-Requena,4,Mel Purcell,60 64,munich,308,Munich,1982,world
5,Shlomo Glickstein,,Stefan Simonsson,62 62,munich,308,Munich,1982,world
,Jose Lopez-Maeso,6,Chris Lewis (NZL),63 61,munich,308,Munich,1982,world
,Christophe Roger-Vasselin,8,Stanislav Birner,16 75 75,munich,308,Munich,1982,world
,Damir Keretic,,Jiri Granat,75 46 76,munich,308,Munich,1982,world
1,Peter McNamara,,Ramesh Krishnan,64 75,munich,308,Munich,1982,world
2,Gene Mayer,,Hans Schwaier,62 62,munich,308,Munich,1982,world
3,Chip Hooper,,Gilles Moretton,63 61,munich,308,Munich,1982,world
4,Mel Purcell,,Rolf Gehring,63 63,munich,308,Munich,1982,world
5,Shlomo Glickstein,,Jerome Potier,63 76,munich,308,Munich,1982,world
6,Chris Lewis (NZL),Q,Marcos Hocevar,75 75,munich,308,Munich,1982,world
8,Stanislav Birner,,Haroon Ismail,61 62,munich,308,Munich,1982,world
,Klaus Eberhard,,Terry Moor,36 62 64,munich,308,Munich,1982,world
,Peter Elter,,Jan Gunnarsson,62 61,munich,308,Munich,1982,world
,Jose Garcia-Requena,Q,Karl Meiler,64 64,munich,308,Munich,1982,world
,Jiri Granat,Q,Christoph Zipf,64 62,munich,308,Munich,1982,world
,Damir Keretic,,Alejandro Ganzabal,46 61 76,munich,308,Munich,1982,world
,Steve Krulevitz,,Ulrich Pinner,64 63,munich,308,Munich,1982,world
,Jose Lopez-Maeso,,Angel Gimenez,75 64,munich,308,Munich,1982,world
,Christophe Roger-Vasselin,,Werner Zirngibl,57 62 75,munich,308,Munich,1982,world
,Stefan Simonsson,Q,David Carter,63 63,munich,308,Munich,1982,world
9,Andres Gomez,4,Eliot Teltscher,62 63 62,rome,416,Rome,1982,world
4,Eliot Teltscher,,Pablo Arraya,64 36 63,rome,416,Rome,1982,world
9,Andres Gomez,14,Mats Wilander,57 64 63,rome,416,Rome,1982,world
4,Eliot Teltscher,10,Eddie Dibbs,62 62,rome,416,Rome,1982,world
9,Andres Gomez,,Jose Higueras,62 36 63,rome,416,Rome,1982,world
14,Mats Wilander,12,Tomas Smid,61 61,rome,416,Rome,1982,world
,Pablo Arraya,13,Wojtek Fibak,26 63 62,rome,416,Rome,1982,world
,Jose Higueras,3,Vitas Gerulaitis,57 62 75,rome,416,Rome,1982,world
4,Eliot Teltscher,11,Buster C. Mottram,64 63,rome,416,Rome,1982,world
9,Andres Gomez,5,Yannick Noah,57 63 60,rome,416,Rome,1982,world
10,Eddie Dibbs,,Ricardo Cano,62 61,rome,416,Rome,1982,world
12,Tomas Smid,,Pedro Rebolledo,62 62,rome,416,Rome,1982,world
13,Wojtek Fibak,,Henri Leconte,62 61,rome,416,Rome,1982,world
14,Mats Wilander,,Thierry Tulasne,46 60 64,rome,416,Rome,1982,world
,Pablo Arraya,,Paolo Bertolucci,60 76,rome,416,Rome,1982,world
,Thierry Tulasne,1,Jose-Luis Clerc,75 61,rome,416,Rome,1982,world
3,Vitas Gerulaitis,,Diego Perez,46 62 75,rome,416,Rome,1982,world
4,Eliot Teltscher,,Andreas Maurer,75 62,rome,416,Rome,1982,world
5,Yannick Noah,,Bruce Manson,63 63,rome,416,Rome,1982,world
,Henri Leconte,6,Balazs Taroczy,76 63,rome,416,Rome,1982,world
9,Andres Gomez,,Ilie Nastase,36 63 60,rome,416,Rome,1982,world
10,Eddie Dibbs,,Guy Forget,60 64,rome,416,Rome,1982,world
11,Buster C. Mottram,Q,Jimmy Brown,36 61 61,rome,416,Rome,1982,world
12,Tomas Smid,,Mario Martinez,57 62 63,rome,416,Rome,1982,world
13,Wojtek Fibak,,Pavel Slozil,64 64,rome,416,Rome,1982,world
14,Mats Wilander,,Jimmy Arias,26 64 64,rome,416,Rome,1982,world
,Pablo Arraya,,John Alexander,63 76,rome,416,Rome,1982,world
,Paolo Bertolucci,,Jose Luis Damiani,16 62 62,rome,416,Rome,1982,world
,Ricardo Cano,Q,Juan Aguilera,64 16 76,rome,416,Rome,1982,world
,Jose Higueras,,Phil Dent,75 67 63,rome,416,Rome,1982,world
,Pedro Rebolledo,,Anders Jarryd,67 62 63,rome,416,Rome,1982,world
1,Jose-Luis Clerc,,Zoltan Kuharszky,61 62,rome,416,Rome,1982,world
,Pablo Arraya,2,Johan Kriek,61 62,rome,416,Rome,1982,world
3,Vitas Gerulaitis,,Erick Iskersky,62 63,rome,416,Rome,1982,world
4,Eliot Teltscher,,Joakim Nystrom,63 61,rome,416,Rome,1982,world
5,Yannick Noah,,Per Hjertquist,61 64,rome,416,Rome,1982,world
6,Balazs Taroczy,,Fernando Luna,57 62 75,rome,416,Rome,1982,world
,Pedro Rebolledo,7,Brian Gottfried,61 61,rome,416,Rome,1982,world
,Ricardo Cano,8,Raul Ramirez,67 76 75,rome,416,Rome,1982,world
9,Andres Gomez,Q,Alejandro Pierola,57 61 75,rome,416,Rome,1982,world
10,Eddie Dibbs,,Gianluca Rinaldini,64 64,rome,416,Rome,1982,world
11,Buster C. Mottram,,Corrado Barazzutti,63 67 64,rome,416,Rome,1982,world
12,Tomas Smid,Q,Pender Murphy,64 61,rome,416,Rome,1982,world
13,Wojtek Fibak,Q,Pat Cash,64 60,rome,416,Rome,1982,world
14,Mats Wilander,Q,Dominique Bedel,61 75,rome,416,Rome,1982,world
,Jose Luis Damiani,15,Heinz Gunthardt,62 64,rome,416,Rome,1982,world
,Phil Dent,16,Van Winitsky,62 63,rome,416,Rome,1982,world
Q,Juan Aguilera,,Francesco Cancellotti,63 64,rome,416,Rome,1982,world
,John Alexander,,Ricardo Ycaza,26 63 64,rome,416,Rome,1982,world
,Jimmy Arias,,Claudio Panatta,61 46 61,rome,416,Rome,1982,world
,Paolo Bertolucci,,Leo Palin,75 64,rome,416,Rome,1982,world
Q,Jimmy Brown,,Julio Goes,63 76,rome,416,Rome,1982,world
,Guy Forget,Q,Francisco Gonzalez,64 63,rome,416,Rome,1982,world
,Jose Higueras,,Harold Solomon,46 64 60,rome,416,Rome,1982,world
,Anders Jarryd,,Mark Vines,62 60,rome,416,Rome,1982,world
,Henri Leconte,,Bernard Fritz,76 21 (RET),rome,416,Rome,1982,world
,Bruce Manson,,Adriano Panatta,26 62 64,rome,416,Rome,1982,world
,Mario Martinez,,Carlos Kirmayr,64 62,rome,416,Rome,1982,world
,Andreas Maurer,,Tony Giammalva,75 61,rome,416,Rome,1982,world
,Ilie Nastase,Q,Florin Segarceanu,57 63 63,rome,416,Rome,1982,world
,Diego Perez,,Juan Avendano,67 64 76,rome,416,Rome,1982,world
,Pavel Slozil,,Matt Doyle,76 61,rome,416,Rome,1982,world
,Thierry Tulasne,,John Fitzgerald,62 62,rome,416,Rome,1982,world
,Mats Wilander,3,Guillermo Vilas,16 76 60 64,roland-garros,520,Roland Garros,1982,world
3,Guillermo Vilas,13,Jose Higueras,61 63 76,roland-garros,520,Roland Garros,1982,world
,Mats Wilander,4,Jose-Luis Clerc,75 62 16 75,roland-garros,520,Roland Garros,1982,world
13,Jose Higueras,1,Jimmy Connors,62 62 62,roland-garros,520,Roland Garros,1982,world
3,Guillermo Vilas,8,Yannick Noah,76 63 64,roland-garros,520,Roland Garros,1982,world
4,Jose-Luis Clerc,7,Peter McNamara,62 62 62,roland-garros,520,Roland Garros,1982,world
