Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Joaquin Reyes,,Roger Ambrose,61 64 63,us-open,560,US Championships,1960,world
,"Hamilton ""Ham"" Richardson",,Gene Scott,57 61 61 63,us-open,560,US Championships,1960,world
,Michael Sangster,,Whitney Reed,64 64 64,us-open,560,US Championships,1960,world
,E. Victor Seixas,,Charles Oliver,64 75 64,us-open,560,US Championships,1960,world
,Eduardo Zuleta,,Arthur Ashe,64 62 62,us-open,560,US Championships,1960,world
1,Neale Fraser,,Richard Raskind,60 61 61,us-open,560,US Championships,1960,world
2,Rod Laver,,Robert Barker,62 75 62,us-open,560,US Championships,1960,world
3,Barry MacKay,,Jon Douglas,86 62 64,us-open,560,US Championships,1960,world
4,Earl Butch Buchholz,,Don Fontana,63 60 62,us-open,560,US Championships,1960,world
,Christopher Crawford,5,Tut Bartzen,16 86 64 26 61,us-open,560,US Championships,1960,world
6,Roy Emerson,,James Tattersall,62 62 60,us-open,560,US Championships,1960,world
7,Ron Holmberg,,Warren Woodcock,61 63 26 64,us-open,560,US Championships,1960,world
8,Bobby Wilson,,Clifford Vickery,63 62 64,us-open,560,US Championships,1960,world
,Roger Ambrose,,Julio Van Kerckhoven,60 75 57 46 86,us-open,560,US Championships,1960,world
,Arthur Ashe,,Robert Bowditch,64 86 64,us-open,560,US Championships,1960,world
,Robert Bedard,,John Powless,61 63 46 62,us-open,560,US Championships,1960,world
,Reg Bennet,,Kalman Hettleman,63 108 64,us-open,560,US Championships,1960,world
,Bill Bond,,Hernando Salas,61 60 63,us-open,560,US Championships,1960,world
,James Buck,,James Biggs,36 64 64 62,us-open,560,US Championships,1960,world
,William Coghlan,,Ralph Howe,64 62 79 61,us-open,560,US Championships,1960,world
,Michael Crane,,Gabino Palafox,62 63 64,us-open,560,US Championships,1960,world
,John Cranston,,Michael Green,64 36 64 64,us-open,560,US Championships,1960,world
,Edward Dailey,,Lester Sack,26 63 62 97,us-open,560,US Championships,1960,world
,Donald Dell,,Charlie Pasarell,86 63 64,us-open,560,US Championships,1960,world
,Albert Driscole,,Rodney Susman,46 63 61 75,us-open,560,US Championships,1960,world
,John Evans,,Gustavo Castillo,61 64 60,us-open,560,US Championships,1960,world
,Allen Fox,,Sydney Schwartz,62 46 36 64 60,us-open,560,US Championships,1960,world
,Myron Franks,,Bobby Siska,62 63 46 86,us-open,560,US Championships,1960,world
,Frank Froehling,,Straight Clark,1513 61 86,us-open,560,US Championships,1960,world
,Lew Gerrard,,Ramsey Earnhart,64 79 62 36 63,us-open,560,US Championships,1960,world
,Francois Godbout,,Robert Burns,61 63 63,us-open,560,US Championships,1960,world
,Clark Graebner,,Harry Freedhoff,62 61 61,us-open,560,US Championships,1960,world
,Crawford Henry,,Michael Preston Hann,62 63 36 97,us-open,560,US Championships,1960,world
,Rudy Hernando,,Jean Pierre Bergerat,46 61 61 16 62,us-open,560,US Championships,1960,world
,Bob Hewitt,,John Maloney,64 86 46 75,us-open,560,US Championships,1960,world
,William Hoogs,,Cliff Buchholz,16 62 60 46 62,us-open,560,US Championships,1960,world
,Dale Junta,,Malcolm Booth,75 97 36 63,us-open,560,US Championships,1960,world
,Henry Kamakana,,Karl Hendrick,62 64 108,us-open,560,US Championships,1960,world
,King Lambert,,John Swann,36 75 97 63,us-open,560,US Championships,1960,world
,Ladislav Legenstein,,Michael Jennett,63 911 64 61,us-open,560,US Championships,1960,world
,John Lesch,,James Farrin,79 62 75 60,us-open,560,US Championships,1960,world
,Bob Mark,,Pedro Bueno-Nete,63 60 60,us-open,560,US Championships,1960,world
,Chuck Mckinley,,George Stoesser,86 61 63,us-open,560,US Championships,1960,world
,Jim McManus,,Timothy Heckler,36 97 64 26 75,us-open,560,US Championships,1960,world
,Allen Morris,,Bill Lenoir,63 46 75 63,us-open,560,US Championships,1960,world
,Gerald Moss,,Marcos Gambus,62 62 63,us-open,560,US Championships,1960,world
,Larry Nagler,,Richard Mellersh,63 61 64,us-open,560,US Championships,1960,world
,Charles Oliver,,John Brownlow,97 86 64,us-open,560,US Championships,1960,world
,Miguel Olvera,,Richard Keeton,60 62 60,us-open,560,US Championships,1960,world
,Rafael Osuna,,Edward Sledge,61 97 75,us-open,560,US Championships,1960,world
,Antonio Palafox,,Thomas Richardson,64 86 61,us-open,560,US Championships,1960,world
,Paul Palmer,,Alan Roberts,57 62 61 61,us-open,560,US Championships,1960,world
,Ronald Pickett,,Francisco Castillo,63 64 36 86,us-open,560,US Championships,1960,world
,Isaias Pimentel,,Donald Ralph,75 60 75,us-open,560,US Championships,1960,world
,Dennis Ralston,,John Sharpe,63 62 86,us-open,560,US Championships,1960,world
,Whitney Reed,,Roberto Leon,60 60 61,us-open,560,US Championships,1960,world
,Joaquin Reyes,,Martin Mulligan,108 46 64 06 61,us-open,560,US Championships,1960,world
,"Hamilton ""Ham"" Richardson",,Leif Beck,64 75 63,us-open,560,US Championships,1960,world
,Marty Riessen,,Krishna Kumar,61 63 63,us-open,560,US Championships,1960,world
,Donald Rubell,,Shail Kumar,60 62 61,us-open,560,US Championships,1960,world
,Donald Russell,,Paul Cranis,64 68 63 63,us-open,560,US Championships,1960,world
,Michael Sangster,,John Hammill,64 62 64,us-open,560,US Championships,1960,world
,Gene Scott,,John Karabasz,60 79 60 62,us-open,560,US Championships,1960,world
,E. Victor Seixas,,Wilbert Davis,61 64 60,us-open,560,US Championships,1960,world
,Raymond Senkowski,,Ron Fisher,60 57 75 60,us-open,560,US Championships,1960,world
,Robin Spengler,,Clyde Buck,64 62 63,us-open,560,US Championships,1960,world
,Mac White,,Robert Hetherington,62 26 16 75 63,us-open,560,US Championships,1960,world
,Michael Woolven,,Bailey Brown,64 64 36 64,us-open,560,US Championships,1960,world
,Eduardo Zuleta,,Keith A Carpenter,86 62 64,us-open,560,US Championships,1960,world
