Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
8,Jaime Fillol Sr.,,Carlos Kirmayr,63 67 62,hamburg,414,Hamburg,1978,world
9,Jose Higueras,,Jiri Hrebec,60 46 60,hamburg,414,Hamburg,1978,world
10,John Lloyd,,William Lloyd,63 75,hamburg,414,Hamburg,1978,world
11,Henry Pfister,,Alvaro Betancur,64 62,hamburg,414,Hamburg,1978,world
12,Balazs Taroczy,Q,Paul Kronk,62 62,hamburg,414,Hamburg,1978,world
,Kjell Johansson,13,Tomas Smid,76 63,hamburg,414,Hamburg,1978,world
14,Paolo Bertolucci,,Jan Kodes,76 67 97,hamburg,414,Hamburg,1978,world
,Richard Lewis,15,Jeff Borowiak,63 16 62,hamburg,414,Hamburg,1978,world
16,Kim Warwick,,Werner Zirngibl,62 63,hamburg,414,Hamburg,1978,world
,Victor Amaya,,Chris Lewis (NZL),60 64,hamburg,414,Hamburg,1978,world
,Birger Andersson,Q,Pavel Slozil,16 62 64,hamburg,414,Hamburg,1978,world
,Stanislav Birner,,Peter Elter,62 75,hamburg,414,Hamburg,1978,world
,Patricio Cornejo,,Bob Hewitt,61 36 62,hamburg,414,Hamburg,1978,world
,Eric Deblicker,,Tom Okker,64 46 75,hamburg,414,Hamburg,1978,world
Q,Klaus Eberhard,,Bernard Mitton,62 61,hamburg,414,Hamburg,1978,world
,Jurgen Fassbender,,Robin Drysdale,64 64,hamburg,414,Hamburg,1978,world
,Zeljko Franulovic,,Mike Fishbach,61 62,hamburg,414,Hamburg,1978,world
,Hans Gildemeister,,Roger Taylor,64 64,hamburg,414,Hamburg,1978,world
,Pavel Hutka,,Pat Dupre,64 64,hamburg,414,Hamburg,1978,world
,Paul McNamee,,Nikola Pilic,64 76,hamburg,414,Hamburg,1978,world
,Antonio Munoz,,Francois Jauffret,75 62,hamburg,414,Hamburg,1978,world
,Patrick Proisy,,Antonio Zugarelli,64 36 63,hamburg,414,Hamburg,1978,world
,Brian Teacher,,Dick Crealy,63 46 64,hamburg,414,Hamburg,1978,world
,Ion Tiriac,,Pascal Portes,36 62 61,hamburg,414,Hamburg,1978,world
,Vladimir Zednik,,Hans-Jurgen Pohmann,62 63,hamburg,414,Hamburg,1978,world
,Jose-Luis Clerc,6,Patrice Dominguez,64 62 61,oporto,310,Florence,1978,world
,Jose-Luis Clerc,3,John Alexander,36 63 64,oporto,310,Florence,1978,world
6,Patrice Dominguez,,Angel Gimenez,62 46 63,oporto,310,Florence,1978,world
3,John Alexander,,Elio Lito Alvarez,46 62 62,oporto,310,Florence,1978,world
6,Patrice Dominguez,,Rick Fagel,63 62,oporto,310,Florence,1978,world
,Jose-Luis Clerc,,Ricardo Ycaza,64 63,oporto,310,Florence,1978,world
,Angel Gimenez,,Jiri Granat,46 75 63,oporto,310,Florence,1978,world
3,John Alexander,,Steve Krulevitz,62 63,oporto,310,Florence,1978,world
,Rick Fagel,4,Adriano Panatta,75 46 62,oporto,310,Florence,1978,world
,Elio Lito Alvarez,5,Jean-Francois Caujolle,76 61,oporto,310,Florence,1978,world
6,Patrice Dominguez,,Ricardo Cano,63 61,oporto,310,Florence,1978,world
,Jiri Granat,7,Christophe Roger-Vasselin,36 61 75,oporto,310,Florence,1978,world
,Jose-Luis Clerc,8,Ivan Molina,61 75,oporto,310,Florence,1978,world
,Angel Gimenez,,Gianni Ocleppo,76 63,oporto,310,Florence,1978,world
,Ricardo Ycaza,,Belus Prajoux,46 62 64,oporto,310,Florence,1978,world
,Gianni Ocleppo,1,Corrado Barazzutti,64 64,oporto,310,Florence,1978,world
,Belus Prajoux,2,Harold Solomon,64 62,oporto,310,Florence,1978,world
3,John Alexander,,John James,62 63,oporto,310,Florence,1978,world
4,Adriano Panatta,,Terry Rocavert,62 63,oporto,310,Florence,1978,world
5,Jean-Francois Caujolle,,Louk Sanders,62 62,oporto,310,Florence,1978,world
6,Patrice Dominguez,,Christophe Freyss,63 60,oporto,310,Florence,1978,world
7,Christophe Roger-Vasselin,,Van Winitsky,63 61,oporto,310,Florence,1978,world
8,Ivan Molina,,Hans Kary,75 63,oporto,310,Florence,1978,world
,Elio Lito Alvarez,,John Feaver,36 63 64,oporto,310,Florence,1978,world
,Ricardo Cano,,Georges Goven,61 60,oporto,310,Florence,1978,world
,Jose-Luis Clerc,,David Carter,60 63,oporto,310,Florence,1978,world
,Rick Fagel,,Fabrizio Fanucci,60 60,oporto,310,Florence,1978,world
,Angel Gimenez,,Patrizio Parrini,67 61 62,oporto,310,Florence,1978,world
,Jiri Granat,,Onny Parun,75 62,oporto,310,Florence,1978,world
,Steve Krulevitz,,John Yuill,64 16 75,oporto,310,Florence,1978,world
,Ricardo Ycaza,,Barry Phillips-Moore,60 60,oporto,310,Florence,1978,world
1,Bjorn Borg,,Adriano Panatta,16 63 61 46 63,rome,416,Rome,1978,world
1,Bjorn Borg,4,Eddie Dibbs,64 63 60,rome,416,Rome,1978,world
,Adriano Panatta,13,Jose Higueras,06 75 (RET),rome,416,Rome,1978,world
1,Bjorn Borg,8,Harold Solomon,62 61,rome,416,Rome,1978,world
4,Eddie Dibbs,15,John Lloyd,62 61,rome,416,Rome,1978,world
13,Jose Higueras,12,John Alexander,62 64,rome,416,Rome,1978,world
,Adriano Panatta,,Victor Amaya,76 64,rome,416,Rome,1978,world
1,Bjorn Borg,9,Roscoe Tanner,62 64,rome,416,Rome,1978,world
13,Jose Higueras,3,Brian Gottfried,63 62,rome,416,Rome,1978,world
4,Eddie Dibbs,,Kim Warwick,75 63,rome,416,Rome,1978,world
8,Harold Solomon,14,Arthur Ashe,64 36 60,rome,416,Rome,1978,world
,Victor Amaya,10,John Newcombe,64 61,rome,416,Rome,1978,world
12,John Alexander,Q,Christophe Freyss,67 64 64,rome,416,Rome,1978,world
15,John Lloyd,,Dick Crealy,64 46 76,rome,416,Rome,1978,world
,Adriano Panatta,16,Henry Pfister,57 63 76,rome,416,Rome,1978,world
1,Bjorn Borg,,Eric Deblicker,57 62 60,rome,416,Rome,1978,world
3,Brian Gottfried,,Colin Dibley,61 63,rome,416,Rome,1978,world
4,Eddie Dibbs,,Jose-Luis Clerc,61 63,rome,416,Rome,1978,world
8,Harold Solomon,,Victor Pecci Sr.,64 46 62,rome,416,Rome,1978,world
9,Roscoe Tanner,,Jiri Granat,62 76,rome,416,Rome,1978,world
10,John Newcombe,,Bob Giltinan,57 64 61,rome,416,Rome,1978,world
12,John Alexander,,Tomas Smid,62 64,rome,416,Rome,1978,world
13,Jose Higueras,,Patrice Dominguez,63 61,rome,416,Rome,1978,world
14,Arthur Ashe,,Christophe Roger-Vasselin,76 62,rome,416,Rome,1978,world
15,John Lloyd,,Antonio Zugarelli,76 36 64,rome,416,Rome,1978,world
16,Henry Pfister,,Paul McNamee,63 63,rome,416,Rome,1978,world
,Victor Amaya,,Ivan Molina,46 61 64,rome,416,Rome,1978,world
,Dick Crealy,,Paolo Bertolucci,46 64 62,rome,416,Rome,1978,world
Q,Christophe Freyss,,Gianni Ocleppo,64 63,rome,416,Rome,1978,world
,Adriano Panatta,,Terry Moor,76 64,rome,416,Rome,1978,world
,Kim Warwick,,Colin Dowdeswell,63 63,rome,416,Rome,1978,world
1,Bjorn Borg,,Ricardo Ycaza,46 60 62,rome,416,Rome,1978,world
,Adriano Panatta,2,Vitas Gerulaitis,76 75,rome,416,Rome,1978,world
3,Brian Gottfried,Q,Belus Prajoux,62 57 62,rome,416,Rome,1978,world
4,Eddie Dibbs,,Jeff Borowiak,64 64,rome,416,Rome,1978,world
,Dick Crealy,6,Raul Ramirez,06 76 63,rome,416,Rome,1978,world
,Victor Amaya,7,Corrado Barazzutti,63 76,rome,416,Rome,1978,world
8,Harold Solomon,,Jan Kodes,63 61,rome,416,Rome,1978,world
9,Roscoe Tanner,,Bill Scanlon,62 62,rome,416,Rome,1978,world
10,John Newcombe,,Tom Gullikson,76 61,rome,416,Rome,1978,world
,Kim Warwick,11,Phil Dent,63 75,rome,416,Rome,1978,world
12,John Alexander,,Chris Lewis (NZL),36 60 61,rome,416,Rome,1978,world
13,Jose Higueras,,Billy Martin,61 64,rome,416,Rome,1978,world
14,Arthur Ashe,,Vincenzo Franchitti,36 61 63,rome,416,Rome,1978,world
15,John Lloyd,Q,Fred McNair IV,63 64,rome,416,Rome,1978,world
16,Henry Pfister,Q,Joe Meyers,62 63,rome,416,Rome,1978,world
,Paolo Bertolucci,,Robin Drysdale,64 64,rome,416,Rome,1978,world
,Jose-Luis Clerc,,Heinz Gunthardt,76 60,rome,416,Rome,1978,world
,Eric Deblicker,,Roberto Lombardi,62 67 62,rome,416,Rome,1978,world
,Colin Dibley,Q,Gilles Moretton,63 67 76,rome,416,Rome,1978,world
,Patrice Dominguez,Q,Pascal Portes,76 61,rome,416,Rome,1978,world
,Colin Dowdeswell,,Patrick Proisy,46 63 62,rome,416,Rome,1978,world
Q,Christophe Freyss,,Van Winitsky,36 75 75,rome,416,Rome,1978,world
,Bob Giltinan,Q,Yannick Noah,76 57 64,rome,416,Rome,1978,world
,Jiri Granat,Q,Tenny Svensson,76 64,rome,416,Rome,1978,world
,Paul McNamee,,Brian Teacher,64 46 63,rome,416,Rome,1978,world
,Ivan Molina,,Nick Saviano,62 20 (RET),rome,416,Rome,1978,world
,Terry Moor,,Mike Fishbach,36 61 64,rome,416,Rome,1978,world
,Gianni Ocleppo,,Raymond Moore,64 61,rome,416,Rome,1978,world
,Victor Pecci Sr.,,Rick Fagel,75 64,rome,416,Rome,1978,world
,Christophe Roger-Vasselin,,Massimo Di Domenico,61 75,rome,416,Rome,1978,world
,Tomas Smid,,Bernard Mitton,62 62,rome,416,Rome,1978,world
,Antonio Zugarelli,,Kjell Johansson,64 26 61,rome,416,Rome,1978,world
1,Guillermo Vilas,2,Buster C. Mottram,61 63 63,munich,308,Munich,1978,world
1,Guillermo Vilas,3,Balazs Taroczy,61 67 61,munich,308,Munich,1978,world
2,Buster C. Mottram,6,Zeljko Franulovic,46 64 63,munich,308,Munich,1978,world
1,Guillermo Vilas,,Vladimir Zednik,62 75,munich,308,Munich,1978,world
2,Buster C. Mottram,Q,Carlos Kirmayr,46 64 63,munich,308,Munich,1978,world
3,Balazs Taroczy,,Ulrich Pinner,63 64,munich,308,Munich,1978,world
6,Zeljko Franulovic,4,Karl Meiler,61 62,munich,308,Munich,1978,world
1,Guillermo Vilas,,Jurgen Fassbender,62 64,munich,308,Munich,1978,world
2,Buster C. Mottram,Q,Ricardo Cano,26 62 61,munich,308,Munich,1978,world
3,Balazs Taroczy,,Nikola Pilic,62 36 75,munich,308,Munich,1978,world
4,Karl Meiler,,Peter Feigl,62 62,munich,308,Munich,1978,world
,Vladimir Zednik,5,Hans Gildemeister,63 46 64,munich,308,Munich,1978,world
6,Zeljko Franulovic,Q,John Feaver,67 60 61,munich,308,Munich,1978,world
,Ulrich Pinner,7,Pat Dupre,61 46 62,munich,308,Munich,1978,world
Q,Carlos Kirmayr,,Francois Jauffret,64 67 64,munich,308,Munich,1978,world
1,Guillermo Vilas,,Gunther Gnettner,64 63,munich,308,Munich,1978,world
2,Buster C. Mottram,,Werner Zirngibl,64 75,munich,308,Munich,1978,world
3,Balazs Taroczy,,Louk Sanders,63 36 75,munich,308,Munich,1978,world
4,Karl Meiler,,Bob Hewitt,76 75,munich,308,Munich,1978,world
5,Hans Gildemeister,,Patricio Cornejo,63 60,munich,308,Munich,1978,world
6,Zeljko Franulovic,,Tom Okker,75 61,munich,308,Munich,1978,world
7,Pat Dupre,,John James,61 75,munich,308,Munich,1978,world
,Francois Jauffret,8,Jiri Hrebec,63 62,munich,308,Munich,1978,world
Q,Ricardo Cano,,Hans Kary,62 62,munich,308,Munich,1978,world
,Jurgen Fassbender,,Onny Parun,76 46 64,munich,308,Munich,1978,world
Q,John Feaver,,Ismail El Shafei,63 76,munich,308,Munich,1978,world
,Peter Feigl,,Jean-Francois Caujolle,63 62,munich,308,Munich,1978,world
Q,Carlos Kirmayr,Q,Max Wunschig,63 62,munich,308,Munich,1978,world
,Nikola Pilic,,Brian Fairlie,62 67 75,munich,308,Munich,1978,world
,Ulrich Pinner,,John Yuill,61 60,munich,308,Munich,1978,world
,Vladimir Zednik,,Georges Goven,67 61 64,munich,308,Munich,1978,world
1,Bjorn Borg,2,Guillermo Vilas,61 61 63,roland-garros,520,Roland Garros,1978,world
1,Bjorn Borg,7,Corrado Barazzutti,60 61 60,roland-garros,520,Roland Garros,1978,world
2,Guillermo Vilas,10,Dick Stockton,63 63 62,roland-garros,520,Roland Garros,1978,world
1,Bjorn Borg,6,Raul Ramirez,63 63 60,roland-garros,520,Roland Garros,1978,world
2,Guillermo Vilas,,Hans Gildemeister,64 26 61 36 63,roland-garros,520,Roland Garros,1978,world
7,Corrado Barazzutti,4,Eddie Dibbs,62 76 61,roland-garros,520,Roland Garros,1978,world
10,Dick Stockton,5,Manuel Orantes,75 61 63,roland-garros,520,Roland Garros,1978,world
1,Bjorn Borg,9,Roscoe Tanner,62 64 76,roland-garros,520,Roland Garros,1978,world
2,Guillermo Vilas,,Arthur Ashe,62 62 62,roland-garros,520,Roland Garros,1978,world
4,Eddie Dibbs,11,Wojtek Fibak,63 75 61,roland-garros,520,Roland Garros,1978,world
5,Manuel Orantes,13,Tim Gullikson,63 76 76,roland-garros,520,Roland Garros,1978,world
6,Raul Ramirez,,Victor Pecci Sr.,62 62 76,roland-garros,520,Roland Garros,1978,world
7,Corrado Barazzutti,,Stanislav Birner,61 64 61,roland-garros,520,Roland Garros,1978,world
10,Dick Stockton,Q,Rolf Gehring,75 61 63,roland-garros,520,Roland Garros,1978,world
,Hans Gildemeister,15,John Alexander,75 64 36 46 63,roland-garros,520,Roland Garros,1978,world
1,Bjorn Borg,,Paolo Bertolucci,60 62 62,roland-garros,520,Roland Garros,1978,world
2,Guillermo Vilas,,Yannick Noah,62 46 61 61,roland-garros,520,Roland Garros,1978,world
Q,Rolf Gehring,3,Brian Gottfried,63 67 46 63 62,roland-garros,520,Roland Garros,1978,world
4,Eddie Dibbs,,Paul McNamee,76 61 36 61,roland-garros,520,Roland Garros,1978,world
5,Manuel Orantes,,Tomas Smid,75 75 62,roland-garros,520,Roland Garros,1978,world
6,Raul Ramirez,,Brian Teacher,62 64 64,roland-garros,520,Roland Garros,1978,world
7,Corrado Barazzutti,,Patrice Dominguez,57 64 75 62,roland-garros,520,Roland Garros,1978,world
,Hans Gildemeister,8,Harold Solomon,36 75 60 64,roland-garros,520,Roland Garros,1978,world
9,Roscoe Tanner,,Colin Dibley,75 76 64,roland-garros,520,Roland Garros,1978,world
10,Dick Stockton,,Balazs Taroczy,46 64 36 76 64,roland-garros,520,Roland Garros,1978,world
11,Wojtek Fibak,,John Lloyd,61 46 61 61,roland-garros,520,Roland Garros,1978,world
13,Tim Gullikson,,Jeff Borowiak,62 76 62,roland-garros,520,Roland Garros,1978,world
,Victor Pecci Sr.,14,Buster C. Mottram,63 60 60,roland-garros,520,Roland Garros,1978,world
15,John Alexander,,Ricardo Cano,76 62 63,roland-garros,520,Roland Garros,1978,world
,Stanislav Birner,16,Stan Smith,76 62 64,roland-garros,520,Roland Garros,1978,world
,Arthur Ashe,,Jan Kodes,46 63 76 64,roland-garros,520,Roland Garros,1978,world
1,Bjorn Borg,,Rick Fagel,60 61 60,roland-garros,520,Roland Garros,1978,world
2,Guillermo Vilas,,Billy Martin,62 26 36 62 64,roland-garros,520,Roland Garros,1978,world
3,Brian Gottfried,Q,David Carter,64 62 36 64,roland-garros,520,Roland Garros,1978,world
4,Eddie Dibbs,,Bob Giltinan,76 61 63,roland-garros,520,Roland Garros,1978,world
5,Manuel Orantes,,Alejandro Pierola,75 61 76,roland-garros,520,Roland Garros,1978,world
6,Raul Ramirez,,Antonio Zugarelli,61 63 62,roland-garros,520,Roland Garros,1978,world
7,Corrado Barazzutti,,Gianni Ocleppo,46 62 63 63,roland-garros,520,Roland Garros,1978,world
8,Harold Solomon,,Belus Prajoux,76 63 67 63,roland-garros,520,Roland Garros,1978,world
9,Roscoe Tanner,,Pascal Portes,63 60 61,roland-garros,520,Roland Garros,1978,world
10,Dick Stockton,Q,John Marks,61 60 75,roland-garros,520,Roland Garros,1978,world
11,Wojtek Fibak,,Van Winitsky,61 62 63,roland-garros,520,Roland Garros,1978,world
13,Tim Gullikson,,Georges Goven,26 63 63 63,roland-garros,520,Roland Garros,1978,world
14,Buster C. Mottram,,Christophe Roger-Vasselin,26 75 62 61,roland-garros,520,Roland Garros,1978,world
15,John Alexander,Q,Klaus Eberhard,76 64 67 62,roland-garros,520,Roland Garros,1978,world
16,Stan Smith,,Colin Dowdeswell,76 36 57 76 64,roland-garros,520,Roland Garros,1978,world
,Arthur Ashe,Q,Jose-Luis Clerc,62 64 64,roland-garros,520,Roland Garros,1978,world
,Paolo Bertolucci,,George Hardie,62 63 75,roland-garros,520,Roland Garros,1978,world
,Stanislav Birner,,Zeljko Franulovic,76 75 62,roland-garros,520,Roland Garros,1978,world
,Jeff Borowiak,,Adriano Panatta,57 61 64 64,roland-garros,520,Roland Garros,1978,world
,Ricardo Cano,,Patrick Proisy,61 57 62 46 60,roland-garros,520,Roland Garros,1978,world
,Colin Dibley,,Heinz Gunthardt,63 63 76,roland-garros,520,Roland Garros,1978,world
,Patrice Dominguez,,Henry Pfister,76 57 75 62,roland-garros,520,Roland Garros,1978,world
Q,Rolf Gehring,,Terry Moor,46 36 76 75 63,roland-garros,520,Roland Garros,1978,world
,Hans Gildemeister,,Elio Lito Alvarez,46 76 64 63,roland-garros,520,Roland Garros,1978,world
,Jan Kodes,,Nikola Pilic,36 63 75 76,roland-garros,520,Roland Garros,1978,world
,John Lloyd,,Ulrich Pinner,26 06 61 64 63,roland-garros,520,Roland Garros,1978,world
,Paul McNamee,,Terry Rocavert,62 63 63,roland-garros,520,Roland Garros,1978,world
,Yannick Noah,,Gilles Moretton,60 63 62,roland-garros,520,Roland Garros,1978,world
,Victor Pecci Sr.,,Ivan Molina,62 63 64,roland-garros,520,Roland Garros,1978,world
,Tomas Smid,,Ricardo Ycaza,62 57 62 61,roland-garros,520,Roland Garros,1978,world
,Balazs Taroczy,,Chris Lewis (NZL),61 61 61,roland-garros,520,Roland Garros,1978,world
,Brian Teacher,,Jose Higueras,62 64 63,roland-garros,520,Roland Garros,1978,world
1,Bjorn Borg,,Eric Deblicker,61 61 61,roland-garros,520,Roland Garros,1978,world
2,Guillermo Vilas,,Onny Parun,60 64 60,roland-garros,520,Roland Garros,1978,world
3,Brian Gottfried,,Bill Scanlon,62 62 60,roland-garros,520,Roland Garros,1978,world
4,Eddie Dibbs,,Antonio Munoz,61 63 61,roland-garros,520,Roland Garros,1978,world
5,Manuel Orantes,,Tom Okker,36 63 62 62,roland-garros,520,Roland Garros,1978,world
6,Raul Ramirez,,Bernard Fritz,62 60 64,roland-garros,520,Roland Garros,1978,world
7,Corrado Barazzutti,,John Yuill,36 76 63 01 (RET),roland-garros,520,Roland Garros,1978,world
8,Harold Solomon,,John Feaver,62 75 62,roland-garros,520,Roland Garros,1978,world
9,Roscoe Tanner,,Jurgen Fassbender,62 41 (RET),roland-garros,520,Roland Garros,1978,world
10,Dick Stockton,,Robin Drysdale,46 26 63 64 61,roland-garros,520,Roland Garros,1978,world
11,Wojtek Fibak,,Ismail El Shafei,64 26 64 64,roland-garros,520,Roland Garros,1978,world
,Arthur Ashe,12,Phil Dent,64 61 62,roland-garros,520,Roland Garros,1978,world
13,Tim Gullikson,,Cliff Letcher,63 62 62,roland-garros,520,Roland Garros,1978,world
14,Buster C. Mottram,,Javier Soler,62 63 62,roland-garros,520,Roland Garros,1978,world
15,John Alexander,,Jean-Francois Caujolle,61 64 63,roland-garros,520,Roland Garros,1978,world
16,Stan Smith,,John James,36 63 63 75,roland-garros,520,Roland Garros,1978,world
,Elio Lito Alvarez,Q,Pavel Slozil,76 64 36 62,roland-garros,520,Roland Garros,1978,world
,Paolo Bertolucci,,Birger Andersson,64 36 63 06 64,roland-garros,520,Roland Garros,1978,world
,Stanislav Birner,,Mark Edmondson,26 64 63 62,roland-garros,520,Roland Garros,1978,world
,Jeff Borowiak,,Christophe Freyss,75 64 60,roland-garros,520,Roland Garros,1978,world
,Ricardo Cano,,Nicola  Spear,36 64 63 75,roland-garros,520,Roland Garros,1978,world
Q,David Carter,,Barry Phillips-Moore,61 62 61,roland-garros,520,Roland Garros,1978,world
Q,Jose-Luis Clerc,,Ivan Lendl,63 60 63,roland-garros,520,Roland Garros,1978,world
,Colin Dibley,,Karl Meiler,64 63 26 61,roland-garros,520,Roland Garros,1978,world
,Patrice Dominguez,,Kim Warwick,61 76 67 36 63,roland-garros,520,Roland Garros,1978,world
,Colin Dowdeswell,,Tom Gullikson,63 57 63 16 63,roland-garros,520,Roland Garros,1978,world
Q,Klaus Eberhard,,Peter Elter,64 26 76 62,roland-garros,520,Roland Garros,1978,world
,Rick Fagel,,Paul Kronk,61 76 61,roland-garros,520,Roland Garros,1978,world
,Zeljko Franulovic,,Erik Van Dillen,62 75 61,roland-garros,520,Roland Garros,1978,world
Q,Rolf Gehring,,Mike Fishbach,63 46 26 60 63,roland-garros,520,Roland Garros,1978,world
,Hans Gildemeister,,Jerome Vanier,61 63 64,roland-garros,520,Roland Garros,1978,world
,Bob Giltinan,,Cliff Richey,62 62 75,roland-garros,520,Roland Garros,1978,world
,Georges Goven,,Vladimir Zednik,46 75 75 62,roland-garros,520,Roland Garros,1978,world
,Heinz Gunthardt,,Nick Saviano,63 62 76,roland-garros,520,Roland Garros,1978,world
,George Hardie,,Jose A. Moreno,57 61 67 76 61,roland-garros,520,Roland Garros,1978,world
,Jose Higueras,,Dominique Bedel,60 62 63,roland-garros,520,Roland Garros,1978,world
,Jan Kodes,,Brian Fairlie,62 60 61,roland-garros,520,Roland Garros,1978,world
,Chris Lewis (NZL),,Rod Frawley,64 62 63,roland-garros,520,Roland Garros,1978,world
,John Lloyd,,Pat Dupre,60 75 63,roland-garros,520,Roland Garros,1978,world
Q,John Marks,,Dick Crealy,63 61 46 63,roland-garros,520,Roland Garros,1978,world
,Billy Martin,,Pavel Hutka,76 60 61,roland-garros,520,Roland Garros,1978,world
,Paul McNamee,,Hans Kary,63 62 46 75,roland-garros,520,Roland Garros,1978,world
,Ivan Molina,,Bob Hewitt,75 75 64,roland-garros,520,Roland Garros,1978,world
,Terry Moor,,Carlos Kirmayr,62 64 64,roland-garros,520,Roland Garros,1978,world
,Gilles Moretton,,Francois Jauffret,67 63 63 64,roland-garros,520,Roland Garros,1978,world
,Yannick Noah,Q,Alvaro Fillol,62 62 63,roland-garros,520,Roland Garros,1978,world
,Gianni Ocleppo,Q,Sashi Menon,63 62 64,roland-garros,520,Roland Garros,1978,world
,Adriano Panatta,,Jiri Granat,36 62 63 61,roland-garros,520,Roland Garros,1978,world
,Victor Pecci Sr.,,William Lloyd,64 75 61,roland-garros,520,Roland Garros,1978,world
,Henry Pfister,,Rick Fisher,63 75 63,roland-garros,520,Roland Garros,1978,world
,Alejandro Pierola,,Bernard Mitton,63 26 06 63 60,roland-garros,520,Roland Garros,1978,world
,Nikola Pilic,,Herve Gauvain,61 36 63 62,roland-garros,520,Roland Garros,1978,world
,Ulrich Pinner,,Gene Mayer,46 63 63 46 32 (RET),roland-garros,520,Roland Garros,1978,world
,Pascal Portes,,Jean-Louis Haillet,63 62 64,roland-garros,520,Roland Garros,1978,world
,Belus Prajoux,,Louk Sanders,75 67 46 61 62,roland-garros,520,Roland Garros,1978,world
,Patrick Proisy,,Byron Bertram,63 63 75,roland-garros,520,Roland Garros,1978,world
,Terry Rocavert,Q,Werner Zirngibl,63 63 76,roland-garros,520,Roland Garros,1978,world
,Christophe Roger-Vasselin,,Steve Krulevitz,75 76 60,roland-garros,520,Roland Garros,1978,world
,Tomas Smid,,Victor Amaya,76 46 (RET),roland-garros,520,Roland Garros,1978,world
,Balazs Taroczy,Q,Denis Naegelen,60 63 60,roland-garros,520,Roland Garros,1978,world
,Brian Teacher,,Patricio Cornejo,75 64 36 63,roland-garros,520,Roland Garros,1978,world
,Van Winitsky,Q,Kiyoski Tanabe,62 64 63,roland-garros,520,Roland Garros,1978,world
,Ricardo Ycaza,,Richard Lewis,63 75 63,roland-garros,520,Roland Garros,1978,world
,Antonio Zugarelli,,Peter Pearson,62 76 64,roland-garros,520,Roland Garros,1978,world
Q,Werner Zirngibl,,Ricardo Cano,16 63 64 63,brussels,406,Brussels,1978,world
Q,Werner Zirngibl,1,Adriano Panatta,26 63 61,brussels,406,Brussels,1978,world
,Ricardo Cano,5,Paolo Bertolucci,46 64 86,brussels,406,Brussels,1978,world
1,Adriano Panatta,,Jiri Granat,63 61,brussels,406,Brussels,1978,world
5,Paolo Bertolucci,,Eric Deblicker,61 61,brussels,406,Brussels,1978,world
,Ricardo Cano,,Antonio Munoz,61 63,brussels,406,Brussels,1978,world
Q,Werner Zirngibl,,Jurgen Fassbender,46 63 61,brussels,406,Brussels,1978,world
1,Adriano Panatta,,Georges Goven,61 75,brussels,406,Brussels,1978,world
5,Paolo Bertolucci,,Bernard Boileau,61 76,brussels,406,Brussels,1978,world
,Jiri Granat,6,Vladimir Zednik,76 16 62,brussels,406,Brussels,1978,world
,Ricardo Cano,,Louk Sanders,60 61,brussels,406,Brussels,1978,world
,Eric Deblicker,,Antonio Zugarelli,57 64 61,brussels,406,Brussels,1978,world
,Jurgen Fassbender,,Rick Fagel,63 36 61,brussels,406,Brussels,1978,world
,Antonio Munoz,Q,Javier Soler,76 36 63,brussels,406,Brussels,1978,world
Q,Werner Zirngibl,,John Yuill,63 64,brussels,406,Brussels,1978,world
1,Adriano Panatta,,Francois Jauffret,62 64,brussels,406,Brussels,1978,world
,Eric Deblicker,2,Karl Meiler,64 02 (DEF),brussels,406,Brussels,1978,world
,Louk Sanders,3,Hans Gildemeister,75 61,brussels,406,Brussels,1978,world
,John Yuill,4,Patrick Proisy,64 26 62,brussels,406,Brussels,1978,world
5,Paolo Bertolucci,,Paul McNamee,67 64 62,brussels,406,Brussels,1978,world
6,Vladimir Zednik,,Nikola Pilic,63 63,brussels,406,Brussels,1978,world
,Bernard Boileau,,Patricio Cornejo,76 61,brussels,406,Brussels,1978,world
,Ricardo Cano,Q,Andreas Maurer,76 61,brussels,406,Brussels,1978,world
,Rick Fagel,,Thierry Stevaux,75 76,brussels,406,Brussels,1978,world
,Jurgen Fassbender,,Nicola  Spear,62 75,brussels,406,Brussels,1978,world
,Georges Goven,,Onny Parun,64 67 60,brussels,406,Brussels,1978,world
,Jiri Granat,,Ricardo Ycaza,61 75,brussels,406,Brussels,1978,world
,Antonio Munoz,,Jean-Francois Caujolle,16 61 64,brussels,406,Brussels,1978,world
Q,Javier Soler,,Ivan Molina,67 75 64,brussels,406,Brussels,1978,world
Q,Werner Zirngibl,Q,Jean-Louis Haillet,62 57 63,brussels,406,Brussels,1978,world
,Antonio Zugarelli,,Patrick Hombergen,61 64,brussels,406,Brussels,1978,world
1,Jimmy Connors,3,Raul Ramirez,63 61 62,birmingham,725,Birmingham,1978,world
1,Jimmy Connors,4,Roscoe Tanner,75 98,birmingham,725,Birmingham,1978,world
3,Raul Ramirez,2,Brian Gottfried,62 57 63,birmingham,725,Birmingham,1978,world
1,Jimmy Connors,,Ismail El Shafei,64 64,birmingham,725,Birmingham,1978,world
2,Brian Gottfried,,Bernard Mitton,36 63 61,birmingham,725,Birmingham,1978,world
3,Raul Ramirez,,Belus Prajoux,61 63,birmingham,725,Birmingham,1978,world
4,Roscoe Tanner,8,John Newcombe,63 63,birmingham,725,Birmingham,1978,world
1,Jimmy Connors,,David Carter,62 62,birmingham,725,Birmingham,1978,world
