Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Geoff Masters,,Thomas Koch,46 62 63,vancouver,254,Johannesburg,1977,world
,Frew McMillan,,Charlie Fancutt,63 76,vancouver,254,Johannesburg,1977,world
,Buster C. Mottram,,Brad Drewett,62 61,vancouver,254,Johannesburg,1977,world
,Andrew Pattison,,Ricardo Cano,61 62,vancouver,254,Johannesburg,1977,world
,David Schneider,,Jose-Luis Clerc,26 61 64,vancouver,254,Johannesburg,1977,world
,Roger Taylor,,Raymond Moore,64 64,vancouver,254,Johannesburg,1977,world
,Robbie Venter,,John Marks,75 75,vancouver,254,Johannesburg,1977,world
,John Yuill,,Charlie Pasarell,64 64,vancouver,254,Johannesburg,1977,world
1,Mark Cox,,Kjell Johansson,63 63,helsinki,2008,Helsinki,1977,world
1,Mark Cox,,Ove Nils Bengtson,64 64,helsinki,2008,Helsinki,1977,world
,Kjell Johansson,,Jiri Granat,76 62,helsinki,2008,Helsinki,1977,world
1,Mark Cox,,Herve Gauvain,62 61,helsinki,2008,Helsinki,1977,world
,Ove Nils Bengtson,,John James,76 63,helsinki,2008,Helsinki,1977,world
,Jiri Granat,,Richard Lewis,76 76,helsinki,2008,Helsinki,1977,world
,Kjell Johansson,,John Lloyd,62 64,helsinki,2008,Helsinki,1977,world
1,Mark Cox,,Pavel Hutka,64 64,helsinki,2008,Helsinki,1977,world
,Jiri Granat,2,Jan Kodes,57 61 64,helsinki,2008,Helsinki,1977,world
,Ove Nils Bengtson,,John Feaver,75 64,helsinki,2008,Helsinki,1977,world
,Herve Gauvain,,Graeme Thomson,64 67 64,helsinki,2008,Helsinki,1977,world
,John James,,Hans Kary,63 36 62,helsinki,2008,Helsinki,1977,world
,Kjell Johansson,,Jiri Hrebec,63 62,helsinki,2008,Helsinki,1977,world
,Richard Lewis,,Birger Andersson,62 46 64,helsinki,2008,Helsinki,1977,world
,John Lloyd,,Olle Palmer,64 63,helsinki,2008,Helsinki,1977,world
1,Mark Cox,,Douglas Palm,36 64 63,helsinki,2008,Helsinki,1977,world
2,Jan Kodes,,Vladimir Zednik,76 36 76,helsinki,2008,Helsinki,1977,world
,Birger Andersson,,Christophe Casa,62 61,helsinki,2008,Helsinki,1977,world
,Ove Nils Bengtson,,Per Hegna,62 61,helsinki,2008,Helsinki,1977,world
,John Feaver,,David Lloyd,64 76,helsinki,2008,Helsinki,1977,world
,Herve Gauvain,,Leo Palin,76 61,helsinki,2008,Helsinki,1977,world
,Jiri Granat,,Raimo Ojala,61 76,helsinki,2008,Helsinki,1977,world
,Jiri Hrebec,,Rod Frawley,62 63,helsinki,2008,Helsinki,1977,world
,Pavel Hutka,,Matti Timonen,26 62 64,helsinki,2008,Helsinki,1977,world
,John James,,Pat Dupre,63 64,helsinki,2008,Helsinki,1977,world
,Kjell Johansson,,Tenny Svensson,63 63,helsinki,2008,Helsinki,1977,world
,Hans Kary,,Chris Kachel,75 63,helsinki,2008,Helsinki,1977,world
,Richard Lewis,,Frantisek Pala,36 76 76,helsinki,2008,Helsinki,1977,world
,John Lloyd,,Steven Turner,62 76,helsinki,2008,Helsinki,1977,world
,Olle Palmer,,Ulf Eriksson,46 76 60,helsinki,2008,Helsinki,1977,world
,Graeme Thomson,,Bill Lofgren,76 64,helsinki,2008,Helsinki,1977,world
1,Jimmy Connors,,John Alexander,765 62,st-louis,652,St. Louis WCT,1977,world
1,Jimmy Connors,4,Ilie Nastase,75 64,st-louis,652,St. Louis WCT,1977,world
,John Alexander,,Harold Solomon,46 64 75,st-louis,652,St. Louis WCT,1977,world
1,Jimmy Connors,,Bernard Mitton,62 62,st-louis,652,St. Louis WCT,1977,world
4,Ilie Nastase,,Ken Rosewall,675 75 63,st-louis,652,St. Louis WCT,1977,world
,John Alexander,,Grover Raz Reid,61 61,st-louis,652,St. Louis WCT,1977,world
,Harold Solomon,,Cliff Drysdale,(W/O),st-louis,652,St. Louis WCT,1977,world
1,Jimmy Connors,,Vijay Amritraj,63 63,st-louis,652,St. Louis WCT,1977,world
,Harold Solomon,2,Dick Stockton,57 766 75,st-louis,652,St. Louis WCT,1977,world
,Grover Raz Reid,3,Bill Scanlon,63 36 766,st-louis,652,St. Louis WCT,1977,world
4,Ilie Nastase,,Raymond Moore,57 61 61,st-louis,652,St. Louis WCT,1977,world
,John Alexander,,Byron Bertram,63 63,st-louis,652,St. Louis WCT,1977,world
,Cliff Drysdale,,Adriano Panatta,75 63,st-louis,652,St. Louis WCT,1977,world
,Bernard Mitton,,Ashok Amritraj,62 61,st-louis,652,St. Louis WCT,1977,world
,Ken Rosewall,,Billy Martin,75 62,st-louis,652,St. Louis WCT,1977,world
4,Brian Gottfried,6) W,Robert Lutz,61 62,washington,710,Washington Indoor,1977,world
4,Brian Gottfried,2,Raul Ramirez,67 63 62,washington,710,Washington Indoor,1977,world
6) W,Robert Lutz,,Tom Gorman,67 60 64,washington,710,Washington Indoor,1977,world
2,Raul Ramirez,,Sandy Mayer,63 75,washington,710,Washington Indoor,1977,world
4,Brian Gottfried,5,Stan Smith,62 76,washington,710,Washington Indoor,1977,world
6) W,Robert Lutz,LL,John Whitlinger,61 60,washington,710,Washington Indoor,1977,world
,Tom Gorman,,Jeff Borowiak,64 64,washington,710,Washington Indoor,1977,world
,Jeff Borowiak,1,Bjorn Borg,61 62,washington,710,Washington Indoor,1977,world
2,Raul Ramirez,,Sashi Menon,64 60,washington,710,Washington Indoor,1977,world
4,Brian Gottfried,Q,George Hardie,64 61,washington,710,Washington Indoor,1977,world
5,Stan Smith,,Victor Amaya,63 76,washington,710,Washington Indoor,1977,world
6) W,Robert Lutz,,James Chico Hagey,64 64,washington,710,Washington Indoor,1977,world
,Sandy Mayer,7,Brian Fairlie,63 61,washington,710,Washington Indoor,1977,world
,Tom Gorman,8,Cliff Richey,46 76 76,washington,710,Washington Indoor,1977,world
LL,John Whitlinger,,Mark Edmondson,63 36 75,washington,710,Washington Indoor,1977,world
1,Bjorn Borg,,Henry Pfister,62 60,washington,710,Washington Indoor,1977,world
2,Raul Ramirez,,Haroon Rahim,62 10 (RET),washington,710,Washington Indoor,1977,world
4,Brian Gottfried,,Ross Case,64 63,washington,710,Washington Indoor,1977,world
5,Stan Smith,,Fred McNair IV,63 63,washington,710,Washington Indoor,1977,world
6) W,Robert Lutz,,Andrew Pattison,62 64,washington,710,Washington Indoor,1977,world
7,Brian Fairlie,,Zan Guerry,63 76,washington,710,Washington Indoor,1977,world
8,Cliff Richey,Q,Steve Docherty,76 63,washington,710,Washington Indoor,1977,world
,Victor Amaya,,Tim Wilkison,36 64 63,washington,710,Washington Indoor,1977,world
,Jeff Borowiak,,Zeljko Franulovic,46 75 63,washington,710,Washington Indoor,1977,world
,Mark Edmondson,,Ray Ruffels,64 75,washington,710,Washington Indoor,1977,world
,Tom Gorman,,Gene Mayer,64 64,washington,710,Washington Indoor,1977,world
,James Chico Hagey,,Charlie Pasarell,63 57 62,washington,710,Washington Indoor,1977,world
Q,George Hardie,,Nick Saviano,64 75,washington,710,Washington Indoor,1977,world
,Sandy Mayer,,Marty Riessen,75 64,washington,710,Washington Indoor,1977,world
,Sashi Menon,Q,Kenneth McMillan,62 46 63,washington,710,Washington Indoor,1977,world
LL,John Whitlinger,,Thomas Koch,26 76 64,washington,710,Washington Indoor,1977,world
1,Francois Jauffret,,Frank Gebert,63 75 64,cairo,206,Cairo,1977,world
1,Francois Jauffret,,Pat Dupre,26 64 63,cairo,206,Cairo,1977,world
,Frank Gebert,,Cliff Letcher,63 46 64,cairo,206,Cairo,1977,world
1,Francois Jauffret,,Nicola  Spear,75 61,cairo,206,Cairo,1977,world
,Frank Gebert,2,Brian Fairlie,62 06 64,cairo,206,Cairo,1977,world
,Pat Dupre,,Paul Kronk,46 76 61,cairo,206,Cairo,1977,world
,Cliff Letcher,,Richard Lewis,62 36 64,cairo,206,Cairo,1977,world
1,Francois Jauffret,,Werner Zirngibl,63 64,cairo,206,Cairo,1977,world
2,Brian Fairlie,,Vadim Borisov,62 62,cairo,206,Cairo,1977,world
,Richard Lewis,3,Hans Kary,46 63 63,cairo,206,Cairo,1977,world
,Paul Kronk,4,Roger Taylor,76 62,cairo,206,Cairo,1977,world
,Pat Dupre,,Abdel-Ghani Mohammed,64 60,cairo,206,Cairo,1977,world
,Frank Gebert,,Patrick Proisy,62 36 76,cairo,206,Cairo,1977,world
,Cliff Letcher,,Ismail El Shafei,62 36 64,cairo,206,Cairo,1977,world
,Nicola  Spear,,John Bartlett,61 62,cairo,206,Cairo,1977,world
3,Brian Gottfried,,Marty Riessen,63 62,la-costa,813,La Costa,1977,world
3,Brian Gottfried,1,Bjorn Borg,61 61,la-costa,813,La Costa,1977,world
,Marty Riessen,,Henry Pfister,76 60,la-costa,813,La Costa,1977,world
1,Bjorn Borg,,Tom Gorman,76 75,la-costa,813,La Costa,1977,world
3,Brian Gottfried,,Trey Waltke,76 64,la-costa,813,La Costa,1977,world
,Henry Pfister,,Allan Stone,64 36 61,la-costa,813,La Costa,1977,world
,Marty Riessen,,Roy Emerson,64 64,la-costa,813,La Costa,1977,world
1,Bjorn Borg,,Bernard Mitton,62 62,la-costa,813,La Costa,1977,world
3,Brian Gottfried,,Erik Van Dillen,63 64,la-costa,813,La Costa,1977,world
,Trey Waltke,5,Stan Smith,64 06 76,la-costa,813,La Costa,1977,world
,Roy Emerson,6,Robert Lutz,63 (DEF),la-costa,813,La Costa,1977,world
,Tom Gorman,10,Jeff Borowiak,67 63 62,la-costa,813,La Costa,1977,world
,Henry Pfister,,Victor Amaya,75 46 63,la-costa,813,La Costa,1977,world
,Marty Riessen,,Tim Gullikson,63 62,la-costa,813,La Costa,1977,world
,Allan Stone,,Carlos Kirmayr,67 63 61,la-costa,813,La Costa,1977,world
1,Bjorn Borg,,Andrew Pattison,64 75,la-costa,813,La Costa,1977,world
3,Brian Gottfried,,Byron Bertram,64 62,la-costa,813,La Costa,1977,world
,Tim Gullikson,4,Roscoe Tanner,(W/O),la-costa,813,La Costa,1977,world
5,Stan Smith,,Sashi Menon,16 75 62,la-costa,813,La Costa,1977,world
6,Robert Lutz,,Grover Raz Reid,63 62,la-costa,813,La Costa,1977,world
,Carlos Kirmayr,9,Ross Case,75 63,la-costa,813,La Costa,1977,world
10,Jeff Borowiak,Q,Henry Bunis,63 64,la-costa,813,La Costa,1977,world
,Trey Waltke,12,Mark Edmondson,60 62,la-costa,813,La Costa,1977,world
,Victor Amaya,14,Ove Nils Bengtson,62 75,la-costa,813,La Costa,1977,world
,Erik Van Dillen,16,Geoff Masters,64 57 76,la-costa,813,La Costa,1977,world
,Roy Emerson,,Steve Krulevitz,64 76,la-costa,813,La Costa,1977,world
,Tom Gorman,,Billy Martin,61 64,la-costa,813,La Costa,1977,world
,Bernard Mitton,,Dick R. Bohrnstedt,62 64,la-costa,813,La Costa,1977,world
,Henry Pfister,,Brian Teacher,63 63,la-costa,813,La Costa,1977,world
,Marty Riessen,Q,Jan Norback,61 61,la-costa,813,La Costa,1977,world
,Allan Stone,,Frew McMillan,63 36 63,la-costa,813,La Costa,1977,world
1,Bjorn Borg,,Timothy Noonan,62 62,la-costa,813,La Costa,1977,world
,Brian Teacher,2,Raul Ramirez,36 64 75,la-costa,813,La Costa,1977,world
3,Brian Gottfried,Q,Perry Wright,63 62,la-costa,813,La Costa,1977,world
4,Roscoe Tanner,,Elio Lito Alvarez,64 63,la-costa,813,La Costa,1977,world
5,Stan Smith,,Colin Dibley,62 75,la-costa,813,La Costa,1977,world
6,Robert Lutz,,John Lloyd,63 61,la-costa,813,La Costa,1977,world
,Tom Gorman,7,Bill Scanlon,64 62,la-costa,813,La Costa,1977,world
,Frew McMillan,8,Sandy Mayer,64 36 64,la-costa,813,La Costa,1977,world
9,Ross Case,,Steven Turner,67 61 62,la-costa,813,La Costa,1977,world
10,Jeff Borowiak,,Jim Delaney,75 64,la-costa,813,La Costa,1977,world
,Steve Krulevitz,11,Charlie Pasarell,63 36 75,la-costa,813,La Costa,1977,world
12,Mark Edmondson,Q,William Lloyd,76 64,la-costa,813,La Costa,1977,world
Q,Jan Norback,13,Ray Ruffels,64 16 75,la-costa,813,La Costa,1977,world
14,Ove Nils Bengtson,,James Chico Hagey,67 76 62,la-costa,813,La Costa,1977,world
,Bernard Mitton,15,Tom Gullikson,75 63,la-costa,813,La Costa,1977,world
16,Geoff Masters,,Mike Machette,76 64,la-costa,813,La Costa,1977,world
,Victor Amaya,,Jeff Austin,76 62,la-costa,813,La Costa,1977,world
,Byron Bertram,,Butch Walts,26 63 62,la-costa,813,La Costa,1977,world
,Dick R. Bohrnstedt,,John Whitlinger,67 64 76,la-costa,813,La Costa,1977,world
Q,Henry Bunis,,Eliot Teltscher,76 36 75,la-costa,813,La Costa,1977,world
,Roy Emerson,Q,Mike Fishbach,64 75,la-costa,813,La Costa,1977,world
,Tim Gullikson,,Bob Hewitt,76 26 64,la-costa,813,La Costa,1977,world
,Carlos Kirmayr,,Mike Estep,63 64,la-costa,813,La Costa,1977,world
,Billy Martin,,Kim Warwick,62 62,la-costa,813,La Costa,1977,world
,Sashi Menon,Q,Ricardo Ycaza,64 76,la-costa,813,La Costa,1977,world
,Andrew Pattison,,Gene Mayer,60 63,la-costa,813,La Costa,1977,world
,Henry Pfister,Q,Bruce Manson,36 76 62,la-costa,813,La Costa,1977,world
,Grover Raz Reid,,Syd Ball,67 61 61,la-costa,813,La Costa,1977,world
,Marty Riessen,,Eric Friedler,62 60,la-costa,813,La Costa,1977,world
,Allan Stone,Q,Zan Guerry,63 64,la-costa,813,La Costa,1977,world
,Erik Van Dillen,,Thomas Koch,63 61,la-costa,813,La Costa,1977,world
,Trey Waltke,,Terry Moor,62 76,la-costa,813,La Costa,1977,world
1,Dick Stockton,2,Ilie Nastase,26 63 63,rotterdam,407,Rotterdam,1977,world
1,Dick Stockton,,Wojtek Fibak,676 765 64,rotterdam,407,Rotterdam,1977,world
2,Ilie Nastase,,Mark Cox,64 765,rotterdam,407,Rotterdam,1977,world
1,Dick Stockton,,Vijay Amritraj,61 63,rotterdam,407,Rotterdam,1977,world
2,Ilie Nastase,,John Alexander,64 62,rotterdam,407,Rotterdam,1977,world
,Mark Cox,4,Cliff Drysdale,63 63,rotterdam,407,Rotterdam,1977,world
,Wojtek Fibak,,Corrado Barazzutti,60 61,rotterdam,407,Rotterdam,1977,world
1,Dick Stockton,,Harold Solomon,63 64,rotterdam,407,Rotterdam,1977,world
2,Ilie Nastase,,Jan Kodes,64 64,rotterdam,407,Rotterdam,1977,world
,Wojtek Fibak,3,Eddie Dibbs,62 46 64,rotterdam,407,Rotterdam,1977,world
4,Cliff Drysdale,,Onny Parun,764 764,rotterdam,407,Rotterdam,1977,world
,John Alexander,,Adriano Panatta,62 10,rotterdam,407,Rotterdam,1977,world
,Vijay Amritraj,,Manuel Orantes,16 766 62,rotterdam,407,Rotterdam,1977,world
,Corrado Barazzutti,,Raymond Moore,64 36 64,rotterdam,407,Rotterdam,1977,world
,Mark Cox,,Tom Okker,63 46 63,rotterdam,407,Rotterdam,1977,world
4,Eddie Dibbs,3,Vitas Gerulaitis,762 675 64,east-london,262,London WCT,1977,world
3,Vitas Gerulaitis,1,Dick Stockton,61 57 62,east-london,262,London WCT,1977,world
4,Eddie Dibbs,,Vijay Amritraj,60 63,east-london,262,London WCT,1977,world
1,Dick Stockton,,Harold Solomon,63 64,east-london,262,London WCT,1977,world
,Vijay Amritraj,2,Ilie Nastase,63 57 62,east-london,262,London WCT,1977,world
3,Vitas Gerulaitis,,Wojtek Fibak,62 63,east-london,262,London WCT,1977,world
4,Eddie Dibbs,,Ross Case,75 63,east-london,262,London WCT,1977,world
1,Dick Stockton,,Raymond Moore,63 763,east-london,262,London WCT,1977,world
2,Ilie Nastase,,Tom Okker,765 64,east-london,262,London WCT,1977,world
3,Vitas Gerulaitis,,Mark Cox,60 26 64,east-london,262,London WCT,1977,world
4,Eddie Dibbs,,Adriano Panatta,46 61 75,east-london,262,London WCT,1977,world
,Vijay Amritraj,,Ken Rosewall,62 62,east-london,262,London WCT,1977,world
,Ross Case,,Tony Roche,762 61,east-london,262,London WCT,1977,world
,Wojtek Fibak,,Jan Kodes,764 64,east-london,262,London WCT,1977,world
,Harold Solomon,,John Alexander,62 64,east-london,262,London WCT,1977,world
3,Stan Smith,1,Brian Gottfried,64 26 63,los-angeles,423,Los Angeles PSW,1977,world
1,Brian Gottfried,4,Roscoe Tanner,36 75 63,los-angeles,423,Los Angeles PSW,1977,world
3,Stan Smith,,Peter Fleming,46 64 64,los-angeles,423,Los Angeles PSW,1977,world
1,Brian Gottfried,8,Cliff Richey,61 76,los-angeles,423,Los Angeles PSW,1977,world
,Peter Fleming,2,Raul Ramirez,61 26 64,los-angeles,423,Los Angeles PSW,1977,world
3,Stan Smith,13,Jeff Borowiak,75 62,los-angeles,423,Los Angeles PSW,1977,world
4,Roscoe Tanner,6,Robert Lutz,75 64,los-angeles,423,Los Angeles PSW,1977,world
1,Brian Gottfried,16,Ove Nils Bengtson,61 76,los-angeles,423,Los Angeles PSW,1977,world
2,Raul Ramirez,Q,Erik Van Dillen,64 62,los-angeles,423,Los Angeles PSW,1977,world
3,Stan Smith,Q,Mike Cahill,64 64,los-angeles,423,Los Angeles PSW,1977,world
4,Roscoe Tanner,,Bob Hewitt,75 63,los-angeles,423,Los Angeles PSW,1977,world
6,Robert Lutz,9,Geoff Masters,62 61,los-angeles,423,Los Angeles PSW,1977,world
13,Jeff Borowiak,7,Sandy Mayer,46 64 64,los-angeles,423,Los Angeles PSW,1977,world
8,Cliff Richey,,Kim Warwick,75 63,los-angeles,423,Los Angeles PSW,1977,world
,Peter Fleming,,Colin Dibley,61 62,los-angeles,423,Los Angeles PSW,1977,world
1,Brian Gottfried,Q,Mike Estep,63 75,los-angeles,423,Los Angeles PSW,1977,world
2,Raul Ramirez,,Allan Stone,63 76,los-angeles,423,Los Angeles PSW,1977,world
3,Stan Smith,,Billy Martin,46 61 61,los-angeles,423,Los Angeles PSW,1977,world
4,Roscoe Tanner,Q,Jeff Austin,62 61,los-angeles,423,Los Angeles PSW,1977,world
,Colin Dibley,5,Jaime Fillol Sr.,62 62,los-angeles,423,Los Angeles PSW,1977,world
6,Robert Lutz,,Frew McMillan,63 46 62,los-angeles,423,Los Angeles PSW,1977,world
7,Sandy Mayer,,Trey Waltke,75 46 61,los-angeles,423,Los Angeles PSW,1977,world
8,Cliff Richey,,Jim Delaney,64 26 62,los-angeles,423,Los Angeles PSW,1977,world
9,Geoff Masters,,Sherwood Stewart,75 36 75,los-angeles,423,Los Angeles PSW,1977,world
Q,Mike Cahill,11,Ray Ruffels,75 63,los-angeles,423,Los Angeles PSW,1977,world
,Peter Fleming,12,Charlie Pasarell,63 64,los-angeles,423,Los Angeles PSW,1977,world
13,Jeff Borowiak,,Gene Mayer,63 64,los-angeles,423,Los Angeles PSW,1977,world
16,Ove Nils Bengtson,Q,Bruce Manson,26 76 76,los-angeles,423,Los Angeles PSW,1977,world
,Bob Hewitt,,John Lloyd,64 64,los-angeles,423,Los Angeles PSW,1977,world
Q,Erik Van Dillen,,Butch Walts,61 62,los-angeles,423,Los Angeles PSW,1977,world
,Kim Warwick,,Marty Riessen,76 63,los-angeles,423,Los Angeles PSW,1977,world
2,Raul Ramirez,,Carlos Kirmayr,64 75,los-angeles,423,Los Angeles PSW,1977,world
3,Stan Smith,,Tom Gorman,76 76,los-angeles,423,Los Angeles PSW,1977,world
8,Cliff Richey,,Byron Bertram,63 62,los-angeles,423,Los Angeles PSW,1977,world
,John Lloyd,10,Bernard Mitton,62 75,los-angeles,423,Los Angeles PSW,1977,world
12,Charlie Pasarell,Q,Eric Friedler,64 76,los-angeles,423,Los Angeles PSW,1977,world
13,Jeff Borowiak,,Brian Teacher,76 64,los-angeles,423,Los Angeles PSW,1977,world
,Marty Riessen,14,Brian Fairlie,63 36 63,los-angeles,423,Los Angeles PSW,1977,world
Q,Erik Van Dillen,15,Mark Edmondson,64 67 62,los-angeles,423,Los Angeles PSW,1977,world
16,Ove Nils Bengtson,,James Chico Hagey,76 64,los-angeles,423,Los Angeles PSW,1977,world
Q,Jeff Austin,,Elio Lito Alvarez,64 63,los-angeles,423,Los Angeles PSW,1977,world
Q,Mike Cahill,,Terry Moor,64 67 75,los-angeles,423,Los Angeles PSW,1977,world
,Colin Dibley,,Sashi Menon,63 63,los-angeles,423,Los Angeles PSW,1977,world
Q,Mike Estep,,Thomas Koch,26 61 64,los-angeles,423,Los Angeles PSW,1977,world
,Frew McMillan,,Mike Machette,63 64,los-angeles,423,Los Angeles PSW,1977,world
,Sherwood Stewart,,Victor Amaya,64 75,los-angeles,423,Los Angeles PSW,1977,world
,Trey Waltke,,Fred McNair IV,61 46 64,los-angeles,423,Los Angeles PSW,1977,world
1,Bjorn Borg,2,Guillermo Vilas,64 16 62 60,nice,6120,Nice,1977,world
1,Bjorn Borg,5,Victor Pecci Sr.,63 63,nice,6120,Nice,1977,world
2,Guillermo Vilas,3,Balazs Taroczy,46 76 64,nice,6120,Nice,1977,world
1,Bjorn Borg,,Belus Prajoux,64 62,nice,6120,Nice,1977,world
2,Guillermo Vilas,,Hans Gildemeister,60 76,nice,6120,Nice,1977,world
3,Balazs Taroczy,,Christophe Casa,64 61,nice,6120,Nice,1977,world
5,Victor Pecci Sr.,4,Francois Jauffret,76 64,nice,6120,Nice,1977,world
1,Bjorn Borg,,Patrice Dominguez,62 61,nice,6120,Nice,1977,world
2,Guillermo Vilas,,Buster C. Mottram,75 76,nice,6120,Nice,1977,world
3,Balazs Taroczy,,Kjell Johansson,64 60,nice,6120,Nice,1977,world
4,Francois Jauffret,,Ricardo Cano,67 62 64,nice,6120,Nice,1977,world
5,Victor Pecci Sr.,,Jean-Francois Caujolle,62 60,nice,6120,Nice,1977,world
,Christophe Casa,,Jean-Louis Haillet,64 67 75,nice,6120,Nice,1977,world
,Hans Gildemeister,,Eric Deblicker,64 63,nice,6120,Nice,1977,world
,Belus Prajoux,,Hans Kary,60 75,nice,6120,Nice,1977,world
1,Bjorn Borg,,Jiri Hrebec,62 75,nice,6120,Nice,1977,world
2,Guillermo Vilas,,Patrick Proisy,63 64,nice,6120,Nice,1977,world
3,Balazs Taroczy,,Jun Kuki,63 62,nice,6120,Nice,1977,world
4,Francois Jauffret,,Jairo Velasco Sr,16 63 86,nice,6120,Nice,1977,world
5,Victor Pecci Sr.,,Ulrich Pinner,76 63,nice,6120,Nice,1977,world
,Jean-Louis Haillet,6,Antonio Zugarelli,64 64,nice,6120,Nice,1977,world
,Belus Prajoux,7,Dick Crealy,63 76,nice,6120,Nice,1977,world
,Eric Deblicker,8,Paolo Bertolucci,62 26 63,nice,6120,Nice,1977,world
,Ricardo Cano,,Nikola Pilic,64 75,nice,6120,Nice,1977,world
,Christophe Casa,,Peter McNamara,64 64,nice,6120,Nice,1977,world
,Jean-Francois Caujolle,,Werner Zirngibl,63 67 62,nice,6120,Nice,1977,world
,Patrice Dominguez,,Pavel Hutka,67 76 119,nice,6120,Nice,1977,world
,Hans Gildemeister,,Herve Gauvain,61 64,nice,6120,Nice,1977,world
,Kjell Johansson,,Richard Lewis,62 64,nice,6120,Nice,1977,world
,Hans Kary,,Ivan Molina,76 62,nice,6120,Nice,1977,world
,Buster C. Mottram,,Chris Lewis (NZL),63 61,nice,6120,Nice,1977,world
,Brian Teacher,2,Bill Scanlon,63 63,calabasas,656,Jackson,1977,world
,Brian Teacher,1,Ken Rosewall,62 60,calabasas,656,Jackson,1977,world
2,Bill Scanlon,3,Cliff Richey,76 64,calabasas,656,Jackson,1977,world
1,Ken Rosewall,,Gene Mayer,62 61,calabasas,656,Jackson,1977,world
2,Bill Scanlon,,Bob Hewitt,64 60,calabasas,656,Jackson,1977,world
3,Cliff Richey,,Billy Martin,76 57 63,calabasas,656,Jackson,1977,world
,Brian Teacher,,Andrew Pattison,64 64,calabasas,656,Jackson,1977,world
1,Ken Rosewall,,Charles Owens,61 61,calabasas,656,Jackson,1977,world
2,Bill Scanlon,,Anand Amritraj,76 75,calabasas,656,Jackson,1977,world
3,Cliff Richey,,Ricardo Ycaza,61 75,calabasas,656,Jackson,1977,world
,Andrew Pattison,4,Phil Dent,75 62,calabasas,656,Jackson,1977,world
,Bob Hewitt,,Peter Fleming,64 64,calabasas,656,Jackson,1977,world
,Billy Martin,,Sherwood Stewart,76 61,calabasas,656,Jackson,1977,world
,Gene Mayer,,Frew McMillan,61 62,calabasas,656,Jackson,1977,world
,Brian Teacher,,Fred McNair IV,61 63,calabasas,656,Jackson,1977,world
,Bjorn Borg,,Corrado Barazzutti,63 75 60,monte-carlo,410,Monte Carlo WCT,1977,world
,Corrado Barazzutti,,Jan Kodes,57 766 75,monte-carlo,410,Monte Carlo WCT,1977,world
,Bjorn Borg,,Guillermo Vilas,62 63,monte-carlo,410,Monte Carlo WCT,1977,world
,Jan Kodes,3,Wojtek Fibak,64 64,monte-carlo,410,Monte Carlo WCT,1977,world
,Bjorn Borg,4,Eddie Dibbs,64 62,monte-carlo,410,Monte Carlo WCT,1977,world
,Corrado Barazzutti,,Balazs Taroczy,46 64 61,monte-carlo,410,Monte Carlo WCT,1977,world
,Guillermo Vilas,,Adriano Panatta,64 62,monte-carlo,410,Monte Carlo WCT,1977,world
3,Wojtek Fibak,,Francois Jauffret,64 62,monte-carlo,410,Monte Carlo WCT,1977,world
4,Eddie Dibbs,,Onny Parun,57 61 75,monte-carlo,410,Monte Carlo WCT,1977,world
,Corrado Barazzutti,,Tom Okker,64 63,monte-carlo,410,Monte Carlo WCT,1977,world
,Bjorn Borg,,Vijay Amritraj,62 62,monte-carlo,410,Monte Carlo WCT,1977,world
,Jan Kodes,,Manuel Orantes,64 63,monte-carlo,410,Monte Carlo WCT,1977,world
,Adriano Panatta,,Birger Andersson,64 64,monte-carlo,410,Monte Carlo WCT,1977,world
,Balazs Taroczy,,Mark Cox,64 61,monte-carlo,410,Monte Carlo WCT,1977,world
,Guillermo Vilas,,Ion Tiriac,16 63 64,monte-carlo,410,Monte Carlo WCT,1977,world
,Adriano Panatta,3,Vitas Gerulaitis,764 673 61,houston,405,Houston WCT,1977,world
3,Vitas Gerulaitis,2,Ilie Nastase,41 (RET),houston,405,Houston WCT,1977,world
,Adriano Panatta,4,Eddie Dibbs,62 62,houston,405,Houston WCT,1977,world
2,Ilie Nastase,,Ross Case,46 61 62,houston,405,Houston WCT,1977,world
3,Vitas Gerulaitis,,Tony Roche,75 64,houston,405,Houston WCT,1977,world
4,Eddie Dibbs,,Harold Solomon,761 61,houston,405,Houston WCT,1977,world
,Adriano Panatta,,Ken Rosewall,16 63 64,houston,405,Houston WCT,1977,world
,Adriano Panatta,1,Jimmy Connors,61 75,houston,405,Houston WCT,1977,world
2,Ilie Nastase,,Billy Martin,761 62,houston,405,Houston WCT,1977,world
3,Vitas Gerulaitis,,Corrado Barazzutti,36 62 75,houston,405,Houston WCT,1977,world
4,Eddie Dibbs,,Phil Dent,75 63,houston,405,Houston WCT,1977,world
,Ross Case,,Vijay Amritraj,36 762 64,houston,405,Houston WCT,1977,world
,Tony Roche,,John Alexander,64 64,houston,405,Houston WCT,1977,world
,Ken Rosewall,,Jan Kodes,21 (RET),houston,405,Houston WCT,1977,world
,Harold Solomon,,Bill Scanlon,62 63,houston,405,Houston WCT,1977,world
,Ilie Nastase,,Jimmy Connors,36 76 64 75,las-vegas,3933,WCT Challenge Cup,1977,world
,Jimmy Connors,,Vitas Gerulaitis,57 76 76 61,las-vegas,3933,WCT Challenge Cup,1977,world
,Ilie Nastase,,Manuel Orantes,62 26 62 61,las-vegas,3933,WCT Challenge Cup,1977,world
