Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
WC,Ryan Harrison,WC,Milos Raonic,761 46 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
1,Rafael Nadal,Q,Rik De Voest,60 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
2,Roger Federer,,Igor Andreev,75 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
3,Novak Djokovic,,Andrey Golubev,60 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
4,Robin Soderling,,Michael Berrer,63 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
Q,Donald Young,5,Andy Murray,764 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Ivo Karlovic,6,David Ferrer,763 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
7,Tomas Berdych,,Lukasz Kubot,64 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
8,Andy Roddick,WC,James Blake,63 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
9,Fernando Verdasco,WC,Ricardas Berankis,75 20 (RET),indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
10,Jurgen Melzer,,Julien Benneteau,16 61 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
11,Nicolas Almagro,Q,Michael Russell,64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
12,Stan Wawrinka,,Nikolay Davydenko,36 765 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
WC,Milos Raonic,13,Mardy Fish,75 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Juan Martin del Potro,14,Ivan Ljubicic,57 64 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Xavier Malisse,15,Jo-Wilfried Tsonga,766 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
16,Viktor Troicki,WC,Bernard Tomic,64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
17,Marin Cilic,,Florent Serra,61 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
18,Richard Gasquet,,Pablo Cuevas,75 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
Q,Somdev Devvarman,19,Marcos Baghdatis,75 60,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
20,Alexandr Dolgopolov,,Victor Hanescu,64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
21,Sam Querrey,,Janko Tipsarevic,64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
WC,Ryan Harrison,22,Guillermo Garcia-Lopez,63 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
23,Albert Montanes,,Jarkko Nieminen,765 26 762,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
24,Michael Llodra,,Santiago Giraldo,766 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
25,Tommy Robredo,,Mischa Zverev,63 36 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
26,Thomaz Bellucci,,Benjamin Becker,63 765,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
Q,Ryan Sweeting,27,Juan Monaco,61 06 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
28,Gilles Simon,,Rainer Schuettler,63 765,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
29,Juan Ignacio Chela,,Philipp Petzschner,46 75 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
30,John Isner,,Ricardo Mello,63 762,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
31,Ernests Gulbis,,Yen-Hsun Lu,671 767 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
32,Philipp Kohlschreiber,Q,Tim Smyczek,26 62 766,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Igor Andreev,,Kei Nishikori,64 672 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Benjamin Becker,,Thiemo de Bakker,62 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Julien Benneteau,,Feliciano Lopez,64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
WC,Ricardas Berankis,Q,Alex Bogomolov Jr.,16 63 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Michael Berrer,,Bjorn Phau,64 46 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
WC,James Blake,Q,Chris Guccione,36 63 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Pablo Cuevas,,Pablo Andujar,75 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Nikolay Davydenko,,Fabio Fognini,57 62 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
Q,Rik De Voest,,Pere Riba,64 (RET),indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Juan Martin del Potro,,Radek Stepanek,64 60,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
Q,Somdev Devvarman,,Adrian Mannarino,62 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Santiago Giraldo,,Daniel Gimeno-Traver,64 675 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Andrey Golubev,,Florian Mayer,62 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Victor Hanescu,,Andreas Seppi,46 765 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
WC,Ryan Harrison,,Jeremy Chardy,675 762 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Ivo Karlovic,Q,Marinko Matosevic,762 673 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Lukasz Kubot,,Mikhail Kukushkin,768 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Yen-Hsun Lu,,Lleyton Hewitt,62 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Xavier Malisse,Q,Flavio Cipolla,61 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Ricardo Mello,,Ruben Ramirez Hidalgo,64 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Jarkko Nieminen,,Denis Istomin,26 75 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Philipp Petzschner,,Dustin Brown,64 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
WC,Milos Raonic,,Marsel Ilhan,62 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
Q,Michael Russell,,Kevin Anderson,674 63 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Rainer Schuettler,,Robin Haase,764 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Florent Serra,,Teymuraz Gabashvili,64 671 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
Q,Tim Smyczek,,Illya Marchenko,26 63 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
Q,Ryan Sweeting,,Marcel Granollers,64 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Janko Tipsarevic,,Tobias Kamke,62 60,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
WC,Bernard Tomic,Q,Rohan Bopanna,675 761 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
Q,Donald Young,,Potito Starace,26 63 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Mischa Zverev,Q,Matthew Ebden,64 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
AL,Rohan Bopanna,1,Daniel Brands,765 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
2,Somdev Devvarman,,Greg Jones,62 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
4,Michael Russell,18,Alex Kuznetsov,63 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
5) W,Ryan Sweeting,23,Jesse Witten,61 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
7,Alex Bogomolov Jr.,20,Frank Dancevic,64 16 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
8,Marinko Matosevic,,Raven Klaasen,764 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
9,Donald Young,WC,Rudolf Siwy,62 765,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Chris Guccione,10,Daniel Munoz de la Nava,64 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
17,Matthew Ebden,11,Izak Van der Merwe,64 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
13,Rik De Voest,12,Bobby Reynolds,63 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
14,Tim Smyczek,,Sebastian Decoud,61 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
15,Flavio Cipolla,,Luka Gregorc,62 674 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
1,Daniel Brands,,Scott Lipsky,63 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
2,Somdev Devvarman,,Michael McClune,63 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Sebastian Decoud,3,Robert Kendrick,16 63 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
4,Michael Russell,,Ivo Klec,63 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
5) W,Ryan Sweeting,,Sam Groth,63 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Luka Gregorc,6,Julian Reister,60 763,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
7,Alex Bogomolov Jr.,,Stefano Ianni,60 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
8,Marinko Matosevic,,Dusan Vemic,64 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
9,Donald Young,WC,Denis Kudla,62 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
10,Daniel Munoz de la Nava,,Olivier Sajous,63 676 50 (RET),indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
11,Izak Van der Merwe,,Jimmy Wang,63 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
12,Bobby Reynolds,,Lester Cook,63 60,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
13,Rik De Voest,,Greg Ouellette,63 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
14,Tim Smyczek,WC,Daniel Kosakowski,63 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
15,Flavio Cipolla,,Phillip Simmonds,62 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Chris Guccione,16,Ivan Navarro,767 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
17,Matthew Ebden,,Oliver Marach,63 763,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
18,Alex Kuznetsov,,Roman Borvanov,63 36 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Greg Jones,19,Stefan Koubek,62 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
20,Frank Dancevic,WC,Steve Johnson,763 46 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
AL,Rohan Bopanna,21,Peter Polansky,766 36 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
,Raven Klaasen,22,Matteo Viola,57 61 765,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
23,Jesse Witten,,Eric Nunez,62 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
WC,Rudolf Siwy,24,Rajeev Ram,64 (RET),indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2011,world
2,Novak Djokovic,1,Rafael Nadal,46 63 764,miami,403,ATP World Tour Masters 1000 Miami,2011,world
1,Rafael Nadal,3,Roger Federer,63 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
2,Novak Djokovic,14,Mardy Fish,63 61,miami,403,ATP World Tour Masters 1000 Miami,2011,world
1,Rafael Nadal,7,Tomas Berdych,62 36 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
2,Novak Djokovic,,Kevin Anderson,64 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
3,Roger Federer,25,Gilles Simon,30 (RET),miami,403,ATP World Tour Masters 1000 Miami,2011,world
14,Mardy Fish,6,David Ferrer,75 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
1,Rafael Nadal,21,Alexandr Dolgopolov,61 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
2,Novak Djokovic,16,Viktor Troicki,63 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
3,Roger Federer,Q,Olivier Rochus,63 61,miami,403,ATP World Tour Masters 1000 Miami,2011,world
6,David Ferrer,,Marcel Granollers,61 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
7,Tomas Berdych,,Florian Mayer,63 26 764,miami,403,ATP World Tour Masters 1000 Miami,2011,world
14,Mardy Fish,,Juan Martin del Potro,75 765,miami,403,ATP World Tour Masters 1000 Miami,2011,world
25,Gilles Simon,,Janko Tipsarevic,46 763 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Kevin Anderson,30,John Isner,63 764,miami,403,ATP World Tour Masters 1000 Miami,2011,world
1,Rafael Nadal,,Feliciano Lopez,63 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
2,Novak Djokovic,WC,James Blake,62 60,miami,403,ATP World Tour Masters 1000 Miami,2011,world
3,Roger Federer,32,Juan Monaco,764 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Juan Martin del Potro,4,Robin Soderling,63 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
6,David Ferrer,,Somdev Devvarman,64 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
7,Tomas Berdych,,Carlos Berlocq,768 75,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Florian Mayer,11,Nicolas Almagro,61 36 61,miami,403,ATP World Tour Masters 1000 Miami,2011,world
Q,Olivier Rochus,13,Mikhail Youzhny,16 63 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
14,Mardy Fish,17,Richard Gasquet,64 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
21,Alexandr Dolgopolov,15,Jo-Wilfried Tsonga,672 64 75,miami,403,ATP World Tour Masters 1000 Miami,2011,world
16,Viktor Troicki,19,Sam Querrey,765 36 75,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Marcel Granollers,23,Michael Llodra,75 36 75,miami,403,ATP World Tour Masters 1000 Miami,2011,world
25,Gilles Simon,,Pablo Cuevas,46 61 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
30,John Isner,Q,Alex Bogomolov Jr.,62 764,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Kevin Anderson,,Pablo Andujar,62 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Janko Tipsarevic,,Philipp Petzschner,63 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
1,Rafael Nadal,,Kei Nishikori,64 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
2,Novak Djokovic,,Denis Istomin,60 61,miami,403,ATP World Tour Masters 1000 Miami,2011,world
3,Roger Federer,,Radek Stepanek,63 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
4,Robin Soderling,,Ivan Dodig,36 62 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
Q,Alex Bogomolov Jr.,5,Andy Murray,61 75,miami,403,ATP World Tour Masters 1000 Miami,2011,world
6,David Ferrer,Q,Igor Kunitsyn,62 61,miami,403,ATP World Tour Masters 1000 Miami,2011,world
7,Tomas Berdych,,Ruben Ramirez Hidalgo,61 674 60,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Pablo Cuevas,8,Andy Roddick,64 764,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Pablo Andujar,9,Fernando Verdasco,36 763 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Philipp Petzschner,10,Jurgen Melzer,63 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
11,Nicolas Almagro,,Fred Gil,64 36 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Marcel Granollers,12,Stan Wawrinka,60 674 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
13,Mikhail Youzhny,,Yen-Hsun Lu,61 60,miami,403,ATP World Tour Masters 1000 Miami,2011,world
14,Mardy Fish,,Julien Benneteau,64 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
15,Jo-Wilfried Tsonga,,Teymuraz Gabashvili,63 673 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
16,Viktor Troicki,Q,Marsel Ilhan,63 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
17,Richard Gasquet,Q,Paolo Lorenzi,62 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Janko Tipsarevic,18,Marin Cilic,63 764,miami,403,ATP World Tour Masters 1000 Miami,2011,world
19,Sam Querrey,,Mikhail Kukushkin,63 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Florian Mayer,20,Albert Montanes,64 31 (RET),miami,403,ATP World Tour Masters 1000 Miami,2011,world
21,Alexandr Dolgopolov,,Andreas Seppi,61 53 (RET),miami,403,ATP World Tour Masters 1000 Miami,2011,world
Q,Olivier Rochus,22,Marcos Baghdatis,62 46 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
23,Michael Llodra,,Xavier Malisse,62 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Kevin Anderson,24,Guillermo Garcia-Lopez,63 57 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
25,Gilles Simon,Q,Rainer Schuettler,64 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Feliciano Lopez,26,Juan Ignacio Chela,763 36 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
WC,James Blake,27,Thomaz Bellucci,26 64 766,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Carlos Berlocq,28,Ernests Gulbis,61 26 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Juan Martin del Potro,29,Philipp Kohlschreiber,673 64 75,miami,403,ATP World Tour Masters 1000 Miami,2011,world
30,John Isner,,Igor Andreev,64 57 762,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Somdev Devvarman,31,Milos Raonic,765 75,miami,403,ATP World Tour Masters 1000 Miami,2011,world
32,Juan Monaco,,Sergiy Stakhovsky,64 672 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Kevin Anderson,,Nikolay Davydenko,64 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Igor Andreev,,Santiago Giraldo,61 26 61,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Pablo Andujar,WC,Bernard Tomic,64 36 75,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Julien Benneteau,,Daniel Gimeno-Traver,64 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Carlos Berlocq,WC,Jack Sock,75 766,miami,403,ATP World Tour Masters 1000 Miami,2011,world
WC,James Blake,Q,Michael Russell,36 767 763,miami,403,ATP World Tour Masters 1000 Miami,2011,world
Q,Alex Bogomolov Jr.,,Victor Hanescu,63 46 75,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Pablo Cuevas,,Michael Berrer,64 762,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Juan Martin del Potro,,Ricardo Mello,64 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Somdev Devvarman,,Potito Starace,62 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Ivan Dodig,,Andrey Golubev,677 64 60,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Teymuraz Gabashvili,,Daniel Brands,62 765,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Fred Gil,Q,Paul Capdeville,61 36 766,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Marcel Granollers,,Benjamin Becker,64 674 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
Q,Marsel Ilhan,,Tobias Kamke,62 61,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Denis Istomin,Q,Donald Young,64 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Mikhail Kukushkin,,Jarkko Nieminen,36 63 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
Q,Igor Kunitsyn,Q,Robert Kendrick,54 (RET),miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Feliciano Lopez,,Ricardas Berankis,46 765 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
Q,Paolo Lorenzi,,Ivan Ljubicic,767 61,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Yen-Hsun Lu,,Pere Riba,63 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Xavier Malisse,Q,Ryan Sweeting,763 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Florian Mayer,WC,Ivo Karlovic,64 766,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Kei Nishikori,,Jeremy Chardy,765 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Philipp Petzschner,,Florent Serra,61 75,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Ruben Ramirez Hidalgo,,Adrian Mannarino,763 673 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
Q,Olivier Rochus,,Blaz Kavcic,36 64 75,miami,403,ATP World Tour Masters 1000 Miami,2011,world
Q,Rainer Schuettler,WC,Ryan Harrison,75 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Andreas Seppi,,Mischa Zverev,62 679 61,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Sergiy Stakhovsky,Q,Grigor Dimitrov,62 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Radek Stepanek,,Fabio Fognini,63 765,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Janko Tipsarevic,,Robin Haase,64 765,miami,403,ATP World Tour Masters 1000 Miami,2011,world
1,Grigor Dimitrov,WC,Nicolas Massu,62 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
2,Rainer Schuettler,24,Grega Zemlja,63 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
3,Robert Kendrick,19,Julian Reister,676 75 60,miami,403,ATP World Tour Masters 1000 Miami,2011,world
6,Michael Russell,21,Marinko Matosevic,62 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
20,Alex Bogomolov Jr.,8,Simone Bolelli,6710 62 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
11,Igor Kunitsyn,23,Eric Prodon,63 75,miami,403,ATP World Tour Masters 1000 Miami,2011,world
12,Ryan Sweeting,22,Lukas Rosol,64 61,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Paul Capdeville,13,Bjorn Phau,64 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
16,Olivier Rochus,,Tim Smyczek,64 36 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
17,Marsel Ilhan,,Robert Farah,64 57 75,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Paolo Lorenzi,,Daniel Munoz de la Nava,57 64 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Donald Young,,Frank Dancevic,61 16 75,miami,403,ATP World Tour Masters 1000 Miami,2011,world
1,Grigor Dimitrov,,Rik De Voest,64 762,miami,403,ATP World Tour Masters 1000 Miami,2011,world
2,Rainer Schuettler,,Bobby Reynolds,61 36 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
3,Robert Kendrick,,Franko Skugor,62 763,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Tim Smyczek,4,Dudi Sela,61 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Frank Dancevic,5,Brian Dabul,763 61,miami,403,ATP World Tour Masters 1000 Miami,2011,world
6,Michael Russell,,Stephane Bohli,64 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Daniel Munoz de la Nava,7,Horacio Zeballos,62 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
8,Simone Bolelli,,Izak Van der Merwe,62 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Robert Farah,9,Illya Marchenko,16 63 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Paul Capdeville,10,Alejandro Falla,75 765,miami,403,ATP World Tour Masters 1000 Miami,2011,world
11,Igor Kunitsyn,,Carsten Ball,61 61,miami,403,ATP World Tour Masters 1000 Miami,2011,world
12,Ryan Sweeting,,Juan Sebastian Cabal,764 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
13,Bjorn Phau,,Igor Sijsling,46 62 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
WC,Nicolas Massu,14,Michal Przysiezny,64 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Donald Young,15,Arnaud Clement,26 63 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
16,Olivier Rochus,,Flavio Cipolla,63 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
17,Marsel Ilhan,,Matthew Ebden,16 63 64,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Paolo Lorenzi,18,Joao Souza,64 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
19,Julian Reister,WC,Alexander Domijan,62 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
20,Alex Bogomolov Jr.,WC,Jesse Levine,75 36 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
21,Marinko Matosevic,WC,Jordan Cox,60 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
22,Lukas Rosol,WC,Gastao Elias,75 63,miami,403,ATP World Tour Masters 1000 Miami,2011,world
23,Eric Prodon,,Carlos Salamanca,62 60,miami,403,ATP World Tour Masters 1000 Miami,2011,world
24,Grega Zemlja,,Ivan Navarro,63 62,miami,403,ATP World Tour Masters 1000 Miami,2011,world
,Pablo Andujar,5,Potito Starace,61 62,marrakech,360,Casablanca,2011,world
,Pablo Andujar,1,Albert Montanes,64 64,marrakech,360,Casablanca,2011,world
5,Potito Starace,8,Victor Hanescu,61 673 762,marrakech,360,Casablanca,2011,world
1,Albert Montanes,7,Fabio Fognini,761 61,marrakech,360,Casablanca,2011,world
5,Potito Starace,3,Gilles Simon,64 36 64,marrakech,360,Casablanca,2011,world
8,Victor Hanescu,Q,Andrey Kuznetsov,671 75 62,marrakech,360,Casablanca,2011,world
,Pablo Andujar,,Pere Riba,62 62,marrakech,360,Casablanca,2011,world
1,Albert Montanes,,Filippo Volandri,61 64,marrakech,360,Casablanca,2011,world
Q,Andrey Kuznetsov,2) W,Marcos Baghdatis,64 46 64,marrakech,360,Casablanca,2011,world
3,Gilles Simon,,Fred Gil,63 64,marrakech,360,Casablanca,2011,world
,Pere Riba,4,Andrey Golubev,06 61 75,marrakech,360,Casablanca,2011,world
5,Potito Starace,,Ruben Ramirez Hidalgo,64 63,marrakech,360,Casablanca,2011,world
,Pablo Andujar,6) W,Jeremy Chardy,766 61,marrakech,360,Casablanca,2011,world
