Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
3,Thomas Muster,,Emilio Sanchez,62 64,oeiras,468,Estoril,1995,world
,Albert Costa,,Fabrice Santoro,61 60,oeiras,468,Estoril,1995,world
,Albert Costa,2,Andrei Medvedev,62 63,oeiras,468,Estoril,1995,world
3,Thomas Muster,,Javier Sanchez,46 763 64,oeiras,468,Estoril,1995,world
,Emilio Sanchez,WC,Nuno Marques,46 64 63,oeiras,468,Estoril,1995,world
,Fabrice Santoro,,Gilbert Schaller,64 63,oeiras,468,Estoril,1995,world
2,Andrei Medvedev,Q,Bohdan Ulihrach,63 761,oeiras,468,Estoril,1995,world
3,Thomas Muster,,Franco Davin,75 61,oeiras,468,Estoril,1995,world
,Gilbert Schaller,4,Andrea Gaudenzi,762 62,oeiras,468,Estoril,1995,world
,Fabrice Santoro,5,Alex Corretja,63 64,oeiras,468,Estoril,1995,world
,Javier Sanchez,6,Karel Novacek,63 64,oeiras,468,Estoril,1995,world
,Albert Costa,7,Slava Dosedel,61 60,oeiras,468,Estoril,1995,world
WC,Nuno Marques,,Francisco Clavet,57 63 63,oeiras,468,Estoril,1995,world
,Emilio Sanchez,,Bryan Shelton,761 64,oeiras,468,Estoril,1995,world
WC,Nuno Marques,1,Alberto Berasategui,64 76,oeiras,468,Estoril,1995,world
2,Andrei Medvedev,Q,Jordi Arrese,46 766 63,oeiras,468,Estoril,1995,world
3,Thomas Muster,,Oscar Martinez,64 61,oeiras,468,Estoril,1995,world
4,Andrea Gaudenzi,WC,Henri Leconte,61 75,oeiras,468,Estoril,1995,world
5,Alex Corretja,,Karol Kucera,60 62,oeiras,468,Estoril,1995,world
6,Karel Novacek,WC,Emanuel Couto,62 75,oeiras,468,Estoril,1995,world
7,Slava Dosedel,,Oliver Gross,57 61 763,oeiras,468,Estoril,1995,world
,Bryan Shelton,8,Carlos Costa,64 26 763,oeiras,468,Estoril,1995,world
,Francisco Clavet,Q,Jordi Burillo,64 64,oeiras,468,Estoril,1995,world
,Albert Costa,,MaliVai Washington,63 64,oeiras,468,Estoril,1995,world
,Franco Davin,,Cedric Pioline,64 75,oeiras,468,Estoril,1995,world
,Emilio Sanchez,,Jaime Yzaga,63 673 763,oeiras,468,Estoril,1995,world
,Javier Sanchez,,Christian Ruud,62 61,oeiras,468,Estoril,1995,world
,Fabrice Santoro,,Horst Skoff,64 63,oeiras,468,Estoril,1995,world
,Gilbert Schaller,Q,Marc-Kevin Goellner,75 61,oeiras,468,Estoril,1995,world
Q,Bohdan Ulihrach,,Tomas Carbonell,62 64,oeiras,468,Estoril,1995,world
3,Martin Sinner,8,Guillaume Raoux,61 64,sao-paulo,426,Johannesburg,1995,world
3,Martin Sinner,2,Jeremy Bates,61 763,sao-paulo,426,Johannesburg,1995,world
8,Guillaume Raoux,5,Byron Black,765 64,sao-paulo,426,Johannesburg,1995,world
8,Guillaume Raoux,1,Lionel Roux,46 75 765,sao-paulo,426,Johannesburg,1995,world
2,Jeremy Bates,Q,Neville Godwin,63 62,sao-paulo,426,Johannesburg,1995,world
3,Martin Sinner,6,Joern Renzenbrink,41 (RET),sao-paulo,426,Johannesburg,1995,world
5,Byron Black,,Patrick Baur,62 63,sao-paulo,426,Johannesburg,1995,world
1,Lionel Roux,Q,Alex Radulescu,64 63,sao-paulo,426,Johannesburg,1995,world
2,Jeremy Bates,WC,Kevin Ullyett,764 26 64,sao-paulo,426,Johannesburg,1995,world
3,Martin Sinner,,Filip Dewulf,46 766 62,sao-paulo,426,Johannesburg,1995,world
,Patrick Baur,4,Jakob Hlasek,764 675 63,sao-paulo,426,Johannesburg,1995,world
5,Byron Black,,Paul Wekesa,766 63,sao-paulo,426,Johannesburg,1995,world
6,Joern Renzenbrink,Q,Howard Joffe,64 763,sao-paulo,426,Johannesburg,1995,world
Q,Neville Godwin,7,Mark Petchey,46 64 75,sao-paulo,426,Johannesburg,1995,world
8,Guillaume Raoux,,Dimitri Poliakov,762 75,sao-paulo,426,Johannesburg,1995,world
1,Lionel Roux,,Christo Van Rensburg,62 63,sao-paulo,426,Johannesburg,1995,world
2,Jeremy Bates,,Rodolphe Gilbert,765 06 64,sao-paulo,426,Johannesburg,1995,world
3,Martin Sinner,,Alexander Mronz,766 63,sao-paulo,426,Johannesburg,1995,world
4,Jakob Hlasek,,Alex Antonitsch,63 75,sao-paulo,426,Johannesburg,1995,world
5,Byron Black,,Joost Winnink,62 26 768,sao-paulo,426,Johannesburg,1995,world
6,Joern Renzenbrink,,Mario Rincon,761 674 64,sao-paulo,426,Johannesburg,1995,world
7,Mark Petchey,,David Adams,63 62,sao-paulo,426,Johannesburg,1995,world
8,Guillaume Raoux,,Tomas Nydahl,63 62,sao-paulo,426,Johannesburg,1995,world
,Patrick Baur,,Jan Kroslak,64 63,sao-paulo,426,Johannesburg,1995,world
,Filip Dewulf,Q,Brent Haygarth,62 36 76,sao-paulo,426,Johannesburg,1995,world
Q,Neville Godwin,WC,Gary Muller,674 75 63,sao-paulo,426,Johannesburg,1995,world
Q,Howard Joffe,,David Nainkin,36 63 765,sao-paulo,426,Johannesburg,1995,world
,Dimitri Poliakov,,Laurence Tieleman,64 62,sao-paulo,426,Johannesburg,1995,world
Q,Alex Radulescu,,Adrian Voinea,62 62,sao-paulo,426,Johannesburg,1995,world
WC,Kevin Ullyett,WC,Grant Stafford,767 26 63,sao-paulo,426,Johannesburg,1995,world
,Paul Wekesa,,Davide Sanguinetti,75 64,sao-paulo,426,Johannesburg,1995,world
9,Thomas Muster,7,Magnus Larsson,62 61 64,barcelona,425,Barcelona,1995,world
9,Thomas Muster,3,Yevgeny Kafelnikov,63 63,barcelona,425,Barcelona,1995,world
7,Magnus Larsson,5,Goran Ivanisevic,64 46 64,barcelona,425,Barcelona,1995,world
3,Yevgeny Kafelnikov,Q,Thierry Champion,64 63,barcelona,425,Barcelona,1995,world
5,Goran Ivanisevic,4,Alberto Berasategui,16 64 64,barcelona,425,Barcelona,1995,world
7,Magnus Larsson,,Jordi Arrese,63 61,barcelona,425,Barcelona,1995,world
9,Thomas Muster,,Carlos Costa,63 36 75,barcelona,425,Barcelona,1995,world
3,Yevgeny Kafelnikov,Q,Marcelo Rios,64 63,barcelona,425,Barcelona,1995,world
4,Alberto Berasategui,14,Karel Novacek,63 763,barcelona,425,Barcelona,1995,world
5,Goran Ivanisevic,,Christian Ruud,75 61,barcelona,425,Barcelona,1995,world
7,Magnus Larsson,,Tomas Carbonell,62 61,barcelona,425,Barcelona,1995,world
9,Thomas Muster,,Javier Sanchez,765 64,barcelona,425,Barcelona,1995,world
,Jordi Arrese,,Gilbert Schaller,63 764,barcelona,425,Barcelona,1995,world
Q,Thierry Champion,WC,Roberto Carretero,63 57 62,barcelona,425,Barcelona,1995,world
,Carlos Costa,,Oliver Gross,63 762,barcelona,425,Barcelona,1995,world
,Oliver Gross,1,Pete Sampras,16 62 63,barcelona,425,Barcelona,1995,world
,Gilbert Schaller,2,Sergi Bruguera,75 61,barcelona,425,Barcelona,1995,world
3,Yevgeny Kafelnikov,,Richard Fromberg,62 677 62,barcelona,425,Barcelona,1995,world
4,Alberto Berasategui,,Jaime Yzaga,762 62,barcelona,425,Barcelona,1995,world
5,Goran Ivanisevic,,Fabrice Santoro,64 61,barcelona,425,Barcelona,1995,world
WC,Roberto Carretero,6,Richard Krajicek,75 62,barcelona,425,Barcelona,1995,world
7,Magnus Larsson,,Oscar Martinez,36 75 64,barcelona,425,Barcelona,1995,world
,Javier Sanchez,8,Andrei Medvedev,61 16 60,barcelona,425,Barcelona,1995,world
9,Thomas Muster,WC,Andrei Cherkasov,63 62,barcelona,425,Barcelona,1995,world
Q,Marcelo Rios,13,Bernd Karbacher,63 63,barcelona,425,Barcelona,1995,world
14,Karel Novacek,,Andrei Chesnokov,64 26 62,barcelona,425,Barcelona,1995,world
,Jordi Arrese,16,Guy Forget,26 62 75,barcelona,425,Barcelona,1995,world
,Tomas Carbonell,WC,Henri Leconte,63 36 64,barcelona,425,Barcelona,1995,world
Q,Thierry Champion,Q,Jerome Golmard,64 63,barcelona,425,Barcelona,1995,world
,Carlos Costa,,Paul Haarhuis,63 62,barcelona,425,Barcelona,1995,world
,Christian Ruud,,Emilio Sanchez,60 64,barcelona,425,Barcelona,1995,world
9,Thomas Muster,WC,Jordi Burillo,46 762 62,barcelona,425,Barcelona,1995,world
WC,Henri Leconte,10,Andrea Gaudenzi,62 36 64,barcelona,425,Barcelona,1995,world
,Emilio Sanchez,11,Jacco Eltingh,64 64,barcelona,425,Barcelona,1995,world
Q,Thierry Champion,12,Alex Corretja,64 57 63,barcelona,425,Barcelona,1995,world
13,Bernd Karbacher,Q,Juan Albert Viloca-Puig,46 63 75,barcelona,425,Barcelona,1995,world
14,Karel Novacek,,Karol Kucera,64 63,barcelona,425,Barcelona,1995,world
,Paul Haarhuis,15,Slava Dosedel,06 62 62,barcelona,425,Barcelona,1995,world
16,Guy Forget,,Arnaud Boetsch,764 63,barcelona,425,Barcelona,1995,world
,Jordi Arrese,,Francisco Clavet,62 46 764,barcelona,425,Barcelona,1995,world
,Tomas Carbonell,,Bryan Shelton,36 64 763,barcelona,425,Barcelona,1995,world
WC,Roberto Carretero,WC,Francisco Roig,36 64 64,barcelona,425,Barcelona,1995,world
WC,Andrei Cherkasov,Q,Gerard Solves,64 64,barcelona,425,Barcelona,1995,world
,Andrei Chesnokov,,Andrei Olhovskiy,764 75,barcelona,425,Barcelona,1995,world
,Carlos Costa,,Olivier Delaitre,64 64,barcelona,425,Barcelona,1995,world
,Richard Fromberg,,Horst Skoff,63 61,barcelona,425,Barcelona,1995,world
Q,Jerome Golmard,,Marc-Kevin Goellner,62 36 767,barcelona,425,Barcelona,1995,world
,Oliver Gross,,David Wheaton,62 46 62,barcelona,425,Barcelona,1995,world
,Oscar Martinez,,Radomir Vasek,64 63,barcelona,425,Barcelona,1995,world
Q,Marcelo Rios,,Marcelo Filippini,62 60,barcelona,425,Barcelona,1995,world
,Christian Ruud,,Franco Davin,61 61,barcelona,425,Barcelona,1995,world
,Javier Sanchez,Q,Bohdan Ulihrach,57 60 61,barcelona,425,Barcelona,1995,world
,Fabrice Santoro,Q,Sandor Noszaly,57 61 62,barcelona,425,Barcelona,1995,world
,Gilbert Schaller,,MaliVai Washington,62 64,barcelona,425,Barcelona,1995,world
,Jaime Yzaga,,Albert Costa,62 63,barcelona,425,Barcelona,1995,world
4,Jim Courier,1,Andre Agassi,64 63,tokyo,329,Tokyo Outdoor,1995,world
1,Andre Agassi,3,Wayne Ferreira,75 62,tokyo,329,Tokyo Outdoor,1995,world
4,Jim Courier,2,Michael Chang,64 75,tokyo,329,Tokyo Outdoor,1995,world
1,Andre Agassi,Q,Scott Draper,64 63,tokyo,329,Tokyo Outdoor,1995,world
2,Michael Chang,,Jan Apell,46 767 63,tokyo,329,Tokyo Outdoor,1995,world
3,Wayne Ferreira,6,Jonas Bjorkman,63 62,tokyo,329,Tokyo Outdoor,1995,world
4,Jim Courier,5,Thomas Enqvist,764 60,tokyo,329,Tokyo Outdoor,1995,world
1,Andre Agassi,15,Sebastien Lareau,63 75,tokyo,329,Tokyo Outdoor,1995,world
2,Michael Chang,16,Kenneth Carlsen,677 63 64,tokyo,329,Tokyo Outdoor,1995,world
3,Wayne Ferreira,13,Jeff Tarango,63 36 63,tokyo,329,Tokyo Outdoor,1995,world
4,Jim Courier,14,Greg Rusedski,46 767 64,tokyo,329,Tokyo Outdoor,1995,world
5,Thomas Enqvist,,Wally Masur,64 60,tokyo,329,Tokyo Outdoor,1995,world
6,Jonas Bjorkman,Q,Steve Campbell,61 64,tokyo,329,Tokyo Outdoor,1995,world
,Jan Apell,WC,Kotaro Miyachi,62 63,tokyo,329,Tokyo Outdoor,1995,world
Q,Scott Draper,,Michael Joyce,61 64,tokyo,329,Tokyo Outdoor,1995,world
1,Andre Agassi,,Tommy Ho,63 62,tokyo,329,Tokyo Outdoor,1995,world
2,Michael Chang,,Shuzo Matsuoka,64 62,tokyo,329,Tokyo Outdoor,1995,world
3,Wayne Ferreira,,Dimitri Poliakov,61 63,tokyo,329,Tokyo Outdoor,1995,world
4,Jim Courier,,Anders Jarryd,46 64 75,tokyo,329,Tokyo Outdoor,1995,world
5,Thomas Enqvist,WC,Gouichi Motomura,62 63,tokyo,329,Tokyo Outdoor,1995,world
6,Jonas Bjorkman,Q,Libor Nemecek,63 63,tokyo,329,Tokyo Outdoor,1995,world
,Jan Apell,8,Jan Siemerink,64 64,tokyo,329,Tokyo Outdoor,1995,world
Q,Steve Campbell,12,Lionel Roux,64 57 62,tokyo,329,Tokyo Outdoor,1995,world
13,Jeff Tarango,Q,Sule Ladipo,62 63,tokyo,329,Tokyo Outdoor,1995,world
14,Greg Rusedski,,Jan Kroslak,63 762,tokyo,329,Tokyo Outdoor,1995,world
15,Sebastien Lareau,,Carsten Arriens,75 61,tokyo,329,Tokyo Outdoor,1995,world
16,Kenneth Carlsen,,Jakob Hlasek,64 75,tokyo,329,Tokyo Outdoor,1995,world
Q,Scott Draper,,David Prinosil,765 64,tokyo,329,Tokyo Outdoor,1995,world
,Michael Joyce,LL,Hendrik Jan Davids,75 63,tokyo,329,Tokyo Outdoor,1995,world
,Wally Masur,,Lionel Barthez,63 36 62,tokyo,329,Tokyo Outdoor,1995,world
WC,Kotaro Miyachi,Q,Stephen Noteboom,63 764,tokyo,329,Tokyo Outdoor,1995,world
Q,Stephen Noteboom,9,Martin Damm,63 61,tokyo,329,Tokyo Outdoor,1995,world
Q,Scott Draper,10,Jonathan Stark,63 765,tokyo,329,Tokyo Outdoor,1995,world
,Wally Masur,11,Patrick McEnroe,62 64,tokyo,329,Tokyo Outdoor,1995,world
12,Lionel Roux,WC,Takao Suzuki,64 64,tokyo,329,Tokyo Outdoor,1995,world
13,Jeff Tarango,WC,Satoshi Iwabuchi,61 63,tokyo,329,Tokyo Outdoor,1995,world
14,Greg Rusedski,Q,Paul Kilderry,63 63,tokyo,329,Tokyo Outdoor,1995,world
15,Sebastien Lareau,,Roger Smith,63 63,tokyo,329,Tokyo Outdoor,1995,world
16,Kenneth Carlsen,,Tomas Nydahl,64 62,tokyo,329,Tokyo Outdoor,1995,world
,Jan Apell,,Jim Grabb,763 763,tokyo,329,Tokyo Outdoor,1995,world
,Carsten Arriens,,Leander Paes,75 63,tokyo,329,Tokyo Outdoor,1995,world
,Lionel Barthez,,Lars Rehmann,763 63,tokyo,329,Tokyo Outdoor,1995,world
Q,Steve Campbell,,Laurence Tieleman,61 64,tokyo,329,Tokyo Outdoor,1995,world
,Jakob Hlasek,,Mark Petchey,75 61,tokyo,329,Tokyo Outdoor,1995,world
,Tommy Ho,,Marcos Ondruska,63 63,tokyo,329,Tokyo Outdoor,1995,world
,Anders Jarryd,,Luis Herrera,62 57 61,tokyo,329,Tokyo Outdoor,1995,world
,Michael Joyce,LL,Dick Norman,765 63,tokyo,329,Tokyo Outdoor,1995,world
,Jan Kroslak,,Alexander Mronz,765 62,tokyo,329,Tokyo Outdoor,1995,world
Q,Sule Ladipo,,Nicolas Pereira,46 64 61,tokyo,329,Tokyo Outdoor,1995,world
,Shuzo Matsuoka,,Henrik Holm,46 63 765,tokyo,329,Tokyo Outdoor,1995,world
WC,Kotaro Miyachi,Q,David Pate,62 26 63,tokyo,329,Tokyo Outdoor,1995,world
WC,Gouichi Motomura,WC,Toshiaki Sakai,64 62,tokyo,329,Tokyo Outdoor,1995,world
Q,Libor Nemecek,,Paul Wekesa,63 75,tokyo,329,Tokyo Outdoor,1995,world
,Dimitri Poliakov,,Guillaume Raoux,62 63,tokyo,329,Tokyo Outdoor,1995,world
,David Prinosil,,Patrick Baur,61 62,tokyo,329,Tokyo Outdoor,1995,world
,Mauricio Hadad,,Javier Frana,765 36 64,bermuda,436,Bermuda,1995,world
,Javier Frana,5,Vincent Spadea,36 63 64,bermuda,436,Bermuda,1995,world
,Mauricio Hadad,,Bryan Shelton,767 766,bermuda,436,Bermuda,1995,world
,Javier Frana,2,Jason Stoltenberg,765 61,bermuda,436,Bermuda,1995,world
5,Vincent Spadea,,Karsten Braasch,62 64,bermuda,436,Bermuda,1995,world
,Mauricio Hadad,,Jamie Morgan,64 763,bermuda,436,Bermuda,1995,world
,Bryan Shelton,,Michael Tebbutt,761 16 63,bermuda,436,Bermuda,1995,world
,Michael Tebbutt,1,Todd Martin,75 63,bermuda,436,Bermuda,1995,world
2,Jason Stoltenberg,,Jordi Arrese,62 64,bermuda,436,Bermuda,1995,world
5,Vincent Spadea,,Christian Bergstrom,62 62,bermuda,436,Bermuda,1995,world
,Karsten Braasch,Q,Marcio Carlsson,63 63,bermuda,436,Bermuda,1995,world
,Javier Frana,,Karim Alami,60 63,bermuda,436,Bermuda,1995,world
,Mauricio Hadad,,Lars Jonsson,26 63 61,bermuda,436,Bermuda,1995,world
,Jamie Morgan,,Radomir Vasek,26 64 762,bermuda,436,Bermuda,1995,world
,Bryan Shelton,,Bohdan Ulihrach,62 62,bermuda,436,Bermuda,1995,world
1,Todd Martin,Q,Kenny Thorne,26 63 64,bermuda,436,Bermuda,1995,world
2,Jason Stoltenberg,LL,Louis Gloria,64 64,bermuda,436,Bermuda,1995,world
,Karsten Braasch,3,Martin Sinner,57 61 62,bermuda,436,Bermuda,1995,world
,Mauricio Hadad,4,Brett Steven,06 64 63,bermuda,436,Bermuda,1995,world
5,Vincent Spadea,,Stefano Pescosolido,75 62,bermuda,436,Bermuda,1995,world
,Radomir Vasek,6,Fernando Meligeni,16 64 63,bermuda,436,Bermuda,1995,world
,Karim Alami,7,Patrick McEnroe,62 765,bermuda,436,Bermuda,1995,world
,Bohdan Ulihrach,8,Christian Ruud,36 75 62,bermuda,436,Bermuda,1995,world
,Jordi Arrese,,Carl-Uwe Steeb,63 62,bermuda,436,Bermuda,1995,world
,Christian Bergstrom,WC,Mats Wilander,62 75,bermuda,436,Bermuda,1995,world
Q,Marcio Carlsson,WC,Mark Merklein,64 61,bermuda,436,Bermuda,1995,world
,Javier Frana,Q,Wade McGuire,62 62,bermuda,436,Bermuda,1995,world
,Lars Jonsson,Q,Alex O'Brien,16 62 75,bermuda,436,Bermuda,1995,world
,Jamie Morgan,WC,David Witt,62 64,bermuda,436,Bermuda,1995,world
,Bryan Shelton,,Alejo Mancisidor,62 75,bermuda,436,Bermuda,1995,world
,Michael Tebbutt,,Hernan Gumy,46 764 64,bermuda,436,Bermuda,1995,world
1,Michael Chang,5,Jonas Bjorkman,63 61,hong-kong,336,Hong Kong,1995,world
1,Michael Chang,3,Jim Courier,64 62,hong-kong,336,Hong Kong,1995,world
5,Jonas Bjorkman,,Jan Apell,61 64,hong-kong,336,Hong Kong,1995,world
1,Michael Chang,,Kenneth Carlsen,63 62,hong-kong,336,Hong Kong,1995,world
,Jan Apell,2,Wayne Ferreira,36 765 767,hong-kong,336,Hong Kong,1995,world
3,Jim Courier,6,Alexander Volkov,57 62 63,hong-kong,336,Hong Kong,1995,world
5,Jonas Bjorkman,4,Thomas Enqvist,64 64,hong-kong,336,Hong Kong,1995,world
1,Michael Chang,Q,Alex Radulescu,57 63 61,hong-kong,336,Hong Kong,1995,world
2,Wayne Ferreira,,Jeff Tarango,64 63,hong-kong,336,Hong Kong,1995,world
3,Jim Courier,,Jonathan Stark,75 61,hong-kong,336,Hong Kong,1995,world
4,Thomas Enqvist,,David Prinosil,675 61 64,hong-kong,336,Hong Kong,1995,world
5,Jonas Bjorkman,,Greg Rusedski,75 64,hong-kong,336,Hong Kong,1995,world
6,Alexander Volkov,WC,Tommy Ho,57 75 64,hong-kong,336,Hong Kong,1995,world
,Kenneth Carlsen,7,Jan Siemerink,64 26 764,hong-kong,336,Hong Kong,1995,world
,Jan Apell,8,Martin Damm,671 63 63,hong-kong,336,Hong Kong,1995,world
1,Michael Chang,,Jakob Hlasek,61 63,hong-kong,336,Hong Kong,1995,world
2,Wayne Ferreira,,Jeremy Bates,75 64,hong-kong,336,Hong Kong,1995,world
3,Jim Courier,WC,Yong-Il Yoon,62 64,hong-kong,336,Hong Kong,1995,world
4,Thomas Enqvist,Q,Luis Herrera,61 61,hong-kong,336,Hong Kong,1995,world
5,Jonas Bjorkman,,Marcos Ondruska,763 16 763,hong-kong,336,Hong Kong,1995,world
6,Alexander Volkov,Q,Ofer Sela,63 63,hong-kong,336,Hong Kong,1995,world
7,Jan Siemerink,Q,Wally Masur,64 64,hong-kong,336,Hong Kong,1995,world
8,Martin Damm,,Alexander Mronz,763 7610,hong-kong,336,Hong Kong,1995,world
,Jan Apell,,Lars Rehmann,64 62,hong-kong,336,Hong Kong,1995,world
,Kenneth Carlsen,,Jim Grabb,64 75,hong-kong,336,Hong Kong,1995,world
WC,Tommy Ho,WC,Mark Philippoussis,63 36 765,hong-kong,336,Hong Kong,1995,world
,David Prinosil,,Sebastien Lareau,75 16 64,hong-kong,336,Hong Kong,1995,world
Q,Alex Radulescu,,Joern Renzenbrink,61 63,hong-kong,336,Hong Kong,1995,world
,Greg Rusedski,,Anders Jarryd,64 763,hong-kong,336,Hong Kong,1995,world
,Jonathan Stark,,Henrik Holm,63 64,hong-kong,336,Hong Kong,1995,world
,Jeff Tarango,,Markus Zoecke,765 63,hong-kong,336,Hong Kong,1995,world
5,Marc Rosset,1,Yevgeny Kafelnikov,64 60,nice,6120,Nice,1995,world
1,Yevgeny Kafelnikov,4) W,Andrei Medvedev,46 64 63,nice,6120,Nice,1995,world
5,Marc Rosset,,Albert Costa,26 64 64,nice,6120,Nice,1995,world
1,Yevgeny Kafelnikov,,Cedric Pioline,63 16 60,nice,6120,Nice,1995,world
4) W,Andrei Medvedev,,Richard Fromberg,63 62,nice,6120,Nice,1995,world
5,Marc Rosset,,Mark Woodforde,763 62,nice,6120,Nice,1995,world
,Albert Costa,,Tomas Carbonell,767 46 64,nice,6120,Nice,1995,world
1,Yevgeny Kafelnikov,Q,Kris Goossens,46 63 64,nice,6120,Nice,1995,world
4) W,Andrei Medvedev,,Javier Sanchez,60 63,nice,6120,Nice,1995,world
5,Marc Rosset,Q,Roberto Carretero,64 63,nice,6120,Nice,1995,world
,Richard Fromberg,6,Alex Corretja,64 63,nice,6120,Nice,1995,world
,Tomas Carbonell,,Renzo Furlan,64 64,nice,6120,Nice,1995,world
,Albert Costa,,Francisco Clavet,63 61,nice,6120,Nice,1995,world
,Cedric Pioline,,Daniel Vacek,64 46 63,nice,6120,Nice,1995,world
,Mark Woodforde,WC,Henri Leconte,62 75,nice,6120,Nice,1995,world
1,Yevgeny Kafelnikov,,David Wheaton,63 60,nice,6120,Nice,1995,world
,Albert Costa,2,Alberto Berasategui,678 660 (RET),nice,6120,Nice,1995,world
WC,Henri Leconte,3,Goran Ivanisevic,46 10 (RET),nice,6120,Nice,1995,world
4) W,Andrei Medvedev,,Fabrice Santoro,63 75,nice,6120,Nice,1995,world
5,Marc Rosset,,Marcelo Filippini,64 62,nice,6120,Nice,1995,world
6,Alex Corretja,Q,Ronald Agenor,46 64 60,nice,6120,Nice,1995,world
,Renzo Furlan,7,Slava Dosedel,64 63,nice,6120,Nice,1995,world
,Cedric Pioline,8,Guy Forget,63 764,nice,6120,Nice,1995,world
,Tomas Carbonell,,Olivier Delaitre,63 60,nice,6120,Nice,1995,world
Q,Roberto Carretero,Q,Frederic Vitoux,61 64,nice,6120,Nice,1995,world
,Francisco Clavet,WC,Thierry Guardiola,61 64,nice,6120,Nice,1995,world
,Richard Fromberg,,Gilbert Schaller,62 765,nice,6120,Nice,1995,world
Q,Kris Goossens,,Karol Kucera,63 64,nice,6120,Nice,1995,world
,Javier Sanchez,,Andrei Chesnokov,63 63,nice,6120,Nice,1995,world
,Daniel Vacek,,Arnaud Boetsch,62 62,nice,6120,Nice,1995,world
,Mark Woodforde,,Horst Skoff,63 762,nice,6120,Nice,1995,world
9,Thomas Muster,2,Boris Becker,46 57 61 766 60,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
2,Boris Becker,4,Goran Ivanisevic,769 36 61,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
9,Thomas Muster,14,Andrea Gaudenzi,63 765,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
2,Boris Becker,10,Richard Krajicek,62 75,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
4,Goran Ivanisevic,,Gilbert Schaller,46 764 75,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
14,Andrea Gaudenzi,5,Sergi Bruguera,764 62,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
9,Thomas Muster,,David Wheaton,64 64,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
2,Boris Becker,,Alex Corretja,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
14,Andrea Gaudenzi,3,Yevgeny Kafelnikov,16 75 75,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
4,Goran Ivanisevic,13,Marc Rosset,64 63,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
5,Sergi Bruguera,,Richard Fromberg,62 64,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
9,Thomas Muster,7,Alberto Berasategui,766 62,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
10,Richard Krajicek,Q,Alex Lopez Moron,64 64,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
,Gilbert Schaller,,Fabrice Santoro,63 61,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
,David Wheaton,,Paul Haarhuis,62 674 64,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
,Paul Haarhuis,1,Pete Sampras,46 11 (RET),monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
2,Boris Becker,,Jonas Bjorkman,63 61,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
3,Yevgeny Kafelnikov,,Mark Woodforde,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
4,Goran Ivanisevic,,Francisco Clavet,36 63 64,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
5,Sergi Bruguera,,Javier Sanchez,767 06 62,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
,Gilbert Schaller,6,Michael Stich,765 61,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
7,Alberto Berasategui,,Cedric Pioline,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
Q,Alex Lopez Moron,8,Magnus Larsson,63 763,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
9,Thomas Muster,,Bernd Karbacher,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
10,Richard Krajicek,,Jan Siemerink,36 63 64,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
13,Marc Rosset,Q,Albert Portas,60 63,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
14,Andrea Gaudenzi,Q,David Rikl,62 64,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
,Alex Corretja,15,Thomas Enqvist,64 64,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
,Richard Fromberg,,Carlos Costa,63 64,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
,Fabrice Santoro,Q,Jordi Burillo,36 63 761,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
,David Wheaton,,Karel Novacek,63 63,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
9,Thomas Muster,,Guy Forget,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
10,Richard Krajicek,WC,Diego Nargiso,63 61,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
,Richard Fromberg,11,Andrei Medvedev,62 36 64,monte-carlo,410,ATP Masters Series Monte Carlo,1995,world
