Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Dimitar Kutrovsky,,Luka Gregorc,62 60,san-jose,424,San Jose,2012,world
,Dennis Lajola,,Yuki Bhambri,64 64,san-jose,424,San Jose,2012,world
,Dennis Lajola,1,Rajeev Ram,64 764,san-jose,424,San Jose,2012,world
2,Ricardas Berankis,,Kevin Kim,62 675 64,san-jose,424,San Jose,2012,world
,Dimitar Kutrovsky,3,Michael Yani,75 01 (RET),san-jose,424,San Jose,2012,world
4,Denis Kudla,,Phillip Simmonds,75 63,san-jose,424,San Jose,2012,world
8,Tim Smyczek,,Carsten Ball,61 62,san-jose,424,San Jose,2012,world
,Yuki Bhambri,,Fritz Wolmarans,62 64,san-jose,424,San Jose,2012,world
,Luka Gregorc,,Daniel Cox,63 674 765,san-jose,424,San Jose,2012,world
,Blake Strode,,Clayton Almeida,64 60,san-jose,424,San Jose,2012,world
1,Rajeev Ram,,Chris Wettengel,63 62,san-jose,424,San Jose,2012,world
2,Ricardas Berankis,WC,Jeff Gast,64 61,san-jose,424,San Jose,2012,world
3,Michael Yani,,Michael McClune,63 36 63,san-jose,424,San Jose,2012,world
4,Denis Kudla,WC,Dennis Novikov,63 64,san-jose,424,San Jose,2012,world
,Yuki Bhambri,5,Pierre-Ludovic Duclos,64 16 764,san-jose,424,San Jose,2012,world
,Daniel Cox,6,Carlos Salamanca,672 64 63,san-jose,424,San Jose,2012,world
,Blake Strode,7,Andre Begemann,63 36 75,san-jose,424,San Jose,2012,world
8,Tim Smyczek,,Lukas Dlouhy,61 761,san-jose,424,San Jose,2012,world
,Clayton Almeida,,Travis Rettenmaier,64 16 63,san-jose,424,San Jose,2012,world
,Carsten Ball,,Greg Ouellette,763 63,san-jose,424,San Jose,2012,world
,Luka Gregorc,,Frank Moser,64 63,san-jose,424,San Jose,2012,world
,Kevin Kim,,Clement Reix,57 764 61,san-jose,424,San Jose,2012,world
,Dimitar Kutrovsky,,Takanyi Garanganga,64 75,san-jose,424,San Jose,2012,world
,Dennis Lajola,WC,Pedro Zerbini,62 64,san-jose,424,San Jose,2012,world
,Phillip Simmonds,WC,Nicholas Edlefsen,75 64,san-jose,424,San Jose,2012,world
,Fritz Wolmarans,,Antoine Benneteau,764 765,san-jose,424,San Jose,2012,world
1) W,Nicolas Almagro,,Filippo Volandri,63 46 64,sao-paulo,533,Sao Paulo,2012,world
1) W,Nicolas Almagro,8,Albert Ramos-Vinolas,64 764,sao-paulo,533,Sao Paulo,2012,world
,Filippo Volandri,4,Thomaz Bellucci,57 60 62,sao-paulo,533,Sao Paulo,2012,world
1) W,Nicolas Almagro,5,Carlos Berlocq,63 62,sao-paulo,533,Sao Paulo,2012,world
8,Albert Ramos-Vinolas,3,Fernando Verdasco,765 63,sao-paulo,533,Sao Paulo,2012,world
4,Thomaz Bellucci,,Leonardo Mayer,36 62 75,sao-paulo,533,Sao Paulo,2012,world
,Filippo Volandri,,David Nalbandian,36 63 75,sao-paulo,533,Sao Paulo,2012,world
1) W,Nicolas Almagro,,Victor Hanescu,63 674 63,sao-paulo,533,Sao Paulo,2012,world
,David Nalbandian,2,Gilles Simon,63 62,sao-paulo,533,Sao Paulo,2012,world
3,Fernando Verdasco,WC,Javier Marti,64 672 75,sao-paulo,533,Sao Paulo,2012,world
4,Thomaz Bellucci,,Ricardo Mello,60 16 63,sao-paulo,533,Sao Paulo,2012,world
5,Carlos Berlocq,,Potito Starace,36 62 63,sao-paulo,533,Sao Paulo,2012,world
8,Albert Ramos-Vinolas,Q,Igor Andreev,764 764,sao-paulo,533,Sao Paulo,2012,world
,Leonardo Mayer,Q,Jeremy Chardy,46 75 62,sao-paulo,533,Sao Paulo,2012,world
,Filippo Volandri,Q,Ruben Ramirez Hidalgo,64 16 63,sao-paulo,533,Sao Paulo,2012,world
5,Carlos Berlocq,,Eric Prodon,64 60,sao-paulo,533,Sao Paulo,2012,world
,Leonardo Mayer,6,Juan Carlos Ferrero,766 62,sao-paulo,533,Sao Paulo,2012,world
,Filippo Volandri,7,Albert Montanes,62 63,sao-paulo,533,Sao Paulo,2012,world
8,Albert Ramos-Vinolas,,Santiago Giraldo,63 64,sao-paulo,533,Sao Paulo,2012,world
Q,Igor Andreev,WC,Fernando Gonzalez,62 63,sao-paulo,533,Sao Paulo,2012,world
Q,Jeremy Chardy,,Blaz Kavcic,64 64,sao-paulo,533,Sao Paulo,2012,world
,Victor Hanescu,,Joao Souza,63 63,sao-paulo,533,Sao Paulo,2012,world
WC,Javier Marti,,Fred Gil,62 64,sao-paulo,533,Sao Paulo,2012,world
,Ricardo Mello,,Pere Riba,64 62,sao-paulo,533,Sao Paulo,2012,world
,David Nalbandian,,Benoit Paire,763 63,sao-paulo,533,Sao Paulo,2012,world
Q,Ruben Ramirez Hidalgo,,Rui Machado,63 16 62,sao-paulo,533,Sao Paulo,2012,world
,Potito Starace,Q,Paul Capdeville,57 767 62,sao-paulo,533,Sao Paulo,2012,world
1,Jeremy Chardy,,Facundo Bagnis,62 46 62,sao-paulo,533,Sao Paulo,2012,world
6,Igor Andreev,,Guido Pella,55 (RET),sao-paulo,533,Sao Paulo,2012,world
,Paul Capdeville,7,Maximo Gonzalez,57 63 62,sao-paulo,533,Sao Paulo,2012,world
8,Ruben Ramirez Hidalgo,,Federico Delbonis,64 763,sao-paulo,533,Sao Paulo,2012,world
1,Jeremy Chardy,WC,Bruno Santanna,60 64,sao-paulo,533,Sao Paulo,2012,world
,Paul Capdeville,2,Daniel Gimeno-Traver,63 763,sao-paulo,533,Sao Paulo,2012,world
,Federico Delbonis,4,Diego Junqueira,63 36 64,sao-paulo,533,Sao Paulo,2012,world
,Facundo Bagnis,5,Horacio Zeballos,40 (RET),sao-paulo,533,Sao Paulo,2012,world
6,Igor Andreev,,Andre Ghem,61 62,sao-paulo,533,Sao Paulo,2012,world
7,Maximo Gonzalez,,Alessandro Giannessi,63 75,sao-paulo,533,Sao Paulo,2012,world
8,Ruben Ramirez Hidalgo,,Pablo Galdon,60 61,sao-paulo,533,Sao Paulo,2012,world
,Guido Pella,,Martin Alund,64 26 75,sao-paulo,533,Sao Paulo,2012,world
,Martin Alund,3,Rogerio Dutra Silva,63 36 63,sao-paulo,533,Sao Paulo,2012,world
4,Diego Junqueira,,Andres Molteni,63 63,sao-paulo,533,Sao Paulo,2012,world
5,Horacio Zeballos,WC,Augusto Laranja,63 62,sao-paulo,533,Sao Paulo,2012,world
6,Igor Andreev,,Nikola Ciric,64 64,sao-paulo,533,Sao Paulo,2012,world
7,Maximo Gonzalez,,Thiago Alves,63 60,sao-paulo,533,Sao Paulo,2012,world
8,Ruben Ramirez Hidalgo,,Gastao Elias,764 764,sao-paulo,533,Sao Paulo,2012,world
,Facundo Bagnis,,Julio Silva,62 64,sao-paulo,533,Sao Paulo,2012,world
,Paul Capdeville,,Guillermo Duran,26 64 62,sao-paulo,533,Sao Paulo,2012,world
,Federico Delbonis,,Goran Tosic,64 63,sao-paulo,533,Sao Paulo,2012,world
,Pablo Galdon,WC,Guilherme Clezar,764 64,sao-paulo,533,Sao Paulo,2012,world
,Andre Ghem,,Marco Trungelliti,62 762,sao-paulo,533,Sao Paulo,2012,world
,Alessandro Giannessi,,Tiago Lopes,63 63,sao-paulo,533,Sao Paulo,2012,world
,Guido Pella,,Caio Zampieri,75 64,sao-paulo,533,Sao Paulo,2012,world
WC,Bruno Santanna,,David Marrero,64 61,sao-paulo,533,Sao Paulo,2012,world
1,David Ferrer,2,Nicolas Almagro,46 63 62,buenos-aires,506,Buenos Aires,2012,world
1,David Ferrer,,David Nalbandian,61 64,buenos-aires,506,Buenos Aires,2012,world
2,Nicolas Almagro,6,Stan Wawrinka,64 36 75,buenos-aires,506,Buenos Aires,2012,world
1,David Ferrer,WC,Fernando Gonzalez,62 64,buenos-aires,506,Buenos Aires,2012,world
2,Nicolas Almagro,Q,Igor Andreev,63 75,buenos-aires,506,Buenos Aires,2012,world
6,Stan Wawrinka,4,Kei Nishikori,64 62,buenos-aires,506,Buenos Aires,2012,world
,David Nalbandian,,Carlos Berlocq,60 63,buenos-aires,506,Buenos Aires,2012,world
1,David Ferrer,WC,Facundo Bagnis,63 64,buenos-aires,506,Buenos Aires,2012,world
2,Nicolas Almagro,Q,Federico Delbonis,63 62,buenos-aires,506,Buenos Aires,2012,world
,Carlos Berlocq,3,Gilles Simon,62 61,buenos-aires,506,Buenos Aires,2012,world
4,Kei Nishikori,,Victor Hanescu,36 75 61,buenos-aires,506,Buenos Aires,2012,world
,David Nalbandian,5,Juan Monaco,63 61,buenos-aires,506,Buenos Aires,2012,world
6,Stan Wawrinka,,Benoit Paire,63 57 62,buenos-aires,506,Buenos Aires,2012,world
Q,Igor Andreev,7,Fernando Verdasco,763 63,buenos-aires,506,Buenos Aires,2012,world
WC,Fernando Gonzalez,,Albert Ramos-Vinolas,766 765,buenos-aires,506,Buenos Aires,2012,world
1,David Ferrer,Q,Andres Molteni,61 60,buenos-aires,506,Buenos Aires,2012,world
2,Nicolas Almagro,,Potito Starace,46 63 764,buenos-aires,506,Buenos Aires,2012,world
3,Gilles Simon,,Rui Machado,63 75,buenos-aires,506,Buenos Aires,2012,world
4,Kei Nishikori,,Juan Carlos Ferrero,75 36 62,buenos-aires,506,Buenos Aires,2012,world
5,Juan Monaco,,Filippo Volandri,61 31 (RET),buenos-aires,506,Buenos Aires,2012,world
6,Stan Wawrinka,WC,Horacio Zeballos,63 64,buenos-aires,506,Buenos Aires,2012,world
7,Fernando Verdasco,,Eric Prodon,64 61,buenos-aires,506,Buenos Aires,2012,world
,Albert Ramos-Vinolas,8,Juan Ignacio Chela,46 63 64,buenos-aires,506,Buenos Aires,2012,world
Q,Igor Andreev,,Blaz Kavcic,62 62,buenos-aires,506,Buenos Aires,2012,world
WC,Facundo Bagnis,,Leonardo Mayer,57 64 62,buenos-aires,506,Buenos Aires,2012,world
,Carlos Berlocq,,Pere Riba,675 60 60,buenos-aires,506,Buenos Aires,2012,world
Q,Federico Delbonis,,Fred Gil,62 62,buenos-aires,506,Buenos Aires,2012,world
WC,Fernando Gonzalez,,Albert Montanes,75 10 (RET),buenos-aires,506,Buenos Aires,2012,world
,Victor Hanescu,,Pablo Andujar,63 46 764,buenos-aires,506,Buenos Aires,2012,world
,David Nalbandian,LL,Wayne Odesnik,62 63,buenos-aires,506,Buenos Aires,2012,world
,Benoit Paire,Q,Javier Marti,26 76 62,buenos-aires,506,Buenos Aires,2012,world
,Federico Delbonis,4,Wayne Odesnik,63 672 62,buenos-aires,506,Buenos Aires,2012,world
,Javier Marti,5,Rogerio Dutra Silva,26 64 63,buenos-aires,506,Buenos Aires,2012,world
7,Igor Andreev,,Paul Capdeville,768 63,buenos-aires,506,Buenos Aires,2012,world
,Andres Molteni,,Facundo Arguello,57 63 64,buenos-aires,506,Buenos Aires,2012,world
,Paul Capdeville,2,Joao Souza,64 62,buenos-aires,506,Buenos Aires,2012,world
4,Wayne Odesnik,,Juan Pablo Brzezicki,62 63,buenos-aires,506,Buenos Aires,2012,world
5,Rogerio Dutra Silva,,Eduardo Schwank,768 46 63,buenos-aires,506,Buenos Aires,2012,world
7,Igor Andreev,,Nicolas Pastor,60 61,buenos-aires,506,Buenos Aires,2012,world
,Facundo Arguello,,Agustin Velotti,75 63,buenos-aires,506,Buenos Aires,2012,world
,Federico Delbonis,,Martin Alund,766 46 62,buenos-aires,506,Buenos Aires,2012,world
,Javier Marti,,Diego Schwartzman,64 61,buenos-aires,506,Buenos Aires,2012,world
,Andres Molteni,,Marco Trungelliti,63 763,buenos-aires,506,Buenos Aires,2012,world
,Andres Molteni,1,Jeremy Chardy,62 75,buenos-aires,506,Buenos Aires,2012,world
2,Joao Souza,WC,Juan-Martin Aranguren,63 63,buenos-aires,506,Buenos Aires,2012,world
,Javier Marti,3,Daniel Gimeno-Traver,63 674 63,buenos-aires,506,Buenos Aires,2012,world
4,Wayne Odesnik,,Sebastian Decoud,63 764,buenos-aires,506,Buenos Aires,2012,world
5,Rogerio Dutra Silva,,Marcel Felder,62 60,buenos-aires,506,Buenos Aires,2012,world
,Federico Delbonis,6,Diego Junqueira,75 61,buenos-aires,506,Buenos Aires,2012,world
7,Igor Andreev,,Nikola Ciric,61 64,buenos-aires,506,Buenos Aires,2012,world
,Facundo Arguello,8,Maximo Gonzalez,674 61 762,buenos-aires,506,Buenos Aires,2012,world
,Martin Alund,,Gastao Elias,765 75,buenos-aires,506,Buenos Aires,2012,world
,Juan Pablo Brzezicki,WC,Maximiliano Estevez,75 61,buenos-aires,506,Buenos Aires,2012,world
,Paul Capdeville,,Alessandro Giannessi,61 761,buenos-aires,506,Buenos Aires,2012,world
,Nicolas Pastor,WC,Kevin Konfederak,60 63,buenos-aires,506,Buenos Aires,2012,world
,Eduardo Schwank,WC,Guillermo Duran,762 63,buenos-aires,506,Buenos Aires,2012,world
,Diego Schwartzman,,Pablo Galdon,63 63,buenos-aires,506,Buenos Aires,2012,world
,Marco Trungelliti,,Andre Ghem,62 64,buenos-aires,506,Buenos Aires,2012,world
,Agustin Velotti,,Guido Pella,64 61,buenos-aires,506,Buenos Aires,2012,world
4,Juan Martin del Potro,,Michael Llodra,64 64,marseille,496,Marseille,2012,world
4,Juan Martin del Potro,1,Jo-Wilfried Tsonga,64 679 63,marseille,496,Marseille,2012,world
,Michael Llodra,3,Janko Tipsarevic,64 7610,marseille,496,Marseille,2012,world
1,Jo-Wilfried Tsonga,,Edouard Roger-Vasselin,64 75,marseille,496,Marseille,2012,world
3,Janko Tipsarevic,7,Ivan Ljubicic,64 64,marseille,496,Marseille,2012,world
4,Juan Martin del Potro,5,Richard Gasquet,75 765,marseille,496,Marseille,2012,world
,Michael Llodra,Q,Albano Olivetti,765 75,marseille,496,Marseille,2012,world
1,Jo-Wilfried Tsonga,,Nicolas Mahut,63 62,marseille,496,Marseille,2012,world
Q,Albano Olivetti,2,Mardy Fish,63 36 63,marseille,496,Marseille,2012,world
3,Janko Tipsarevic,Q,David Goffin,64 62,marseille,496,Marseille,2012,world
4,Juan Martin del Potro,,Nikolay Davydenko,676 64 (RET),marseille,496,Marseille,2012,world
5,Richard Gasquet,,Igor Kunitsyn,63 62,marseille,496,Marseille,2012,world
,Michael Llodra,6,Alexandr Dolgopolov,64 57 765,marseille,496,Marseille,2012,world
7,Ivan Ljubicic,,Karol Beck,64 761,marseille,496,Marseille,2012,world
,Edouard Roger-Vasselin,,Flavio Cipolla,63 60,marseille,496,Marseille,2012,world
5,Richard Gasquet,,Go Soeda,60 62,marseille,496,Marseille,2012,world
6,Alexandr Dolgopolov,,Lukas Rosol,26 761 63,marseille,496,Marseille,2012,world
7,Ivan Ljubicic,WC,Florent Serra,64 673 63,marseille,496,Marseille,2012,world
,Flavio Cipolla,8,Andreas Seppi,64 764,marseille,496,Marseille,2012,world
,Karol Beck,WC,Paul-Henri Mathieu,762 26 63,marseille,496,Marseille,2012,world
,Nikolay Davydenko,,Andreas Beck,61 75,marseille,496,Marseille,2012,world
Q,David Goffin,,Adrian Mannarino,62 10 (RET),marseille,496,Marseille,2012,world
,Igor Kunitsyn,Q,Roberto Bautista Agut,64 64,marseille,496,Marseille,2012,world
,Michael Llodra,Q,Marco Chiudinelli,762 763,marseille,496,Marseille,2012,world
,Nicolas Mahut,WC,Arnaud Clement,63 64,marseille,496,Marseille,2012,world
Q,Albano Olivetti,,Matthias Bachinger,64 63,marseille,496,Marseille,2012,world
,Edouard Roger-Vasselin,,Jarkko Nieminen,62 764,marseille,496,Marseille,2012,world
,Marco Chiudinelli,1,Tatsuma Ito,62 765,marseille,496,Marseille,2012,world
6,Roberto Bautista Agut,2,Rik De Voest,64 64,marseille,496,Marseille,2012,world
7,David Goffin,,Jan Hernych,765 63,marseille,496,Marseille,2012,world
,Albano Olivetti,,Romain Jouan,64 36 768,marseille,496,Marseille,2012,world
1,Tatsuma Ito,,David Guez,62 36 64,marseille,496,Marseille,2012,world
2,Rik De Voest,,Benjamin Balleret,673 62 765,marseille,496,Marseille,2012,world
6,Roberto Bautista Agut,,Nicolas Renavand,64 676 63,marseille,496,Marseille,2012,world
7,David Goffin,,Yannick Mertens,63 63,marseille,496,Marseille,2012,world
,Marco Chiudinelli,,Laurent Rochette,64 62,marseille,496,Marseille,2012,world
,Jan Hernych,,Gregoire Burquier,675 765 75,marseille,496,Marseille,2012,world
,Romain Jouan,,Alexandre Sidorenko,763 64,marseille,496,Marseille,2012,world
,Albano Olivetti,,Josselin Ouanna,63 767,marseille,496,Marseille,2012,world
1,Tatsuma Ito,,Maxime Teixeira,62 64,marseille,496,Marseille,2012,world
2,Rik De Voest,,Fabrice Martin,64 765,marseille,496,Marseille,2012,world
,Josselin Ouanna,3,Ruben Bemelmans,762 75,marseille,496,Marseille,2012,world
,Jan Hernych,4,Marc Gicquel,62 62,marseille,496,Marseille,2012,world
,Alexandre Sidorenko,5,Augustin Gensse,62 63,marseille,496,Marseille,2012,world
6,Roberto Bautista Agut,,Pierre-Hugues Herbert,64 36 63,marseille,496,Marseille,2012,world
7,David Goffin,,Stephane Bohli,763 62,marseille,496,Marseille,2012,world
,Marco Chiudinelli,8,Kenny De Schepper,64 62,marseille,496,Marseille,2012,world
,Benjamin Balleret,WC,Florent Scaccianoce,769 63,marseille,496,Marseille,2012,world
,Gregoire Burquier,,Jonathan Dasnieres de Veigy,46 75 764,marseille,496,Marseille,2012,world
,David Guez,WC,Maxime Tchoutakian,61 64,marseille,496,Marseille,2012,world
,Romain Jouan,WC,Mathias Bourgue,63 62,marseille,496,Marseille,2012,world
,Yannick Mertens,,Nicolas Devilder,63 762,marseille,496,Marseille,2012,world
,Albano Olivetti,WC,Martin Vaisse,61 64,marseille,496,Marseille,2012,world
,Nicolas Renavand,,Clement Reix,62 62,marseille,496,Marseille,2012,world
,Laurent Rochette,,Rohan Bopanna,63 36 765,marseille,496,Marseille,2012,world
,Jurgen Melzer,4,Milos Raonic,75 764,memphis,402,Memphis,2012,world
,Jurgen Melzer,3,Radek Stepanek,64 36 63,memphis,402,Memphis,2012,world
4,Milos Raonic,,Benjamin Becker,64 64,memphis,402,Memphis,2012,world
,Jurgen Melzer,1,John Isner,63 766,memphis,402,Memphis,2012,world
3,Radek Stepanek,WC,Sam Querrey,765 60,memphis,402,Memphis,2012,world
4,Milos Raonic,,Olivier Rochus,63 763,memphis,402,Memphis,2012,world
,Benjamin Becker,,Lukasz Kubot,75 765,memphis,402,Memphis,2012,world
1,John Isner,,Donald Young,763 64,memphis,402,Memphis,2012,world
3,Radek Stepanek,,Ryan Sweeting,46 63 764,memphis,402,Memphis,2012,world
4,Milos Raonic,,Sergiy Stakhovsky,64 64,memphis,402,Memphis,2012,world
WC,Sam Querrey,7,Kevin Anderson,764 64,memphis,402,Memphis,2012,world
,Benjamin Becker,,Xavier Malisse,764 64,memphis,402,Memphis,2012,world
,Lukasz Kubot,,Philipp Petzschner,765 62,memphis,402,Memphis,2012,world
,Jurgen Melzer,,Ivan Dodig,26 63 765,memphis,402,Memphis,2012,world
,Olivier Rochus,WC,Ryan Harrison,64 75,memphis,402,Memphis,2012,world
1,John Isner,,Gilles Muller,761 764,memphis,402,Memphis,2012,world
,Xavier Malisse,2,Andy Roddick,768 75,memphis,402,Memphis,2012,world
3,Radek Stepanek,Q,Bobby Reynolds,63 62,memphis,402,Memphis,2012,world
4,Milos Raonic,,Ernests Gulbis,62 763,memphis,402,Memphis,2012,world
,Olivier Rochus,5,Alex Bogomolov Jr.,16 64 765,memphis,402,Memphis,2012,world
,Philipp Petzschner,6,Julien Benneteau,765 766,memphis,402,Memphis,2012,world
7,Kevin Anderson,Q,Robby Ginepri,75 63,memphis,402,Memphis,2012,world
,Ivan Dodig,8,Bernard Tomic,57 64 768,memphis,402,Memphis,2012,world
,Benjamin Becker,,Dudi Sela,64 61,memphis,402,Memphis,2012,world
WC,Ryan Harrison,WC,Jack Sock,63 26 64,memphis,402,Memphis,2012,world
,Lukasz Kubot,Q,Jesse Levine,762 64,memphis,402,Memphis,2012,world
,Jurgen Melzer,,Denis Istomin,672 63 764,memphis,402,Memphis,2012,world
WC,Sam Querrey,,Alejandro Falla,26 63 64,memphis,402,Memphis,2012,world
,Sergiy Stakhovsky,Q,Robert Kendrick,63 766,memphis,402,Memphis,2012,world
,Ryan Sweeting,,James Blake,60 62,memphis,402,Memphis,2012,world
,Donald Young,,Grigor Dimitrov,764 46 766,memphis,402,Memphis,2012,world
5,Bobby Reynolds,1,Matthew Ebden,763 673 62,memphis,402,Memphis,2012,world
7,Jesse Levine,AL,Mischa Zverev,26 63 75,memphis,402,Memphis,2012,world
,Robby Ginepri,,Alex Kuznetsov,765 64,memphis,402,Memphis,2012,world
AL,Robert Kendrick,WC,Denis Kudla,64 62,memphis,402,Memphis,2012,world
1,Matthew Ebden,WC,David O'Hare,60 64,memphis,402,Memphis,2012,world
WC,Denis Kudla,2,Tobias Kamke,61 64,memphis,402,Memphis,2012,world
,Robby Ginepri,3,Michael Russell,63 63,memphis,402,Memphis,2012,world
AL,Mischa Zverev,4,Vasek Pospisil,75 63,memphis,402,Memphis,2012,world
5,Bobby Reynolds,,Michael Yani,64 64,memphis,402,Memphis,2012,world
,Alex Kuznetsov,6,Izak Van der Merwe,62 30 (RET),memphis,402,Memphis,2012,world
7,Jesse Levine,WC,Brian Baker,7610 61,memphis,402,Memphis,2012,world
AL,Robert Kendrick,8,James Ward,676 61 63,memphis,402,Memphis,2012,world
1,David Ferrer,8,Fernando Verdasco,61 62,acapulco,807,Acapulco,2012,world
1,David Ferrer,,Santiago Giraldo,75 64,acapulco,807,Acapulco,2012,world
8,Fernando Verdasco,,Stan Wawrinka,63 63,acapulco,807,Acapulco,2012,world
1,David Ferrer,,Pablo Andujar,62 64,acapulco,807,Acapulco,2012,world
8,Fernando Verdasco,2,Nicolas Almagro,64 765,acapulco,807,Acapulco,2012,world
,Santiago Giraldo,,Carlos Berlocq,75 36 64,acapulco,807,Acapulco,2012,world
,Stan Wawrinka,,Jeremy Chardy,75 61,acapulco,807,Acapulco,2012,world
1,David Ferrer,,Lukasz Kubot,63 63,acapulco,807,Acapulco,2012,world
2,Nicolas Almagro,,Benoit Paire,36 63 64,acapulco,807,Acapulco,2012,world
,Jeremy Chardy,4,Kei Nishikori,16 768 60,acapulco,807,Acapulco,2012,world
,Pablo Andujar,5,Florian Mayer,46 75 64,acapulco,807,Acapulco,2012,world
,Santiago Giraldo,7,Marcel Granollers,64 63,acapulco,807,Acapulco,2012,world
8,Fernando Verdasco,,Juan Ignacio Chela,64 62,acapulco,807,Acapulco,2012,world
,Carlos Berlocq,,Potito Starace,61 64,acapulco,807,Acapulco,2012,world
,Stan Wawrinka,,Albert Ramos-Vinolas,63 36 63,acapulco,807,Acapulco,2012,world
1,David Ferrer,WC,Santiago Gonzalez,61 62,acapulco,807,Acapulco,2012,world
2,Nicolas Almagro,Q,Pere Riba,62 36 62,acapulco,807,Acapulco,2012,world
,Carlos Berlocq,3,Gilles Simon,765 63,acapulco,807,Acapulco,2012,world
4,Kei Nishikori,,Albert Montanes,62 41 (RET),acapulco,807,Acapulco,2012,world
5,Florian Mayer,Q,Facundo Bagnis,62 64,acapulco,807,Acapulco,2012,world
,Albert Ramos-Vinolas,6,Juan Monaco,762 53 (RET),acapulco,807,Acapulco,2012,world
7,Marcel Granollers,,Thomaz Bellucci,64 62,acapulco,807,Acapulco,2012,world
8,Fernando Verdasco,,Filippo Volandri,60 62,acapulco,807,Acapulco,2012,world
,Pablo Andujar,,Leonardo Mayer,765 63,acapulco,807,Acapulco,2012,world
,Jeremy Chardy,,Rui Machado,764 63,acapulco,807,Acapulco,2012,world
,Juan Ignacio Chela,WC,Cesar Ramirez,60 62,acapulco,807,Acapulco,2012,world
,Santiago Giraldo,,David Nalbandian,62 62,acapulco,807,Acapulco,2012,world
,Lukasz Kubot,WC,Daniel Garza,61 63,acapulco,807,Acapulco,2012,world
,Benoit Paire,Q,Juan Sebastian Cabal,763 766,acapulco,807,Acapulco,2012,world
,Potito Starace,Q,Alessandro Giannessi,62 75,acapulco,807,Acapulco,2012,world
,Stan Wawrinka,,Juan Carlos Ferrero,26 63 64,acapulco,807,Acapulco,2012,world
1,Pere Riba,5,Paul Capdeville,75 75,acapulco,807,Acapulco,2012,world
6,Alessandro Giannessi,3,Joao Souza,63 36 61,acapulco,807,Acapulco,2012,world
7,Facundo Bagnis,4,Igor Andreev,765 763,acapulco,807,Acapulco,2012,world
,Juan Sebastian Cabal,AL,Pierre-Ludovic Duclos,64 61,acapulco,807,Acapulco,2012,world
1,Pere Riba,,Miguel Gallardo-Valles,61 60,acapulco,807,Acapulco,2012,world
,Juan Sebastian Cabal,2,Victor Hanescu,64 (RET),acapulco,807,Acapulco,2012,world
3,Joao Souza,WC,Luis Patino,62 60,acapulco,807,Acapulco,2012,world
4,Igor Andreev,WC,Marco Aurelio Nunez,75 61,acapulco,807,Acapulco,2012,world
5,Paul Capdeville,,Christopher Diaz-Figueroa,75 61,acapulco,807,Acapulco,2012,world
6,Alessandro Giannessi,AL,Luis Diaz-Barriga,62 63,acapulco,807,Acapulco,2012,world
7,Facundo Bagnis,WC,Manuel Sanchez,64 64,acapulco,807,Acapulco,2012,world
AL,Pierre-Ludovic Duclos,8,Eduardo Schwank,64 60,acapulco,807,Acapulco,2012,world
7,Kevin Anderson,Q,Marinko Matosevic,64 762,delray-beach,499,Delray Beach,2012,world
7,Kevin Anderson,1,John Isner,75 764,delray-beach,499,Delray Beach,2012,world
Q,Marinko Matosevic,,Dudi Sela,57 64 767,delray-beach,499,Delray Beach,2012,world
1,John Isner,8,Bernard Tomic,63 62,delray-beach,499,Delray Beach,2012,world
7,Kevin Anderson,4,Andy Roddick,26 769 64,delray-beach,499,Delray Beach,2012,world
,Dudi Sela,5,Philipp Kohlschreiber,64 674 60,delray-beach,499,Delray Beach,2012,world
Q,Marinko Matosevic,,Ernests Gulbis,36 61 61,delray-beach,499,Delray Beach,2012,world
1,John Isner,,Ryan Sweeting,63 64,delray-beach,499,Delray Beach,2012,world
4,Andy Roddick,,Denis Istomin,64 75,delray-beach,499,Delray Beach,2012,world
5,Philipp Kohlschreiber,,Ivan Dodig,62 62,delray-beach,499,Delray Beach,2012,world
Q,Marinko Matosevic,6,Alex Bogomolov Jr.,46 61 63,delray-beach,499,Delray Beach,2012,world
7,Kevin Anderson,,Xavier Malisse,63 36 63,delray-beach,499,Delray Beach,2012,world
8,Bernard Tomic,Q,Tim Smyczek,61 75,delray-beach,499,Delray Beach,2012,world
,Ernests Gulbis,,Steve Darcis,676 61 63,delray-beach,499,Delray Beach,2012,world
,Dudi Sela,,Jarkko Nieminen,64 64,delray-beach,499,Delray Beach,2012,world
1,John Isner,WC,Jesse Levine,64 7615,delray-beach,499,Delray Beach,2012,world
,Jarkko Nieminen,2,Marin Cilic,63 36 62,delray-beach,499,Delray Beach,2012,world
,Steve Darcis,3,Viktor Troicki,64 46 64,delray-beach,499,Delray Beach,2012,world
4,Andy Roddick,,Philipp Petzschner,46 64 61,delray-beach,499,Delray Beach,2012,world
5,Philipp Kohlschreiber,,Olivier Rochus,61 64,delray-beach,499,Delray Beach,2012,world
6,Alex Bogomolov Jr.,Q,Michael Yani,63 61,delray-beach,499,Delray Beach,2012,world
7,Kevin Anderson,Q,Austin Krajicek,61 64,delray-beach,499,Delray Beach,2012,world
8,Bernard Tomic,WC,Tommy Haas,64 63,delray-beach,499,Delray Beach,2012,world
,Ivan Dodig,,Matthias Bachinger,46 64 64,delray-beach,499,Delray Beach,2012,world
,Ernests Gulbis,,Alejandro Falla,64 61,delray-beach,499,Delray Beach,2012,world
