Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Michael Russell,LL,Kyu Tae Im,766 61,san-jose,424,San Jose,2010,world
,Dudi Sela,,Santiago Giraldo,762 764,san-jose,424,San Jose,2010,world
7,Ricardas Berankis,2,Kyu Tae Im,61 64,san-jose,424,San Jose,2010,world
,Alex Bogomolov Jr.,3,Vincent Millot,60 61,san-jose,424,San Jose,2010,world
5,Ryler DeHeart,4,Giovanni Lapentti,36 767 64,san-jose,424,San Jose,2010,world
,Tim Smyczek,,Michael Ryderstedt,64 64,san-jose,424,San Jose,2010,world
,Tim Smyczek,1,Kevin Kim,768 60,san-jose,424,San Jose,2010,world
2,Kyu Tae Im,WC,John Paul Fruttero,764 63,san-jose,424,San Jose,2010,world
3,Vincent Millot,,Nikoloz Basilashvili,61 63,san-jose,424,San Jose,2010,world
4,Giovanni Lapentti,WC,Jan-Michael Gambill,64 36 64,san-jose,424,San Jose,2010,world
5,Ryler DeHeart,,Colin Fleming,36 63 62,san-jose,424,San Jose,2010,world
,Michael Ryderstedt,6,Alejandro Gonzalez,75 64,san-jose,424,San Jose,2010,world
7,Ricardas Berankis,,Harri Heliovaara,769 64,san-jose,424,San Jose,2010,world
,Alex Bogomolov Jr.,8,Michael McClune,61 62,san-jose,424,San Jose,2010,world
3,Vincent Millot,,Jamie Baker,64 60,san-jose,424,San Jose,2010,world
4,Giovanni Lapentti,,Yuki Bhambri,64 75,san-jose,424,San Jose,2010,world
5,Ryler DeHeart,,Scoville Jenkins,63 75,san-jose,424,San Jose,2010,world
6,Alejandro Gonzalez,WC,Daniel McCall,63 63,san-jose,424,San Jose,2010,world
7,Ricardas Berankis,,Timo Nieminen,672 64 61,san-jose,424,San Jose,2010,world
8,Michael McClune,WC,Chris Wettengel,36 63 64,san-jose,424,San Jose,2010,world
,Nikoloz Basilashvili,,Ti Chen,26 63 75,san-jose,424,San Jose,2010,world
,Alex Bogomolov Jr.,,Nicholas Edlefsen,60 62,san-jose,424,San Jose,2010,world
,Colin Fleming,,Luka Gregorc,63 675 63,san-jose,424,San Jose,2010,world
WC,John Paul Fruttero,,Dusan Vemic,64 64,san-jose,424,San Jose,2010,world
WC,Jan-Michael Gambill,WC,Brad Weston,765 63,san-jose,424,San Jose,2010,world
,Harri Heliovaara,,Ken Skupski,62 36 61,san-jose,424,San Jose,2010,world
,Michael Ryderstedt,,Cecil Mamiit,63 16 63,san-jose,424,San Jose,2010,world
,Tim Smyczek,,Bradley Klahn,62 764,san-jose,424,San Jose,2010,world
1,Juan Carlos Ferrero,,Lukasz Kubot,61 60,sao-paulo,533,Sao Paulo,2010,world
1,Juan Carlos Ferrero,WC,Ricardo Mello,64 62,sao-paulo,533,Sao Paulo,2010,world
,Lukasz Kubot,4,Igor Andreev,26 62 64,sao-paulo,533,Sao Paulo,2010,world
1,Juan Carlos Ferrero,Q,Carlos Berlocq,63 62,sao-paulo,533,Sao Paulo,2010,world
WC,Ricardo Mello,3,Thomaz Bellucci,63 763,sao-paulo,533,Sao Paulo,2010,world
4,Igor Andreev,6,Pablo Cuevas,61 61,sao-paulo,533,Sao Paulo,2010,world
,Lukasz Kubot,,Fabio Fognini,63 61,sao-paulo,533,Sao Paulo,2010,world
1,Juan Carlos Ferrero,,Nicolas Massu,62 57 62,sao-paulo,533,Sao Paulo,2010,world
,Lukasz Kubot,2,Albert Montanes,62 62,sao-paulo,533,Sao Paulo,2010,world
3,Thomaz Bellucci,,Daniel Gimeno-Traver,64 62,sao-paulo,533,Sao Paulo,2010,world
4,Igor Andreev,Q,Rui Machado,63 57 64,sao-paulo,533,Sao Paulo,2010,world
WC,Ricardo Mello,5,Victor Hanescu,75 63,sao-paulo,533,Sao Paulo,2010,world
6,Pablo Cuevas,,Fred Gil,75 46 763,sao-paulo,533,Sao Paulo,2010,world
Q,Carlos Berlocq,,Juan Ignacio Chela,765 62,sao-paulo,533,Sao Paulo,2010,world
,Fabio Fognini,,Marcel Granollers,06 61 761,sao-paulo,533,Sao Paulo,2010,world
1,Juan Carlos Ferrero,,Eduardo Schwank,764 63,sao-paulo,533,Sao Paulo,2010,world
2,Albert Montanes,,Simon Greul,62 762,sao-paulo,533,Sao Paulo,2010,world
3,Thomaz Bellucci,WC,Thiago Alves,62 75,sao-paulo,533,Sao Paulo,2010,world
4,Igor Andreev,,Potito Starace,62 62,sao-paulo,533,Sao Paulo,2010,world
5,Victor Hanescu,SE,Joao Souza,765 64,sao-paulo,533,Sao Paulo,2010,world
6,Pablo Cuevas,Q,Filippo Volandri,64 63,sao-paulo,533,Sao Paulo,2010,world
,Marcel Granollers,7,Horacio Zeballos,75 30 (RET),sao-paulo,533,Sao Paulo,2010,world
Q,Carlos Berlocq,WC,Ricardo Hocevar,75 63,sao-paulo,533,Sao Paulo,2010,world
,Juan Ignacio Chela,,Peter Luczak,674 63 64,sao-paulo,533,Sao Paulo,2010,world
,Fabio Fognini,,Martin Vassallo Arguello,64 60,sao-paulo,533,Sao Paulo,2010,world
,Fred Gil,LL,Pablo Andujar,769 62,sao-paulo,533,Sao Paulo,2010,world
,Daniel Gimeno-Traver,,Santiago Ventura,767 61,sao-paulo,533,Sao Paulo,2010,world
,Lukasz Kubot,,Oscar Hernandez,75 762,sao-paulo,533,Sao Paulo,2010,world
Q,Rui Machado,,Marcos Daniel,63 763,sao-paulo,533,Sao Paulo,2010,world
,Nicolas Massu,Q,Rogerio Dutra Silva,64 36 64,sao-paulo,533,Sao Paulo,2010,world
WC,Ricardo Mello,,Paolo Lorenzi,62 75,sao-paulo,533,Sao Paulo,2010,world
3,Rui Machado,,Boris Pashanski,61 50 (RET),sao-paulo,533,Sao Paulo,2010,world
,Carlos Berlocq,,Caio Zampieri,63 46 63,sao-paulo,533,Sao Paulo,2010,world
,Rogerio Dutra Silva,,Pedro Sousa,46 60 64,sao-paulo,533,Sao Paulo,2010,world
,Filippo Volandri,,Pablo Andujar,75 765,sao-paulo,533,Sao Paulo,2010,world
,Pedro Sousa,2,Victor Crivoi,762 675 64,sao-paulo,533,Sao Paulo,2010,world
3,Rui Machado,,Leonardo Kirche,36 62 764,sao-paulo,533,Sao Paulo,2010,world
,Carlos Berlocq,4,Alberto Martin,62 61,sao-paulo,533,Sao Paulo,2010,world
,Pablo Andujar,,Nicolas Devilder,64 26 765,sao-paulo,533,Sao Paulo,2010,world
,Rogerio Dutra Silva,,Adrian Ungur,767 36 63,sao-paulo,533,Sao Paulo,2010,world
,Boris Pashanski,,Flavio Cipolla,06 64 763,sao-paulo,533,Sao Paulo,2010,world
,Filippo Volandri,,Leonardo Tavares,64 62,sao-paulo,533,Sao Paulo,2010,world
,Caio Zampieri,,Peter Polansky,764 63,sao-paulo,533,Sao Paulo,2010,world
,Nicolas Devilder,1,Pere Riba,64 64,sao-paulo,533,Sao Paulo,2010,world
2,Victor Crivoi,WC,Alexandre Schnitman,62 64,sao-paulo,533,Sao Paulo,2010,world
3,Rui Machado,,Federico Delbonis,63 63,sao-paulo,533,Sao Paulo,2010,world
4,Alberto Martin,,Eladio Ribeiro Neto,64 75,sao-paulo,533,Sao Paulo,2010,world
,Adrian Ungur,5,Brian Dabul,761 62,sao-paulo,533,Sao Paulo,2010,world
,Filippo Volandri,6,Ruben Ramirez Hidalgo,64 16 62,sao-paulo,533,Sao Paulo,2010,world
,Flavio Cipolla,7,David Marrero,672 60 63,sao-paulo,533,Sao Paulo,2010,world
,Peter Polansky,8,Julio Silva,65 (DEF),sao-paulo,533,Sao Paulo,2010,world
,Pablo Andujar,WC,Christian Lindell,36 765 62,sao-paulo,533,Sao Paulo,2010,world
,Carlos Berlocq,,Facundo Bagnis,61 63,sao-paulo,533,Sao Paulo,2010,world
,Rogerio Dutra Silva,WC,Bruno Semenzato,61 60,sao-paulo,533,Sao Paulo,2010,world
,Leonardo Kirche,,Andre Ghem,63 57 762,sao-paulo,533,Sao Paulo,2010,world
,Boris Pashanski,,Juan Pablo Brzezicki,62 36 63,sao-paulo,533,Sao Paulo,2010,world
,Pedro Sousa,WC,Tiago Fernandes,62 46 62,sao-paulo,533,Sao Paulo,2010,world
,Leonardo Tavares,,Fernando Romboli,763 62,sao-paulo,533,Sao Paulo,2010,world
,Caio Zampieri,,Marcelo Demoliner,64 64,sao-paulo,533,Sao Paulo,2010,world
2,Juan Carlos Ferrero,1,David Ferrer,57 64 63,buenos-aires,506,Buenos Aires,2010,world
1,David Ferrer,5,Albert Montanes,61 61,buenos-aires,506,Buenos Aires,2010,world
2,Juan Carlos Ferrero,4,Juan Monaco,62 767,buenos-aires,506,Buenos Aires,2010,world
1,David Ferrer,6,Igor Andreev,75 62,buenos-aires,506,Buenos Aires,2010,world
2,Juan Carlos Ferrero,Q,Santiago Ventura,63 36 62,buenos-aires,506,Buenos Aires,2010,world
4,Juan Monaco,8,Horacio Zeballos,75 61,buenos-aires,506,Buenos Aires,2010,world
5,Albert Montanes,,David Nalbandian,(W/O),buenos-aires,506,Buenos Aires,2010,world
1,David Ferrer,,Fred Gil,63 60,buenos-aires,506,Buenos Aires,2010,world
2,Juan Carlos Ferrero,,Marcos Daniel,62 64,buenos-aires,506,Buenos Aires,2010,world
4,Juan Monaco,,Juan Ignacio Chela,763 46 62,buenos-aires,506,Buenos Aires,2010,world
5,Albert Montanes,Q,Pablo Andujar,63 62,buenos-aires,506,Buenos Aires,2010,world
6,Igor Andreev,,Marcel Granollers,36 63 64,buenos-aires,506,Buenos Aires,2010,world
Q,Santiago Ventura,7,Victor Hanescu,64 7610,buenos-aires,506,Buenos Aires,2010,world
8,Horacio Zeballos,WC,Carlos Moya,64 64,buenos-aires,506,Buenos Aires,2010,world
,David Nalbandian,,Daniel Gimeno-Traver,675 64 767,buenos-aires,506,Buenos Aires,2010,world
1,David Ferrer,,Simon Greul,62 763,buenos-aires,506,Buenos Aires,2010,world
2,Juan Carlos Ferrero,SE,Ricardo Mello,61 62,buenos-aires,506,Buenos Aires,2010,world
,Daniel Gimeno-Traver,3,Nicolas Almagro,674 766 63,buenos-aires,506,Buenos Aires,2010,world
4,Juan Monaco,SE,Lukasz Kubot,64 761,buenos-aires,506,Buenos Aires,2010,world
5,Albert Montanes,,Pablo Cuevas,62 62,buenos-aires,506,Buenos Aires,2010,world
6,Igor Andreev,,Fabio Fognini,75 764,buenos-aires,506,Buenos Aires,2010,world
7,Victor Hanescu,WC,Eduardo Schwank,63 75,buenos-aires,506,Buenos Aires,2010,world
8,Horacio Zeballos,WC,Gaston Gaudio,63 36 63,buenos-aires,506,Buenos Aires,2010,world
Q,Pablo Andujar,,Oscar Hernandez,64 61,buenos-aires,506,Buenos Aires,2010,world
,Juan Ignacio Chela,,Richard Gasquet,763 75,buenos-aires,506,Buenos Aires,2010,world
,Marcos Daniel,,Paolo Lorenzi,61 63,buenos-aires,506,Buenos Aires,2010,world
,Fred Gil,,Peter Luczak,62 64,buenos-aires,506,Buenos Aires,2010,world
,Marcel Granollers,Q,Diego Junqueira,61 62,buenos-aires,506,Buenos Aires,2010,world
WC,Carlos Moya,Q,Filippo Volandri,62 75,buenos-aires,506,Buenos Aires,2010,world
,David Nalbandian,,Potito Starace,62 762,buenos-aires,506,Buenos Aires,2010,world
Q,Santiago Ventura,,Daniel Koellerer,64 62,buenos-aires,506,Buenos Aires,2010,world
3,Santiago Ventura,,Ricardo Hocevar,36 64 61,buenos-aires,506,Buenos Aires,2010,world
,Pablo Andujar,4,Alberto Martin,63 61,buenos-aires,506,Buenos Aires,2010,world
,Diego Junqueira,,Juan Pablo Brzezicki,62 64,buenos-aires,506,Buenos Aires,2010,world
,Filippo Volandri,WC,Facundo Bagnis,63 60,buenos-aires,506,Buenos Aires,2010,world
3,Santiago Ventura,WC,Agustin Velotti,62 64,buenos-aires,506,Buenos Aires,2010,world
4,Alberto Martin,,Adrian Ungur,64 64,buenos-aires,506,Buenos Aires,2010,world
WC,Facundo Bagnis,6,Ruben Ramirez Hidalgo,75 62,buenos-aires,506,Buenos Aires,2010,world
,Ricardo Hocevar,7,Joao Souza,673 64 64,buenos-aires,506,Buenos Aires,2010,world
,Diego Junqueira,8,Julio Silva,64 60,buenos-aires,506,Buenos Aires,2010,world
,Pablo Andujar,,Juan-Pablo Amado,62 63,buenos-aires,506,Buenos Aires,2010,world
,Juan Pablo Brzezicki,,Federico Delbonis,60 61,buenos-aires,506,Buenos Aires,2010,world
,Filippo Volandri,,Flavio Cipolla,46 60 64,buenos-aires,506,Buenos Aires,2010,world
,Filippo Volandri,1,Nicolas Massu,62 63,buenos-aires,506,Buenos Aires,2010,world
,Federico Delbonis,2,Martin Vassallo Arguello,63 63,buenos-aires,506,Buenos Aires,2010,world
3,Santiago Ventura,,Brian Dabul,36 63 769,buenos-aires,506,Buenos Aires,2010,world
4,Alberto Martin,,Marcel Felder,761 64,buenos-aires,506,Buenos Aires,2010,world
,Pablo Andujar,5,Victor Crivoi,675 75 64,buenos-aires,506,Buenos Aires,2010,world
6,Ruben Ramirez Hidalgo,,Peter Polansky,64 36 766,buenos-aires,506,Buenos Aires,2010,world
7,Joao Souza,WC,Guido Pella,36 64 63,buenos-aires,506,Buenos Aires,2010,world
8,Julio Silva,,Juan-Martin Aranguren,16 75 767,buenos-aires,506,Buenos Aires,2010,world
,Juan-Pablo Amado,,Leandro Migani,64 62,buenos-aires,506,Buenos Aires,2010,world
WC,Facundo Bagnis,,Carlos Berlocq,46 63 763,buenos-aires,506,Buenos Aires,2010,world
,Juan Pablo Brzezicki,WC,Facundo Arguello,61 61,buenos-aires,506,Buenos Aires,2010,world
,Flavio Cipolla,,Andres Dellatorre,64 61,buenos-aires,506,Buenos Aires,2010,world
,Ricardo Hocevar,,Sebastian Decoud,769 64,buenos-aires,506,Buenos Aires,2010,world
,Diego Junqueira,,Caio Zampieri,61 61,buenos-aires,506,Buenos Aires,2010,world
,Adrian Ungur,,Jorge Aguilar,64 63,buenos-aires,506,Buenos Aires,2010,world
WC,Agustin Velotti,,Leonardo Tavares,765 16 765,buenos-aires,506,Buenos Aires,2010,world
,Michael Llodra,8,Julien Benneteau,63 64,marseille,496,Marseille,2010,world
8,Julien Benneteau,2,Jo-Wilfried Tsonga,7611 57 763,marseille,496,Marseille,2010,world
,Michael Llodra,,Mischa Zverev,61 763,marseille,496,Marseille,2010,world
,Michael Llodra,1,Robin Soderling,762 64,marseille,496,Marseille,2010,world
2,Jo-Wilfried Tsonga,LL,Illya Marchenko,63 64,marseille,496,Marseille,2010,world
8,Julien Benneteau,3,Gael Monfils,63 75,marseille,496,Marseille,2010,world
,Mischa Zverev,WC,Guillaume Rufin,75 674 63,marseille,496,Marseille,2010,world
1,Robin Soderling,,Sergiy Stakhovsky,675 63 64,marseille,496,Marseille,2010,world
2,Jo-Wilfried Tsonga,LL,Josselin Ouanna,769 64,marseille,496,Marseille,2010,world
3,Gael Monfils,,Andreas Seppi,764 36 763,marseille,496,Marseille,2010,world
,Mischa Zverev,4,Tommy Robredo,62 36 61,marseille,496,Marseille,2010,world
,Michael Llodra,7,Marcos Baghdatis,766 64,marseille,496,Marseille,2010,world
8,Julien Benneteau,,Florent Serra,64 64,marseille,496,Marseille,2010,world
LL,Illya Marchenko,,Olivier Rochus,61 36 62,marseille,496,Marseille,2010,world
WC,Guillaume Rufin,Q,Yannick Mertens,63 26 62,marseille,496,Marseille,2010,world
,Olivier Rochus,5,Gilles Simon,75 62,marseille,496,Marseille,2010,world
7,Marcos Baghdatis,,Daniel Brands,63 62,marseille,496,Marseille,2010,world
8,Julien Benneteau,Q,Stephane Bohli,765 763,marseille,496,Marseille,2010,world
,Michael Llodra,Q,Edouard Roger-Vasselin,675 63 64,marseille,496,Marseille,2010,world
LL,Illya Marchenko,Q,Ruben Bemelmans,46 63 62,marseille,496,Marseille,2010,world
Q,Yannick Mertens,,Jan Hajek,768 61,marseille,496,Marseille,2010,world
LL,Josselin Ouanna,,Denis Istomin,64 16 63,marseille,496,Marseille,2010,world
WC,Guillaume Rufin,LL,Laurent Recouderc,75 46 762,marseille,496,Marseille,2010,world
,Andreas Seppi,,Arnaud Clement,762 75,marseille,496,Marseille,2010,world
,Florent Serra,,Igor Kunitsyn,63 63,marseille,496,Marseille,2010,world
,Sergiy Stakhovsky,,Simone Bolelli,63 36 64,marseille,496,Marseille,2010,world
,Mischa Zverev,WC,David Guez,763 64,marseille,496,Marseille,2010,world
7,Edouard Roger-Vasselin,1,Illya Marchenko,63 16 63,marseille,496,Marseille,2010,world
5,Stephane Bohli,3,Josselin Ouanna,63 62,marseille,496,Marseille,2010,world
,Ruben Bemelmans,4,Laurent Recouderc,765 64,marseille,496,Marseille,2010,world
AL,Yannick Mertens,,Sergei Bubka,46 64 765,marseille,496,Marseille,2010,world
1,Illya Marchenko,,Nicolas Mahut,762 64,marseille,496,Marseille,2010,world
3,Josselin Ouanna,,Yuri Schukin,63 64,marseille,496,Marseille,2010,world
4,Laurent Recouderc,,Stefano Galvani,763 16 765,marseille,496,Marseille,2010,world
5,Stephane Bohli,,Roberto Bautista Agut,62 61,marseille,496,Marseille,2010,world
,Ruben Bemelmans,6,Thierry Ascione,36 63 763,marseille,496,Marseille,2010,world
7,Edouard Roger-Vasselin,,Conor Niland,75 63,marseille,496,Marseille,2010,world
,Sergei Bubka,8,Ivan Sergeyev,765 63,marseille,496,Marseille,2010,world
AL,Yannick Mertens,,Andreas Vinciguerra,761 62,marseille,496,Marseille,2010,world
1,Illya Marchenko,,Rik De Voest,46 63 62,marseille,496,Marseille,2010,world
3,Josselin Ouanna,,Go Soeda,75 64,marseille,496,Marseille,2010,world
4,Laurent Recouderc,,Jesse Huta Galung,75 63,marseille,496,Marseille,2010,world
5,Stephane Bohli,,Daniel Evans,62 75,marseille,496,Marseille,2010,world
6,Thierry Ascione,WC,Romain Hardy,61 64,marseille,496,Marseille,2010,world
7,Edouard Roger-Vasselin,WC,Thibault Venturino,63 62,marseille,496,Marseille,2010,world
8,Ivan Sergeyev,,Marco Crugnola,61 63,marseille,496,Marseille,2010,world
,Roberto Bautista Agut,WC,Jerome Inzerillo,36 62 61,marseille,496,Marseille,2010,world
,Ruben Bemelmans,,Niels Desein,767 63,marseille,496,Marseille,2010,world
,Sergei Bubka,,Evgeny Kirillov,62 64,marseille,496,Marseille,2010,world
,Stefano Galvani,,Adrian Menendez-Maceiras,676 62 64,marseille,496,Marseille,2010,world
,Nicolas Mahut,,Igor Sijsling,64 763,marseille,496,Marseille,2010,world
AL,Yannick Mertens,,Benjamin Balleret,63 41 (RET),marseille,496,Marseille,2010,world
,Conor Niland,WC,Jonathan Hilaire,63 64,marseille,496,Marseille,2010,world
,Yuri Schukin,,James Ward,36 75 63,marseille,496,Marseille,2010,world
,Andreas Vinciguerra,,Takao Suzuki,63 63,marseille,496,Marseille,2010,world
8,Sam Querrey,6,John Isner,673 765 63,memphis,402,Memphis,2010,world
6,John Isner,,Philipp Petzschner,75 46 63,memphis,402,Memphis,2010,world
8,Sam Querrey,,Ernests Gulbis,63 64,memphis,402,Memphis,2010,world
8,Sam Querrey,1,Andy Roddick,75 36 61,memphis,402,Memphis,2010,world
,Ernests Gulbis,5,Tomas Berdych,36 63 763,memphis,402,Memphis,2010,world
6,John Isner,,Ivo Karlovic,61 767,memphis,402,Memphis,2010,world
,Philipp Petzschner,,Lukas Lacko,61 16 61,memphis,402,Memphis,2010,world
1,Andy Roddick,,Yen-Hsun Lu,762 64,memphis,402,Memphis,2010,world
,Ernests Gulbis,3,Radek Stepanek,765 75,memphis,402,Memphis,2010,world
5,Tomas Berdych,,Michael Russell,36 63 62,memphis,402,Memphis,2010,world
6,John Isner,,Jarkko Nieminen,673 64 64,memphis,402,Memphis,2010,world
8,Sam Querrey,,Leonardo Mayer,64 60,memphis,402,Memphis,2010,world
,Ivo Karlovic,,Xavier Malisse,64 64,memphis,402,Memphis,2010,world
,Lukas Lacko,,Jeremy Chardy,764 21 (RET),memphis,402,Memphis,2010,world
,Philipp Petzschner,,Evgeny Korolev,765 765,memphis,402,Memphis,2010,world
1,Andy Roddick,,James Blake,63 46 763,memphis,402,Memphis,2010,world
,Jeremy Chardy,2,Fernando Verdasco,764 63,memphis,402,Memphis,2010,world
3,Radek Stepanek,Q,Kevin Anderson,75 46 64,memphis,402,Memphis,2010,world
,Xavier Malisse,4,Tommy Haas,64 36 64,memphis,402,Memphis,2010,world
5,Tomas Berdych,Q,Ryan Sweeting,62 61,memphis,402,Memphis,2010,world
6,John Isner,Q,Ryan Harrison,61 75,memphis,402,Memphis,2010,world
,Evgeny Korolev,7,Philipp Kohlschreiber,75 75,memphis,402,Memphis,2010,world
8,Sam Querrey,,Rajeev Ram,62 63,memphis,402,Memphis,2010,world
,Ernests Gulbis,Q,Robert Kendrick,64 64,memphis,402,Memphis,2010,world
,Ivo Karlovic,,Benjamin Becker,766 764,memphis,402,Memphis,2010,world
,Lukas Lacko,WC,Bobby Reynolds,26 766 64,memphis,402,Memphis,2010,world
,Yen-Hsun Lu,WC,Robby Ginepri,46 64 64,memphis,402,Memphis,2010,world
,Leonardo Mayer,,Mardy Fish,64 60,memphis,402,Memphis,2010,world
,Jarkko Nieminen,,Dudi Sela,62 75,memphis,402,Memphis,2010,world
,Philipp Petzschner,,Taylor Dent,16 63 64,memphis,402,Memphis,2010,world
,Michael Russell,WC,Wayne Odesnik,06 75 64,memphis,402,Memphis,2010,world
6,Robert Kendrick,3,Kevin Kim,62 61,memphis,402,Memphis,2010,world
WC,Ryan Harrison,4,Jesse Levine,46 63 21 (RET),memphis,402,Memphis,2010,world
5,Kevin Anderson,,Donald Young,64 675 63,memphis,402,Memphis,2010,world
,Ryan Sweeting,,Ramon Delgado,75 26 61,memphis,402,Memphis,2010,world
,Ramon Delgado,1,Santiago Giraldo,61 765,memphis,402,Memphis,2010,world
,Donald Young,2,Teymuraz Gabashvili,762 764,memphis,402,Memphis,2010,world
3,Kevin Kim,WC,Michael McClune,765 64,memphis,402,Memphis,2010,world
4,Jesse Levine,,Alex Bogomolov Jr.,64 64,memphis,402,Memphis,2010,world
5,Kevin Anderson,,Jesse Witten,62 63,memphis,402,Memphis,2010,world
6,Robert Kendrick,WC,Damien Spizzo,62 62,memphis,402,Memphis,2010,world
WC,Ryan Harrison,7,Michael Yani,46 761 64,memphis,402,Memphis,2010,world
,Ryan Sweeting,8,Paul Capdeville,62 63,memphis,402,Memphis,2010,world
3,David Ferrer,4,Juan Carlos Ferrero,63 36 61,acapulco,807,Acapulco,2010,world
3,David Ferrer,2,Fernando Gonzalez,674 60 64,acapulco,807,Acapulco,2010,world
4,Juan Carlos Ferrero,7,Juan Monaco,75 (RET),acapulco,807,Acapulco,2010,world
7,Juan Monaco,1) W,Fernando Verdasco,75 63,acapulco,807,Acapulco,2010,world
2,Fernando Gonzalez,Q,Eduardo Schwank,36 63 75,acapulco,807,Acapulco,2010,world
3,David Ferrer,,Pablo Cuevas,75 64,acapulco,807,Acapulco,2010,world
4,Juan Carlos Ferrero,6,Nicolas Almagro,61 57 62,acapulco,807,Acapulco,2010,world
1) W,Fernando Verdasco,,Lukasz Kubot,64 63,acapulco,807,Acapulco,2010,world
2,Fernando Gonzalez,,Victor Hanescu,762 36 61,acapulco,807,Acapulco,2010,world
3,David Ferrer,,Thomaz Bellucci,64 61,acapulco,807,Acapulco,2010,world
4,Juan Carlos Ferrero,,Igor Andreev,64 63,acapulco,807,Acapulco,2010,world
6,Nicolas Almagro,,Richard Gasquet,36 75 767,acapulco,807,Acapulco,2010,world
7,Juan Monaco,,Juan Ignacio Chela,64 764,acapulco,807,Acapulco,2010,world
,Pablo Cuevas,8,Albert Montanes,75 63,acapulco,807,Acapulco,2010,world
Q,Eduardo Schwank,,Simon Greul,764 63,acapulco,807,Acapulco,2010,world
1) W,Fernando Verdasco,,Fabio Fognini,26 64 60,acapulco,807,Acapulco,2010,world
2,Fernando Gonzalez,,Sam Querrey,64 36 762,acapulco,807,Acapulco,2010,world
3,David Ferrer,,Potito Starace,62 64,acapulco,807,Acapulco,2010,world
4,Juan Carlos Ferrero,Q,Diego Junqueira,62 63,acapulco,807,Acapulco,2010,world
,Simon Greul,5,John Isner,764 75,acapulco,807,Acapulco,2010,world
6,Nicolas Almagro,,Dudi Sela,61 760,acapulco,807,Acapulco,2010,world
7,Juan Monaco,Q,Alberto Martin,676 75 62,acapulco,807,Acapulco,2010,world
8,Albert Montanes,,Daniel Gimeno-Traver,75 46 62,acapulco,807,Acapulco,2010,world
,Igor Andreev,Q,Victor Crivoi,63 64,acapulco,807,Acapulco,2010,world
,Thomaz Bellucci,,Oscar Hernandez,63 62,acapulco,807,Acapulco,2010,world
,Juan Ignacio Chela,,Peter Luczak,60 16 60,acapulco,807,Acapulco,2010,world
,Pablo Cuevas,,Marcos Daniel,16 75 768,acapulco,807,Acapulco,2010,world
,Richard Gasquet,WC,Carlos Moya,46 63 62,acapulco,807,Acapulco,2010,world
,Victor Hanescu,,Fred Gil,765 63,acapulco,807,Acapulco,2010,world
,Lukasz Kubot,,Horacio Zeballos,61 62,acapulco,807,Acapulco,2010,world
Q,Eduardo Schwank,WC,Santiago Gonzalez,764 764,acapulco,807,Acapulco,2010,world
1,Eduardo Schwank,,Oliver Marach,64 62,acapulco,807,Acapulco,2010,world
8,Diego Junqueira,2,Nicolas Massu,64 57 64,acapulco,807,Acapulco,2010,world
3,Victor Crivoi,7,Sebastian Decoud,62 64,acapulco,807,Acapulco,2010,world
5,Alberto Martin,4,Harel Levy,63 765,acapulco,807,Acapulco,2010,world
1,Eduardo Schwank,,Victor Romero,62 63,acapulco,807,Acapulco,2010,world
2,Nicolas Massu,WC,Juan-Manuel Elizondo,61 62,acapulco,807,Acapulco,2010,world
3,Victor Crivoi,,Manuel Sanchez,60 63,acapulco,807,Acapulco,2010,world
4,Harel Levy,WC,Mauricio Astorga,62 61,acapulco,807,Acapulco,2010,world
5,Alberto Martin,,John Paul Fruttero,64 64,acapulco,807,Acapulco,2010,world
,Oliver Marach,6,Gaston Gaudio,62 26 63,acapulco,807,Acapulco,2010,world
7,Sebastian Decoud,WC,Luis Diaz-Barriga,63 63,acapulco,807,Acapulco,2010,world
8,Diego Junqueira,,Bruno Rodriguez,60 64,acapulco,807,Acapulco,2010,world
,Ernests Gulbis,2,Ivo Karlovic,62 63,delray-beach,499,Delray Beach,2010,world
2,Ivo Karlovic,,Mardy Fish,62 63,delray-beach,499,Delray Beach,2010,world
,Ernests Gulbis,,Jarkko Nieminen,64 64,delray-beach,499,Delray Beach,2010,world
2,Ivo Karlovic,7,James Blake,63 675 61,delray-beach,499,Delray Beach,2010,world
,Jarkko Nieminen,3,Benjamin Becker,75 36 765,delray-beach,499,Delray Beach,2010,world
,Mardy Fish,4,Jeremy Chardy,64 63,delray-beach,499,Delray Beach,2010,world
,Ernests Gulbis,,Leonardo Mayer,762 64,delray-beach,499,Delray Beach,2010,world
2,Ivo Karlovic,,Daniel Brands,768 766,delray-beach,499,Delray Beach,2010,world
3,Benjamin Becker,,Wayne Odesnik,(W/O),delray-beach,499,Delray Beach,2010,world
4,Jeremy Chardy,,Santiago Giraldo,75 46 75,delray-beach,499,Delray Beach,2010,world
,Jarkko Nieminen,5,Evgeny Korolev,57 61 60,delray-beach,499,Delray Beach,2010,world
,Leonardo Mayer,6,Florian Mayer,64 764,delray-beach,499,Delray Beach,2010,world
7,James Blake,,Robin Haase,63 61,delray-beach,499,Delray Beach,2010,world
,Mardy Fish,,Mischa Zverev,62 64,delray-beach,499,Delray Beach,2010,world
,Ernests Gulbis,,Teymuraz Gabashvili,61 64,delray-beach,499,Delray Beach,2010,world
,Teymuraz Gabashvili,1) W,Tommy Haas,763 75,delray-beach,499,Delray Beach,2010,world
