Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
1,Luiz Mattar,,Paul Vojtischek,46 61 63,buzios,215,Rio De Janeiro,1990,world
2) W,Andrew Sznajder,,Patrick Baur,75 61,buzios,215,Rio De Janeiro,1990,world
Q,Brian Garrow,5,Martin Laurendeau,63 63,buzios,215,Rio De Janeiro,1990,world
6,Martin Wostenholme,,Simone Colombo,62 62,buzios,215,Rio De Janeiro,1990,world
1,Luiz Mattar,,Roberto Arguello,63 63,buzios,215,Rio De Janeiro,1990,world
2) W,Andrew Sznajder,,Fernando Roese,63 63,buzios,215,Rio De Janeiro,1990,world
,Simone Colombo,3,Cassio Motta,76 63,buzios,215,Rio De Janeiro,1990,world
5,Martin Laurendeau,,Leonardo Lavalle,61 36 62,buzios,215,Rio De Janeiro,1990,world
6,Martin Wostenholme,,Nick Brown,76 62,buzios,215,Rio De Janeiro,1990,world
,Paul Vojtischek,7,Brad Pearce,63 57 61,buzios,215,Rio De Janeiro,1990,world
,Patrick Baur,,Gianluca Pozzi,62 26 63,buzios,215,Rio De Janeiro,1990,world
Q,Brian Garrow,,Chris Pridham,26 75 61,buzios,215,Rio De Janeiro,1990,world
1,Luiz Mattar,WC,Jaime Oncins,16 75 61,buzios,215,Rio De Janeiro,1990,world
2) W,Andrew Sznajder,,Javier Frana,63 61,buzios,215,Rio De Janeiro,1990,world
3,Cassio Motta,,Dan Cassidy,64 61,buzios,215,Rio De Janeiro,1990,world
Q,Brian Garrow,4,Eduardo Bengoechea,60 46 63,buzios,215,Rio De Janeiro,1990,world
5,Martin Laurendeau,,Bryan Shelton,62 36 75,buzios,215,Rio De Janeiro,1990,world
6,Martin Wostenholme,,Ricki Osterthun,36 75 64,buzios,215,Rio De Janeiro,1990,world
7,Brad Pearce,,Olivier Delaitre,64 64,buzios,215,Rio De Janeiro,1990,world
,Patrick Baur,8,Horacio De La Pena,63 63,buzios,215,Rio De Janeiro,1990,world
,Roberto Arguello,Q,Pablo Albano,63 60,buzios,215,Rio De Janeiro,1990,world
,Nick Brown,,Alexandre Hocevar,61 57 64,buzios,215,Rio De Janeiro,1990,world
,Simone Colombo,Q,Marcelo Ingaramo,64 75,buzios,215,Rio De Janeiro,1990,world
,Leonardo Lavalle,,Gabriel Markus,64 67 76,buzios,215,Rio De Janeiro,1990,world
,Gianluca Pozzi,Q,Jose Daher,62 76,buzios,215,Rio De Janeiro,1990,world
,Chris Pridham,WC,Danilo Marcelino,63 61,buzios,215,Rio De Janeiro,1990,world
,Fernando Roese,,Peter Ballauff,62 61,buzios,215,Rio De Janeiro,1990,world
,Paul Vojtischek,,Nduka Odizor,63 67 75,buzios,215,Rio De Janeiro,1990,world
4,Andres Gomez,10,Guillermo Perez-Roldan,60 76 36 06 62,barcelona,425,Barcelona,1990,world
10,Guillermo Perez-Roldan,3,Emilio Sanchez,75 76,barcelona,425,Barcelona,1990,world
4,Andres Gomez,7,Andrei Chesnokov,63 75,barcelona,425,Barcelona,1990,world
7,Andrei Chesnokov,1,Jay Berger,62 64,barcelona,425,Barcelona,1990,world
10,Guillermo Perez-Roldan,2,Martin Jaite,64 64,barcelona,425,Barcelona,1990,world
3,Emilio Sanchez,11,Sergi Bruguera,57 64 64,barcelona,425,Barcelona,1990,world
4,Andres Gomez,Q,Diego Perez,36 63 76,barcelona,425,Barcelona,1990,world
1,Jay Berger,15,Jordi Arrese,36 63 63,barcelona,425,Barcelona,1990,world
2,Martin Jaite,16,Javier Sanchez,63 36 63,barcelona,425,Barcelona,1990,world
3,Emilio Sanchez,,Veli Paloheimo,(W/O),barcelona,425,Barcelona,1990,world
4,Andres Gomez,Q,German Lopez,61 64,barcelona,425,Barcelona,1990,world
Q,Diego Perez,5,Alberto Mancini,64 61,barcelona,425,Barcelona,1990,world
11,Sergi Bruguera,6,Horst Skoff,62 63,barcelona,425,Barcelona,1990,world
7,Andrei Chesnokov,WC,Carlos Costa,64 60,barcelona,425,Barcelona,1990,world
10,Guillermo Perez-Roldan,,Goran Prpic,62 75,barcelona,425,Barcelona,1990,world
1,Jay Berger,,Omar Camporese,57 63 76,barcelona,425,Barcelona,1990,world
2,Martin Jaite,,Markus Zoecke,61 76,barcelona,425,Barcelona,1990,world
3,Emilio Sanchez,,Franco Davin,63 61,barcelona,425,Barcelona,1990,world
4,Andres Gomez,,Michiel Schapers,46 76 76,barcelona,425,Barcelona,1990,world
5,Alberto Mancini,,Aki Rahunen,76 06 64,barcelona,425,Barcelona,1990,world
6,Horst Skoff,,Martin Strelba,63 46 61,barcelona,425,Barcelona,1990,world
7,Andrei Chesnokov,Q,Roberto Azar,64 16 63,barcelona,425,Barcelona,1990,world
,Goran Prpic,8,Thomas Muster,36 61 62,barcelona,425,Barcelona,1990,world
10,Guillermo Perez-Roldan,,Mark Koevermans,63 64,barcelona,425,Barcelona,1990,world
11,Sergi Bruguera,,Marcelo Filippini,75 63,barcelona,425,Barcelona,1990,world
Q,Diego Perez,12,Paolo Cane,62 20 (RET),barcelona,425,Barcelona,1990,world
,Veli Paloheimo,14,Jean-Philippe Fleurian,62 62,barcelona,425,Barcelona,1990,world
15,Jordi Arrese,,Michael Stich,63 36 75,barcelona,425,Barcelona,1990,world
16,Javier Sanchez,,Karel Novacek,76 62,barcelona,425,Barcelona,1990,world
WC,Carlos Costa,,Andrei Cherkasov,63 62,barcelona,425,Barcelona,1990,world
Q,German Lopez,,Marian Vajda,64 76,barcelona,425,Barcelona,1990,world
WC,Carlos Costa,9,Petr Korda,63 26 62,barcelona,425,Barcelona,1990,world
10,Guillermo Perez-Roldan,,Alexander Volkov,64 62,barcelona,425,Barcelona,1990,world
11,Sergi Bruguera,,Tomas Carbonell,75 64,barcelona,425,Barcelona,1990,world
12,Paolo Cane,,Claudio Pistolesi,62 67 63,barcelona,425,Barcelona,1990,world
Q,German Lopez,13,Ronald Agenor,62 36 75,barcelona,425,Barcelona,1990,world
14,Jean-Philippe Fleurian,,Paul Haarhuis,31 (RET),barcelona,425,Barcelona,1990,world
15,Jordi Arrese,WC,Sergio Casal,64 76,barcelona,425,Barcelona,1990,world
16,Javier Sanchez,,Jerome Potier,64 62,barcelona,425,Barcelona,1990,world
Q,Roberto Azar,,Lawson Duncan,62 64,barcelona,425,Barcelona,1990,world
,Omar Camporese,,Udo Riglewski,62 63,barcelona,425,Barcelona,1990,world
,Andrei Cherkasov,WC,Francisco Roig,63 63,barcelona,425,Barcelona,1990,world
,Franco Davin,,Eduardo Bengoechea,61 62,barcelona,425,Barcelona,1990,world
,Marcelo Filippini,WC,Juan Avendano,57 63 64,barcelona,425,Barcelona,1990,world
,Mark Koevermans,,Johan Anderson,63 63,barcelona,425,Barcelona,1990,world
,Karel Novacek,,Marc Rosset,63 62,barcelona,425,Barcelona,1990,world
,Veli Paloheimo,,Juan Aguilera,76 46 63,barcelona,425,Barcelona,1990,world
Q,Diego Perez,Q,Dirk Leppen,64 64,barcelona,425,Barcelona,1990,world
,Goran Prpic,Q,Vicente Solves,64 64,barcelona,425,Barcelona,1990,world
,Aki Rahunen,Q,David De Miguel,75 76,barcelona,425,Barcelona,1990,world
,Michiel Schapers,,Bruno Oresar,62 46 75,barcelona,425,Barcelona,1990,world
,Michael Stich,,Richard Fromberg,46 76 76,barcelona,425,Barcelona,1990,world
,Martin Strelba,WC,Henri Leconte,67 64 64,barcelona,425,Barcelona,1990,world
,Marian Vajda,,Jens Woehrmann,61 62,barcelona,425,Barcelona,1990,world
,Markus Zoecke,Q,Jose Clavet,76 64,barcelona,425,Barcelona,1990,world
2,Stefan Edberg,4,Aaron Krickstein,64 75,tokyo,329,Tokyo Outdoor,1990,world
4,Aaron Krickstein,1,Ivan Lendl,63 57 64,tokyo,329,Tokyo Outdoor,1990,world
2,Stefan Edberg,3,Brad Gilbert,61 76,tokyo,329,Tokyo Outdoor,1990,world
1,Ivan Lendl,10,Amos Mansdorf,64 62,tokyo,329,Tokyo Outdoor,1990,world
2,Stefan Edberg,7,Jim Grabb,63 63,tokyo,329,Tokyo Outdoor,1990,world
3,Brad Gilbert,6,Wally Masur,61 76,tokyo,329,Tokyo Outdoor,1990,world
4,Aaron Krickstein,5,Michael Chang,76 61,tokyo,329,Tokyo Outdoor,1990,world
1,Ivan Lendl,Q,Joseph Russell,76 62,tokyo,329,Tokyo Outdoor,1990,world
2,Stefan Edberg,15,Alex Antonitsch,62 67 61,tokyo,329,Tokyo Outdoor,1990,world
3,Brad Gilbert,,Alexander Mronz,46 75 61,tokyo,329,Tokyo Outdoor,1990,world
4,Aaron Krickstein,,Grant Connell,63 62,tokyo,329,Tokyo Outdoor,1990,world
5,Michael Chang,,Patrik Kuhnen,75 62,tokyo,329,Tokyo Outdoor,1990,world
6,Wally Masur,Q,Patrick McEnroe,62 76,tokyo,329,Tokyo Outdoor,1990,world
7,Jim Grabb,9,Mark Kratzmann,64 62,tokyo,329,Tokyo Outdoor,1990,world
10,Amos Mansdorf,8,Scott Davis,76 67 62,tokyo,329,Tokyo Outdoor,1990,world
1,Ivan Lendl,WC,Shuzo Matsuoka,64 62,tokyo,329,Tokyo Outdoor,1990,world
2,Stefan Edberg,,Leif Shiras,60 62,tokyo,329,Tokyo Outdoor,1990,world
3,Brad Gilbert,,Brad Pearce,16 61 60,tokyo,329,Tokyo Outdoor,1990,world
4,Aaron Krickstein,,David Pate,64 76,tokyo,329,Tokyo Outdoor,1990,world
5,Michael Chang,,Kelly Jones,16 60 61,tokyo,329,Tokyo Outdoor,1990,world
6,Wally Masur,,Johan Carlsson,61 60,tokyo,329,Tokyo Outdoor,1990,world
7,Jim Grabb,,Joey Rive,61 64,tokyo,329,Tokyo Outdoor,1990,world
8,Scott Davis,,Slobodan Zivojinovic,63 76,tokyo,329,Tokyo Outdoor,1990,world
9,Mark Kratzmann,LL,Jonathan Canter,16 62 64,tokyo,329,Tokyo Outdoor,1990,world
10,Amos Mansdorf,Q,David Lewis,63 75,tokyo,329,Tokyo Outdoor,1990,world
Q,Patrick McEnroe,12,Paul Chamberlin,36 63 75,tokyo,329,Tokyo Outdoor,1990,world
,Alexander Mronz,13,Milan Srejber,46 63 63,tokyo,329,Tokyo Outdoor,1990,world
,Grant Connell,14,Thomas Hogstedt,64 76,tokyo,329,Tokyo Outdoor,1990,world
15,Alex Antonitsch,,Anders Jarryd,62 76,tokyo,329,Tokyo Outdoor,1990,world
Q,Joseph Russell,16,Dan Goldie,64 63,tokyo,329,Tokyo Outdoor,1990,world
,Patrik Kuhnen,,Todd Woodbridge,36 62 63,tokyo,329,Tokyo Outdoor,1990,world
9,Mark Kratzmann,WC,Pat Cash,64 67 64,tokyo,329,Tokyo Outdoor,1990,world
10,Amos Mansdorf,Q,Chris Garner,62 62,tokyo,329,Tokyo Outdoor,1990,world
,Patrik Kuhnen,11,Kelly Evernden,76 63,tokyo,329,Tokyo Outdoor,1990,world
12,Paul Chamberlin,,Gilad Bloom,76 75,tokyo,329,Tokyo Outdoor,1990,world
13,Milan Srejber,WC,Kentaro Masuda,62 64,tokyo,329,Tokyo Outdoor,1990,world
14,Thomas Hogstedt,,Paul Vojtischek,76 63,tokyo,329,Tokyo Outdoor,1990,world
15,Alex Antonitsch,,Jason Stoltenberg,76 57 62,tokyo,329,Tokyo Outdoor,1990,world
16,Dan Goldie,LL,Bruce Derlin,64 61,tokyo,329,Tokyo Outdoor,1990,world
LL,Jonathan Canter,Q,Danny Sapsford,46 76 64,tokyo,329,Tokyo Outdoor,1990,world
,Johan Carlsson,,Jeff Tarango,62 63,tokyo,329,Tokyo Outdoor,1990,world
,Grant Connell,WC,Hidehiko Tanizawa,63 62,tokyo,329,Tokyo Outdoor,1990,world
,Anders Jarryd,,Dan Cassidy,60 63,tokyo,329,Tokyo Outdoor,1990,world
,Kelly Jones,,Christian Saceanu,62 76,tokyo,329,Tokyo Outdoor,1990,world
Q,David Lewis,,Simon Youl,63 64,tokyo,329,Tokyo Outdoor,1990,world
WC,Shuzo Matsuoka,Q,Andrew Castle,62 63,tokyo,329,Tokyo Outdoor,1990,world
Q,Patrick McEnroe,,Nicolas Pereira,62 76,tokyo,329,Tokyo Outdoor,1990,world
,Alexander Mronz,,Martin Laurendeau,63 75,tokyo,329,Tokyo Outdoor,1990,world
,David Pate,WC,Toshihisa Tsuchihashi,62 63,tokyo,329,Tokyo Outdoor,1990,world
,Brad Pearce,,Lars-Anders Wahlgren,61 60,tokyo,329,Tokyo Outdoor,1990,world
,Joey Rive,,Miguel Nido,16 63 64,tokyo,329,Tokyo Outdoor,1990,world
Q,Joseph Russell,,Tom Nijssen,75 (RET),tokyo,329,Tokyo Outdoor,1990,world
,Leif Shiras,Q,Bret Garnett,67 64 61,tokyo,329,Tokyo Outdoor,1990,world
,Todd Woodbridge,,Richard Matuszewski,64 46 75,tokyo,329,Tokyo Outdoor,1990,world
,Slobodan Zivojinovic,,Brad Drewett,61 61,tokyo,329,Tokyo Outdoor,1990,world
,Juan Aguilera,WC,Guy Forget,26 63 64,nice,6120,Nice,1990,world
,Juan Aguilera,,Marc Rosset,63 60,nice,6120,Nice,1990,world
WC,Guy Forget,,Andrei Cherkasov,46 76 64,nice,6120,Nice,1990,world
,Andrei Cherkasov,1) W,Jay Berger,26 62 63,nice,6120,Nice,1990,world
,Juan Aguilera,,Jakob Hlasek,64 64,nice,6120,Nice,1990,world
WC,Guy Forget,,Goran Prpic,76 62,nice,6120,Nice,1990,world
,Marc Rosset,WC,Fabrice Santoro,60 57 62,nice,6120,Nice,1990,world
1) W,Jay Berger,Q,Henri Leconte,63 16 76,nice,6120,Nice,1990,world
WC,Fabrice Santoro,4,Andrei Chesnokov,63 64,nice,6120,Nice,1990,world
,Goran Prpic,6,Guillermo Perez-Roldan,75 67 20 (RET),nice,6120,Nice,1990,world
,Juan Aguilera,,Aki Rahunen,62 26 64,nice,6120,Nice,1990,world
,Andrei Cherkasov,,Michael Stich,64 64,nice,6120,Nice,1990,world
WC,Guy Forget,,Nicklas Kroon,76 61,nice,6120,Nice,1990,world
,Jakob Hlasek,Q,Claudio Pistolesi,64 64,nice,6120,Nice,1990,world
,Marc Rosset,,Tomas Carbonell,76 46 64,nice,6120,Nice,1990,world
1) W,Jay Berger,Q,Olivier Soules,76 63,nice,6120,Nice,1990,world
Q,Claudio Pistolesi,2,Alberto Mancini,64 63,nice,6120,Nice,1990,world
,Nicklas Kroon,3,Horst Skoff,26 64 61,nice,6120,Nice,1990,world
4,Andrei Chesnokov,,Karel Novacek,76 61,nice,6120,Nice,1990,world
,Marc Rosset,5,Yannick Noah,57 63 63,nice,6120,Nice,1990,world
6,Guillermo Perez-Roldan,,Ronald Agenor,16 63 64,nice,6120,Nice,1990,world
,Andrei Cherkasov,7,Petr Korda,06 75 75,nice,6120,Nice,1990,world
,Aki Rahunen,8,Jordi Arrese,36 63 64,nice,6120,Nice,1990,world
,Juan Aguilera,,Javier Sanchez,64 26 61,nice,6120,Nice,1990,world
,Tomas Carbonell,,Martin Strelba,63 61,nice,6120,Nice,1990,world
WC,Guy Forget,,Veli Paloheimo,62 75,nice,6120,Nice,1990,world
,Jakob Hlasek,Q,Thierry Tulasne,36 64 64,nice,6120,Nice,1990,world
Q,Henri Leconte,,Marcelo Filippini,76 63,nice,6120,Nice,1990,world
,Goran Prpic,,Jan Gunnarsson,76 75,nice,6120,Nice,1990,world
WC,Fabrice Santoro,,Jean-Philippe Fleurian,76 62,nice,6120,Nice,1990,world
,Michael Stich,,Jimmy Arias,63 36 63,nice,6120,Nice,1990,world
,Alex Antonitsch,Q,Pat Cash,76 63,seoul,434,Seoul,1990,world
,Alex Antonitsch,6,Dan Goldie,46 63 76,seoul,434,Seoul,1990,world
Q,Pat Cash,8,Gilad Bloom,63 63,seoul,434,Seoul,1990,world
Q,Pat Cash,5,Milan Srejber,62 63,seoul,434,Seoul,1990,world
6,Dan Goldie,Q,Shuzo Matsuoka,75 62,seoul,434,Seoul,1990,world
8,Gilad Bloom,,Richard Matuszewski,62 62,seoul,434,Seoul,1990,world
,Alex Antonitsch,,Patrik Kuhnen,64 64,seoul,434,Seoul,1990,world
,Richard Matuszewski,1,Wally Masur,67 76 64,seoul,434,Seoul,1990,world
Q,Shuzo Matsuoka,4,Kelly Evernden,63 61,seoul,434,Seoul,1990,world
5,Milan Srejber,Q,Johan Carlsson,60 64,seoul,434,Seoul,1990,world
6,Dan Goldie,,Joey Rive,46 63 64,seoul,434,Seoul,1990,world
8,Gilad Bloom,,Miguel Nido,64 63,seoul,434,Seoul,1990,world
,Alex Antonitsch,,Leif Shiras,61 60,seoul,434,Seoul,1990,world
Q,Pat Cash,,Grant Connell,67 75 62,seoul,434,Seoul,1990,world
,Patrik Kuhnen,,Lars-Anders Wahlgren,60 61,seoul,434,Seoul,1990,world
1,Wally Masur,,Christian Saceanu,62 62,seoul,434,Seoul,1990,world
,Lars-Anders Wahlgren,2,Amos Mansdorf,64 75,seoul,434,Seoul,1990,world
,Grant Connell,3,Paul Chamberlin,75 62,seoul,434,Seoul,1990,world
4,Kelly Evernden,WC,Jin-So Lee,63 61,seoul,434,Seoul,1990,world
5,Milan Srejber,,Tom Nijssen,63 61,seoul,434,Seoul,1990,world
6,Dan Goldie,,Todd Woodbridge,64 26 64,seoul,434,Seoul,1990,world
,Leif Shiras,7,Thomas Hogstedt,75 46 64,seoul,434,Seoul,1990,world
8,Gilad Bloom,,Simon Youl,63 61,seoul,434,Seoul,1990,world
,Alex Antonitsch,,Kelly Jones,64 64,seoul,434,Seoul,1990,world
Q,Johan Carlsson,Q,Nick Brown,64 63,seoul,434,Seoul,1990,world
Q,Pat Cash,,Martin Laurendeau,64 63,seoul,434,Seoul,1990,world
,Patrik Kuhnen,WC,Bong-Soo Kim,75 26 76,seoul,434,Seoul,1990,world
Q,Shuzo Matsuoka,,Nicolas Pereira,61 63,seoul,434,Seoul,1990,world
,Richard Matuszewski,,Jason Stoltenberg,62 67 62,seoul,434,Seoul,1990,world
,Miguel Nido,,Slobodan Zivojinovic,60 10 (RET),seoul,434,Seoul,1990,world
,Joey Rive,WC,Jae-Sik Kim,75 64,seoul,434,Seoul,1990,world
WC,Pat Cash,,Alex Antonitsch,63 64,hong-kong,336,Hong Kong,1990,world
,Alex Antonitsch,Q,Jonathan Canter,36 63 64,hong-kong,336,Hong Kong,1990,world
WC,Pat Cash,,Patrik Kuhnen,67 75 61,hong-kong,336,Hong Kong,1990,world
,Alex Antonitsch,WC,Patrick McEnroe,67 61 76,hong-kong,336,Hong Kong,1990,world
Q,Jonathan Canter,,Tom Nijssen,61 64,hong-kong,336,Hong Kong,1990,world
WC,Pat Cash,,Grant Connell,62 76,hong-kong,336,Hong Kong,1990,world
,Patrik Kuhnen,Q,Brad Pearce,62 62,hong-kong,336,Hong Kong,1990,world
,Tom Nijssen,1,Wally Masur,06 63 63,hong-kong,336,Hong Kong,1990,world
Q,Brad Pearce,3,Amos Mansdorf,62 26 63,hong-kong,336,Hong Kong,1990,world
WC,Patrick McEnroe,6,Paul Chamberlin,64 64,hong-kong,336,Hong Kong,1990,world
,Grant Connell,8,Dan Goldie,63 64,hong-kong,336,Hong Kong,1990,world
,Alex Antonitsch,,Jason Stoltenberg,76 61,hong-kong,336,Hong Kong,1990,world
Q,Jonathan Canter,,Markus Zoecke,46 64 63,hong-kong,336,Hong Kong,1990,world
WC,Pat Cash,,Eric Jelen,62 76,hong-kong,336,Hong Kong,1990,world
,Patrik Kuhnen,,Richard Fromberg,75 75,hong-kong,336,Hong Kong,1990,world
1,Wally Masur,,Thomas Hogstedt,63 60,hong-kong,336,Hong Kong,1990,world
WC,Pat Cash,2,Kevin Curren,61 64,hong-kong,336,Hong Kong,1990,world
3,Amos Mansdorf,,Nicolas Pereira,76 60,hong-kong,336,Hong Kong,1990,world
,Jason Stoltenberg,4,Scott Davis,57 63 64,hong-kong,336,Hong Kong,1990,world
,Richard Fromberg,5,Mark Kratzmann,76 63,hong-kong,336,Hong Kong,1990,world
6,Paul Chamberlin,,Kelly Jones,64 63,hong-kong,336,Hong Kong,1990,world
,Markus Zoecke,7,Kelly Evernden,57 63 64,hong-kong,336,Hong Kong,1990,world
8,Dan Goldie,,Gilad Bloom,63 63,hong-kong,336,Hong Kong,1990,world
,Alex Antonitsch,,Richard Matuszewski,62 64,hong-kong,336,Hong Kong,1990,world
Q,Jonathan Canter,Q,Larry Stefanki,61 64,hong-kong,336,Hong Kong,1990,world
,Grant Connell,,Leif Shiras,61 62,hong-kong,336,Hong Kong,1990,world
,Eric Jelen,,Simon Youl,10 (RET),hong-kong,336,Hong Kong,1990,world
,Patrik Kuhnen,,Joey Rive,61 64,hong-kong,336,Hong Kong,1990,world
WC,Patrick McEnroe,WC,Vijay Amritraj,36 62 60,hong-kong,336,Hong Kong,1990,world
,Tom Nijssen,,Lars-Anders Wahlgren,62 76,hong-kong,336,Hong Kong,1990,world
Q,Brad Pearce,Q,Bong-Soo Kim,62 63,hong-kong,336,Hong Kong,1990,world
12,Andrei Chesnokov,,Thomas Muster,75 63 63,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
12,Andrei Chesnokov,7,Emilio Sanchez,46 61 76,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Thomas Muster,WC,Henri Leconte,62 63,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
7,Emilio Sanchez,2,Boris Becker,46 75 76,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
12,Andrei Chesnokov,WC,Marc Rosset,63 62,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
WC,Henri Leconte,14,Horst Skoff,62 67 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Thomas Muster,,Juan Aguilera,63 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Juan Aguilera,1,Stefan Edberg,76 76,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
2,Boris Becker,,Ronald Agenor,62 46 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
WC,Henri Leconte,6,Andres Gomez,63 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
7,Emilio Sanchez,WC,Guy Forget,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Thomas Muster,9,Jim Courier,64 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
12,Andrei Chesnokov,,Jaime Yzaga,62 61,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
14,Horst Skoff,,Jordi Arrese,67 64 75,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
WC,Marc Rosset,Q,David Engel,60 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
1,Stefan Edberg,,Jimmy Arias,76 63,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
2,Boris Becker,Q,Cedric Pioline,75 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Jordi Arrese,4,Aaron Krickstein,75 62,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Jaime Yzaga,5,Jay Berger,16 64 61,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
6,Andres Gomez,,Javier Sanchez,76 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
7,Emilio Sanchez,Q,Marian Vajda,61 61,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Thomas Muster,8,Martin Jaite,63 62,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
9,Jim Courier,,Goran Ivanisevic,63 61,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
WC,Henri Leconte,11,Alberto Mancini,64 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
12,Andrei Chesnokov,,Tomas Carbonell,41 (RET),monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
WC,Marc Rosset,13,Guillermo Perez-Roldan,61 76,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
14,Horst Skoff,,Karel Novacek,63 67 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Juan Aguilera,16,Sergi Bruguera,67 64 (RET),monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Ronald Agenor,,Petr Korda,63 62,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
Q,David Engel,Q,Gabriel Markus,75 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
WC,Guy Forget,,Jonas Svensson,64 57 61,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
9,Jim Courier,,Michael Stich,63 46 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Jonas Svensson,10,Carl-Uwe Steeb,76 63,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
11,Alberto Mancini,,Christo Van Rensburg,62 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
12,Andrei Chesnokov,,Goran Prpic,75 63,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
13,Guillermo Perez-Roldan,LL,Diego Perez,62 63,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
14,Horst Skoff,,Nicklas Kroon,60 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Ronald Agenor,15,Magnus Gustafsson,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
16,Sergi Bruguera,,Jean-Philippe Fleurian,64 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Juan Aguilera,WC,Diego Nargiso,61 63,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Jimmy Arias,,Gary Muller,61 63,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Jordi Arrese,,Paolo Cane,76 75,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Tomas Carbonell,,Jakob Hlasek,63 61,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
Q,David Engel,,Jan Gunnarsson,60 30 (RET),monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
WC,Guy Forget,,Paul Haarhuis,63 75,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Goran Ivanisevic,Q,Christian Bergstrom,46 62 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Petr Korda,,Yannick Noah,61 36 62,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
WC,Henri Leconte,,Todd Witsken,61 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Thomas Muster,,Marcelo Filippini,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Karel Novacek,,Luiz Mattar,64 61,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
Q,Cedric Pioline,,Milan Srejber,61 61,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
WC,Marc Rosset,Q,Sergio Cortes,64 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Javier Sanchez,WC,Fabrice Santoro,62 64,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
Q,Marian Vajda,,Martin Strelba,64 62,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
,Jaime Yzaga,Q,Lars Jonsson,63 61,monte-carlo,410,ATP Masters Series Monte Carlo,1990,world
2,Andres Gomez,,Marc Rosset,63 76,madrid,309,Madrid,1990,world
2,Andres Gomez,4,Martin Jaite,63 64,madrid,309,Madrid,1990,world
,Marc Rosset,,Javier Sanchez,75 26 62,madrid,309,Madrid,1990,world
2,Andres Gomez,,Mark Koevermans,75 36 63,madrid,309,Madrid,1990,world
4,Martin Jaite,5,Alberto Mancini,63 36 62,madrid,309,Madrid,1990,world
,Marc Rosset,LL,Marcos Aurelio Gorriz,62 26 75,madrid,309,Madrid,1990,world
,Javier Sanchez,Q,Juan Carlos Baguena,63 61,madrid,309,Madrid,1990,world
