Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
7,Budge Patty,,Laurence Schaffer,64 63 64,us-open,560,US Championships,1957,world
8,Herbie Flam,,Alejandro Olmedo,64 119 16 60,us-open,560,US Championships,1957,world
,Mal Anderson,,Kosei Kamo,97 63 62,us-open,560,US Championships,1957,world
,Luis Ayala,,Richard Sorlein,63 62 64,us-open,560,US Championships,1957,world
,Tut Bartzen,,John Harris,60 60 62,us-open,560,US Championships,1957,world
,Robert Bedard,,Arthur Andrews,63 46 62 75,us-open,560,US Championships,1957,world
,David Brechner,,Edward Meyer,63 62 60,us-open,560,US Championships,1957,world
,Earl Butch Buchholz,,Hugh Tierney,63 60 61,us-open,560,US Championships,1957,world
,Straight Clark,,Leslie Longshore,64 61 63,us-open,560,US Championships,1957,world
,Douglas Corley,,Samuel Schoonmaker,86 62 63,us-open,560,US Championships,1957,world
,Tim Coss,,William Scarlett,62 62 63,us-open,560,US Championships,1957,world
,John Cranston,,George Ball,62 36 61 57 64,us-open,560,US Championships,1957,world
,Edward Dailey,,Williams Tully,75 57 64 64,us-open,560,US Championships,1957,world
,Michael Davies,,Robert Bowditch,108 57 61 62,us-open,560,US Championships,1957,world
,Donald Dell,,Richard Ogden,63 64 62,us-open,560,US Championships,1957,world
,Irvin Dorfman,,Peter Lyman,61 62 61,us-open,560,US Championships,1957,world
,Roy Emerson,,Robert Alger,61 62 62,us-open,560,US Championships,1957,world
,James Farrin,,Edward Atkinson,16 63 62 60,us-open,560,US Championships,1957,world
,Don Fontana,,Thomas Boys,64 62 64,us-open,560,US Championships,1957,world
,Allen Fox,,John Mangan,75 62 63,us-open,560,US Championships,1957,world
,Myron Franks,,David Nelson,64 61 63,us-open,560,US Championships,1957,world
,Sammy Giammalva Sr.,,Christopher Crawford,97 61 62,us-open,560,US Championships,1957,world
,Grant Golden,,John Been,(W/O),us-open,560,US Championships,1957,world
,Roger Gould,,Edward Foster,(W/O),us-open,560,US Championships,1957,world
,Gregory Grant,,Robert Barker,61 75 62,us-open,560,US Championships,1957,world
,Michael Green,,Maxwell Brown,119 63 63,us-open,560,US Championships,1957,world
,Harry Hoffman,,William Cullen,46 36 86 61 86,us-open,560,US Championships,1957,world
,Ron Holmberg,,Jon Erickson,62 62 62,us-open,560,US Championships,1957,world
,Bob Howe,,James Shakespeare,62 62 61,us-open,560,US Championships,1957,world
,Ramanathan Krishnan,,David Harum,64 63 61,us-open,560,US Championships,1957,world
,Johann Kupferburger,,Wilbert Davis,62 61 61,us-open,560,US Championships,1957,world
,John Lesch,,Dever Hobbs,63 63 64,us-open,560,US Championships,1957,world
,Richard Leslie,,Gabriel Dubitzky,64 63 75,us-open,560,US Championships,1957,world
,Barry MacKay,,Donald Rubell,63 61 61,us-open,560,US Championships,1957,world
,Bob Mark,,Clyde Freeman,61 61 62,us-open,560,US Championships,1957,world
,Cliff Mayne,,George Mendel,75 62 60,us-open,560,US Championships,1957,world
,Chuck Mckinley,,Sydney Wood III,75 46 64 63,us-open,560,US Championships,1957,world
,Richard Moody,,Forrest Stewart,75 108 63,us-open,560,US Championships,1957,world
,Gardnar Mulloy,,Morton Stern,64 61 63,us-open,560,US Championships,1957,world
,Larry Nagler,,Roger Werksman,64 810 36 62 75,us-open,560,US Championships,1957,world
,Kurt Nielsen,,Crawford Henry,64 75 62,us-open,560,US Championships,1957,world
,Carl Noble,,Val Harit,63 64 61,us-open,560,US Championships,1957,world
,Norm Perry,,Paul Cranis,36 75 63 46 61,us-open,560,US Championships,1957,world
,Robert Potthast,,Stephen Bank,64 61 46 64,us-open,560,US Championships,1957,world
,William Quillian,,Don Walraven,86 61 63,us-open,560,US Championships,1957,world
,Richard Raskind,,Samuel Howe,75 62 62,us-open,560,US Championships,1957,world
,Whitney Reed,,Fred McNair III,63 60 64,us-open,560,US Championships,1957,world
,Joaquin Reyes,,Gene Scott,36 62 60 63,us-open,560,US Championships,1957,world
,Henri Rochon,,Edward Sledge,63 97 86,us-open,560,US Championships,1957,world
,Sydney Schwartz,,Robert Delgado,1113 86 1517 60 63,us-open,560,US Championships,1957,world
,James Shaffer,,Lloyd Moglen,63 61 63,us-open,560,US Championships,1957,world
,Gilbert Shea,,Barry Walraven,62 63 61,us-open,560,US Championships,1957,world
,George Stewart,,Hal Trevenen,63 63 61,us-open,560,US Championships,1957,world
,Donald Thompson,,Harold Freeman,61 61 86,us-open,560,US Championships,1957,world
,Henry Van Rensselaer,,Patricio Rodriguez,86 62 86,us-open,560,US Championships,1957,world
,Armando Vieira,,Vernon Morgan,64 86 57 62,us-open,560,US Championships,1957,world
,Tony Vincent,,William McClung,75 62 62,us-open,560,US Championships,1957,world
,Bobby Wilson,,Paul Willey,57 62 64 62,us-open,560,US Championships,1957,world
