Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Nicolas Lapentti,,Jonas Bjorkman,63 62,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Bohdan Ulihrach,Q,Nicolas Massu,62 60 (RET),indian-wells,404,ATP Masters Series Indian Wells,2001,world
1,Gustavo Kuerten,Q,Cecil Mamiit,62 63,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Thomas Johansson,2,Marat Safin,75 75,indian-wells,404,ATP Masters Series Indian Wells,2001,world
3,Pete Sampras,,David Prinosil,64 64,indian-wells,404,ATP Masters Series Indian Wells,2001,world
4,Andre Agassi,,Hicham Arazi,63 62,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Nicolas Lapentti,5,Magnus Norman,46 61 61,indian-wells,404,ATP Masters Series Indian Wells,2001,world
6,Lleyton Hewitt,,Albert Costa,62 57 61,indian-wells,404,ATP Masters Series Indian Wells,2001,world
7,Yevgeny Kafelnikov,,Marcelo Rios,64 75,indian-wells,404,ATP Masters Series Indian Wells,2001,world
8,Alex Corretja,,Gaston Gaudio,36 762 764,indian-wells,404,ATP Masters Series Indian Wells,2001,world
9,Thomas Enqvist,,Marc Rosset,760 26 64,indian-wells,404,ATP Masters Series Indian Wells,2001,world
10,Tim Henman,,Rainer Schuettler,62 57 764,indian-wells,404,ATP Masters Series Indian Wells,2001,world
11,Patrick Rafter,,Greg Rusedski,63 62,indian-wells,404,ATP Masters Series Indian Wells,2001,world
Q,Nicolas Massu,12,Juan Carlos Ferrero,763 674 766,indian-wells,404,ATP Masters Series Indian Wells,2001,world
13,Arnaud Clement,,Andrew Ilie,60 63,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Jan-Michael Gambill,14,Dominik Hrbaty,64 63,indian-wells,404,ATP Masters Series Indian Wells,2001,world
WC,Mardy Fish,15,Mark Philippoussis,64 672 64,indian-wells,404,ATP Masters Series Indian Wells,2001,world
16,Sebastien Grosjean,,Byron Black,60 62,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Jonas Bjorkman,,Younes El Aynaoui,765 62,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Francisco Clavet,,Stefan Koubek,60 62,indian-wells,404,ATP Masters Series Indian Wells,2001,world
WC,Taylor Dent,,Wayne Ferreira,63 60,indian-wells,404,ATP Masters Series Indian Wells,2001,world
Q,Arnaud Di Pasquale,,Vladimir Voltchkov,61 766,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Nicolas Escude,,Andreas Vinciguerra,767 75,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Tommy Haas,Q,Davide Sanguinetti,63 16 75,indian-wells,404,ATP Masters Series Indian Wells,2001,world
WC,Goran Ivanisevic,,Alex Calatrava,61 673 62,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Nicolas Kiefer,,Roger Federer,36 75 61,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Carlos Moya,,Michael Chang,64 64,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Cedric Pioline,,Max Mirnyi,762 63,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Gianluca Pozzi,Q,Jeff Tarango,62 60,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Fabrice Santoro,Q,Andrea Gaudenzi,60 63,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Sjeng Schalken,Q,Juan Ignacio Chela,46 765 63,indian-wells,404,ATP Masters Series Indian Wells,2001,world
Q,Paradorn Srichaphan,,Andrei Pavel,26 61 64,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Bohdan Ulihrach,,Franco Squillari,75 60,indian-wells,404,ATP Masters Series Indian Wells,2001,world
,Fernando Vicente,WC,Chris Woodruff,62 63,indian-wells,404,ATP Masters Series Indian Wells,2001,world
3,Andre Agassi,19,Jan-Michael Gambill,764 61 60,miami,403,ATP Masters Series Miami,2001,world
3,Andre Agassi,8,Patrick Rafter,60 672 62,miami,403,ATP Masters Series Miami,2001,world
19,Jan-Michael Gambill,7,Lleyton Hewitt,75 64,miami,403,ATP Masters Series Miami,2001,world
3,Andre Agassi,LL,Ivan Ljubicic,64 64,miami,403,ATP Masters Series Miami,2001,world
7,Lleyton Hewitt,WC,Andy Roddick,63 62,miami,403,ATP Masters Series Miami,2001,world
8,Patrick Rafter,24,Roger Federer,63 61,miami,403,ATP Masters Series Miami,2001,world
19,Jan-Michael Gambill,31,Gaston Gaudio,36 75 64,miami,403,ATP Masters Series Miami,2001,world
3,Andre Agassi,23,Tommy Haas,(W/O),miami,403,ATP Masters Series Miami,2001,world
7,Lleyton Hewitt,,Fabrice Santoro,36 61 62,miami,403,ATP Masters Series Miami,2001,world
8,Patrick Rafter,10,Alex Corretja,64 63,miami,403,ATP Masters Series Miami,2001,world
31,Gaston Gaudio,12,Juan Carlos Ferrero,60 36 63,miami,403,ATP Masters Series Miami,2001,world
19,Jan-Michael Gambill,,Jonas Bjorkman,61 62,miami,403,ATP Masters Series Miami,2001,world
WC,Andy Roddick,21,Andrei Pavel,7610 62,miami,403,ATP Masters Series Miami,2001,world
LL,Ivan Ljubicic,22,Carlos Moya,63 46 64,miami,403,ATP Masters Series Miami,2001,world
24,Roger Federer,25,Thomas Johansson,763 57 767,miami,403,ATP Masters Series Miami,2001,world
25,Thomas Johansson,1,Gustavo Kuerten,63 46 64,miami,403,ATP Masters Series Miami,2001,world
3,Andre Agassi,30,David Prinosil,61 63,miami,403,ATP Masters Series Miami,2001,world
WC,Andy Roddick,4,Pete Sampras,762 63,miami,403,ATP Masters Series Miami,2001,world
31,Gaston Gaudio,5,Yevgeny Kafelnikov,64 61,miami,403,ATP Masters Series Miami,2001,world
LL,Ivan Ljubicic,6,Magnus Norman,765 62,miami,403,ATP Masters Series Miami,2001,world
7,Lleyton Hewitt,28,Nicolas Lapentti,63 63,miami,403,ATP Masters Series Miami,2001,world
8,Patrick Rafter,29,Francisco Clavet,63 36 63,miami,403,ATP Masters Series Miami,2001,world
10,Alex Corretja,,Jerome Golmard,761 766,miami,403,ATP Masters Series Miami,2001,world
22,Carlos Moya,11,Arnaud Clement,64 06 64,miami,403,ATP Masters Series Miami,2001,world
12,Juan Carlos Ferrero,,Bohdan Ulihrach,764 63,miami,403,ATP Masters Series Miami,2001,world
23,Tommy Haas,13,Dominik Hrbaty,674 60 63,miami,403,ATP Masters Series Miami,2001,world
19,Jan-Michael Gambill,14,Thomas Enqvist,75 677 61,miami,403,ATP Masters Series Miami,2001,world
21,Andrei Pavel,15,Sebastien Grosjean,762 26 60,miami,403,ATP Masters Series Miami,2001,world
24,Roger Federer,16,Mark Philippoussis,36 764 62,miami,403,ATP Masters Series Miami,2001,world
,Jonas Bjorkman,,Juan Balcells,62 61,miami,403,ATP Masters Series Miami,2001,world
,Fabrice Santoro,,Guillermo Coria,62 75,miami,403,ATP Masters Series Miami,2001,world
1,Gustavo Kuerten,,Hicham Arazi,61 673 64,miami,403,ATP Masters Series Miami,2001,world
,Juan Balcells,2,Marat Safin,46 64 63,miami,403,ATP Masters Series Miami,2001,world
3,Andre Agassi,WC,Taylor Dent,64 62,miami,403,ATP Masters Series Miami,2001,world
4,Pete Sampras,,Nicolas Kiefer,63 36 63,miami,403,ATP Masters Series Miami,2001,world
5,Yevgeny Kafelnikov,,Albert Costa,766 63,miami,403,ATP Masters Series Miami,2001,world
6,Magnus Norman,,Rainer Schuettler,64 63,miami,403,ATP Masters Series Miami,2001,world
7,Lleyton Hewitt,Q,Jacobo Diaz,63 63,miami,403,ATP Masters Series Miami,2001,world
8,Patrick Rafter,Q,Bob Bryan,62 61,miami,403,ATP Masters Series Miami,2001,world
,Fabrice Santoro,9,Tim Henman,46 764 63,miami,403,ATP Masters Series Miami,2001,world
10,Alex Corretja,,Gianluca Pozzi,673 63 63,miami,403,ATP Masters Series Miami,2001,world
11,Arnaud Clement,,Jiri Vanek,64 64,miami,403,ATP Masters Series Miami,2001,world
12,Juan Carlos Ferrero,Q,Andrei Stoliarov,64 61,miami,403,ATP Masters Series Miami,2001,world
13,Dominik Hrbaty,Q,George Bastl,764 64,miami,403,ATP Masters Series Miami,2001,world
14,Thomas Enqvist,,Alex Calatrava,63 62,miami,403,ATP Masters Series Miami,2001,world
15,Sebastien Grosjean,,Max Mirnyi,46 75 62,miami,403,ATP Masters Series Miami,2001,world
16,Mark Philippoussis,,Michael Chang,762 64,miami,403,ATP Masters Series Miami,2001,world
,Bohdan Ulihrach,17,Wayne Ferreira,57 64 63,miami,403,ATP Masters Series Miami,2001,world
,Guillermo Coria,18,Franco Squillari,64 62,miami,403,ATP Masters Series Miami,2001,world
19,Jan-Michael Gambill,,Andrew Ilie,677 766 63,miami,403,ATP Masters Series Miami,2001,world
,Jerome Golmard,20,Cedric Pioline,75 763,miami,403,ATP Masters Series Miami,2001,world
21,Andrei Pavel,,Andreas Vinciguerra,63 61,miami,403,ATP Masters Series Miami,2001,world
22,Carlos Moya,WC,Goran Ivanisevic,64 63,miami,403,ATP Masters Series Miami,2001,world
23,Tommy Haas,,Wayne Arthurs,36 763 63,miami,403,ATP Masters Series Miami,2001,world
24,Roger Federer,,Younes El Aynaoui,62 62,miami,403,ATP Masters Series Miami,2001,world
25,Thomas Johansson,WC,Chris Woodruff,46 62 61,miami,403,ATP Masters Series Miami,2001,world
WC,Andy Roddick,26,Marcelo Rios,64 61,miami,403,ATP Masters Series Miami,2001,world
LL,Ivan Ljubicic,27,Vladimir Voltchkov,765 764,miami,403,ATP Masters Series Miami,2001,world
28,Nicolas Lapentti,Q,Cecil Mamiit,61 63,miami,403,ATP Masters Series Miami,2001,world
29,Francisco Clavet,,Alberto Martin,60 676 63,miami,403,ATP Masters Series Miami,2001,world
30,David Prinosil,,Greg Rusedski,63 62,miami,403,ATP Masters Series Miami,2001,world
31,Gaston Gaudio,Q,Jan Siemerink,765 62,miami,403,ATP Masters Series Miami,2001,world
,Jonas Bjorkman,32,Nicolas Escude,75 64,miami,403,ATP Masters Series Miami,2001,world
,Hicham Arazi,,Marc Rosset,63 769,miami,403,ATP Masters Series Miami,2001,world
,Wayne Arthurs,Q,David Nalbandian,63 766,miami,403,ATP Masters Series Miami,2001,world
,Juan Balcells,,Byron Black,763 63,miami,403,ATP Masters Series Miami,2001,world
Q,George Bastl,Q,Richard Fromberg,75 64,miami,403,ATP Masters Series Miami,2001,world
,Jonas Bjorkman,,Hyung-Taik Lee,61 64,miami,403,ATP Masters Series Miami,2001,world
Q,Bob Bryan,Q,Robby Ginepri,75 677 62,miami,403,ATP Masters Series Miami,2001,world
,Alex Calatrava,,Sergi Bruguera,63 16 63,miami,403,ATP Masters Series Miami,2001,world
,Michael Chang,,Albert Portas,62 63,miami,403,ATP Masters Series Miami,2001,world
,Guillermo Coria,,Paul Goldstein,75 75,miami,403,ATP Masters Series Miami,2001,world
,Albert Costa,,Michal Tabara,63 62,miami,403,ATP Masters Series Miami,2001,world
WC,Taylor Dent,,Sjeng Schalken,62 762,miami,403,ATP Masters Series Miami,2001,world
Q,Jacobo Diaz,,Stefan Koubek,36 63 64,miami,403,ATP Masters Series Miami,2001,world
,Younes El Aynaoui,,Andrei Medvedev,762 46 763,miami,403,ATP Masters Series Miami,2001,world
,Jerome Golmard,,Karol Kucera,75 16 64,miami,403,ATP Masters Series Miami,2001,world
,Andrew Ilie,WC,Alexandre Simoni,63 64,miami,403,ATP Masters Series Miami,2001,world
WC,Goran Ivanisevic,,Jiri Novak,63 64,miami,403,ATP Masters Series Miami,2001,world
,Nicolas Kiefer,,Michel Kratochvil,57 60 64,miami,403,ATP Masters Series Miami,2001,world
LL,Ivan Ljubicic,,Agustin Calleri,62 765,miami,403,ATP Masters Series Miami,2001,world
Q,Cecil Mamiit,,Jason Stoltenberg,46 62 60,miami,403,ATP Masters Series Miami,2001,world
,Alberto Martin,,Arnaud Di Pasquale,26 61 62,miami,403,ATP Masters Series Miami,2001,world
,Max Mirnyi,,Todd Martin,26 63 64,miami,403,ATP Masters Series Miami,2001,world
,Gianluca Pozzi,,Juan Ignacio Chela,60 30 (RET),miami,403,ATP Masters Series Miami,2001,world
WC,Andy Roddick,,Harel Levy,63 62,miami,403,ATP Masters Series Miami,2001,world
,Greg Rusedski,,Nicolas Massu,64 61,miami,403,ATP Masters Series Miami,2001,world
,Fabrice Santoro,,Davide Sanguinetti,46 766 63,miami,403,ATP Masters Series Miami,2001,world
,Rainer Schuettler,Q,Edwin Kempes,64 764,miami,403,ATP Masters Series Miami,2001,world
Q,Jan Siemerink,,Julien Boutter,75 62,miami,403,ATP Masters Series Miami,2001,world
Q,Andrei Stoliarov,,Mariano Puerta,36 64 64,miami,403,ATP Masters Series Miami,2001,world
,Bohdan Ulihrach,,Fernando Vicente,64 62,miami,403,ATP Masters Series Miami,2001,world
,Jiri Vanek,,Mariano Zabaleta,62 760,miami,403,ATP Masters Series Miami,2001,world
,Andreas Vinciguerra,Q,Justin Gimelstob,36 62 60,miami,403,ATP Masters Series Miami,2001,world
WC,Chris Woodruff,Q,Fernando Meligeni,765 63,miami,403,ATP Masters Series Miami,2001,world
Q,Guillermo Canas,,Tommy Robredo,75 62,marrakech,360,Casablanca,2001,world
,Tommy Robredo,6,Younes El Aynaoui,36 63 764,marrakech,360,Casablanca,2001,world
Q,Guillermo Canas,,Sergi Bruguera,60 764,marrakech,360,Casablanca,2001,world
6,Younes El Aynaoui,,Mariano Zabaleta,64 62,marrakech,360,Casablanca,2001,world
,Sergi Bruguera,Q,Attila Savolt,63 767,marrakech,360,Casablanca,2001,world
Q,Guillermo Canas,,Andrea Gaudenzi,62 60,marrakech,360,Casablanca,2001,world
,Tommy Robredo,,German Puentes,60 61,marrakech,360,Casablanca,2001,world
Q,Attila Savolt,5,Alex Calatrava,763 64,marrakech,360,Casablanca,2001,world
6,Younes El Aynaoui,,Karim Alami,46 62 61,marrakech,360,Casablanca,2001,world
,Sergi Bruguera,,Olivier Rochus,61 63,marrakech,360,Casablanca,2001,world
Q,Guillermo Canas,,Jens Knippschild,60 62,marrakech,360,Casablanca,2001,world
,Andrea Gaudenzi,,Jerome Golmard,64 64,marrakech,360,Casablanca,2001,world
,German Puentes,,Sargis Sargsian,61 26 75,marrakech,360,Casablanca,2001,world
,Tommy Robredo,,Jiri Vanek,46 64 64,marrakech,360,Casablanca,2001,world
,Mariano Zabaleta,,Nicolas Massu,64 36 61,marrakech,360,Casablanca,2001,world
,Mariano Zabaleta,1,Fernando Vicente,64 26 64,marrakech,360,Casablanca,2001,world
,Olivier Rochus,2,Mariano Puerta,26 63 64,marrakech,360,Casablanca,2001,world
,Sargis Sargsian,3,Rainer Schuettler,46 75 75,marrakech,360,Casablanca,2001,world
,Andrea Gaudenzi,4,Andreas Vinciguerra,64 64,marrakech,360,Casablanca,2001,world
5,Alex Calatrava,,Andrei Stoliarov,62 62,marrakech,360,Casablanca,2001,world
6,Younes El Aynaoui,WC,Chemseddine Belal,63 62,marrakech,360,Casablanca,2001,world
,Jens Knippschild,7,Arnaud Di Pasquale,75 36 63,marrakech,360,Casablanca,2001,world
,Karim Alami,LL,Petr Kralert,62 670 62,marrakech,360,Casablanca,2001,world
,Sergi Bruguera,WC,Mounir El Aarej,64 75,marrakech,360,Casablanca,2001,world
Q,Guillermo Canas,WC,Mehdi Tahiri,60 62,marrakech,360,Casablanca,2001,world
,Jerome Golmard,,Christian Vinck,61 63,marrakech,360,Casablanca,2001,world
,Nicolas Massu,LL,Galo Blanco,761 16 75,marrakech,360,Casablanca,2001,world
,German Puentes,,Antony Dupuis,26 769 62,marrakech,360,Casablanca,2001,world
,Tommy Robredo,Q,Olivier Malcor,673 63 60,marrakech,360,Casablanca,2001,world
Q,Attila Savolt,,Markus Hantschk,62 62,marrakech,360,Casablanca,2001,world
,Jiri Vanek,Q,Jan Vacek,62 763,marrakech,360,Casablanca,2001,world
1,Juan Carlos Ferrero,Q,Felix Mantilla,763 46 63,oeiras,468,Estoril,2001,world
1,Juan Carlos Ferrero,,Albert Portas,63 61,oeiras,468,Estoril,2001,world
Q,Felix Mantilla,5,Andrei Pavel,62 36 62,oeiras,468,Estoril,2001,world
1,Juan Carlos Ferrero,Q,Albert Montanes,62 64,oeiras,468,Estoril,2001,world
,Albert Portas,3,Dominik Hrbaty,62 64,oeiras,468,Estoril,2001,world
5,Andrei Pavel,4) W,Franco Squillari,766 766,oeiras,468,Estoril,2001,world
Q,Felix Mantilla,,Markus Hipfl,36 63 61,oeiras,468,Estoril,2001,world
1,Juan Carlos Ferrero,,Slava Dosedel,63 60,oeiras,468,Estoril,2001,world
Q,Felix Mantilla,2,Tim Henman,75 61,oeiras,468,Estoril,2001,world
3,Dominik Hrbaty,,Jan Siemerink,61 63,oeiras,468,Estoril,2001,world
4) W,Franco Squillari,,Alberto Martin,63 26 63,oeiras,468,Estoril,2001,world
5,Andrei Pavel,,David Sanchez,64 61,oeiras,468,Estoril,2001,world
,Markus Hipfl,,Juan Balcells,57 64 60,oeiras,468,Estoril,2001,world
Q,Albert Montanes,,Karol Kucera,63 63,oeiras,468,Estoril,2001,world
,Albert Portas,,Guillermo Coria,672 64 61,oeiras,468,Estoril,2001,world
1,Juan Carlos Ferrero,,Harel Levy,63 762,oeiras,468,Estoril,2001,world
2,Tim Henman,,Stefan Koubek,64 61,oeiras,468,Estoril,2001,world
3,Dominik Hrbaty,,Mikhail Youzhny,61 75,oeiras,468,Estoril,2001,world
4) W,Franco Squillari,,Christophe Rochus,64 763,oeiras,468,Estoril,2001,world
5,Andrei Pavel,Q,Xavier Malisse,61 61,oeiras,468,Estoril,2001,world
Q,Albert Montanes,6,Michael Chang,61 63,oeiras,468,Estoril,2001,world
,Guillermo Coria,7,Nicolas Lapentti,769 60,oeiras,468,Estoril,2001,world
,Markus Hipfl,8,Albert Costa,64 62,oeiras,468,Estoril,2001,world
,Juan Balcells,,Andrei Medvedev,62 30 (RET),oeiras,468,Estoril,2001,world
,Slava Dosedel,WC,Emanuel Couto,63 64,oeiras,468,Estoril,2001,world
,Karol Kucera,,Nikolay Davydenko,63 763,oeiras,468,Estoril,2001,world
Q,Felix Mantilla,,Jiri Novak,46 64 63,oeiras,468,Estoril,2001,world
,Alberto Martin,,Michal Tabara,63 64,oeiras,468,Estoril,2001,world
,Albert Portas,,Gianluca Pozzi,63 46 63,oeiras,468,Estoril,2001,world
,David Sanchez,Q,Juan Albert Viloca-Puig,62 764,oeiras,468,Estoril,2001,world
,Jan Siemerink,WC,Tiago Sousa,75 64,oeiras,468,Estoril,2001,world
2,Gustavo Kuerten,,Hicham Arazi,63 62 64,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
2,Gustavo Kuerten,,Guillermo Coria,64 62,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Hicham Arazi,9,Sebastien Grosjean,64 64,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
2,Gustavo Kuerten,,Sjeng Schalken,671 62 64,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Hicham Arazi,8,Tim Henman,763 26 762,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
9,Sebastien Grosjean,15,Roger Federer,64 63,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Guillermo Coria,Q,Alberto Martin,63 46 63,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
2,Gustavo Kuerten,,Tommy Haas,676 63 63,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
8,Tim Henman,,Albert Costa,26 766 61,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
9,Sebastien Grosjean,Q,Magnus Gustafsson,64 63,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Hicham Arazi,14,Cedric Pioline,764 61,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
15,Roger Federer,,Arnaud Di Pasquale,61 62,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Guillermo Coria,Q,Galo Blanco,75 61,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
Q,Alberto Martin,Q,Mikhail Youzhny,63 64,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Sjeng Schalken,WC,Jerome Golmard,36 60 61,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
2,Gustavo Kuerten,,Fernando Vicente,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Hicham Arazi,3,Magnus Norman,62 64,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
Q,Galo Blanco,7,Juan Carlos Ferrero,62 763,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
8,Tim Henman,,Gaston Gaudio,64 62,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
9,Sebastien Grosjean,,Bohdan Ulihrach,75 63,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Sjeng Schalken,11,Thomas Enqvist,26 64 62,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Guillermo Coria,12,Franco Squillari,46 61 62,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
14,Cedric Pioline,,Andrew Ilie,762 62,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
15,Roger Federer,,Davide Sanguinetti,765 760,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Tommy Haas,16,Carlos Moya,16 63 63,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Albert Costa,,Marcelo Rios,(W/O),monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Arnaud Di Pasquale,,Alex Calatrava,64 64,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
WC,Jerome Golmard,,Albert Portas,64 762,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
Q,Magnus Gustafsson,,Andrei Pavel,62 674 63,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
Q,Alberto Martin,Q,Markus Hipfl,64 62,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
Q,Mikhail Youzhny,,Jonas Bjorkman,64 06 60,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Arnaud Di Pasquale,1,Marat Safin,63 61,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
2,Gustavo Kuerten,,Younes El Aynaoui,64 46 64,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
3,Magnus Norman,,Nicolas Escude,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
Q,Markus Hipfl,4,Yevgeny Kafelnikov,57 62 75,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
Q,Magnus Gustafsson,5,Alex Corretja,675 62 62,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
WC,Jerome Golmard,6,Arnaud Clement,674 61 764,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
7,Juan Carlos Ferrero,WC,Sergi Bruguera,62 61,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
8,Tim Henman,,Fabrice Santoro,63 60,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
9,Sebastien Grosjean,,Francisco Clavet,64 75,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Albert Costa,10,Dominik Hrbaty,75 64,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
11,Thomas Enqvist,,Rainer Schuettler,62 46 63,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
12,Franco Squillari,,Gianluca Pozzi,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Jonas Bjorkman,13,Wayne Ferreira,75 36 62,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
14,Cedric Pioline,,David Prinosil,62 61,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
15,Roger Federer,,Michael Chang,64 63,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
16,Carlos Moya,WC,Marc Rosset,64 64,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Hicham Arazi,,Mariano Puerta,10 (RET),monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
Q,Galo Blanco,,Nicolas Lapentti,75 32 (RET),monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Alex Calatrava,,Julien Boutter,26 75 63,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Guillermo Coria,,Andreas Vinciguerra,61 64,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Gaston Gaudio,,Harel Levy,75 62,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Tommy Haas,,Max Mirnyi,60 61,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Andrew Ilie,,Thomas Johansson,62 64,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
Q,Alberto Martin,,Jiri Novak,75 769,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Andrei Pavel,,Greg Rusedski,765 75,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Albert Portas,,Vladimir Voltchkov,61 64,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Marcelo Rios,Q,Karol Kucera,64 64,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Davide Sanguinetti,,Andrei Medvedev,762 672 64,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Sjeng Schalken,WC,Karim Alami,62 60,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Bohdan Ulihrach,Q,Juan Balcells,64 62,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
,Fernando Vicente,Q,Ivan Ljubicic,06 64 61,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
Q,Mikhail Youzhny,,Nicolas Kiefer,63 60,monte-carlo,410,ATP Masters Series Monte Carlo,2001,world
WC,Andy Roddick,,Xavier Malisse,62 64,atlanta,409,Atlanta,2001,world
,Xavier Malisse,6,Jerome Golmard,761 36 63,atlanta,409,Atlanta,2001,world
WC,Andy Roddick,,Stefan Koubek,62 62,atlanta,409,Atlanta,2001,world
,Xavier Malisse,5,Andrew Ilie,75 61,atlanta,409,Atlanta,2001,world
6,Jerome Golmard,,Christophe Rochus,61 60,atlanta,409,Atlanta,2001,world
,Stefan Koubek,,Hyung-Taik Lee,762 675 61,atlanta,409,Atlanta,2001,world
WC,Andy Roddick,,Fernando Meligeni,64 64,atlanta,409,Atlanta,2001,world
WC,Andy Roddick,2,Todd Martin,75 62,atlanta,409,Atlanta,2001,world
,Hyung-Taik Lee,3) W,Michael Chang,64 763,atlanta,409,Atlanta,2001,world
,Xavier Malisse,4,Rainer Schuettler,61 61,atlanta,409,Atlanta,2001,world
5,Andrew Ilie,,Jens Knippschild,75 46 63,atlanta,409,Atlanta,2001,world
6,Jerome Golmard,,Lars Burgsmuller,64 26 61,atlanta,409,Atlanta,2001,world
,Fernando Meligeni,8,Magnus Gustafsson,64 36 63,atlanta,409,Atlanta,2001,world
,Stefan Koubek,Q,Michal Tabara,33 (RET),atlanta,409,Atlanta,2001,world
,Christophe Rochus,Q,Nicolas Thomann,26 61 62,atlanta,409,Atlanta,2001,world
Q,Nicolas Thomann,1,Andre Agassi,64 75,atlanta,409,Atlanta,2001,world
2,Todd Martin,,Jiri Vanek,63 26 765,atlanta,409,Atlanta,2001,world
3) W,Michael Chang,,David Sanchez,75 63,atlanta,409,Atlanta,2001,world
4,Rainer Schuettler,Q,Martin Rodriguez,63 36 63,atlanta,409,Atlanta,2001,world
5,Andrew Ilie,WC,Bob Bryan,62 46 63,atlanta,409,Atlanta,2001,world
6,Jerome Golmard,,Paul Goldstein,60 61,atlanta,409,Atlanta,2001,world
,Stefan Koubek,7,Olivier Rochus,63 46 64,atlanta,409,Atlanta,2001,world
8,Magnus Gustafsson,,Alexander Popp,61 75,atlanta,409,Atlanta,2001,world
