Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
2,Balazs Taroczy,,Dominique Bedel,75 67 63,nice,6120,Nice,1981,world
,Anders Jarryd,3,Corrado Barazzutti,60 61,nice,6120,Nice,1981,world
4,Mario Martinez,,Gerard Toulon,63 62,nice,6120,Nice,1981,world
,Bernard Boileau,5,Pavel Slozil,46 64 63,nice,6120,Nice,1981,world
6,Chris Lewis (NZL),,Gustavo Guerrero,63 63,nice,6120,Nice,1981,world
7,Manuel Orantes,,Roberto Vizcaino,63 62,nice,6120,Nice,1981,world
8,Ricardo Cano,,Ilie Nastase,75 67 75,nice,6120,Nice,1981,world
,Trevor Allan,,Hans Simonsson,64 62,nice,6120,Nice,1981,world
,Zeljko Franulovic,,Hans Kary,60 76,nice,6120,Nice,1981,world
,Angel Gimenez,,Jerome Potier,62 64,nice,6120,Nice,1981,world
,Pavel Hutka,,Eric Deblicker,36 76 64,nice,6120,Nice,1981,world
,Fernando Luna,,Gabriel Urpi,36 76 63,nice,6120,Nice,1981,world
,Stefan Simonsson,,Georges Goven,63 46 63,nice,6120,Nice,1981,world
,Paul Torre,,Patrick Proisy,67 61 64,nice,6120,Nice,1981,world
,Thierry Tulasne,,Jiri Hrebec,64 62,nice,6120,Nice,1981,world
1,John McEnroe,6,Sandy Mayer,67 63 63,los-angeles,423,Los Angeles,1981,world
1,John McEnroe,4,Bill Scanlon,63 63,los-angeles,423,Los Angeles,1981,world
6,Sandy Mayer,,Nick Saviano,64 62,los-angeles,423,Los Angeles,1981,world
1,John McEnroe,8,Stan Smith,62 63,los-angeles,423,Los Angeles,1981,world
6,Sandy Mayer,3,Brian Teacher,61 10 (RET),los-angeles,423,Los Angeles,1981,world
4,Bill Scanlon,,Walter Redondo,64 63,los-angeles,423,Los Angeles,1981,world
,Nick Saviano,,John Lloyd,63 64,los-angeles,423,Los Angeles,1981,world
1,John McEnroe,,John Austin,63 62,los-angeles,423,Los Angeles,1981,world
3,Brian Teacher,,Robert Van't Hof,60 63,los-angeles,423,Los Angeles,1981,world
4,Bill Scanlon,,Mark Edmondson,61 63,los-angeles,423,Los Angeles,1981,world
,Walter Redondo,5,Rolf Gehring,63 63,los-angeles,423,Los Angeles,1981,world
6,Sandy Mayer,,Phil Dent,76 76,los-angeles,423,Los Angeles,1981,world
,Nick Saviano,7,Terry Moor,61 63,los-angeles,423,Los Angeles,1981,world
8,Stan Smith,,Rick Meyer,63 46 64,los-angeles,423,Los Angeles,1981,world
,John Lloyd,,Henry Pfister,64 36 61,los-angeles,423,Los Angeles,1981,world
1,John McEnroe,,Ferdi Taygan,61 63,los-angeles,423,Los Angeles,1981,world
,Henry Pfister,2,Roscoe Tanner,64 64,los-angeles,423,Los Angeles,1981,world
3,Brian Teacher,,Raul Ramirez,26 62 76,los-angeles,423,Los Angeles,1981,world
4,Bill Scanlon,,Sherwood Stewart,61 64,los-angeles,423,Los Angeles,1981,world
5,Rolf Gehring,,Trey Waltke,64 62,los-angeles,423,Los Angeles,1981,world
6,Sandy Mayer,,Vincent Van Patten,16 61 61,los-angeles,423,Los Angeles,1981,world
7,Terry Moor,,Butch Walts,61 75,los-angeles,423,Los Angeles,1981,world
8,Stan Smith,,Ramesh Krishnan,75 75,los-angeles,423,Los Angeles,1981,world
,John Austin,,Tim Wilkison,64 62,los-angeles,423,Los Angeles,1981,world
,Phil Dent,,Francisco Gonzalez,64 75,los-angeles,423,Los Angeles,1981,world
,Mark Edmondson,,Scott Davis,63 26 64,los-angeles,423,Los Angeles,1981,world
,John Lloyd,,Marty Davis,57 64 75,los-angeles,423,Los Angeles,1981,world
,Rick Meyer,,Tom Gullikson,75 62,los-angeles,423,Los Angeles,1981,world
,Walter Redondo,,Joao Soares,63 46 62,los-angeles,423,Los Angeles,1981,world
,Nick Saviano,,Bruce Manson,63 63,los-angeles,423,Los Angeles,1981,world
,Robert Van't Hof,,Dick Stockton,61 67 62,los-angeles,423,Los Angeles,1981,world
3,Guillermo Vilas,2,Jimmy Connors,55 (WEA),monte-carlo,410,Monte Carlo,1981,world
2,Jimmy Connors,7,Balazs Taroczy,61 76,monte-carlo,410,Monte Carlo,1981,world
3,Guillermo Vilas,,Adriano Panatta,62 62,monte-carlo,410,Monte Carlo,1981,world
2,Jimmy Connors,6,Yannick Noah,63 62,monte-carlo,410,Monte Carlo,1981,world
3,Guillermo Vilas,8,Tomas Smid,60 16 76,monte-carlo,410,Monte Carlo,1981,world
7,Balazs Taroczy,,Ricardo Cano,62 63,monte-carlo,410,Monte Carlo,1981,world
,Adriano Panatta,,Jose Higueras,61 16 64,monte-carlo,410,Monte Carlo,1981,world
2,Jimmy Connors,,Pascal Portes,63 61,monte-carlo,410,Monte Carlo,1981,world
3,Guillermo Vilas,,Gianni Ocleppo,64 61,monte-carlo,410,Monte Carlo,1981,world
6,Yannick Noah,Q,Gabriel Urpi,75 57 75,monte-carlo,410,Monte Carlo,1981,world
7,Balazs Taroczy,,Christophe Roger-Vasselin,64 61,monte-carlo,410,Monte Carlo,1981,world
8,Tomas Smid,,Gilles Moretton,61 76,monte-carlo,410,Monte Carlo,1981,world
,Ricardo Cano,,Sammy Giammalva Jr.,67 62 61,monte-carlo,410,Monte Carlo,1981,world
,Jose Higueras,,Buster C. Mottram,36 64 61,monte-carlo,410,Monte Carlo,1981,world
,Adriano Panatta,,Victor Pecci Sr.,63 62,monte-carlo,410,Monte Carlo,1981,world
,Victor Pecci Sr.,1,Bjorn Borg,60 46 75,monte-carlo,410,Monte Carlo,1981,world
2,Jimmy Connors,,Corrado Barazzutti,64 76,monte-carlo,410,Monte Carlo,1981,world
3,Guillermo Vilas,,Ilie Nastase,60 60,monte-carlo,410,Monte Carlo,1981,world
,Jose Higueras,5,Jose-Luis Clerc,76 61,monte-carlo,410,Monte Carlo,1981,world
6,Yannick Noah,,Mario Martinez,62 62,monte-carlo,410,Monte Carlo,1981,world
7,Balazs Taroczy,,Kjell Johansson,61 60,monte-carlo,410,Monte Carlo,1981,world
8,Tomas Smid,,Thierry Tulasne,36 76 62,monte-carlo,410,Monte Carlo,1981,world
,Ricardo Cano,,Pavel Slozil,76 60,monte-carlo,410,Monte Carlo,1981,world
,Sammy Giammalva Jr.,,Christophe Casa,63 26 64,monte-carlo,410,Monte Carlo,1981,world
,Gilles Moretton,,Shlomo Glickstein,63 57 64,monte-carlo,410,Monte Carlo,1981,world
,Buster C. Mottram,,Heinz Gunthardt,62 60,monte-carlo,410,Monte Carlo,1981,world
,Gianni Ocleppo,,Manuel Orantes,64 63,monte-carlo,410,Monte Carlo,1981,world
,Adriano Panatta,,Fernando Luna,63 62,monte-carlo,410,Monte Carlo,1981,world
,Pascal Portes,,Andrew Pattison,75 61,monte-carlo,410,Monte Carlo,1981,world
,Christophe Roger-Vasselin,,Chris Lewis (NZL),64 63,monte-carlo,410,Monte Carlo,1981,world
Q,Gabriel Urpi,,Angel Gimenez,62 16 62,monte-carlo,410,Monte Carlo,1981,world
3,Victor Pecci Sr.,1,Balazs Taroczy,63 64,bournemouth,347,Bournemouth,1981,world
1,Balazs Taroczy,,Manuel Orantes,64 62,bournemouth,347,Bournemouth,1981,world
3,Victor Pecci Sr.,2,Tomas Smid,63 64,bournemouth,347,Bournemouth,1981,world
1,Balazs Taroczy,7,Buster C. Mottram,63 62,bournemouth,347,Bournemouth,1981,world
2,Tomas Smid,,Dominique Bedel,60 61,bournemouth,347,Bournemouth,1981,world
3,Victor Pecci Sr.,8,Thierry Tulasne,75 61,bournemouth,347,Bournemouth,1981,world
,Manuel Orantes,,Guillermo Aubone,36 75 63,bournemouth,347,Bournemouth,1981,world
1,Balazs Taroczy,,Raymond Moore,63 61,bournemouth,347,Bournemouth,1981,world
2,Tomas Smid,,Christophe Roger-Vasselin,62 63,bournemouth,347,Bournemouth,1981,world
3,Victor Pecci Sr.,Q,Rory Chappell,63 76,bournemouth,347,Bournemouth,1981,world
,Manuel Orantes,4,Corrado Barazzutti,75 46 60,bournemouth,347,Bournemouth,1981,world
,Guillermo Aubone,5,Mario Martinez,57 75 64,bournemouth,347,Bournemouth,1981,world
7,Buster C. Mottram,,Gabriel Urpi,64 61,bournemouth,347,Bournemouth,1981,world
8,Thierry Tulasne,,Jeremy Bates,62 60,bournemouth,347,Bournemouth,1981,world
,Dominique Bedel,,Robert Reininger,62 75,bournemouth,347,Bournemouth,1981,world
1,Balazs Taroczy,,Angel Gimenez,61 76,bournemouth,347,Bournemouth,1981,world
2,Tomas Smid,,Christophe Freyss,61 62,bournemouth,347,Bournemouth,1981,world
3,Victor Pecci Sr.,,Ricardo Cano,75 75,bournemouth,347,Bournemouth,1981,world
4,Corrado Barazzutti,,Wolfgang Popp,64 75,bournemouth,347,Bournemouth,1981,world
5,Mario Martinez,,Richard Lewis,75 62,bournemouth,347,Bournemouth,1981,world
7,Buster C. Mottram,,Gustavo Guerrero,61 60,bournemouth,347,Bournemouth,1981,world
8,Thierry Tulasne,,Fernando Luna,63 64,bournemouth,347,Bournemouth,1981,world
,Guillermo Aubone,Q,Robin Drysdale,76 46 60,bournemouth,347,Bournemouth,1981,world
,Jeremy Bates,,Jan Norback,62 64,bournemouth,347,Bournemouth,1981,world
,Dominique Bedel,,Chris Johnstone,61 76,bournemouth,347,Bournemouth,1981,world
Q,Rory Chappell,,Mike Fishbach,64 62,bournemouth,347,Bournemouth,1981,world
,Raymond Moore,,Mark Cox,26 63 62,bournemouth,347,Bournemouth,1981,world
,Manuel Orantes,,Per Hjertquist,60 63,bournemouth,347,Bournemouth,1981,world
,Robert Reininger,,John Feaver,61 64,bournemouth,347,Bournemouth,1981,world
,Christophe Roger-Vasselin,,Onny Parun,64 63,bournemouth,347,Bournemouth,1981,world
,Gabriel Urpi,,Chris Mayotte,64 60,bournemouth,347,Bournemouth,1981,world
1,Ivan Lendl,2,Harold Solomon,64 62,las-vegas,413,Las Vegas,1981,world
1,Ivan Lendl,5,Brian Teacher,61 61,las-vegas,413,Las Vegas,1981,world
2,Harold Solomon,4,Roscoe Tanner,64 62,las-vegas,413,Las Vegas,1981,world
1,Ivan Lendl,,Stan Smith,62 62,las-vegas,413,Las Vegas,1981,world
2,Harold Solomon,Q,John Austin,64 62,las-vegas,413,Las Vegas,1981,world
5,Brian Teacher,3,Vitas Gerulaitis,64 75,las-vegas,413,Las Vegas,1981,world
4,Roscoe Tanner,7,Brian Gottfried,61 64,las-vegas,413,Las Vegas,1981,world
1,Ivan Lendl,,Terry Moor,75 36 63,las-vegas,413,Las Vegas,1981,world
2,Harold Solomon,,Rolf Gehring,62 62,las-vegas,413,Las Vegas,1981,world
3,Vitas Gerulaitis,,Fritz Buehning,76 75,las-vegas,413,Las Vegas,1981,world
4,Roscoe Tanner,,Raul Ramirez,76 75,las-vegas,413,Las Vegas,1981,world
5,Brian Teacher,,Mel Purcell,64 61,las-vegas,413,Las Vegas,1981,world
7,Brian Gottfried,,Robert Lutz,36 62 76,las-vegas,413,Las Vegas,1981,world
Q,John Austin,,Tom Gullikson,64 63,las-vegas,413,Las Vegas,1981,world
,Stan Smith,Q,John Alexander,64 67 76,las-vegas,413,Las Vegas,1981,world
1,Ivan Lendl,,Sandy Mayer,63 61,las-vegas,413,Las Vegas,1981,world
2,Harold Solomon,,Vincent Van Patten,63 62,las-vegas,413,Las Vegas,1981,world
3,Vitas Gerulaitis,,John Newcombe,63 62,las-vegas,413,Las Vegas,1981,world
4,Roscoe Tanner,,Vijay Amritraj,64 63,las-vegas,413,Las Vegas,1981,world
5,Brian Teacher,,Bill Scanlon,61 63,las-vegas,413,Las Vegas,1981,world
Q,John Austin,6,Wojtek Fibak,62 26 61,las-vegas,413,Las Vegas,1981,world
7,Brian Gottfried,,Henry Pfister,61 64,las-vegas,413,Las Vegas,1981,world
Q,John Alexander,8,Johan Kriek,63 61,las-vegas,413,Las Vegas,1981,world
,Fritz Buehning,,Dick Stockton,61 62,las-vegas,413,Las Vegas,1981,world
,Rolf Gehring,Q,Rick Meyer,76 67 62,las-vegas,413,Las Vegas,1981,world
,Tom Gullikson,Q,Marty Davis,76 63,las-vegas,413,Las Vegas,1981,world
,Robert Lutz,,Peter Fleming,36 75 61,las-vegas,413,Las Vegas,1981,world
,Terry Moor,,Tim Gullikson,63 26 61,las-vegas,413,Las Vegas,1981,world
,Mel Purcell,,John Sadri,46 63 63,las-vegas,413,Las Vegas,1981,world
,Raul Ramirez,,Trey Waltke,62 62,las-vegas,413,Las Vegas,1981,world
,Stan Smith,,Ilie Nastase,76 61,las-vegas,413,Las Vegas,1981,world
,John McEnroe,,Johan Kriek,61 62 64,dallas,610,Dallas WCT,1981,world
,Johan Kriek,,Roscoe Tanner,762 63 46 06 64,dallas,610,Dallas WCT,1981,world
,John McEnroe,,Brian Gottfried,63 64 61,dallas,610,Dallas WCT,1981,world
,Brian Gottfried,,Sammy Giammalva Jr.,75 63 61,dallas,610,Dallas WCT,1981,world
,Johan Kriek,,Wojtek Fibak,75 36 61 64,dallas,610,Dallas WCT,1981,world
,John McEnroe,,Sandy Mayer,76 64 63,dallas,610,Dallas WCT,1981,world
,Roscoe Tanner,,Vijay Amritraj,62 16 26 766 64,dallas,610,Dallas WCT,1981,world
,Peter McNamara,,Ivan Lendl,63 64,dusseldorf,615,Nations Cup,1981,world
,Tomas Smid,,Paul McNamee,64 76,dusseldorf,615,Nations Cup,1981,world
,Ivan Lendl,,Harold Solomon,64 62,dusseldorf,615,Nations Cup,1981,world
,Paul McNamee,,Eduardo Bengoechea,75 64,dusseldorf,615,Nations Cup,1981,world
,Tomas Smid,,Sandy Mayer,64 26 63,dusseldorf,615,Nations Cup,1981,world
,Guillermo Vilas,,Peter McNamara,63 62,dusseldorf,615,Nations Cup,1981,world
,Paolo Bertolucci,,Kim Warwick,64 63,dusseldorf,615,Nations Cup,1981,world
,Rolf Gehring,,Corrado Barazzutti,75 76,dusseldorf,615,Nations Cup,1981,world
,Sandy Mayer,,Paolo Bertolucci,76 64,dusseldorf,615,Nations Cup,1981,world
,Peter McNamara,,Corrado Barazzutti,63 60,dusseldorf,615,Nations Cup,1981,world
,Peter McNamara,,Rolf Gehring,64 63,dusseldorf,615,Nations Cup,1981,world
,Peter McNamara,,Harold Solomon,60 26 63,dusseldorf,615,Nations Cup,1981,world
,Paul McNamee,,Stan Smith,62 62,dusseldorf,615,Nations Cup,1981,world
,Ulrich Pinner,,Paolo Bertolucci,76 63,dusseldorf,615,Nations Cup,1981,world
,Ulrich Pinner,,Paul McNamee,75 64,dusseldorf,615,Nations Cup,1981,world
,Ulrich Pinner,,Stan Smith,64 64,dusseldorf,615,Nations Cup,1981,world
,Harold Solomon,,Corrado Barazzutti,75 57 64,dusseldorf,615,Nations Cup,1981,world
,Harold Solomon,,Rolf Gehring,67 75 63,dusseldorf,615,Nations Cup,1981,world
,Eduardo Bengoechea,,Kjell Johansson,36 75 63,dusseldorf,615,Nations Cup,1981,world
,Per Hjertquist,,Jose Higueras,62 60,dusseldorf,615,Nations Cup,1981,world
,Ivan Lendl,,Jose Higueras,63 61,dusseldorf,615,Nations Cup,1981,world
,Ivan Lendl,,Per Hjertquist,62 62,dusseldorf,615,Nations Cup,1981,world
,Ivan Lendl,,Guillermo Vilas,75 64,dusseldorf,615,Nations Cup,1981,world
,Manuel Orantes,,Eduardo Bengoechea,75 63,dusseldorf,615,Nations Cup,1981,world
,Manuel Orantes,,Kjell Johansson,64 62,dusseldorf,615,Nations Cup,1981,world
,Tomas Smid,,Eduardo Bengoechea,62 64,dusseldorf,615,Nations Cup,1981,world
,Tomas Smid,,Kjell Johansson,61 62,dusseldorf,615,Nations Cup,1981,world
,Tomas Smid,,Manuel Orantes,61 64,dusseldorf,615,Nations Cup,1981,world
,Guillermo Vilas,,Jose Higueras,64 62,dusseldorf,615,Nations Cup,1981,world
,Guillermo Vilas,,Per Hjertquist,63 60,dusseldorf,615,Nations Cup,1981,world
10,Eddie Dibbs,,Carlos Kirmayr,63 62,forest-hills,415,Forest Hills WCT,1981,world
,Carlos Kirmayr,5,Wojtek Fibak,62 64,forest-hills,415,Forest Hills WCT,1981,world
10,Eddie Dibbs,11,Victor Pecci Sr.,76 63,forest-hills,415,Forest Hills WCT,1981,world
10,Eddie Dibbs,2,Jose-Luis Clerc,75 64,forest-hills,415,Forest Hills WCT,1981,world
5,Wojtek Fibak,4,Eliot Teltscher,26 63 63,forest-hills,415,Forest Hills WCT,1981,world
,Carlos Kirmayr,9,Balazs Taroczy,46 76 76,forest-hills,415,Forest Hills WCT,1981,world
11,Victor Pecci Sr.,,Mel Purcell,62 62,forest-hills,415,Forest Hills WCT,1981,world
2,Jose-Luis Clerc,,Heinz Gunthardt,76 63,forest-hills,415,Forest Hills WCT,1981,world
4,Eliot Teltscher,,Mario Martinez,26 64 64,forest-hills,415,Forest Hills WCT,1981,world
5,Wojtek Fibak,,Vijay Amritraj,46 62 62,forest-hills,415,Forest Hills WCT,1981,world
11,Victor Pecci Sr.,6,Brian Teacher,64 75,forest-hills,415,Forest Hills WCT,1981,world
10,Eddie Dibbs,7,Johan Kriek,63 60,forest-hills,415,Forest Hills WCT,1981,world
9,Balazs Taroczy,,Larry Stefanki,63 64,forest-hills,415,Forest Hills WCT,1981,world
,Carlos Kirmayr,,Angel Gimenez,36 76 62,forest-hills,415,Forest Hills WCT,1981,world
,Mel Purcell,,Fritz Buehning,61 60,forest-hills,415,Forest Hills WCT,1981,world
,Carlos Kirmayr,1,John McEnroe,57 76 62,forest-hills,415,Forest Hills WCT,1981,world
2,Jose-Luis Clerc,,John Fitzgerald,63 75,forest-hills,415,Forest Hills WCT,1981,world
,Fritz Buehning,3,Vitas Gerulaitis,75 75,forest-hills,415,Forest Hills WCT,1981,world
4,Eliot Teltscher,,Jaime Fillol Sr.,64 64,forest-hills,415,Forest Hills WCT,1981,world
5,Wojtek Fibak,,Onny Parun,76 62,forest-hills,415,Forest Hills WCT,1981,world
6,Brian Teacher,,Thomas Koch,63 63,forest-hills,415,Forest Hills WCT,1981,world
7,Johan Kriek,,Dominique Bedel,61 75,forest-hills,415,Forest Hills WCT,1981,world
,Larry Stefanki,8,Adriano Panatta,(W/O),forest-hills,415,Forest Hills WCT,1981,world
9,Balazs Taroczy,,Eric Fromm,46 76 61,forest-hills,415,Forest Hills WCT,1981,world
10,Eddie Dibbs,,Ricardo Ycaza,75 63,forest-hills,415,Forest Hills WCT,1981,world
11,Victor Pecci Sr.,,Robbie Venter,67 63 76,forest-hills,415,Forest Hills WCT,1981,world
,Vijay Amritraj,12,John Sadri,64 63,forest-hills,415,Forest Hills WCT,1981,world
,Angel Gimenez,,Gianni Ocleppo,76 62,forest-hills,415,Forest Hills WCT,1981,world
,Heinz Gunthardt,,Sammy Giammalva Jr.,63 62,forest-hills,415,Forest Hills WCT,1981,world
,Mario Martinez,,Ricardo Cano,63 61,forest-hills,415,Forest Hills WCT,1981,world
,Mel Purcell,,Kevin Curren,46 62 64,forest-hills,415,Forest Hills WCT,1981,world
,Ricardo Cano,,Jimmy Arias,76 26 61,forest-hills,415,Forest Hills WCT,1981,world
,Kevin Curren,,Jose Luis Damiani,64 61,forest-hills,415,Forest Hills WCT,1981,world
,Sammy Giammalva Jr.,,Jorge Andrew,60 64,forest-hills,415,Forest Hills WCT,1981,world
,Angel Gimenez,,Bill Scanlon,63 62,forest-hills,415,Forest Hills WCT,1981,world
,Heinz Gunthardt,,Ron Hightower,67 63 62,forest-hills,415,Forest Hills WCT,1981,world
,Mario Martinez,,Mark Edmondson,62 64,forest-hills,415,Forest Hills WCT,1981,world
,Gianni Ocleppo,,Tony Giammalva,67 62 75,forest-hills,415,Forest Hills WCT,1981,world
,Onny Parun,,Eduardo Bengoechea,(W/O),forest-hills,415,Forest Hills WCT,1981,world
,Larry Stefanki,,Craig Wittus,62 26 75,forest-hills,415,Forest Hills WCT,1981,world
,Robbie Venter,,Rick Fagel,62 75,forest-hills,415,Forest Hills WCT,1981,world
,Ricardo Ycaza,,Gustavo Guerrero,(W/O),forest-hills,415,Forest Hills WCT,1981,world
1,Jose-Luis Clerc,3,Raul Ramirez,61 62,oporto,310,Florence,1981,world
1,Jose-Luis Clerc,4,Pavel Slozil,63 62,oporto,310,Florence,1981,world
3,Raul Ramirez,,Gilles Moretton,63 62,oporto,310,Florence,1981,world
1,Jose-Luis Clerc,,Fernando Dalla-Fontana,61 61,oporto,310,Florence,1981,world
3,Raul Ramirez,6,Paolo Bertolucci,26 60 64,oporto,310,Florence,1981,world
4,Pavel Slozil,,Diego Perez,64 62,oporto,310,Florence,1981,world
,Gilles Moretton,,Patrick Proisy,62 63,oporto,310,Florence,1981,world
1,Jose-Luis Clerc,,Guillermo Aubone,60 75,oporto,310,Florence,1981,world
,Gilles Moretton,2,Adriano Panatta,76 75,oporto,310,Florence,1981,world
3,Raul Ramirez,,Marko Ostoja,16 63 75,oporto,310,Florence,1981,world
4,Pavel Slozil,,Antonio Zugarelli,75 75,oporto,310,Florence,1981,world
6,Paolo Bertolucci,,Billy Martin,63 63,oporto,310,Florence,1981,world
,Fernando Dalla-Fontana,,Belus Prajoux,76 61,oporto,310,Florence,1981,world
,Diego Perez,,Zeljko Franulovic,63 63,oporto,310,Florence,1981,world
,Patrick Proisy,,Fabrizio Fanucci,76 62,oporto,310,Florence,1981,world
1,Jose-Luis Clerc,,Ben McKown,62 64,oporto,310,Florence,1981,world
2,Adriano Panatta,,Hans Simonsson,64 76,oporto,310,Florence,1981,world
3,Raul Ramirez,,Ricardo Acuna,63 16 75,oporto,310,Florence,1981,world
4,Pavel Slozil,,Patrizio Parrini,63 75,oporto,310,Florence,1981,world
,Belus Prajoux,5,Jaime Fillol Sr.,64 16 64,oporto,310,Florence,1981,world
6,Paolo Bertolucci,,Ismail El Shafei,76 62,oporto,310,Florence,1981,world
,Diego Perez,7,Rick Fagel,63 75,oporto,310,Florence,1981,world
,Fabrizio Fanucci,8,John Alexander,62 57 76,oporto,310,Florence,1981,world
,Guillermo Aubone,,Hans Kary,61 26 62,oporto,310,Florence,1981,world
,Fernando Dalla-Fontana,,Ben Testerman,76 61,oporto,310,Florence,1981,world
,Zeljko Franulovic,,Eric Fromm,62 75,oporto,310,Florence,1981,world
,Billy Martin,,Jean-Francois Caujolle,64 62,oporto,310,Florence,1981,world
,Gilles Moretton,,Gianluca Rinaldini,46 61 63,oporto,310,Florence,1981,world
,Marko Ostoja,,Alvaro Fillol,61 63,oporto,310,Florence,1981,world
,Patrick Proisy,,Gustavo Guerrero,76 62,oporto,310,Florence,1981,world
,Antonio Zugarelli,,Jan Kodes,62 60,oporto,310,Florence,1981,world
6,Peter McNamara,1,Jimmy Connors,76 61 46 64,hamburg,414,Hamburg,1981,world
1,Jimmy Connors,5,Balazs Taroczy,46 63 36 64 64,hamburg,414,Hamburg,1981,world
6,Peter McNamara,2,Harold Solomon,64 64 63,hamburg,414,Hamburg,1981,world
1,Jimmy Connors,7,Tomas Smid,26 63 62,hamburg,414,Hamburg,1981,world
2,Harold Solomon,14,Corrado Barazzutti,61 62,hamburg,414,Hamburg,1981,world
5,Balazs Taroczy,,Tony Giammalva,64 62,hamburg,414,Hamburg,1981,world
6,Peter McNamara,,Angel Gimenez,63 64,hamburg,414,Hamburg,1981,world
1,Jimmy Connors,,Klaus Eberhard,63 60,hamburg,414,Hamburg,1981,world
2,Harold Solomon,16,Hans Gildemeister,63 62,hamburg,414,Hamburg,1981,world
,Tony Giammalva,4,Eliot Teltscher,64 61,hamburg,414,Hamburg,1981,world
5,Balazs Taroczy,10,Jose Higueras,63 61,hamburg,414,Hamburg,1981,world
6,Peter McNamara,,Mats Wilander,76 63,hamburg,414,Hamburg,1981,world
7,Tomas Smid,15,Rolf Gehring,76 64,hamburg,414,Hamburg,1981,world
14,Corrado Barazzutti,8,Victor Pecci Sr.,64 57 60,hamburg,414,Hamburg,1981,world
,Angel Gimenez,,Ricardo Ycaza,46 63 61,hamburg,414,Hamburg,1981,world
1,Jimmy Connors,,Mark Edmondson,36 63 64,hamburg,414,Hamburg,1981,world
2,Harold Solomon,,Mario Martinez,63 64,hamburg,414,Hamburg,1981,world
,Angel Gimenez,3,Vitas Gerulaitis,36 75 76,hamburg,414,Hamburg,1981,world
4,Eliot Teltscher,,Kjell Johansson,36 63 64,hamburg,414,Hamburg,1981,world
5,Balazs Taroczy,,Jose Luis Damiani,61 63,hamburg,414,Hamburg,1981,world
6,Peter McNamara,,Butch Walts,60 64,hamburg,414,Hamburg,1981,world
7,Tomas Smid,,Heinz Gunthardt,26 62 63,hamburg,414,Hamburg,1981,world
8,Victor Pecci Sr.,,Dominique Bedel,63 36 62,hamburg,414,Hamburg,1981,world
10,Jose Higueras,,Joakim Nystrom,61 76,hamburg,414,Hamburg,1981,world
,Mats Wilander,11,Mel Purcell,75 75,hamburg,414,Hamburg,1981,world
,Klaus Eberhard,13,Sammy Giammalva Jr.,62 64,hamburg,414,Hamburg,1981,world
14,Corrado Barazzutti,,Per Hjertquist,64 76,hamburg,414,Hamburg,1981,world
15,Rolf Gehring,,Fernando Luna,76 61,hamburg,414,Hamburg,1981,world
16,Hans Gildemeister,,Stefan Simonsson,16 62 62,hamburg,414,Hamburg,1981,world
,Tony Giammalva,,Carlos Kirmayr,63 63,hamburg,414,Hamburg,1981,world
,Ricardo Ycaza,,Marcos Hocevar,62 36 64,hamburg,414,Hamburg,1981,world
1,Jimmy Connors,,Andrew Pattison,61 61,hamburg,414,Hamburg,1981,world
2,Harold Solomon,,Ferdi Taygan,61 60,hamburg,414,Hamburg,1981,world
3,Vitas Gerulaitis,,Bruce Derlin,60 60,hamburg,414,Hamburg,1981,world
4,Eliot Teltscher,,Alejandro Ganzabal,63 62,hamburg,414,Hamburg,1981,world
5,Balazs Taroczy,,Ramesh Krishnan,57 64 76,hamburg,414,Hamburg,1981,world
6,Peter McNamara,,Shlomo Glickstein,62 60,hamburg,414,Hamburg,1981,world
7,Tomas Smid,,Chris Lewis (NZL),76 76,hamburg,414,Hamburg,1981,world
8,Victor Pecci Sr.,,Jose Lopez-Maeso,61 16 62,hamburg,414,Hamburg,1981,world
,Ricardo Ycaza,9,Kim Warwick,26 (RET),hamburg,414,Hamburg,1981,world
10,Jose Higueras,,Trey Waltke,76 63,hamburg,414,Hamburg,1981,world
11,Mel Purcell,,Thierry Tulasne,26 63 62,hamburg,414,Hamburg,1981,world
,Carlos Kirmayr,12,Paul McNamee,75 61,hamburg,414,Hamburg,1981,world
13,Sammy Giammalva Jr.,,Hans-Dieter Beutel,36 64 60,hamburg,414,Hamburg,1981,world
14,Corrado Barazzutti,,Eddie Edwards,62 63,hamburg,414,Hamburg,1981,world
15,Rolf Gehring,,Rod Frawley,46 62 61,hamburg,414,Hamburg,1981,world
16,Hans Gildemeister,,Wolfgang Popp,60 63,hamburg,414,Hamburg,1981,world
,Dominique Bedel,,Ulrich Marten,76 63,hamburg,414,Hamburg,1981,world
,Jose Luis Damiani,,Eduardo Bengoechea,75 63,hamburg,414,Hamburg,1981,world
,Klaus Eberhard,,Bruce Manson,76 76,hamburg,414,Hamburg,1981,world
,Mark Edmondson,,Terry Moor,26 62 63,hamburg,414,Hamburg,1981,world
,Tony Giammalva,,Ricardo Cano,64 62,hamburg,414,Hamburg,1981,world
,Angel Gimenez,,Ulrich Pinner,57 63 64,hamburg,414,Hamburg,1981,world
,Heinz Gunthardt,,Christophe Freyss,64 64,hamburg,414,Hamburg,1981,world
,Per Hjertquist,,Manuel Orantes,76 26 63,hamburg,414,Hamburg,1981,world
,Marcos Hocevar,,Onny Parun,63 62,hamburg,414,Hamburg,1981,world
,Kjell Johansson,,Jan Norback,75 62,hamburg,414,Hamburg,1981,world
