Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
4,Byron Black,,Richard Fromberg,64 62,chennai,891,Chennai,1999,world
8,John van Lottum,,Mikael Tillstrom,46 63 62,chennai,891,Chennai,1999,world
,Peter Wessels,,Vincenzo Santopadre,62 64,chennai,891,Chennai,1999,world
1,Carlos Moya,,Wayne Black,63 16 75,chennai,891,Chennai,1999,world
,Mikael Tillstrom,2,Karol Kucera,75 46 62,chennai,891,Chennai,1999,world
4,Byron Black,,Leander Paes,63 62,chennai,891,Chennai,1999,world
,Vincenzo Santopadre,5,Andrew Ilie,62 57 63,chennai,891,Chennai,1999,world
7,Rainer Schuettler,WC,Andreas Vinciguerra,61 62,chennai,891,Chennai,1999,world
8,John van Lottum,WC,Jonathan Stark,7612 06 766,chennai,891,Chennai,1999,world
,Richard Fromberg,,Lars Burgsmuller,64 16 62,chennai,891,Chennai,1999,world
,Peter Wessels,,Sargis Sargsian,765 676 64,chennai,891,Chennai,1999,world
1,Carlos Moya,,Vladimir Voltchkov,46 63 63,chennai,891,Chennai,1999,world
2,Karol Kucera,,Michael Kohlmann,75 61,chennai,891,Chennai,1999,world
,Sargis Sargsian,3,Thomas Johansson,64 30 (RET),chennai,891,Chennai,1999,world
4,Byron Black,Q,Gregory Carraz,61 63,chennai,891,Chennai,1999,world
5,Andrew Ilie,,Dennis Van Scheppingen,63 36 62,chennai,891,Chennai,1999,world
,Lars Burgsmuller,6,Sjeng Schalken,46 63 61,chennai,891,Chennai,1999,world
7,Rainer Schuettler,Q,Gaston Etlis,765 61,chennai,891,Chennai,1999,world
8,John van Lottum,,Jens Knippschild,63 64,chennai,891,Chennai,1999,world
,Wayne Black,,Paul Goldstein,766 61,chennai,891,Chennai,1999,world
,Richard Fromberg,WC,Mahesh Bhupathi,62 75,chennai,891,Chennai,1999,world
,Leander Paes,Q,Andy Zingman,46 63 64,chennai,891,Chennai,1999,world
,Vincenzo Santopadre,,Geoff Grant,26 63 64,chennai,891,Chennai,1999,world
WC,Jonathan Stark,,Nicolas Escude,62 672 62,chennai,891,Chennai,1999,world
,Mikael Tillstrom,,Orlin Stanoytchev,64 64,chennai,891,Chennai,1999,world
WC,Andreas Vinciguerra,,Andre Sa,672 62 61,chennai,891,Chennai,1999,world
,Peter Wessels,Q,Ota Fukarek,46 64 75,chennai,891,Chennai,1999,world
4,Albert Costa,2,Todd Martin,764 26 63,oeiras,468,Estoril,1999,world
2,Todd Martin,3,Marcelo Rios,63 763,oeiras,468,Estoril,1999,world
4,Albert Costa,,Jerome Golmard,64 64,oeiras,468,Estoril,1999,world
2,Todd Martin,,Fernando Meligeni,45 (DEF),oeiras,468,Estoril,1999,world
3,Marcelo Rios,5,Gustavo Kuerten,64 63,oeiras,468,Estoril,1999,world
4,Albert Costa,6,Felix Mantilla,62 64,oeiras,468,Estoril,1999,world
,Jerome Golmard,,Karim Alami,64 761,oeiras,468,Estoril,1999,world
2,Todd Martin,WC,Nuno Marques,75 63,oeiras,468,Estoril,1999,world
3,Marcelo Rios,Q,Albert Portas,63 63,oeiras,468,Estoril,1999,world
4,Albert Costa,Q,Ronald Agenor,765 767,oeiras,468,Estoril,1999,world
5,Gustavo Kuerten,,Jiri Novak,63 64,oeiras,468,Estoril,1999,world
6,Felix Mantilla,,Andrei Medvedev,63 62,oeiras,468,Estoril,1999,world
,Karim Alami,,Andrei Pavel,36 63 62,oeiras,468,Estoril,1999,world
,Jerome Golmard,,Vincent Spadea,63 62,oeiras,468,Estoril,1999,world
,Fernando Meligeni,,Hicham Arazi,62 62,oeiras,468,Estoril,1999,world
,Andrei Pavel,1,Yevgeny Kafelnikov,63 26 63,oeiras,468,Estoril,1999,world
2,Todd Martin,,Alberto Berasategui,61 763,oeiras,468,Estoril,1999,world
3,Marcelo Rios,,Adrian Voinea,36 64 62,oeiras,468,Estoril,1999,world
4,Albert Costa,,Franco Squillari,61 63,oeiras,468,Estoril,1999,world
5,Gustavo Kuerten,,Juan Antonio Marin,63 675 64,oeiras,468,Estoril,1999,world
6,Felix Mantilla,,Thomas Muster,63 62,oeiras,468,Estoril,1999,world
,Jerome Golmard,7,Francisco Clavet,763 765,oeiras,468,Estoril,1999,world
,Hicham Arazi,8,Marat Safin,766 57 63,oeiras,468,Estoril,1999,world
Q,Ronald Agenor,,Fernando Vicente,61 64,oeiras,468,Estoril,1999,world
,Karim Alami,Q,Alex Lopez Moron,64 60,oeiras,468,Estoril,1999,world
WC,Nuno Marques,Q,Gerard Solves,62 36 63,oeiras,468,Estoril,1999,world
,Andrei Medvedev,WC,Carlos Costa,16 62 764,oeiras,468,Estoril,1999,world
,Fernando Meligeni,,Arnaud Di Pasquale,62 62,oeiras,468,Estoril,1999,world
,Jiri Novak,,Galo Blanco,761 63,oeiras,468,Estoril,1999,world
Q,Albert Portas,WC,Pedro Leao,61 61,oeiras,468,Estoril,1999,world
,Vincent Spadea,,Filip Dewulf,62 61,oeiras,468,Estoril,1999,world
3) W,Andre Agassi,,Boris Becker,674 64 64,hong-kong,336,Hong Kong,1999,world
3) W,Andre Agassi,,Hendrik Dreekmann,63 60,hong-kong,336,Hong Kong,1999,world
,Boris Becker,,Bernd Karbacher,64 64,hong-kong,336,Hong Kong,1999,world
,Hendrik Dreekmann,1,Richard Krajicek,63 36 63,hong-kong,336,Hong Kong,1999,world
3) W,Andre Agassi,5,Nicolas Kiefer,62 62,hong-kong,336,Hong Kong,1999,world
,Bernd Karbacher,7,Jonas Bjorkman,64 64,hong-kong,336,Hong Kong,1999,world
,Boris Becker,,Laurence Tieleman,763 763,hong-kong,336,Hong Kong,1999,world
1,Richard Krajicek,,Kenneth Carlsen,768 762,hong-kong,336,Hong Kong,1999,world
3) W,Andre Agassi,,Oliver Gross,62 63,hong-kong,336,Hong Kong,1999,world
5,Nicolas Kiefer,Q,Paradorn Srichaphan,61 64,hong-kong,336,Hong Kong,1999,world
,Boris Becker,6,Wayne Ferreira,64 7610,hong-kong,336,Hong Kong,1999,world
7,Jonas Bjorkman,WC,Gouichi Motomura,62 64,hong-kong,336,Hong Kong,1999,world
,Hendrik Dreekmann,8,Michael Chang,36 75 64,hong-kong,336,Hong Kong,1999,world
,Bernd Karbacher,,Brett Steven,64 60,hong-kong,336,Hong Kong,1999,world
,Laurence Tieleman,,Cecil Mamiit,63 64,hong-kong,336,Hong Kong,1999,world
1,Richard Krajicek,,Takao Suzuki,64 64,hong-kong,336,Hong Kong,1999,world
,Bernd Karbacher,2,Patrick Rafter,674 761 62,hong-kong,336,Hong Kong,1999,world
3) W,Andre Agassi,,Gianluca Pozzi,62 62,hong-kong,336,Hong Kong,1999,world
,Laurence Tieleman,4,Cedric Pioline,26 61 64,hong-kong,336,Hong Kong,1999,world
5,Nicolas Kiefer,,Jan Kroslak,61 60,hong-kong,336,Hong Kong,1999,world
6,Wayne Ferreira,,Daniel Nestor,46 64 63,hong-kong,336,Hong Kong,1999,world
7,Jonas Bjorkman,Q,Radek Stepanek,63 63,hong-kong,336,Hong Kong,1999,world
8,Michael Chang,,Daniel Vacek,61 64,hong-kong,336,Hong Kong,1999,world
,Boris Becker,Q,Michael Sell,63 61,hong-kong,336,Hong Kong,1999,world
,Kenneth Carlsen,,Martin Rodriguez,61 64,hong-kong,336,Hong Kong,1999,world
,Hendrik Dreekmann,,Jeff Tarango,64 64,hong-kong,336,Hong Kong,1999,world
,Oliver Gross,WC,Wayne Wong,63 60,hong-kong,336,Hong Kong,1999,world
,Cecil Mamiit,,Sebastien Lareau,75 63,hong-kong,336,Hong Kong,1999,world
WC,Gouichi Motomura,,David Prinosil,75 46 63,hong-kong,336,Hong Kong,1999,world
Q,Paradorn Srichaphan,Q,Petr Luxa,61 7611,hong-kong,336,Hong Kong,1999,world
,Brett Steven,,Steve Campbell,64 61,hong-kong,336,Hong Kong,1999,world
10,Felix Mantilla,,Karim Alami,762 63 63,barcelona,425,Barcelona,1999,world
,Karim Alami,6,Todd Martin,63 64,barcelona,425,Barcelona,1999,world
10,Felix Mantilla,11,Francisco Clavet,63 62,barcelona,425,Barcelona,1999,world
10,Felix Mantilla,2,Carlos Moya,46 62 63,barcelona,425,Barcelona,1999,world
6,Todd Martin,14,Alberto Berasategui,36 75 63,barcelona,425,Barcelona,1999,world
,Karim Alami,9,Albert Costa,64 75,barcelona,425,Barcelona,1999,world
11,Francisco Clavet,,Fernando Meligeni,16 75 766,barcelona,425,Barcelona,1999,world
2,Carlos Moya,WC,Juan Carlos Ferrero,75 57 64,barcelona,425,Barcelona,1999,world
11,Francisco Clavet,5,Tim Henman,61 64,barcelona,425,Barcelona,1999,world
6,Todd Martin,Q,Tommy Robredo,63 766,barcelona,425,Barcelona,1999,world
9,Albert Costa,8,Marcelo Rios,64 61,barcelona,425,Barcelona,1999,world
10,Felix Mantilla,,Renzo Furlan,63 60,barcelona,425,Barcelona,1999,world
14,Alberto Berasategui,,Franco Squillari,60 761,barcelona,425,Barcelona,1999,world
,Karim Alami,,Vincent Spadea,63 63,barcelona,425,Barcelona,1999,world
,Fernando Meligeni,,Younes El Aynaoui,36 764 61,barcelona,425,Barcelona,1999,world
2,Carlos Moya,Q,German Puentes,63 46 63,barcelona,425,Barcelona,1999,world
,Franco Squillari,3,Yevgeny Kafelnikov,62 64,barcelona,425,Barcelona,1999,world
,Younes El Aynaoui,4,Alex Corretja,763 63,barcelona,425,Barcelona,1999,world
5,Tim Henman,,Mariano Puerta,761 673 75,barcelona,425,Barcelona,1999,world
6,Todd Martin,,Arnaud Clement,64 765,barcelona,425,Barcelona,1999,world
,Renzo Furlan,7,Mark Philippoussis,46 766 765,barcelona,425,Barcelona,1999,world
8,Marcelo Rios,,Andrei Pavel,36 63 62,barcelona,425,Barcelona,1999,world
9,Albert Costa,,Fernando Vicente,64 61,barcelona,425,Barcelona,1999,world
10,Felix Mantilla,,Alberto Martin,63 62,barcelona,425,Barcelona,1999,world
11,Francisco Clavet,,Mariano Zabaleta,63 63,barcelona,425,Barcelona,1999,world
Q,Tommy Robredo,12,Marat Safin,16 64 64,barcelona,425,Barcelona,1999,world
14,Alberto Berasategui,,Albert Portas,766 26 61,barcelona,425,Barcelona,1999,world
WC,Juan Carlos Ferrero,16,Bohdan Ulihrach,62 678 63,barcelona,425,Barcelona,1999,world
,Karim Alami,,Andrew Ilie,63 61,barcelona,425,Barcelona,1999,world
,Fernando Meligeni,,Juan Antonio Marin,62 62,barcelona,425,Barcelona,1999,world
,Vincent Spadea,LL,Rodolphe Gilbert,63 60,barcelona,425,Barcelona,1999,world
9,Albert Costa,,Andrea Gaudenzi,63 62,barcelona,425,Barcelona,1999,world
10,Felix Mantilla,,Galo Blanco,62 60,barcelona,425,Barcelona,1999,world
11,Francisco Clavet,,Julian Alonso,64 64,barcelona,425,Barcelona,1999,world
12,Marat Safin,WC,Oscar Serrano,61 765,barcelona,425,Barcelona,1999,world
,Fernando Meligeni,13,Marc Rosset,63 62,barcelona,425,Barcelona,1999,world
14,Alberto Berasategui,,Arnaud Di Pasquale,63 62,barcelona,425,Barcelona,1999,world
,Karim Alami,15,Magnus Gustafsson,36 61 62,barcelona,425,Barcelona,1999,world
16,Bohdan Ulihrach,Q,Francisco Roig,764 61,barcelona,425,Barcelona,1999,world
,Arnaud Clement,,Paul Haarhuis,64 675 64,barcelona,425,Barcelona,1999,world
,Younes El Aynaoui,,Magnus Larsson,75 63,barcelona,425,Barcelona,1999,world
WC,Juan Carlos Ferrero,WC,Tomas Carbonell,63 46 64,barcelona,425,Barcelona,1999,world
,Renzo Furlan,,Hicham Arazi,63 64,barcelona,425,Barcelona,1999,world
,Andrew Ilie,Q,Marc-Kevin Goellner,64 63,barcelona,425,Barcelona,1999,world
,Juan Antonio Marin,Q,Francisco Costa,63 763,barcelona,425,Barcelona,1999,world
,Alberto Martin,,Jiri Novak,60 61,barcelona,425,Barcelona,1999,world
,Andrei Pavel,,Carlos Costa,63 677 61,barcelona,425,Barcelona,1999,world
,Albert Portas,,Andrei Medvedev,64 61,barcelona,425,Barcelona,1999,world
Q,German Puentes,Q,Francisco Cabello,765 761,barcelona,425,Barcelona,1999,world
,Mariano Puerta,,Adrian Voinea,63 26 64,barcelona,425,Barcelona,1999,world
Q,Tommy Robredo,,Davide Sanguinetti,763 61,barcelona,425,Barcelona,1999,world
,Vincent Spadea,,Magnus Norman,64 63,barcelona,425,Barcelona,1999,world
,Franco Squillari,WC,Javier Sanchez,765 62,barcelona,425,Barcelona,1999,world
,Fernando Vicente,Q,Ronald Agenor,64 75,barcelona,425,Barcelona,1999,world
,Mariano Zabaleta,,Sebastien Grosjean,676 765 61,barcelona,425,Barcelona,1999,world
5,Nicolas Kiefer,7,Wayne Ferreira,765 75,tokyo,329,Tokyo,1999,world
7,Wayne Ferreira,4,Thomas Johansson,63 62,tokyo,329,Tokyo,1999,world
5,Nicolas Kiefer,8,Jonas Bjorkman,46 61 64,tokyo,329,Tokyo,1999,world
8,Jonas Bjorkman,1,Richard Krajicek,36 75 61,tokyo,329,Tokyo,1999,world
5,Nicolas Kiefer,3,Thomas Enqvist,675 75 64,tokyo,329,Tokyo,1999,world
4,Thomas Johansson,,Sebastien Lareau,61 64,tokyo,329,Tokyo,1999,world
7,Wayne Ferreira,,Kenneth Carlsen,36 62 63,tokyo,329,Tokyo,1999,world
1,Richard Krajicek,16,David Prinosil,64 64,tokyo,329,Tokyo,1999,world
3,Thomas Enqvist,,Daniel Nestor,62 62,tokyo,329,Tokyo,1999,world
4,Thomas Johansson,14,Gianluca Pozzi,64 36 64,tokyo,329,Tokyo,1999,world
5,Nicolas Kiefer,Q,Michael Sell,36 63 62,tokyo,329,Tokyo,1999,world
7,Wayne Ferreira,,Lars Burgsmuller,63 64,tokyo,329,Tokyo,1999,world
8,Jonas Bjorkman,,Jens Knippschild,674 64 64,tokyo,329,Tokyo,1999,world
,Sebastien Lareau,12,Sjeng Schalken,26 763 764,tokyo,329,Tokyo,1999,world
,Kenneth Carlsen,,Bernd Karbacher,75 62,tokyo,329,Tokyo,1999,world
1,Richard Krajicek,,John van Lottum,31 (RET),tokyo,329,Tokyo,1999,world
3,Thomas Enqvist,Q,Radek Stepanek,761 64,tokyo,329,Tokyo,1999,world
4,Thomas Johansson,WC,Hideki Kaneko,63 63,tokyo,329,Tokyo,1999,world
5,Nicolas Kiefer,Q,Paradorn Srichaphan,62 63,tokyo,329,Tokyo,1999,world
,Sebastien Lareau,6,Byron Black,63 75,tokyo,329,Tokyo,1999,world
7,Wayne Ferreira,,Dennis Van Scheppingen,762 63,tokyo,329,Tokyo,1999,world
8,Jonas Bjorkman,,Laurence Tieleman,63 63,tokyo,329,Tokyo,1999,world
,Jens Knippschild,9,Michael Chang,63 64,tokyo,329,Tokyo,1999,world
,Lars Burgsmuller,10,Daniel Vacek,62 75,tokyo,329,Tokyo,1999,world
12,Sjeng Schalken,,Oliver Gross,64 62,tokyo,329,Tokyo,1999,world
14,Gianluca Pozzi,,Paul Goldstein,64 46 64,tokyo,329,Tokyo,1999,world
16,David Prinosil,,Cecil Mamiit,62 63,tokyo,329,Tokyo,1999,world
,Kenneth Carlsen,Q,Wayne Arthurs,64 62,tokyo,329,Tokyo,1999,world
,Bernd Karbacher,LL,David Dilucia,767 62,tokyo,329,Tokyo,1999,world
,Daniel Nestor,,Mikael Tillstrom,62 62,tokyo,329,Tokyo,1999,world
Q,Michael Sell,WC,Gouichi Motomura,676 64 63,tokyo,329,Tokyo,1999,world
9,Michael Chang,Q,Michael Hill,765 675 764,tokyo,329,Tokyo,1999,world
10,Daniel Vacek,,Geoff Grant,61 61,tokyo,329,Tokyo,1999,world
Q,Michael Sell,11,Mark Woodforde,767 26 63,tokyo,329,Tokyo,1999,world
12,Sjeng Schalken,,Wayne Black,64 61,tokyo,329,Tokyo,1999,world
,Mikael Tillstrom,13,Jan Kroslak,764 64,tokyo,329,Tokyo,1999,world
14,Gianluca Pozzi,LL,Rogier Wassen,62 63,tokyo,329,Tokyo,1999,world
,Kenneth Carlsen,15,Rainer Schuettler,62 64,tokyo,329,Tokyo,1999,world
16,David Prinosil,,Martin Damm,61 63,tokyo,329,Tokyo,1999,world
Q,Wayne Arthurs,,Martin Rodriguez,64 63,tokyo,329,Tokyo,1999,world
,Lars Burgsmuller,,Peter Wessels,63 36 62,tokyo,329,Tokyo,1999,world
,Paul Goldstein,,Hendrik Dreekmann,75 64,tokyo,329,Tokyo,1999,world
,Oliver Gross,WC,Yasufumi Yamamoto,64 64,tokyo,329,Tokyo,1999,world
WC,Hideki Kaneko,Q,Mark Knowles,63 64,tokyo,329,Tokyo,1999,world
,Bernd Karbacher,,Steve Campbell,62 764,tokyo,329,Tokyo,1999,world
,Jens Knippschild,,Brett Steven,62 75,tokyo,329,Tokyo,1999,world
,Sebastien Lareau,,Takao Suzuki,675 63 62,tokyo,329,Tokyo,1999,world
,Cecil Mamiit,Q,Brian MacPhie,766 62,tokyo,329,Tokyo,1999,world
WC,Gouichi Motomura,WC,Satoshi Iwabuchi,62 64,tokyo,329,Tokyo,1999,world
,Daniel Nestor,,Christian Vinck,46 63 63,tokyo,329,Tokyo,1999,world
Q,Paradorn Srichaphan,,Vincenzo Santopadre,63 764,tokyo,329,Tokyo,1999,world
Q,Radek Stepanek,,Jeff Tarango,75 64,tokyo,329,Tokyo,1999,world
,Laurence Tieleman,,Michael Kohlmann,63 766,tokyo,329,Tokyo,1999,world
,John van Lottum,,Nicolas Escude,62 64,tokyo,329,Tokyo,1999,world
,Dennis Van Scheppingen,,Orlin Stanoytchev,62 61,tokyo,329,Tokyo,1999,world
13,Gustavo Kuerten,9,Marcelo Rios,64 21 (RET),monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
9,Marcelo Rios,,Jerome Golmard,64 36 62,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
13,Gustavo Kuerten,15,Felix Mantilla,36 63 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Jerome Golmard,1,Carlos Moya,675 63 60,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
9,Marcelo Rios,5,Mark Philippoussis,62 672 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
15,Felix Mantilla,10,Albert Costa,64 672 764,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
13,Gustavo Kuerten,,Vincent Spadea,63 63,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
1,Carlos Moya,SE,Karim Alami,64 61,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
5,Mark Philippoussis,WC,Sebastien Grosjean,46 765 62,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
9,Marcelo Rios,,Hicham Arazi,63 63,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
10,Albert Costa,Q,Jiri Novak,46 62 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
13,Gustavo Kuerten,,Fernando Meligeni,62 762,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
15,Felix Mantilla,Q,Ivan Ljubicic,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Jerome Golmard,WC,Arnaud Di Pasquale,61 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Vincent Spadea,,Francisco Clavet,63 26 63,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
1,Carlos Moya,LL,Dinu Pescariu,36 63 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
Q,Ivan Ljubicic,2,Yevgeny Kafelnikov,61 62,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Fernando Meligeni,3,Tim Henman,675 64 75,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
5,Mark Philippoussis,,Ramon Delgado,764 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Vincent Spadea,6,Karol Kucera,64 63,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
Q,Jiri Novak,8,Greg Rusedski,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
9,Marcelo Rios,,Andrei Pavel,06 64 766,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
10,Albert Costa,Q,John van Lottum,62 63,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Francisco Clavet,12,Thomas Enqvist,62 60,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
13,Gustavo Kuerten,,Bohdan Ulihrach,675 62 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
WC,Sebastien Grosjean,14,Tommy Haas,75 62,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
15,Felix Mantilla,,Nicolas Lapentti,75 764,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
SE,Karim Alami,,Thomas Muster,63 63,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Hicham Arazi,,Mariano Puerta,61 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
WC,Arnaud Di Pasquale,LL,Vincenzo Santopadre,63 764,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Jerome Golmard,WC,Boris Becker,(W/O),monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
10,Albert Costa,,Mariano Zabaleta,63 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Hicham Arazi,11,Goran Ivanisevic,61 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
12,Thomas Enqvist,,Dominik Hrbaty,75 674 62,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
13,Gustavo Kuerten,Q,Marcio Carlsson,61 63,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
14,Tommy Haas,,Marat Safin,64 62,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
15,Felix Mantilla,Q,Franco Squillari,62 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Thomas Muster,16,Thomas Johansson,63 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
SE,Karim Alami,LL,Sjeng Schalken,62 63,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
WC,Boris Becker,,Cedric Pioline,64 57 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Francisco Clavet,,Daniel Vacek,61 60,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Ramon Delgado,,Jonas Bjorkman,765 06 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
WC,Arnaud Di Pasquale,,Alberto Berasategui,764 57 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Jerome Golmard,,Davide Sanguinetti,61 62,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
WC,Sebastien Grosjean,Q,Sebastian Prieto,60 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Nicolas Lapentti,,Andrea Gaudenzi,61 761,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
Q,Ivan Ljubicic,WC,Andrei Medvedev,57 60 61,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Fernando Meligeni,,Andrew Ilie,64 57 62,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
Q,Jiri Novak,,Marc Rosset,63 75,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Andrei Pavel,,Younes El Aynaoui,64 75,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
LL,Dinu Pescariu,,Slava Dosedel,62 61,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Mariano Puerta,Q,Arnaud Clement,64 62,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Vincent Spadea,WC,Roger Federer,763 60,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
,Bohdan Ulihrach,,Fernando Vicente,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
Q,John van Lottum,,Jan Siemerink,57 61 64,monte-carlo,410,ATP Masters Series Monte Carlo,1999,world
8,Magnus Norman,,Guillermo Canas,60 63,houston,717,Orlando,1999,world
,Guillermo Canas,7,Christian Ruud,52 (RET),houston,717,Orlando,1999,world
8,Magnus Norman,Q,Max Mirnyi,62 61,houston,717,Orlando,1999,world
Q,Max Mirnyi,5) W,Jim Courier,63 673 64,houston,717,Orlando,1999,world
7,Christian Ruud,,Hernan Gumy,7610 64,houston,717,Orlando,1999,world
8,Magnus Norman,Q,Gabriel Trifu,75 62,houston,717,Orlando,1999,world
,Guillermo Canas,,Alberto Martin,64 764,houston,717,Orlando,1999,world
,Hernan Gumy,1,Jason Stoltenberg,763 764,houston,717,Orlando,1999,world
5) W,Jim Courier,,Galo Blanco,75 64,houston,717,Orlando,1999,world
,Guillermo Canas,6,Lleyton Hewitt,63 63,houston,717,Orlando,1999,world
7,Christian Ruud,,Lucas Arnold Ker,36 763 62,houston,717,Orlando,1999,world
8,Magnus Norman,,Carlos Costa,64 64,houston,717,Orlando,1999,world
,Alberto Martin,,Gianluca Pozzi,63 36 62,houston,717,Orlando,1999,world
Q,Max Mirnyi,Q,Rodolphe Cadart,62 767,houston,717,Orlando,1999,world
Q,Gabriel Trifu,,Sargis Sargsian,64 64,houston,717,Orlando,1999,world
1,Jason Stoltenberg,,Justin Gimelstob,60 675 64,houston,717,Orlando,1999,world
,Sargis Sargsian,2,Jan-Michael Gambill,36 63 764,houston,717,Orlando,1999,world
Q,Max Mirnyi,3,Scott Draper,64 36 63,houston,717,Orlando,1999,world
,Gianluca Pozzi,4,Magnus Larsson,36 63 64,houston,717,Orlando,1999,world
5) W,Jim Courier,,Mikael Tillstrom,64 75,houston,717,Orlando,1999,world
6,Lleyton Hewitt,,Martin Rodriguez,63 64,houston,717,Orlando,1999,world
7,Christian Ruud,,Alex Calatrava,64 62,houston,717,Orlando,1999,world
8,Magnus Norman,Q,Olivier Malcor,63 60,houston,717,Orlando,1999,world
,Lucas Arnold Ker,,Orlin Stanoytchev,57 60 64,houston,717,Orlando,1999,world
,Galo Blanco,WC,Alex O'Brien,75 63,houston,717,Orlando,1999,world
Q,Rodolphe Cadart,,Petr Korda,46 764 61,houston,717,Orlando,1999,world
,Guillermo Canas,,Stefan Koubek,64 763,houston,717,Orlando,1999,world
,Carlos Costa,,Laurence Tieleman,63 60,houston,717,Orlando,1999,world
,Hernan Gumy,,Todd Woodbridge,63 672 64,houston,717,Orlando,1999,world
,Alberto Martin,,Johan Van Herck,63 36 75,houston,717,Orlando,1999,world
Q,Gabriel Trifu,WC,Chris Woodruff,763 60,houston,717,Orlando,1999,world
Q,Stefan Koubek,5,Sebastien Grosjean,61 62,atlanta,409,Atlanta,1999,world
5,Sebastien Grosjean,,Jim Courier,763 63,atlanta,409,Atlanta,1999,world
Q,Stefan Koubek,8,Magnus Larsson,57 64 61,atlanta,409,Atlanta,1999,world
8,Magnus Larsson,2,Jason Stoltenberg,62 62,atlanta,409,Atlanta,1999,world
5,Sebastien Grosjean,,Sargis Sargsian,64 765,atlanta,409,Atlanta,1999,world
,Jim Courier,LL,Martin Rodriguez,61 762,atlanta,409,Atlanta,1999,world
Q,Stefan Koubek,Q,Alberto Martin,75 62,atlanta,409,Atlanta,1999,world
2,Jason Stoltenberg,,Mark Woodforde,62 63,atlanta,409,Atlanta,1999,world
Q,Stefan Koubek,4,Michael Chang,61 64,atlanta,409,Atlanta,1999,world
5,Sebastien Grosjean,Q,Marcelo Filippini,64 62,atlanta,409,Atlanta,1999,world
8,Magnus Larsson,,Galo Blanco,766 26 61,atlanta,409,Atlanta,1999,world
,Jim Courier,,Justin Gimelstob,61 765,atlanta,409,Atlanta,1999,world
Q,Alberto Martin,SE,Guillermo Canas,763 764,atlanta,409,Atlanta,1999,world
LL,Martin Rodriguez,,Juan Antonio Marin,766 63,atlanta,409,Atlanta,1999,world
