Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Christian Saceanu,WC,Tom Nijssen,63 675 765,s-hertogenbosch,440,Rosmalen,1992,world
,Jonathan Stark,,Chuck Adams,63 63,s-hertogenbosch,440,Rosmalen,1992,world
WC,Fernon Wibier,,Patrick Baur,75 64,s-hertogenbosch,440,Rosmalen,1992,world
,Simon Youl,,Marcos Ondruska,63 62,s-hertogenbosch,440,Rosmalen,1992,world
WC,Andrei Medvedev,,Guillermo Perez-Roldan,63 64,kitzbuhel,306,Genova,1992,world
,Guillermo Perez-Roldan,4,Horst Skoff,46 766 40 (RET),kitzbuhel,306,Genova,1992,world
WC,Andrei Medvedev,,Marcelo Filippini,61 765,kitzbuhel,306,Genova,1992,world
4,Horst Skoff,WC,Paolo Cane,765 57 64,kitzbuhel,306,Genova,1992,world
,Marcelo Filippini,5,Magnus Gustafsson,61 64,kitzbuhel,306,Genova,1992,world
WC,Andrei Medvedev,,Jaime Oncins,16 62 766,kitzbuhel,306,Genova,1992,world
,Guillermo Perez-Roldan,,Marcos Aurelio Gorriz,75 61,kitzbuhel,306,Genova,1992,world
,Marcelo Filippini,3,Paul Haarhuis,763 62,kitzbuhel,306,Genova,1992,world
4,Horst Skoff,,Luiz Mattar,765 75,kitzbuhel,306,Genova,1992,world
5,Magnus Gustafsson,,Tomas Carbonell,767 62,kitzbuhel,306,Genova,1992,world
,Marcos Aurelio Gorriz,8,Javier Sanchez,64 36 63,kitzbuhel,306,Genova,1992,world
WC,Paolo Cane,,Mark Koevermans,63 62,kitzbuhel,306,Genova,1992,world
WC,Andrei Medvedev,,Francisco Montana,60 62,kitzbuhel,306,Genova,1992,world
,Jaime Oncins,,Fabrice Santoro,75 63,kitzbuhel,306,Genova,1992,world
,Guillermo Perez-Roldan,Q,Diego Perez,64 75,kitzbuhel,306,Genova,1992,world
,Fabrice Santoro,1) W,Thomas Muster,64 61,kitzbuhel,306,Genova,1992,world
3,Paul Haarhuis,,Horacio De La Pena,62 16 60,kitzbuhel,306,Genova,1992,world
4,Horst Skoff,,Martin Damm,64 75,kitzbuhel,306,Genova,1992,world
5,Magnus Gustafsson,,German Lopez,62 61,kitzbuhel,306,Genova,1992,world
Q,Diego Perez,6) W,Stefano Pescosolido,762 63,kitzbuhel,306,Genova,1992,world
,Francisco Montana,7,Thierry Champion,61 10 (RET),kitzbuhel,306,Genova,1992,world
8,Javier Sanchez,,Eduardo Masso,60 765,kitzbuhel,306,Genova,1992,world
WC,Paolo Cane,Q,Jose-Luis Aparisi,64 62,kitzbuhel,306,Genova,1992,world
,Tomas Carbonell,,Roberto Azar,61 61,kitzbuhel,306,Genova,1992,world
,Marcelo Filippini,,Claudio Mezzadri,57 75 63,kitzbuhel,306,Genova,1992,world
,Marcos Aurelio Gorriz,Q,Massimo Cierro,61 62,kitzbuhel,306,Genova,1992,world
,Mark Koevermans,Q,Andres Vysand,63 63,kitzbuhel,306,Genova,1992,world
,Luiz Mattar,,Bernd Karbacher,64 64,kitzbuhel,306,Genova,1992,world
WC,Andrei Medvedev,LL,Massimo Ardinghi,62 61,kitzbuhel,306,Genova,1992,world
,Jaime Oncins,,Renzo Furlan,62 75,kitzbuhel,306,Genova,1992,world
,Guillermo Perez-Roldan,,Frederic Fontang,61 63,kitzbuhel,306,Genova,1992,world
,Jacco Eltingh,5,MaliVai Washington,63 64,manchester,7310,Manchester,1992,world
5,MaliVai Washington,Q,Luis Herrera,675 61 61,manchester,7310,Manchester,1992,world
,Jacco Eltingh,,Wally Masur,62 763,manchester,7310,Manchester,1992,world
Q,Luis Herrera,2,Brad Gilbert,36 63 766,manchester,7310,Manchester,1992,world
5,MaliVai Washington,,Simon Youl,64 75,manchester,7310,Manchester,1992,world
,Jacco Eltingh,Q,Arne Thoms,62 30 (RET),manchester,7310,Manchester,1992,world
,Wally Masur,,Jeff Tarango,63 64,manchester,7310,Manchester,1992,world
2,Brad Gilbert,Q,Gary Muller,63 62,manchester,7310,Manchester,1992,world
,Jacco Eltingh,3) W,David Wheaton,64 64,manchester,7310,Manchester,1992,world
5,MaliVai Washington,WC,Jeremy Bates,46 64 63,manchester,7310,Manchester,1992,world
Q,Luis Herrera,,Markus Naewie,60 75,manchester,7310,Manchester,1992,world
,Wally Masur,,Gianluca Pozzi,63 75,manchester,7310,Manchester,1992,world
,Jeff Tarango,,Diego Nargiso,766 06 64,manchester,7310,Manchester,1992,world
Q,Arne Thoms,LL,Paul Annacone,16 75 63,manchester,7310,Manchester,1992,world
,Simon Youl,,Todd Witsken,61 765,manchester,7310,Manchester,1992,world
,Wally Masur,1,Alexander Volkov,63 46 75,manchester,7310,Manchester,1992,world
2,Brad Gilbert,,Bryan Shelton,766 672 63,manchester,7310,Manchester,1992,world
3) W,David Wheaton,,Christo Van Rensburg,46 765 765,manchester,7310,Manchester,1992,world
,Todd Witsken,4,Amos Mansdorf,75 75,manchester,7310,Manchester,1992,world
5,MaliVai Washington,,Patrik Kuhnen,765 64,manchester,7310,Manchester,1992,world
LL,Paul Annacone,6,Andrei Cherkasov,764 672 767,manchester,7310,Manchester,1992,world
,Jeff Tarango,7,Andrei Chesnokov,766 26 7612,manchester,7310,Manchester,1992,world
Q,Luis Herrera,8,Omar Camporese,62 62,manchester,7310,Manchester,1992,world
WC,Jeremy Bates,,Rodolphe Gilbert,75 75,manchester,7310,Manchester,1992,world
,Jacco Eltingh,,Kevin Curren,63 64,manchester,7310,Manchester,1992,world
Q,Gary Muller,,Cedric Pioline,767 672 63,manchester,7310,Manchester,1992,world
,Markus Naewie,,Markus Zoecke,64 36 41 (RET),manchester,7310,Manchester,1992,world
,Diego Nargiso,Q,Andrew Castle,36 63 62,manchester,7310,Manchester,1992,world
,Gianluca Pozzi,,Michiel Schapers,57 762 63,manchester,7310,Manchester,1992,world
Q,Arne Thoms,WC,Chris Wilkinson,64 62,manchester,7310,Manchester,1992,world
,Simon Youl,,Leonardo Lavalle,6716 75 75,manchester,7310,Manchester,1992,world
12,Andre Agassi,8,Goran Ivanisevic,678 64 64 16 64,wimbledon,540,Wimbledon,1992,world
8,Goran Ivanisevic,5,Pete Sampras,674 765 64 62,wimbledon,540,Wimbledon,1992,world
12,Andre Agassi,,John McEnroe,64 62 63,wimbledon,540,Wimbledon,1992,world
8,Goran Ivanisevic,2,Stefan Edberg,6710 75 61 36 63,wimbledon,540,Wimbledon,1992,world
5,Pete Sampras,3,Michael Stich,63 62 64,wimbledon,540,Wimbledon,1992,world
12,Andre Agassi,4,Boris Becker,46 62 62 46 63,wimbledon,540,Wimbledon,1992,world
,John McEnroe,9,Guy Forget,62 769 63,wimbledon,540,Wimbledon,1992,world
2,Stefan Edberg,Q,Henrik Holm,63 64 671 63,wimbledon,540,Wimbledon,1992,world
3,Michael Stich,,Wally Masur,36 61 64 64,wimbledon,540,Wimbledon,1992,world
4,Boris Becker,14,Wayne Ferreira,36 63 64 676 61,wimbledon,540,Wimbledon,1992,world
5,Pete Sampras,,Arnaud Boetsch,63 75 769,wimbledon,540,Wimbledon,1992,world
8,Goran Ivanisevic,10,Ivan Lendl,677 61 64 10 (RET),wimbledon,540,Wimbledon,1992,world
9,Guy Forget,,Jeremy Bates,6710 64 36 762 63,wimbledon,540,Wimbledon,1992,world
12,Andre Agassi,Q,Christian Saceanu,761 61 760,wimbledon,540,Wimbledon,1992,world
,John McEnroe,Q,Andrei Olhovskiy,75 63 7610,wimbledon,540,Wimbledon,1992,world
Q,Andrei Olhovskiy,1,Jim Courier,64 46 64 64,wimbledon,540,Wimbledon,1992,world
2,Stefan Edberg,LL,Grant Stafford,61 60 62,wimbledon,540,Wimbledon,1992,world
3,Michael Stich,,Magnus Larsson,64 61 63,wimbledon,540,Wimbledon,1992,world
4,Boris Becker,,Bryan Shelton,64 36 765 765,wimbledon,540,Wimbledon,1992,world
5,Pete Sampras,Q,Scott Davis,61 60 62,wimbledon,540,Wimbledon,1992,world
8,Goran Ivanisevic,,Marc Rosset,764 64 64,wimbledon,540,Wimbledon,1992,world
9,Guy Forget,WC,Henri Leconte,764 63 36 63,wimbledon,540,Wimbledon,1992,world
10,Ivan Lendl,,Sandon Stolle,63 16 26 63 75,wimbledon,540,Wimbledon,1992,world
,Arnaud Boetsch,11,Richard Krajicek,46 766 36 765 62,wimbledon,540,Wimbledon,1992,world
12,Andre Agassi,,Derrick Rostagno,63 765 75,wimbledon,540,Wimbledon,1992,world
,Wally Masur,13,Brad Gilbert,63 672 675 64 62,wimbledon,540,Wimbledon,1992,world
14,Wayne Ferreira,,Luis Herrera,764 61 46 60,wimbledon,540,Wimbledon,1992,world
Q,Henrik Holm,15,Alexander Volkov,64 36 63 768,wimbledon,540,Wimbledon,1992,world
,John McEnroe,16,David Wheaton,63 64 64,wimbledon,540,Wimbledon,1992,world
,Jeremy Bates,,Thierry Champion,75 64 673 46 64,wimbledon,540,Wimbledon,1992,world
Q,Christian Saceanu,,Jakob Hlasek,763 36 63 16 63,wimbledon,540,Wimbledon,1992,world
1,Jim Courier,,Byron Black,64 61 64,wimbledon,540,Wimbledon,1992,world
2,Stefan Edberg,,Gary Muller,763 63 764,wimbledon,540,Wimbledon,1992,world
3,Michael Stich,,Amos Mansdorf,46 764 63 63,wimbledon,540,Wimbledon,1992,world
4,Boris Becker,,Martin Damm,46 64 64 36 63,wimbledon,540,Wimbledon,1992,world
5,Pete Sampras,,Todd Woodbridge,762 764 677 64,wimbledon,540,Wimbledon,1992,world
,Jakob Hlasek,6,Petr Korda,46 36 63 767 1614,wimbledon,540,Wimbledon,1992,world
8,Goran Ivanisevic,,Mark Woodforde,64 64 674 63,wimbledon,540,Wimbledon,1992,world
9,Guy Forget,,Anders Jarryd,46 63 36 63 108,wimbledon,540,Wimbledon,1992,world
10,Ivan Lendl,,Arne Thoms,75 766 16 75,wimbledon,540,Wimbledon,1992,world
11,Richard Krajicek,,Paul Haarhuis,766 63 61,wimbledon,540,Wimbledon,1992,world
12,Andre Agassi,,Eduardo Masso,46 61 63 63,wimbledon,540,Wimbledon,1992,world
13,Brad Gilbert,,Simon Youl,61 75 75,wimbledon,540,Wimbledon,1992,world
14,Wayne Ferreira,,Christo Van Rensburg,63 63 673 63,wimbledon,540,Wimbledon,1992,world
15,Alexander Volkov,Q,Branislav Stankovic,64 75 63,wimbledon,540,Wimbledon,1992,world
16,David Wheaton,,Todd Martin,63 63 673 63,wimbledon,540,Wimbledon,1992,world
,Jeremy Bates,,Javier Sanchez,764 63 64,wimbledon,540,Wimbledon,1992,world
,Arnaud Boetsch,,Francisco Roig,64 62 62,wimbledon,540,Wimbledon,1992,world
,Thierry Champion,,Leonardo Lavalle,765 63 57 75,wimbledon,540,Wimbledon,1992,world
Q,Scott Davis,,Karsten Braasch,675 765 763 63,wimbledon,540,Wimbledon,1992,world
,Luis Herrera,,Shuzo Matsuoka,64 64 57 46 63,wimbledon,540,Wimbledon,1992,world
Q,Henrik Holm,,Nicklas Kulti,61 62 62,wimbledon,540,Wimbledon,1992,world
,Magnus Larsson,,Carlos Costa,75 63 675 64,wimbledon,540,Wimbledon,1992,world
WC,Henri Leconte,,Bernd Karbacher,75 62 763,wimbledon,540,Wimbledon,1992,world
,Wally Masur,Q,Mark Knowles,63 64 763,wimbledon,540,Wimbledon,1992,world
,John McEnroe,WC,Pat Cash,673 64 671 63 62,wimbledon,540,Wimbledon,1992,world
Q,Andrei Olhovskiy,Q,Kent Kinnear,64 761 63,wimbledon,540,Wimbledon,1992,world
,Marc Rosset,WC,Mark Petchey,765 62 63,wimbledon,540,Wimbledon,1992,world
,Derrick Rostagno,,Jaime Yzaga,63 63 61,wimbledon,540,Wimbledon,1992,world
Q,Christian Saceanu,,Cedric Pioline,46 64 06 75 75,wimbledon,540,Wimbledon,1992,world
,Bryan Shelton,,Olivier Delaitre,765 63 63,wimbledon,540,Wimbledon,1992,world
LL,Grant Stafford,,Patrick McEnroe,64 763 26 62,wimbledon,540,Wimbledon,1992,world
,Sandon Stolle,WC,Chris Wilkinson,36 64 7613 64,wimbledon,540,Wimbledon,1992,world
1,Jim Courier,,Markus Zoecke,62 62 63,wimbledon,540,Wimbledon,1992,world
2,Stefan Edberg,Q,Steve Bryan,61 63 60,wimbledon,540,Wimbledon,1992,world
3,Michael Stich,,Stefano Pescosolido,63 63 62,wimbledon,540,Wimbledon,1992,world
4,Boris Becker,,Omar Camporese,75 63 75,wimbledon,540,Wimbledon,1992,world
5,Pete Sampras,,Andrei Cherkasov,61 63 63,wimbledon,540,Wimbledon,1992,world
6,Petr Korda,,Christian Bergstrom,75 764 64,wimbledon,540,Wimbledon,1992,world
,Jeremy Bates,7,Michael Chang,64 63 63,wimbledon,540,Wimbledon,1992,world
8,Goran Ivanisevic,,Lars Koslowski,62 62 63,wimbledon,540,Wimbledon,1992,world
9,Guy Forget,,Alexander Mronz,63 36 75 765,wimbledon,540,Wimbledon,1992,world
10,Ivan Lendl,,Patrik Kuhnen,61 766 765,wimbledon,540,Wimbledon,1992,world
11,Richard Krajicek,Q,John-Laffnie de Jager,75 61 62,wimbledon,540,Wimbledon,1992,world
12,Andre Agassi,,Andrei Chesnokov,57 61 75 75,wimbledon,540,Wimbledon,1992,world
13,Brad Gilbert,,Jean-Philippe Fleurian,62 63 62,wimbledon,540,Wimbledon,1992,world
14,Wayne Ferreira,Q,John Fitzgerald,62 62 672 75,wimbledon,540,Wimbledon,1992,world
15,Alexander Volkov,,Emilio Sanchez,63 62 46 62,wimbledon,540,Wimbledon,1992,world
16,David Wheaton,,Francisco Clavet,63 63 63,wimbledon,540,Wimbledon,1992,world
,Byron Black,,Frederic Fontang,62 75 61,wimbledon,540,Wimbledon,1992,world
,Arnaud Boetsch,,Jim Grabb,765 75 64,wimbledon,540,Wimbledon,1992,world
,Karsten Braasch,,Diego Nargiso,63 36 675 75 63,wimbledon,540,Wimbledon,1992,world
WC,Pat Cash,,Jacco Eltingh,64 64 763,wimbledon,540,Wimbledon,1992,world
,Thierry Champion,,Richey Reneberg,57 64 36 763 63,wimbledon,540,Wimbledon,1992,world
,Carlos Costa,LL,Carl Limberger,61 46 57 63 63,wimbledon,540,Wimbledon,1992,world
,Martin Damm,,Chris Pridham,64 64 64,wimbledon,540,Wimbledon,1992,world
Q,Scott Davis,,Claudio Mezzadri,61 63 63,wimbledon,540,Wimbledon,1992,world
,Olivier Delaitre,Q,Rick Leach,61 764 36 36 63,wimbledon,540,Wimbledon,1992,world
,Paul Haarhuis,,Jason Stoltenberg,63 75 46 46 75,wimbledon,540,Wimbledon,1992,world
,Luis Herrera,,Jimmy Connors,62 16 75 63,wimbledon,540,Wimbledon,1992,world
,Jakob Hlasek,,Michiel Schapers,64 63 62,wimbledon,540,Wimbledon,1992,world
Q,Henrik Holm,Q,Grant Doyle,63 62 26 64,wimbledon,540,Wimbledon,1992,world
,Anders Jarryd,WC,Chris Bailey,64 63 60,wimbledon,540,Wimbledon,1992,world
,Bernd Karbacher,,Rodolphe Gilbert,26 75 26 64 64,wimbledon,540,Wimbledon,1992,world
Q,Kent Kinnear,,Carl-Uwe Steeb,766 26 677 61,wimbledon,540,Wimbledon,1992,world
Q,Mark Knowles,,Mark Koevermans,62 61 63,wimbledon,540,Wimbledon,1992,world
,Nicklas Kulti,,German Lopez,60 60 61,wimbledon,540,Wimbledon,1992,world
,Magnus Larsson,,Javier Frana,63 763 64,wimbledon,540,Wimbledon,1992,world
,Leonardo Lavalle,WC,Andrew Castle,64 60 764,wimbledon,540,Wimbledon,1992,world
WC,Henri Leconte,,Roberto Azar,63 60 63,wimbledon,540,Wimbledon,1992,world
,Amos Mansdorf,,Markus Naewie,63 764 64,wimbledon,540,Wimbledon,1992,world
,Todd Martin,,Horacio De La Pena,61 60 63,wimbledon,540,Wimbledon,1992,world
,Eduardo Masso,Q,Nicklas Kroon,675 64 62 26 64,wimbledon,540,Wimbledon,1992,world
,Wally Masur,,Lars Jonsson,62 62 61,wimbledon,540,Wimbledon,1992,world
,Shuzo Matsuoka,,MaliVai Washington,75 64 61,wimbledon,540,Wimbledon,1992,world
,John McEnroe,,Luiz Mattar,57 61 63 63,wimbledon,540,Wimbledon,1992,world
,Patrick McEnroe,,Francisco Montana,64 61 61,wimbledon,540,Wimbledon,1992,world
,Gary Muller,LL,Marcos Ondruska,674 63 768 63,wimbledon,540,Wimbledon,1992,world
Q,Andrei Olhovskiy,Q,Jonathan Stark,64 36 63 36 75,wimbledon,540,Wimbledon,1992,world
WC,Mark Petchey,Q,Dave Randall,761 62 675 63,wimbledon,540,Wimbledon,1992,world
,Cedric Pioline,,Claudio Pistolesi,63 36 63 75,wimbledon,540,Wimbledon,1992,world
,Francisco Roig,,Christian Miniussi,62 63 64,wimbledon,540,Wimbledon,1992,world
,Marc Rosset,WC,Andrew Richardson,62 64 64,wimbledon,540,Wimbledon,1992,world
,Derrick Rostagno,,Tomas Carbonell,26 61 61 62,wimbledon,540,Wimbledon,1992,world
Q,Christian Saceanu,,Gabriel Markus,75 63 26 75,wimbledon,540,Wimbledon,1992,world
,Javier Sanchez,Q,Guillaume Raoux,64 763 57 36 97,wimbledon,540,Wimbledon,1992,world
,Bryan Shelton,,Kevin Curren,36 765 46 765 97,wimbledon,540,Wimbledon,1992,world
LL,Grant Stafford,,Thomas Muster,63 63 766,wimbledon,540,Wimbledon,1992,world
Q,Branislav Stankovic,WC,Andrew Foster,62 64 63,wimbledon,540,Wimbledon,1992,world
,Sandon Stolle,,Karel Novacek,75 7610 (RET),wimbledon,540,Wimbledon,1992,world
,Arne Thoms,,Todd Witsken,62 26 62 62,wimbledon,540,Wimbledon,1992,world
,Christo Van Rensburg,,Jeff Tarango,765 64 75,wimbledon,540,Wimbledon,1992,world
WC,Chris Wilkinson,,Gianluca Pozzi,63 63 26 764,wimbledon,540,Wimbledon,1992,world
,Todd Woodbridge,LL,Fernando Roese,62 75 64,wimbledon,540,Wimbledon,1992,world
,Mark Woodforde,,Jan Siemerink,63 62 36 75,wimbledon,540,Wimbledon,1992,world
,Simon Youl,,Richard Fromberg,62 63 01 (RET),wimbledon,540,Wimbledon,1992,world
,Jaime Yzaga,,Marcos Aurelio Gorriz,64 64 62,wimbledon,540,Wimbledon,1992,world
2,Magnus Gustafsson,,Tomas Carbonell,57 75 64,bastad,316,Bastad,1992,world
2,Magnus Gustafsson,4,Jordi Arrese,75 63,bastad,316,Bastad,1992,world
,Tomas Carbonell,6,Guillermo Perez-Roldan,764 36 63,bastad,316,Bastad,1992,world
2,Magnus Gustafsson,WC,Thomas Enqvist,26 63 63,bastad,316,Bastad,1992,world
6,Guillermo Perez-Roldan,3,Magnus Larsson,36 60 61,bastad,316,Bastad,1992,world
4,Jordi Arrese,5,Christian Bergstrom,62 75,bastad,316,Bastad,1992,world
,Tomas Carbonell,7,Arnaud Boetsch,36 62 763,bastad,316,Bastad,1992,world
2,Magnus Gustafsson,,Jaime Oncins,26 62 61,bastad,316,Bastad,1992,world
3,Magnus Larsson,Q,Frederik Fetterlein,36 64 62,bastad,316,Bastad,1992,world
4,Jordi Arrese,,Marcos Aurelio Gorriz,64 26 62,bastad,316,Bastad,1992,world
5,Christian Bergstrom,,Martin Jaite,75 62,bastad,316,Bastad,1992,world
6,Guillermo Perez-Roldan,,Claudio Pistolesi,64 61,bastad,316,Bastad,1992,world
7,Arnaud Boetsch,Q,Jan Gunnarsson,64 63,bastad,316,Bastad,1992,world
,Tomas Carbonell,,Lars Jonsson,62 675 62,bastad,316,Bastad,1992,world
WC,Thomas Enqvist,WC,Henrik Holm,64 64,bastad,316,Bastad,1992,world
,Lars Jonsson,1,Alexander Volkov,64 765,bastad,316,Bastad,1992,world
2,Magnus Gustafsson,,Christian Miniussi,64 64,bastad,316,Bastad,1992,world
3,Magnus Larsson,Q,David Engel,26 767 64,bastad,316,Bastad,1992,world
4,Jordi Arrese,,Markus Naewie,75 57 62,bastad,316,Bastad,1992,world
5,Christian Bergstrom,,Luiz Mattar,75 64,bastad,316,Bastad,1992,world
6,Guillermo Perez-Roldan,,Lars Koslowski,62 60,bastad,316,Bastad,1992,world
7,Arnaud Boetsch,,Marcelo Filippini,62 36 62,bastad,316,Bastad,1992,world
WC,Thomas Enqvist,8,Renzo Furlan,75 62,bastad,316,Bastad,1992,world
,Tomas Carbonell,Q,Richard Fromberg,64 36 75,bastad,316,Bastad,1992,world
Q,Frederik Fetterlein,WC,Mikael Tillstrom,64 64,bastad,316,Bastad,1992,world
,Marcos Aurelio Gorriz,,Nicklas Kulti,46 62 62,bastad,316,Bastad,1992,world
Q,Jan Gunnarsson,,Jonas Svensson,61 75,bastad,316,Bastad,1992,world
WC,Henrik Holm,,Bernd Karbacher,63 62,bastad,316,Bastad,1992,world
,Martin Jaite,,Anders Jarryd,62 62,bastad,316,Bastad,1992,world
,Jaime Oncins,,German Lopez,678 763 64,bastad,316,Bastad,1992,world
,Claudio Pistolesi,,Jacco Eltingh,61 63,bastad,316,Bastad,1992,world
6,Sergi Bruguera,,Francisco Clavet,61 64,gstaad,314,Gstaad,1992,world
6,Sergi Bruguera,,Gabriel Markus,46 75 761,gstaad,314,Gstaad,1992,world
,Francisco Clavet,,Fabrice Santoro,63 62,gstaad,314,Gstaad,1992,world
,Gabriel Markus,2,Michael Chang,763 761,gstaad,314,Gstaad,1992,world
6,Sergi Bruguera,3) W,Goran Ivanisevic,63 62,gstaad,314,Gstaad,1992,world
,Francisco Clavet,5,Emilio Sanchez,75 75,gstaad,314,Gstaad,1992,world
,Fabrice Santoro,8,Karel Novacek,64 57 64,gstaad,314,Gstaad,1992,world
,Fabrice Santoro,1,Petr Korda,16 75 62,gstaad,314,Gstaad,1992,world
2,Michael Chang,,Cedric Pioline,36 764 75,gstaad,314,Gstaad,1992,world
3) W,Goran Ivanisevic,Q,Girts Dzelde,63 63,gstaad,314,Gstaad,1992,world
5,Emilio Sanchez,,Thomas Muster,75 60,gstaad,314,Gstaad,1992,world
6,Sergi Bruguera,Q,Stephan Rhode,64 61,gstaad,314,Gstaad,1992,world
8,Karel Novacek,,Andrei Cherkasov,64 64,gstaad,314,Gstaad,1992,world
,Francisco Clavet,,Jakob Hlasek,62 64,gstaad,314,Gstaad,1992,world
,Gabriel Markus,,Omar Camporese,64 36 767,gstaad,314,Gstaad,1992,world
1,Petr Korda,Q,Horacio De La Pena,46 60 62,gstaad,314,Gstaad,1992,world
2,Michael Chang,,Javier Sanchez,64 61,gstaad,314,Gstaad,1992,world
3) W,Goran Ivanisevic,WC,Claudio Mezzadri,64 763,gstaad,314,Gstaad,1992,world
,Francisco Clavet,4,Carlos Costa,64 36 63,gstaad,314,Gstaad,1992,world
5,Emilio Sanchez,,Amos Mansdorf,673 63 64,gstaad,314,Gstaad,1992,world
6,Sergi Bruguera,Q,Glenn Layendecker,63 64,gstaad,314,Gstaad,1992,world
,Gabriel Markus,7,Alberto Mancini,64 36 64,gstaad,314,Gstaad,1992,world
8,Karel Novacek,,Horst Skoff,63 64,gstaad,314,Gstaad,1992,world
,Omar Camporese,,Stefano Pescosolido,75 64,gstaad,314,Gstaad,1992,world
,Andrei Cherkasov,,Carl-Uwe Steeb,765 36 63,gstaad,314,Gstaad,1992,world
Q,Girts Dzelde,,Francisco Roig,16 75 764,gstaad,314,Gstaad,1992,world
,Jakob Hlasek,,Goran Prpic,46 762 64,gstaad,314,Gstaad,1992,world
,Thomas Muster,,Andres Gomez,65 (RET),gstaad,314,Gstaad,1992,world
,Cedric Pioline,,Frederic Fontang,64 60,gstaad,314,Gstaad,1992,world
Q,Stephan Rhode,WC,Andrei Medvedev,64 75,gstaad,314,Gstaad,1992,world
,Fabrice Santoro,,Marc Rosset,64 46 75,gstaad,314,Gstaad,1992,world
6,Bryan Shelton,,Alex Antonitsch,64 64,newport,315,Newport,1992,world
6,Bryan Shelton,,Javier Frana,61 64,newport,315,Newport,1992,world
,Alex Antonitsch,Q,Neil Borwick,64 763,newport,315,Newport,1992,world
,Alex Antonitsch,4,Christo Van Rensburg,63 763,newport,315,Newport,1992,world
6,Bryan Shelton,,Jonathan Stark,62 75,newport,315,Newport,1992,world
Q,Neil Borwick,Q,Brian MacPhie,64 765,newport,315,Newport,1992,world
,Javier Frana,,Sandon Stolle,64 64,newport,315,Newport,1992,world
Q,Brian MacPhie,1) W,David Wheaton,64 764,newport,315,Newport,1992,world
,Sandon Stolle,2,Gianluca Pozzi,61 46 63,newport,315,Newport,1992,world
4,Christo Van Rensburg,,Robbie Weiss,63 63,newport,315,Newport,1992,world
6,Bryan Shelton,,Arne Thoms,46 763 62,newport,315,Newport,1992,world
Q,Neil Borwick,7,Luis Herrera,63 36 766,newport,315,Newport,1992,world
,Javier Frana,8,Simon Youl,36 64 75,newport,315,Newport,1992,world
,Alex Antonitsch,,Todd Martin,765 64,newport,315,Newport,1992,world
,Jonathan Stark,,Gilad Bloom,62 63,newport,315,Newport,1992,world
1) W,David Wheaton,WC,Jim Pugh,64 61,newport,315,Newport,1992,world
2,Gianluca Pozzi,,Karsten Braasch,678 63 62,newport,315,Newport,1992,world
,Gilad Bloom,3,Markus Zoecke,763 63,newport,315,Newport,1992,world
4,Christo Van Rensburg,Q,Thomas Hogstedt,61 46 63,newport,315,Newport,1992,world
,Alex Antonitsch,5,Michiel Schapers,62 764,newport,315,Newport,1992,world
6,Bryan Shelton,,Jeremy Bates,46 764 64,newport,315,Newport,1992,world
7,Luis Herrera,,Christian Saceanu,64 64,newport,315,Newport,1992,world
8,Simon Youl,Q,David Witt,75 75,newport,315,Newport,1992,world
Q,Neil Borwick,,David Rikl,765 64,newport,315,Newport,1992,world
,Javier Frana,,Gary Muller,766 62,newport,315,Newport,1992,world
Q,Brian MacPhie,,Peter Lundgren,7610 64,newport,315,Newport,1992,world
,Todd Martin,,Byron Black,61 64,newport,315,Newport,1992,world
,Jonathan Stark,WC,Alex O'Brien,63 64,newport,315,Newport,1992,world
,Sandon Stolle,,Guillaume Raoux,62 46 63,newport,315,Newport,1992,world
,Arne Thoms,,Patrik Kuhnen,64 764,newport,315,Newport,1992,world
,Robbie Weiss,,Francisco Montana,61 62,newport,315,Newport,1992,world
Q,Andrei Medvedev,7,Wayne Ferreira,61 64 675 26 61,stuttgart,321,Stuttgart Outdoor,1992,world
7,Wayne Ferreira,14,Karel Novacek,63 62,stuttgart,321,Stuttgart Outdoor,1992,world
Q,Andrei Medvedev,12,Thomas Muster,62 62,stuttgart,321,Stuttgart Outdoor,1992,world
Q,Andrei Medvedev,1,Stefan Edberg,16 64 64,stuttgart,321,Stuttgart Outdoor,1992,world
7,Wayne Ferreira,2,Goran Ivanisevic,63 677 64,stuttgart,321,Stuttgart Outdoor,1992,world
14,Karel Novacek,6,Carlos Costa,62 765,stuttgart,321,Stuttgart Outdoor,1992,world
12,Thomas Muster,Q,Bernd Karbacher,36 61 63,stuttgart,321,Stuttgart Outdoor,1992,world
1,Stefan Edberg,16,Javier Sanchez,26 7610 62,stuttgart,321,Stuttgart Outdoor,1992,world
2,Goran Ivanisevic,15,Andrei Cherkasov,63 766,stuttgart,321,Stuttgart Outdoor,1992,world
12,Thomas Muster,5,Michael Stich,762 64,stuttgart,321,Stuttgart Outdoor,1992,world
6,Carlos Costa,11,Alberto Mancini,63 64,stuttgart,321,Stuttgart Outdoor,1992,world
7,Wayne Ferreira,10,Sergi Bruguera,75 63,stuttgart,321,Stuttgart Outdoor,1992,world
Q,Andrei Medvedev,9,Emilio Sanchez,763 62,stuttgart,321,Stuttgart Outdoor,1992,world
Q,Bernd Karbacher,13,Francisco Clavet,677 64 64,stuttgart,321,Stuttgart Outdoor,1992,world
14,Karel Novacek,,Olivier Delaitre,46 63 64,stuttgart,321,Stuttgart Outdoor,1992,world
