Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Bjorn Phau,,Alejandro Falla,761 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Albert Ramos-Vinolas,,Horacio Zeballos,63 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
Q,Bobby Reynolds,,Benjamin Becker,63 36 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Bernard Tomic,,Thomaz Bellucci,64 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
Q,Mischa Zverev,,Jurgen Melzer,36 63 763,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
1,Ernests Gulbis,,Olivier Rochus,61 36 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
WC,Bobby Reynolds,2,Michael Russell,75 36 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
3,Daniel Brands,WC,Rik De Voest,62 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
4,Dmitry Tursunov,,Thiago Alves,57 62 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
24,Vasek Pospisil,6,Ricardas Berankis,61 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
22,Philipp Petzschner,8,Guillaume Rufin,(W/O),indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Ivo Karlovic,11,Jesse Levine,62 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
13,Guido Pella,,Michael Berrer,64 765,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Mischa Zverev,16,Sergiy Stakhovsky,64 60,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
19,Matthew Ebden,,Frank Dancevic,63 767,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Wayne Odesnik,23,Matteo Viola,762 46 766,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Daniel Munoz de la Nava,,Uladzimir Ignatik,64 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
1,Ernests Gulbis,WC,Christian Harrison,675 62 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
2,Michael Russell,,Igor Kunitsyn,61 765,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
3,Daniel Brands,,Ivan Sergeyev,63 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
4,Dmitry Tursunov,WC,Haythem Abid,61 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Mischa Zverev,5,Edouard Roger-Vasselin,766 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
6,Ricardas Berankis,,Rhyne Williams,762 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Frank Dancevic,7,Tobias Kamke,64 60,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
8,Guillaume Rufin,WC,Dennis Novikov,64 36 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Daniel Munoz de la Nava,9,Joao Sousa,63 36 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Michael Berrer,10,Jan Hajek,766 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
11,Jesse Levine,,Denis Kudla,60 36 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Wayne Odesnik,12,Rajeev Ram,63 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
13,Guido Pella,,Alex Bogomolov Jr.,62 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
WC,Rik De Voest,14,Steve Darcis,63 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
WC,Bobby Reynolds,15,Flavio Cipolla,64 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
16,Sergiy Stakhovsky,,Gastao Elias,766 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Uladzimir Ignatik,17,Matthias Bachinger,64 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Ivo Karlovic,18,Adrian Ungur,766 763,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
19,Matthew Ebden,,Andrey Golubev,676 64 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Thiago Alves,20,Andreas Haider-Maurer,64 26 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
,Olivier Rochus,21,Ruben Bemelmans,62 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
22,Philipp Petzschner,,Illya Marchenko,63 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
23,Matteo Viola,PR,Somdev Devvarman,62 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
24,Vasek Pospisil,,Maxime Authom,63 60,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2013,world
2,Andy Murray,3,David Ferrer,26 64 761,miami,403,ATP World Tour Masters 1000 Miami,2013,world
2,Andy Murray,8,Richard Gasquet,673 61 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
3,David Ferrer,15,Tommy Haas,46 62 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
2,Andy Murray,9,Marin Cilic,64 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
3,David Ferrer,,Jurgen Melzer,46 63 60,miami,403,ATP World Tour Masters 1000 Miami,2013,world
8,Richard Gasquet,4,Tomas Berdych,63 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
15,Tommy Haas,11,Gilles Simon,63 61,miami,403,ATP World Tour Masters 1000 Miami,2013,world
15,Tommy Haas,1,Novak Djokovic,62 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
2,Andy Murray,16,Andreas Seppi,62 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
3,David Ferrer,13,Kei Nishikori,64 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
4,Tomas Berdych,17,Sam Querrey,61 61,miami,403,ATP World Tour Masters 1000 Miami,2013,world
9,Marin Cilic,6,Jo-Wilfried Tsonga,75 764,miami,403,ATP World Tour Masters 1000 Miami,2013,world
11,Gilles Simon,7,Janko Tipsarevic,57 62 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
8,Richard Gasquet,10,Nicolas Almagro,673 75 763,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Jurgen Melzer,,Albert Ramos-Vinolas,26 63 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
1,Novak Djokovic,,Somdev Devvarman,62 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
2,Andy Murray,29,Grigor Dimitrov,763 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
3,David Ferrer,32,Fabio Fognini,61 75,miami,403,ATP World Tour Masters 1000 Miami,2013,world
4,Tomas Berdych,,Alejandro Falla,26 766 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
6,Jo-Wilfried Tsonga,,Jarkko Nieminen,63 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
7,Janko Tipsarevic,26,Kevin Anderson,46 765 60,miami,403,ATP World Tour Masters 1000 Miami,2013,world
8,Richard Gasquet,28,Mikhail Youzhny,63 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
9,Marin Cilic,20,John Isner,63 763,miami,403,ATP World Tour Masters 1000 Miami,2013,world
10,Nicolas Almagro,,David Goffin,63 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
11,Gilles Simon,,Grega Zemlja,64 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
13,Kei Nishikori,,Xavier Malisse,62 75,miami,403,ATP World Tour Masters 1000 Miami,2013,world
17,Sam Querrey,14,Milos Raonic,(W/O),miami,403,ATP World Tour Masters 1000 Miami,2013,world
15,Tommy Haas,19,Alexandr Dolgopolov,63 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
16,Andreas Seppi,,Thomaz Bellucci,75 46 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Jurgen Melzer,,Tobias Kamke,673 63 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Albert Ramos-Vinolas,WC,James Blake,64 26 75,miami,403,ATP World Tour Masters 1000 Miami,2013,world
1,Novak Djokovic,,Lukas Rosol,61 60,miami,403,ATP World Tour Masters 1000 Miami,2013,world
2,Andy Murray,,Bernard Tomic,63 61,miami,403,ATP World Tour Masters 1000 Miami,2013,world
3,David Ferrer,Q,Dmitry Tursunov,(W/O),miami,403,ATP World Tour Masters 1000 Miami,2013,world
4,Tomas Berdych,,Daniel Gimeno-Traver,57 763 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Tobias Kamke,5,Juan Martin del Potro,765 61,miami,403,ATP World Tour Masters 1000 Miami,2013,world
6,Jo-Wilfried Tsonga,,Viktor Troicki,766 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
7,Janko Tipsarevic,Q,Dudi Sela,62 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
8,Richard Gasquet,Q,Olivier Rochus,75 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
9,Marin Cilic,,Santiago Giraldo,62 766,miami,403,ATP World Tour Masters 1000 Miami,2013,world
10,Nicolas Almagro,WC,Guido Pella,60 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
11,Gilles Simon,WC,Lleyton Hewitt,63 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Albert Ramos-Vinolas,12,Juan Monaco,62 46 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
13,Kei Nishikori,,Victor Hanescu,63 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
14,Milos Raonic,Q,Guillaume Rufin,62 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
15,Tommy Haas,,Igor Sijsling,60 57 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
16,Andreas Seppi,,Aljaz Bedene,75 57 75,miami,403,ATP World Tour Masters 1000 Miami,2013,world
17,Sam Querrey,,Lukasz Kubot,46 63 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,David Goffin,18,Philipp Kohlschreiber,765 46 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
19,Alexandr Dolgopolov,,Nikolay Davydenko,62 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
20,John Isner,,Ivan Dodig,46 75 765,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Thomaz Bellucci,21,Jerzy Janowicz,765 36 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Xavier Malisse,22,Jeremy Chardy,63 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Grega Zemlja,23,Florian Mayer,63 763,miami,403,ATP World Tour Masters 1000 Miami,2013,world
WC,James Blake,24,Julien Benneteau,62 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Alejandro Falla,25,Fernando Verdasco,63 766,miami,403,ATP World Tour Masters 1000 Miami,2013,world
26,Kevin Anderson,,Horacio Zeballos,63 764,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Jarkko Nieminen,27,Martin Klizan,62 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
28,Mikhail Youzhny,,Yen-Hsun Lu,63 16 60,miami,403,ATP World Tour Masters 1000 Miami,2013,world
29,Grigor Dimitrov,,Simone Bolelli,64 11 (RET),miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Jurgen Melzer,31,Marcel Granollers,63 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
32,Fabio Fognini,,Michael Llodra,64 61,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Somdev Devvarman,LL,Edouard Roger-Vasselin,46 64 75,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Aljaz Bedene,,Benjamin Becker,64 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Thomaz Bellucci,LL,Daniel Brands,26 64 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
WC,James Blake,,Ryan Harrison,62 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Simone Bolelli,,Jesse Levine,46 63 764,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Nikolay Davydenko,,Paolo Lorenzi,60 26 60,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Somdev Devvarman,,Evgeny Donskoy,46 765 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Ivan Dodig,,Lukas Lacko,46 60 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Alejandro Falla,,Go Soeda,75 61,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Daniel Gimeno-Traver,,Denis Istomin,62 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Santiago Giraldo,WC,Rhyne Williams,62 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,David Goffin,,Robin Haase,764 36 61,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Victor Hanescu,,Andrey Kuznetsov,46 63 41 (RET),miami,403,ATP World Tour Masters 1000 Miami,2013,world
WC,Lleyton Hewitt,,Joao Sousa,61 763,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Tobias Kamke,,Blaz Kavcic,765 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Lukasz Kubot,Q,Frank Dancevic,46 64 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Michael Llodra,,Benoit Paire,767 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Yen-Hsun Lu,Q,Robby Ginepri,75 61,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Xavier Malisse,Q,Rajeev Ram,64 676 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Jurgen Melzer,,Ricardas Berankis,36 63 761,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Jarkko Nieminen,,David Nalbandian,26 64 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
WC,Guido Pella,,Carlos Berlocq,21 (RET),miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Albert Ramos-Vinolas,Q,Jan Hajek,63 61,miami,403,ATP World Tour Masters 1000 Miami,2013,world
Q,Olivier Rochus,,Tatsuma Ito,46 64 31 (RET),miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Lukas Rosol,,Gilles Muller,75 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
Q,Guillaume Rufin,Q,Marius Copil,64 46 61,miami,403,ATP World Tour Masters 1000 Miami,2013,world
Q,Dudi Sela,,Marinko Matosevic,62 16 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Igor Sijsling,,Leonardo Mayer,32 (RET),miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Bernard Tomic,Q,Marc Gicquel,75 763,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Viktor Troicki,,Pablo Andujar,62 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
Q,Dmitry Tursunov,Q,Tim Smyczek,764 75,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Horacio Zeballos,Q,Thiemo de Bakker,61 36 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Grega Zemlja,,Roberto Bautista Agut,36 (RET),miami,403,ATP World Tour Masters 1000 Miami,2013,world
21,Marc Gicquel,2,Daniel Brands,763 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
3,Dmitry Tursunov,22,Bjorn Phau,16 64 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
15,Thiemo de Bakker,4,Edouard Roger-Vasselin,63 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
5,Guillaume Rufin,24,Matteo Viola,46 765 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
7,Jan Hajek,,Steve Johnson,16 64 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
8,Rajeev Ram,18,Andreas Haider-Maurer,61 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
10,Tim Smyczek,13,Matthias Bachinger,57 63 61,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Frank Dancevic,17,Rogerio Dutra Silva,672 63 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Marius Copil,19,Jan-Lennard Struff,75 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
23,Dudi Sela,,Joao Souza,57 63 60,miami,403,ATP World Tour Masters 1000 Miami,2013,world
WC,Robby Ginepri,,Jack Sock,64 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Olivier Rochus,,Paul Capdeville,764 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Joao Souza,1,Michael Russell,63 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
2,Daniel Brands,WC,Deiton Baughman,62 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
3,Dmitry Tursunov,,Florent Serra,672 63 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
4,Edouard Roger-Vasselin,WC,Yuki Bhambri,64 75,miami,403,ATP World Tour Masters 1000 Miami,2013,world
5,Guillaume Rufin,,Uladzimir Ignatik,46 63 75,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Paul Capdeville,6,Martin Alund,63 36 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
7,Jan Hajek,,Mischa Zverev,61 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
8,Rajeev Ram,,Diego Schwartzman,64 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Frank Dancevic,9,Kenny De Schepper,64 764,miami,403,ATP World Tour Masters 1000 Miami,2013,world
10,Tim Smyczek,,Gastao Elias,60 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Marius Copil,11,Steve Darcis,62 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Jack Sock,12,Sergiy Stakhovsky,46 763 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
13,Matthias Bachinger,,Wayne Odesnik,760 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
WC,Robby Ginepri,14,Adrian Ungur,762 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
15,Thiemo de Bakker,WC,Yoshihito Nishioka,60 60,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Steve Johnson,16,Matthew Ebden,64 765,miami,403,ATP World Tour Masters 1000 Miami,2013,world
17,Rogerio Dutra Silva,,Illya Marchenko,64 36 761,miami,403,ATP World Tour Masters 1000 Miami,2013,world
18,Andreas Haider-Maurer,,Michael Berrer,46 64 61,miami,403,ATP World Tour Masters 1000 Miami,2013,world
19,Jan-Lennard Struff,,Ivo Karlovic,63 63,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Olivier Rochus,20,Philipp Petzschner,63 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
21,Marc Gicquel,,Ivan Sergeyev,673 61 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
22,Bjorn Phau,,Antonio Veic,63 62,miami,403,ATP World Tour Masters 1000 Miami,2013,world
23,Dudi Sela,WC,Ryan Sweeting,64 64,miami,403,ATP World Tour Masters 1000 Miami,2013,world
24,Matteo Viola,,Thiago Alves,63 60,miami,403,ATP World Tour Masters 1000 Miami,2013,world
,Tommy Robredo,2,Kevin Anderson,766 46 63,marrakech,360,Casablanca,2013,world
,Tommy Robredo,1) W,Stan Wawrinka,16 63 62,marrakech,360,Casablanca,2013,world
2,Kevin Anderson,3,Martin Klizan,26 64 62,marrakech,360,Casablanca,2013,world
1) W,Stan Wawrinka,,Guillermo Garcia-Lopez,61 62,marrakech,360,Casablanca,2013,world
2,Kevin Anderson,8,Grega Zemlja,64 64,marrakech,360,Casablanca,2013,world
3,Martin Klizan,7,Robin Haase,75 61,marrakech,360,Casablanca,2013,world
,Tommy Robredo,4,Benoit Paire,764 26 60,marrakech,360,Casablanca,2013,world
1) W,Stan Wawrinka,,Blaz Kavcic,46 62 61,marrakech,360,Casablanca,2013,world
2,Kevin Anderson,Q,Pablo Carreno Busta,63 63,marrakech,360,Casablanca,2013,world
3,Martin Klizan,Q,Filippo Volandri,64 765,marrakech,360,Casablanca,2013,world
4,Benoit Paire,,Aljaz Bedene,46 64 63,marrakech,360,Casablanca,2013,world
7,Robin Haase,,Kenny De Schepper,62 672 63,marrakech,360,Casablanca,2013,world
8,Grega Zemlja,Q,Henri Laaksonen,765 61,marrakech,360,Casablanca,2013,world
,Guillermo Garcia-Lopez,,Edouard Roger-Vasselin,674 763 62,marrakech,360,Casablanca,2013,world
,Tommy Robredo,,Tobias Kamke,64 75,marrakech,360,Casablanca,2013,world
,Tobias Kamke,5,Jurgen Melzer,63 63,marrakech,360,Casablanca,2013,world
,Guillermo Garcia-Lopez,6,Daniel Gimeno-Traver,765 36 63,marrakech,360,Casablanca,2013,world
7,Robin Haase,,Roberto Bautista Agut,63 26 75,marrakech,360,Casablanca,2013,world
8,Grega Zemlja,,Matthias Bachinger,673 75 762,marrakech,360,Casablanca,2013,world
,Aljaz Bedene,Q,Marc Gicquel,61 64,marrakech,360,Casablanca,2013,world
Q,Pablo Carreno Busta,,Pablo Andujar,64 26 63,marrakech,360,Casablanca,2013,world
,Kenny De Schepper,,Steve Darcis,63 64,marrakech,360,Casablanca,2013,world
,Blaz Kavcic,WC,Mehdi Ziadi,62 64,marrakech,360,Casablanca,2013,world
Q,Henri Laaksonen,WC,Younes Rachidi,63 678 61,marrakech,360,Casablanca,2013,world
,Tommy Robredo,,Guillaume Rufin,762 64,marrakech,360,Casablanca,2013,world
,Edouard Roger-Vasselin,,Albert Montanes,36 64 64,marrakech,360,Casablanca,2013,world
Q,Filippo Volandri,,Paul-Henri Mathieu,63 75,marrakech,360,Casablanca,2013,world
1,Filippo Volandri,,Philipp Oswald,36 62 63,marrakech,360,Casablanca,2013,world
2,Marc Gicquel,,Dominic Thiem,64 16 64,marrakech,360,Casablanca,2013,world
,Henri Laaksonen,3,Bjorn Phau,63 61,marrakech,360,Casablanca,2013,world
,Pablo Carreno Busta,4,Florent Serra,26 63 61,marrakech,360,Casablanca,2013,world
1,Filippo Volandri,,Roberto Carballes Baena,61 63,marrakech,360,Casablanca,2013,world
2,Marc Gicquel,,Sandro Ehrat,63 64,marrakech,360,Casablanca,2013,world
3,Bjorn Phau,,Michal Mertinak,62 61,marrakech,360,Casablanca,2013,world
4,Florent Serra,,Rafael Mazon-Hernandez,63 75,marrakech,360,Casablanca,2013,world
,Dominic Thiem,6,Gianluca Naso,678 64 62,marrakech,360,Casablanca,2013,world
,Pablo Carreno Busta,,Guillermo Olaso,61 61,marrakech,360,Casablanca,2013,world
,Henri Laaksonen,,Michal Schmid,60 761,marrakech,360,Casablanca,2013,world
,Philipp Oswald,,Yassine Idmbarek,63 63,marrakech,360,Casablanca,2013,world
1,Filippo Volandri,WC,Omar El Hizaz,60 61,marrakech,360,Casablanca,2013,world
2,Marc Gicquel,WC,Mohamed Ali Kraimi,61 61,marrakech,360,Casablanca,2013,world
3,Bjorn Phau,WC,Youssef Tamimount,60 61,marrakech,360,Casablanca,2013,world
4,Florent Serra,,Reda Karakhi,60 62,marrakech,360,Casablanca,2013,world
,Yassine Idmbarek,5,Sergio Gutierrez-Ferrol,63 672 766,marrakech,360,Casablanca,2013,world
6,Gianluca Naso,,Alessandro Giannessi,63 766,marrakech,360,Casablanca,2013,world
,Henri Laaksonen,7,Potito Starace,766 16 64,marrakech,360,Casablanca,2013,world
,Pablo Carreno Busta,8,Matwe Middelkoop,677 62 30 (RET),marrakech,360,Casablanca,2013,world
,Roberto Carballes Baena,,Alexander Peya,(RET),marrakech,360,Casablanca,2013,world
,Sandro Ehrat,,Lamine Ouahab,61 62,marrakech,360,Casablanca,2013,world
,Rafael Mazon-Hernandez,,Khalid Allouch,63 16 62,marrakech,360,Casablanca,2013,world
,Michal Mertinak,WC,Mohamed Adnaoui,64 64,marrakech,360,Casablanca,2013,world
,Guillermo Olaso,,Frantisek Cermak,63 62,marrakech,360,Casablanca,2013,world
,Philipp Oswald,WC,Soufiane Sahli,63 62,marrakech,360,Casablanca,2013,world
,Michal Schmid,,Ken Skupski,75 61,marrakech,360,Casablanca,2013,world
,Dominic Thiem,,Ayoub Chakrouni,63 61,marrakech,360,Casablanca,2013,world
5,John Isner,1,Nicolas Almagro,63 75,houston,717,Houston,2013,world
1,Nicolas Almagro,WC,Rhyne Williams,62 61,houston,717,Houston,2013,world
5,John Isner,3,Juan Monaco,16 64 64,houston,717,Houston,2013,world
1,Nicolas Almagro,7,Paolo Lorenzi,64 64,houston,717,Houston,2013,world
3,Juan Monaco,Q,Robby Ginepri,61 60,houston,717,Houston,2013,world
5,John Isner,,Ricardas Berankis,63 36 63,houston,717,Houston,2013,world
WC,Rhyne Williams,,Ruben Ramirez Hidalgo,761 16 64,houston,717,Houston,2013,world
1,Nicolas Almagro,,Gael Monfils,26 60 63,houston,717,Houston,2013,world
,Ricardas Berankis,2,Tommy Haas,63 63,houston,717,Houston,2013,world
3,Juan Monaco,,Tim Smyczek,765 61,houston,717,Houston,2013,world
5,John Isner,WC,Jack Sock,75 673 763,houston,717,Houston,2013,world
,Ruben Ramirez Hidalgo,6,Fernando Verdasco,63 62,houston,717,Houston,2013,world
7,Paolo Lorenzi,,Flavio Cipolla,764 61,houston,717,Houston,2013,world
Q,Robby Ginepri,,Martin Alund,62 46 64,houston,717,Houston,2013,world
WC,Rhyne Williams,LL,Ivo Karlovic,64 675 763,houston,717,Houston,2013,world
5,John Isner,,Ryan Harrison,764 64,houston,717,Houston,2013,world
6,Fernando Verdasco,WC,Steve Johnson,765 62,houston,717,Houston,2013,world
7,Paolo Lorenzi,Q,Gerald Melzer,62 62,houston,717,Houston,2013,world
Q,Robby Ginepri,8,Michael Russell,62 62,houston,717,Houston,2013,world
,Martin Alund,,Lleyton Hewitt,46 63 61,houston,717,Houston,2013,world
,Ricardas Berankis,,Jesse Levine,673 75 64,houston,717,Houston,2013,world
,Flavio Cipolla,Q,Facundo Arguello,46 64 75,houston,717,Houston,2013,world
,Gael Monfils,,James Blake,765 75,houston,717,Houston,2013,world
,Ruben Ramirez Hidalgo,PR,Somdev Devvarman,765 60,houston,717,Houston,2013,world
,Tim Smyczek,,Josselin Ouanna,61 62,houston,717,Houston,2013,world
WC,Jack Sock,Q,Bradley Klahn,763 63,houston,717,Houston,2013,world
WC,Rhyne Williams,,Guido Pella,75 75,houston,717,Houston,2013,world
,Gerald Melzer,1,Ivo Karlovic,64 763,houston,717,Houston,2013,world
6,Facundo Arguello,3,Teymuraz Gabashvili,63 62,houston,717,Houston,2013,world
4,Bradley Klahn,,Luka Gregorc,61 64,houston,717,Houston,2013,world
,Robby Ginepri,5,Peter Polansky,765 763,houston,717,Houston,2013,world
1,Ivo Karlovic,,Florin Mergea,64 63,houston,717,Houston,2013,world
,Robby Ginepri,2,Mischa Zverev,62 46 62,houston,717,Houston,2013,world
3,Teymuraz Gabashvili,,Takanyi Garanganga,62 761,houston,717,Houston,2013,world
4,Bradley Klahn,,Greg Ouellette,769 64,houston,717,Houston,2013,world
5,Peter Polansky,,Frank Moser,764 764,houston,717,Houston,2013,world
6,Facundo Arguello,,Chris Wettengel,63 62,houston,717,Houston,2013,world
,Luka Gregorc,,John Peers,64 64,houston,717,Houston,2013,world
,Gerald Melzer,,Roman Borvanov,57 762 61,houston,717,Houston,2013,world
6,Facundo Arguello,WC,David Warren,62 63,houston,717,Houston,2013,world
,John Peers,7,Michael Yani,57 75 (RET),houston,717,Houston,2013,world
,Gerald Melzer,8,Alex Kuznetsov,62 64,houston,717,Houston,2013,world
