Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Ron Holmberg,,Rodney Susman,63 61 60,us-open,560,US Championships,1959,world
,King Lambert,,Dever Hobbs,57 61 63 75,us-open,560,US Championships,1959,world
,Bob Mark,,Eduardo Soriano,61 63 62,us-open,560,US Championships,1959,world
,Chuck Mckinley,,Gene Scott,62 64 62,us-open,560,US Championships,1959,world
,Larry Nagler,,Allen Morris,64 64 46 36 97,us-open,560,US Championships,1959,world
,David Nelson,,Adolfo Gomez,64 61 46 60,us-open,560,US Championships,1959,world
,Antonio Palafox,,Val Harit,61 62 62,us-open,560,US Championships,1959,world
,Whitney Reed,,Manuel Santana,36 63 64 63,us-open,560,US Championships,1959,world
,Dick Savitt,,Pablo Eisenberg,97 60 62,us-open,560,US Championships,1959,world
,E. Victor Seixas,,John Cranston,63 46 60 57 62,us-open,560,US Championships,1959,world
,Bobby Siska,,Charles Masterson,63 62 64,us-open,560,US Championships,1959,world
,Bobby Wilson,,Premjit Lall,63 64 62,us-open,560,US Championships,1959,world
1,Alejandro Olmedo,,Gerald Dubie,60 61 61,us-open,560,US Championships,1959,world
2,Neale Fraser,,Ned Neely,57 75 61 63,us-open,560,US Championships,1959,world
3,Barry MacKay,,Gerard Alleyne,62 62 62,us-open,560,US Championships,1959,world
4,Rod Laver,,Arthur Ashe,62 75 62,us-open,560,US Championships,1959,world
5,Ramanathan Krishnan,,James Biggs,62 61 61,us-open,560,US Championships,1959,world
6,Luis Ayala,,Henry Jungle,62 86 62,us-open,560,US Championships,1959,world
7,Earl Butch Buchholz,,Robert Bowditch,97 63 63,us-open,560,US Championships,1959,world
8,Roy Emerson,,John Skogstad,1210 61 61,us-open,560,US Championships,1959,world
,Roberto Aubone,,Richard Razzetti,64 64 46 63,us-open,560,US Championships,1959,world
,Ron Barnes,,Sergio Tacchini,75 75 810 46 60,us-open,560,US Championships,1959,world
,Tut Bartzen,,Doyle Perkins,64 62 61,us-open,560,US Championships,1959,world
,John Bassett,,Thomas Boys,61 64 63,us-open,560,US Championships,1959,world
,Robert Bedard,,Orlando Garrido,97 61 62,us-open,560,US Championships,1959,world
,Reg Bennet,,Wilbur Jenkins,61 61 63,us-open,560,US Championships,1959,world
,Bill Bond,,William Hoogs,64 86 63,us-open,560,US Championships,1959,world
,Cliff Buchholz,,Wade Herren,75 61 75,us-open,560,US Championships,1959,world
,Straight Clark,,Raymond Senkowski,26 64 62 60,us-open,560,US Championships,1959,world
,John Cranston,,Arthur Andrews,61 75 57 64,us-open,560,US Championships,1959,world
,Christopher Crawford,,Carl Eltzholtz,62 61 63,us-open,560,US Championships,1959,world
,Edward Dailey,,Wilbert Davis,64 63 75,us-open,560,US Championships,1959,world
,Donald Dell,,Michael Crane,62 63 61,us-open,560,US Championships,1959,world
,Pablo Eisenberg,,Gustavo Palafox,26 36 64 64 64,us-open,560,US Championships,1959,world
,James Farrin,,Lawrence Sears,62 62 61,us-open,560,US Championships,1959,world
,Herbie Flam,,Ernesto Schoop,63 61 62,us-open,560,US Championships,1959,world
,Ken Fletcher,,John Karabasz,63 61 26 64,us-open,560,US Championships,1959,world
,Don Fontana,,Clyde Buck,61 62 86,us-open,560,US Championships,1959,world
,Frank Froehling,,Donald Thompson,61 64 26 75,us-open,560,US Championships,1959,world
,Francois Godbout,,William McClung,63 86 64,us-open,560,US Championships,1959,world
,Adolfo Gomez,,Robert Potthast,61 75 60,us-open,560,US Championships,1959,world
,Michael Green,,Ron Fisher,63 63 63,us-open,560,US Championships,1959,world
,Val Harit,,Douglas Corley,64 63 75,us-open,560,US Championships,1959,world
,Crawford Henry,,Tim Coss,97 61 119,us-open,560,US Championships,1959,world
,Rudy Hernando,,Don Kierbow,16 61 62 46 60,us-open,560,US Championships,1959,world
,Kalman Hettleman,,Robert Barker,46 63 62 57 62,us-open,560,US Championships,1959,world
,Dever Hobbs,,Albert Driscole,63 64 86,us-open,560,US Championships,1959,world
,Harry Hoffman,,Stephen Gottlieb,60 61 61,us-open,560,US Championships,1959,world
,Ron Holmberg,,Stanley Ellis,63 62 60,us-open,560,US Championships,1959,world
,Premjit Lall,,Ralph Howe,64 16 68 61 62,us-open,560,US Championships,1959,world
,King Lambert,,Donald Rubell,26 61 119 26 63,us-open,560,US Championships,1959,world
,Bob Mark,,Robert Greene,61 62 62,us-open,560,US Championships,1959,world
,Charles Masterson,,Jack Geller,86 57 62 61,us-open,560,US Championships,1959,world
,Chuck Mckinley,,William Wright,62 63 63,us-open,560,US Championships,1959,world
,Allen Morris,,Leslie Longshore,63 62 62,us-open,560,US Championships,1959,world
,Gardnar Mulloy,,Sydney Schwartz,36 57 62 64 63,us-open,560,US Championships,1959,world
,Larry Nagler,,Martin Mulligan,63 26 64 62,us-open,560,US Championships,1959,world
,David Nelson,,Paul Palmer,63 63 64,us-open,560,US Championships,1959,world
,Antonio Palafox,,Francisco Castillo,62 63 64,us-open,560,US Championships,1959,world
,Tony Pickard,,Juan Jose Hermosilla,64 61 64,us-open,560,US Championships,1959,world
,John Powless,,Leif Beck,63 64 75,us-open,560,US Championships,1959,world
,Whitney Reed,,Omar Pabst,62 61 75,us-open,560,US Championships,1959,world
,Alan Roberts,,Bill Lenoir,57 63 64 62,us-open,560,US Championships,1959,world
,Manuel Santana,,Williams Tully,64 63 62,us-open,560,US Championships,1959,world
,Dick Savitt,,Marty Riessen,86 60 61,us-open,560,US Championships,1959,world
,Gene Scott,,Edward Sledge,119 1412 108,us-open,560,US Championships,1959,world
,E. Victor Seixas,,Allen Fox,75 63 64,us-open,560,US Championships,1959,world
,Gilbert Shea,,Isaias Pimentel,1614 86 26 1614,us-open,560,US Championships,1959,world
,Bobby Siska,,Robert Perez,60 60 62,us-open,560,US Championships,1959,world
,Eduardo Soriano,,Donald Ralph,62 26 61 64,us-open,560,US Championships,1959,world
,Forrest Stewart,,Sydney Wood III,46 64 46 63 64,us-open,560,US Championships,1959,world
,Paul Sullivan,,Juan Notz,64 60 36 1311,us-open,560,US Championships,1959,world
,Rodney Susman,,John Lesch,63 36 63 16 62,us-open,560,US Championships,1959,world
,Henry Van Rensselaer,,Ramsey Earnhart,63 26 64 36 62,us-open,560,US Championships,1959,world
,Roger Werksman,,Herb Fitzgibbon,61 46 62 61,us-open,560,US Championships,1959,world
,Bobby Wilson,,Dennis Ralston,64 60 63,us-open,560,US Championships,1959,world
