Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
19,Dominik Hrbaty,,Daniele Bracciali,75 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
20,Sebastien Grosjean,,Kristof Vliegen,61 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
21,Mario Ancic,,Davide Sanguinetti,63 763,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
22,Jarkko Nieminen,,Florian Mayer,64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
23,Tomas Berdych,,Tim Henman,64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
24,Igor Andreev,,Dmitry Tursunov,672 61 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
25,Marcos Baghdatis,,Jonas Bjorkman,64 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
26,Tommy Haas,,Arnaud Clement,63 16 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
27,Gael Monfils,Q,Jeff Morrison,63 06 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Marat Safin,28,Carlos Moya,674 63 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
Q,Julien Benneteau,29,Juan Ignacio Chela,64 46 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
30,Olivier Rochus,,Stan Wawrinka,764 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
WC,Mardy Fish,31,Filippo Volandri,63 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
32,Fernando Verdasco,,Ivo Karlovic,63 36 765,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Jose Acasuso,Q,Jeff Salzenstein,672 63 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
Q,Julien Benneteau,,Novak Djokovic,63 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Jonas Bjorkman,,Christophe Rochus,62 36 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Daniele Bracciali,,Luis Horna,63 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Kenneth Carlsen,,Gilles Muller,63 46 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Arnaud Clement,Q,Glenn Weiner,63 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
WC,Mardy Fish,Q,Giovanni Lapentti,57 63 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
Q,Justin Gimelstob,,Feliciano Lopez,75 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Paul Goldstein,,Alberto Martin,36 61 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Tim Henman,WC,Donald Young,63 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Jan Hernych,,Robin Vik,61 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Ivo Karlovic,,Tomas Zib,769 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
Q,Kevin Kim,,Mikhail Youzhny,75 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Philipp Kohlschreiber,,Florent Serra,36 64 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Xavier Malisse,,Fabrice Santoro,61 46 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Nicolas Massu,,Agustin Calleri,61 57 7610,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Paul-Henri Mathieu,,Andreas Seppi,26 64 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Florian Mayer,WC,Mark Philippoussis,64 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
Q,Jeff Morrison,,Andrei Pavel,675 75 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Andy Murray,Q,Vasilis Mazarakis,62 61,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
WC,Sam Querrey,,Bobby Reynolds,63 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Marat Safin,Q,Amer Delic,63 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Davide Sanguinetti,Q,Paul Capdeville,675 62 63,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Cyril Saulnier,,Max Mirnyi,64 765,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Rainer Schuettler,,Boris Pashanski,764 75,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Robin Soderling,,Jurgen Melzer,64 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Vincent Spadea,,Carlos Berlocq,61 41 (RET),indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Paradorn Srichaphan,,Wesley Moodie,762 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
Q,Janko Tipsarevic,WC,Sam Warburg,64 764,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Dmitry Tursunov,,Tomas Behrend,64 62,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Kristof Vliegen,Q,Lars Burgsmuller,64 46 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
,Stan Wawrinka,,Greg Rusedski,62 64,indian-wells,404,ATP World Tour Masters 1000 Indian Wells,2006,world
1,Roger Federer,6,Ivan Ljubicic,765 764 766,miami,403,ATP World Tour Masters 1000 Miami,2006,world
1,Roger Federer,11,David Ferrer,61 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
6,Ivan Ljubicic,3,David Nalbandian,61 62,miami,403,ATP World Tour Masters 1000 Miami,2006,world
1,Roger Federer,9,James Blake,762 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
3,David Nalbandian,22,Mario Ancic,62 62,miami,403,ATP World Tour Masters 1000 Miami,2006,world
11,David Ferrer,4,Andy Roddick,63 46 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
6,Ivan Ljubicic,,Agustin Calleri,764 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
1,Roger Federer,,Dmitry Tursunov,63 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
3,David Nalbandian,15,Radek Stepanek,63 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
4,Andy Roddick,Q,Simon Greul,63 36 62,miami,403,ATP World Tour Masters 1000 Miami,2006,world
22,Mario Ancic,5,Nikolay Davydenko,75 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
6,Ivan Ljubicic,,Christophe Rochus,63 61,miami,403,ATP World Tour Masters 1000 Miami,2006,world
9,James Blake,32,Juan Ignacio Chela,46 61 60,miami,403,ATP World Tour Masters 1000 Miami,2006,world
11,David Ferrer,29,Olivier Rochus,675 762 75,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Agustin Calleri,16,Nicolas Kiefer,36 63 75,miami,403,ATP World Tour Masters 1000 Miami,2006,world
1,Roger Federer,27,Tommy Haas,61 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
3,David Nalbandian,26,Tomas Berdych,673 61 60,miami,403,ATP World Tour Masters 1000 Miami,2006,world
4,Andy Roddick,31,Fernando Verdasco,63 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
5,Nikolay Davydenko,25,Marcos Baghdatis,26 62 75,miami,403,ATP World Tour Masters 1000 Miami,2006,world
6,Ivan Ljubicic,30,Filippo Volandri,62 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
29,Olivier Rochus,7,Guillermo Coria,64 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
9,James Blake,23,Jarkko Nieminen,63 46 61,miami,403,ATP World Tour Masters 1000 Miami,2006,world
11,David Ferrer,19,Sebastien Grosjean,46 75 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
15,Radek Stepanek,,Nicolas Massu,676 765 75,miami,403,ATP World Tour Masters 1000 Miami,2006,world
16,Nicolas Kiefer,18,Fernando Gonzalez,62 36 75,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Christophe Rochus,20,Robby Ginepri,46 75 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
22,Mario Ancic,,Florent Serra,764 6711 62,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Dmitry Tursunov,24,Igor Andreev,63 16 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
32,Juan Ignacio Chela,,Kristof Vliegen,63 763,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Agustin Calleri,,Carlos Moya,63 766,miami,403,ATP World Tour Masters 1000 Miami,2006,world
Q,Simon Greul,,Tim Henman,06 61 75,miami,403,ATP World Tour Masters 1000 Miami,2006,world
1,Roger Federer,,Arnaud Clement,62 674 60,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Carlos Moya,2,Rafael Nadal,26 61 61,miami,403,ATP World Tour Masters 1000 Miami,2006,world
3,David Nalbandian,,Paul Goldstein,36 75 762,miami,403,ATP World Tour Masters 1000 Miami,2006,world
4,Andy Roddick,,Alberto Martin,63 61,miami,403,ATP World Tour Masters 1000 Miami,2006,world
5,Nikolay Davydenko,Q,Mardy Fish,64 75,miami,403,ATP World Tour Masters 1000 Miami,2006,world
6,Ivan Ljubicic,,Robin Vik,63 672 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
7,Guillermo Coria,,Novak Djokovic,75 61,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Kristof Vliegen,8,Gaston Gaudio,75 766,miami,403,ATP World Tour Masters 1000 Miami,2006,world
9,James Blake,,Carlos Berlocq,60 60,miami,403,ATP World Tour Masters 1000 Miami,2006,world
11,David Ferrer,,Albert Montanes,61 61,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Florent Serra,12,Richard Gasquet,767 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Tim Henman,13,Lleyton Hewitt,765 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Dmitry Tursunov,14,Juan Carlos Ferrero,63 760,miami,403,ATP World Tour Masters 1000 Miami,2006,world
15,Radek Stepanek,,Xavier Malisse,61 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
16,Nicolas Kiefer,,Fabrice Santoro,764 26 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
Q,Simon Greul,17,Dominik Hrbaty,766 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
18,Fernando Gonzalez,,Stan Wawrinka,36 62 761,miami,403,ATP World Tour Masters 1000 Miami,2006,world
19,Sebastien Grosjean,,Feliciano Lopez,63 766,miami,403,ATP World Tour Masters 1000 Miami,2006,world
20,Robby Ginepri,,Kenneth Carlsen,62 75,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Nicolas Massu,21,Tommy Robredo,64 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
22,Mario Ancic,Q,Kevin Kim,63 26 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
23,Jarkko Nieminen,WC,Mark Philippoussis,64 763,miami,403,ATP World Tour Masters 1000 Miami,2006,world
24,Igor Andreev,Q,George Bastl,64 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
25,Marcos Baghdatis,Q,Alex Bogomolov Jr.,62 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
26,Tomas Berdych,,Jose Acasuso,61 62,miami,403,ATP World Tour Masters 1000 Miami,2006,world
27,Tommy Haas,,Luis Horna,60 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Agustin Calleri,28,Gael Monfils,75 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
29,Olivier Rochus,,Max Mirnyi,64 36 61,miami,403,ATP World Tour Masters 1000 Miami,2006,world
30,Filippo Volandri,Q,Michael Llodra,36 765 62,miami,403,ATP World Tour Masters 1000 Miami,2006,world
31,Fernando Verdasco,,Vincent Spadea,16 64 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
32,Juan Ignacio Chela,,Greg Rusedski,64 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Christophe Rochus,LL,Bjorn Phau,57 64 62,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Jose Acasuso,,Tomas Zib,57 61 61,miami,403,ATP World Tour Masters 1000 Miami,2006,world
Q,George Bastl,,Daniele Bracciali,675 61 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Carlos Berlocq,WC,Donald Young,60 60,miami,403,ATP World Tour Masters 1000 Miami,2006,world
Q,Alex Bogomolov Jr.,WC,Sam Querrey,46 64 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Agustin Calleri,,Juan Monaco,62 61,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Kenneth Carlsen,,Cyril Saulnier,36 63 60,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Arnaud Clement,Q,Peter Luczak,61 62,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Novak Djokovic,,Paul-Henri Mathieu,61 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
Q,Mardy Fish,Q,Jan Hernych,63 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Paul Goldstein,Q,Justin Gimelstob,36 766 11 (RET),miami,403,ATP World Tour Masters 1000 Miami,2006,world
Q,Simon Greul,,Paradorn Srichaphan,57 62 75,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Tim Henman,,Marat Safin,63 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Luis Horna,,Florian Mayer,64 765,miami,403,ATP World Tour Masters 1000 Miami,2006,world
Q,Kevin Kim,,Jurgen Melzer,36 62 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
Q,Michael Llodra,Q,Lukas Dlouhy,674 60 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Feliciano Lopez,WC,Alex Kuznetsov,64 46 61,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Xavier Malisse,WC,Nicolas Lapentti,36 63 60,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Alberto Martin,,Andrei Pavel,62 62,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Nicolas Massu,,Raemon Sluiter,64 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Max Mirnyi,,Gilles Muller,765 57 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Albert Montanes,Q,Igor Kunitsyn,64 62,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Carlos Moya,,Victor Hanescu,57 75 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
WC,Mark Philippoussis,,Davide Sanguinetti,64 46 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Christophe Rochus,,Wesley Moodie,26 64 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Greg Rusedski,,Mikhail Youzhny,63 61,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Fabrice Santoro,,Ivo Karlovic,63 765,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Florent Serra,,Gilles Simon,62 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Vincent Spadea,,Andreas Seppi,61 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Dmitry Tursunov,Q,Paul Capdeville,62 61,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Robin Vik,,Jonas Bjorkman,64 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Kristof Vliegen,,Boris Pashanski,62 46 63,miami,403,ATP World Tour Masters 1000 Miami,2006,world
,Stan Wawrinka,,Andy Murray,75 36 64,miami,403,ATP World Tour Masters 1000 Miami,2006,world
WC,Mardy Fish,,Jurgen Melzer,36 64 63,houston,717,Houston,2006,world
WC,Mardy Fish,5,Tommy Haas,41 (RET),houston,717,Houston,2006,world
,Jurgen Melzer,7,Paul Goldstein,63 64,houston,717,Houston,2006,world
5,Tommy Haas,1,Andy Roddick,671 64 64,houston,717,Houston,2006,world
7,Paul Goldstein,,Albert Montanes,63 64,houston,717,Houston,2006,world
WC,Mardy Fish,,Vincent Spadea,46 761 62,houston,717,Houston,2006,world
,Jurgen Melzer,,Fernando Vicente,75 64,houston,717,Houston,2006,world
1,Andy Roddick,,Oliver Marach,63 64,houston,717,Houston,2006,world
,Vincent Spadea,4) W,Marcos Baghdatis,62 31 (RET),houston,717,Houston,2006,world
5,Tommy Haas,,Alexander Waske,61 767,houston,717,Houston,2006,world
7,Paul Goldstein,Q,Scoville Jenkins,64 61,houston,717,Houston,2006,world
WC,Mardy Fish,,Rainer Schuettler,(W/O),houston,717,Houston,2006,world
,Jurgen Melzer,,Marcos Daniel,762 64,houston,717,Houston,2006,world
,Albert Montanes,,Tomas Behrend,62 63,houston,717,Houston,2006,world
,Fernando Vicente,Q,Antony Dupuis,62 75,houston,717,Houston,2006,world
1,Andy Roddick,,Paul Capdeville,63 62,houston,717,Houston,2006,world
Q,Antony Dupuis,2,James Blake,762 36 61,houston,717,Houston,2006,world
,Albert Montanes,3,Robby Ginepri,64 64,houston,717,Houston,2006,world
4) W,Marcos Baghdatis,WC,Jesse Witten,64 762,houston,717,Houston,2006,world
5,Tommy Haas,,Oscar Hernandez,61 64,houston,717,Houston,2006,world
,Marcos Daniel,6,Luis Horna,63 64,houston,717,Houston,2006,world
7,Paul Goldstein,,Janko Tipsarevic,63 63,houston,717,Houston,2006,world
WC,Mardy Fish,8,Juan Monaco,62 16 765,houston,717,Houston,2006,world
,Tomas Behrend,,Razvan Sabau,75 57 75,houston,717,Houston,2006,world
Q,Scoville Jenkins,Q,Igor Kunitsyn,75 26 63,houston,717,Houston,2006,world
,Oliver Marach,,Juan Antonio Marin,64 61,houston,717,Houston,2006,world
,Jurgen Melzer,,Ivo Minar,767 60,houston,717,Houston,2006,world
,Rainer Schuettler,Q,Gilles Muller,60 63,houston,717,Houston,2006,world
,Vincent Spadea,,Carlos Berlocq,61 63,houston,717,Houston,2006,world
,Fernando Vicente,,Bobby Reynolds,62 61,houston,717,Houston,2006,world
,Alexander Waske,,Jiri Vanek,64 26 762,houston,717,Houston,2006,world
Q,Nicolas Almagro,,Gilles Simon,62 63,valencia,573,Valencia,2006,world
,Gilles Simon,7,Fernando Verdasco,62 765,valencia,573,Valencia,2006,world
Q,Nicolas Almagro,WC,Marat Safin,62 26 64,valencia,573,Valencia,2006,world
WC,Marat Safin,2,Gaston Gaudio,64 64,valencia,573,Valencia,2006,world
Q,Nicolas Almagro,6,Filippo Volandri,64 61,valencia,573,Valencia,2006,world
7,Fernando Verdasco,,Guillermo Garcia-Lopez,672 64 63,valencia,573,Valencia,2006,world
,Gilles Simon,,Andreas Seppi,762 764,valencia,573,Valencia,2006,world
2,Gaston Gaudio,,Florian Mayer,64 62,valencia,573,Valencia,2006,world
6,Filippo Volandri,,Tomas Zib,64 64,valencia,573,Valencia,2006,world
7,Fernando Verdasco,,Potito Starace,63 764,valencia,573,Valencia,2006,world
Q,Nicolas Almagro,,Bjorn Phau,62 61,valencia,573,Valencia,2006,world
,Guillermo Garcia-Lopez,,Jan Hernych,62 64,valencia,573,Valencia,2006,world
WC,Marat Safin,,Boris Pashanski,62 62,valencia,573,Valencia,2006,world
,Andreas Seppi,Q,Thierry Ascione,16 61 62,valencia,573,Valencia,2006,world
,Gilles Simon,,Davide Sanguinetti,36 75 63,valencia,573,Valencia,2006,world
,Jan Hernych,1,Nikolay Davydenko,75 75,valencia,573,Valencia,2006,world
2,Gaston Gaudio,,Raemon Sluiter,766 763,valencia,573,Valencia,2006,world
Q,Thierry Ascione,3,David Ferrer,761 (RET),valencia,573,Valencia,2006,world
Q,Nicolas Almagro,4,Juan Carlos Ferrero,673 64 64,valencia,573,Valencia,2006,world
WC,Marat Safin,5,Igor Andreev,766 64,valencia,573,Valencia,2006,world
6,Filippo Volandri,Q,Albert Portas,60 61,valencia,573,Valencia,2006,world
7,Fernando Verdasco,,Alberto Martin,63 64,valencia,573,Valencia,2006,world
,Guillermo Garcia-Lopez,,Feliciano Lopez,63 63,valencia,573,Valencia,2006,world
,Florian Mayer,WC,Guillem Burniol,60 63,valencia,573,Valencia,2006,world
,Boris Pashanski,WC,Albert Costa,36 63 64,valencia,573,Valencia,2006,world
,Bjorn Phau,Q,Gorka Fraile,761 674 62,valencia,573,Valencia,2006,world
,Davide Sanguinetti,LL,Teymuraz Gabashvili,674 64 63,valencia,573,Valencia,2006,world
,Andreas Seppi,,Ruben Ramirez Hidalgo,62 62,valencia,573,Valencia,2006,world
,Gilles Simon,,Robin Vik,63 62,valencia,573,Valencia,2006,world
,Potito Starace,,Lukas Dlouhy,63 63,valencia,573,Valencia,2006,world
,Tomas Zib,,Andrei Pavel,75 63,valencia,573,Valencia,2006,world
2,Rafael Nadal,1,Roger Federer,62 672 63 765,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
1,Roger Federer,12,Fernando Gonzalez,62 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
2,Rafael Nadal,7,Gaston Gaudio,57 61 61,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
1,Roger Federer,8,David Ferrer,61 63,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
2,Rafael Nadal,6,Guillermo Coria,62 61,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
12,Fernando Gonzalez,4,Ivan Ljubicic,75 61,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
7,Gaston Gaudio,15,Tommy Robredo,61 63,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
1,Roger Federer,Q,Benjamin Balleret,63 62,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
2,Rafael Nadal,,Kristof Vliegen,63 63,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
15,Tommy Robredo,3,David Nalbandian,57 61 75,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
4,Ivan Ljubicic,WC,Gilles Simon,63 62,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
6,Guillermo Coria,9,Nicolas Kiefer,675 64 63,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
7,Gaston Gaudio,Q,Alessio Di Mauro,62 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
8,David Ferrer,11,Juan Carlos Ferrero,61 675 63,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
12,Fernando Gonzalez,,Robin Soderling,62 31 (RET),monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
1,Roger Federer,,Alberto Martin,60 61,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
2,Rafael Nadal,WC,Jean-Rene Lisnard,64 61,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
3,David Nalbandian,,Andreas Seppi,75 75,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
4,Ivan Ljubicic,,Florent Serra,46 63 75,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
6,Guillermo Coria,,Paul-Henri Mathieu,16 766 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
7,Gaston Gaudio,,Jose Acasuso,63 36 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
8,David Ferrer,,Dominik Hrbaty,64 36 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
9,Nicolas Kiefer,WC,Michael Llodra,764 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
Q,Alessio Di Mauro,10,Radek Stepanek,62 26 764,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
11,Juan Carlos Ferrero,,Juan Ignacio Chela,61 62,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
12,Fernando Gonzalez,,Feliciano Lopez,674 62 75,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
Q,Benjamin Balleret,13,Sebastien Grosjean,46 75 32 (RET),monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
15,Tommy Robredo,,Olivier Rochus,75 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
WC,Gilles Simon,16,Tomas Berdych,762 675 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
,Robin Soderling,Q,Potito Starace,64 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
,Kristof Vliegen,Q,Jan Hernych,75 61,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
1,Roger Federer,Q,Novak Djokovic,63 26 63,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
2,Rafael Nadal,,Arnaud Clement,64 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
3,David Nalbandian,,Xavier Malisse,64 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
4,Ivan Ljubicic,,Igor Andreev,63 46 62,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
,Robin Soderling,5,Nikolay Davydenko,63 26 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
6,Guillermo Coria,,Mikhail Youzhny,63 61,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
7,Gaston Gaudio,,Tim Henman,61 63,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
8,David Ferrer,,Nicolas Massu,60 46 62,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
9,Nicolas Kiefer,,Max Mirnyi,64 46 762,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
10,Radek Stepanek,Q,Evgeny Korolev,62 765,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
11,Juan Carlos Ferrero,,Dmitry Tursunov,61 62,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
12,Fernando Gonzalez,,Carlos Moya,63 36 61,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
13,Sebastien Grosjean,,Fernando Verdasco,766 63,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
,Kristof Vliegen,14,Jarkko Nieminen,16 64 765,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
15,Tommy Robredo,,Luis Horna,63 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
16,Tomas Berdych,,Fabrice Santoro,62 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
,Jose Acasuso,,Filippo Volandri,64 62,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
Q,Benjamin Balleret,,Christophe Rochus,63 63,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
,Juan Ignacio Chela,,Greg Rusedski,64 675 61,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
Q,Alessio Di Mauro,,Stan Wawrinka,62 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
Q,Jan Hernych,WC,Julien Benneteau,769 46 764,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
,Dominik Hrbaty,LL,Daniele Bracciali,64 36 64,monte-carlo,410,ATP World Tour Masters 1000 Monte Carlo,2006,world
