Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Taylor Dent,,Nicolas Lapentti,63 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Irakli Labadze,,Hicham Arazi,63 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Mikhail Youzhny,,Luis Horna,7612 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
1,Roger Federer,,Andrei Pavel,61 61,indian-wells,404,ATP Masters Series Indian Wells,2004,world
3,Andy Roddick,,Jan-Michael Gambill,763 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
4,Guillermo Coria,,Sargis Sargsian,63 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
5,Andre Agassi,,David Sanchez,62 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
Q,Wayne Arthurs,6,Rainer Schuettler,61 763,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Irakli Labadze,7,Carlos Moya,26 61 63,indian-wells,404,ATP Masters Series Indian Wells,2004,world
8,Lleyton Hewitt,,Thomas Johansson,62 63,indian-wells,404,ATP Masters Series Indian Wells,2004,world
9,Tim Henman,Q,Simon Larose,63 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
WC,Tommy Haas,10,Paradorn Srichaphan,61 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Rafael Nadal,11,Nicolas Massu,63 10 (RET),indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Mikhail Youzhny,12,Mark Philippoussis,765 75,indian-wells,404,ATP Masters Series Indian Wells,2004,world
13,Sebastien Grosjean,,Davide Sanguinetti,62 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Nicolas Escude,14,Sjeng Schalken,63 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Taylor Dent,15,Gustavo Kuerten,75 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
16,Jiri Novak,,Antony Dupuis,62 60,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Nicolas Lapentti,17,Martin Verkerk,75 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
18,Mardy Fish,Q,Glenn Weiner,64 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
WC,Alex Corretja,19,Tommy Robredo,61 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Luis Horna,20,Feliciano Lopez,63 763,indian-wells,404,ATP Masters Series Indian Wells,2004,world
21,Vincent Spadea,,Flavio Saretta,63 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
22,Agustin Calleri,,Robin Soderling,64 36 63,indian-wells,404,ATP Masters Series Indian Wells,2004,world
23,Albert Costa,,Guillermo Canas,75 673 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Raemon Sluiter,24,Arnaud Clement,62 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
25,Fernando Gonzalez,,Victor Hanescu,36 63 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,James Blake,26,Robby Ginepri,64 75,indian-wells,404,ATP Masters Series Indian Wells,2004,world
27,Max Mirnyi,WC,Alex Bogomolov Jr.,764 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
28,Jonas Bjorkman,Q,Harel Levy,61 63,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Hicham Arazi,29,Jarkko Nieminen,63 63,indian-wells,404,ATP Masters Series Indian Wells,2004,world
30) W,Marat Safin,Q,Jan Hernych,64 763,indian-wells,404,ATP Masters Series Indian Wells,2004,world
31,Dominik Hrbaty,,Xavier Malisse,64 63,indian-wells,404,ATP Masters Series Indian Wells,2004,world
32,Juan Ignacio Chela,,Alberto Martin,57 62 60,indian-wells,404,ATP Masters Series Indian Wells,2004,world
33,Gaston Gaudio,,Wayne Ferreira,62 75,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Hicham Arazi,,Olivier Rochus,64 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
Q,Wayne Arthurs,Q,Federico Browne,63 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,James Blake,,Radek Stepanek,62 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
WC,Alex Bogomolov Jr.,LL,Jeff Salzenstein,62 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Guillermo Canas,,Filippo Volandri,64 40 (RET),indian-wells,404,ATP Masters Series Indian Wells,2004,world
WC,Alex Corretja,,David Ferrer,766 36 75,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Taylor Dent,Q,Giovanni Lapentti,16 64 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Antony Dupuis,,Todd Martin,64 75,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Nicolas Escude,Q,Fernando Verdasco,762 57 765,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Wayne Ferreira,,Igor Andreev,64 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Jan-Michael Gambill,Q,John van Lottum,63 36 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
WC,Tommy Haas,WC,Thomas Enqvist,64 36 63,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Victor Hanescu,,Jurgen Melzer,61 675 63,indian-wells,404,ATP Masters Series Indian Wells,2004,world
Q,Jan Hernych,,Nikolay Davydenko,26 64 61,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Luis Horna,,Wesley Moodie,62 764,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Thomas Johansson,Q,Dmitry Tursunov,64 57 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Irakli Labadze,Q,Thierry Ascione,763 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Nicolas Lapentti,,Ruben Ramirez Hidalgo,62 63,indian-wells,404,ATP Masters Series Indian Wells,2004,world
Q,Simon Larose,,Felix Mantilla,60 46 75,indian-wells,404,ATP Masters Series Indian Wells,2004,world
Q,Harel Levy,,Brian Vahaly,62 57 63,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Xavier Malisse,,Karol Beck,63 63,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Alberto Martin,Q,Frederic Niemeyer,75 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Rafael Nadal,,Lars Burgsmuller,62 63,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Andrei Pavel,,Ivo Karlovic,7610 674 764,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,David Sanchez,,Cyril Saulnier,46 64 62,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Davide Sanguinetti,,Fabrice Santoro,16 764 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Flavio Saretta,,Nicolas Kiefer,62 75,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Sargis Sargsian,,Mario Ancic,762 26 61,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Raemon Sluiter,,Mariano Zabaleta,763 766,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Robin Soderling,,Ivan Ljubicic,63 765,indian-wells,404,ATP Masters Series Indian Wells,2004,world
Q,Glenn Weiner,,Bohdan Ulihrach,64 46 64,indian-wells,404,ATP Masters Series Indian Wells,2004,world
,Mikhail Youzhny,,Hyung-Taik Lee,36 63 61,indian-wells,404,ATP Masters Series Indian Wells,2004,world
2,Andy Roddick,3,Guillermo Coria,672 63 61 (RET),miami,403,ATP Masters Series Miami,2004,world
2,Andy Roddick,,Vincent Spadea,61 63,miami,403,ATP Masters Series Miami,2004,world
3,Guillermo Coria,21,Fernando Gonzalez,46 766 61,miami,403,ATP Masters Series Miami,2004,world
2,Andy Roddick,5,Carlos Moya,57 62 75,miami,403,ATP Masters Series Miami,2004,world
3,Guillermo Coria,,Nicolas Kiefer,63 63,miami,403,ATP Masters Series Miami,2004,world
,Vincent Spadea,20,Agustin Calleri,75 61,miami,403,ATP Masters Series Miami,2004,world
21,Fernando Gonzalez,,Andrei Pavel,675 63 64,miami,403,ATP Masters Series Miami,2004,world
2,Andy Roddick,,Guillermo Canas,63 63,miami,403,ATP Masters Series Miami,2004,world
3,Guillermo Coria,Q,Julien Benneteau,763 26 75,miami,403,ATP Masters Series Miami,2004,world
20,Agustin Calleri,4,Andre Agassi,62 762,miami,403,ATP Masters Series Miami,2004,world
5,Carlos Moya,19,Tommy Robredo,63 63,miami,403,ATP Masters Series Miami,2004,world
,Vincent Spadea,9,Paradorn Srichaphan,57 63 62,miami,403,ATP Masters Series Miami,2004,world
,Nicolas Kiefer,12,Sebastien Grosjean,64 62,miami,403,ATP Masters Series Miami,2004,world
21,Fernando Gonzalez,32,Rafael Nadal,761 46 62,miami,403,ATP Masters Series Miami,2004,world
,Andrei Pavel,,Todd Martin,765 761,miami,403,ATP Masters Series Miami,2004,world
32,Rafael Nadal,1,Roger Federer,63 63,miami,403,ATP Masters Series Miami,2004,world
2,Andy Roddick,26,Jonas Bjorkman,64 36 63,miami,403,ATP Masters Series Miami,2004,world
3,Guillermo Coria,25,Juan Ignacio Chela,62 36 63,miami,403,ATP Masters Series Miami,2004,world
4,Andre Agassi,28,Max Mirnyi,62 62,miami,403,ATP Masters Series Miami,2004,world
5,Carlos Moya,27,Dominik Hrbaty,75 16 63,miami,403,ATP Masters Series Miami,2004,world
9,Paradorn Srichaphan,Q,Juan Monaco,16 64 64,miami,403,ATP Masters Series Miami,2004,world
12,Sebastien Grosjean,,Thierry Ascione,63 46 761,miami,403,ATP Masters Series Miami,2004,world
21,Fernando Gonzalez,14,Jiri Novak,64 62,miami,403,ATP Masters Series Miami,2004,world
,Andrei Pavel,17,Lleyton Hewitt,64 75,miami,403,ATP Masters Series Miami,2004,world
19,Tommy Robredo,Q,Jan Hernych,36 63 764,miami,403,ATP Masters Series Miami,2004,world
20,Agustin Calleri,WC,Todd Reid,64 763,miami,403,ATP Masters Series Miami,2004,world
Q,Julien Benneteau,,Ivan Ljubicic,763 61,miami,403,ATP Masters Series Miami,2004,world
,Guillermo Canas,,Xavier Malisse,64 26 63,miami,403,ATP Masters Series Miami,2004,world
,Nicolas Kiefer,,Robby Ginepri,763 36 64,miami,403,ATP Masters Series Miami,2004,world
,Todd Martin,,Jurgen Melzer,764 63,miami,403,ATP Masters Series Miami,2004,world
,Vincent Spadea,,Radek Stepanek,63 26 763,miami,403,ATP Masters Series Miami,2004,world
1,Roger Federer,,Nikolay Davydenko,62 36 75,miami,403,ATP Masters Series Miami,2004,world
2,Andy Roddick,,Karol Beck,62 64,miami,403,ATP Masters Series Miami,2004,world
3,Guillermo Coria,,Wayne Ferreira,762 60,miami,403,ATP Masters Series Miami,2004,world
4,Andre Agassi,,Mariano Zabaleta,60 761,miami,403,ATP Masters Series Miami,2004,world
5,Carlos Moya,,David Sanchez,46 64 64,miami,403,ATP Masters Series Miami,2004,world
,Nicolas Kiefer,6,Rainer Schuettler,64 46 763,miami,403,ATP Masters Series Miami,2004,world
,Jurgen Melzer,7,Tim Henman,763 26 764,miami,403,ATP Masters Series Miami,2004,world
9,Paradorn Srichaphan,Q,Ricardo Mello,61 16 63,miami,403,ATP Masters Series Miami,2004,world
,Andrei Pavel,10,Nicolas Massu,763 61,miami,403,ATP Masters Series Miami,2004,world
Q,Jan Hernych,11,Mark Philippoussis,64 62,miami,403,ATP Masters Series Miami,2004,world
12,Sebastien Grosjean,,Nicolas Lapentti,63 64,miami,403,ATP Masters Series Miami,2004,world
,Guillermo Canas,13,Sjeng Schalken,61 30 (DEF),miami,403,ATP Masters Series Miami,2004,world
14,Jiri Novak,Q,Stefan Koubek,64 60,miami,403,ATP Masters Series Miami,2004,world
WC,Todd Reid,15,Martin Verkerk,46 64 75,miami,403,ATP Masters Series Miami,2004,world
Q,Julien Benneteau,16,Mardy Fish,64 64,miami,403,ATP Masters Series Miami,2004,world
17,Lleyton Hewitt,,Robin Soderling,64 62,miami,403,ATP Masters Series Miami,2004,world
Q,Juan Monaco,18,Gustavo Kuerten,61 36 75,miami,403,ATP Masters Series Miami,2004,world
19,Tommy Robredo,,Olivier Rochus,46 61 763,miami,403,ATP Masters Series Miami,2004,world
20,Agustin Calleri,,Lars Burgsmuller,63 75,miami,403,ATP Masters Series Miami,2004,world
21,Fernando Gonzalez,,Karol Kucera,75 767,miami,403,ATP Masters Series Miami,2004,world
,Xavier Malisse,22,Albert Costa,64 62,miami,403,ATP Masters Series Miami,2004,world
,Thierry Ascione,23,Feliciano Lopez,764 64,miami,403,ATP Masters Series Miami,2004,world
,Ivan Ljubicic,24,Arnaud Clement,36 63 62,miami,403,ATP Masters Series Miami,2004,world
25,Juan Ignacio Chela,,Cyril Saulnier,26 64 75,miami,403,ATP Masters Series Miami,2004,world
26,Jonas Bjorkman,,Taylor Dent,764 62,miami,403,ATP Masters Series Miami,2004,world
27,Dominik Hrbaty,,Bohdan Ulihrach,63 36 63,miami,403,ATP Masters Series Miami,2004,world
28,Max Mirnyi,Q,Franco Squillari,64 763,miami,403,ATP Masters Series Miami,2004,world
,Todd Martin,29,Jarkko Nieminen,63 57 75,miami,403,ATP Masters Series Miami,2004,world
,Robby Ginepri,30,Gaston Gaudio,765 62,miami,403,ATP Masters Series Miami,2004,world
,Vincent Spadea,31,Marat Safin,767 674 64,miami,403,ATP Masters Series Miami,2004,world
32,Rafael Nadal,WC,Goran Ivanisevic,64 (RET),miami,403,ATP Masters Series Miami,2004,world
,Radek Stepanek,LL,Fernando Verdasco,766 763,miami,403,ATP Masters Series Miami,2004,world
,Thierry Ascione,,Hicham Arazi,75 64,miami,403,ATP Masters Series Miami,2004,world
,Karol Beck,,Victor Hanescu,61 63,miami,403,ATP Masters Series Miami,2004,world
Q,Julien Benneteau,Q,Jeff Morrison,63 26 75,miami,403,ATP Masters Series Miami,2004,world
,Lars Burgsmuller,,Jan-Michael Gambill,75 64,miami,403,ATP Masters Series Miami,2004,world
,Guillermo Canas,WC,Tommy Haas,61 766,miami,403,ATP Masters Series Miami,2004,world
,Nikolay Davydenko,,Thomas Johansson,62 26 63,miami,403,ATP Masters Series Miami,2004,world
,Taylor Dent,,Mikhail Youzhny,63 63,miami,403,ATP Masters Series Miami,2004,world
,Wayne Ferreira,,Raemon Sluiter,63 61,miami,403,ATP Masters Series Miami,2004,world
,Robby Ginepri,,Ruben Ramirez Hidalgo,62 62,miami,403,ATP Masters Series Miami,2004,world
Q,Jan Hernych,,Fabrice Santoro,75 75,miami,403,ATP Masters Series Miami,2004,world
WC,Goran Ivanisevic,,Nicolas Escude,64 57 767,miami,403,ATP Masters Series Miami,2004,world
,Nicolas Kiefer,,Igor Andreev,63 64,miami,403,ATP Masters Series Miami,2004,world
Q,Stefan Koubek,,Alberto Martin,26 763 60,miami,403,ATP Masters Series Miami,2004,world
,Karol Kucera,WC,Alex Bogomolov Jr.,06 763 64,miami,403,ATP Masters Series Miami,2004,world
,Nicolas Lapentti,,Thomas Enqvist,75 26 64,miami,403,ATP Masters Series Miami,2004,world
,Ivan Ljubicic,,Davide Sanguinetti,61 63,miami,403,ATP Masters Series Miami,2004,world
,Xavier Malisse,,Irakli Labadze,62 60,miami,403,ATP Masters Series Miami,2004,world
,Todd Martin,Q,Ivo Heuberger,36 64 62,miami,403,ATP Masters Series Miami,2004,world
Q,Ricardo Mello,Q,Jeff Salzenstein,763 766,miami,403,ATP Masters Series Miami,2004,world
,Jurgen Melzer,,Ivo Karlovic,64 64,miami,403,ATP Masters Series Miami,2004,world
Q,Juan Monaco,,Joachim Johansson,766 62,miami,403,ATP Masters Series Miami,2004,world
,Andrei Pavel,Q,Dmitry Tursunov,62 764,miami,403,ATP Masters Series Miami,2004,world
WC,Todd Reid,,Flavio Saretta,64 64,miami,403,ATP Masters Series Miami,2004,world
,Olivier Rochus,Q,Kenneth Carlsen,75 61,miami,403,ATP Masters Series Miami,2004,world
,David Sanchez,,Luis Horna,64 64,miami,403,ATP Masters Series Miami,2004,world
,Cyril Saulnier,WC,Brian Baker,64 63,miami,403,ATP Masters Series Miami,2004,world
,Robin Soderling,,David Ferrer,765 64,miami,403,ATP Masters Series Miami,2004,world
,Vincent Spadea,,James Blake,6712 764 61,miami,403,ATP Masters Series Miami,2004,world
Q,Franco Squillari,,Hyung-Taik Lee,26 62 63,miami,403,ATP Masters Series Miami,2004,world
,Radek Stepanek,,Sargis Sargsian,63 64,miami,403,ATP Masters Series Miami,2004,world
,Bohdan Ulihrach,Q,Gilles Muller,64 75,miami,403,ATP Masters Series Miami,2004,world
,Mariano Zabaleta,,Gregory Carraz,64 75,miami,403,ATP Masters Series Miami,2004,world
5,Juan Ignacio Chela,8,Marat Safin,672 63 63,oeiras,468,Estoril,2004,world
5,Juan Ignacio Chela,Q,Florian Mayer,63 63,oeiras,468,Estoril,2004,world
8,Marat Safin,,Irakli Labadze,23 (RET),oeiras,468,Estoril,2004,world
8,Marat Safin,4,Tommy Robredo,762 26 765,oeiras,468,Estoril,2004,world
5,Juan Ignacio Chela,,Olivier Patience,63 62,oeiras,468,Estoril,2004,world
,Irakli Labadze,,Rafael Nadal,(W/O),oeiras,468,Estoril,2004,world
Q,Florian Mayer,,Victor Hanescu,64 63,oeiras,468,Estoril,2004,world
4,Tommy Robredo,,Mariano Zabaleta,61 766,oeiras,468,Estoril,2004,world
5,Juan Ignacio Chela,WC,Diogo Rocha,60 20 (RET),oeiras,468,Estoril,2004,world
,Irakli Labadze,6,Max Mirnyi,63 63,oeiras,468,Estoril,2004,world
8,Marat Safin,,Thierry Ascione,64 64,oeiras,468,Estoril,2004,world
,Victor Hanescu,,Olivier Rochus,63 60,oeiras,468,Estoril,2004,world
Q,Florian Mayer,,Radek Stepanek,64 62,oeiras,468,Estoril,2004,world
,Rafael Nadal,,Richard Gasquet,64 36 62,oeiras,468,Estoril,2004,world
,Olivier Patience,Q,Jiri Vanek,63 62,oeiras,468,Estoril,2004,world
,Victor Hanescu,1,Rainer Schuettler,764 674 63,oeiras,468,Estoril,2004,world
,Richard Gasquet,2,Nicolas Massu,06 762 765,oeiras,468,Estoril,2004,world
Q,Jiri Vanek,3,Agustin Calleri,763 36 763,oeiras,468,Estoril,2004,world
4,Tommy Robredo,,Xavier Malisse,60 (RET),oeiras,468,Estoril,2004,world
5,Juan Ignacio Chela,WC,Guillermo Canas,63 64,oeiras,468,Estoril,2004,world
6,Max Mirnyi,,Bohdan Ulihrach,762 63,oeiras,468,Estoril,2004,world
Q,Florian Mayer,7,Gaston Gaudio,63 64,oeiras,468,Estoril,2004,world
8,Marat Safin,,Cyril Saulnier,57 62 62,oeiras,468,Estoril,2004,world
,Thierry Ascione,,Antony Dupuis,765 60,oeiras,468,Estoril,2004,world
,Irakli Labadze,Q,Attila Savolt,46 64 75,oeiras,468,Estoril,2004,world
,Rafael Nadal,,Goran Ivanisevic,64 61,oeiras,468,Estoril,2004,world
,Olivier Patience,,Julien Boutter,36 62 64,oeiras,468,Estoril,2004,world
WC,Diogo Rocha,WC,Leonardo Tavares,75 26 63,oeiras,468,Estoril,2004,world
,Olivier Rochus,,Gregory Carraz,64 75,oeiras,468,Estoril,2004,world
,Radek Stepanek,,Nikolay Davydenko,764 63,oeiras,468,Estoril,2004,world
,Mariano Zabaleta,Q,Vasilis Mazarakis,36 61 62,oeiras,468,Estoril,2004,world
,Tommy Haas,1,Andy Roddick,63 64,houston,717,Houston,2004,world
1,Andy Roddick,7,Luis Horna,63 64,houston,717,Houston,2004,world
,Tommy Haas,5,Andrei Pavel,64 674 64,houston,717,Houston,2004,world
1,Andy Roddick,8,Jurgen Melzer,75 765,houston,717,Houston,2004,world
5,Andrei Pavel,4,James Blake,64 64,houston,717,Houston,2004,world
7,Luis Horna,WC,Todd Martin,75 63,houston,717,Houston,2004,world
,Tommy Haas,,Dmitry Tursunov,62 60,houston,717,Houston,2004,world
1,Andy Roddick,,Robert Kendrick,62 63,houston,717,Houston,2004,world
4,James Blake,,Davide Sanguinetti,75 63,houston,717,Houston,2004,world
5,Andrei Pavel,,Jose Acasuso,46 63 62,houston,717,Houston,2004,world
7,Luis Horna,Q,Stephane Robert,06 61 63,houston,717,Houston,2004,world
8,Jurgen Melzer,,Tomas Behrend,62 64,houston,717,Houston,2004,world
,Tommy Haas,,Paul Goldstein,64 62,houston,717,Houston,2004,world
WC,Todd Martin,,Franco Squillari,763 766,houston,717,Houston,2004,world
,Dmitry Tursunov,,Alex Bogomolov Jr.,62 36 62,houston,717,Houston,2004,world
1,Andy Roddick,,Kenneth Carlsen,61 75,houston,717,Houston,2004,world
,Alex Bogomolov Jr.,2,Mardy Fish,63 61,houston,717,Houston,2004,world
,Franco Squillari,3,Taylor Dent,06 75 765,houston,717,Houston,2004,world
4,James Blake,WC,Wayne Odesnik,64 62,houston,717,Houston,2004,world
5,Andrei Pavel,,Nicolas Lapentti,64 63,houston,717,Houston,2004,world
,Tommy Haas,6,Robby Ginepri,765 64,houston,717,Houston,2004,world
7,Luis Horna,WC,Brian Vahaly,63 61,houston,717,Houston,2004,world
8,Jurgen Melzer,Q,Diego Veronelli,63 61,houston,717,Houston,2004,world
,Jose Acasuso,,Lars Burgsmuller,62 62,houston,717,Houston,2004,world
,Tomas Behrend,,Alexander Popp,61 63,houston,717,Houston,2004,world
,Paul Goldstein,,Thomas Enqvist,64 64,houston,717,Houston,2004,world
,Robert Kendrick,LL,Sebastien De Chaunac,62 36 762,houston,717,Houston,2004,world
WC,Todd Martin,,Martin Vassallo Arguello,61 62,houston,717,Houston,2004,world
Q,Stephane Robert,Q,Jean-Christophe Faurel,60 62,houston,717,Houston,2004,world
,Davide Sanguinetti,Q,Alexander Peya,63 57 64,houston,717,Houston,2004,world
,Dmitry Tursunov,,Ivo Karlovic,673 64 75,houston,717,Houston,2004,world
,Fernando Verdasco,,Albert Montanes,765 63,valencia,573,Valencia,2004,world
,Fernando Verdasco,1,Juan Carlos Ferrero,62 61,valencia,573,Valencia,2004,world
,Albert Montanes,6,Alberto Martin,46 62 62,valencia,573,Valencia,2004,world
1,Juan Carlos Ferrero,,Mario Ancic,64 64,valencia,573,Valencia,2004,world
6,Alberto Martin,,Christophe Rochus,61 62,valencia,573,Valencia,2004,world
,Fernando Verdasco,7,David Ferrer,62 63,valencia,573,Valencia,2004,world
,Albert Montanes,Q,Marc Lopez,26 62 60,valencia,573,Valencia,2004,world
1,Juan Carlos Ferrero,,Jan Vacek,63 75,valencia,573,Valencia,2004,world
,Albert Montanes,2,Feliciano Lopez,46 62 64,valencia,573,Valencia,2004,world
,Fernando Verdasco,3,Ivan Ljubicic,64 64,valencia,573,Valencia,2004,world
,Christophe Rochus,4,Albert Costa,64 63,valencia,573,Valencia,2004,world
6,Alberto Martin,,Fernando Vicente,63 57 64,valencia,573,Valencia,2004,world
7,David Ferrer,,Raemon Sluiter,62 64,valencia,573,Valencia,2004,world
,Mario Ancic,8,Ruben Ramirez Hidalgo,75 62,valencia,573,Valencia,2004,world
Q,Marc Lopez,,Alex Corretja,64 64,valencia,573,Valencia,2004,world
1,Juan Carlos Ferrero,WC,Israel Matos Gil,62 75,valencia,573,Valencia,2004,world
2,Feliciano Lopez,,Igor Andreev,64 62,valencia,573,Valencia,2004,world
3,Ivan Ljubicic,WC,Guillermo Garcia-Lopez,63 64,valencia,573,Valencia,2004,world
4,Albert Costa,,Galo Blanco,63 64,valencia,573,Valencia,2004,world
,Alex Corretja,5,David Sanchez,57 62 62,valencia,573,Valencia,2004,world
6,Alberto Martin,Q,Nicolas Almagro,62 64,valencia,573,Valencia,2004,world
7,David Ferrer,,Giovanni Lapentti,64 63,valencia,573,Valencia,2004,world
8,Ruben Ramirez Hidalgo,Q,Alex Calatrava,677 761 64,valencia,573,Valencia,2004,world
,Mario Ancic,,Harel Levy,61 61,valencia,573,Valencia,2004,world
Q,Marc Lopez,,Stefan Koubek,75 60,valencia,573,Valencia,2004,world
,Albert Montanes,,John van Lottum,63 61,valencia,573,Valencia,2004,world
,Christophe Rochus,Q,Werner Eschauer,64 62,valencia,573,Valencia,2004,world
,Raemon Sluiter,,Dennis Van Scheppingen,60 64,valencia,573,Valencia,2004,world
,Jan Vacek,WC,Guillem Burniol,63 36 64,valencia,573,Valencia,2004,world
,Fernando Verdasco,,Albert Portas,61 64,valencia,573,Valencia,2004,world
,Fernando Vicente,,Oscar Hernandez,765 26 765,valencia,573,Valencia,2004,world
3,Guillermo Coria,4,Rainer Schuettler,62 61 63,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
3,Guillermo Coria,,Marat Safin,64 16 63,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
4,Rainer Schuettler,5,Carlos Moya,765 64,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
3,Guillermo Coria,7,David Nalbandian,64 63,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
4,Rainer Schuettler,6,Tim Henman,63 61,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
5,Carlos Moya,,Nikolay Davydenko,64 764,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
,Marat Safin,,Alberto Martin,63 36 61,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
3,Guillermo Coria,,Andrei Pavel,46 61 64,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
4,Rainer Schuettler,16,Lleyton Hewitt,64 36 64,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
5,Carlos Moya,,Juan Ignacio Chela,64 764,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
6,Tim Henman,9,Nicolas Massu,36 64 63,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
7,David Nalbandian,WC,Fabrice Santoro,63 62,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
,Nikolay Davydenko,,Ivan Ljubicic,62 62,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
,Alberto Martin,,Agustin Calleri,63 36 761,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
,Marat Safin,LL,Wayne Arthurs,64 62,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
3,Guillermo Coria,,Nicolas Kiefer,60 63,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
4,Rainer Schuettler,Q,Jean-Rene Lisnard,61 62,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
5,Carlos Moya,,Jarkko Nieminen,(W/O),monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
6,Tim Henman,,David Sanchez,63 678 63,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
7,David Nalbandian,,Felix Mantilla,60 57 764,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
,Alberto Martin,8,Sebastien Grosjean,64 62,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
9,Nicolas Massu,,Feliciano Lopez,62 64,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
,Ivan Ljubicic,14,Martin Verkerk,63 62,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
16,Lleyton Hewitt,,Gaston Gaudio,16 765 61,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
LL,Wayne Arthurs,Q,Nicolas Devilder,46 63 64,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
,Agustin Calleri,WC,Nicolas Escude,62 63,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
,Juan Ignacio Chela,,Tommy Haas,64 16 63,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
,Nikolay Davydenko,WC,Alex Corretja,62 61,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
,Andrei Pavel,,Jonas Bjorkman,62 60,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
,Marat Safin,,Max Mirnyi,64 63,monte-carlo,410,ATP Masters Series Monte Carlo,2004,world
