Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Cliff Drysdale,,Rohan Summers,64 64 36 63,durban,260,Durban,1969,world
,William Freer,,Henry (Hank) Irvine,36 62 16 63 63,durban,260,Durban,1969,world
,Alvin Gardiner,,B. Johnston,97 63 97,durban,260,Durban,1969,world
,Richard Hawkes,,Ezzat Nemati,16 36 64 64 60,durban,260,Durban,1969,world
,Ashley Hewitt,,R. Schwegman,63 60 61,durban,260,Durban,1969,world
,Julian Krinsky,,A. Saul,97 810 61 61,durban,260,Durban,1969,world
,Rauty Krog,,Raymond Moore,75 62 36 68 62,durban,260,Durban,1969,world
,Robert Maud,,John Yuill,75 119 63,durban,260,Durban,1969,world
,Tony Roche,,Byron Bertram,63 63 57 86,durban,260,Durban,1969,world
,Terry Ryan,,Sidney Gordon,68 108 86 64,durban,260,Durban,1969,world
,Jackie Saul,,Mel Baleson,75 97 86,durban,260,Durban,1969,world
,Dick Crealy,,Keith Diepraam,68 64 64 64,durban,260,Durban,1969,world
,Peter Doerner,,Frank McDonald,64 68 60 68 62,durban,260,Durban,1969,world
,Cliff Drysdale,,Taghi Akbari,64 46 62 75,durban,260,Durban,1969,world
,William Freer,,Rayno Seegers,16 63 62 36 63,durban,260,Durban,1969,world
,Henry (Hank) Irvine,,Syd Ball,63 63 60,durban,260,Durban,1969,world
,B. Johnston,,B. Akbari,64 68 63 119,durban,260,Durban,1969,world
,Rauty Krog,,Graydon Garner,86 86 63,durban,260,Durban,1969,world
,Raymond Moore,,Dave Phillips,119 68 64 64,durban,260,Durban,1969,world
,Ezzat Nemati,,G. Loader,86 75 75,durban,260,Durban,1969,world
,Terry Ryan,,Clive Brebnor,64 64 63,durban,260,Durban,1969,world
,Derek Schroder,,Lewis Sylvester,61 57 75 06 119,durban,260,Durban,1969,world
,Allan Stone,,Barry Phillips-Moore,86 62 79 36 63,durban,260,Durban,1969,world
,Rohan Summers,,Anthony Hammond,79 108 64 62,durban,260,Durban,1969,world
,John Yuill,,B. Butcher,64 86 62,durban,260,Durban,1969,world
2,Tom Okker,5,John Newcombe,810 61 75 63,monte-carlo,410,Monte Carlo,1969,world
2,Tom Okker,3,Nicola Pietrangeli,64 64 63,monte-carlo,410,Monte Carlo,1969,world
5,John Newcombe,,Martin Mulligan,62 64 62,monte-carlo,410,Monte Carlo,1969,world
,Martin Mulligan,1,Andres Gimeno,64 43 (RET),monte-carlo,410,Monte Carlo,1969,world
2,Tom Okker,7,Manuel Santana,108 61,monte-carlo,410,Monte Carlo,1969,world
3,Nicola Pietrangeli,,Francois Jauffret,63 57 62,monte-carlo,410,Monte Carlo,1969,world
5,John Newcombe,,Arthur Ashe,86 63,monte-carlo,410,Monte Carlo,1969,world
1,Andres Gimeno,,Owen Davidson,63 75,monte-carlo,410,Monte Carlo,1969,world
2,Tom Okker,,Fred Stolle,64 46 62,monte-carlo,410,Monte Carlo,1969,world
3,Nicola Pietrangeli,,Hans Nerell,61 86,monte-carlo,410,Monte Carlo,1969,world
,Arthur Ashe,4,Roger Taylor,36 64 64,monte-carlo,410,Monte Carlo,1969,world
5,John Newcombe,,Patrick Proisy,63 63,monte-carlo,410,Monte Carlo,1969,world
7,Manuel Santana,,Antonio Munoz,62 79 62,monte-carlo,410,Monte Carlo,1969,world
,Martin Mulligan,8,Richard Pancho Gonzales,60 61,monte-carlo,410,Monte Carlo,1969,world
,Francois Jauffret,,Manuel Orantes,108 62,monte-carlo,410,Monte Carlo,1969,world
1,Andres Gimeno,,Gerald Battrick,64 62,monte-carlo,410,Monte Carlo,1969,world
2,Tom Okker,,Harald Elschenbroich,63 64,monte-carlo,410,Monte Carlo,1969,world
3,Nicola Pietrangeli,,Stanley Matthews,62 86,monte-carlo,410,Monte Carlo,1969,world
4,Roger Taylor,,Thomas Lejus,61 57 64,monte-carlo,410,Monte Carlo,1969,world
5,John Newcombe,,Alvin Gardiner,61 61,monte-carlo,410,Monte Carlo,1969,world
,Francois Jauffret,6,Dennis Ralston,64 64,monte-carlo,410,Monte Carlo,1969,world
7,Manuel Santana,,Sergei Likhachev,62 60,monte-carlo,410,Monte Carlo,1969,world
8,Richard Pancho Gonzales,,Christian Kuhnke,62 64,monte-carlo,410,Monte Carlo,1969,world
,Arthur Ashe,,Georges Goven,62 16 64,monte-carlo,410,Monte Carlo,1969,world
,Owen Davidson,,Paul Hutchins,46 86 60,monte-carlo,410,Monte Carlo,1969,world
,Martin Mulligan,,Milan Holecek,75 26 64,monte-carlo,410,Monte Carlo,1969,world
,Antonio Munoz,,Wanaro N'Godrella,62 64,monte-carlo,410,Monte Carlo,1969,world
,Hans Nerell,,Pancho Segura,62 26 63,monte-carlo,410,Monte Carlo,1969,world
,Manuel Orantes,,Wilhelm Bungert,75 61,monte-carlo,410,Monte Carlo,1969,world
,Patrick Proisy,,Andrzej Licis,62 62,monte-carlo,410,Monte Carlo,1969,world
,Fred Stolle,,Mark Cox,64 75,monte-carlo,410,Monte Carlo,1969,world
1,Andres Gimeno,,Barry Geraghty,62 62,monte-carlo,410,Monte Carlo,1969,world
2,Tom Okker,,Hans-Jurgen Pohmann,(W/O),monte-carlo,410,Monte Carlo,1969,world
3,Nicola Pietrangeli,,Bob Howe,86 63,monte-carlo,410,Monte Carlo,1969,world
4,Roger Taylor,,Patrice Beust,75 63,monte-carlo,410,Monte Carlo,1969,world
5,John Newcombe,,Jean-Claude Barclay,64 61,monte-carlo,410,Monte Carlo,1969,world
6,Dennis Ralston,,QUALIFIER QUALIFIER11,,monte-carlo,410,Monte Carlo,1969,world
7,Manuel Santana,,Bernard Paul,61 62,monte-carlo,410,Monte Carlo,1969,world
8,Richard Pancho Gonzales,,Ian Fletcher,63 63,monte-carlo,410,Monte Carlo,1969,world
,Arthur Ashe,,John Ward,62 62,monte-carlo,410,Monte Carlo,1969,world
,Gerald Battrick,,Jean-Paul Meyer,1416 61 63,monte-carlo,410,Monte Carlo,1969,world
,Wilhelm Bungert,,Martin Carlstein,63 75,monte-carlo,410,Monte Carlo,1969,world
,Mark Cox,,Michele Pirro,61 63,monte-carlo,410,Monte Carlo,1969,world
,Owen Davidson,,Bernard Montrenaud,61 60,monte-carlo,410,Monte Carlo,1969,world
,Harald Elschenbroich,,Jean-Pierre Courcol,63 75,monte-carlo,410,Monte Carlo,1969,world
,Alvin Gardiner,,Francois Battegay,63 108,monte-carlo,410,Monte Carlo,1969,world
,Georges Goven,,Jose Luis Arilla,(W/O),monte-carlo,410,Monte Carlo,1969,world
,Milan Holecek,,D. Richard Russell,(W/O),monte-carlo,410,Monte Carlo,1969,world
,Paul Hutchins,,Alex Metreveli,60 64,monte-carlo,410,Monte Carlo,1969,world
,Francois Jauffret,,Patrick Hombergen,64 86,monte-carlo,410,Monte Carlo,1969,world
,Christian Kuhnke,,Daniel Contet,810 63 63,monte-carlo,410,Monte Carlo,1969,world
,Thomas Lejus,,John Barrett,64 60,monte-carlo,410,Monte Carlo,1969,world
,Andrzej Licis,,Eduardo Gorostiaga,46 64 62,monte-carlo,410,Monte Carlo,1969,world
,Sergei Likhachev,,Richard Bray,63 62,monte-carlo,410,Monte Carlo,1969,world
,Stanley Matthews,,Alain Bouteleux,62 61,monte-carlo,410,Monte Carlo,1969,world
,Martin Mulligan,,Jean-Loup Rouyer,68 63 63,monte-carlo,410,Monte Carlo,1969,world
,Antonio Munoz,,Jean-Pierre Loizeau,46 62 60,monte-carlo,410,Monte Carlo,1969,world
,Hans Nerell,,Jean-Baptiste Chanfreau,57 60 60,monte-carlo,410,Monte Carlo,1969,world
,Wanaro N'Godrella,,B. Moreau,63 36 63,monte-carlo,410,Monte Carlo,1969,world
,Manuel Orantes,,Torben Ulrich,(W/O),monte-carlo,410,Monte Carlo,1969,world
,Patrick Proisy,,Jose Guerrero,108 64,monte-carlo,410,Monte Carlo,1969,world
,Pancho Segura,,Franco Belli,64 60,monte-carlo,410,Monte Carlo,1969,world
,Fred Stolle,,David Lloyd,62 63,monte-carlo,410,Monte Carlo,1969,world
1,John Newcombe,,Ashley Hewitt,68 63 57 64 64,bournemouth,3938,Bournemouth,1969,world
1,John Newcombe,,Fred Stolle,63 64 75,bournemouth,3938,Bournemouth,1969,world
,Ashley Hewitt,2,Roger Taylor,61 63 26 61,bournemouth,3938,Bournemouth,1969,world
1,John Newcombe,,Mark Cox,64 60 62,bournemouth,3938,Bournemouth,1969,world
2,Roger Taylor,,Graham Stilwell,63 64 68 68 64,bournemouth,3938,Bournemouth,1969,world
,Ashley Hewitt,,Jean-Claude Barclay,62 62 62,bournemouth,3938,Bournemouth,1969,world
,Fred Stolle,,Dick Crealy,64 63 62,bournemouth,3938,Bournemouth,1969,world
1,John Newcombe,,Mike Belkin,86 61 61,bournemouth,3938,Bournemouth,1969,world
2,Roger Taylor,,Nikola Pilic,26 64 63 63,bournemouth,3938,Bournemouth,1969,world
,Jean-Claude Barclay,,Bob  Carmichael,26 62 62 64,bournemouth,3938,Bournemouth,1969,world
,Mark Cox,,Patrice Beust,63 06 62 911 64,bournemouth,3938,Bournemouth,1969,world
,Ashley Hewitt,,Gerald Battrick,62 46 06 64 64,bournemouth,3938,Bournemouth,1969,world
,Graham Stilwell,,Daniel Contet,46 63 63 60,bournemouth,3938,Bournemouth,1969,world
,Fred Stolle,,Georges Goven,63 46 62 62,bournemouth,3938,Bournemouth,1969,world
1,John Newcombe,,Ismail El Shafei,62 36 64 36 61,bournemouth,3938,Bournemouth,1969,world
2,Roger Taylor,,Stanley Matthews,63 36 62 62,bournemouth,3938,Bournemouth,1969,world
,Jean-Claude Barclay,,Arthur Ashe,63 46 62 63,bournemouth,3938,Bournemouth,1969,world
,Gerald Battrick,,Wanaro N'Godrella,63 64 46 86,bournemouth,3938,Bournemouth,1969,world
,Mike Belkin,,Francois Jauffret,64 36 57 62 60,bournemouth,3938,Bournemouth,1969,world
,Patrice Beust,,Colin McHugo,86 61 62,bournemouth,3938,Bournemouth,1969,world
,Bob  Carmichael,,Jean-Baptiste Chanfreau,75 60 61,bournemouth,3938,Bournemouth,1969,world
,Daniel Contet,,Paul Hutchins,75 60 62,bournemouth,3938,Bournemouth,1969,world
,Mark Cox,,Robert Maud,63 60 16 06 64,bournemouth,3938,Bournemouth,1969,world
,Dick Crealy,,Cliff Drysdale,68 75 26 64 64,bournemouth,3938,Bournemouth,1969,world
,Georges Goven,,Jean-Loup Rouyer,61 64 64,bournemouth,3938,Bournemouth,1969,world
,Ashley Hewitt,,Pierre Barthes,68 64 63 64,bournemouth,3938,Bournemouth,1969,world
,Nikola Pilic,,Charlie Pasarell,62 61 64,bournemouth,3938,Bournemouth,1969,world
,Graham Stilwell,,Frew McMillan,63 64 62,bournemouth,3938,Bournemouth,1969,world
,Fred Stolle,,Bobby Wilson,63 62 62,bournemouth,3938,Bournemouth,1969,world
,Keith Wooldridge,,Peter Curtis,36 62 61 62,bournemouth,3938,Bournemouth,1969,world
,Tom Okker,,Zeljko Franulovic,64 16 62 62,brussels,406,Brussels,1969,world
,Zeljko Franulovic,,John Newcombe,97 36 62 86,brussels,406,Brussels,1969,world
,Tom Okker,,Arthur Ashe,64 61 60,brussels,406,Brussels,1969,world
,Arthur Ashe,,Bob Hewitt,97 64 61,brussels,406,Brussels,1969,world
,Zeljko Franulovic,,Cliff Richey,1214 61 63 64,brussels,406,Brussels,1969,world
,John Newcombe,,Ismail El Shafei,57 75 63 57 61,brussels,406,Brussels,1969,world
,Tom Okker,,Roger Taylor,64 75 64,brussels,406,Brussels,1969,world
,Arthur Ashe,,Frew McMillan,57 75 61,brussels,406,Brussels,1969,world
,Ismail El Shafei,,Nikola Pilic,63 63,brussels,406,Brussels,1969,world
,Zeljko Franulovic,,Cliff Drysdale,62 62,brussels,406,Brussels,1969,world
,Bob Hewitt,,Daniel Contet,63 61,brussels,406,Brussels,1969,world
,John Newcombe,,Istvan Gulyas,63 62,brussels,406,Brussels,1969,world
,Tom Okker,,Georges Goven,61 61,brussels,406,Brussels,1969,world
,Cliff Richey,,Ion Tiriac,86 63,brussels,406,Brussels,1969,world
,Roger Taylor,,Charlie Pasarell,61 63,brussels,406,Brussels,1969,world
,Arthur Ashe,,Bernard Paul,61 62,brussels,406,Brussels,1969,world
,Daniel Contet,,Ron Holmberg,63 79 64,brussels,406,Brussels,1969,world
,Cliff Drysdale,,Jean-Baptiste Chanfreau,86 62,brussels,406,Brussels,1969,world
,Ismail El Shafei,,Eric Drossart,62 63,brussels,406,Brussels,1969,world
,Zeljko Franulovic,,Jean-Pierre Courcol,61 60,brussels,406,Brussels,1969,world
,Georges Goven,,Ilie Nastase,75 64,brussels,406,Brussels,1969,world
,Istvan Gulyas,,Patrice Beust,61 62,brussels,406,Brussels,1969,world
,Bob Hewitt,,Hans-Joachim Ploetz,62 62,brussels,406,Brussels,1969,world
,Frew McMillan,,Pierre Barthes,63 63,brussels,406,Brussels,1969,world
,John Newcombe,,Jean-Loup Rouyer,63 62,brussels,406,Brussels,1969,world
,Tom Okker,,Patrick Proisy,86 46 64,brussels,406,Brussels,1969,world
,Charlie Pasarell,,Patrick Hombergen,46 62 62,brussels,406,Brussels,1969,world
,Nikola Pilic,,Bob  Carmichael,61 63,brussels,406,Brussels,1969,world
,Cliff Richey,,Wanaro N'Godrella,62 63,brussels,406,Brussels,1969,world
,Roger Taylor,,Claude De Gronckel,61 63,brussels,406,Brussels,1969,world
,Ion Tiriac,,Stepan Koudelka,1210 62,brussels,406,Brussels,1969,world
2,John Newcombe,1,Tony Roche,63 46 62 57 63,rome,416,Rome,1969,world
1,Tony Roche,4,Tom Okker,46 46 75 1210 63,rome,416,Rome,1969,world
2,John Newcombe,,Jan Kodes,63 46 61 79 63,rome,416,Rome,1969,world
1,Tony Roche,8,Cliff Drysdale,64 46 60 75,rome,416,Rome,1969,world
2,John Newcombe,7,Martin Mulligan,75 64 60,rome,416,Rome,1969,world
4,Tom Okker,,Graham Stilwell,62 64 60,rome,416,Rome,1969,world
,Jan Kodes,,Ismail El Shafei,63 62 61,rome,416,Rome,1969,world
1,Tony Roche,16,Ilie Nastase,75 75 63,rome,416,Rome,1969,world
2,John Newcombe,,Gerald Battrick,62 63 63,rome,416,Rome,1969,world
,Jan Kodes,3,Arthur Ashe,64 63 63,rome,416,Rome,1969,world
4,Tom Okker,13,Ion Tiriac,61 26 64 119,rome,416,Rome,1969,world
7,Martin Mulligan,,Thomas Lejus,64 63 26 64,rome,416,Rome,1969,world
8,Cliff Drysdale,,Vladimir Korotkov,62 36 61 64,rome,416,Rome,1969,world
,Graham Stilwell,12,Fred Stolle,60 46 26 61 61,rome,416,Rome,1969,world
,Ismail El Shafei,,Dick Crealy,60 16 63 62,rome,416,Rome,1969,world
1,Tony Roche,,Nicholas Kalogeropoulos,63 86 62,rome,416,Rome,1969,world
2,John Newcombe,,Daniel Contet,61 36 62 61,rome,416,Rome,1969,world
3,Arthur Ashe,,Boro Jovanovic,46 36 64 75 62,rome,416,Rome,1969,world
4,Tom Okker,,Jean-Loup Rouyer,46 63 64 57 75,rome,416,Rome,1969,world
,Graham Stilwell,5,Manuel Santana,63 62 75,rome,416,Rome,1969,world
,Ismail El Shafei,6,Marty Riessen,26 62 64 16 64,rome,416,Rome,1969,world
7,Martin Mulligan,,Terry Addison,62 97 68 36 61,rome,416,Rome,1969,world
8,Cliff Drysdale,,Manuel Orantes,64 75 16 64,rome,416,Rome,1969,world
,Thomas Lejus,10,Nikola Pilic,64 36 86 16 63,rome,416,Rome,1969,world
12,Fred Stolle,,Christian Kuhnke,64 62 36 62,rome,416,Rome,1969,world
13,Ion Tiriac,,Barry Phillips-Moore,75 64 61,rome,416,Rome,1969,world
16,Ilie Nastase,,Patrice Beust,62 61 86,rome,416,Rome,1969,world
,Gerald Battrick,,Ingo Buding,63 46 36 63 61,rome,416,Rome,1969,world
,Dick Crealy,,Pierre Barthes,64 64 64,rome,416,Rome,1969,world
,Jan Kodes,,Nicola Pietrangeli,46 46 63 75 62,rome,416,Rome,1969,world
,Vladimir Korotkov,,Owen Davidson,63 64 57 63,rome,416,Rome,1969,world
1,Tony Roche,,Nicola  Spear,60 62,rome,416,Rome,1969,world
2,John Newcombe,,Stepan Koudelka,63 62,rome,416,Rome,1969,world
3,Arthur Ashe,,Patrick Proisy,61 63,rome,416,Rome,1969,world
4,Tom Okker,,Brian Fairlie,108 75,rome,416,Rome,1969,world
5,Manuel Santana,,Vittorio Crotta,62 63,rome,416,Rome,1969,world
6,Marty Riessen,,John Cooper,68 62 62,rome,416,Rome,1969,world
7,Martin Mulligan,,Francois Jauffret,62 75,rome,416,Rome,1969,world
8,Cliff Drysdale,,Bob Giltinan,26 63 63,rome,416,Rome,1969,world
,Vladimir Korotkov,9,Charlie Pasarell,1311 26 64,rome,416,Rome,1969,world
10,Nikola Pilic,,Franco Belli,86 62,rome,416,Rome,1969,world
,Pierre Barthes,11,Alex Metreveli,64 68 63,rome,416,Rome,1969,world
12,Fred Stolle,,Sergei Likhachev,63 75,rome,416,Rome,1969,world
13,Ion Tiriac,,Raymond Moore,61 75,rome,416,Rome,1969,world
,Jan Kodes,14,Roger Taylor,63 36 62,rome,416,Rome,1969,world
,Ingo Buding,15,Cliff Richey,(W/O),rome,416,Rome,1969,world
16,Ilie Nastase,,Eric Drossart,64 75,rome,416,Rome,1969,world
,Terry Addison,,Eugenio Castigliano,75 62,rome,416,Rome,1969,world
,Gerald Battrick,,Giuseppe Merlo,61 63,rome,416,Rome,1969,world
,Patrice Beust,,Milan Holecek,62 64,rome,416,Rome,1969,world
,Daniel Contet,,Allan Stone,75 63,rome,416,Rome,1969,world
,Dick Crealy,,Juan Gisbert Sr,62 46 55 (RET),rome,416,Rome,1969,world
,Owen Davidson,,Istvan Gulyas,75 06 63,rome,416,Rome,1969,world
,Ismail El Shafei,,Georges Goven,63 36 61,rome,416,Rome,1969,world
,Boro Jovanovic,,Ray Keldie,63 61,rome,416,Rome,1969,world
,Nicholas Kalogeropoulos,,Patricio Rodriguez,64 64,rome,416,Rome,1969,world
,Christian Kuhnke,,Bernard Paul,75 60,rome,416,Rome,1969,world
,Thomas Lejus,,Peter Pokorny,62 62,rome,416,Rome,1969,world
,Manuel Orantes,,Adriano Panatta,62 64,rome,416,Rome,1969,world
,Barry Phillips-Moore,,Gaetano Di Maso,64 61,rome,416,Rome,1969,world
,Nicola Pietrangeli,,Jean-Pierre Courcol,64 97,rome,416,Rome,1969,world
,Jean-Loup Rouyer,,Zeljko Franulovic,63 26 64,rome,416,Rome,1969,world
,Graham Stilwell,,Franco Bartoni,64 62,rome,416,Rome,1969,world
,Terry Addison,,Manlio Bartoni,75 75,rome,416,Rome,1969,world
,Patrice Beust,,Sergio Palmieri,62 64,rome,416,Rome,1969,world
,John Cooper,,Marco Gilardelli,64 61,rome,416,Rome,1969,world
,Jean-Pierre Courcol,,Antonio Mennella,63 26 61,rome,416,Rome,1969,world
,Vittorio Crotta,,Jean-Baptiste Chanfreau,63 108,rome,416,Rome,1969,world
,Eric Drossart,,Massimo Di Domenico,86 64,rome,416,Rome,1969,world
,Ray Keldie,,Onny Parun,64 75,rome,416,Rome,1969,world
,Vladimir Korotkov,,Peter Curtis,63 62,rome,416,Rome,1969,world
,Stepan Koudelka,,Michele Pirro,64 60,rome,416,Rome,1969,world
,Giuseppe Merlo,,Jose Maria Gisbert,119 79 61,rome,416,Rome,1969,world
,Adriano Panatta,,Wanaro N'Godrella,63 64,rome,416,Rome,1969,world
,Bernard Paul,,Piero Toci,68 64 61,rome,416,Rome,1969,world
,Peter Pokorny,,Pietro Marzano,62 57 61,rome,416,Rome,1969,world
,Patrick Proisy,,Paolo Bertolucci,63 86,rome,416,Rome,1969,world
,Jean-Loup Rouyer,,Ezio Di Matteo,64 63,rome,416,Rome,1969,world
,Nicola  Spear,,Victor Egorov,64 46 75,rome,416,Rome,1969,world
,Allan Stone,,Giorgio Bologna,63 60,rome,416,Rome,1969,world
1,Rod Laver,3,Ken Rosewall,64 63 64,roland-garros,520,Roland Garros,1969,world
1,Rod Laver,5,Tom Okker,46 60 62 64,roland-garros,520,Roland Garros,1969,world
3,Ken Rosewall,2,Tony Roche,75 62 62,roland-garros,520,Roland Garros,1969,world
1,Rod Laver,8,Andres Gimeno,36 63 64 63,roland-garros,520,Roland Garros,1969,world
2,Tony Roche,10,Zeljko Franulovic,46 75 60 46 61,roland-garros,520,Roland Garros,1969,world
3,Ken Rosewall,,Fred Stolle,1210 46 75 62,roland-garros,520,Roland Garros,1969,world
5,Tom Okker,4,John Newcombe,57 62 46 62 62,roland-garros,520,Roland Garros,1969,world
1,Rod Laver,16,Stan Smith,64 62 64,roland-garros,520,Roland Garros,1969,world
2,Tony Roche,,Wieslaw Gasiorek,64 86 62,roland-garros,520,Roland Garros,1969,world
3,Ken Rosewall,,Istvan Gulyas,61 62 61,roland-garros,520,Roland Garros,1969,world
4,John Newcombe,13,Jan Kodes,61 64 06 810 119,roland-garros,520,Roland Garros,1969,world
5,Tom Okker,,Cliff Richey,97 63 63,roland-garros,520,Roland Garros,1969,world
,Fred Stolle,6,Arthur Ashe,62 60 64,roland-garros,520,Roland Garros,1969,world
10,Zeljko Franulovic,7,Roy Emerson,16 63 60 62,roland-garros,520,Roland Garros,1969,world
8,Andres Gimeno,9,Manuel Santana,46 26 64 64 10 (ABD),roland-garros,520,Roland Garros,1969,world
1,Rod Laver,,Pietro Marzano,61 60 86,roland-garros,520,Roland Garros,1969,world
2,Tony Roche,,Allan Stone,63 64 64,roland-garros,520,Roland Garros,1969,world
3,Ken Rosewall,,Martin Mulligan,46 62 62 61,roland-garros,520,Roland Garros,1969,world
4,John Newcombe,,Manuel Orantes,64 63 46 63,roland-garros,520,Roland Garros,1969,world
5,Tom Okker,,Georges Goven,62 62 75,roland-garros,520,Roland Garros,1969,world
6,Arthur Ashe,,Barry Phillips-Moore,64 63 61,roland-garros,520,Roland Garros,1969,world
7,Roy Emerson,,Massimo Di Domenico,62 46 61 64,roland-garros,520,Roland Garros,1969,world
8,Andres Gimeno,,Peter Marmureanu,64 61 60,roland-garros,520,Roland Garros,1969,world
9,Manuel Santana,,Bob  Carmichael,62 62 61,roland-garros,520,Roland Garros,1969,world
10,Zeljko Franulovic,,Dennis Ralston,62 60 61,roland-garros,520,Roland Garros,1969,world
,Cliff Richey,12,Ismail El Shafei,62 75 68 61,roland-garros,520,Roland Garros,1969,world
13,Jan Kodes,,Robert Maud,62 46 119 63,roland-garros,520,Roland Garros,1969,world
,Istvan Gulyas,14,Bob Hewitt,119 60 06 75,roland-garros,520,Roland Garros,1969,world
16,Stan Smith,,Premjit Lall,36 63 61 46 60,roland-garros,520,Roland Garros,1969,world
,Wieslaw Gasiorek,,Stepan Koudelka,62 61 63,roland-garros,520,Roland Garros,1969,world
,Fred Stolle,,Jan Kukal,26 61 63 64,roland-garros,520,Roland Garros,1969,world
1,Rod Laver,,Dick Crealy,36 79 62 62 64,roland-garros,520,Roland Garros,1969,world
2,Tony Roche,,Hans-Jurgen Pohmann,75 62 61,roland-garros,520,Roland Garros,1969,world
3,Ken Rosewall,,Milan Holecek,60 63 61,roland-garros,520,Roland Garros,1969,world
4,John Newcombe,,Bill Bowrey,63 62 62,roland-garros,520,Roland Garros,1969,world
5,Tom Okker,,Pierre Barthes,63 60 64,roland-garros,520,Roland Garros,1969,world
6,Arthur Ashe,,Jean-Pierre Courcol,62 26 46 63 62,roland-garros,520,Roland Garros,1969,world
7,Roy Emerson,,Tadeusz Nowicki,63 62 62,roland-garros,520,Roland Garros,1969,world
8,Andres Gimeno,,Ingo Buding,61 63 86,roland-garros,520,Roland Garros,1969,world
9,Manuel Santana,,Ion Tiriac,63 75 63,roland-garros,520,Roland Garros,1969,world
10,Zeljko Franulovic,,Hans Nerell,60 62 60,roland-garros,520,Roland Garros,1969,world
,Fred Stolle,11,Marty Riessen,62 46 68 62 63,roland-garros,520,Roland Garros,1969,world
12,Ismail El Shafei,,Vladimir Zednik,60 61 62,roland-garros,520,Roland Garros,1969,world
13,Jan Kodes,,Bob Howe,60 62 86,roland-garros,520,Roland Garros,1969,world
14,Bob Hewitt,,Jean-Claude Barclay,64 64 62,roland-garros,520,Roland Garros,1969,world
,Wieslaw Gasiorek,15,Earl Butch Buchholz,61 60 64,roland-garros,520,Roland Garros,1969,world
16,Stan Smith,,Patrick Hombergen,63 61 62,roland-garros,520,Roland Garros,1969,world
,Bob  Carmichael,,Frew McMillan,63 61 62,roland-garros,520,Roland Garros,1969,world
,Massimo Di Domenico,,John Bartlett,57 64 64 64,roland-garros,520,Roland Garros,1969,world
,Georges Goven,,Stanley Matthews,86 68 63 61,roland-garros,520,Roland Garros,1969,world
,Istvan Gulyas,,Piero Toci,64 86 63,roland-garros,520,Roland Garros,1969,world
,Stepan Koudelka,,Phil Dent,16 60 86 60,roland-garros,520,Roland Garros,1969,world
,Jan Kukal,,Sergio Palmieri,62 62 61,roland-garros,520,Roland Garros,1969,world
,Premjit Lall,,Terry Ryan,61 62 63,roland-garros,520,Roland Garros,1969,world
,Peter Marmureanu,,William Alvarez,36 63 75 86,roland-garros,520,Roland Garros,1969,world
,Pietro Marzano,,Jairo Velasco Sr,63 64 64,roland-garros,520,Roland Garros,1969,world
,Robert Maud,,Patrice Beust,63 64 61,roland-garros,520,Roland Garros,1969,world
,Martin Mulligan,,Francois Jauffret,60 97 46 62,roland-garros,520,Roland Garros,1969,world
,Manuel Orantes,,Zan Guerry,61 63 63,roland-garros,520,Roland Garros,1969,world
,Barry Phillips-Moore,,Jean-Loup Rouyer,36 64 64 64,roland-garros,520,Roland Garros,1969,world
,Dennis Ralston,,Patricio Rodriguez,62 64 06 06 64,roland-garros,520,Roland Garros,1969,world
,Cliff Richey,,Luis Ayala,64 63 810 97,roland-garros,520,Roland Garros,1969,world
,Allan Stone,,Nikola Pilic,46 57 63 63 64,roland-garros,520,Roland Garros,1969,world
1,Rod Laver,,Koji Watanabe,61 61 61,roland-garros,520,Roland Garros,1969,world
2,Tony Roche,,Jaidip Mukerjea,(W/O),roland-garros,520,Roland Garros,1969,world
3,Ken Rosewall,,Michel Leclercq,75 64 62,roland-garros,520,Roland Garros,1969,world
4,John Newcombe,,Charlie Pasarell,61 62 75,roland-garros,520,Roland Garros,1969,world
5,Tom Okker,,Bernard Paul,63 62 60,roland-garros,520,Roland Garros,1969,world
6,Arthur Ashe,,Harry Fauquier,62 60 63,roland-garros,520,Roland Garros,1969,world
7,Roy Emerson,,Raymond Moore,36 62 57 60 63,roland-garros,520,Roland Garros,1969,world
8,Andres Gimeno,,Nicola  Spear,(W/O),roland-garros,520,Roland Garros,1969,world
9,Manuel Santana,,Cliff Drysdale,57 64 62 60,roland-garros,520,Roland Garros,1969,world
10,Zeljko Franulovic,,Bernard De Troye,61 63 62,roland-garros,520,Roland Garros,1969,world
11,Marty Riessen,,Bernard Montrenaud,64 60 60,roland-garros,520,Roland Garros,1969,world
12,Ismail El Shafei,,John Barrett,64 64 75,roland-garros,520,Roland Garros,1969,world
13,Jan Kodes,,Eric Drossart,61 63 63,roland-garros,520,Roland Garros,1969,world
14,Bob Hewitt,,Ron Holmberg,86 62 64,roland-garros,520,Roland Garros,1969,world
15,Earl Butch Buchholz,,Gaetano Di Maso,61 60 62,roland-garros,520,Roland Garros,1969,world
16,Stan Smith,,Boro Jovanovic,36 36 64 75 64,roland-garros,520,Roland Garros,1969,world
,William Alvarez,,Lance Lumsden,(W/O),roland-garros,520,Roland Garros,1969,world
,Luis Ayala,,Mike Estep,62 63 61,roland-garros,520,Roland Garros,1969,world
,Jean-Claude Barclay,,Geoff Masters,64 63 62,roland-garros,520,Roland Garros,1969,world
