Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Eddie Moylan,,Paul Remy,36 26 62 75 63,us-open,560,US Championships,1951,world
,Gardnar Mulloy,,Henry Bassford,63 62 62,us-open,560,US Championships,1951,world
,Fumiteru Nakano,,Eduardo Buse,64 06 57 64 62,us-open,560,US Championships,1951,world
,Budge Patty,,Tony Vincent,60 62 63,us-open,560,US Championships,1951,world
,"Hamilton ""Ham"" Richardson",,Lawrence Huebner,57 75 64 36 108,us-open,560,US Championships,1951,world
,Henri Rochon,,Mario Olmedo,60 60 61,us-open,560,US Championships,1951,world
,Mervyn Rose,,Malcolm Fox,61 62 63,us-open,560,US Championships,1951,world
,Dick Savitt,,Edward Alloo,60 62 61,us-open,560,US Championships,1951,world
,Frank Sedgman,,Gilbert Bogley,60 64 62,us-open,560,US Championships,1951,world
,E. Victor Seixas,,Charles Devoe,63 57 62 64,us-open,560,US Championships,1951,world
,Richard Sorlein,,Jacque Grigry,36 36 63 86 64,us-open,560,US Championships,1951,world
,Bill Talbert,,Andrew Paton,60 60 62,us-open,560,US Championships,1951,world
,Tony Trabert,,Diehl Mateer,62 62 60,us-open,560,US Championships,1951,world
,Jack Tuero,,Robin Willner,46 61 62 75,us-open,560,US Championships,1951,world
,Henry Van Rensselaer,,Richard Cain,(W/O),us-open,560,US Championships,1951,world
,William Vogt,,Julius Heldman,1311 64 63,us-open,560,US Championships,1951,world
,Garner Anthony,,Philip Reed,46 60 62 63,us-open,560,US Championships,1951,world
,Ricardo Balbiers,,Merrill Ehmke,64 62 62,us-open,560,US Championships,1951,world
,Henry Bassford,,Gerald Slobin,62 61 64,us-open,560,US Championships,1951,world
,Enrique Buse,,Edward Rogers,75 63 63,us-open,560,US Championships,1951,world
,Richard Cain,,Wade Herren,(W/O),us-open,560,US Championships,1951,world
,Conway Catton,,Charles Masterson,60 64 75,us-open,560,US Championships,1951,world
,Earl Cochell,,Jean Claude Molinari,63 62 61,us-open,560,US Championships,1951,world
,Sharod Deodhar,,Robert Kerdasha,06 63 61 86,us-open,560,US Championships,1951,world
,Charles Devoe,,Bruce Johnson,62 63 64,us-open,560,US Championships,1951,world
,Pablo Eisenberg,,Nadin Hajjar,86 62 61,us-open,560,US Championships,1951,world
,Fred Fisher,,Allen Cleveland,61 61 64,us-open,560,US Championships,1951,world
,Herbie Flam,,Harold Burrows,64 60 60,us-open,560,US Championships,1951,world
,Malcolm Fox,,John Sisson,64 46 64 62,us-open,560,US Championships,1951,world
,Jack Geller,,Bernard Schreiber,62 62 62,us-open,560,US Championships,1951,world
,Grant Golden,,Sidney Jr.  Wood,62 60 63,us-open,560,US Championships,1951,world
,Jacque Grigry,,Alejandro Olmedo,60 64 61,us-open,560,US Championships,1951,world
,Frederick Hagist,,Goro Fujikura,16 86 64 62,us-open,560,US Championships,1951,world
,Julius Heldman,,William Long,63 63 36 61,us-open,560,US Championships,1951,world
,Lawrence Huebner,,Dever Hobbs,63 97 62,us-open,560,US Championships,1951,world
,Arthur Larsen,,Thomas Lewyn,61 62 61,us-open,560,US Championships,1951,world
,Brendan Macken,,Richard Fine,62 75 63,us-open,560,US Championships,1951,world
,Diehl Mateer,,Richard Squires,64 75 1412,us-open,560,US Championships,1951,world
,Ken McGregor,,Alastair Martin,62 62 64,us-open,560,US Championships,1951,world
,Jorge Morales,,Leo Hayes,36 63 62 36 61,us-open,560,US Championships,1951,world
,Tony Mottram,,Chauncey Steele,61 68 62 63,us-open,560,US Championships,1951,world
,Eddie Moylan,,Roger Young,62 63 86,us-open,560,US Championships,1951,world
,Gardnar Mulloy,,Williams Tully,64 61 86,us-open,560,US Championships,1951,world
,Paul Remy,,Jerry De Witts,36 63 64 36 61,us-open,560,US Championships,1951,world
,"Hamilton ""Ham"" Richardson",,Whitney Reed,62 63 61,us-open,560,US Championships,1951,world
,Mervyn Rose,,Philippe Neff,62 64 61,us-open,560,US Championships,1951,world
,Stanley Rumbough,,Ben Bishop,36 63 64 64,us-open,560,US Championships,1951,world
,Sydney Schwartz,,Richard Gaines,62 64 60,us-open,560,US Championships,1951,world
,E. Victor Seixas,,Tut Bartzen,46 60 46 60 63,us-open,560,US Championships,1951,world
,Richard Sorlein,,Barnard Welsh,16 64 75 86,us-open,560,US Championships,1951,world
,Tony Trabert,,William Clothier II,62 60 60,us-open,560,US Championships,1951,world
,Jack Tuero,,Jiro Kumamaru,86 68 64 119,us-open,560,US Championships,1951,world
,Henry Van Rensselaer,,Alexander Hetzek,61 62 63,us-open,560,US Championships,1951,world
,William Vogt,,Theodore Backe,64 64 62,us-open,560,US Championships,1951,world
,Robin Willner,,Robert Freedman,46 63 63 61,us-open,560,US Championships,1951,world
