Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
,Istvan Gulyas,,William Higgins,75 64 63,us-open,560,US Championships,1963,world
,Larry Nagler,,E. Victor Seixas,63 16 1113 1412 61,us-open,560,US Championships,1963,world
,John Newcombe,,Fritz Schunck,86 61 64,us-open,560,US Championships,1963,world
,Marty Riessen,,Arthur Ashe,63 86 26 86,us-open,560,US Championships,1963,world
,Roger Taylor,,Pierre Barthes,61 64 36 46 61,us-open,560,US Championships,1963,world
1,Chuck Mckinley,,Jiri Javorsky,62 64 63,us-open,560,US Championships,1963,world
2,Roy Emerson,,Cliff Richey,63 62 75,us-open,560,US Championships,1963,world
3,Dennis Ralston,,Richard Sorlein,62 810 61 75,us-open,560,US Championships,1963,world
4,Rafael Osuna,,Jim Beste,62 64 1311,us-open,560,US Championships,1963,world
5,Ken Fletcher,,Ron Holmberg,75 97 79 46 63,us-open,560,US Championships,1963,world
6,Bobby Wilson,,Butch Newman,64 57 75 64,us-open,560,US Championships,1963,world
7,Gene Scott,,Donald Dell,46 75 63 75,us-open,560,US Championships,1963,world
8,"Hamilton ""Ham"" Richardson",,Eric Drossart,62 62 62,us-open,560,US Championships,1963,world
,Arthur Ashe,,Norm Perry,36 75 62 63,us-open,560,US Championships,1963,world
,Ron Barnes,,Tom Edlefsen,26 61 36 63 64,us-open,560,US Championships,1963,world
,Pierre Barthes,,Anthony Ryan,26 75 108 06 61,us-open,560,US Championships,1963,world
,Cliff Buchholz,,Dave Power,79 62 64 63,us-open,560,US Championships,1963,world
,Pierre Darmon,,Cliff Drysdale,79 62 68 60 52 (RET),us-open,560,US Championships,1963,world
,Owen Davidson,,Jan Hajer,63 36 63 62,us-open,560,US Championships,1963,world
,Frank Froehling,,David Reed,79 86 63 64,us-open,560,US Championships,1963,world
,Istvan Gulyas,,John Skogstad,26 63 63 46 64,us-open,560,US Championships,1963,world
,John Harrison,,Colin Baxter,46 62 62 61,us-open,560,US Championships,1963,world
,William Higgins,,Jessie Sammis,60 63 61,us-open,560,US Championships,1963,world
,Thomas Koch,,Robert Bedard,64 97 62,us-open,560,US Championships,1963,world
,Larry Nagler,,Lee Fentress,63 61 60,us-open,560,US Championships,1963,world
,Ned Neely,,George Sokol,86 62 62,us-open,560,US Championships,1963,world
,John Newcombe,,Dave Phillips,97 86 62,us-open,560,US Championships,1963,world
,Reino Nyyssonen,,Peter Scholl,16 64 16 60 61,us-open,560,US Championships,1963,world
,Antonio Palafox,,Francois Godbout,75 64 75,us-open,560,US Championships,1963,world
,Charlie Pasarell,,Clark Graebner,63 63 68 75,us-open,560,US Championships,1963,world
,Marty Riessen,,Ron Fisher,16 64 36 61 62,us-open,560,US Championships,1963,world
,Tony Roche,,Osamu Ishiguro,60 64 64,us-open,560,US Championships,1963,world
,David Sanderlin,,Alan Mills,57 61 63 36 63,us-open,560,US Championships,1963,world
,Fritz Schunck,,Pedro Rosello,1614 64 64,us-open,560,US Championships,1963,world
,E. Victor Seixas,,Jim McManus,75 79 86 64,us-open,560,US Championships,1963,world
,Roger Taylor,,John McDonald,62 64 60,us-open,560,US Championships,1963,world
,Alexander Wood,,Dieter Ecklebe,75 64 97,us-open,560,US Championships,1963,world
1,Chuck Mckinley,,Eduardo Zuleta,46 36 86 63 61,us-open,560,US Championships,1963,world
2,Roy Emerson,,Chauncey Steele III,61 64 62,us-open,560,US Championships,1963,world
3,Dennis Ralston,,Walter Johnson,61 62 62,us-open,560,US Championships,1963,world
4,Rafael Osuna,,Jean-Loup Rouyer,61 61 86,us-open,560,US Championships,1963,world
5,Ken Fletcher,,Premjit Lall,97 46 61 1412,us-open,560,US Championships,1963,world
6,Bobby Wilson,,James Schnaars,64 63 62,us-open,560,US Championships,1963,world
7,Gene Scott,,Jack Jackson,64 64 62,us-open,560,US Championships,1963,world
8,"Hamilton ""Ham"" Richardson",,Anthony Lieberman,63 61 61,us-open,560,US Championships,1963,world
,Arthur Ashe,,Alphonso Ochoa,64 57 64 64,us-open,560,US Championships,1963,world
,Ron Barnes,,Paul Speicher,64 62 62,us-open,560,US Championships,1963,world
,Pierre Barthes,,Edouard Georges Rubinoff,63 62 36 68 86,us-open,560,US Championships,1963,world
,Colin Baxter,,David Cohen,63 64 75,us-open,560,US Championships,1963,world
,Robert Bedard,,Guillermo Hernandez,64 61 57 75,us-open,560,US Championships,1963,world
,Jim Beste,,Fred Drilling,64 64 63,us-open,560,US Championships,1963,world
,Cliff Buchholz,,Leif Beck,61 61 75,us-open,560,US Championships,1963,world
,Pierre Darmon,,Ian Crookenden,1315 36 86 61 108,us-open,560,US Championships,1963,world
,Owen Davidson,,Thomas Hallberg,63 64 64,us-open,560,US Championships,1963,world
,Donald Dell,,Paul Sullivan,46 79 62 64 60,us-open,560,US Championships,1963,world
,Eric Drossart,,Sydney Schwartz,16 36 63 62 62,us-open,560,US Championships,1963,world
,Cliff Drysdale,,Don Fontana,61 64 62,us-open,560,US Championships,1963,world
,Dieter Ecklebe,,Bobby Siska,86 62 63,us-open,560,US Championships,1963,world
,Tom Edlefsen,,Andres Donnadieu,62 63 64,us-open,560,US Championships,1963,world
,Lee Fentress,,Carl-Edvard Hedelund,60 62 62,us-open,560,US Championships,1963,world
,Ron Fisher,,Petr Strobl,64 46 63 62,us-open,560,US Championships,1963,world
,Frank Froehling,,Hugh Sweeney,61 63 62,us-open,560,US Championships,1963,world
,Francois Godbout,,Vernon Morgan,61 75 60,us-open,560,US Championships,1963,world
,Clark Graebner,,Jimmy Parker,62 97 75,us-open,560,US Championships,1963,world
,Istvan Gulyas,,Williams Tully,62 36 64 63,us-open,560,US Championships,1963,world
,Jan Hajer,,Martin Schad,63 64 26 108,us-open,560,US Championships,1963,world
,John Harrison,,Herb Fitzgibbon,26 75 36 64 1412,us-open,560,US Championships,1963,world
,William Higgins,,Frederick Sherriff,62 64 64,us-open,560,US Championships,1963,world
,Ron Holmberg,,Lance Lumsden,(W/O),us-open,560,US Championships,1963,world
,Osamu Ishiguro,,Lester Sack,61 61 60,us-open,560,US Championships,1963,world
,Jiri Javorsky,,Michio Fujii,75 61 79 62,us-open,560,US Championships,1963,world
,Thomas Koch,,Harry Hoffman,64 46 79 63 61,us-open,560,US Championships,1963,world
,John McDonald,,Robert Abdesselam,64 64 63,us-open,560,US Championships,1963,world
,Jim McManus,,Claude De Gronckel,46 62 63 62,us-open,560,US Championships,1963,world
,Alan Mills,,Butch Seewagen,62 61 61,us-open,560,US Championships,1963,world
,Larry Nagler,,Fathi Mohammed-Ali,63 63 61,us-open,560,US Championships,1963,world
,Ned Neely,,Gerald Slobin,86 64 64,us-open,560,US Championships,1963,world
,John Newcombe,,Rudy Hernando,64 75 75,us-open,560,US Championships,1963,world
,Butch Newman,,William Tym,79 75 62 64,us-open,560,US Championships,1963,world
,Reino Nyyssonen,,William Wright,75 62 75,us-open,560,US Championships,1963,world
,Antonio Palafox,,Ed Turville,61 63 62,us-open,560,US Championships,1963,world
,Charlie Pasarell,,Allen Fox,810 64 64 63,us-open,560,US Championships,1963,world
,Norm Perry,,Mike Belkin,64 64 62,us-open,560,US Championships,1963,world
,Dave Phillips,,Michael Preston Hann,75 63 75,us-open,560,US Championships,1963,world
,Dave Power,,Keith Stoneman,64 36 68 86 97,us-open,560,US Championships,1963,world
,David Reed,,John Isaacs,61 86 64,us-open,560,US Championships,1963,world
,Cliff Richey,,Jim Osborne,62 68 57 62 64,us-open,560,US Championships,1963,world
,Marty Riessen,,James Buck,75 86 64,us-open,560,US Championships,1963,world
,Tony Roche,,Roger Werksman,61 61 86,us-open,560,US Championships,1963,world
,Pedro Rosello,,Jean Edouard Baker,(W/O),us-open,560,US Championships,1963,world
,Anthony Ryan,,Andy Lloyd,61 36 64 64,us-open,560,US Championships,1963,world
,Jessie Sammis,,Joseph Williams,(W/O),us-open,560,US Championships,1963,world
,David Sanderlin,,Antonio Maggi,16 57 75 61 61,us-open,560,US Championships,1963,world
,Peter Scholl,,Keith A Carpenter,86 108 63,us-open,560,US Championships,1963,world
,Fritz Schunck,,Clive Kileff,61 75 75,us-open,560,US Championships,1963,world
,E. Victor Seixas,,Robert Bowditch,1315 64 60 60,us-open,560,US Championships,1963,world
,John Skogstad,,Keith Jennings,64 62 46 63,us-open,560,US Championships,1963,world
,George Sokol,,Jackie Cooper,63 61 62,us-open,560,US Championships,1963,world
,Richard Sorlein,,Nazmi Bari,63 64 63,us-open,560,US Championships,1963,world
,Roger Taylor,,Bill Lenoir,63 36 63 75,us-open,560,US Championships,1963,world
,Alexander Wood,,John Powless,86 62 64,us-open,560,US Championships,1963,world
