Winner Seed,Winner,Loser Seed,Loser,Score,Tournament,Tournament Code,Tournament Pretty Name,Year,Type
4,Neale Fraser,,Courtney Henderson,60 62 86,us-open,560,US Championships,1958,world
5,Barry MacKay,,James Shakespeare,62 61 62,us-open,560,US Championships,1958,world
6,Alejandro Olmedo,,Richard Sorlein,62 63 61,us-open,560,US Championships,1958,world
,E. Victor Seixas,7,Kurt Nielsen,62 46 64 810 86,us-open,560,US Championships,1958,world
8,Dick Savitt,,Lorne Main,63 61 64,us-open,560,US Championships,1958,world
,Arthur Andrews,,Andrew Gilmore,60 61 60,us-open,560,US Championships,1958,world
,Luis Ayala,,William Wright,60 61 61,us-open,560,US Championships,1958,world
,Tut Bartzen,,Kosei Kamo,60 61 26 64,us-open,560,US Championships,1958,world
,Robert Bedard,,Gene Scott,75 64 64,us-open,560,US Championships,1958,world
,Bill Bond,,Dale Junta,2018 75 64,us-open,560,US Championships,1958,world
,Robert Bowditch,,Alfred Vinton,60 63 62,us-open,560,US Championships,1958,world
,David Brechner,,George Stoesser,64 36 61 26 64,us-open,560,US Championships,1958,world
,Maxwell Brown,,Wendell Ottum,61 61 64,us-open,560,US Championships,1958,world
,Earl Butch Buchholz,,John Cranston,64 57 60 62,us-open,560,US Championships,1958,world
,Eduardo Buse,,Edward Atkinson,68 61 06 61 63,us-open,560,US Championships,1958,world
,John Capell,,Robert Johnson,62 62 64,us-open,560,US Championships,1958,world
,Straight Clark,,Pablo Eisenberg,63 46 64 63,us-open,560,US Championships,1958,world
,Michael Crane,,Henri Rochon,61 79 61 64,us-open,560,US Championships,1958,world
,Christopher Crawford,,Gardnar Mulloy,26 64 64 63,us-open,560,US Championships,1958,world
,William Cullen,,Gavin Gentry,63 61 63,us-open,560,US Championships,1958,world
,Michael Davies,,Alan Roberts,60 63 75,us-open,560,US Championships,1958,world
,Wilbert Davis,,Rodney Susman,75 36 64 62,us-open,560,US Championships,1958,world
,Donald Dell,,Douglas Corley,63 63 61,us-open,560,US Championships,1958,world
,Jon Douglas,,Gerald Dubie,26 57 61 61 64,us-open,560,US Championships,1958,world
,James Farrin,,Eleazar Davidman,62 62 64,us-open,560,US Championships,1958,world
,Herbie Flam,,Forrest Stewart,62 63 63,us-open,560,US Championships,1958,world
,Don Fontana,,Paul Cranis,64 64 62,us-open,560,US Championships,1958,world
,Allen Fox,,Raymond Senkowski,62 64 36 63,us-open,560,US Championships,1958,world
,Myron Franks,,Jon Erickson,60 61 64,us-open,560,US Championships,1958,world
,Sammy Giammalva Sr.,,John Brownlow,60 64 46 63,us-open,560,US Championships,1958,world
,Grant Golden,,Arie Avidan-Weiss,61 60 62,us-open,560,US Championships,1958,world
,Gregory Grant,,Pat O'Kane,97 1012 119 75,us-open,560,US Championships,1958,world
,Michael Green,,Henry Van Rensselaer,63 61 62,us-open,560,US Championships,1958,world
,David Harum,,Val Harit,62 64 63,us-open,560,US Championships,1958,world
,Crawford Henry,,Gerald Moss,60 46 64 61,us-open,560,US Championships,1958,world
,Rudy Hernando,,Andres Donnadieu,62 63 36 86,us-open,560,US Championships,1958,world
,Kalman Hettleman,,James Buck,46 75 62 62,us-open,560,US Championships,1958,world
,Richard Hoehn,,Wilbur Jenkins,62 60 64,us-open,560,US Championships,1958,world
,Harry Hoffman,,Ron Fisher,36 64 86 68 63,us-open,560,US Championships,1958,world
,Ron Holmberg,,Marty Riessen,(W/O),us-open,560,US Championships,1958,world
,William Hoogs,,Ernesto Schoop,62 63 1210,us-open,560,US Championships,1958,world
,Bert Kearney,,Ralph Howe,1614 63 61,us-open,560,US Championships,1958,world
,Billy R. Knight,,John Frost,63 63 68 46 75,us-open,560,US Championships,1958,world
,Rod Laver,,Frank Froehling,62 63 75,us-open,560,US Championships,1958,world
,Leslie Longshore,,Fernando Quesada,86 61 63,us-open,560,US Championships,1958,world
,Bob Mark,,Larry Nagler,79 63 62 26 60,us-open,560,US Championships,1958,world
,Chuck Mckinley,,Frank Sample,60 64 61,us-open,560,US Championships,1958,world
,Enrique Morea,,Ned Neely,75 60 60,us-open,560,US Championships,1958,world
,David Nelson,,John Fleitz,64 61 46 62,us-open,560,US Championships,1958,world
,Paul Palmer,,Sydney Wood III,63 61 61,us-open,560,US Championships,1958,world
,William Quillian,,Norm Perry,60 64 61,us-open,560,US Championships,1958,world
,Whitney Reed,,Budge Patty,62 62 57 63,us-open,560,US Championships,1958,world
,Ernesto Rios,,Leif Beck,63 16 26 63 63,us-open,560,US Championships,1958,world
,James Schmidt,,Dever Hobbs,36 60 61 75,us-open,560,US Championships,1958,world
,Ulf Schmidt,,Richard Ogden,62 64 64,us-open,560,US Championships,1958,world
,Sydney Schwartz,,Hugh Sweeney,60 61 62,us-open,560,US Championships,1958,world
,Edward Sledge,,Dennis Ralston,16 36 61 75 63,us-open,560,US Championships,1958,world
,Eduardo Soriano,,Jonathan Clark,64 64 61,us-open,560,US Championships,1958,world
,Donald Thompson,,Robert Wertheimer,36 62 63 36 64,us-open,560,US Championships,1958,world
,Ned Weld,,Horace Cunningham,61 64 64,us-open,560,US Championships,1958,world
,Roger Werksman,,Donald Rubell,63 64 26 60,us-open,560,US Championships,1958,world
